contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260313C00212500,2026-03-10 15:38:05,212.5,4.07,1466.0,2617,214.4,35.81,4.0,4.1,0.1,3.182,c
AMZN260313C00225000,2026-03-10 15:38:05,225.0,0.2,1589.0,13555,214.4,35.81,0.19,0.2,0.01,3.182,c
AMZN260313P00195000,2026-03-10 15:38:39,195.0,0.15,347.0,8077,214.36,35.75,0.13,0.14,0.01,3.181,p
AMZN260313P00175000,2026-03-10 15:38:50,175.0,0.03,36.0,2099,214.36,35.75,0.02,0.03,0.01,3.181,p
AMZN260313P00212500,2026-03-10 15:38:54,212.5,2.13,2035.0,2296,214.36,35.75,2.08,2.11,0.03,3.181,p
AMZN260313P00205000,2026-03-10 15:38:55,205.0,0.57,3229.0,19877,214.36,35.75,0.58,0.59,0.01,3.181,p
AMZN260313C00232500,2026-03-10 15:39:11,232.5,0.03,37.0,1183,214.36,35.75,0.03,0.04,0.01,3.181,c
AMZN260313C00222500,2026-03-10 15:39:49,222.5,0.4,1763.0,8279,214.291,35.75,0.39,0.4,0.01,3.181,c
AMZN260313C00207500,2026-03-10 15:39:49,207.5,7.9,110.0,1825,214.291,35.75,7.7,8.0,0.3,3.181,c
AMZN260313P00210000,2026-03-10 15:40:08,210.0,1.4,2744.0,7777,214.291,35.75,1.39,1.41,0.02,3.18,p
AMZN260313P00207500,2026-03-10 15:41:12,207.5,0.9,3711.0,2886,214.455,35.74,0.89,0.91,0.02,3.18,p
AMZN260313C00217500,2026-03-10 15:41:12,217.5,1.54,7230.0,17635,214.455,35.74,1.54,1.56,0.02,3.18,c
AMZN260313P00215000,2026-03-10 15:41:18,215.0,3.2,1577.0,5534,214.455,35.74,3.1,3.15,0.05,3.18,p
AMZN260313C00220000,2026-03-10 15:41:25,220.0,0.8,9886.0,26409,214.455,35.74,0.8,0.82,0.02,3.18,c
AMZN260313P00230000,2026-03-10 15:41:33,230.0,15.84,19.0,209,214.635,35.66,15.15,16.55,1.4,3.179,p
AMZN260313P00227500,2026-03-10 15:41:33,227.5,13.35,23.0,44,214.635,35.66,12.65,14.05,1.4,3.179,p
AMZN260313C00215000,2026-03-10 15:41:51,215.0,2.63,8096.0,7993,214.635,35.66,2.63,2.65,0.02,3.179,c
AMZN260417P00350000,2025-09-15 13:34:35,350.0,118.3,,0,211.787,36.37,0.0,0.0,0.0,214.268,p
AMZN260417P00330000,2025-11-11 14:34:19,330.0,82.2,2.0,0,211.787,36.37,88.05,90.4,2.35,157.226,p
AMZN260417P00315000,2025-11-11 14:34:20,315.0,68.2,3.0,0,211.787,36.37,72.9,75.6,2.7,157.226,p
AMZN260417P00340000,2025-11-13 14:42:34,340.0,98.6,1.0,0,211.787,36.37,97.95,100.5,2.55,155.22,p
AMZN260417P00325000,2025-11-26 18:32:35,325.0,94.45,2.0,0,211.787,36.37,82.85,85.65,2.8,142.061,p
AMZN260417P00370000,2025-11-26 20:54:29,370.0,140.7,1.0,0,211.787,36.37,127.8,130.55,2.75,141.962,p
AMZN260417P00305000,2026-01-06 19:04:14,305.0,63.65,3.0,0,211.787,36.37,99.55,102.05,2.5,101.039,p
AMZN260417P00310000,2026-01-12 17:15:53,310.0,62.2,12.0,0,211.787,36.37,104.65,106.95,2.3,95.114,p
AMZN260417P00320000,2026-01-13 20:33:29,320.0,78.29,3.0,0,211.787,36.37,114.0,116.6,2.6,93.977,p
AMZN260417P00295000,2026-01-28 15:57:44,295.0,53.05,1.0,0,211.787,36.37,80.05,83.25,3.2,79.168,p
AMZN260417C00125000,2026-02-05 18:16:29,125.0,100.85,98.0,123,211.787,36.37,88.35,91.65,3.3,71.072,c
AMZN260417P00275000,2026-02-09 18:22:31,275.0,63.98,41.0,0,211.787,36.37,58.95,62.1,3.15,67.068,p
AMZN260417C00115000,2026-02-09 19:00:22,115.0,96.07,1.0,274,211.787,36.37,98.65,101.6,2.95,67.041,c
AMZN260417P00300000,2026-02-13 20:33:42,300.0,101.88,1.0,0,211.787,36.37,83.8,87.2,3.4,62.977,p
AMZN260417P00270000,2026-02-17 14:44:09,270.0,72.05,5.0,0,211.787,36.37,53.95,57.15,3.2,59.219,p
AMZN260417C00120000,2026-02-24 20:32:16,120.0,89.33,1.0,56,211.787,36.37,93.35,96.75,3.4,51.978,c
AMZN260417C00135000,2026-02-25 15:37:58,135.0,76.0,1.0,48,211.787,36.37,78.75,81.75,3.0,51.182,c
AMZN260417P00290000,2026-02-26 20:51:59,290.0,80.87,1.0,0,211.787,36.37,73.8,77.2,3.4,49.964,p
AMZN260417C00145000,2026-03-02 14:33:14,145.0,62.2,1.0,20,211.787,36.37,68.75,71.9,3.15,46.227,c
AMZN260417C00110000,2026-03-02 17:15:12,110.0,99.37,50.0,106,211.787,36.37,103.4,106.55,3.15,46.114,c
AMZN260417C00130000,2026-03-02 18:45:34,130.0,79.2,1.0,41,211.787,36.37,83.55,86.7,3.15,46.052,c
AMZN260417C00315000,2026-03-04 15:27:15,315.0,0.03,1.0,2844,217.26,35.1,0.0,0.24,0.24,44.189,c
AMZN260417C00295000,2026-03-05 18:35:31,295.0,0.04,140.0,1147,217.24,37.16,0.01,0.03,0.02,43.059,c
AMZN260417C00305000,2026-03-05 18:45:43,305.0,0.03,1.0,1023,217.53,37.11,0.0,0.37,0.37,43.052,c
AMZN260417P00265000,2026-03-05 20:30:23,265.0,45.9,197.0,57,218.95,36.1,48.95,52.15,3.2,42.979,p
AMZN260417P00280000,2026-03-05 20:51:01,280.0,62.4,1.0,0,219.47,35.31,63.95,67.15,3.2,42.965,p
AMZN260417P00285000,2026-03-05 20:51:01,285.0,67.38,1.0,1,219.47,35.31,68.85,72.25,3.4,42.965,p
AMZN260417C00330000,2026-03-06 19:36:11,330.0,0.01,126.0,868,214.33,38.6,0.0,0.05,0.05,42.017,c
AMZN260417C00340000,2026-03-06 19:42:25,340.0,0.01,70.0,1582,213.87,38.99,0.01,0.05,0.04,42.012,c
AMZN260417C00350000,2026-03-06 20:07:44,350.0,0.01,498.0,19562,213.96,39.67,0.01,0.03,0.02,41.995,c
AMZN260417C00155000,2026-03-09 13:36:49,155.0,57.09,1.0,41,210.35,42.77,59.65,62.05,2.4,39.266,c
AMZN260417C00140000,2026-03-09 13:44:30,140.0,70.23,1.0,41,209.255,43.39,73.75,76.8,3.05,39.261,c
AMZN260417P00125000,2026-03-09 14:18:11,125.0,0.12,13.0,380,209.04,43.08,0.03,0.06,0.03,39.237,p
AMZN260417C00280000,2026-03-09 15:05:42,280.0,0.05,2.0,9981,210.342,40.84,0.04,0.06,0.02,39.204,c
AMZN260417C00290000,2026-03-09 15:18:20,290.0,0.01,5.0,2808,210.21,40.54,0.02,0.03,0.01,39.196,c
AMZN260417P00115000,2026-03-09 18:01:37,115.0,0.04,10.0,286,209.46,40.05,0.0,0.07,0.07,39.082,p
AMZN260417P00120000,2026-03-09 18:03:05,120.0,0.06,11.0,562,209.56,40.02,0.02,0.04,0.02,39.081,p
AMZN260417P00145000,2026-03-09 18:08:17,145.0,0.31,27.0,692,209.57,39.98,0.15,0.18,0.03,39.078,p
AMZN260417P00250000,2026-03-09 18:20:26,250.0,40.39,101.0,2297,209.61,39.69,34.25,37.0,2.75,39.069,p
AMZN260417P00260000,2026-03-09 18:31:42,260.0,50.32,2.0,11,209.59,39.59,43.95,47.1,3.15,39.061,p
AMZN260417C00150000,2026-03-09 18:31:55,150.0,60.7,9.0,80,209.59,39.59,63.8,66.95,3.15,39.061,c
AMZN260417C00320000,2026-03-09 18:40:42,320.0,0.07,1.0,4743,209.815,39.34,0.0,0.1,0.1,39.055,c
AMZN260417P00255000,2026-03-09 18:44:26,255.0,45.23,46.0,1440,209.78,39.45,38.85,41.75,2.9,39.052,p
AMZN260417C00370000,2026-03-09 18:46:26,370.0,0.04,5.0,9568,209.9,39.53,0.0,0.01,0.01,39.051,c
AMZN260417C00360000,2026-03-09 18:47:27,360.0,0.01,1.0,3427,209.98,39.54,0.0,0.11,0.11,39.05,c
AMZN260417C00325000,2026-03-09 18:54:44,325.0,0.06,7.0,412,209.5,39.58,0.0,0.14,0.14,39.045,c
AMZN260417C00165000,2026-03-09 19:30:00,165.0,49.11,3.0,57,212.54,38.06,50.5,52.25,1.75,39.021,c
AMZN260417C00175000,2026-03-09 19:30:00,175.0,39.7,27.0,330,212.54,38.06,40.45,42.55,2.1,39.021,c
AMZN260417C00195000,2026-03-09 19:41:06,195.0,24.03,3.0,1727,212.77,37.8,22.7,23.55,0.85,39.013,c
AMZN260417C00285000,2026-03-09 19:50:02,285.0,0.04,4.0,5206,213.293,37.53,0.03,0.04,0.01,39.007,c
AMZN260417C00185000,2026-03-09 19:50:37,185.0,31.02,20.0,583,213.35,37.61,30.95,32.6,1.65,39.007,c
AMZN260417C00300000,2026-03-09 19:58:50,300.0,0.04,160.0,15966,213.42,37.22,0.01,0.05,0.04,39.001,c
AMZN260417C00275000,2026-03-10 13:30:09,275.0,0.06,6.0,4966,214.275,36.53,0.05,0.07,0.02,38.271,c
AMZN260417P00130000,2026-03-10 14:00:00,130.0,0.07,11.0,675,213.04,36.73,0.05,0.07,0.02,38.25,p
AMZN260417C00310000,2026-03-10 14:06:21,310.0,0.09,2.0,2999,213.59,36.61,0.01,0.09,0.08,38.246,c
AMZN260417C00265000,2026-03-10 14:31:30,265.0,0.13,5.0,5082,214.415,36.25,0.11,0.14,0.03,38.228,c
AMZN260417C00170000,2026-03-10 14:33:10,170.0,46.2,1.0,1330,214.895,36.23,44.7,46.4,1.7,38.227,c
AMZN260417P00140000,2026-03-10 14:37:50,140.0,0.12,4.0,2353,215.08,36.1,0.11,0.13,0.02,38.224,p
AMZN260417P00240000,2026-03-10 14:43:53,240.0,25.93,4.0,3834,214.925,35.87,25.65,26.9,1.25,38.22,p
AMZN260417P00235000,2026-03-10 14:43:53,235.0,21.39,7.0,2547,214.925,35.87,21.35,22.8,1.45,38.22,p
AMZN260417C00190000,2026-03-10 14:58:26,190.0,28.2,34.0,3671,215.255,35.58,26.75,27.9,1.15,38.209,c
AMZN260417P00150000,2026-03-10 14:58:34,150.0,0.21,17.0,2636,215.44,35.56,0.22,0.24,0.02,38.209,p
AMZN260417C00180000,2026-03-10 15:07:37,180.0,37.2,55.0,1928,215.13,35.61,35.8,36.85,1.05,38.203,c
AMZN260417P00155000,2026-03-10 15:09:30,155.0,0.29,8.0,1413,215.0,35.65,0.3,0.32,0.02,38.202,p
AMZN260417P00165000,2026-03-10 15:09:45,165.0,0.54,91.0,3530,214.87,35.73,0.54,0.57,0.03,38.202,p
AMZN260417P00110000,2026-03-10 15:15:33,110.0,0.02,2.0,1233,214.94,35.69,0.0,0.17,0.17,38.198,p
AMZN260417P00160000,2026-03-10 15:17:19,160.0,0.39,169.0,2647,215.11,35.6,0.4,0.42,0.02,38.196,p
AMZN260417P00170000,2026-03-10 15:19:06,170.0,0.68,29.0,4503,215.23,35.6,0.71,0.74,0.03,38.195,p
AMZN260417C00210000,2026-03-10 15:24:20,210.0,12.45,201.0,7957,214.78,35.74,12.0,12.1,0.1,38.191,c
AMZN260417P00230000,2026-03-10 15:24:24,230.0,17.65,15.0,5323,214.78,35.74,17.35,18.5,1.15,38.191,p
AMZN260417P00175000,2026-03-10 15:27:33,175.0,0.96,103.0,5363,214.54,35.88,0.96,0.99,0.03,38.189,p
AMZN260417P00205000,2026-03-10 15:27:52,205.0,5.2,130.0,6216,214.54,35.88,5.2,5.3,0.1,38.189,p
AMZN260417C00200000,2026-03-10 15:28:47,200.0,19.3,48.0,6036,214.409,35.92,18.85,19.45,0.6,38.188,c
AMZN260417C00160000,2026-03-10 15:29:20,160.0,55.54,9.0,3679,214.409,35.92,54.6,56.95,2.35,38.188,c
AMZN260417P00220000,2026-03-10 15:29:20,220.0,11.43,272.0,12515,214.409,35.92,11.45,11.55,0.1,38.188,p
AMZN260417C00245000,2026-03-10 15:29:51,245.0,0.8,224.0,10880,214.32,35.9,0.76,0.79,0.03,38.188,c
AMZN260417P00135000,2026-03-10 15:30:54,135.0,0.09,48.0,535,214.233,35.92,0.07,0.1,0.03,38.187,p
AMZN260417C00260000,2026-03-10 15:32:04,260.0,0.19,154.0,16297,214.205,35.93,0.18,0.2,0.02,38.186,c
AMZN260417C00255000,2026-03-10 15:32:04,255.0,0.29,68.0,4701,214.205,35.93,0.29,0.31,0.02,38.186,c
AMZN260417C00225000,2026-03-10 15:35:00,225.0,4.65,1146.0,16838,214.25,35.96,4.6,4.7,0.1,38.184,c
AMZN260417C00270000,2026-03-10 15:35:18,270.0,0.1,10.0,11633,214.25,35.96,0.07,0.1,0.03,38.184,c
AMZN260417C00220000,2026-03-10 15:36:03,220.0,6.65,793.0,17309,214.18,35.93,6.65,6.75,0.1,38.183,c
AMZN260417P00215000,2026-03-10 15:36:42,215.0,9.02,112.0,6602,214.41,35.81,8.9,9.05,0.15,38.183,p
AMZN260417P00210000,2026-03-10 15:36:42,210.0,6.99,165.0,6461,214.41,35.81,6.9,7.0,0.1,38.183,p
AMZN260417P00200000,2026-03-10 15:36:49,200.0,4.07,273.0,15387,214.41,35.81,4.0,4.05,0.05,38.183,p
AMZN260417P00195000,2026-03-10 15:37:14,195.0,3.05,168.0,12081,214.41,35.81,3.0,3.1,0.1,38.182,p
AMZN260417C00250000,2026-03-10 15:38:11,250.0,0.48,318.0,15727,214.4,35.81,0.47,0.49,0.02,38.182,c
AMZN260417C00205000,2026-03-10 15:38:56,205.0,15.55,27.0,3528,214.36,35.75,15.35,15.5,0.15,38.181,c
AMZN260417P00225000,2026-03-10 15:39:01,225.0,14.45,243.0,7557,214.36,35.75,14.4,14.6,0.2,38.181,p
AMZN260417C00215000,2026-03-10 15:39:12,215.0,9.2,2025.0,18044,214.36,35.75,9.15,9.2,0.05,38.181,c
AMZN260417P00190000,2026-03-10 15:39:29,190.0,2.27,277.0,15033,214.36,35.75,2.26,2.28,0.02,38.181,p
AMZN260417C00240000,2026-03-10 15:39:29,240.0,1.27,1133.0,14865,214.36,35.75,1.24,1.27,0.03,38.181,c
AMZN260417P00185000,2026-03-10 15:39:29,185.0,1.7,223.0,6915,214.36,35.75,1.69,1.73,0.04,38.181,p
AMZN260417P00180000,2026-03-10 15:39:48,180.0,1.29,75.0,17453,214.291,35.75,1.28,1.3,0.02,38.181,p
AMZN260417P00245000,2026-03-10 15:41:11,245.0,30.82,3.0,3876,214.455,35.74,29.5,31.1,1.6,38.18,p
AMZN260417C00235000,2026-03-10 15:41:40,235.0,2.01,1413.0,20631,214.635,35.66,2.01,2.04,0.03,38.179,c
AMZN260417C00230000,2026-03-10 15:41:59,230.0,3.15,1002.0,30118,214.635,35.66,3.1,3.15,0.05,38.179,c
AMZN260515P00340000,2025-11-03 16:15:04,340.0,85.25,,0,211.787,36.37,97.65,100.6,2.95,193.156,p
AMZN260515P00325000,2025-11-11 19:06:05,325.0,76.68,12.0,0,211.787,36.37,83.1,85.65,2.55,185.037,p
AMZN260515P00305000,2025-12-11 14:58:04,305.0,75.2,5.0,0,211.787,36.37,65.15,66.25,1.1,155.21,p
AMZN260515P00315000,2026-01-06 18:10:58,315.0,73.74,1.0,0,211.787,36.37,109.5,112.1,2.6,129.076,p
AMZN260515P00320000,2026-01-12 17:16:14,320.0,72.3,10.0,0,211.787,36.37,114.6,117.0,2.4,123.114,p
AMZN260515P00370000,2026-01-29 20:54:28,370.0,126.6,1.0,0,211.787,36.37,153.95,157.1,3.15,105.962,p
AMZN260515P00285000,2026-02-04 18:57:49,285.0,54.58,8.0,0,211.787,36.37,68.75,72.25,3.5,100.043,p
AMZN260515P00330000,2026-02-06 14:37:11,330.0,128.12,1.0,0,211.787,36.37,113.95,117.25,3.3,98.224,p
AMZN260515P00300000,2026-02-06 20:12:38,300.0,92.2,250.0,0,211.787,36.37,83.95,87.25,3.3,97.991,p
AMZN260515P00295000,2026-02-06 20:12:38,295.0,87.1,111.0,0,211.787,36.37,78.8,82.25,3.45,97.991,p
AMZN260515C00110000,2026-02-09 16:03:03,110.0,100.79,3.0,35,211.787,36.37,103.95,107.0,3.05,95.165,c
AMZN260515P00310000,2026-02-12 15:30:59,310.0,107.67,1.0,0,211.787,36.37,93.95,97.25,3.3,92.187,p
AMZN260515P00290000,2026-02-13 17:24:08,290.0,89.3,2.0,0,211.787,36.37,73.95,77.25,3.3,91.108,p
AMZN260515C00120000,2026-02-17 14:45:31,120.0,78.65,1.0,2250,211.787,36.37,94.6,97.15,2.55,87.218,c
AMZN260515C00115000,2026-02-18 17:47:17,115.0,92.51,1.0,45,211.787,36.37,99.1,102.1,3.0,86.092,c
AMZN260515P00280000,2026-02-20 15:13:29,280.0,70.51,6.0,0,211.787,36.37,63.95,67.35,3.4,84.199,p
AMZN260515C00130000,2026-02-20 16:10:21,130.0,81.0,5.0,72,211.787,36.37,84.4,87.4,3.0,84.159,c
AMZN260515C00125000,2026-02-23 16:32:58,125.0,80.78,1.0,46,211.787,36.37,89.05,92.3,3.25,81.144,c
AMZN260515P00360000,2026-02-26 20:51:57,360.0,150.47,1.0,0,211.787,36.37,143.8,147.25,3.45,77.964,p
AMZN260515C00325000,2026-03-04 19:37:43,325.0,0.14,9.0,1086,216.77,35.31,0.07,0.11,0.04,72.015,c
AMZN260515P00275000,2026-03-05 20:43:54,275.0,56.03,8.0,12,219.315,35.79,58.95,62.3,3.35,70.97,p
AMZN260515P00350000,2026-03-05 20:54:36,350.0,130.62,2.0,1,218.83,35.36,133.95,137.2,3.25,70.962,p
AMZN260515C00320000,2026-03-05 20:55:00,320.0,0.16,1.0,1039,218.83,35.36,0.08,0.12,0.04,70.962,c
AMZN260515C00105000,2026-03-06 14:47:01,105.0,111.2,1.0,29,215.43,39.02,108.7,111.95,3.25,70.217,c
AMZN260515C00145000,2026-03-06 15:24:56,145.0,72.95,1.0,16,215.4,37.33,70.5,72.9,2.4,70.191,c
AMZN260515P00265000,2026-03-06 15:36:37,265.0,50.3,3.0,120,215.37,37.19,49.3,52.55,3.25,70.183,p
AMZN260515C00140000,2026-03-06 16:35:09,140.0,77.2,1.0,24,215.235,37.36,75.4,77.45,2.05,70.142,c
AMZN260515P00125000,2026-03-06 20:58:39,125.0,0.28,2.0,243,213.105,42.78,0.25,0.29,0.04,69.959,p
AMZN260515P00110000,2026-03-09 13:41:51,110.0,0.21,5.0,158,208.805,43.54,0.09,0.13,0.04,67.263,p
AMZN260515P00255000,2026-03-09 13:54:37,255.0,47.24,1.0,1239,208.129,43.67,39.65,42.75,3.1,67.254,p
AMZN260515C00165000,2026-03-09 14:04:16,165.0,47.65,8.0,138,208.67,43.06,51.55,53.85,2.3,67.247,c
AMZN260515C00135000,2026-03-09 14:04:18,135.0,75.51,1.0,31,208.67,43.06,79.35,82.5,3.15,67.247,c
AMZN260515C00315000,2026-03-09 14:12:29,315.0,0.13,2.0,1173,208.13,43.64,0.11,0.14,0.03,67.241,c
AMZN260515C00370000,2026-03-09 16:24:13,370.0,0.03,2.0,2972,210.11,39.69,0.02,0.05,0.03,67.15,c
AMZN260515P00105000,2026-03-09 17:07:43,105.0,0.12,7.0,1264,210.035,39.72,0.06,0.1,0.04,67.12,p
AMZN260515C00340000,2026-03-09 17:24:54,340.0,0.05,19.0,463,209.274,40.31,0.03,0.07,0.04,67.108,c
AMZN260515P00250000,2026-03-09 17:26:27,250.0,41.94,14.0,2781,209.38,40.42,36.05,38.25,2.2,67.107,p
AMZN260515C00150000,2026-03-09 17:57:00,150.0,61.8,11.0,119,209.39,40.3,65.5,68.15,2.65,67.085,c
AMZN260515C00310000,2026-03-09 18:08:45,310.0,0.16,10.0,7082,209.452,40.01,0.13,0.16,0.03,67.077,c
AMZN260515C00155000,2026-03-09 18:30:03,155.0,57.35,3.0,91,209.59,39.65,60.7,63.4,2.7,67.062,c
AMZN260515P00260000,2026-03-09 19:13:13,260.0,51.45,9.0,1455,209.2,39.69,44.55,47.35,2.8,67.032,p
AMZN260515C00160000,2026-03-09 19:17:00,160.0,52.54,10.0,195,209.91,39.41,56.45,58.55,2.1,67.03,c
AMZN260515P00145000,2026-03-09 19:17:48,145.0,1.05,140.0,1119,209.84,39.44,0.73,0.77,0.04,67.029,p
AMZN260515C00295000,2026-03-09 19:28:01,295.0,0.3,51.0,1217,212.44,38.19,0.26,0.3,0.04,67.022,c
AMZN260515P00140000,2026-03-09 19:36:24,140.0,0.71,89.0,355,213.065,37.71,0.57,0.6,0.03,67.016,p
AMZN260515P00165000,2026-03-09 19:47:48,165.0,2.1,1.0,2248,213.48,37.44,1.86,1.89,0.03,67.008,p
AMZN260515C00175000,2026-03-09 19:51:54,175.0,42.65,3.0,330,213.44,37.45,42.8,43.75,0.95,67.006,c
AMZN260515P00270000,2026-03-09 19:53:28,270.0,56.95,50.0,201,213.38,37.46,54.0,57.35,3.35,67.005,p
AMZN260515P00245000,2026-03-10 13:30:01,245.0,33.57,1.0,1026,214.275,36.53,32.3,34.8,2.5,66.271,p
AMZN260515C00330000,2026-03-10 13:30:02,330.0,0.06,3.0,599,214.275,36.53,0.05,0.09,0.04,66.271,c
AMZN260515C00275000,2026-03-10 13:46:51,275.0,0.82,44.0,8479,213.455,36.4,0.74,0.78,0.04,66.259,c
AMZN260515P00130000,2026-03-10 13:50:39,130.0,0.38,1.0,379,214.049,36.37,0.33,0.37,0.04,66.256,p
AMZN260515P00135000,2026-03-10 13:59:57,135.0,0.49,2.0,1410,213.04,36.73,0.44,0.48,0.04,66.25,p
AMZN260515P00115000,2026-03-10 14:06:46,115.0,0.16,4.0,214,213.435,36.6,0.13,0.17,0.04,66.245,p
AMZN260515C00195000,2026-03-10 14:25:46,195.0,27.5,1.0,1383,214.78,36.15,26.8,28.4,1.6,66.232,c
AMZN260515C00305000,2026-03-10 14:30:41,305.0,0.2,3.0,1768,214.415,36.25,0.17,0.21,0.04,66.229,c
AMZN260515C00350000,2026-03-10 14:32:30,350.0,0.04,120.0,1732,214.645,36.31,0.02,0.06,0.04,66.227,c
AMZN260515P00120000,2026-03-10 14:35:10,120.0,0.21,1.0,230,214.94,36.15,0.18,0.22,0.04,66.226,p
AMZN260515C00300000,2026-03-10 14:40:48,300.0,0.25,5.0,3127,214.9,36.03,0.21,0.24,0.03,66.222,c
AMZN260515C00170000,2026-03-10 14:46:53,170.0,48.47,20.0,308,214.74,35.87,47.3,48.9,1.6,66.217,c
AMZN260515C00360000,2026-03-10 14:50:23,360.0,0.03,100.0,283,214.93,35.78,0.01,0.05,0.04,66.215,c
AMZN260515C00180000,2026-03-10 14:52:38,180.0,39.6,2.0,804,215.01,35.74,39.2,39.95,0.75,66.213,c
AMZN260515P00150000,2026-03-10 14:56:47,150.0,0.92,99.0,11484,215.22,35.61,0.93,0.97,0.04,66.211,p
AMZN260515C00265000,2026-03-10 15:04:06,265.0,1.4,22.0,2827,215.27,35.52,1.28,1.31,0.03,66.205,c
AMZN260515C00190000,2026-03-10 15:09:50,190.0,31.7,15.0,22837,214.87,35.73,30.85,31.4,0.55,66.202,c
AMZN260515C00280000,2026-03-10 15:11:44,280.0,0.62,187.0,6768,214.9,35.71,0.57,0.61,0.04,66.2,c
AMZN260515P00185000,2026-03-10 15:12:33,185.0,4.3,55.0,15980,214.9,35.74,4.4,4.5,0.1,66.2,p
AMZN260515P00205000,2026-03-10 15:15:01,205.0,9.49,112.0,16933,214.77,35.72,9.55,9.7,0.15,66.198,p
AMZN260515C00205000,2026-03-10 15:15:44,205.0,20.81,23.0,14244,214.94,35.69,20.35,20.65,0.3,66.197,c
AMZN260515P00210000,2026-03-10 15:16:08,210.0,11.42,129.0,10398,214.94,35.69,11.5,11.65,0.15,66.197,p
AMZN260515P00225000,2026-03-10 15:17:10,225.0,18.5,26.0,4677,215.11,35.6,18.9,19.05,0.15,66.196,p
AMZN260515P00160000,2026-03-10 15:17:19,160.0,1.46,31.0,3125,215.11,35.6,1.48,1.52,0.04,66.196,p
AMZN260515C00260000,2026-03-10 15:22:04,260.0,1.8,38.0,30230,214.93,35.71,1.68,1.73,0.05,66.193,c
AMZN260515P00220000,2026-03-10 15:24:25,220.0,16.0,95.0,7215,214.78,35.74,16.15,16.25,0.1,66.191,p
AMZN260515C00185000,2026-03-10 15:26:39,185.0,35.52,3.0,445,214.581,35.86,34.45,35.7,1.25,66.19,c
AMZN260515P00180000,2026-03-10 15:27:01,180.0,3.54,29.0,10473,214.581,35.86,3.55,3.6,0.05,66.19,p
AMZN260515P00230000,2026-03-10 15:27:15,230.0,21.8,145.0,3249,214.581,35.86,21.95,22.1,0.15,66.189,p
AMZN260515C00210000,2026-03-10 15:29:02,210.0,17.53,141.0,8348,214.409,35.92,17.4,17.55,0.15,66.188,c
AMZN260515P00235000,2026-03-10 15:32:20,235.0,25.55,44.0,4786,214.205,35.93,25.2,25.55,0.35,66.186,p
AMZN260515C00200000,2026-03-10 15:34:08,200.0,23.75,234.0,17889,214.11,35.96,23.6,24.05,0.45,66.185,c
AMZN260515C00290000,2026-03-10 15:34:21,290.0,0.37,10.0,3544,214.11,35.96,0.35,0.37,0.02,66.184,c
AMZN260515C00285000,2026-03-10 15:34:38,285.0,0.46,108.0,7987,214.25,35.96,0.44,0.47,0.03,66.184,c
AMZN260515P00175000,2026-03-10 15:35:07,175.0,2.94,53.0,3877,214.25,35.96,2.88,2.92,0.04,66.184,p
AMZN260515C00215000,2026-03-10 15:35:20,215.0,14.55,479.0,4659,214.25,35.96,14.6,14.7,0.1,66.184,c
AMZN260515C00255000,2026-03-10 15:35:53,255.0,2.26,72.0,3722,214.18,35.93,2.22,2.26,0.04,66.183,c
AMZN260515P00215000,2026-03-10 15:35:54,215.0,13.8,114.0,4266,214.18,35.93,13.65,13.75,0.1,66.183,p
AMZN260515P00195000,2026-03-10 15:35:55,195.0,6.65,71.0,13509,214.18,35.93,6.55,6.65,0.1,66.183,p
AMZN260515P00200000,2026-03-10 15:36:00,200.0,8.05,107.0,19714,214.18,35.93,8.0,8.05,0.05,66.183,p
AMZN260515P00155000,2026-03-10 15:36:55,155.0,1.21,22.0,2135,214.41,35.81,1.18,1.22,0.04,66.183,p
AMZN260515C00240000,2026-03-10 15:37:27,240.0,4.99,452.0,12075,214.41,35.81,4.85,4.95,0.1,66.182,c
AMZN260515C00230000,2026-03-10 15:37:27,230.0,7.95,208.0,13479,214.41,35.81,7.85,7.95,0.1,66.182,c
AMZN260515C00235000,2026-03-10 15:37:32,235.0,6.3,362.0,11232,214.4,35.81,6.2,6.3,0.1,66.182,c
AMZN260515P00240000,2026-03-10 15:38:00,240.0,29.5,4.0,1952,214.4,35.81,28.7,29.45,0.75,66.182,p
AMZN260515C00220000,2026-03-10 15:38:28,220.0,12.1,838.0,9809,214.4,35.81,12.05,12.15,0.1,66.182,c
AMZN260515P00190000,2026-03-10 15:38:43,190.0,5.4,92.0,11700,214.36,35.75,5.3,5.4,0.1,66.181,p
AMZN260515C00250000,2026-03-10 15:38:56,250.0,2.95,335.0,42450,214.36,35.75,2.9,2.94,0.04,66.181,c
AMZN260515C00270000,2026-03-10 15:39:07,270.0,1.01,21.0,5631,214.36,35.75,0.97,1.0,0.03,66.181,c
AMZN260515P00170000,2026-03-10 15:40:16,170.0,2.33,67.0,5617,214.291,35.75,2.32,2.36,0.04,66.18,p
AMZN260515C00225000,2026-03-10 15:40:34,225.0,9.85,61.0,8587,214.455,35.74,9.8,9.9,0.1,66.18,c
AMZN260515C00245000,2026-03-10 15:41:16,245.0,3.8,134.0,7967,214.455,35.74,3.75,3.85,0.1,66.18,c
AMZN260618P00345000,2025-11-03 16:38:43,345.0,90.5,4.0,0,211.787,36.37,103.05,105.65,2.6,227.14,p
