contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260320C00287500,2026-03-09 19:15:06,287.5,17.85,3.0,42,302.13,36.07,21.15,22.6,1.45,11.031,c
GOOG260320C00275000,2026-03-09 19:15:35,275.0,28.7,15.0,1320,302.24,36.07,32.85,35.6,2.75,11.031,c
GOOG260320C00280000,2026-03-09 19:19:29,280.0,25.0,8.0,1754,303.83,35.76,28.7,29.45,0.75,11.028,c
GOOG260320C00235000,2026-03-09 19:19:48,235.0,69.0,2.0,409,304.19,35.39,72.35,75.2,2.85,11.028,c
GOOG260320C00270000,2026-03-09 19:20:11,270.0,36.85,2.0,10284,304.19,35.39,37.7,39.9,2.2,11.028,c
GOOG260320C00165000,2026-03-09 19:38:39,165.0,140.77,1.0,647,305.88,34.39,141.5,145.25,3.75,11.015,c
GOOG260320P00317500,2026-03-09 19:54:10,317.5,14.5,14.0,75,304.98,34.46,11.25,11.45,0.2,11.004,p
GOOG260320C00175000,2026-03-09 19:57:02,175.0,130.48,1.0,716,306.31,34.33,131.4,135.25,3.85,11.002,c
GOOG260320C00185000,2026-03-09 19:57:02,185.0,120.5,1.0,919,306.31,34.33,121.4,125.25,3.85,11.002,c
GOOG260320C00260000,2026-03-09 19:58:07,260.0,47.55,1.0,1351,306.36,34.12,47.55,49.05,1.5,11.001,c
GOOG260320C00190000,2026-03-09 19:58:43,190.0,115.99,3.0,1310,306.02,34.1,116.45,120.3,3.85,11.001,c
GOOG260320P00225000,2026-03-09 19:59:11,225.0,0.03,14.0,912,306.02,34.1,0.01,0.07,0.06,11.001,p
GOOG260320C00170000,2026-03-10 13:30:04,170.0,136.67,1.0,610,307.14,33.67,136.65,140.15,3.5,10.271,c
GOOG260320C00415000,2026-03-10 13:30:09,415.0,0.1,1.0,116,307.14,33.67,0.0,0.03,0.03,10.271,c
GOOG260320C00380000,2026-03-10 13:32:13,380.0,0.01,4.0,9518,307.04,33.48,0.0,0.01,0.01,10.269,c
GOOG260320C00292500,2026-03-10 13:33:01,292.5,16.7,1.0,85,306.605,33.47,16.75,18.3,1.55,10.269,c
GOOG260320P00327500,2026-03-10 13:38:30,327.5,21.0,5.0,16,307.37,33.75,18.45,20.85,2.4,10.265,p
GOOG260320P00312500,2026-03-10 13:41:46,312.5,8.14,8.0,324,306.99,33.97,8.1,8.25,0.15,10.263,p
GOOG260320P00340000,2026-03-10 13:42:04,340.0,32.8,11.0,1153,306.99,33.97,30.2,33.05,2.85,10.262,p
GOOG260320C00337500,2026-03-10 14:07:52,337.5,0.2,21.0,303,305.57,33.98,0.18,0.21,0.03,10.245,c
GOOG260320C00395000,2026-03-10 14:16:04,395.0,0.02,66.0,867,305.97,34.13,0.0,0.24,0.24,10.239,c
GOOG260320P00335000,2026-03-10 14:16:05,335.0,29.01,2.0,8855,305.97,34.13,25.9,28.1,2.2,10.239,p
GOOG260320C00375000,2026-03-10 14:18:17,375.0,0.02,27.0,2476,306.04,34.15,0.0,0.15,0.15,10.237,c
GOOG260320P00320000,2026-03-10 14:20:46,320.0,15.24,18.0,10226,306.08,34.08,13.1,13.3,0.2,10.236,p
GOOG260320C00400000,2026-03-10 14:23:40,400.0,0.02,139.0,16611,306.18,34.01,0.0,0.1,0.1,10.234,c
GOOG260320C00180000,2026-03-10 14:25:28,180.0,127.0,7.0,1269,306.75,33.87,126.95,130.2,3.25,10.232,c
GOOG260320C00410000,2026-03-10 14:33:12,410.0,0.01,19.0,3527,307.221,33.74,0.0,0.56,0.56,10.227,c
GOOG260320C00075000,2026-03-10 14:33:50,75.0,232.3,35.0,1,307.32,33.66,231.5,235.55,4.05,10.227,c
GOOG260320C00385000,2026-03-10 14:34:04,385.0,0.02,6.0,1052,307.32,33.66,0.0,0.18,0.18,10.226,c
GOOG260320P00220000,2026-03-10 14:35:40,220.0,0.02,92.0,1680,307.46,33.53,0.0,0.04,0.04,10.225,p
GOOG260320P00325000,2026-03-10 14:36:36,325.0,18.36,2.0,1727,307.385,33.19,16.65,19.1,2.45,10.225,p
GOOG260320C00360000,2026-03-10 14:38:47,360.0,0.03,15.0,6823,307.6,33.1,0.01,0.04,0.03,10.223,c
GOOG260320C00150000,2026-03-10 14:43:29,150.0,158.52,6.0,517,307.58,32.85,156.5,160.2,3.7,10.22,c
GOOG260320P00240000,2026-03-10 14:43:30,240.0,0.05,25.0,2311,307.58,32.85,0.05,0.06,0.01,10.22,p
GOOG260320C00405000,2026-03-10 14:51:12,405.0,0.03,20.0,653,307.742,32.75,0.0,0.05,0.05,10.214,c
GOOG260320P00292500,2026-03-10 14:56:04,292.5,1.8,43.0,939,308.37,32.64,1.73,1.78,0.05,10.211,p
GOOG260320C00290000,2026-03-10 14:56:40,290.0,20.62,13.0,3706,308.38,32.61,19.4,20.65,1.25,10.211,c
GOOG260320C00285000,2026-03-10 14:56:40,285.0,24.21,14.0,2232,308.38,32.61,24.25,24.8,0.55,10.211,c
GOOG260320P00345000,2026-03-10 14:56:42,345.0,36.72,11.0,493,308.38,32.61,35.15,38.0,2.85,10.211,p
GOOG260320P00245000,2026-03-10 14:59:41,245.0,0.06,104.0,1456,308.95,32.55,0.05,0.07,0.02,10.209,p
GOOG260320P00330000,2026-03-10 15:01:49,330.0,21.38,3.0,5553,308.63,32.52,21.15,22.9,1.75,10.207,p
GOOG260320C00215000,2026-03-10 15:02:35,215.0,94.09,52.0,358,308.53,32.58,92.05,94.9,2.85,10.207,c
GOOG260320C00365000,2026-03-10 15:05:25,365.0,0.02,5.0,1591,308.31,32.66,0.01,0.03,0.02,10.205,c
GOOG260320P00395000,2026-03-10 15:10:20,395.0,87.0,25.0,30,307.98,32.75,85.15,88.8,3.65,10.201,p
GOOG260320C00350000,2026-03-10 15:14:03,350.0,0.06,79.0,15352,307.885,32.82,0.04,0.06,0.02,10.199,c
GOOG260320P00265000,2026-03-10 15:14:54,265.0,0.22,22.0,3544,307.95,32.79,0.2,0.23,0.03,10.198,p
GOOG260320P00260000,2026-03-10 15:15:23,260.0,0.16,45.0,2022,307.95,32.79,0.15,0.16,0.01,10.198,p
GOOG260320P00285000,2026-03-10 15:16:30,285.0,1.01,164.0,4028,307.875,32.78,0.94,0.98,0.04,10.197,p
GOOG260320C00335000,2026-03-10 15:20:03,335.0,0.26,82.0,5298,308.26,32.68,0.26,0.28,0.02,10.194,c
GOOG260320C00240000,2026-03-10 15:20:57,240.0,68.94,5.0,3530,308.4,32.69,67.35,69.55,2.2,10.194,c
GOOG260320C00250000,2026-03-10 15:22:30,250.0,58.67,1.0,11772,308.133,32.71,57.5,59.0,1.5,10.193,c
GOOG260320C00297500,2026-03-10 15:22:34,297.5,13.7,29.0,1425,308.11,32.73,13.7,13.85,0.15,10.193,c
GOOG260320C00355000,2026-03-10 15:23:34,355.0,0.03,138.0,2748,308.125,32.75,0.03,0.04,0.01,10.192,c
GOOG260320P00302500,2026-03-10 15:23:39,302.5,4.05,62.0,367,308.125,32.75,3.85,3.95,0.1,10.192,p
GOOG260320C00302500,2026-03-10 15:25:23,302.5,10.02,147.0,624,308.02,32.72,10.1,10.25,0.15,10.191,c
GOOG260320C00370000,2026-03-10 15:26:09,370.0,0.01,463.0,6287,308.125,32.73,0.0,0.03,0.03,10.19,c
GOOG260320P00287500,2026-03-10 15:26:38,287.5,1.19,122.0,424,308.18,32.73,1.16,1.2,0.04,10.19,p
GOOG260320C00332500,2026-03-10 15:30:39,332.5,0.34,14.0,157,307.75,32.8,0.35,0.37,0.02,10.187,c
GOOG260320P00200000,2026-03-10 15:31:00,200.0,0.05,28.0,6261,307.75,32.8,0.01,0.05,0.04,10.187,p
GOOG260320P00210000,2026-03-10 15:31:21,210.0,0.06,101.0,2321,307.75,32.8,0.01,0.06,0.05,10.187,p
GOOG260320C00340000,2026-03-10 15:31:44,340.0,0.14,43.0,11276,307.78,32.82,0.13,0.15,0.02,10.186,c
GOOG260320P00215000,2026-03-10 15:31:48,215.0,0.05,12.0,7205,307.78,32.82,0.01,0.05,0.04,10.186,p
GOOG260320P00230000,2026-03-10 15:31:58,230.0,0.03,41.0,2138,307.78,32.82,0.01,0.04,0.03,10.186,p
GOOG260320C00390000,2026-03-10 15:32:23,390.0,0.01,42.0,1117,307.78,32.82,0.0,0.01,0.01,10.186,c
GOOG260320C00305000,2026-03-10 15:32:28,305.0,8.06,1359.0,4995,307.78,32.82,8.4,8.55,0.15,10.186,c
GOOG260320P00297500,2026-03-10 15:33:59,297.5,2.77,70.0,1306,307.76,32.78,2.62,2.68,0.06,10.185,p
GOOG260320C00295000,2026-03-10 15:34:15,295.0,15.42,45.0,1279,307.76,32.78,15.95,16.1,0.15,10.185,c
GOOG260320P00310000,2026-03-10 15:34:22,310.0,7.15,1038.0,4681,307.76,32.78,6.9,7.0,0.1,10.184,p
GOOG260320P00255000,2026-03-10 15:35:02,255.0,0.12,40.0,1189,308.11,32.78,0.1,0.11,0.01,10.184,p
GOOG260320C00315000,2026-03-10 15:36:09,315.0,3.3,832.0,4776,308.03,32.72,3.3,3.45,0.15,10.183,c
GOOG260320P00270000,2026-03-10 15:36:54,270.0,0.31,163.0,4546,308.23,32.74,0.3,0.32,0.02,10.183,p
GOOG260320C00300000,2026-03-10 15:36:56,300.0,11.7,112.0,5056,308.23,32.74,11.8,12.0,0.2,10.183,c
GOOG260320C00330000,2026-03-10 15:36:57,330.0,0.49,370.0,10272,308.23,32.74,0.5,0.52,0.02,10.183,c
GOOG260320P00275000,2026-03-10 15:37:00,275.0,0.45,104.0,2175,308.23,32.74,0.43,0.46,0.03,10.183,p
GOOG260320C00327500,2026-03-10 15:37:27,327.5,0.7,220.0,781,308.23,32.74,0.69,0.73,0.04,10.182,c
GOOG260320C00345000,2026-03-10 15:38:03,345.0,0.08,24.0,5844,308.222,32.74,0.07,0.1,0.03,10.182,c
GOOG260320P00307500,2026-03-10 15:38:27,307.5,5.85,117.0,208,308.222,32.74,5.6,5.75,0.15,10.182,p
GOOG260320P00300000,2026-03-10 15:39:33,300.0,3.25,607.0,8749,308.22,32.72,3.15,3.25,0.1,10.181,p
GOOG260320P00280000,2026-03-10 15:39:42,280.0,0.66,279.0,4629,308.22,32.72,0.62,0.65,0.03,10.181,p
GOOG260320C00322500,2026-03-10 15:39:52,322.5,1.39,205.0,590,308.22,32.72,1.37,1.42,0.05,10.181,c
GOOG260320C00307500,2026-03-10 15:40:02,307.5,6.94,514.0,663,308.22,32.72,6.9,7.0,0.1,10.181,c
GOOG260320P00295000,2026-03-10 15:40:07,295.0,2.17,205.0,4921,308.22,32.72,2.15,2.2,0.05,10.18,p
GOOG260320C00320000,2026-03-10 15:40:20,320.0,1.9,4513.0,9628,308.22,32.72,1.89,1.95,0.06,10.18,c
GOOG260320C00325000,2026-03-10 15:40:20,325.0,1.0,620.0,4743,308.22,32.72,0.99,1.03,0.04,10.18,c
GOOG260320P00315000,2026-03-10 15:40:20,315.0,9.7,28.0,3603,308.22,32.72,9.7,9.85,0.15,10.18,p
GOOG260320P00305000,2026-03-10 15:40:20,305.0,4.75,224.0,3247,308.22,32.72,4.75,4.85,0.1,10.18,p
GOOG260320C00317500,2026-03-10 15:40:30,317.5,2.58,108.0,1272,308.22,32.72,2.51,2.57,0.06,10.18,c
GOOG260320P00290000,2026-03-10 15:40:36,290.0,1.43,256.0,6546,308.524,32.72,1.44,1.47,0.03,10.18,p
GOOG260320C00312500,2026-03-10 15:40:39,312.5,4.39,162.0,866,308.524,32.72,4.35,4.5,0.15,10.18,c
GOOG260320C00310000,2026-03-10 15:41:05,310.0,5.55,1227.0,4241,308.524,32.72,5.55,5.6,0.05,10.18,c
GOOG260320P00250000,2026-03-10 15:41:43,250.0,0.08,182.0,2050,308.705,32.68,0.07,0.08,0.01,10.179,p
GOOG260717P00405000,2026-01-09 15:40:43,405.0,81.0,,1,301.455,36.1,93.8,95.65,1.85,189.18,p
GOOG260717P00400000,2026-01-09 20:08:42,400.0,76.3,,0,301.455,36.1,89.15,91.0,1.85,188.994,p
GOOG260717C00195000,2026-01-12 18:07:28,195.0,140.94,,21,301.455,36.1,119.55,121.85,2.3,186.078,c
GOOG260717C00190000,2026-01-12 20:34:08,190.0,146.53,,52,301.455,36.1,124.3,126.6,2.3,185.976,c
GOOG260717C00170000,2026-01-20 14:30:06,170.0,157.5,1.0,2,301.455,36.1,137.2,141.1,3.9,178.229,c
GOOG260717P00385000,2026-01-21 19:27:38,385.0,66.55,,1,301.455,36.1,79.15,82.0,2.85,177.022,p
GOOG260717P00470000,2026-01-27 16:33:03,470.0,134.27,,0,301.455,36.1,162.0,166.2,4.2,171.144,p
GOOG260717P00460000,2026-01-27 16:33:03,460.0,124.67,,0,301.455,36.1,152.1,156.2,4.1,171.144,p
GOOG260717P00480000,2026-02-03 14:33:44,480.0,134.25,,0,301.455,36.1,170.0,173.8,3.8,164.227,p
GOOG260717P00490000,2026-02-03 15:09:22,490.0,146.2,,0,301.455,36.1,180.0,183.55,3.55,164.202,p
GOOG260717P00450000,2026-02-04 14:35:40,450.0,109.15,,0,301.455,36.1,140.0,143.8,3.8,163.225,p
GOOG260717P00375000,2026-02-04 14:36:21,375.0,48.7,5.0,36,301.455,36.1,67.65,70.9,3.25,163.225,p
GOOG260717P00410000,2026-02-05 16:34:07,410.0,88.2,,30,301.455,36.1,100.0,103.85,3.85,162.143,p
GOOG260717P00420000,2026-02-05 16:34:08,420.0,97.2,59.0,0,301.455,36.1,110.0,113.85,3.85,162.143,p
GOOG260717P00355000,2026-02-09 17:09:17,355.0,42.7,9.0,38,301.455,36.1,51.9,54.5,2.6,158.119,p
GOOG260717P00360000,2026-02-12 15:22:47,360.0,53.85,10.0,19,301.455,36.1,55.35,58.25,2.9,155.193,p
GOOG260717P00370000,2026-02-13 14:44:15,370.0,68.05,6.0,46,301.455,36.1,63.4,66.5,3.1,154.219,p
GOOG260717P00380000,2026-02-13 14:44:15,380.0,76.6,2.0,12,301.455,36.1,71.9,75.3,3.4,154.219,p
GOOG260717C00215000,2026-02-18 15:51:47,215.0,94.63,1.0,100,301.455,36.1,97.45,100.0,2.55,149.172,c
GOOG260717P00390000,2026-02-18 17:29:18,390.0,86.4,2.0,6,301.455,36.1,81.3,84.3,3.0,149.105,p
GOOG260717C00175000,2026-02-19 17:20:52,175.0,133.0,1.0,22,301.455,36.1,134.45,138.05,3.6,148.111,c
GOOG260717P00345000,2026-02-24 20:55:51,345.0,45.13,8.0,337,301.455,36.1,44.1,46.95,2.85,142.961,p
GOOG260717C00245000,2026-02-25 16:54:33,245.0,74.42,19.0,27,301.455,36.1,70.2,73.45,3.25,142.129,c
GOOG260717C00200000,2026-02-25 20:57:40,200.0,117.75,3.0,23,301.455,36.1,111.35,113.95,2.6,141.96,c
GOOG260717C00210000,2026-02-26 15:01:30,210.0,102.02,5.0,32,301.455,36.1,102.0,104.8,2.8,141.207,c
GOOG260717C00180000,2026-02-27 16:27:30,180.0,131.71,1.0,4,301.455,36.1,130.4,133.05,2.65,140.148,c
GOOG260717C00205000,2026-03-02 17:39:46,205.0,107.5,1.0,4,301.455,36.1,106.7,109.5,2.8,137.097,c
GOOG260717C00185000,2026-03-03 15:13:03,185.0,118.78,1.0,35,301.455,36.1,125.65,128.45,2.8,136.199,c
GOOG260717P00335000,2026-03-04 14:42:52,335.0,43.59,1.0,1040,302.16,36.41,38.1,38.35,0.25,135.22,p
GOOG260717P00210000,2026-03-04 17:00:27,210.0,2.19,2.0,99,303.89,34.15,1.92,2.0,0.08,135.125,p
GOOG260717C00275000,2026-03-05 15:37:32,275.0,42.88,1.0,41,300.41,35.67,46.7,49.2,2.5,134.182,c
GOOG260717C00230000,2026-03-05 16:05:28,230.0,77.55,1.0,81,299.86,35.27,83.65,86.55,2.9,134.163,c
GOOG260717C00220000,2026-03-05 16:49:09,220.0,86.45,3.0,62,299.92,35.37,92.9,95.6,2.7,134.133,c
GOOG260717P00170000,2026-03-05 17:33:52,170.0,0.8,1.0,7,298.34,36.07,0.6,0.66,0.06,134.101,p
GOOG260717C00460000,2026-03-05 19:19:27,460.0,0.73,2.0,73,299.21,36.0,0.61,0.65,0.04,134.028,c
GOOG260717P00175000,2026-03-05 20:10:15,175.0,0.9,20.0,22,299.57,35.63,0.7,0.76,0.06,133.993,p
GOOG260717C00480000,2026-03-05 20:31:57,480.0,0.5,6.0,56,299.89,35.1,0.38,0.43,0.05,133.978,c
GOOG260717P00225000,2026-03-05 20:46:14,225.0,3.95,40.0,133,299.435,35.19,2.95,3.05,0.1,133.968,p
GOOG260717P00190000,2026-03-06 14:35:13,190.0,1.6,1.0,35,296.85,37.8,1.08,1.15,0.07,133.226,p
GOOG260717P00185000,2026-03-06 14:57:25,185.0,1.35,1.0,20,298.14,37.53,0.93,0.99,0.06,133.21,p
GOOG260717P00205000,2026-03-06 15:41:44,205.0,2.21,2.0,28,299.44,35.84,1.68,1.76,0.08,133.179,p
GOOG260717C00490000,2026-03-06 15:44:11,490.0,0.43,39.0,69,299.454,35.95,0.3,0.36,0.06,133.178,c
GOOG260717C00290000,2026-03-06 16:32:33,290.0,32.53,1.0,32,299.05,36.13,36.6,39.1,2.5,133.144,c
GOOG260717C00385000,2026-03-06 16:39:31,385.0,3.8,15.0,1695,299.215,35.95,4.35,4.45,0.1,133.139,c
GOOG260717C00255000,2026-03-06 19:59:46,255.0,56.3,1.0,50,298.56,36.91,62.55,64.55,2.0,133.0,c
GOOG260717C00225000,2026-03-06 20:06:25,225.0,80.84,1.0,32,299.38,36.7,88.15,90.7,2.55,132.996,c
GOOG260717C00380000,2026-03-06 20:57:02,380.0,4.17,2969.0,2612,298.51,37.15,4.9,5.05,0.15,132.96,c
GOOG260717C00235000,2026-03-09 13:30:00,235.0,69.24,1.0,32,295.51,39.05,79.6,82.1,2.5,130.271,c
GOOG260717C00325000,2026-03-09 13:30:04,325.0,14.95,1.0,816,295.51,39.05,19.25,19.55,0.3,130.271,c
GOOG260717P00340000,2026-03-09 13:36:48,340.0,51.28,3.0,353,295.59,39.18,40.65,43.1,2.45,130.266,p
GOOG260717C00450000,2026-03-09 14:06:43,450.0,0.68,3.0,73,295.725,38.68,0.77,0.83,0.06,130.245,c
GOOG260717P00245000,2026-03-09 14:19:36,245.0,7.35,13.0,769,297.53,38.35,5.1,5.2,0.1,130.236,p
GOOG260717C00500000,2026-03-09 14:23:22,500.0,0.28,1.0,217,297.931,38.28,0.24,0.3,0.06,130.234,c
GOOG260717P00160000,2026-03-09 15:16:49,160.0,0.58,1001.0,1271,299.395,36.39,0.44,0.49,0.05,130.197,p
GOOG260717P00220000,2026-03-09 15:57:31,220.0,3.35,4.0,101,299.611,36.24,2.54,2.62,0.08,130.168,p
GOOG260717P00195000,2026-03-09 16:08:45,195.0,1.64,4.0,50,299.78,36.16,1.25,1.31,0.06,130.161,p
GOOG260717P00320000,2026-03-09 16:13:02,320.0,34.2,2.0,699,299.94,36.11,28.6,29.75,1.15,130.158,p
GOOG260717C00405000,2026-03-09 16:24:21,405.0,2.15,2.0,276,300.04,35.87,2.53,2.61,0.08,130.15,c
GOOG260717C00285000,2026-03-09 16:26:09,285.0,36.2,13.0,58,301.09,35.68,40.05,42.1,2.05,130.149,c
GOOG260717C00240000,2026-03-09 16:26:43,240.0,70.0,5.0,84,300.88,35.64,75.05,76.75,1.7,130.148,c
GOOG260717C00395000,2026-03-09 17:05:26,395.0,2.83,1.0,331,301.01,35.64,3.3,3.4,0.1,130.121,c
GOOG260717C00250000,2026-03-09 17:16:20,250.0,61.6,9.0,146,300.51,35.8,66.7,69.25,2.55,130.114,c
GOOG260717C00260000,2026-03-09 17:17:01,260.0,54.07,21.0,35,300.43,35.83,58.5,61.15,2.65,130.113,c
GOOG260717C00410000,2026-03-09 17:17:58,410.0,1.9,1.0,152,300.31,35.83,2.21,2.29,0.08,130.113,c
GOOG260717P00200000,2026-03-09 17:32:06,200.0,1.86,50.0,96,300.32,36.15,1.45,1.52,0.07,130.103,p
GOOG260717P00285000,2026-03-09 17:32:06,285.0,16.86,56.0,1911,300.32,36.15,14.0,14.15,0.15,130.103,p
GOOG260717P00235000,2026-03-09 17:36:10,235.0,4.95,5.0,848,300.479,36.15,3.85,3.95,0.1,130.1,p
GOOG260717P00255000,2026-03-09 17:36:13,255.0,7.2,18.0,162,300.479,36.15,6.6,6.8,0.2,130.1,p
GOOG260717P00270000,2026-03-09 17:37:01,270.0,12.0,43.0,874,300.62,36.19,9.7,9.9,0.2,130.099,p
GOOG260717C00345000,2026-03-09 17:49:33,345.0,10.45,33.0,307,301.1,36.34,12.2,12.35,0.15,130.091,c
GOOG260717P00295000,2026-03-09 18:01:25,295.0,20.7,19.0,289,301.33,36.35,17.45,17.7,0.25,130.082,p
GOOG260717P00180000,2026-03-09 18:15:45,180.0,1.04,1.0,314,301.34,36.21,0.8,0.86,0.06,130.072,p
GOOG260717P00250000,2026-03-09 18:20:20,250.0,7.34,58.0,925,301.26,36.2,5.8,5.95,0.15,130.069,p
GOOG260717P00165000,2026-03-09 18:28:52,165.0,0.66,11.0,75,300.86,36.1,0.51,0.57,0.06,130.063,p
GOOG260717P00215000,2026-03-09 18:43:20,215.0,2.86,21.0,194,301.885,35.97,2.23,2.3,0.07,130.053,p
GOOG260717C00440000,2026-03-09 18:47:20,440.0,0.98,4.0,98,302.4,36.1,0.99,1.05,0.06,130.05,c
GOOG260717P00365000,2026-03-09 19:15:08,365.0,65.85,10.0,50,302.13,36.07,59.25,62.3,3.05,130.031,p
GOOG260717C00295000,2026-03-09 19:17:45,295.0,31.85,4.0,62,302.4,35.99,33.55,36.0,2.45,130.029,c
GOOG260717C00375000,2026-03-09 19:24:01,375.0,5.25,23.0,506,303.8,35.38,5.65,5.75,0.1,130.025,c
GOOG260717P00310000,2026-03-09 19:42:20,310.0,26.22,7.0,885,304.405,34.62,24.0,24.25,0.25,130.012,p
GOOG260717P00260000,2026-03-09 19:42:59,260.0,8.6,71.0,792,304.76,34.64,7.55,7.7,0.15,130.012,p
GOOG260717P00275000,2026-03-09 19:51:32,275.0,12.25,9.0,1036,304.68,34.47,11.0,11.2,0.2,130.006,p
GOOG260717P00305000,2026-03-09 19:54:10,305.0,23.55,12.0,440,304.98,34.46,21.65,21.9,0.25,130.004,p
GOOG260717P00280000,2026-03-09 19:54:12,280.0,13.8,15.0,580,304.98,34.46,12.4,12.6,0.2,130.004,p
GOOG260717P00300000,2026-03-09 19:57:43,300.0,20.97,123.0,1312,306.36,34.12,19.45,19.7,0.25,130.002,p
GOOG260717P00350000,2026-03-09 19:58:01,350.0,51.33,4.0,163,306.36,34.12,48.1,50.75,2.65,130.001,p
GOOG260717C00370000,2026-03-10 13:35:55,370.0,6.5,3.0,776,307.32,33.56,6.45,6.6,0.15,129.267,c
GOOG260717P00290000,2026-03-10 13:47:09,290.0,16.35,14.0,440,306.64,33.68,15.7,15.85,0.15,129.259,p
GOOG260717C00470000,2026-03-10 13:53:50,470.0,0.51,1.0,131,305.79,33.52,0.48,0.53,0.05,129.254,c
GOOG260717C00335000,2026-03-10 13:57:52,335.0,14.65,1.0,454,305.505,33.78,15.45,15.85,0.4,129.251,c
GOOG260717C00310000,2026-03-10 14:01:47,310.0,25.7,1.0,1792,305.93,33.93,26.35,26.5,0.15,129.249,c
GOOG260717C00330000,2026-03-10 14:06:35,330.0,16.94,9.0,598,305.67,33.85,17.35,17.5,0.15,129.245,c
GOOG260717P00265000,2026-03-10 14:08:48,265.0,9.35,16.0,378,305.54,34.0,8.55,8.75,0.2,129.244,p
GOOG260717P00230000,2026-03-10 14:11:01,230.0,3.73,8.0,880,305.585,34.05,3.35,3.5,0.15,129.242,p
GOOG260717C00360000,2026-03-10 14:18:11,360.0,8.1,46.0,334,306.04,34.15,8.35,8.5,0.15,129.237,c
GOOG260717C00430000,2026-03-10 14:21:57,430.0,1.31,2.0,142,306.04,34.06,1.3,1.36,0.06,129.235,c
GOOG260717C00420000,2026-03-10 14:33:14,420.0,1.73,8.0,394,307.221,33.74,1.69,1.75,0.06,129.227,c
GOOG260717P00330000,2026-03-10 14:42:48,330.0,35.5,1.0,427,307.58,32.85,34.95,35.2,0.25,129.22,p
GOOG260717C00270000,2026-03-10 14:43:30,270.0,51.5,1.0,67,307.58,32.85,50.95,53.0,2.05,129.22,c
GOOG260717C00365000,2026-03-10 14:48:47,365.0,7.45,3.0,235,307.84,32.76,7.35,7.55,0.2,129.216,c
GOOG260717C00280000,2026-03-10 14:51:17,280.0,44.12,4.0,76,307.742,32.75,44.1,45.65,1.55,129.214,c
GOOG260717C00340000,2026-03-10 14:51:43,340.0,13.63,6.0,815,308.11,32.73,13.8,14.0,0.2,129.214,c
GOOG260717C00315000,2026-03-10 14:51:45,315.0,23.65,108.0,318,308.11,32.73,23.85,24.05,0.2,129.214,c
GOOG260717C00320000,2026-03-10 14:52:54,320.0,21.55,33.0,701,308.18,32.71,21.5,21.75,0.25,129.213,c
GOOG260717C00300000,2026-03-10 14:57:55,300.0,32.0,6.0,434,308.165,32.62,31.25,32.2,0.95,129.21,c
GOOG260717P00315000,2026-03-10 14:59:31,315.0,26.55,2.0,231,308.95,32.55,26.5,26.7,0.2,129.209,p
GOOG260717C00390000,2026-03-10 15:13:47,390.0,3.85,7.0,368,307.885,32.82,3.75,3.9,0.15,129.199,c
GOOG260717P00240000,2026-03-10 15:16:04,240.0,4.55,2.0,919,307.875,32.78,4.4,4.55,0.15,129.197,p
GOOG260717P00325000,2026-03-10 15:29:29,325.0,32.27,10.0,474,308.04,32.73,32.05,32.25,0.2,129.188,p
GOOG260717C00400000,2026-03-10 15:29:59,400.0,2.95,5.0,2667,307.92,32.74,2.89,2.98,0.09,129.188,c
GOOG260717C00355000,2026-03-10 15:30:40,355.0,9.55,39.0,353,307.75,32.8,9.55,9.7,0.15,129.187,c
GOOG260717C00350000,2026-03-10 15:31:40,350.0,10.65,3.0,929,307.78,32.82,10.8,10.9,0.1,129.186,c
GOOG260717C00305000,2026-03-10 15:34:38,305.0,28.85,10.0,220,308.11,32.78,28.95,29.15,0.2,129.184,c
GOOG260717C00265000,2026-03-10 15:38:22,265.0,55.97,2.0,41,308.222,32.74,54.7,57.25,2.55,129.182,c
GOOG260515P00405000,2026-01-26 15:00:29,405.0,76.4,1.0,0,301.455,36.1,97.0,101.2,4.2,109.208,p
GOOG260515P00375000,2026-01-29 20:13:48,375.0,48.04,2.0,11,301.455,36.1,65.65,68.25,2.6,105.99,p
GOOG260515P00390000,2026-02-04 14:44:07,390.0,55.45,1.0,0,301.455,36.1,80.0,83.6,3.6,100.219,p
GOOG260515P00415000,2026-02-04 14:44:08,415.0,76.2,1.0,0,301.455,36.1,105.0,108.6,3.6,100.219,p
GOOG260515P00395000,2026-02-04 14:44:10,395.0,59.5,14.0,0,301.455,36.1,84.6,88.8,4.2,100.219,p
GOOG260515P00420000,2026-02-05 14:30:06,420.0,109.19,1.0,0,301.455,36.1,110.0,113.85,3.85,99.229,p
GOOG260515P00470000,2026-02-05 20:22:28,470.0,139.28,,0,301.455,36.1,160.0,163.6,3.6,98.984,p
GOOG260515P00400000,2026-02-06 15:14:04,400.0,80.62,10.0,0,301.455,36.1,90.0,93.8,3.8,98.199,p
GOOG260515P00410000,2026-02-09 19:54:39,410.0,85.56,13.0,0,301.455,36.1,100.0,103.8,3.8,95.004,p
GOOG260515C00165000,2026-02-12 17:48:12,165.0,151.5,1.0,1,301.455,36.1,142.8,146.35,3.55,92.092,c
GOOG260515C00195000,2026-02-19 14:45:36,195.0,109.42,2.0,7,301.455,36.1,113.3,116.95,3.65,85.218,c
