contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260918C00090000,2026-02-12 18:32:17+00:00,90.0,173.82,6.0,26,258.75,30.61,181.4,185.05,3.65,218.061,c
AAPL260918C00095000,2025-12-31 18:02:07+00:00,95.0,181.35,5.0,10,258.75,30.61,163.4,166.55,3.15,261.082,c
AAPL260918C00100000,2026-02-24 15:19:34+00:00,100.0,175.2,2.0,124,273.08,28.47,172.2,175.25,3.05,206.195,c
AAPL260918C00105000,2025-12-16 18:11:27+00:00,105.0,170.96,4.0,15,258.75,30.61,153.7,156.85,3.15,276.075,c
AAPL260918C00110000,2026-02-13 20:33:27+00:00,110.0,148.65,1.0,40,258.75,30.61,162.45,165.15,2.7,216.977,c
AAPL260918C00115000,2026-01-02 18:22:49+00:00,115.0,158.05,2.0,28,271.77,27.94,161.6,165.1,3.5,259.067,c
AAPL260918C00120000,2026-02-02 15:28:21+00:00,120.0,148.0,1.0,114,258.75,30.61,152.75,155.65,2.9,228.189,c
AAPL260918C00125000,2026-02-02 15:09:02+00:00,125.0,141.6,1.0,693,258.75,30.61,148.45,150.65,2.2,228.202,c
AAPL260918C00130000,2026-02-05 19:26:44+00:00,130.0,149.79,1.0,15,271.77,27.94,143.1,146.4,3.3,225.023,c
AAPL260918C00135000,2026-01-06 16:40:13+00:00,135.0,131.4,1.0,12,258.75,30.61,142.35,145.75,3.4,255.139,c
AAPL260918C00140000,2026-02-25 20:25:10+00:00,140.0,137.1,3.0,1637,273.72,27.68,134.05,135.75,1.7,204.983,c
AAPL260918C00145000,2026-01-15 16:13:05+00:00,145.0,119.08,1.0,38,258.75,30.61,128.7,131.6,2.9,246.158,c
AAPL260918C00150000,2026-02-04 15:33:03+00:00,150.0,130.65,3.0,93,258.75,30.61,123.95,126.65,2.7,226.185,c
AAPL260918C00155000,2026-02-05 14:54:41+00:00,155.0,124.17,9.0,87,271.77,27.94,119.25,121.9,2.65,225.212,c
AAPL260918C00160000,2026-02-09 15:57:10+00:00,160.0,117.7,1.0,101,258.75,30.61,114.55,117.15,2.6,221.169,c
AAPL260918C00165000,2026-02-10 15:53:58+00:00,165.0,114.2,1.0,71,271.77,27.94,109.75,112.45,2.7,220.171,c
AAPL260918C00170000,2026-02-12 15:08:41+00:00,170.0,106.41,20.0,153,271.77,27.94,105.05,107.75,2.7,218.202,c
AAPL260918C00175000,2026-02-13 20:47:02+00:00,175.0,86.85,50.0,174,258.75,30.61,100.55,103.1,2.55,216.967,c
AAPL260918C00180000,2026-02-20 14:59:34+00:00,180.0,85.95,10.0,231,259.84,29.58,95.8,98.9,3.1,210.209,c
AAPL260918C00185000,2026-02-24 19:44:45+00:00,185.0,93.5,1.0,320,272.51,28.83,92.0,93.3,1.3,206.011,c
AAPL260918C00190000,2026-02-18 17:06:28+00:00,190.0,82.22,1.0,377,258.75,30.61,87.5,88.8,1.3,212.121,c
AAPL260918C00195000,2026-02-24 20:37:33+00:00,195.0,83.85,1.0,1051,271.58,28.89,82.8,83.55,0.75,205.974,c
AAPL260918C00200000,2026-02-25 17:29:11+00:00,200.0,80.75,5.0,1607,273.61,27.5,78.6,79.1,0.5,205.105,c
AAPL260918C00205000,2026-02-18 14:48:27+00:00,205.0,66.55,4.0,1451,258.75,30.61,74.15,75.0,0.85,212.216,c
AAPL260918C00210000,2026-02-24 20:50:04+00:00,210.0,71.02,1.0,2437,272.23,28.78,69.9,70.4,0.5,205.965,c
AAPL260918C00215000,2026-02-20 14:30:13+00:00,215.0,55.67,1.0,704,258.75,30.61,65.4,66.1,0.7,210.229,c
AAPL260918C00220000,2026-02-25 20:13:32+00:00,220.0,63.73,2.0,1422,273.78,27.65,61.35,61.8,0.45,204.991,c
AAPL260918C00225000,2026-02-25 20:49:51+00:00,225.0,60.0,1.0,816,274.25,27.49,57.2,58.0,0.8,204.965,c
AAPL260918C00230000,2026-02-25 15:44:02+00:00,230.0,55.1,1.0,2060,273.4,27.75,53.25,53.6,0.35,205.178,c
AAPL260918C00235000,2026-02-25 17:28:54+00:00,235.0,51.3,7.0,1909,273.63,27.44,49.4,49.95,0.55,205.105,c
AAPL260918C00240000,2026-02-23 14:46:22+00:00,240.0,40.3,2.0,3248,264.807,29.04,45.55,45.9,0.35,207.218,c
AAPL260918C00245000,2026-02-24 14:40:00+00:00,245.0,44.25,2.0,1160,272.64,29.04,41.8,42.25,0.45,206.222,c
AAPL260918C00250000,2026-02-26 15:30:40+00:00,250.0,38.75,1.0,3572,271.795,28.06,38.35,38.75,0.4,204.187,c
AAPL260918C00255000,2026-02-25 18:58:32+00:00,255.0,37.35,7.0,1518,274.61,27.59,35.05,35.45,0.4,205.043,c
AAPL260918C00260000,2026-02-26 15:30:51+00:00,260.0,32.02,8.0,3618,271.795,28.06,31.65,32.0,0.35,204.187,c
AAPL260918C00265000,2026-02-26 15:16:31+00:00,265.0,28.94,12.0,2565,272.21,27.84,28.55,29.0,0.45,204.197,c
AAPL260918C00270000,2026-02-26 15:34:03+00:00,270.0,25.65,76.0,5443,271.19,28.23,25.65,25.85,0.2,204.185,c
AAPL260918C00275000,2026-02-26 15:33:38+00:00,275.0,23.0,45.0,3549,271.19,28.23,22.8,22.95,0.15,204.185,c
AAPL260918C00280000,2026-02-26 15:22:20+00:00,280.0,20.43,70.0,5368,271.545,28.26,20.35,20.5,0.15,204.193,c
AAPL260918C00285000,2026-02-26 15:19:42+00:00,285.0,18.55,3.0,4238,272.295,27.86,17.85,18.0,0.15,204.195,c
AAPL260918C00290000,2026-02-26 15:24:36+00:00,290.0,15.66,4.0,6248,271.193,28.33,15.65,15.85,0.2,204.191,c
AAPL260918C00295000,2026-02-26 15:12:25+00:00,295.0,14.5,49.0,2755,272.84,27.39,13.65,13.85,0.2,204.2,c
AAPL260918C00300000,2026-02-26 15:22:21+00:00,300.0,12.0,38.0,16789,271.545,28.26,11.85,12.0,0.15,204.193,c
AAPL260918C00305000,2026-02-26 14:43:22+00:00,305.0,11.35,7.0,975,274.44,27.04,10.35,10.5,0.15,204.22,c
AAPL260918C00310000,2026-02-26 15:06:25+00:00,310.0,9.67,8.0,8742,273.785,27.22,8.9,9.05,0.15,204.204,c
AAPL260918C00315000,2026-02-25 19:40:59+00:00,315.0,9.0,1.0,883,274.27,27.64,7.65,7.8,0.15,205.013,c
AAPL260918C00320000,2026-02-26 15:20:52+00:00,320.0,6.85,21.0,1886,272.15,27.83,6.6,6.7,0.1,204.194,c
AAPL260918C00325000,2026-02-25 20:52:38+00:00,325.0,6.5,67.0,819,274.56,27.41,5.55,5.7,0.15,204.963,c
AAPL260918C00330000,2026-02-26 15:30:28+00:00,330.0,4.85,50.0,3805,271.795,28.06,4.75,4.9,0.15,204.187,c
AAPL260918C00335000,2026-02-26 14:41:56+00:00,335.0,4.5,6.0,1766,274.145,27.17,4.05,4.2,0.15,204.221,c
AAPL260918C00340000,2026-02-25 19:26:07+00:00,340.0,4.0,78.0,837,274.595,27.6,3.45,3.55,0.1,205.024,c
AAPL260918C00345000,2026-02-25 19:41:07+00:00,345.0,3.4,50.0,410,274.255,27.63,2.95,3.0,0.05,205.013,c
AAPL260918C00350000,2026-02-26 14:50:10+00:00,350.0,2.83,4.0,2977,274.48,27.13,2.53,2.57,0.04,204.215,c
AAPL260918C00360000,2026-02-25 19:50:26+00:00,360.0,2.06,50.0,934,273.87,27.62,1.81,1.88,0.07,205.007,c
AAPL260918C00370000,2026-02-25 20:52:49+00:00,370.0,1.54,3.0,513,274.66,27.42,1.33,1.37,0.04,204.963,c
AAPL260918C00380000,2026-02-26 14:50:55+00:00,380.0,1.09,10.0,316,274.48,27.13,0.96,1.03,0.07,204.215,c
AAPL260918C00390000,2026-02-25 20:48:11+00:00,390.0,0.88,117.0,761,274.235,27.5,0.72,0.76,0.04,204.967,c
AAPL260918C00400000,2026-02-26 15:13:25+00:00,400.0,0.56,2.0,3181,272.775,27.45,0.53,0.58,0.05,204.199,c
AAPL260918C00410000,2026-02-24 14:43:36+00:00,410.0,0.51,80.0,189,274.195,28.86,0.4,0.45,0.05,206.22,c
AAPL260918C00420000,2026-02-25 18:14:05+00:00,420.0,0.36,1.0,225,274.02,27.56,0.29,0.35,0.06,205.074,c
AAPL260918C00430000,2026-02-23 14:34:23+00:00,430.0,0.24,1.0,44,265.385,28.73,0.22,0.27,0.05,207.226,c
AAPL260918C00440000,2026-02-13 14:54:10+00:00,440.0,0.17,12.0,129,258.75,30.61,0.16,0.22,0.06,217.212,c
AAPL260918C00450000,2026-02-25 18:42:13+00:00,450.0,0.17,2.0,1565,274.505,27.63,0.13,0.17,0.04,205.054,c
AAPL260918C00460000,2026-02-13 16:30:05+00:00,460.0,0.1,1.0,110,258.75,30.61,0.08,0.14,0.06,217.146,c
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,50.0,52,258.75,30.61,0.06,0.11,0.05,233.096,c
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,1.0,127,258.75,30.61,0.04,0.09,0.05,224.159,c
AAPL260918C00490000,2026-02-12 15:08:58+00:00,490.0,0.06,48.0,55,271.77,27.94,0.02,0.08,0.06,218.202,c
AAPL260918C00500000,2026-02-24 15:54:36+00:00,500.0,0.07,6.0,826,274.05,28.16,0.03,0.07,0.04,206.17,c
AAPL260918C00510000,2026-02-24 16:55:07+00:00,510.0,0.05,2.0,101,272.74,28.34,0.0,0.06,0.06,206.128,c
AAPL260918C00520000,2026-02-04 14:47:40+00:00,520.0,0.05,15.0,546,271.77,27.94,0.0,0.05,0.05,226.217,c
AAPL260918C00530000,2026-02-25 16:43:23+00:00,530.0,0.03,1.0,2147,273.345,27.57,0.01,0.05,0.04,205.137,c
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,607,258.75,30.61,0.0,0.04,0.04,217.984,p
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,154,271.77,27.94,0.0,0.04,0.04,315.201,p
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,73,258.75,30.61,0.01,0.04,0.03,289.229,p
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,16,258.75,30.61,0.03,0.06,0.03,216.962,p
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,130,258.75,30.61,0.03,0.07,0.04,225.962,p
AAPL260918P00075000,2026-01-30 17:02:05+00:00,75.0,0.06,2.0,128,258.75,30.61,0.03,0.08,0.05,231.124,p
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,75,271.77,27.94,0.05,0.1,0.05,240.2,p
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,1.0,66,263.475,28.75,0.06,0.12,0.06,209.978,p
AAPL260918P00090000,2026-02-20 20:31:09+00:00,90.0,0.12,1.0,96,263.45,28.75,0.08,0.14,0.06,209.978,p
AAPL260918P00095000,2026-02-13 17:00:09+00:00,95.0,0.16,1.0,120,258.75,30.61,0.1,0.16,0.06,217.125,p
AAPL260918P00100000,2026-02-02 19:31:47+00:00,100.0,0.15,2.0,435,271.77,27.94,0.13,0.19,0.06,228.02,p
AAPL260918P00105000,2026-02-03 16:37:26+00:00,105.0,0.18,5.0,246,258.75,30.61,0.17,0.22,0.05,227.141,p
AAPL260918P00110000,2026-02-26 14:30:01+00:00,110.0,0.23,2.0,261,274.72,27.03,0.2,0.26,0.06,204.229,p
AAPL260918P00115000,2026-02-20 18:06:08+00:00,115.0,0.27,2.0,377,263.595,28.88,0.24,0.3,0.06,210.079,p
AAPL260918P00120000,2026-02-25 20:59:39+00:00,120.0,0.3,1.0,1339,274.18,27.34,0.31,0.34,0.03,204.959,p
AAPL260918P00125000,2026-02-25 20:59:39+00:00,125.0,0.38,2.0,108,274.18,27.34,0.36,0.41,0.05,204.959,p
AAPL260918P00130000,2026-02-25 20:27:39+00:00,130.0,0.47,4.0,803,273.845,27.68,0.43,0.47,0.04,204.981,p
AAPL260918P00135000,2026-02-25 20:30:59+00:00,135.0,0.54,5.0,136,273.68,27.65,0.5,0.56,0.06,204.978,p
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,5.0,523,273.68,27.65,0.59,0.64,0.05,204.978,p
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,2.0,587,272.0,27.98,0.69,0.75,0.06,204.189,p
AAPL260918P00150000,2026-02-25 19:33:40+00:00,150.0,0.79,3.0,3227,274.28,27.64,0.83,0.88,0.05,205.018,p
AAPL260918P00155000,2026-02-25 16:04:09+00:00,155.0,0.9,1.0,1064,274.059,27.63,0.95,1.01,0.06,205.164,p
AAPL260918P00160000,2026-02-24 20:07:49+00:00,160.0,1.15,13.0,3797,272.05,28.95,1.12,1.18,0.06,205.995,p
AAPL260918P00165000,2026-02-25 17:36:20+00:00,165.0,1.19,4.0,2568,273.905,27.49,1.31,1.37,0.06,205.1,p
AAPL260918P00170000,2026-02-23 19:22:35+00:00,170.0,1.53,1.0,3162,267.44,28.72,1.5,1.56,0.06,207.026,p
AAPL260918P00175000,2026-02-25 20:54:54+00:00,175.0,1.69,80.0,1924,274.58,27.4,1.74,1.82,0.08,204.962,p
AAPL260918P00180000,2026-02-25 15:54:46+00:00,180.0,1.89,2.0,11703,273.245,27.72,2.02,2.09,0.07,205.17,p
AAPL260918P00185000,2026-02-26 15:06:37+00:00,185.0,2.21,8.0,3386,273.58,27.26,2.32,2.39,0.07,204.204,p
AAPL260918P00190000,2026-02-25 19:43:42+00:00,190.0,2.51,2.0,2526,274.23,27.64,2.63,2.72,0.09,205.011,p
AAPL260918P00195000,2026-02-25 19:43:42+00:00,195.0,2.87,2.0,4717,274.23,27.64,3.0,3.15,0.15,205.011,p
AAPL260918P00200000,2026-02-25 20:54:54+00:00,200.0,3.33,40.0,8284,274.58,27.4,3.45,3.55,0.1,204.962,p
AAPL260918P00205000,2026-02-25 19:42:54+00:00,205.0,3.75,2.0,6749,274.29,27.64,3.95,4.05,0.1,205.012,p
AAPL260918P00210000,2026-02-25 19:48:08+00:00,210.0,4.25,20.0,3804,273.995,27.64,4.5,4.65,0.15,205.008,p
AAPL260918P00215000,2026-02-25 19:42:51+00:00,215.0,4.85,3.0,2795,274.29,27.64,5.15,5.25,0.1,205.012,p
AAPL260918P00220000,2026-02-25 19:53:43+00:00,220.0,5.55,1.0,1864,273.705,27.62,5.75,5.9,0.15,205.004,p
AAPL260918P00225000,2026-02-25 20:52:40+00:00,225.0,6.3,5.0,3133,274.66,27.42,6.6,6.7,0.1,204.963,p
AAPL260918P00230000,2026-02-25 20:34:44+00:00,230.0,7.25,14.0,2401,273.805,27.67,7.5,7.65,0.15,204.976,p
AAPL260918P00235000,2026-02-25 19:42:49+00:00,235.0,8.03,2.0,3134,274.29,27.64,8.5,8.65,0.15,205.012,p
AAPL260918P00240000,2026-02-25 19:43:42+00:00,240.0,9.05,3.0,8167,274.23,27.64,9.65,9.8,0.15,205.011,p
AAPL260918P00245000,2026-02-26 15:20:38+00:00,245.0,10.95,16.0,1686,271.73,28.08,10.85,11.0,0.15,204.194,p
AAPL260918P00250000,2026-02-26 15:17:07+00:00,250.0,12.05,199.0,6305,272.21,27.84,12.2,12.35,0.15,204.196,p
AAPL260918P00255000,2026-02-25 19:46:14+00:00,255.0,13.0,10.0,3691,273.92,27.67,13.7,13.85,0.15,205.01,p
AAPL260918P00260000,2026-02-26 14:51:09+00:00,260.0,14.4,40.0,2569,273.92,27.28,15.3,15.45,0.15,204.214,p
AAPL260918P00265000,2026-02-26 14:41:40+00:00,265.0,16.27,1.0,2271,274.145,27.17,17.25,17.45,0.2,204.221,p
AAPL260918P00270000,2026-02-26 15:19:38+00:00,270.0,18.75,16.0,4251,272.15,27.83,19.3,19.45,0.15,204.195,p
AAPL260918P00275000,2026-02-26 15:33:50+00:00,275.0,21.4,1.0,687,271.35,28.15,21.45,21.65,0.2,204.185,p
AAPL260918P00280000,2026-02-25 19:40:32+00:00,280.0,22.55,4.0,904,274.255,27.63,23.9,24.1,0.2,205.014,p
AAPL260918P00285000,2026-02-25 19:40:32+00:00,285.0,26.8,16.0,526,274.255,27.63,26.4,26.6,0.2,205.014,p
AAPL260918P00290000,2026-02-23 16:37:43+00:00,290.0,28.82,1.0,236,266.65,28.94,29.3,29.5,0.2,207.14,p
AAPL260918P00295000,2026-02-24 19:03:22+00:00,295.0,32.25,39.0,159,272.045,28.67,32.25,32.5,0.25,206.039,p
AAPL260918P00300000,2026-02-06 19:53:22+00:00,300.0,31.78,25.0,751,258.75,30.61,34.85,36.05,1.2,224.005,p
AAPL260918P00305000,2026-02-03 18:15:32+00:00,305.0,40.65,2.0,2,258.75,30.61,37.9,40.2,2.3,227.073,p
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,3.0,50,271.77,27.94,41.75,43.7,1.95,224.962,p
AAPL260918P00315000,2026-02-03 18:16:01+00:00,315.0,48.42,2.0,10,258.75,30.61,45.55,47.7,2.15,227.072,p
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,4.0,49,258.75,30.61,49.75,51.6,1.85,226.199,p
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,,0,258.75,30.61,66.6,67.75,1.15,268.112,p
AAPL260918P00330000,2026-02-25 17:25:29+00:00,330.0,57.35,10.0,22,273.87,27.44,58.3,60.35,2.05,205.107,p
AAPL260918P00335000,2026-02-25 20:49:01+00:00,335.0,61.6,15.0,15,274.25,27.49,62.75,65.05,2.3,204.966,p
AAPL260918P00340000,2026-02-25 20:49:01+00:00,340.0,66.2,15.0,15,274.25,27.49,67.4,69.75,2.35,204.966,p
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,,1,258.75,30.61,67.9,70.9,3.0,255.056,p
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,1.0,1,271.77,27.94,76.9,80.05,3.15,246.115,p
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,1.0,0,271.77,27.94,100.2,103.6,3.4,276.197,p
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,1.0,0,271.77,27.94,115.85,118.95,3.1,297.964,p
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,2.0,0,258.75,30.61,135.55,139.1,3.55,301.01,p
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,5.0,0,271.77,27.94,155.9,158.95,3.05,301.008,p
AAPL261016C00210000,2026-02-23 18:07:34+00:00,210.0,69.05,6.0,7,268.775,28.68,69.9,73.0,3.1,235.078,c
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,7,272.315,28.43,57.55,60.7,3.15,234.108,c
AAPL261016C00240000,2026-02-23 19:26:13+00:00,240.0,44.18,2.0,1,267.46,28.81,45.8,48.95,3.15,235.023,c
AAPL261016C00250000,2026-02-24 14:45:40+00:00,250.0,41.84,2.0,36,274.075,28.83,38.65,41.75,3.1,234.218,c
AAPL261016C00260000,2026-02-24 15:23:34+00:00,260.0,35.15,21.0,295,273.43,28.23,32.15,35.0,2.85,234.192,c
AAPL261016C00265000,2026-02-25 19:12:19+00:00,265.0,32.7,4.0,62,274.74,27.61,29.25,31.95,2.7,233.033,c
AAPL261016C00270000,2026-02-25 20:44:11+00:00,270.0,29.0,13.0,333,273.97,27.56,26.45,29.05,2.6,232.969,c
AAPL261016C00275000,2026-02-25 17:55:59+00:00,275.0,26.47,43.0,69,274.242,27.55,23.65,26.4,2.75,233.086,c
AAPL261016C00280000,2026-02-25 19:34:32+00:00,280.0,23.36,71.0,252,274.315,27.64,21.65,22.55,0.9,233.018,c
AAPL261016C00285000,2026-02-25 19:12:08+00:00,285.0,21.6,3.0,358,274.74,27.61,19.25,20.25,1.0,233.033,c
AAPL261016C00290000,2026-02-24 20:18:52+00:00,290.0,18.38,2.0,201,271.571,28.92,16.75,19.05,2.3,233.987,c
AAPL261016C00300000,2026-02-26 15:18:47+00:00,300.0,14.0,16.0,92,272.45,27.88,12.95,14.9,1.95,232.195,c
AAPL261016C00305000,2026-02-24 18:22:46+00:00,305.0,12.4,7.0,6,272.04,28.37,11.35,14.15,2.8,234.068,c
AAPL261016C00310000,2026-02-24 20:38:47+00:00,310.0,10.5,310.0,318,271.58,28.89,9.7,12.3,2.6,233.973,c
AAPL261016C00330000,2026-02-25 20:39:35+00:00,330.0,6.7,43.0,50,273.925,27.57,5.35,6.8,1.45,232.973,c
AAPL261016C00350000,2026-02-19 15:41:06+00:00,350.0,2.25,,7,258.75,30.61,2.7,4.6,1.9,239.18,c
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,1,271.77,27.94,1.99,4.15,2.16,238.99,c
AAPL261016P00165000,2026-02-20 20:36:27+00:00,165.0,1.66,16.0,11,263.2,28.79,0.4,2.57,2.17,237.975,p
AAPL261016P00170000,2026-02-20 15:32:37+00:00,170.0,2.02,4.0,7,260.44,29.14,0.71,2.62,1.91,238.186,p
AAPL261016P00185000,2026-02-19 20:13:21+00:00,185.0,3.1,,2,258.75,30.61,1.37,3.35,1.98,238.991,p
AAPL261016P00195000,2026-02-24 19:23:43+00:00,195.0,3.55,10.0,11,272.265,28.83,1.87,4.2,2.33,234.025,p
AAPL261016P00200000,2026-02-25 20:06:45+00:00,200.0,3.85,10.0,26,273.475,27.62,3.05,4.6,1.55,232.995,p
AAPL261016P00205000,2026-02-20 20:43:34+00:00,205.0,5.25,28.0,17,263.66,28.43,3.2,5.05,1.85,237.97,p
AAPL261016P00210000,2026-02-20 19:09:31+00:00,210.0,5.85,2.0,4,263.99,28.43,3.95,5.7,1.75,238.035,p
AAPL261016P00215000,2026-02-20 20:40:16+00:00,215.0,6.75,20.0,10,263.28,28.68,3.85,6.3,2.45,237.972,p
AAPL261016P00220000,2026-02-23 16:58:29+00:00,220.0,7.42,1.0,68,265.917,29.11,4.6,7.65,3.05,235.126,p
AAPL261016P00225000,2026-02-20 19:08:52+00:00,225.0,8.35,10.0,5,264.07,28.42,5.55,7.95,2.4,238.036,p
AAPL261016P00230000,2026-02-24 20:20:39+00:00,230.0,8.4,2.0,46,272.0,28.85,6.8,8.6,1.8,233.986,p
AAPL261016P00235000,2026-02-24 20:47:19+00:00,235.0,9.35,56.0,60,272.095,28.85,7.45,10.1,2.65,233.967,p
AAPL261016P00240000,2026-02-25 19:20:28+00:00,240.0,9.68,5.0,3,274.521,27.6,8.8,11.1,2.3,233.027,p
AAPL261016P00245000,2026-02-25 19:05:34+00:00,245.0,11.26,1.0,5,274.45,27.62,10.1,12.3,2.2,233.038,p
AAPL261016P00250000,2026-02-24 16:04:17+00:00,250.0,12.54,1.0,31,273.77,28.19,11.5,13.65,2.15,234.164,p
AAPL261016P00255000,2026-02-23 20:22:32+00:00,255.0,16.2,258.0,271,266.71,29.32,12.8,15.45,2.65,234.984,p
AAPL261016P00260000,2026-02-24 14:48:47+00:00,260.0,16.67,2.0,55,274.55,28.47,14.4,17.8,3.4,234.216,p
AAPL261016P00265000,2026-02-25 19:36:24+00:00,265.0,17.37,30.0,32,274.27,27.63,16.35,19.45,3.1,233.016,p
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,94.0,79,274.355,27.65,20.6,23.4,2.8,233.061,p
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,12.0,12,271.77,27.94,167.8,170.75,2.95,297.269,c
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,1.0,47,258.75,30.61,162.95,166.4,3.45,295.006,c
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,65.0,65,271.77,27.94,153.35,156.55,3.2,291.138,c
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,20.0,20,258.75,30.61,139.05,142.35,3.3,297.235,c
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,6.0,7,258.75,30.61,134.5,137.35,2.85,294.202,c
AAPL261120C00150000,2026-02-24 16:11:46+00:00,150.0,129.0,10.0,92,274.155,28.21,124.9,127.95,3.05,269.2,c
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,10.0,1,271.77,27.94,120.3,123.25,2.95,287.156,c
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,1.0,1,271.77,27.94,115.7,118.65,2.95,295.067,c
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,,1,258.75,30.61,110.95,114.0,3.05,308.216,c
AAPL261120C00170000,2026-02-24 14:38:07+00:00,170.0,107.96,20.0,60,271.4,29.2,106.6,109.4,2.8,269.265,c
AAPL261120C00175000,2026-02-03 14:37:53+00:00,175.0,100.7,1.0,12,271.77,27.94,102.25,104.85,2.6,290.265,c
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,1.0,3,258.75,30.61,97.75,100.35,2.6,281.005,c
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,1.0,2,258.75,30.61,93.3,95.9,2.6,287.104,c
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,1.0,5,274.41,28.14,88.35,91.45,3.1,269.214,c
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,7.0,8,271.77,27.94,84.4,87.1,2.7,294.0,c
AAPL261120C00200000,2026-02-24 15:23:29+00:00,200.0,82.75,1.0,44,273.69,28.29,80.25,82.8,2.55,269.234,c
AAPL261120C00205000,2026-02-25 14:58:41+00:00,205.0,78.95,3.0,6,273.7,27.75,75.6,78.55,2.95,268.251,c
AAPL261120C00210000,2026-02-13 16:53:04+00:00,210.0,62.35,16.0,33,258.75,30.61,71.2,74.35,3.15,280.171,c
AAPL261120C00215000,2026-02-26 14:31:47+00:00,215.0,72.6,2.0,19,275.33,27.03,67.85,70.15,2.3,267.27,c
AAPL261120C00220000,2026-02-25 15:52:28+00:00,220.0,66.0,2.0,48,273.01,27.72,63.2,66.15,2.95,268.214,c
AAPL261120C00225000,2026-02-23 14:30:08+00:00,225.0,54.16,5.0,70,266.06,28.75,59.3,62.2,2.9,270.271,c
AAPL261120C00230000,2026-02-25 16:21:18+00:00,230.0,58.88,2.0,242,274.26,27.62,55.45,58.35,2.9,268.194,c
AAPL261120C00235000,2026-02-23 17:42:54+00:00,235.0,50.0,1.0,89,267.72,29.07,51.7,54.6,2.9,270.137,c
AAPL261120C00240000,2026-02-24 20:32:39+00:00,240.0,50.0,5.0,209,271.86,28.9,48.1,51.05,2.95,269.019,c
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,1.0,223,273.935,27.75,44.6,47.3,2.7,268.25,c
AAPL261120C00250000,2026-02-24 15:14:23+00:00,250.0,43.76,5.0,303,272.97,28.57,41.25,43.1,1.85,269.24,c
AAPL261120C00255000,2026-02-25 17:20:41+00:00,255.0,40.7,21.0,330,273.73,27.42,37.8,40.75,2.95,268.152,c
AAPL261120C00260000,2026-02-25 14:47:44+00:00,260.0,37.0,1.0,549,273.01,27.81,34.85,37.55,2.7,268.259,c
AAPL261120C00265000,2026-02-24 20:08:14+00:00,265.0,33.55,53.0,302,271.84,28.97,31.85,33.9,2.05,269.036,c
AAPL261120C00270000,2026-02-25 20:20:38+00:00,270.0,31.0,2.0,3425,273.67,27.68,29.4,30.45,1.05,268.027,c
AAPL261120C00275000,2026-02-26 15:01:57+00:00,275.0,28.25,1.0,206,273.46,27.29,26.95,27.15,0.2,267.249,c
AAPL261120C00280000,2026-02-25 20:19:07+00:00,280.0,25.98,53.0,923,273.705,27.66,24.4,24.6,0.2,268.028,c
