contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821P00345000,2026-02-25 17:56:05+00:00,345.0,47.9,3.0,287,310.34,34.03,52.45,53.9,1.45,177.086,p
GOOG260821P00350000,2026-02-24 16:08:07+00:00,350.0,51.7,10.0,118,310.52,35.04,55.45,58.0,2.55,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,318.29,35.56,59.7,61.6,1.9,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,305.17,34.85,63.5,65.75,2.25,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,305.17,34.85,67.6,69.75,2.15,196.219,p
GOOG260821P00370000,2026-02-11 15:08:24+00:00,370.0,62.25,15.0,18,306.033,36.64,71.65,73.75,2.1,191.202,p
GOOG260821P00375000,2026-02-04 15:38:39+00:00,375.0,57.29,,1,306.033,36.64,76.4,78.1,1.7,198.181,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,306.033,36.64,80.05,82.4,2.35,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,306.033,36.64,83.4,86.55,3.15,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,306.033,36.64,92.35,95.45,3.1,196.196,p
GOOG260821P00400000,2026-02-05 20:54:23+00:00,400.0,77.0,,5,306.033,36.64,96.95,100.35,3.4,196.962,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,306.033,36.64,106.25,109.3,3.05,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,306.033,36.64,135.45,138.7,3.25,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,305.17,34.85,218.05,221.9,3.85,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,306.033,36.64,213.0,217.05,4.05,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,305.17,34.85,208.25,212.15,3.9,219.049,c
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,2.0,38,306.033,36.64,239.0,242.45,3.45,281.113,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,306.033,36.64,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,306.033,36.64,193.7,197.55,3.85,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,306.033,36.64,197.65,200.65,3.0,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,305.17,34.85,192.8,195.8,3.0,249.156,c
GOOG260918C00125000,2026-02-12 14:50:47+00:00,125.0,187.95,1.0,45,305.17,34.85,179.45,182.6,3.15,218.215,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,306.033,36.64,174.65,177.8,3.15,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,306.033,36.64,169.75,172.95,3.2,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,306.033,36.64,164.9,168.15,3.25,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,305.17,34.85,160.05,163.35,3.3,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,310.185,34.56,155.8,158.6,2.8,205.228,c
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,2.0,107,305.17,34.85,150.5,153.8,3.3,217.081,c
GOOG260918C00160000,2026-02-24 15:58:25+00:00,160.0,154.95,1.0,435,310.32,35.2,146.05,149.05,3.0,206.168,c
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,1.0,189,310.077,35.2,141.25,144.35,3.1,206.169,c
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,5.0,265,306.033,36.64,137.1,139.65,2.55,213.229,c
GOOG260918C00175000,2026-02-12 20:15:22+00:00,175.0,140.7,1.0,561,306.033,36.64,132.35,134.95,2.6,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,314.05,35.82,127.05,130.3,3.25,207.173,c
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,20.0,195,312.035,33.96,122.5,125.65,3.15,204.971,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,306.033,36.64,118.4,121.1,2.7,218.155,c
GOOG260918C00195000,2026-02-17 17:31:30+00:00,195.0,113.96,1.0,786,306.033,36.64,113.75,116.2,2.45,213.103,c
GOOG260918C00200000,2026-02-24 18:18:30+00:00,200.0,118.34,3.0,3644,311.16,34.6,109.6,112.1,2.5,206.07,c
GOOG260918C00205000,2026-02-20 15:00:55+00:00,205.0,110.0,1.0,259,310.3,34.48,104.95,107.5,2.55,210.208,c
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,2.0,672,309.72,34.29,100.4,103.2,2.8,205.168,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,306.033,36.64,96.1,98.85,2.75,211.172,c
GOOG260918C00220000,2026-02-18 15:12:55+00:00,220.0,94.0,1.0,420,305.17,34.85,91.65,93.75,2.1,212.199,c
GOOG260918C00225000,2026-02-24 17:11:31+00:00,225.0,96.48,1.0,215,311.486,34.61,87.7,90.35,2.65,206.117,c
GOOG260918C00230000,2026-02-26 15:20:33+00:00,230.0,85.0,1.0,505,303.62,35.74,83.0,86.1,3.1,204.194,c
GOOG260918C00235000,2026-02-24 18:37:16+00:00,235.0,87.86,1.0,679,311.19,34.73,79.1,82.15,3.05,206.057,c
GOOG260918C00240000,2026-02-23 19:34:40+00:00,240.0,86.05,2.0,862,312.89,36.36,75.3,77.6,2.3,207.018,c
GOOG260918C00245000,2026-02-26 15:16:41+00:00,245.0,74.67,12.0,411,304.6,35.15,71.65,74.05,2.4,204.197,c
GOOG260918C00250000,2026-02-26 15:22:13+00:00,250.0,69.05,7.0,1419,303.27,35.8,67.4,70.15,2.75,204.193,c
GOOG260918C00255000,2026-02-25 19:01:02+00:00,255.0,71.04,3.0,477,310.48,34.13,63.7,66.05,2.35,205.041,c
GOOG260918C00260000,2026-02-24 17:17:33+00:00,260.0,68.25,10.0,505,311.3,34.68,60.35,62.0,1.65,206.113,c
GOOG260918C00265000,2026-02-25 16:47:17+00:00,265.0,63.65,1.0,339,310.9,33.76,56.6,59.75,3.15,205.134,c
GOOG260918C00270000,2026-02-26 15:10:58+00:00,270.0,57.2,1.0,658,306.69,34.67,54.25,54.95,0.7,204.201,c
GOOG260918C00275000,2026-02-24 19:00:58+00:00,275.0,57.1,1.0,499,310.6,34.85,50.0,53.1,3.1,206.041,c
GOOG260918C00280000,2026-02-26 15:06:34+00:00,280.0,50.52,15.0,371,305.94,34.8,46.85,49.65,2.8,204.204,c
GOOG260918C00285000,2026-02-26 15:10:58+00:00,285.0,47.45,1.0,311,306.69,34.67,44.7,46.05,1.35,204.201,c
GOOG260918C00290000,2026-02-25 20:46:52+00:00,290.0,48.5,1.0,2487,312.64,33.93,42.0,43.2,1.2,204.967,c
GOOG260918C00295000,2026-02-26 14:53:24+00:00,295.0,41.75,1.0,296,307.21,34.83,38.55,39.8,1.25,204.213,c
GOOG260918C00300000,2026-02-26 15:30:21+00:00,300.0,36.85,20.0,1052,302.84,35.83,36.4,37.25,0.85,204.187,c
GOOG260918C00305000,2026-02-26 15:34:39+00:00,305.0,34.19,3.0,476,302.68,35.8,34.1,34.35,0.25,204.184,c
GOOG260918C00310000,2026-02-26 15:02:29+00:00,310.0,31.7,6.0,556,305.682,34.96,31.65,31.9,0.25,204.207,c
GOOG260918C00315000,2026-02-26 15:03:46+00:00,315.0,30.95,2.0,374,305.72,34.88,29.45,29.7,0.25,204.206,c
GOOG260918C00320000,2026-02-26 15:25:06+00:00,320.0,27.48,18.0,1231,302.905,35.83,27.3,27.55,0.25,204.191,c
GOOG260918C00325000,2026-02-26 14:53:24+00:00,325.0,27.1,2.0,553,307.21,34.83,25.3,25.5,0.2,204.213,c
GOOG260918C00330000,2026-02-26 15:23:25+00:00,330.0,23.45,5.0,728,303.2,35.82,23.45,23.7,0.25,204.192,c
GOOG260918C00335000,2026-02-25 17:59:21+00:00,335.0,22.03,2.0,532,310.52,34.16,21.55,21.8,0.25,205.084,c
GOOG260918C00340000,2026-02-25 20:46:44+00:00,340.0,23.85,31.0,594,312.64,33.93,19.95,20.2,0.25,204.968,c
GOOG260918C00345000,2026-02-25 15:16:55+00:00,345.0,21.84,24.0,548,311.61,34.02,18.4,18.65,0.25,205.197,c
GOOG260918C00350000,2026-02-26 15:16:27+00:00,350.0,17.1,30.0,1565,304.6,35.15,16.95,17.15,0.2,204.197,c
GOOG260918C00355000,2026-02-24 17:20:06+00:00,355.0,18.9,9.0,160,311.559,34.68,15.65,15.9,0.25,206.111,c
GOOG260918C00360000,2026-02-26 15:23:01+00:00,360.0,14.6,23.0,2674,303.2,35.82,14.45,14.65,0.2,204.192,c
GOOG260918C00365000,2026-02-25 15:30:30+00:00,365.0,15.9,1.0,312,311.83,33.79,13.25,13.45,0.2,205.187,c
GOOG260918C00370000,2026-02-25 16:20:47+00:00,370.0,12.3,24.0,1603,310.47,34.07,12.2,12.4,0.2,205.152,c
GOOG260918C00375000,2026-02-25 14:55:39+00:00,375.0,12.18,2.0,280,313.26,33.97,11.2,11.4,0.2,205.211,c
GOOG260918C00380000,2026-02-26 15:24:19+00:00,380.0,10.43,3.0,1658,302.938,35.89,10.35,10.55,0.2,204.191,c
GOOG260918C00385000,2026-02-24 18:45:52+00:00,385.0,11.55,4.0,478,310.76,34.72,9.45,9.65,0.2,206.051,c
GOOG260918C00390000,2026-02-25 19:19:04+00:00,390.0,10.18,21.0,473,310.855,33.96,8.7,8.9,0.2,205.028,c
GOOG260918C00395000,2026-02-26 15:18:49+00:00,395.0,8.22,2.0,388,304.17,35.42,8.05,8.25,0.2,204.195,c
GOOG260918C00400000,2026-02-26 14:59:51+00:00,400.0,7.4,21.0,1224,306.44,34.72,7.35,7.55,0.2,204.208,c
GOOG260918C00405000,2026-02-25 16:19:23+00:00,405.0,7.92,2.0,247,310.21,34.12,6.8,7.0,0.2,205.153,c
GOOG260918C00410000,2026-02-26 14:45:54+00:00,410.0,6.98,5.0,975,308.15,34.74,6.2,6.4,0.2,204.218,c
GOOG260918C00415000,2026-02-26 14:50:48+00:00,415.0,6.38,3.0,708,307.61,34.71,5.75,5.9,0.15,204.215,c
GOOG260918C00420000,2026-02-24 19:59:06+00:00,420.0,5.79,10.0,346,311.23,35.2,5.25,5.45,0.2,206.001,c
GOOG260918C00425000,2026-02-25 20:51:31+00:00,425.0,6.05,6.0,90,312.78,33.96,4.8,4.95,0.15,204.964,c
GOOG260918C00430000,2026-02-26 14:33:04+00:00,430.0,5.02,6.0,1140,308.99,34.42,4.45,4.6,0.15,204.227,c
GOOG260918C00435000,2026-02-20 17:14:44+00:00,435.0,5.6,2.0,83,314.58,36.43,4.1,4.2,0.1,210.115,c
GOOG260918C00440000,2026-02-25 16:39:17+00:00,440.0,4.5,2.0,527,310.84,33.83,3.75,3.95,0.2,205.139,c
GOOG260918C00450000,2026-02-25 19:50:22+00:00,450.0,3.85,6.0,504,311.19,34.01,3.2,3.35,0.15,205.007,c
GOOG260918C00460000,2026-02-25 19:51:33+00:00,460.0,3.3,1.0,397,310.951,34.06,2.71,2.82,0.11,205.006,c
GOOG260918C00470000,2026-02-25 20:12:02+00:00,470.0,2.8,1.0,293,311.69,33.91,2.29,2.4,0.11,204.992,c
GOOG260918C00480000,2026-02-20 17:19:42+00:00,480.0,2.72,5.0,611,313.44,36.63,1.95,2.07,0.12,210.111,c
GOOG260918C00490000,2026-02-25 19:54:14+00:00,490.0,2.05,46.0,1159,311.19,34.09,1.65,1.76,0.11,205.004,c
GOOG260918C00500000,2026-02-26 15:16:27+00:00,500.0,1.5,15.0,527,304.6,35.15,1.42,1.52,0.1,204.197,c
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,1.0,61,314.97,35.65,0.05,0.14,0.09,209.961,p
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,51,306.033,36.64,0.07,0.16,0.09,239.134,p
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,1.0,38,306.033,36.64,0.08,0.14,0.06,249.043,p
GOOG260918P00100000,2026-01-07 20:58:51+00:00,100.0,0.13,1.0,67,305.17,34.85,0.1,0.17,0.07,253.959,p
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,1.0,25,306.033,36.64,0.15,0.24,0.09,212.995,p
GOOG260918P00110000,2026-01-29 16:50:50+00:00,110.0,0.12,2.0,39,305.17,34.85,0.19,0.27,0.08,232.131,p
GOOG260918P00115000,2026-02-04 20:49:37+00:00,115.0,0.2,1.0,16,306.033,36.64,0.23,0.31,0.08,225.966,p
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,1.0,64,306.033,36.64,0.27,0.32,0.05,212.009,p
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,112,306.033,36.64,0.32,0.37,0.05,246.045,p
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,90,305.17,34.85,0.38,0.44,0.06,247.004,p
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,297,306.033,36.64,0.45,0.53,0.08,233.085,p
GOOG260918P00140000,2026-02-25 15:11:40+00:00,140.0,0.49,20.0,1907,312.255,34.02,0.53,0.58,0.05,205.2,p
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,434,305.17,34.85,0.63,0.69,0.06,232.17,p
GOOG260918P00150000,2026-02-24 14:49:21+00:00,150.0,0.75,3.0,526,308.75,36.15,0.74,0.82,0.08,206.216,p
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,351,306.033,36.64,0.86,0.94,0.08,225.066,p
GOOG260918P00160000,2026-02-25 16:08:20+00:00,160.0,0.92,1.0,371,309.925,34.16,1.01,1.08,0.07,205.161,p
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,5.0,386,310.96,33.8,1.17,1.25,0.08,205.125,p
GOOG260918P00170000,2026-02-26 15:28:27+00:00,170.0,1.4,3.0,772,302.74,35.89,1.36,1.44,0.08,204.189,p
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,10.0,543,310.55,34.76,1.57,1.66,0.09,206.051,p
GOOG260918P00180000,2026-02-20 16:30:21+00:00,180.0,1.56,2.0,863,315.08,35.73,1.8,1.9,0.1,210.146,p
GOOG260918P00185000,2026-02-25 14:41:15+00:00,185.0,1.89,2.0,353,312.245,34.27,2.09,2.2,0.11,205.221,p
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,10.0,825,315.35,36.01,2.4,2.5,0.1,210.138,p
GOOG260918P00195000,2026-02-25 19:45:17+00:00,195.0,2.43,2.0,185,310.77,34.03,2.76,2.85,0.09,205.01,p
GOOG260918P00200000,2026-02-26 14:43:35+00:00,200.0,2.92,1.0,1513,308.47,34.67,3.1,3.25,0.15,204.22,p
GOOG260918P00205000,2026-02-17 15:33:08+00:00,205.0,4.05,10.0,486,306.033,36.64,3.55,3.7,0.15,213.185,p
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,1.0,1003,306.033,36.64,4.0,4.2,0.2,211.225,p
GOOG260918P00215000,2026-02-25 19:51:46+00:00,215.0,4.05,1.0,718,311.12,34.04,4.6,4.75,0.15,205.006,p
GOOG260918P00220000,2026-02-26 14:33:04+00:00,220.0,4.71,6.0,1313,308.99,34.42,5.2,5.35,0.15,204.227,p
GOOG260918P00225000,2026-02-18 19:40:28+00:00,225.0,5.65,3.0,2532,306.033,36.64,5.85,6.0,0.15,212.014,p
GOOG260918P00230000,2026-02-25 19:53:16+00:00,230.0,5.85,19.0,524,311.099,34.08,6.6,6.8,0.2,205.005,p
GOOG260918P00235000,2026-02-25 19:52:21+00:00,235.0,6.55,1.0,533,310.951,34.06,7.45,7.65,0.2,205.005,p
GOOG260918P00240000,2026-02-25 19:51:34+00:00,240.0,7.3,2.0,797,310.951,34.06,8.4,8.55,0.15,205.006,p
GOOG260918P00245000,2026-02-25 19:51:34+00:00,245.0,8.2,2.0,401,310.951,34.06,9.4,9.55,0.15,205.006,p
GOOG260918P00250000,2026-02-26 14:48:52+00:00,250.0,9.67,10.0,6164,307.4,34.83,10.45,10.6,0.15,204.216,p
GOOG260918P00255000,2026-02-25 14:40:49+00:00,255.0,10.15,1.0,431,312.32,34.33,11.65,11.8,0.15,205.222,p
GOOG260918P00260000,2026-02-26 15:00:03+00:00,260.0,12.18,1.0,533,306.21,34.78,13.0,13.2,0.2,204.208,p
GOOG260918P00265000,2026-02-25 19:51:33+00:00,265.0,12.55,20.0,482,310.951,34.06,14.45,14.65,0.2,205.006,p
GOOG260918P00270000,2026-02-25 19:50:27+00:00,270.0,13.85,1.0,1573,311.19,34.01,15.85,16.1,0.25,205.007,p
GOOG260918P00275000,2026-02-26 14:36:42+00:00,275.0,17.0,17.0,1947,308.52,34.49,17.6,17.75,0.15,204.225,p
GOOG260918P00280000,2026-02-26 15:34:03+00:00,280.0,19.43,4.0,2127,302.81,35.87,19.4,19.6,0.2,204.185,p
GOOG260918P00285000,2026-02-26 15:30:49+00:00,285.0,21.45,3.0,290,302.84,35.83,21.25,21.5,0.25,204.187,p
GOOG260918P00290000,2026-02-26 15:34:03+00:00,290.0,23.35,17.0,581,302.81,35.87,23.35,23.6,0.25,204.185,p
GOOG260918P00295000,2026-02-25 19:28:27+00:00,295.0,22.1,9.0,411,311.41,33.9,25.5,25.75,0.25,205.022,p
GOOG260918P00300000,2026-02-26 15:34:41+00:00,300.0,28.0,5.0,1291,302.81,35.87,27.85,28.1,0.25,204.184,p
GOOG260918P00305000,2026-02-25 19:50:10+00:00,305.0,26.6,4.0,360,311.19,34.01,30.25,30.5,0.25,205.007,p
GOOG260918P00310000,2026-02-25 19:49:57+00:00,310.0,28.95,1.0,1006,311.11,34.02,32.85,33.1,0.25,205.007,p
GOOG260918P00315000,2026-02-25 16:39:29+00:00,315.0,31.45,10.0,368,310.84,33.83,35.45,35.75,0.3,205.139,p
GOOG260918P00320000,2026-02-24 19:14:09+00:00,320.0,34.7,6.0,359,310.35,35.08,38.3,38.6,0.3,206.032,p
GOOG260918P00325000,2026-02-26 14:43:28+00:00,325.0,38.5,1.0,775,307.58,34.67,41.25,41.55,0.3,204.22,p
GOOG260918P00330000,2026-02-26 14:45:42+00:00,330.0,41.38,1.0,24037,308.15,34.74,44.25,44.6,0.35,204.218,p
GOOG260918P00335000,2026-02-24 17:47:13+00:00,335.0,42.65,9.0,178,311.425,34.66,47.65,47.95,0.3,206.092,p
GOOG260918P00340000,2026-02-25 14:55:28+00:00,340.0,44.55,2.0,147,313.64,33.86,50.9,51.25,0.35,205.211,p
GOOG260918P00345000,2026-02-24 14:33:41+00:00,345.0,52.4,6.0,187,307.71,37.09,53.0,55.35,2.35,206.227,p
GOOG260918P00350000,2026-02-24 17:32:38+00:00,350.0,52.0,8.0,181,312.15,34.65,57.45,58.7,1.25,206.102,p
GOOG260918P00355000,2026-02-26 15:12:25+00:00,355.0,59.5,2.0,230,305.755,34.77,61.15,63.0,1.85,204.2,p
GOOG260918P00360000,2026-02-20 14:53:02+00:00,360.0,61.0,2.0,88,309.3,34.76,64.7,66.95,2.25,210.213,p
GOOG260918P00365000,2026-02-05 15:28:41+00:00,365.0,60.8,7.0,11,305.17,34.85,68.6,70.45,1.85,225.188,p
GOOG260918P00370000,2026-02-18 14:32:47+00:00,370.0,71.8,3.0,38,305.17,34.85,72.7,74.95,2.25,212.227,p
GOOG260918P00375000,2026-02-04 15:38:30+00:00,375.0,58.8,7.0,37,306.033,36.64,75.8,78.35,2.55,226.182,p
GOOG260918P00380000,2026-02-20 18:33:34+00:00,380.0,72.59,60.0,76,314.88,36.46,80.9,82.4,1.5,210.06,p
GOOG260918P00385000,2026-02-13 14:44:14+00:00,385.0,83.55,1.0,42,306.033,36.64,85.25,87.6,2.35,217.219,p
GOOG260918P00390000,2026-01-30 19:04:00+00:00,390.0,65.43,10.0,21,306.033,36.64,88.6,91.8,3.2,231.039,p
GOOG260918P00395000,2026-02-18 14:32:49+00:00,395.0,92.9,1.0,17,305.17,34.85,93.35,96.4,3.05,212.227,p
GOOG260918P00400000,2026-02-17 15:22:35+00:00,400.0,102.5,4.0,61,306.033,36.64,97.5,100.5,3.0,213.193,p
GOOG260918P00405000,2026-02-11 18:44:17+00:00,405.0,95.37,1.0,57,306.033,36.64,102.1,105.15,3.05,219.053,p
GOOG260918P00410000,2026-02-11 18:44:17+00:00,410.0,99.92,1.0,37,306.033,36.64,106.7,109.65,2.95,219.053,p
GOOG260918P00420000,2026-02-02 16:52:39+00:00,420.0,86.25,5.0,27,306.033,36.64,116.1,119.35,3.25,228.13,p
GOOG260918P00425000,2026-02-05 14:33:14+00:00,425.0,117.73,,1,306.033,36.64,120.85,123.5,2.65,225.227,p
GOOG260918P00430000,2026-02-02 19:47:09+00:00,430.0,93.2,1.0,22,306.033,36.64,125.7,128.8,3.1,228.009,p
GOOG260918P00440000,2026-02-10 20:52:28+00:00,440.0,121.45,15.0,2,306.033,36.64,135.5,138.7,3.2,219.964,p
GOOG260918P00450000,2026-01-07 18:30:49+00:00,450.0,128.35,3.0,11,305.17,34.85,137.05,140.65,3.6,254.062,p
GOOG260918P00460000,2025-12-01 16:25:34+00:00,460.0,145.3,9.0,0,306.033,36.64,144.6,148.2,3.6,291.149,p
GOOG260918P00470000,2025-12-01 16:30:01+00:00,470.0,154.15,5.0,0,306.033,36.64,154.55,157.7,3.15,291.146,p
GOOG260918P00480000,2025-12-01 19:33:51+00:00,480.0,164.6,3.0,0,305.17,34.85,164.5,168.3,3.8,291.018,p
GOOG260918P00490000,2025-12-18 16:59:37+00:00,490.0,185.75,2.0,0,306.033,36.64,151.5,153.7,2.2,274.125,p
GOOG260918P00500000,2026-02-03 14:33:44+00:00,500.0,154.4,1.0,0,305.17,34.85,195.45,198.6,3.15,227.227,p
GOOG261218C00075000,2026-02-24 15:55:10+00:00,75.0,237.5,47.0,8994,310.21,35.1,228.5,233.0,4.5,297.212,c
GOOG261218C00080000,2026-02-17 20:54:39+00:00,80.0,224.93,2.0,140,306.033,36.64,223.0,227.5,4.5,304.004,c
GOOG261218C00085000,2026-02-04 15:34:16+00:00,85.0,252.75,1.0,59,306.033,36.64,218.5,223.0,4.5,317.226,c
GOOG261218C00090000,2026-02-04 17:21:44+00:00,90.0,247.0,3.0,111,305.17,34.85,213.5,218.0,4.5,317.152,c
GOOG261218C00095000,2025-10-23 15:39:56+00:00,95.0,164.91,1.0,136,305.17,34.85,231.0,235.5,4.5,421.222,c
GOOG261218C00100000,2026-02-23 19:47:37+00:00,100.0,214.99,5.0,634,311.429,36.7,204.0,208.5,4.5,298.05,c
GOOG261218C00105000,2026-02-06 15:29:01+00:00,105.0,221.62,1.0,53,306.033,36.64,199.5,204.0,4.5,315.23,c
GOOG261218C00110000,2026-01-07 15:11:57+00:00,110.0,215.0,1.0,30,305.17,34.85,203.0,207.25,4.25,345.242,c
GOOG261218C00115000,2026-02-23 19:21:03+00:00,115.0,201.9,2.0,25,312.828,36.09,190.0,194.0,4.0,298.069,c
GOOG261218C00120000,2026-02-06 18:27:52+00:00,120.0,209.5,1.0,436,305.17,34.85,185.5,189.5,4.0,315.106,c
GOOG261218C00125000,2026-02-05 15:22:46+00:00,125.0,198.72,1.0,92,305.17,34.85,180.7,184.05,3.35,316.234,c
GOOG261218C00130000,2026-02-11 20:43:27+00:00,130.0,186.0,7.0,392,306.033,36.64,176.0,179.5,3.5,310.011,c
GOOG261218C00135000,2026-01-12 18:31:40+00:00,135.0,201.58,10.0,146,305.17,34.85,179.5,183.5,4.0,340.103,c
GOOG261218C00140000,2026-02-20 15:50:56+00:00,140.0,180.0,3.0,287,314.63,35.4,166.5,170.0,3.5,301.215,c
GOOG261218C00145000,2026-02-25 20:47:22+00:00,145.0,172.6,2.0,464,312.91,33.92,161.5,165.5,4.0,296.009,c
GOOG261218C00150000,2026-02-25 20:14:09+00:00,150.0,167.7,3.0,694,312.03,33.95,157.5,160.85,3.35,296.032,c
GOOG261218C00155000,2026-02-23 18:49:00+00:00,155.0,165.45,1.0,502,313.785,35.52,152.95,156.0,3.05,298.091,c
GOOG261218C00160000,2026-02-19 17:43:02+00:00,160.0,152.1,2.0,634,306.033,36.64,148.2,151.5,3.3,302.137,c
GOOG261218C00165000,2026-02-17 15:42:31+00:00,165.0,141.0,10.0,303,306.033,36.64,143.7,147.0,3.3,304.22,c
GOOG261218C00170000,2026-02-09 19:24:13+00:00,170.0,162.7,2.0,433,306.033,36.64,139.0,142.5,3.5,312.067,c
GOOG261218C00175000,2026-02-25 16:30:08+00:00,175.0,143.5,1.0,439,310.58,34.02,134.5,137.9,3.4,296.187,c
GOOG261218C00180000,2026-02-24 20:43:48+00:00,180.0,140.75,3.0,928,311.1,35.32,130.0,133.5,3.5,297.011,c
GOOG261218C00185000,2026-02-25 20:42:06+00:00,185.0,135.25,20.0,560,312.035,33.96,125.9,129.0,3.1,296.012,c
GOOG261218C00190000,2026-02-25 16:27:11+00:00,190.0,129.05,1.0,1478,310.425,34.03,121.0,124.5,3.5,296.189,c
GOOG261218C00195000,2026-02-20 17:03:06+00:00,195.0,130.61,1.0,473,315.54,35.69,116.6,120.5,3.9,301.165,c
GOOG261218C00200000,2026-02-24 14:30:09+00:00,200.0,120.83,1.0,1327,309.88,37.04,112.65,115.9,3.25,297.271,c
GOOG261218C00205000,2026-02-20 17:03:06+00:00,205.0,121.76,1.0,345,315.54,35.69,108.05,111.5,3.45,301.165,c
GOOG261218C00210000,2026-02-24 15:57:59+00:00,210.0,112.5,18.0,1439,310.23,35.21,104.65,107.5,2.85,297.21,c
GOOG261218C00215000,2026-02-20 18:17:55+00:00,215.0,112.7,8.0,469,314.72,37.07,100.65,103.35,2.7,301.113,c
GOOG261218C00220000,2026-02-23 15:26:27+00:00,220.0,109.45,1.0,755,316.32,35.3,96.1,99.3,3.2,298.232,c
GOOG261218C00225000,2026-02-24 17:49:21+00:00,225.0,101.41,2.0,320,311.53,34.62,92.55,95.35,2.8,297.132,c
GOOG261218C00230000,2026-02-23 19:40:40+00:00,230.0,90.21,3.0,1319,312.19,36.54,88.45,90.25,1.8,298.055,c
GOOG261218C00235000,2026-02-20 18:04:41+00:00,235.0,96.6,4.0,450,314.83,36.2,84.55,87.9,3.35,301.122,c
GOOG261218C00240000,2026-02-25 18:33:41+00:00,240.0,88.05,10.0,517,310.31,34.22,80.75,83.15,2.4,296.102,c
GOOG261218C00245000,2026-02-25 18:39:49+00:00,245.0,84.35,1.0,218,310.32,34.22,77.75,79.25,1.5,296.097,c
GOOG261218C00250000,2026-02-25 17:27:48+00:00,250.0,78.0,3.0,1506,310.855,33.94,73.65,76.8,3.15,296.147,c
GOOG261218C00255000,2026-02-25 18:39:49+00:00,255.0,76.98,2.0,646,310.32,34.22,70.2,71.8,1.6,296.097,c
