contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260717P00285000,2026-02-06 19:22:27+00:00,285.0,78.0,2.0,10,204.95,36.45,76.15,78.8,2.65,161.026,p
AMZN260717P00290000,2026-02-06 14:49:45+00:00,290.0,86.8,4.0,0,208.395,35.59,80.9,83.85,2.95,161.215,p
AMZN260717P00295000,2026-02-04 20:25:41+00:00,295.0,63.92,8.0,0,208.395,35.59,86.05,89.0,2.95,162.982,p
AMZN260717P00300000,2026-02-25 14:48:35+00:00,300.0,91.03,2.0,0,210.5,35.49,91.05,94.15,3.1,142.216,p
AMZN260717P00305000,2026-01-30 15:22:23+00:00,305.0,64.75,9.0,0,204.95,36.45,96.05,99.3,3.25,168.193,p
AMZN260717P00310000,2026-02-04 15:54:22+00:00,310.0,73.95,4.0,0,204.95,36.45,101.05,104.3,3.25,163.171,p
AMZN260717P00315000,2025-11-26 16:45:59+00:00,315.0,83.97,,1,208.395,35.59,74.7,75.8,1.1,233.135,p
AMZN260717P00320000,2026-01-12 20:18:34+00:00,320.0,73.6,,0,204.95,36.45,114.35,117.3,2.95,185.987,p
AMZN260717P00325000,2025-11-26 16:39:10+00:00,325.0,93.8,,0,204.95,36.45,84.0,85.15,1.15,233.139,p
AMZN260717P00330000,2026-01-16 16:00:06+00:00,330.0,92.67,7.0,0,204.95,36.45,121.05,124.3,3.25,182.167,p
AMZN260717P00340000,2026-01-29 17:48:22+00:00,340.0,100.6,,0,204.95,36.45,131.05,134.3,3.25,169.091,p
AMZN260821C00110000,2026-02-25 17:51:54+00:00,110.0,102.56,4.0,36,209.395,35.3,99.8,102.05,2.25,177.089,c
AMZN260821C00115000,2026-02-25 20:36:50+00:00,115.0,98.65,12.0,47,210.23,35.14,95.2,97.3,2.1,176.974,c
AMZN260821C00120000,2026-02-25 20:23:11+00:00,120.0,94.5,8.0,1370,210.21,35.18,90.4,92.25,1.85,176.984,c
AMZN260821C00125000,2026-02-25 18:13:08+00:00,125.0,88.36,4.0,118,209.265,35.63,85.35,88.0,2.65,177.074,c
AMZN260821C00130000,2026-02-25 19:13:08+00:00,130.0,84.23,6.0,91,209.935,35.48,81.2,82.7,1.5,177.033,c
AMZN260821C00135000,2026-02-12 14:55:29+00:00,135.0,72.35,15.0,26,204.95,36.45,76.1,78.3,2.2,190.211,c
AMZN260821C00140000,2026-02-20 14:35:08+00:00,140.0,71.6,1.0,78,206.38,35.81,71.55,73.65,2.1,182.226,c
AMZN260821C00145000,2026-02-24 15:54:25+00:00,145.0,68.46,3.0,31,207.49,35.75,67.55,69.1,1.55,178.171,c
AMZN260821C00150000,2026-02-26 15:28:48+00:00,150.0,63.2,1.0,119,207.23,36.62,63.25,64.55,1.3,176.188,c
AMZN260821C00155000,2026-02-24 15:54:25+00:00,155.0,59.86,3.0,113,207.49,35.75,58.55,60.1,1.55,178.171,c
AMZN260821C00160000,2026-02-23 18:44:18+00:00,160.0,52.65,3.0,128,203.93,37.38,55.05,55.8,0.75,179.053,c
AMZN260821C00165000,2026-02-24 18:07:18+00:00,165.0,53.19,2.0,97,209.36,35.59,51.1,51.75,0.65,178.078,c
AMZN260821C00170000,2026-02-25 20:13:16+00:00,170.0,49.99,2.0,76,210.35,35.11,47.25,47.75,0.5,176.991,c
AMZN260821C00175000,2026-02-26 14:36:10+00:00,175.0,45.85,2.0,173,210.025,34.71,43.45,44.1,0.65,176.225,c
AMZN260821C00180000,2026-02-25 20:57:31+00:00,180.0,42.67,1.0,375,210.63,34.76,39.9,40.45,0.55,176.96,c
AMZN260821C00185000,2026-02-25 20:07:01+00:00,185.0,38.63,1.0,256,210.42,35.08,36.45,37.05,0.6,176.995,c
AMZN260821C00190000,2026-02-25 20:21:12+00:00,190.0,35.76,5.0,218,210.39,35.1,33.25,33.8,0.55,176.985,c
AMZN260821C00195000,2026-02-25 15:45:54+00:00,195.0,32.5,1.0,442,210.733,35.27,30.2,30.75,0.55,177.176,c
AMZN260821C00200000,2026-02-26 15:13:46+00:00,200.0,28.4,12.0,2549,208.9,35.26,27.35,27.55,0.2,176.199,c
AMZN260821C00205000,2026-02-26 15:31:12+00:00,205.0,24.75,7.0,1672,207.365,36.3,24.9,25.1,0.2,176.187,c
AMZN260821C00210000,2026-02-26 15:27:36+00:00,210.0,22.5,32.0,2185,207.23,36.62,22.25,22.4,0.15,176.189,c
AMZN260821C00215000,2026-02-26 15:08:10+00:00,215.0,20.83,1.0,743,209.465,34.97,19.95,20.15,0.2,176.203,c
AMZN260821C00220000,2026-02-26 15:19:44+00:00,220.0,18.21,58.0,2418,207.84,36.07,17.75,17.95,0.2,176.195,c
AMZN260821C00225000,2026-02-26 14:30:00+00:00,225.0,16.3,31.0,1504,210.085,34.72,15.85,16.05,0.2,176.229,c
AMZN260821C00230000,2026-02-26 15:34:03+00:00,230.0,14.25,6.0,1818,207.08,36.42,14.15,14.3,0.15,176.185,c
AMZN260821C00235000,2026-02-26 15:21:20+00:00,235.0,12.87,20.0,2998,207.83,36.11,12.65,12.75,0.1,176.194,c
AMZN260821C00240000,2026-02-26 15:20:28+00:00,240.0,11.51,3.0,7347,207.94,35.97,11.2,11.35,0.15,176.194,c
AMZN260821C00245000,2026-02-26 15:30:28+00:00,245.0,9.85,1.0,1571,207.04,36.5,9.9,10.05,0.15,176.187,c
AMZN260821C00250000,2026-02-26 15:34:43+00:00,250.0,8.7,96.0,36783,207.08,36.42,8.7,8.8,0.1,176.184,c
AMZN260821C00255000,2026-02-26 15:31:47+00:00,255.0,7.71,40.0,1662,207.365,36.3,7.65,7.75,0.1,176.186,c
AMZN260821C00260000,2026-02-26 15:31:47+00:00,260.0,6.8,132.0,68301,207.365,36.3,6.75,6.85,0.1,176.186,c
AMZN260821C00265000,2026-02-25 19:33:06+00:00,265.0,6.15,1.0,1404,210.35,35.41,5.95,6.1,0.15,177.019,c
AMZN260821C00270000,2026-02-25 19:58:29+00:00,270.0,5.84,25.0,1847,210.455,35.08,5.2,5.3,0.1,177.001,c
AMZN260821C00275000,2026-02-26 15:06:35+00:00,275.0,4.75,1.0,735,209.065,35.02,4.55,4.7,0.15,176.204,c
AMZN260821C00280000,2026-02-25 18:36:36+00:00,280.0,4.35,15.0,1497,209.13,35.76,4.0,4.1,0.1,177.058,c
AMZN260821C00285000,2026-02-25 19:57:33+00:00,285.0,4.05,14.0,1985,210.455,35.08,3.55,3.65,0.1,177.002,c
AMZN260821C00290000,2026-02-25 20:54:43+00:00,290.0,3.44,29.0,1442,210.545,34.83,3.1,3.2,0.1,176.962,c
AMZN260821C00295000,2026-02-25 19:44:27+00:00,295.0,3.14,19.0,9533,210.23,35.19,2.76,2.81,0.05,177.011,c
AMZN260821C00300000,2026-02-25 20:54:17+00:00,300.0,2.65,72.0,2118,210.545,34.83,2.42,2.46,0.04,176.962,c
AMZN260821C00305000,2026-02-25 18:48:55+00:00,305.0,2.37,53.0,422,209.67,35.6,2.13,2.18,0.05,177.049,c
AMZN260821C00310000,2026-02-25 20:59:28+00:00,310.0,2.09,3.0,27677,210.66,34.69,1.89,1.94,0.05,176.959,c
AMZN260821C00315000,2026-02-25 18:47:02+00:00,315.0,1.86,2.0,208,209.65,35.59,1.66,1.72,0.06,177.051,c
AMZN260821C00320000,2026-02-25 19:33:06+00:00,320.0,1.53,1.0,446,210.35,35.41,1.48,1.54,0.06,177.019,c
AMZN260821C00325000,2026-02-25 19:32:25+00:00,325.0,1.33,1.0,871,210.21,35.41,1.31,1.36,0.05,177.019,c
AMZN260821C00330000,2026-02-25 15:34:24+00:00,330.0,1.3,3.0,275,210.145,35.21,1.17,1.23,0.06,177.184,c
AMZN260821C00335000,2026-02-23 20:21:53+00:00,335.0,1.02,22.0,428,204.43,38.22,1.04,1.1,0.06,178.985,c
AMZN260821C00340000,2026-02-25 15:29:27+00:00,340.0,1.02,1.0,663,210.45,35.01,0.92,0.98,0.06,177.188,c
AMZN260821C00350000,2026-02-25 14:30:01+00:00,350.0,0.87,2.0,2062,211.12,35.51,0.76,0.79,0.03,177.229,c
AMZN260821C00360000,2026-02-20 16:56:05+00:00,360.0,0.64,2.0,358,209.503,34.51,0.6,0.65,0.05,182.128,c
AMZN260821C00370000,2026-02-25 16:34:01+00:00,370.0,0.53,1.0,838,209.85,35.04,0.5,0.54,0.04,177.143,c
AMZN260821P00110000,2026-02-26 15:02:34+00:00,110.0,0.71,1.0,259,209.015,35.08,0.71,0.76,0.05,176.207,p
AMZN260821P00115000,2026-02-25 17:40:08+00:00,115.0,0.84,8.0,156,209.295,35.22,0.87,0.92,0.05,177.097,p
AMZN260821P00120000,2026-02-26 15:02:34+00:00,120.0,0.99,1.0,209,209.015,35.08,1.07,1.11,0.04,176.207,p
AMZN260821P00125000,2026-02-25 18:16:33+00:00,125.0,1.24,4.0,420,209.275,35.64,1.31,1.36,0.05,177.072,p
AMZN260821P00130000,2026-02-25 19:08:33+00:00,130.0,1.51,6.0,163,210.04,35.46,1.59,1.64,0.05,177.036,p
AMZN260821P00135000,2026-02-25 14:40:56+00:00,135.0,1.79,1.0,320,209.97,35.56,1.92,1.97,0.05,177.222,p
AMZN260821P00140000,2026-02-25 20:33:31+00:00,140.0,2.17,98.0,459,210.32,35.13,2.32,2.37,0.05,176.977,p
AMZN260821P00145000,2026-02-25 19:53:00+00:00,145.0,2.63,4.0,359,210.21,35.23,2.81,2.86,0.05,177.005,p
AMZN260821P00150000,2026-02-26 15:17:47+00:00,150.0,3.25,1.0,1560,207.95,35.71,3.35,3.45,0.1,176.196,p
AMZN260821P00155000,2026-02-25 18:52:21+00:00,155.0,3.8,62.0,1307,209.5,35.61,4.0,4.1,0.1,177.047,p
AMZN260821P00160000,2026-02-26 15:22:14+00:00,160.0,4.75,10.0,4471,207.745,36.28,4.8,4.85,0.05,176.193,p
AMZN260821P00165000,2026-02-25 20:37:49+00:00,165.0,5.16,1.0,1842,210.16,35.15,5.7,5.8,0.1,176.974,p
AMZN260821P00170000,2026-02-26 15:20:20+00:00,170.0,6.53,3.0,5810,207.94,35.97,6.7,6.8,0.1,176.194,p
AMZN260821P00175000,2026-02-26 15:34:43+00:00,175.0,7.95,4.0,2264,207.08,36.42,7.9,8.0,0.1,176.184,p
AMZN260821P00180000,2026-02-25 18:33:52+00:00,180.0,8.34,3.0,5753,209.025,35.78,9.2,9.35,0.15,177.06,p
AMZN260821P00185000,2026-02-26 15:30:28+00:00,185.0,10.85,20.0,2031,207.04,36.5,10.75,10.9,0.15,176.187,p
AMZN260821P00190000,2026-02-26 14:46:45+00:00,190.0,11.58,1.0,3397,209.59,34.79,12.45,12.55,0.1,176.218,p
AMZN260821P00195000,2026-02-25 20:48:08+00:00,195.0,13.25,151.0,3884,210.405,34.96,14.35,14.45,0.1,176.967,p
AMZN260821P00200000,2026-02-26 15:00:34+00:00,200.0,15.46,1.0,6154,208.71,35.14,16.35,16.45,0.1,176.208,p
AMZN260821P00205000,2026-02-26 15:27:53+00:00,205.0,18.7,19.0,2210,207.325,36.54,18.6,18.7,0.1,176.189,p
AMZN260821P00210000,2026-02-25 20:57:55+00:00,210.0,19.53,321.0,2877,210.64,34.77,20.95,21.1,0.15,176.96,p
AMZN260821P00215000,2026-02-25 19:58:47+00:00,215.0,23.0,1.0,2133,210.455,35.08,23.75,23.95,0.2,177.001,p
AMZN260821P00220000,2026-02-26 15:20:36+00:00,220.0,26.2,18.0,1936,207.83,36.11,26.65,26.85,0.2,176.194,p
AMZN260821P00225000,2026-02-26 15:27:53+00:00,225.0,29.69,1.0,1602,207.325,36.54,29.6,29.8,0.2,176.189,p
AMZN260821P00230000,2026-02-24 19:13:52+00:00,230.0,31.75,12.0,1280,209.565,36.39,32.95,33.15,0.2,178.032,p
AMZN260821P00235000,2026-02-20 15:04:41+00:00,235.0,34.55,1.0,600,209.34,34.78,35.5,37.0,1.5,182.205,p
AMZN260821P00240000,2026-02-23 20:56:52+00:00,240.0,41.8,6.0,899,204.83,37.73,38.65,40.5,1.85,178.961,p
AMZN260821P00245000,2026-02-25 17:40:44+00:00,245.0,42.14,2.0,1958,209.295,35.22,43.1,44.2,1.1,177.097,p
AMZN260821P00250000,2026-02-25 15:14:17+00:00,250.0,44.95,8.0,1290,210.62,35.12,47.05,48.3,1.25,177.198,p
AMZN260821P00255000,2026-02-20 14:50:50+00:00,255.0,52.53,1.0,121,206.03,35.57,50.2,52.4,2.2,182.215,p
AMZN260821P00260000,2026-02-17 15:52:27+00:00,260.0,61.87,3.0,104,204.95,36.45,54.4,56.5,2.1,185.172,p
AMZN260821P00265000,2026-02-06 15:20:34+00:00,265.0,62.42,1.0,181,204.95,36.45,58.6,60.9,2.3,196.194,p
AMZN260821P00270000,2026-02-17 17:45:06+00:00,270.0,71.65,8.0,581,204.95,36.45,63.3,65.2,1.9,185.094,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,208.395,35.59,67.55,69.7,2.15,189.211,p
AMZN260821P00280000,2026-02-24 17:15:00+00:00,280.0,71.44,4.0,236,209.685,35.66,72.2,75.05,2.85,178.115,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,208.395,35.59,76.75,79.5,2.75,198.968,p
AMZN260821P00290000,2026-02-05 16:49:03+00:00,290.0,69.25,16.0,24,204.95,36.45,81.55,84.45,2.9,197.133,p
AMZN260821P00295000,2026-01-23 19:32:04+00:00,295.0,59.78,25.0,0,204.95,36.45,86.15,88.8,2.65,210.019,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,204.95,36.45,90.9,93.75,2.85,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,208.44,36.48,96.05,99.3,3.25,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,204.95,36.45,101.0,104.3,3.3,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,204.95,36.45,106.05,109.2,3.15,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,204.95,36.45,110.9,113.6,2.7,200.16,p
AMZN260821P00325000,2026-01-13 18:36:20+00:00,325.0,83.5,2.0,0,204.95,36.45,118.9,121.8,2.9,220.058,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,208.395,35.59,93.85,95.15,1.3,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,208.395,35.59,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,204.95,36.45,141.05,144.3,3.25,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,208.395,35.59,161.05,164.1,3.05,200.148,p
AMZN260918C00105000,2026-02-23 15:00:11+00:00,105.0,104.0,2.0,53,205.705,37.59,104.15,107.3,3.15,207.208,c
AMZN260918C00110000,2026-02-17 18:50:41+00:00,110.0,94.71,2.0,34,208.395,35.59,100.45,102.55,2.1,213.048,c
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,6.0,17,204.95,36.45,95.75,97.85,2.1,220.077,c
AMZN260918C00120000,2026-02-25 19:07:48+00:00,120.0,94.3,1.0,196,210.05,35.48,91.05,93.35,2.3,205.036,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,84,208.395,35.59,86.4,88.55,2.15,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,203.86,38.34,81.3,84.0,2.7,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,209.395,35.1,77.35,79.0,1.65,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,204.95,36.45,72.85,74.4,1.55,212.216,c
AMZN260918C00145000,2026-02-24 19:19:29+00:00,145.0,70.5,1.0,59,208.87,36.57,68.05,69.9,1.85,206.028,c
AMZN260918C00150000,2026-02-23 20:59:27+00:00,150.0,63.0,2.0,327,205.29,37.56,63.75,65.6,1.85,206.959,c
AMZN260918C00155000,2026-02-23 14:34:08+00:00,155.0,60.75,2.0,132,207.21,36.84,60.2,61.2,1.0,207.226,c
AMZN260918C00160000,2026-02-25 18:39:01+00:00,160.0,58.18,1.0,393,209.15,35.75,56.1,56.75,0.65,205.056,c
AMZN260918C00165000,2026-02-24 18:42:25+00:00,165.0,54.71,3.0,484,209.785,35.99,52.15,52.85,0.7,206.054,c
AMZN260918C00170000,2026-02-25 17:58:06+00:00,170.0,50.9,1.0,226,209.32,35.33,48.35,48.95,0.6,205.085,c
AMZN260918C00175000,2026-02-24 18:58:51+00:00,175.0,45.48,2.0,438,210.075,36.05,44.65,45.3,0.65,206.042,c
AMZN260918C00180000,2026-02-26 15:00:34+00:00,180.0,42.9,1.0,585,208.71,35.14,41.15,41.75,0.6,204.208,c
AMZN260918C00185000,2026-02-25 16:09:30+00:00,185.0,40.26,1.0,243,210.13,35.31,37.8,38.4,0.6,205.16,c
AMZN260918C00190000,2026-02-26 15:09:50+00:00,190.0,36.4,1.0,1622,209.52,34.95,34.65,35.0,0.35,204.202,c
AMZN260918C00195000,2026-02-25 14:40:39+00:00,195.0,33.84,6.0,328,210.06,35.54,31.6,32.2,0.6,205.222,c
AMZN260918C00200000,2026-02-26 15:33:55+00:00,200.0,29.15,42.0,3515,207.45,36.26,28.95,29.35,0.4,204.185,c
AMZN260918C00205000,2026-02-26 15:20:25+00:00,205.0,27.0,10.0,1541,207.94,35.97,26.2,26.5,0.3,204.194,c
AMZN260918C00210000,2026-02-26 15:15:43+00:00,210.0,24.5,77.0,2543,208.55,35.46,23.95,24.05,0.1,204.197,c
AMZN260918C00215000,2026-02-25 19:41:52+00:00,215.0,23.35,73.0,1674,210.31,35.34,21.65,21.75,0.1,205.013,c
AMZN260918C00220000,2026-02-26 15:15:48+00:00,220.0,19.98,8.0,2677,208.55,35.46,19.3,19.5,0.2,204.197,c
AMZN260918C00225000,2026-02-26 15:27:02+00:00,225.0,17.5,107.0,2499,207.325,36.54,17.45,17.6,0.15,204.19,c
AMZN260918C00230000,2026-02-26 15:14:12+00:00,230.0,15.7,27.0,5051,208.92,35.29,15.6,15.7,0.1,204.198,c
AMZN260918C00235000,2026-02-26 14:51:43+00:00,235.0,14.3,6.0,1561,209.16,34.85,13.95,14.15,0.2,204.214,c
AMZN260918C00240000,2026-02-26 15:32:19+00:00,240.0,12.6,37.0,5101,207.315,36.25,12.55,12.65,0.1,204.186,c
AMZN260918C00245000,2026-02-25 20:18:14+00:00,245.0,11.2,2.0,1735,210.375,35.11,11.2,11.3,0.1,204.987,c
AMZN260918C00250000,2026-02-26 15:30:20+00:00,250.0,10.0,89.0,4784,207.04,36.5,10.0,10.1,0.1,204.187,c
AMZN260918C00255000,2026-02-25 20:06:15+00:00,255.0,9.75,42.0,5917,210.36,35.11,8.9,9.0,0.1,204.996,c
AMZN260918C00260000,2026-02-26 15:20:36+00:00,260.0,8.1,23.0,6277,207.83,36.11,7.85,8.0,0.15,204.194,c
AMZN260918C00265000,2026-02-26 15:20:12+00:00,265.0,7.15,14.0,1441,207.94,35.97,6.95,7.1,0.15,204.194,c
AMZN260918C00270000,2026-02-26 15:30:44+00:00,270.0,6.19,11.0,5979,207.04,36.5,6.15,6.25,0.1,204.187,c
AMZN260918C00275000,2026-02-25 16:11:46+00:00,275.0,5.95,3.0,2463,209.87,35.29,5.45,5.6,0.15,205.158,c
AMZN260918C00280000,2026-02-26 15:20:08+00:00,280.0,4.97,53.0,8240,207.94,35.97,4.85,5.0,0.15,204.194,c
AMZN260918C00285000,2026-02-25 20:30:52+00:00,285.0,4.8,2.0,1094,210.11,35.18,4.35,4.45,0.1,204.979,c
AMZN260918C00290000,2026-02-25 20:24:01+00:00,290.0,4.29,62.0,4115,210.24,35.18,3.85,3.95,0.1,204.983,c
AMZN260918C00295000,2026-02-25 19:07:15+00:00,295.0,3.8,3.0,1877,210.05,35.48,3.4,3.5,0.1,205.037,c
AMZN260918C00300000,2026-02-26 15:17:08+00:00,300.0,3.1,13.0,7879,207.95,35.71,3.05,3.1,0.05,204.196,c
AMZN260918C00305000,2026-02-25 17:33:13+00:00,305.0,2.85,3.0,1225,209.2,35.33,2.7,2.76,0.06,205.102,c
AMZN260918C00310000,2026-02-25 20:05:56+00:00,310.0,2.7,4.0,1258,210.46,35.09,2.42,2.46,0.04,204.996,c
AMZN260918C00315000,2026-02-25 14:37:16+00:00,315.0,2.41,1.0,399,209.94,35.55,2.14,2.21,0.07,205.224,c
AMZN260918C00320000,2026-02-25 19:41:08+00:00,320.0,2.0,5.0,1374,210.31,35.34,1.92,1.97,0.05,205.013,c
AMZN260918C00325000,2026-02-25 20:28:03+00:00,325.0,1.93,50.0,400,210.24,35.2,1.71,1.79,0.08,204.981,c
AMZN260918C00330000,2026-02-25 19:41:34+00:00,330.0,1.76,2.0,1389,210.34,35.32,1.54,1.6,0.06,205.013,c
AMZN260918C00340000,2026-02-25 18:54:23+00:00,340.0,1.39,3.0,410,209.67,35.6,1.24,1.3,0.06,205.046,c
AMZN260918C00350000,2026-02-25 19:45:03+00:00,350.0,1.17,8.0,3439,210.23,35.2,1.01,1.05,0.04,205.01,c
AMZN260918C00360000,2026-02-25 20:26:46+00:00,360.0,0.83,1.0,1042,210.3,35.19,0.83,0.86,0.03,204.981,c
AMZN260918C00370000,2026-02-25 19:45:12+00:00,370.0,0.8,103.0,769,210.23,35.2,0.67,0.73,0.06,205.01,c
AMZN260918P00105000,2026-02-25 19:08:42+00:00,105.0,0.67,150.0,1581,210.04,35.49,0.7,0.74,0.04,205.036,p
AMZN260918P00110000,2026-02-26 15:19:59+00:00,110.0,0.86,1.0,609,207.84,36.07,0.84,0.9,0.06,204.194,p
AMZN260918P00115000,2026-02-26 15:19:59+00:00,115.0,1.05,2.0,245,207.84,36.07,1.02,1.08,0.06,204.194,p
AMZN260918P00120000,2026-02-24 16:18:03+00:00,120.0,1.22,1.0,239,208.59,35.87,1.24,1.31,0.07,206.154,p
AMZN260918P00125000,2026-02-25 14:37:09+00:00,125.0,1.46,1.0,262,209.94,35.55,1.51,1.57,0.06,205.224,p
AMZN260918P00130000,2026-02-24 18:00:24+00:00,130.0,1.74,36.0,5387,209.29,35.74,1.84,1.88,0.04,206.083,p
AMZN260918P00135000,2026-02-23 20:52:37+00:00,135.0,2.44,11.0,826,205.005,37.9,2.19,2.25,0.06,206.963,p
AMZN260918P00140000,2026-02-26 14:39:34+00:00,140.0,2.42,1.0,1611,210.255,34.55,2.64,2.69,0.05,204.223,p
AMZN260918P00145000,2026-02-25 19:42:33+00:00,145.0,2.97,1.0,645,210.28,35.33,3.15,3.25,0.1,205.012,p
AMZN260918P00150000,2026-02-25 17:24:48+00:00,150.0,3.5,6.0,3793,209.69,35.17,3.8,3.85,0.05,205.108,p
AMZN260918P00155000,2026-02-25 19:46:10+00:00,155.0,4.22,2.0,3633,210.255,35.26,4.45,4.55,0.1,205.01,p
AMZN260918P00160000,2026-02-26 14:49:21+00:00,160.0,4.99,1.0,15478,209.275,34.9,5.3,5.4,0.1,204.216,p
AMZN260918P00165000,2026-02-26 14:37:55+00:00,165.0,5.75,1.0,4336,210.01,34.61,6.3,6.4,0.1,204.224,p
AMZN260918P00170000,2026-02-26 15:02:29+00:00,170.0,6.98,4.0,9344,208.91,35.11,7.35,7.45,0.1,204.207,p
AMZN260918P00175000,2026-02-25 19:44:17+00:00,175.0,8.07,3.0,4570,210.23,35.19,8.6,8.7,0.1,205.011,p
AMZN260918P00180000,2026-02-25 19:43:42+00:00,180.0,9.4,66.0,8277,210.28,35.33,10.05,10.2,0.15,205.011,p
AMZN260918P00185000,2026-02-25 19:46:15+00:00,185.0,10.85,13.0,2768,210.255,35.26,11.6,11.75,0.15,205.01,p
AMZN260918P00190000,2026-02-26 15:30:57+00:00,190.0,13.45,32.0,7444,207.04,36.5,13.35,13.45,0.1,204.187,p
AMZN260918P00195000,2026-02-26 14:59:21+00:00,195.0,14.4,17.0,5248,209.32,34.97,15.2,15.35,0.15,204.209,p
AMZN260918P00200000,2026-02-25 20:50:00+00:00,200.0,16.16,21.0,9348,210.245,34.94,17.3,17.45,0.15,204.965,p
AMZN260918P00205000,2026-02-25 19:44:00+00:00,205.0,18.51,2.0,3070,210.23,35.19,19.6,19.75,0.15,205.011,p
AMZN260918P00210000,2026-02-26 15:00:34+00:00,210.0,21.0,34.0,5098,208.71,35.14,22.15,22.3,0.15,204.208,p
AMZN260918P00215000,2026-02-26 15:12:14+00:00,215.0,23.65,6.0,5951,209.16,35.15,24.7,24.9,0.2,204.2,p
AMZN260918P00220000,2026-02-25 20:50:00+00:00,220.0,25.95,15.0,6027,210.245,34.94,27.65,27.85,0.2,204.965,p
AMZN260918P00225000,2026-02-26 15:11:29+00:00,225.0,29.15,2.0,2623,209.72,35.0,30.65,30.85,0.2,204.2,p
AMZN260918P00230000,2026-02-23 17:23:04+00:00,230.0,36.42,1.0,3178,203.69,38.13,33.8,34.0,0.2,207.109,p
AMZN260918P00235000,2026-02-26 14:51:10+00:00,235.0,35.7,1.0,4296,209.16,34.85,37.0,37.25,0.25,204.214,p
AMZN260918P00240000,2026-02-25 15:36:45+00:00,240.0,38.75,29.0,1336,210.23,35.24,40.0,41.1,1.1,205.183,p
AMZN260918P00245000,2026-02-19 14:53:05+00:00,245.0,46.5,5.0,1605,204.95,36.45,43.8,45.3,1.5,211.213,p
AMZN260918P00250000,2026-02-24 14:46:42+00:00,250.0,49.11,1.0,1505,206.16,36.85,47.8,48.8,1.0,206.218,p
AMZN260918P00255000,2026-02-24 14:46:42+00:00,255.0,53.15,1.0,287,206.16,36.85,50.6,53.1,2.5,206.218,p
AMZN260918P00260000,2026-02-24 19:52:02+00:00,260.0,55.15,10.0,277,209.421,36.42,54.9,57.05,2.15,206.006,p
AMZN260918P00265000,2026-02-23 20:33:16+00:00,265.0,62.74,1.0,115,205.065,37.83,59.0,61.3,2.3,206.977,p
AMZN260918P00270000,2026-02-25 19:34:07+00:00,270.0,62.3,4.0,1485,210.527,35.42,64.4,65.35,0.95,205.018,p
AMZN260918P00275000,2026-02-24 16:41:48+00:00,275.0,67.65,10.0,240,209.06,36.17,67.7,69.95,2.25,206.138,p
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,232,204.95,36.45,72.3,74.8,2.5,219.11,p
AMZN260918P00285000,2026-02-24 16:41:48+00:00,285.0,76.79,10.0,175,209.06,36.17,76.8,79.9,3.1,206.138,p
AMZN260918P00290000,2026-02-06 17:48:20+00:00,290.0,82.1,6.0,203,204.95,36.45,81.65,84.4,2.75,224.091,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,204.95,36.45,86.3,89.35,3.05,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,204.95,36.45,91.15,93.95,2.8,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,208.395,35.59,96.1,99.3,3.2,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,204.95,36.45,100.7,104.3,3.6,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,204.95,36.45,105.9,108.75,2.85,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05+00:00,320.0,79.8,6.0,0,204.95,36.45,111.05,113.7,2.65,231.194,p
