contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
SPY260515C00885000,2026-02-26 15:20:01+00:00,885.0,0.02,25.0,601.0,685.975,20.01,0.01,0.03,0.02,78.194,c
SPY260515P00400000,2026-02-26 15:26:37+00:00,400.0,0.55,17.0,4213.0,685.12,20.37,0.56,0.57,0.01,78.19,p
SPY260515P00405000,2026-02-25 18:53:33+00:00,405.0,0.5,2.0,63.0,692.59,18.35,0.59,0.6,0.01,79.046,p
SPY260515P00410000,2026-02-26 14:33:36+00:00,410.0,0.53,1.0,157.0,692.26,17.97,0.6,0.62,0.02,78.227,p
SPY260515P00415000,2026-02-25 16:47:17+00:00,415.0,0.55,10.0,119.0,692.19,18.38,0.65,0.67,0.02,79.134,p
SPY260515P00420000,2026-02-25 14:30:30+00:00,420.0,0.6,1.0,198.0,690.73,18.71,0.68,0.7,0.02,79.229,p
SPY260515P00425000,2026-02-24 19:45:29+00:00,425.0,0.7,122.0,201.0,687.21,19.56,0.72,0.72,0.0,80.01,p
SPY260515P00430000,2026-02-25 15:31:12+00:00,430.0,0.66,200.0,356.0,691.25,18.56,0.75,0.76,0.01,79.187,p
SPY260515P00435000,2026-02-26 15:26:55+00:00,435.0,0.78,15.0,605.0,686.21,20.13,0.79,0.8,0.01,78.19,p
SPY260515P00440000,2026-02-26 14:34:30+00:00,440.0,0.72,161.0,311.0,692.27,18.03,0.83,0.84,0.01,78.226,p
SPY260515P00445000,2026-02-26 14:48:38+00:00,445.0,0.76,11.0,356.0,691.045,18.47,0.89,0.9,0.01,78.216,p
SPY260515P00450000,2026-02-25 19:38:38+00:00,450.0,0.79,67.0,3043.0,693.24,18.2,0.93,0.94,0.01,79.015,p
SPY260515P00455000,2026-02-26 15:32:55+00:00,455.0,0.97,3.0,129.0,684.98,20.25,0.98,0.99,0.01,78.185,p
SPY260515P00460000,2026-02-26 14:41:06+00:00,460.0,0.88,1.0,649.0,691.6,18.21,1.01,1.03,0.02,78.221,p
SPY260515P00465000,2026-02-26 14:43:01+00:00,465.0,0.92,6.0,448.0,691.09,18.43,1.08,1.09,0.01,78.22,p
SPY260515P00470000,2026-02-26 15:27:34+00:00,470.0,1.11,1.0,763.0,685.05,20.5,1.13,1.15,0.02,78.189,p
SPY260515P00475000,2026-02-25 21:01:11+00:00,475.0,0.99,23.0,400.0,693.1,17.94,1.18,1.19,0.01,78.958,p
SPY260515P00480000,2026-02-25 19:21:23+00:00,480.0,1.06,20.0,241.0,693.04,18.26,1.23,1.25,0.02,79.027,p
SPY260515P00485000,2026-02-25 20:51:31+00:00,485.0,1.09,21.0,114.0,693.4,17.95,1.31,1.32,0.01,78.964,p
SPY260515P00490000,2026-02-26 15:16:32+00:00,490.0,1.31,1.0,479.0,687.15,19.76,1.36,1.37,0.01,78.197,p
SPY260515P00495000,2026-02-25 21:04:43+00:00,495.0,1.2,4.0,261.0,693.1,17.94,1.44,1.46,0.02,78.955,p
SPY260515P00500000,2026-02-26 14:40:57+00:00,500.0,1.29,205.0,2745.0,691.57,18.13,1.49,1.51,0.02,78.222,p
SPY260515P00505000,2026-02-25 21:01:11+00:00,505.0,1.31,50.0,281.0,693.1,17.94,1.57,1.59,0.02,78.958,p
SPY260515P00510000,2026-02-25 14:59:49+00:00,510.0,1.45,1.0,651.0,691.32,18.65,1.65,1.67,0.02,79.208,p
SPY260515P00515000,2026-02-26 15:15:53+00:00,515.0,1.63,58.0,154.0,688.02,19.45,1.74,1.76,0.02,78.197,p
SPY260515P00520000,2026-02-26 15:28:10+00:00,520.0,1.85,9.0,3168.0,685.05,20.5,1.83,1.85,0.02,78.189,p
SPY260515P00525000,2026-02-25 15:44:29+00:00,525.0,1.71,3.0,698.0,690.54,18.76,1.95,1.97,0.02,79.177,p
SPY260515P00530000,2026-02-26 15:20:50+00:00,530.0,2.02,1.0,725.0,685.975,20.01,2.07,2.09,0.02,78.194,p
SPY260515P00535000,2026-02-26 15:21:07+00:00,535.0,2.15,733.0,1516.0,685.32,20.26,2.17,2.19,0.02,78.194,p
SPY260515P00540000,2026-02-26 15:16:49+00:00,540.0,2.2,27.0,1624.0,687.2,19.75,2.28,2.3,0.02,78.197,p
SPY260515P00545000,2026-02-26 15:27:34+00:00,545.0,2.44,117.0,2190.0,685.05,20.5,2.42,2.45,0.03,78.189,p
SPY260515P00550000,2026-02-26 14:31:11+00:00,550.0,2.19,16.0,5922.0,692.62,17.89,2.62,2.64,0.02,78.228,p
SPY260515P00555000,2026-02-26 15:17:06+00:00,555.0,2.63,1.0,941.0,687.15,19.76,2.77,2.79,0.02,78.196,p
SPY260515P00560000,2026-02-25 20:25:01+00:00,560.0,2.43,6.0,624.0,693.02,18.13,2.96,2.99,0.03,78.983,p
SPY260515P00565000,2026-02-26 14:30:01+00:00,565.0,2.47,4.0,144.0,692.309,17.89,3.16,3.19,0.03,78.229,p
SPY260515P00570000,2026-02-25 14:30:19+00:00,570.0,2.89,2.0,498.0,690.97,18.71,3.38,3.41,0.03,79.229,p
SPY260515P00575000,2026-02-26 15:18:49+00:00,575.0,3.42,2.0,821.0,686.74,19.9,3.59,3.62,0.03,78.195,p
SPY260515P00580000,2026-02-26 15:02:48+00:00,580.0,3.29,6.0,2107.0,689.96,18.88,3.78,3.81,0.03,78.206,p
SPY260515P00585000,2026-02-25 19:54:44+00:00,585.0,3.32,19.0,913.0,693.145,18.13,4.11,4.14,0.03,79.004,p
SPY260515P00590000,2026-02-26 15:29:39+00:00,590.0,4.31,10.0,3877.0,685.22,20.36,4.43,4.44,0.01,78.188,p
SPY260515P00595000,2026-02-25 20:47:45+00:00,595.0,3.76,46.0,3836.0,693.32,18.02,4.7,4.71,0.01,78.967,p
SPY260515P00600000,2026-02-26 15:34:03+00:00,600.0,5.02,547.0,8991.0,684.58,20.48,5.08,5.1,0.02,78.185,p
SPY260515P00605000,2026-02-26 15:15:27+00:00,605.0,4.97,17.0,720.0,688.02,19.45,5.37,5.4,0.03,78.198,p
SPY260515P00610000,2026-02-26 15:28:32+00:00,610.0,5.85,110.0,1754.0,685.69,20.21,5.87,5.91,0.04,78.189,p
SPY260515P00615000,2026-02-26 15:34:03+00:00,615.0,6.25,27.0,8130.0,684.58,20.48,6.33,6.37,0.04,78.185,p
SPY260515P00620000,2026-02-26 15:26:38+00:00,620.0,6.6,70.0,3788.0,685.12,20.37,6.68,6.71,0.03,78.19,p
SPY260515P00625000,2026-02-26 15:32:06+00:00,625.0,7.2,31.0,3511.0,684.98,20.25,7.25,7.29,0.04,78.186,p
SPY260515P00630000,2026-02-26 15:34:07+00:00,630.0,7.94,53.0,2105.0,684.58,20.48,7.96,7.99,0.03,78.185,p
SPY260515P00635000,2026-02-26 15:32:06+00:00,635.0,8.4,50.0,2144.0,684.98,20.25,8.58,8.63,0.05,78.186,p
SPY260515P00640000,2026-02-26 14:53:23+00:00,640.0,7.75,27.0,1999.0,690.98,18.53,9.32,9.37,0.05,78.213,p
SPY260515P00645000,2026-02-26 14:53:22+00:00,645.0,8.4,60.0,4967.0,690.98,18.53,10.1,10.14,0.04,78.213,p
SPY260515P00650000,2026-02-26 15:31:01+00:00,650.0,10.73,256.0,8023.0,685.47,20.17,10.85,10.86,0.01,78.187,p
SPY260515P00651000,2026-02-25 20:39:34+00:00,651.0,8.86,8.0,284.0,693.12,18.1,10.97,11.03,0.06,78.973,p
SPY260515P00652000,2026-02-25 20:33:46+00:00,652.0,10.69,1.0,552.0,692.91,18.13,11.1,11.16,0.06,78.977,p
SPY260515P00653000,2026-02-25 20:39:31+00:00,653.0,9.16,10.0,163.0,693.12,18.1,11.29,11.35,0.06,78.973,p
SPY260515P00654000,2026-02-25 20:34:43+00:00,654.0,9.42,8.0,576.0,692.86,18.15,11.48,11.53,0.05,78.976,p
SPY260515P00655000,2026-02-25 20:33:46+00:00,655.0,11.22,2.0,892.0,692.91,18.13,11.91,11.94,0.03,78.977,p
SPY260515P00656000,2026-02-25 20:35:53+00:00,656.0,9.74,11.0,451.0,692.88,18.15,12.07,12.12,0.05,78.975,p
SPY260515P00657000,2026-02-25 20:34:43+00:00,657.0,11.59,1.0,97.0,692.86,18.15,12.05,12.11,0.06,78.976,p
SPY260515P00658000,2026-02-26 15:32:43+00:00,658.0,12.2,3.0,88.0,684.98,20.25,12.47,12.51,0.04,78.186,p
SPY260515P00659000,2026-02-26 14:44:25+00:00,659.0,10.44,1.0,92.0,691.45,18.32,12.71,12.76,0.05,78.219,p
SPY260515P00660000,2026-02-26 15:33:23+00:00,660.0,12.7,91.0,5103.0,685.08,20.28,12.67,12.72,0.05,78.185,p
SPY260515P00661000,2026-02-26 15:11:17+00:00,661.0,11.06,2.0,477.0,690.34,18.74,12.83,12.88,0.05,78.2,p
SPY260515P00662000,2026-02-25 20:39:27+00:00,662.0,10.65,8.0,98.0,693.15,18.08,13.09,13.15,0.06,78.973,p
SPY260515P00663000,2026-02-25 20:34:43+00:00,663.0,10.95,11.0,61.0,692.86,18.15,13.34,13.39,0.05,78.976,p
SPY260515P00664000,2026-02-26 15:14:01+00:00,664.0,12.12,2.0,80.0,688.585,19.17,13.75,13.81,0.06,78.199,p
SPY260515P00665000,2026-02-26 15:28:30+00:00,665.0,13.81,307.0,1852.0,685.69,20.21,13.88,13.89,0.01,78.189,p
SPY260515P00666000,2026-02-25 20:33:50+00:00,666.0,11.52,13.0,1400.0,692.91,18.13,13.99,14.05,0.06,78.977,p
SPY260515P00667000,2026-02-26 15:18:22+00:00,667.0,13.66,3.0,768.0,686.74,19.9,14.18,14.25,0.07,78.196,p
SPY260515P00668000,2026-02-26 14:45:34+00:00,668.0,12.7,4.0,97.0,691.2,18.37,14.69,14.75,0.06,78.218,p
SPY260515P00669000,2026-02-25 20:34:43+00:00,669.0,12.13,37.0,209.0,692.86,18.15,14.98,15.04,0.06,78.976,p
SPY260515P00670000,2026-02-26 15:29:55+00:00,670.0,14.77,1131.0,1675.0,685.69,20.21,14.91,14.97,0.06,78.188,p
SPY260515P00671000,2026-02-25 20:30:43+00:00,671.0,12.58,268.0,486.0,692.84,18.18,15.23,15.29,0.06,78.979,p
SPY260515P00672000,2026-02-25 20:30:46+00:00,672.0,13.43,6.0,116.0,692.84,18.18,15.7,15.76,0.06,78.979,p
SPY260515P00673000,2026-02-25 20:34:43+00:00,673.0,13.22,1.0,216.0,692.86,18.15,15.77,15.84,0.07,78.976,p
SPY260515P00674000,2026-02-25 20:30:52+00:00,674.0,13.27,9.0,137.0,692.84,18.18,16.1,16.17,0.07,78.979,p
SPY260515P00675000,2026-02-26 15:34:02+00:00,675.0,16.42,77.0,2479.0,684.58,20.48,16.6,16.67,0.07,78.185,p
SPY260515P00676000,2026-02-26 15:33:42+00:00,676.0,16.63,54.0,286.0,685.08,20.28,16.56,16.63,0.07,78.185,p
SPY260515P00677000,2026-02-26 15:17:32+00:00,677.0,16.01,1.0,199.0,686.74,19.9,16.89,16.96,0.07,78.196,p
SPY260515P00678000,2026-02-25 20:50:37+00:00,678.0,14.88,72.0,191.0,693.49,17.96,17.37,17.44,0.07,78.965,p
SPY260515P00679000,2026-02-25 20:30:52+00:00,679.0,14.49,37.0,182.0,692.84,18.18,17.67,17.74,0.07,78.979,p
SPY260515P00680000,2026-02-26 15:32:06+00:00,680.0,17.65,185.0,2033.0,684.98,20.25,18.16,18.24,0.08,78.186,p
SPY260515P00681000,2026-02-26 15:33:09+00:00,681.0,18.21,17.0,732.0,685.08,20.28,18.46,18.53,0.07,78.185,p
SPY260515P00682000,2026-02-25 20:39:29+00:00,682.0,15.09,21.0,586.0,693.15,18.08,18.73,18.81,0.08,78.973,p
SPY260515P00683000,2026-02-26 15:24:17+00:00,683.0,18.8,46.0,466.0,685.32,20.54,18.81,18.88,0.07,78.191,p
SPY260515P00684000,2026-02-26 15:30:28+00:00,684.0,19.22,9.0,407.0,685.22,20.36,19.18,19.25,0.07,78.187,p
SPY260515P00685000,2026-02-26 15:34:08+00:00,685.0,19.73,113.0,6029.0,684.58,20.48,19.81,19.82,0.01,78.185,p
SPY260515P00686000,2026-02-26 15:34:31+00:00,686.0,20.17,20.0,591.0,685.35,20.2,20.08,20.15,0.07,78.184,p
SPY260515P00687000,2026-02-26 15:31:29+00:00,687.0,20.11,12.0,645.0,685.47,20.17,20.53,20.54,0.01,78.186,p
SPY260515P00688000,2026-02-26 15:26:56+00:00,688.0,20.04,151.0,1185.0,686.21,20.13,20.94,21.03,0.09,78.19,p
SPY260515P00689000,2026-02-26 15:17:50+00:00,689.0,19.98,6.0,1119.0,687.15,19.76,21.04,21.14,0.1,78.196,p
SPY260515P00690000,2026-02-26 15:27:52+00:00,690.0,21.37,347.0,2954.0,685.12,20.37,21.39,21.47,0.08,78.189,p
SPY260515P00691000,2026-02-26 15:27:02+00:00,691.0,21.39,59.0,1362.0,685.12,20.37,21.78,21.86,0.08,78.19,p
SPY260515P00692000,2026-02-26 15:32:36+00:00,692.0,22.06,67.0,481.0,685.08,20.28,22.19,22.27,0.08,78.186,p
SPY260515P00693000,2026-02-26 15:26:09+00:00,693.0,22.15,192.0,904.0,686.21,20.13,22.53,22.61,0.08,78.19,p
SPY260515P00694000,2026-02-26 15:32:20+00:00,694.0,23.0,38.0,372.0,684.98,20.25,22.94,23.03,0.09,78.186,p
SPY260515P00695000,2026-02-26 15:25:20+00:00,695.0,23.45,144.0,1626.0,685.34,20.41,23.58,23.66,0.08,78.191,p
SPY260515P00696000,2026-02-26 15:12:14+00:00,696.0,21.03,3.0,234.0,689.09,19.02,23.94,24.03,0.09,78.2,p
SPY260515P00697000,2026-02-26 14:30:01+00:00,697.0,19.55,1.0,738.0,692.309,17.89,24.25,24.34,0.09,78.229,p
SPY260515P00698000,2026-02-26 15:12:14+00:00,698.0,21.86,1.0,1498.0,689.09,19.02,24.66,25.05,0.39,78.2,p
SPY260515P00699000,2026-02-26 15:12:14+00:00,699.0,22.3,1.0,242.0,689.09,19.02,25.18,25.56,0.38,78.2,p
SPY260515P00700000,2026-02-26 15:16:13+00:00,700.0,24.14,12.0,2006.0,687.2,19.75,25.69,26.02,0.33,78.197,p
SPY260515P00701000,2026-02-26 15:22:11+00:00,701.0,26.33,24.0,613.0,685.39,20.46,26.49,26.95,0.46,78.193,p
SPY260515P00702000,2026-02-26 14:41:04+00:00,702.0,22.9,10.0,102.0,691.6,18.21,27.08,27.42,0.34,78.221,p
SPY260515P00703000,2026-02-26 14:41:04+00:00,703.0,23.0,6.0,8.0,691.6,18.21,27.56,27.94,0.38,78.221,p
SPY260515P00704000,2026-02-23 15:21:10+00:00,704.0,28.42,13.0,14.0,685.295,20.49,27.69,28.08,0.39,81.194,p
SPY260515P00705000,2026-02-26 14:52:48+00:00,705.0,25.0,235.0,271.0,690.78,18.49,28.71,28.99,0.28,78.213,p
SPY260515P00706000,2026-02-13 16:56:27+00:00,706.0,30.0,1.0,2.0,681.98,20.04,29.18,29.68,0.5,91.127,p
SPY260515P00707000,2026-02-25 14:30:02+00:00,707.0,26.31,1.0,6.0,690.97,18.71,29.44,29.88,0.44,79.229,p
SPY260515P00708000,2026-02-19 14:36:21+00:00,708.0,33.0,4.0,6.0,681.98,20.04,30.05,30.47,0.42,85.225,p
SPY260515P00709000,2026-02-10 14:38:06+00:00,709.0,26.2,,1.0,681.98,20.04,30.56,30.98,0.42,94.224,p
SPY260515P00710000,2026-02-25 20:57:25+00:00,710.0,31.17,102.0,157.0,693.26,17.95,31.24,31.62,0.38,78.96,p
SPY260515P00711000,2026-02-25 17:45:46+00:00,711.0,27.07,1.0,60.0,692.367,18.38,31.82,32.26,0.44,79.093,p
SPY260515P00712000,2026-02-23 15:04:12+00:00,712.0,32.5,4.0,8.0,685.28,20.67,32.69,33.25,0.56,81.205,p
SPY260515P00714000,2026-02-17 18:37:18+00:00,714.0,36.37,1.0,3.0,681.98,20.04,33.8,34.29,0.49,87.057,p
SPY260515P00715000,2026-02-25 21:00:02+00:00,715.0,28.6,45.0,1459.0,693.1,17.94,35.01,35.43,0.42,78.958,p
SPY260515P00720000,2026-02-26 15:22:12+00:00,720.0,38.2,14.0,249.0,685.39,20.46,38.59,39.08,0.49,78.193,p
SPY260515P00725000,2026-02-26 15:23:37+00:00,725.0,41.83,2.0,192.0,685.32,20.54,41.86,42.39,0.53,78.192,p
SPY260515P00730000,2026-02-24 16:02:04+00:00,730.0,46.02,6.0,30.0,686.06,19.9,45.29,48.47,3.18,80.165,p
SPY260515P00735000,2026-02-25 20:48:07+00:00,735.0,45.25,1.0,6.0,693.34,18.01,49.32,52.0,2.68,78.967,p
SPY260515P00740000,2026-02-12 18:18:22+00:00,740.0,55.77,3.0,6.0,681.98,20.04,53.63,56.77,3.14,92.071,p
SPY260515P00745000,2026-02-25 20:23:51+00:00,745.0,52.71,3.0,3.0,692.94,18.13,59.07,61.96,2.89,78.983,p
SPY260515P00750000,2026-02-25 19:12:11+00:00,750.0,57.5,3.0,80.0,692.9,18.28,63.51,66.96,3.45,79.033,p
SPY260515P00765000,2026-02-05 19:32:22+00:00,765.0,85.8,1.0,0.0,681.98,20.04,78.73,82.18,3.45,99.019,p
SPY260515P00770000,2026-02-25 20:57:02+00:00,770.0,77.0,1.0,4.0,693.26,17.95,83.39,86.88,3.49,78.96,p
SPY260515P00775000,2026-02-11 20:58:05+00:00,775.0,80.87,2.0,0.0,681.98,20.04,88.21,91.39,3.18,92.96,p
SPY260515P00780000,2026-02-18 19:44:25+00:00,780.0,94.7,,0.0,681.98,20.04,93.13,96.49,3.36,86.011,p
SPY260515P00785000,2026-02-06 20:50:47+00:00,785.0,91.74,2.0,0.0,687.83,19.39,98.39,101.88,3.49,97.965,p
SPY260515P00790000,2026-02-06 20:50:47+00:00,790.0,96.76,2.0,0.0,687.83,19.39,103.21,106.39,3.18,97.965,p
SPY260515P00795000,2026-02-04 20:50:24+00:00,795.0,105.52,6.0,0.0,681.98,20.04,108.74,112.16,3.42,99.965,p
SPY260515P00800000,2026-02-04 20:50:24+00:00,800.0,110.54,3.0,0.0,681.98,20.04,113.13,116.65,3.52,99.965,p
SPY260529C00435000,2026-01-20 14:51:19+00:00,435.0,255.55,,20.0,681.98,20.04,252.16,255.57,3.41,129.214,c
SPY260529C00450000,2026-02-17 14:52:52+00:00,450.0,234.43,1.0,199.0,687.83,19.39,237.4,240.88,3.48,101.213,c
SPY260529C00455000,2026-01-07 16:14:20+00:00,455.0,246.15,,1.0,681.98,20.04,240.72,244.01,3.29,142.157,c
SPY260529C00460000,2026-01-20 19:48:40+00:00,460.0,224.94,,1.0,687.83,19.39,227.68,231.09,3.41,129.008,c
SPY260529C00475000,2026-01-06 14:46:48+00:00,475.0,221.4,,1.0,687.83,19.39,221.18,224.47,3.29,143.218,c
SPY260529C00480000,2026-02-20 17:22:01+00:00,480.0,209.65,26.0,26.0,684.56,20.23,207.59,211.07,3.48,98.11,c
SPY260529C00485000,2026-02-19 14:40:44+00:00,485.0,203.85,4.0,2.0,687.83,19.39,203.21,206.67,3.46,99.222,c
SPY260529C00495000,2026-02-25 14:30:05+00:00,495.0,199.93,3.0,4.0,690.97,18.71,193.08,196.55,3.47,93.229,c
SPY260529C00500000,2026-02-25 19:18:33+00:00,500.0,198.04,2.0,43.0,693.02,18.27,188.99,191.97,2.98,93.029,c
SPY260529C00505000,2026-02-17 14:51:54+00:00,505.0,180.97,1.0,1.0,687.83,19.39,184.02,187.21,3.19,101.214,c
SPY260529C00510000,2026-02-19 20:56:47+00:00,510.0,179.88,5.0,67.0,687.83,19.39,178.96,182.26,3.3,98.961,c
SPY260529C00515000,2026-01-09 16:21:56+00:00,515.0,187.04,,2.0,687.83,19.39,182.27,185.57,3.3,140.151,c
SPY260529C00520000,2025-12-17 17:42:54+00:00,520.0,164.31,1.0,3.0,687.83,19.39,177.24,180.59,3.35,163.095,c
SPY260529C00525000,2026-02-25 19:34:20+00:00,525.0,173.84,1.0,2.0,693.2,18.23,164.02,167.47,3.45,93.018,c
SPY260529C00530000,2026-02-23 15:56:07+00:00,530.0,159.5,2.0,40.0,682.56,21.32,159.68,163.08,3.4,95.169,c
SPY260529C00535000,2026-02-12 17:37:47+00:00,535.0,157.61,1.0,10.0,687.83,19.39,154.99,158.23,3.24,106.099,c
SPY260529C00540000,2026-02-18 20:14:39+00:00,540.0,156.1,1.0,25.0,681.98,20.04,149.92,153.43,3.51,99.99,c
SPY260529C00545000,2026-02-24 20:10:37+00:00,545.0,149.36,1.0,9.0,686.81,19.67,145.29,148.68,3.39,93.993,c
SPY260529C00550000,2026-02-25 20:22:17+00:00,550.0,148.4,2.0,16.0,692.89,18.14,140.49,143.88,3.39,92.985,c
SPY260529C00555000,2026-02-25 20:22:17+00:00,555.0,144.73,1.0,24.0,692.89,18.14,135.22,138.73,3.51,92.985,c
SPY260529C00560000,2026-02-17 15:31:53+00:00,560.0,126.12,3.0,5.0,687.83,19.39,130.49,133.84,3.35,101.186,c
SPY260529C00565000,2026-02-23 19:02:37+00:00,565.0,125.32,4.0,13.0,681.885,21.18,126.23,129.67,3.44,95.04,c
SPY260529C00570000,2026-01-29 17:35:35+00:00,570.0,131.36,2.0,9.0,681.98,20.04,122.82,123.42,0.6,120.1,c
SPY260529C00575000,2026-02-24 19:15:16+00:00,575.0,120.7,1.0,11.0,687.07,19.59,118.14,118.78,0.64,94.031,c
SPY260529C00580000,2026-02-23 20:12:06+00:00,580.0,110.9,5.0,14.0,680.8,21.65,113.47,114.06,0.59,94.992,c
SPY260529C00585000,2026-02-20 19:56:21+00:00,585.0,112.64,3.0,7.0,688.153,19.04,108.55,110.68,2.13,98.003,c
SPY260529C00588000,2026-02-20 15:02:09+00:00,588.0,110.55,2.0,4.0,687.67,19.55,105.48,106.14,0.66,98.207,c
SPY260529C00589000,2026-02-04 19:08:54+00:00,589.0,107.0,,1.0,687.83,19.39,105.08,105.83,0.75,114.035,c
SPY260529C00590000,2026-02-25 14:51:53+00:00,590.0,110.7,2.0,77.0,691.84,18.59,104.36,104.92,0.56,93.214,c
SPY260529C00591000,2026-02-20 17:33:45+00:00,591.0,105.05,1.0,1.0,685.86,20.01,103.2,103.93,0.73,98.102,c
SPY260529C00592000,2026-02-18 16:29:52+00:00,592.0,108.83,2.0,7.0,687.83,19.39,101.19,104.25,3.06,100.146,c
SPY260529C00594000,2026-02-25 14:32:00+00:00,594.0,106.05,2.0,19.0,690.655,18.71,100.67,101.27,0.6,93.228,c
SPY260529C00595000,2026-02-20 16:12:39+00:00,595.0,103.65,1.0,18.0,688.4,18.99,99.64,100.18,0.54,98.158,c
SPY260529C00596000,2026-02-12 16:09:32+00:00,596.0,102.47,4.0,2.0,681.98,20.04,98.78,99.48,0.7,106.16,c
SPY260529C00597000,2026-01-21 15:04:19+00:00,597.0,99.47,1.0,1.0,681.98,20.04,97.75,98.37,0.62,128.205,c
SPY260529C00598000,2026-02-17 15:23:11+00:00,598.0,92.55,,1.0,681.98,20.04,96.85,98.9,2.05,101.192,c
SPY260529C00600000,2026-02-25 18:48:55+00:00,600.0,101.99,50.0,73.0,692.5,18.36,95.08,95.58,0.5,93.049,c
SPY260529C00601000,2026-02-25 14:34:17+00:00,601.0,99.68,2.0,1.0,690.84,18.69,93.83,94.51,0.68,93.226,c
SPY260529C00602000,2026-01-20 14:50:06+00:00,602.0,95.19,1.0,1.0,681.98,20.04,93.33,94.01,0.68,129.215,c
SPY260529C00603000,2026-01-15 16:06:10+00:00,603.0,105.3,,2.0,681.98,20.04,92.3,92.93,0.63,134.162,c
SPY260529C00604000,2025-12-30 17:03:55+00:00,604.0,98.55,,1.0,687.83,19.39,99.9,100.53,0.63,150.122,c
SPY260529C00605000,2026-02-23 15:55:04+00:00,605.0,89.49,1.0,3.0,682.59,21.31,90.04,90.54,0.5,95.17,c
SPY260529C00606000,2025-12-18 19:14:11+00:00,606.0,88.8,,1.0,681.98,20.04,98.02,98.64,0.62,162.032,c
SPY260529C00608000,2025-12-31 17:04:38+00:00,608.0,93.6,4.0,0.0,681.98,20.04,96.28,96.84,0.56,149.122,c
SPY260529C00610000,2026-02-26 14:56:47+00:00,610.0,91.19,4.0,25.0,691.02,18.41,86.22,86.63,0.41,92.211,c
SPY260529C00611000,2025-12-24 17:53:04+00:00,611.0,96.08,2.0,2.0,681.98,20.04,93.51,94.31,0.8,156.088,c
SPY260529C00612000,2026-02-26 14:56:04+00:00,612.0,89.53,4.0,2.0,691.02,18.41,83.81,84.35,0.54,92.211,c
SPY260529C00613000,2026-01-20 15:11:32+00:00,613.0,84.62,1.0,0.0,681.98,20.04,83.44,84.0,0.56,129.2,c
SPY260529C00614000,2026-02-02 20:49:20+00:00,614.0,94.34,1.0,0.0,681.98,20.04,82.16,82.77,0.61,115.966,c
SPY260529C00615000,2026-02-25 14:34:02+00:00,615.0,86.98,2.0,22.0,690.84,18.69,81.65,82.08,0.43,93.226,c
SPY260529C00616000,2026-02-05 15:28:59+00:00,616.0,77.19,1.0,2.0,687.83,19.39,80.77,81.33,0.56,113.188,c
SPY260529C00617000,2026-01-20 18:36:33+00:00,617.0,80.26,,0.0,681.98,20.04,79.27,79.85,0.58,129.058,c
SPY260529C00618000,2026-01-22 14:39:01+00:00,618.0,86.55,,0.0,681.98,20.04,78.96,79.54,0.58,127.223,c
SPY260529C00620000,2026-02-10 15:30:58+00:00,620.0,88.5,1.0,28.0,687.83,19.39,76.71,77.21,0.5,108.187,c
SPY260529C00621000,2025-12-18 18:41:59+00:00,621.0,77.67,,1.0,687.83,19.39,84.7,85.23,0.53,162.054,c
SPY260529C00622000,2026-02-03 15:00:55+00:00,622.0,84.91,,2.0,687.83,19.39,75.1,75.76,0.66,115.208,c
SPY260529C00623000,2026-02-05 16:16:42+00:00,623.0,71.96,1.0,3.0,687.83,19.39,74.23,74.88,0.65,113.155,c
SPY260529C00625000,2026-02-04 16:21:10+00:00,625.0,77.39,76.0,66.0,681.98,20.04,72.82,73.27,0.45,114.152,c
SPY260529C00626000,2026-02-20 15:04:20+00:00,626.0,74.76,1.0,0.0,686.926,19.96,71.95,72.51,0.56,98.205,c
SPY260529C00627000,2026-02-05 16:10:09+00:00,627.0,67.62,1.0,4.0,681.98,20.04,70.76,71.31,0.55,113.16,c
SPY260529C00629000,2026-01-22 15:25:21+00:00,629.0,75.1,,0.0,681.98,20.04,69.43,69.99,0.56,127.191,c
SPY260529C00630000,2026-02-12 20:22:27+00:00,630.0,69.51,5.0,91.0,681.98,20.04,68.55,68.98,0.43,105.984,c
SPY260529C00631000,2026-01-16 14:47:23+00:00,631.0,79.29,1.0,1.0,681.98,20.04,67.33,67.83,0.5,133.217,c
SPY260529C00633000,2025-12-30 14:49:21+00:00,633.0,74.09,,1.0,681.98,20.04,74.28,74.94,0.66,150.216,c
SPY260529C00634000,2026-01-12 15:12:38+00:00,634.0,76.68,1.0,2.0,681.98,20.04,71.2,74.57,3.37,137.2,c
SPY260529C00635000,2026-02-20 18:26:57+00:00,635.0,66.56,1.0,23.0,686.81,19.74,63.91,64.27,0.36,98.065,c
SPY260529C00637000,2026-02-23 21:01:21+00:00,637.0,61.45,1.0,5.0,682.41,21.23,62.45,62.95,0.5,94.957,c
SPY260529C00639000,2026-01-05 17:08:59+00:00,639.0,69.5,3.0,3.0,687.83,19.39,66.87,70.25,3.38,144.119,c
SPY260529C00640000,2026-02-25 14:30:01+00:00,640.0,64.12,3.0,31.0,690.97,18.71,59.55,59.98,0.43,93.229,c
SPY260529C00641000,2025-12-08 17:50:24+00:00,641.0,67.5,5.0,4.0,681.98,20.04,67.44,67.97,0.53,172.09,c
SPY260529C00643000,2026-02-17 15:15:21+00:00,643.0,53.27,1.0,2.0,681.98,20.04,57.43,57.95,0.52,101.198,c
