contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260306C00175000,2026-03-04 14:41:54,175.0,35.8,3.0,0,211.26,37.02,0.0,0.0,0.0,2.263,c
AMZN260306C00265000,2026-03-04 14:50:55,265.0,0.06,26.0,0,213.68,36.71,0.0,0.0,0.0,2.256,c
AMZN260306P00140000,2026-03-04 15:00:17,140.0,0.05,10.0,0,215.46,36.44,0.0,0.0,0.0,2.25,p
AMZN260306C00310000,2026-03-04 15:47:37,310.0,0.18,21.0,0,215.8,35.42,0.0,0.0,0.0,2.217,c
AMZN260306P00150000,2026-03-04 17:33:26,150.0,0.04,50.0,0,214.78,35.49,0.0,0.0,0.0,2.143,p
AMZN260306P00155000,2026-03-04 17:47:19,155.0,0.01,18.0,0,215.05,35.27,0.0,0.0,0.0,2.134,p
AMZN260306C00295000,2026-03-04 18:43:45,295.0,0.01,1.0,0,216.405,35.44,0.0,0.0,0.0,2.095,c
AMZN260306C00172500,2026-03-04 19:18:16,172.5,44.59,8.0,0,216.79,35.11,0.0,0.0,0.0,2.071,c
AMZN260306C00145000,2026-03-04 20:29:15,145.0,71.71,6.0,0,216.69,35.52,0.0,0.0,0.0,2.021,c
AMZN260306C00140000,2026-03-04 20:52:41,140.0,76.88,155.0,0,216.615,35.46,0.0,0.0,0.0,2.005,c
AMZN260306C00177500,2026-03-05 14:30:04,177.5,38.35,1.0,0,217.42,35.58,0.0,0.0,0.0,1.271,c
AMZN260306C00290000,2026-03-05 14:38:10,290.0,0.5,2.0,0,219.55,35.47,0.0,0.0,0.0,1.265,c
AMZN260306P00245000,2026-03-05 14:50:32,245.0,26.23,1.0,0,218.19,35.59,0.0,0.0,0.0,1.257,p
AMZN260306C00340000,2026-03-05 14:52:17,340.0,0.12,8.0,0,218.1,35.5,0.0,0.0,0.0,1.255,c
AMZN260306P00165000,2026-03-05 15:02:26,165.0,0.01,50.0,0,219.075,35.25,0.0,0.0,0.0,1.248,p
AMZN260306P00145000,2026-03-05 15:03:28,145.0,0.01,1.0,0,218.77,35.24,0.0,0.0,0.0,1.248,p
AMZN260306P00130000,2026-03-05 15:18:37,130.0,0.05,4.0,0,217.66,35.76,0.0,0.0,0.0,1.237,p
AMZN260306C00192500,2026-03-05 15:48:44,192.5,25.2,1.0,0,216.6,35.83,0.0,0.0,0.0,1.216,c
AMZN260306C00285000,2026-03-05 15:49:41,285.0,0.06,54.0,0,217.02,35.67,0.0,0.0,0.0,1.215,c
AMZN260306P00235000,2026-03-05 16:33:50,235.0,18.01,4.0,0,217.4,35.82,0.0,0.0,0.0,1.185,p
AMZN260306C00345000,2026-03-05 16:35:07,345.0,0.01,66.0,0,217.417,35.79,0.0,0.0,0.0,1.184,c
AMZN260306C00275000,2026-03-05 16:46:16,275.0,0.01,46.0,0,217.92,35.58,0.0,0.0,0.0,1.176,c
AMZN260306P00160000,2026-03-05 17:03:39,160.0,0.01,51.0,0,218.72,35.33,0.0,0.0,0.0,1.164,p
AMZN260306C00150000,2026-03-05 17:18:36,150.0,68.17,5.0,0,218.07,35.87,0.0,0.0,0.0,1.154,c
AMZN260306C00250000,2026-03-05 17:41:52,250.0,0.01,20.0,0,217.44,36.51,0.0,0.0,0.0,1.138,c
AMZN260306C00155000,2026-03-05 17:57:47,155.0,62.78,28.0,0,217.84,36.89,0.0,0.0,0.0,1.127,c
AMZN260306P00177500,2026-03-05 19:00:46,177.5,0.01,447.0,0,217.47,37.28,0.0,0.0,0.0,1.083,p
AMZN260306P00125000,2026-03-05 19:32:21,125.0,0.01,20.0,0,217.31,37.74,0.0,0.0,0.0,1.061,p
AMZN260306P00170000,2026-03-05 19:48:58,170.0,0.01,122.0,0,218.0,37.45,0.0,0.0,0.0,1.049,p
AMZN260306P00172500,2026-03-05 19:49:06,172.5,0.01,65.0,0,218.0,37.45,0.0,0.0,0.0,1.049,p
AMZN260306P00175000,2026-03-05 19:49:21,175.0,0.01,504.0,0,218.0,37.45,0.0,0.0,0.0,1.049,p
AMZN260306C00165000,2026-03-05 19:50:54,165.0,53.1,4.0,0,218.015,37.22,0.0,0.0,0.0,1.048,c
AMZN260306P00227500,2026-03-05 19:51:27,227.5,9.67,35.0,0,218.015,37.22,0.0,0.0,0.0,1.048,p
AMZN260306C00330000,2026-03-05 20:01:50,330.0,0.16,12.0,0,218.02,37.08,0.0,0.0,0.0,1.04,c
AMZN260306C00160000,2026-03-05 20:02:16,160.0,58.07,210.0,0,218.02,37.08,0.0,0.0,0.0,1.04,c
AMZN260306C00325000,2026-03-05 20:02:30,325.0,0.01,28.0,0,218.02,37.08,0.0,0.0,0.0,1.04,c
AMZN260306C00320000,2026-03-05 20:03:36,320.0,0.04,3.0,0,218.38,37.08,0.0,0.0,0.0,1.039,c
AMZN260306C00135000,2026-03-05 20:04:34,135.0,82.86,138.0,0,218.02,36.9,0.0,0.0,0.0,1.038,c
AMZN260306C00315000,2026-03-05 20:05:13,315.0,0.06,76.0,0,218.02,36.9,0.0,0.0,0.0,1.038,c
AMZN260306C00305000,2026-03-05 20:06:01,305.0,0.06,2.0,0,218.18,36.81,0.0,0.0,0.0,1.037,c
AMZN260306C00300000,2026-03-05 20:07:14,300.0,0.06,89.0,0,218.085,36.7,0.0,0.0,0.0,1.037,c
AMZN260306C00280000,2026-03-05 20:08:03,280.0,0.06,90.0,0,218.47,36.71,0.0,0.0,0.0,1.036,c
AMZN260306C00270000,2026-03-05 20:08:48,270.0,0.06,91.0,0,218.43,36.65,0.0,0.0,0.0,1.036,c
AMZN260306C00260000,2026-03-05 20:09:29,260.0,0.06,95.0,0,218.43,36.65,0.0,0.0,0.0,1.035,c
AMZN260306C00130000,2026-03-05 20:10:10,130.0,88.4,27.0,0,218.75,36.55,0.0,0.0,0.0,1.035,c
AMZN260306C00202500,2026-03-05 20:19:34,202.5,16.15,135.0,0,218.43,36.26,0.0,0.0,0.0,1.028,c
AMZN260306C00180000,2026-03-05 20:25:00,180.0,39.15,22.0,0,219.135,35.99,0.0,0.0,0.0,1.024,c
AMZN260306C00255000,2026-03-05 20:27:30,255.0,0.04,75.0,0,219.015,36.07,0.0,0.0,0.0,1.023,c
AMZN260306C00125000,2026-03-05 20:31:29,125.0,94.0,14.0,0,219.158,36.0,0.0,0.0,0.0,1.02,c
AMZN260306P00225000,2026-03-05 20:34:11,225.0,5.9,276.0,0,219.487,35.8,0.0,0.0,0.0,1.018,p
AMZN260306C00190000,2026-03-05 20:34:30,190.0,29.5,957.0,0,219.487,35.8,0.0,0.0,0.0,1.018,c
AMZN260306C00235000,2026-03-05 20:37:58,235.0,0.01,1145.0,0,219.73,35.66,0.0,0.0,0.0,1.015,c
AMZN260306C00185000,2026-03-05 20:40:53,185.0,34.35,2.0,0,219.29,35.79,0.0,0.0,0.0,1.013,c
AMZN260306C00187500,2026-03-05 20:40:53,187.5,31.82,1019.0,0,219.29,35.79,0.0,0.0,0.0,1.013,c
AMZN260306P00180000,2026-03-05 20:42:52,180.0,0.01,154.0,0,219.2,35.8,0.0,0.0,0.0,1.012,p
AMZN260306C00200000,2026-03-05 20:44:17,200.0,19.22,288.0,0,219.315,35.79,0.0,0.0,0.0,1.011,c
AMZN260306C00245000,2026-03-05 20:49:11,245.0,0.01,7.0,0,219.45,35.46,0.0,0.0,0.0,1.008,c
AMZN260306C00170000,2026-03-05 20:49:16,170.0,49.48,200.0,0,219.45,35.46,0.0,0.0,0.0,1.007,c
AMZN260306C00197500,2026-03-05 20:51:36,197.5,21.64,35.0,0,219.44,35.27,0.0,0.0,0.0,1.006,c
AMZN260306C00335000,2026-03-05 20:51:38,335.0,0.25,55.0,0,219.44,35.27,0.0,0.0,0.0,1.006,c
AMZN260306C00240000,2026-03-05 20:53:12,240.0,0.01,138.0,0,219.4,35.34,0.0,0.0,0.0,1.005,c
AMZN260306P00182500,2026-03-05 20:53:54,182.5,0.01,461.0,0,219.34,35.29,0.0,0.0,0.0,1.004,p
AMZN260306C00205000,2026-03-05 20:55:19,205.0,14.2,940.0,0,218.83,35.36,0.0,0.0,0.0,1.003,c
AMZN260306P00192500,2026-03-05 20:55:31,192.5,0.02,1082.0,0,218.88,35.32,0.0,0.0,0.0,1.003,p
AMZN260306P00202500,2026-03-05 20:55:38,202.5,0.06,3611.0,0,218.88,35.32,0.0,0.0,0.0,1.003,p
AMZN260306C00207500,2026-03-05 20:56:01,207.5,11.6,450.0,0,218.88,35.32,0.0,0.0,0.0,1.003,c
AMZN260306P00187500,2026-03-05 20:56:36,187.5,0.02,445.0,0,218.86,35.24,0.0,0.0,0.0,1.002,p
AMZN260306P00200000,2026-03-05 20:57:09,200.0,0.05,2107.0,0,218.86,35.24,0.0,0.0,0.0,1.002,p
AMZN260306P00230000,2026-03-05 20:57:12,230.0,11.5,174.0,0,218.86,35.24,0.0,0.0,0.0,1.002,p
AMZN260306P00222500,2026-03-05 20:57:36,222.5,4.0,1153.0,0,218.93,35.19,0.0,0.0,0.0,1.002,p
AMZN260306C00195000,2026-03-05 20:57:56,195.0,23.9,49.0,0,218.93,35.19,0.0,0.0,0.0,1.001,c
AMZN260306P00195000,2026-03-05 20:58:41,195.0,0.02,2250.0,0,218.87,35.19,0.0,0.0,0.0,1.001,p
AMZN260306C00210000,2026-03-05 20:58:49,210.0,9.05,6527.0,0,218.87,35.19,0.0,0.0,0.0,1.001,c
AMZN260306C00212500,2026-03-05 20:58:55,212.5,6.8,4192.0,0,218.87,35.19,0.0,0.0,0.0,1.001,c
AMZN260306P00197500,2026-03-05 20:58:57,197.5,0.04,896.0,0,218.87,35.19,0.0,0.0,0.0,1.001,p
AMZN260306C00232500,2026-03-05 20:59:11,232.5,0.01,1074.0,0,218.87,35.19,0.0,0.0,0.0,1.001,c
AMZN260306P00207500,2026-03-05 20:59:19,207.5,0.11,2689.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306P00190000,2026-03-05 20:59:25,190.0,0.02,1250.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306P00185000,2026-03-05 20:59:25,185.0,0.01,485.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306P00205000,2026-03-05 20:59:46,205.0,0.09,2258.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306C00227500,2026-03-05 20:59:49,227.5,0.05,5310.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260306P00215000,2026-03-05 20:59:52,215.0,0.54,28884.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306C00230000,2026-03-05 20:59:52,230.0,0.02,6859.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260306P00212500,2026-03-05 20:59:55,212.5,0.27,17117.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306P00220000,2026-03-05 20:59:56,220.0,2.25,9528.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306P00210000,2026-03-05 20:59:57,210.0,0.16,11207.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306C00225000,2026-03-05 20:59:57,225.0,0.12,34371.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260306P00217500,2026-03-05 20:59:58,217.5,1.14,24008.0,0,218.87,35.19,0.0,0.0,0.0,1.0,p
AMZN260306C00215000,2026-03-05 20:59:58,215.0,4.49,16064.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260306C00222500,2026-03-05 20:59:58,222.5,0.41,83225.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260306C00217500,2026-03-05 20:59:59,217.5,2.62,42182.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260306C00220000,2026-03-05 20:59:59,220.0,1.2,100402.0,0,218.87,35.19,0.0,0.0,0.0,1.0,c
AMZN260320P00345000,2025-10-29 13:51:19,345.0,115.4,,0,206.76,36.38,108.6,112.45,3.85,142.256,p
AMZN260320P00335000,2025-11-10 15:10:53,335.0,85.85,,0,206.76,36.38,93.05,95.45,2.4,130.201,p
AMZN260320P00330000,2025-11-10 18:45:03,330.0,81.55,2.0,0,206.76,36.38,88.05,90.0,1.95,130.052,p
AMZN260320P00325000,2025-11-11 20:55:00,325.0,76.1,2.0,0,206.76,36.38,82.95,85.4,2.45,128.962,p
AMZN260320P00340000,2025-11-18 16:48:31,340.0,114.7,15.0,0,206.76,36.38,98.0,100.35,2.35,122.133,p
AMZN260320P00360000,2025-11-20 20:53:53,360.0,142.47,1.0,0,206.76,36.38,118.0,120.35,2.35,119.963,p
AMZN260320P00355000,2025-11-21 14:54:32,355.0,136.98,1.0,0,206.76,36.38,113.05,115.65,2.6,119.212,p
AMZN260320P00350000,2025-11-26 20:54:30,350.0,120.7,1.0,0,206.76,36.38,107.95,110.45,2.5,113.962,p
AMZN260320P00320000,2025-12-29 19:42:06,320.0,88.42,2.0,0,206.76,36.38,77.1,80.2,3.1,81.012,p
AMZN260320P00315000,2025-12-30 15:22:08,315.0,83.68,2.0,0,206.76,36.38,72.05,75.2,3.15,80.193,p
AMZN260320P00295000,2026-01-23 16:24:24,295.0,56.24,50.0,0,206.76,36.38,84.5,88.05,3.55,56.15,p
AMZN260320P00310000,2026-02-02 19:47:15,310.0,66.28,1.0,0,206.76,36.38,0.0,0.0,0.0,46.009,p
AMZN260320P00370000,2026-02-03 18:24:53,370.0,133.5,1.0,0,206.76,36.38,0.0,0.0,0.0,45.066,p
AMZN260320P00300000,2026-02-06 16:06:46,300.0,95.26,5.0,0,206.76,36.38,0.0,0.0,0.0,42.162,p
AMZN260320P00305000,2026-02-06 16:12:53,305.0,99.5,1.0,0,206.76,36.38,0.0,0.0,0.0,42.158,p
AMZN260320P00290000,2026-02-06 20:12:38,290.0,82.36,3160.0,0,206.76,36.38,0.0,0.0,0.0,41.991,p
AMZN260320P00285000,2026-02-06 20:12:38,285.0,80.35,230.0,0,206.76,36.38,0.0,0.0,0.0,41.991,p
AMZN260320P00280000,2026-02-06 20:12:38,280.0,72.15,1035.0,0,206.76,36.38,0.0,0.0,0.0,41.991,p
AMZN260320P00105000,2026-02-13 20:27:18,105.0,0.01,5.0,0,206.76,36.38,0.0,0.0,0.0,34.981,p
AMZN260320C00135000,2026-02-20 17:14:29,135.0,73.83,1.0,0,206.76,36.38,0.0,0.0,0.0,28.115,c
AMZN260320C00345000,2026-02-20 19:02:11,345.0,0.02,13.0,0,206.76,36.38,0.0,0.0,0.0,28.04,c
AMZN260320C00325000,2026-02-24 15:41:49,325.0,0.02,1.0,0,206.76,36.38,0.0,0.0,0.0,24.179,c
AMZN260320P00085000,2026-02-24 20:07:08,85.0,0.01,300.0,0,206.76,36.38,0.0,0.0,0.0,23.995,p
AMZN260320C00120000,2026-02-24 20:32:16,120.0,88.85,1.0,0,206.76,36.38,0.0,0.0,0.0,23.978,c
AMZN260320C00330000,2026-02-25 18:36:35,330.0,0.01,5.0,0,206.76,36.38,0.0,0.0,0.0,23.058,c
AMZN260320C00360000,2026-02-26 20:13:04,360.0,0.01,50.0,0,206.76,36.38,0.0,0.0,0.0,21.991,c
AMZN260320C00370000,2026-02-27 15:41:45,370.0,0.01,1.0,0,208.47,35.38,0.0,0.0,0.0,21.179,c
AMZN260320C00090000,2026-02-27 19:30:55,90.0,119.13,8.0,0,208.73,35.91,0.0,0.0,0.0,21.02,c
AMZN260320C00145000,2026-03-02 16:30:51,145.0,62.12,1.0,0,206.66,37.46,0.0,0.0,0.0,18.145,c
AMZN260320C00335000,2026-03-02 17:49:33,335.0,0.05,1.0,0,208.37,36.49,0.0,0.0,0.0,18.091,c
AMZN260320C00355000,2026-03-03 14:30:30,355.0,0.04,70.0,0,203.683,40.87,0.0,0.0,0.0,17.229,c
AMZN260320C00305000,2026-03-03 14:41:36,305.0,0.01,14.0,0,203.772,41.37,0.0,0.0,0.0,17.221,c
AMZN260320C00350000,2026-03-03 14:55:38,350.0,0.01,50.0,0,204.43,41.0,0.0,0.0,0.0,17.211,c
AMZN260320P00090000,2026-03-03 19:03:31,90.0,0.01,98.0,0,208.29,37.49,0.0,0.0,0.0,17.039,p
AMZN260320C00140000,2026-03-03 20:03:21,140.0,68.94,1.0,0,208.65,37.58,0.0,0.0,0.0,16.998,c
AMZN260320P00125000,2026-03-03 20:54:27,125.0,0.01,130.0,0,208.49,37.93,0.0,0.0,0.0,16.962,p
AMZN260320C00115000,2026-03-04 16:12:42,115.0,102.05,1.0,0,215.78,35.4,0.0,0.0,0.0,16.158,c
AMZN260320C00105000,2026-03-04 16:14:53,105.0,111.07,1.0,0,215.74,35.29,0.0,0.0,0.0,16.156,c
AMZN260320C00110000,2026-03-04 16:14:53,110.0,106.1,2.0,0,215.74,35.29,0.0,0.0,0.0,16.156,c
AMZN260320P00100000,2026-03-04 18:05:52,100.0,0.02,3.0,0,215.45,35.47,0.0,0.0,0.0,16.079,p
AMZN260320C00130000,2026-03-04 19:54:38,130.0,87.32,2.0,0,216.66,35.43,0.0,0.0,0.0,16.004,c
AMZN260320P00095000,2026-03-04 20:52:13,95.0,0.01,101.0,0,216.7,35.53,0.0,0.0,0.0,15.964,p
AMZN260320P00245000,2026-03-04 20:58:51,245.0,28.29,1003.0,0,216.77,35.23,0.0,0.0,0.0,15.959,p
AMZN260320P00115000,2026-03-05 14:32:36,115.0,0.02,4.0,0,218.38,35.46,0.0,0.0,0.0,15.227,p
AMZN260320P00120000,2026-03-05 14:33:04,120.0,0.02,3.0,0,218.38,35.46,0.0,0.0,0.0,15.227,p
AMZN260320P00110000,2026-03-05 15:02:45,110.0,0.02,45.0,0,218.77,35.24,0.0,0.0,0.0,15.206,p
AMZN260320C00100000,2026-03-05 15:13:27,100.0,118.63,3.0,0,218.62,35.47,0.0,0.0,0.0,15.199,c
AMZN260320C00197500,2026-03-05 15:38:08,197.5,20.12,1.0,0,216.379,36.3,0.0,0.0,0.0,15.182,c
AMZN260320C00095000,2026-03-05 15:41:47,95.0,122.25,1.0,0,217.09,35.72,0.0,0.0,0.0,15.179,c
AMZN260320C00320000,2026-03-05 16:24:03,320.0,0.01,20.0,0,216.8,36.36,0.0,0.0,0.0,15.15,c
AMZN260320P00232500,2026-03-05 17:31:17,232.5,15.91,15.0,0,217.53,36.35,0.0,0.0,0.0,15.103,p
AMZN260320P00135000,2026-03-05 17:46:43,135.0,0.02,4.0,0,217.825,36.58,0.0,0.0,0.0,15.093,p
AMZN260320C00165000,2026-03-05 17:48:23,165.0,53.1,9.0,0,217.99,36.61,0.0,0.0,0.0,15.091,c
AMZN260320C00290000,2026-03-05 17:50:12,290.0,0.02,14.0,0,217.88,36.86,0.0,0.0,0.0,15.09,c
AMZN260320C00340000,2026-03-05 17:51:37,340.0,0.01,1.0,0,218.18,36.77,0.0,0.0,0.0,15.089,c
AMZN260320C00155000,2026-03-05 18:00:23,155.0,63.05,3.0,0,217.91,37.01,0.0,0.0,0.0,15.083,c
AMZN260320C00160000,2026-03-05 18:05:19,160.0,58.5,8.0,0,218.12,36.64,0.0,0.0,0.0,15.08,c
AMZN260320C00175000,2026-03-05 18:21:28,175.0,42.9,18.0,0,217.38,36.96,0.0,0.0,0.0,15.068,c
AMZN260320C00185000,2026-03-05 18:38:49,185.0,33.04,12.0,0,217.241,37.09,0.0,0.0,0.0,15.056,c
AMZN260320P00140000,2026-03-05 18:41:52,140.0,0.02,20.0,0,217.6,36.91,0.0,0.0,0.0,15.054,p
AMZN260320C00190000,2026-03-05 18:54:09,190.0,28.3,52.0,0,216.91,37.48,0.0,0.0,0.0,15.046,c
AMZN260320C00300000,2026-03-05 18:55:06,300.0,0.01,11.0,0,217.16,37.42,0.0,0.0,0.0,15.045,c
AMZN260320C00125000,2026-03-05 19:15:34,125.0,92.55,27.0,0,217.17,37.23,0.0,0.0,0.0,15.031,c
AMZN260320C00085000,2026-03-05 19:16:01,85.0,132.49,3.0,0,217.17,37.23,0.0,0.0,0.0,15.031,c
AMZN260320C00150000,2026-03-05 19:17:05,150.0,67.51,12.0,0,217.27,37.2,0.0,0.0,0.0,15.03,c
AMZN260320C00170000,2026-03-05 19:25:14,170.0,48.22,5.0,0,217.43,37.06,0.0,0.0,0.0,15.024,c
AMZN260320C00315000,2026-03-05 19:32:07,315.0,0.1,1.0,0,217.31,37.74,0.0,0.0,0.0,15.019,c
AMZN260320P00235000,2026-03-05 19:40:46,235.0,18.15,12.0,0,217.4,37.75,0.0,0.0,0.0,15.013,p
AMZN260320C00192500,2026-03-05 19:41:07,192.5,26.18,20.0,0,217.4,37.75,0.0,0.0,0.0,15.013,c
AMZN260320P00155000,2026-03-05 19:43:03,155.0,0.07,407.0,0,217.65,37.72,0.0,0.0,0.0,15.012,p
AMZN260320C00285000,2026-03-05 19:43:22,285.0,0.01,10.0,0,217.65,37.72,0.0,0.0,0.0,15.012,c
AMZN260320C00295000,2026-03-05 19:43:28,295.0,0.01,2.0,0,217.65,37.72,0.0,0.0,0.0,15.011,c
AMZN260320C00310000,2026-03-05 19:59:25,310.0,0.01,3.0,0,218.12,37.22,0.0,0.0,0.0,15.0,c
AMZN260320P00150000,2026-03-05 20:04:47,150.0,0.05,49.0,0,218.02,36.9,0.0,0.0,0.0,14.997,p
AMZN260320C00265000,2026-03-05 20:06:08,265.0,0.02,35.0,0,218.18,36.81,0.0,0.0,0.0,14.996,c
AMZN260320P00227500,2026-03-05 20:13:30,227.5,11.1,27.0,0,218.5,36.51,0.0,0.0,0.0,14.991,p
AMZN260320C00275000,2026-03-05 20:17:47,275.0,0.03,22.0,0,218.555,36.31,0.0,0.0,0.0,14.988,c
AMZN260320P00165000,2026-03-05 20:19:17,165.0,0.11,447.0,0,218.43,36.26,0.0,0.0,0.0,14.987,p
AMZN260320P00175000,2026-03-05 20:25:00,175.0,0.2,119.0,0,219.135,35.99,0.0,0.0,0.0,14.983,p
AMZN260320C00202500,2026-03-05 20:25:35,202.5,18.56,80.0,0,219.07,36.05,0.0,0.0,0.0,14.982,c
AMZN260320P00160000,2026-03-05 20:31:21,160.0,0.08,145.0,0,219.158,36.0,0.0,0.0,0.0,14.978,p
AMZN260320P00145000,2026-03-05 20:31:44,145.0,0.03,5.0,0,219.385,35.88,0.0,0.0,0.0,14.978,p
AMZN260320P00130000,2026-03-05 20:37:01,130.0,0.01,45.0,0,219.59,35.7,0.0,0.0,0.0,14.974,p
AMZN260320C00180000,2026-03-05 20:39:06,180.0,40.15,55.0,0,219.485,35.78,0.0,0.0,0.0,14.973,c
AMZN260320C00250000,2026-03-05 20:39:21,250.0,0.08,636.0,0,219.485,35.78,0.0,0.0,0.0,14.973,c
AMZN260320P00222500,2026-03-05 20:39:38,222.5,7.25,436.0,0,219.35,35.78,0.0,0.0,0.0,14.972,p
AMZN260320P00265000,2026-03-05 20:39:41,265.0,47.15,2725.0,0,219.35,35.78,0.0,0.0,0.0,14.972,p
AMZN260320P00260000,2026-03-05 20:39:41,260.0,41.84,8225.0,0,219.35,35.78,0.0,0.0,0.0,14.972,p
AMZN260320P00255000,2026-03-05 20:39:41,255.0,36.85,189.0,0,219.35,35.78,0.0,0.0,0.0,14.972,p
AMZN260320P00250000,2026-03-05 20:39:41,250.0,32.05,8246.0,0,219.35,35.78,0.0,0.0,0.0,14.972,p
AMZN260320C00260000,2026-03-05 20:40:55,260.0,0.02,85.0,0,219.29,35.79,0.0,0.0,0.0,14.972,c
AMZN260320P00212500,2026-03-05 20:44:50,212.5,3.35,465.0,0,219.18,35.67,0.0,0.0,0.0,14.969,p
AMZN260320C00280000,2026-03-05 20:46:31,280.0,0.01,19.0,0,219.187,35.7,0.0,0.0,0.0,14.968,c
AMZN260320P00185000,2026-03-05 20:46:45,185.0,0.35,646.0,0,219.187,35.7,0.0,0.0,0.0,14.968,p
AMZN260320C00187500,2026-03-05 20:50:00,187.5,32.85,1019.0,0,219.41,35.33,0.0,0.0,0.0,14.965,c
AMZN260320P00270000,2026-03-05 20:51:01,270.0,52.5,1.0,0,219.47,35.31,0.0,0.0,0.0,14.965,p
AMZN260320P00275000,2026-03-05 20:51:01,275.0,57.48,1.0,0,219.47,35.31,0.0,0.0,0.0,14.965,p
AMZN260320C00255000,2026-03-05 20:53:46,255.0,0.05,285.0,0,219.34,35.29,0.0,0.0,0.0,14.963,c
AMZN260320P00197500,2026-03-05 20:53:57,197.5,0.93,266.0,0,219.34,35.29,0.0,0.0,0.0,14.963,p
AMZN260320P00192500,2026-03-05 20:54:28,192.5,0.63,59.0,0,219.34,35.29,0.0,0.0,0.0,14.962,p
AMZN260320P00240000,2026-03-05 20:55:25,240.0,21.0,63.0,0,218.83,35.36,0.0,0.0,0.0,14.962,p
AMZN260320C00200000,2026-03-05 20:55:27,200.0,20.41,1199.0,0,218.83,35.36,0.0,0.0,0.0,14.961,c
AMZN260320C00212500,2026-03-05 20:55:29,212.5,10.15,245.0,0,218.83,35.36,0.0,0.0,0.0,14.961,c
AMZN260320C00207500,2026-03-05 20:55:34,207.5,14.02,207.0,0,218.88,35.32,0.0,0.0,0.0,14.961,c
AMZN260320P00230000,2026-03-05 20:56:19,230.0,12.45,71.0,0,218.88,35.32,0.0,0.0,0.0,14.961,p
AMZN260320P00200000,2026-03-05 20:56:23,200.0,1.19,4563.0,0,218.88,35.32,0.0,0.0,0.0,14.961,p
AMZN260320C00195000,2026-03-05 20:56:35,195.0,24.85,86.0,0,218.86,35.24,0.0,0.0,0.0,14.961,c
AMZN260320P00225000,2026-03-05 20:56:47,225.0,8.95,337.0,0,218.86,35.24,0.0,0.0,0.0,14.961,p
AMZN260320C00222500,2026-03-05 20:57:00,222.5,4.15,1329.0,0,218.86,35.24,0.0,0.0,0.0,14.96,c
AMZN260320P00180000,2026-03-05 20:57:02,180.0,0.25,572.0,0,218.86,35.24,0.0,0.0,0.0,14.96,p
AMZN260320P00202500,2026-03-05 20:57:33,202.5,1.45,652.0,0,218.93,35.19,0.0,0.0,0.0,14.96,p
AMZN260320P00187500,2026-03-05 20:58:06,187.5,0.43,2791.0,0,218.93,35.19,0.0,0.0,0.0,14.96,p
AMZN260320C00205000,2026-03-05 20:58:21,205.0,15.97,944.0,0,218.93,35.19,0.0,0.0,0.0,14.959,c
AMZN260320P00220000,2026-03-05 20:58:25,220.0,6.11,4273.0,0,218.93,35.19,0.0,0.0,0.0,14.959,p
AMZN260320C00227500,2026-03-05 20:58:25,227.5,2.29,1040.0,0,218.93,35.19,0.0,0.0,0.0,14.959,c
AMZN260320P00190000,2026-03-05 20:58:48,190.0,0.53,1328.0,0,218.87,35.19,0.0,0.0,0.0,14.959,p
AMZN260320C00270000,2026-03-05 20:58:58,270.0,0.02,139.0,0,218.87,35.19,0.0,0.0,0.0,14.959,c
AMZN260320P00207500,2026-03-05 20:58:59,207.5,2.17,659.0,0,218.87,35.19,0.0,0.0,0.0,14.959,p
AMZN260320C00217500,2026-03-05 20:59:07,217.5,6.8,2768.0,0,218.87,35.19,0.0,0.0,0.0,14.959,c
AMZN260320P00205000,2026-03-05 20:59:15,205.0,1.76,2115.0,0,218.87,35.19,0.0,0.0,0.0,14.959,p
AMZN260320C00245000,2026-03-05 20:59:23,245.0,0.16,1416.0,0,218.87,35.19,0.0,0.0,0.0,14.959,c
AMZN260320P00217500,2026-03-05 20:59:24,217.5,4.95,1576.0,0,218.87,35.19,0.0,0.0,0.0,14.959,p
AMZN260320C00215000,2026-03-05 20:59:24,215.0,8.45,2868.0,0,218.87,35.19,0.0,0.0,0.0,14.959,c
AMZN260320P00195000,2026-03-05 20:59:24,195.0,0.77,711.0,0,218.87,35.19,0.0,0.0,0.0,14.959,p
