contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260618C00280000,2026-03-05 19:33:07,280.0,36.0,19.0,0,299.14,36.27,0.0,0.0,0.0,105.019,c
GOOG260618P00225000,2026-03-05 19:36:04,225.0,3.2,1.0,0,299.31,36.38,0.0,0.0,0.0,105.017,p
GOOG260618C00345000,2026-03-05 19:36:49,345.0,8.2,331.0,0,299.73,36.38,0.0,0.0,0.0,105.016,c
GOOG260618P00340000,2026-03-05 19:37:02,340.0,46.9,3.0,0,299.73,36.38,0.0,0.0,0.0,105.016,p
GOOG260618C00360000,2026-03-05 19:45:05,360.0,5.46,14.0,0,299.8,36.15,0.0,0.0,0.0,105.01,c
GOOG260618P00300000,2026-03-05 19:51:58,300.0,21.95,62.0,0,299.655,35.98,0.0,0.0,0.0,105.006,p
GOOG260618P00250000,2026-03-05 19:52:31,250.0,6.35,5.0,0,299.64,35.96,0.0,0.0,0.0,105.005,p
GOOG260618P00295000,2026-03-05 19:53:06,295.0,19.7,50.0,0,299.64,35.96,0.0,0.0,0.0,105.005,p
GOOG260618C00210000,2026-03-05 19:59:51,210.0,93.08,48.0,0,299.14,36.02,0.0,0.0,0.0,105.0,c
GOOG260618C00205000,2026-03-05 20:01:51,205.0,98.08,2.0,0,299.215,35.97,0.0,0.0,0.0,104.999,c
GOOG260618C00230000,2026-03-05 20:03:09,230.0,75.32,32.0,0,299.01,36.06,0.0,0.0,0.0,104.998,c
GOOG260618C00440000,2026-03-05 20:11:44,440.0,0.64,4.0,0,299.39,35.58,0.0,0.0,0.0,104.992,c
GOOG260618C00325000,2026-03-05 20:18:34,325.0,13.95,93.0,0,300.24,35.27,0.0,0.0,0.0,104.987,c
GOOG260618P00265000,2026-03-05 20:20:09,265.0,9.3,19.0,0,300.25,35.35,0.0,0.0,0.0,104.986,p
GOOG260618C00450000,2026-03-05 20:21:37,450.0,0.53,30.0,0,300.32,35.2,0.0,0.0,0.0,104.985,c
GOOG260618C00310000,2026-03-05 20:22:54,310.0,19.95,83.0,0,300.28,35.2,0.0,0.0,0.0,104.984,c
GOOG260618C00265000,2026-03-05 20:24:04,265.0,46.71,16.0,0,300.37,35.13,0.0,0.0,0.0,104.983,c
GOOG260618C00315000,2026-03-05 20:25:25,315.0,18.0,57.0,0,300.48,35.0,0.0,0.0,0.0,104.982,c
GOOG260618C00335000,2026-03-05 20:26:47,335.0,10.85,68.0,0,300.15,35.04,0.0,0.0,0.0,104.981,c
GOOG260618C00400000,2026-03-05 20:27:26,400.0,1.78,93.0,0,300.15,35.04,0.0,0.0,0.0,104.981,c
GOOG260618C00330000,2026-03-05 20:28:12,330.0,12.28,83.0,0,299.99,35.06,0.0,0.0,0.0,104.98,c
GOOG260618C00200000,2026-03-05 20:28:56,200.0,103.71,4.0,0,299.99,35.09,0.0,0.0,0.0,104.98,c
GOOG260618C00405000,2026-03-05 20:29:04,405.0,1.55,4.0,0,299.99,35.09,0.0,0.0,0.0,104.98,c
GOOG260618C00290000,2026-03-05 20:33:22,290.0,30.1,8.0,0,299.92,35.11,0.0,0.0,0.0,104.977,c
GOOG260618P00270000,2026-03-05 20:35:44,270.0,10.6,222.0,0,299.78,35.06,0.0,0.0,0.0,104.975,p
GOOG260618C00295000,2026-03-05 20:36:47,295.0,27.3,73.0,0,299.82,35.06,0.0,0.0,0.0,104.974,c
GOOG260618P00290000,2026-03-05 20:40:01,290.0,17.4,47.0,0,299.59,35.11,0.0,0.0,0.0,104.972,p
GOOG260618C00370000,2026-03-05 20:40:51,370.0,3.96,38.0,0,299.52,35.15,0.0,0.0,0.0,104.972,c
GOOG260618C00250000,2026-03-05 20:43:04,250.0,58.3,161.0,0,299.149,35.22,0.0,0.0,0.0,104.97,c
GOOG260618P00305000,2026-03-05 20:45:54,305.0,24.43,64.0,0,299.435,35.19,0.0,0.0,0.0,104.968,p
GOOG260618C00270000,2026-03-05 20:50:05,270.0,43.78,3.0,0,300.15,34.93,0.0,0.0,0.0,104.965,c
GOOG260618C00365000,2026-03-05 20:50:30,365.0,4.7,4.0,0,300.15,34.93,0.0,0.0,0.0,104.965,c
GOOG260618C00320000,2026-03-05 20:51:12,320.0,15.69,113.0,0,300.09,34.89,0.0,0.0,0.0,104.964,c
GOOG260618C00340000,2026-03-05 20:51:12,340.0,9.38,396.0,0,300.09,34.89,0.0,0.0,0.0,104.964,c
GOOG260618C00350000,2026-03-05 20:52:43,350.0,7.15,471.0,0,300.41,34.75,0.0,0.0,0.0,104.963,c
GOOG260618P00280000,2026-03-05 20:54:17,280.0,13.62,337.0,0,300.72,34.64,0.0,0.0,0.0,104.962,p
GOOG260618P00275000,2026-03-05 20:54:17,275.0,12.02,249.0,0,300.72,34.64,0.0,0.0,0.0,104.962,p
GOOG260618C00260000,2026-03-05 20:54:40,260.0,51.55,5.0,0,300.707,34.53,0.0,0.0,0.0,104.962,c
GOOG260618P00260000,2026-03-05 20:55:09,260.0,7.98,1158.0,0,300.707,34.53,0.0,0.0,0.0,104.962,p
GOOG260618C00300000,2026-03-05 20:55:30,300.0,25.2,360.0,0,300.707,34.53,0.0,0.0,0.0,104.961,c
GOOG260618C00240000,2026-03-05 20:57:04,240.0,68.3,2.0,0,301.276,34.37,0.0,0.0,0.0,104.96,c
GOOG260618C00305000,2026-03-05 20:58:53,305.0,22.68,208.0,0,301.01,34.42,0.0,0.0,0.0,104.959,c
GOOG260327P00355000,2026-02-06 15:00:01,355.0,35.75,1.0,0,305.44,34.8,0.0,0.0,0.0,49.208,p
GOOG260327P00370000,2026-02-09 14:30:06,370.0,50.49,,0,305.44,34.8,0.0,0.0,0.0,46.229,p
GOOG260327P00360000,2026-02-12 16:50:34,360.0,46.0,19.0,0,305.44,34.8,0.0,0.0,0.0,43.132,p
GOOG260327C00215000,2026-02-12 16:53:35,215.0,100.14,,0,305.44,34.8,0.0,0.0,0.0,43.129,c
GOOG260327P00195000,2026-02-17 15:43:38,195.0,0.17,11.0,0,305.44,34.8,0.0,0.0,0.0,38.178,p
GOOG260327C00225000,2026-02-17 15:49:49,225.0,75.4,4.0,0,305.44,34.8,0.0,0.0,0.0,38.174,c
GOOG260327C00430000,2026-02-17 16:11:04,430.0,0.05,20.0,0,305.44,34.8,0.0,0.0,0.0,38.159,c
GOOG260327C00435000,2026-02-17 16:12:07,435.0,0.05,,0,305.44,34.8,0.0,0.0,0.0,38.158,c
GOOG260327C00450000,2026-02-18 19:03:11,450.0,0.03,1.0,0,305.44,34.8,0.0,0.0,0.0,37.039,c
GOOG260327P00350000,2026-02-18 20:59:35,350.0,46.02,1.0,0,305.44,34.8,0.0,0.0,0.0,36.959,p
GOOG260327C00245000,2026-02-19 18:45:09,245.0,61.48,,0,305.44,34.8,0.0,0.0,0.0,36.052,c
GOOG260327C00220000,2026-02-19 20:53:11,220.0,84.82,,0,305.44,34.8,0.0,0.0,0.0,35.963,c
GOOG260327C00415000,2026-02-23 16:48:31,415.0,0.08,1.0,0,305.44,34.8,0.0,0.0,0.0,32.133,c
GOOG260327C00185000,2026-02-23 18:38:53,185.0,129.96,1.0,0,305.44,34.8,0.0,0.0,0.0,32.056,c
GOOG260327P00345000,2026-02-23 19:43:10,345.0,34.94,2.0,0,305.44,34.8,0.0,0.0,0.0,32.012,p
GOOG260327P00180000,2026-02-24 19:01:35,180.0,0.05,,0,305.44,34.8,0.0,0.0,0.0,31.041,p
GOOG260327P00340000,2026-02-25 14:45:08,340.0,29.35,15.0,0,305.44,34.8,0.0,0.0,0.0,30.219,p
GOOG260327C00395000,2026-02-25 14:47:00,395.0,0.14,1.0,0,305.44,34.8,0.0,0.0,0.0,30.217,c
GOOG260327C00445000,2026-02-25 15:10:18,445.0,0.03,2.0,0,305.44,34.8,0.0,0.0,0.0,30.201,c
GOOG260327P00190000,2026-02-25 15:23:02,190.0,0.05,1.0,0,305.44,34.8,0.0,0.0,0.0,30.192,p
GOOG260327C00410000,2026-02-26 16:22:02,410.0,0.07,3.0,0,305.44,34.8,0.0,0.0,0.0,29.151,c
GOOG260327C00235000,2026-02-26 16:25:50,235.0,72.7,5.0,0,305.44,34.8,0.0,0.0,0.0,29.149,c
GOOG260327C00180000,2026-02-26 16:39:39,180.0,127.19,6.0,0,305.44,34.8,0.0,0.0,0.0,29.139,c
GOOG260327C00405000,2026-02-27 15:09:27,405.0,0.06,3.0,0,307.76,34.13,0.0,0.0,0.0,28.202,c
GOOG260327C00400000,2026-02-27 16:32:03,400.0,0.06,1.0,0,308.31,33.44,0.0,0.0,0.0,28.144,c
GOOG260327C00175000,2026-02-27 18:35:37,175.0,131.05,10.0,0,305.66,34.17,0.0,0.0,0.0,28.059,c
GOOG260327C00195000,2026-02-27 19:43:16,195.0,112.15,3.0,0,306.325,34.53,0.0,0.0,0.0,28.012,c
GOOG260327P00220000,2026-03-02 20:15:04,220.0,0.14,15.0,0,305.4,36.01,0.0,0.0,0.0,24.99,p
GOOG260327P00335000,2026-03-03 15:00:07,335.0,36.32,4.0,0,299.845,38.86,0.0,0.0,0.0,24.208,p
GOOG260327C00230000,2026-03-03 16:04:23,230.0,70.55,1.0,0,299.78,38.6,0.0,0.0,0.0,24.164,c
GOOG260327P00205000,2026-03-03 16:47:22,205.0,0.09,32.0,0,301.75,36.94,0.0,0.0,0.0,24.134,p
GOOG260327C00250000,2026-03-03 17:40:31,250.0,52.34,4.0,0,300.71,37.74,0.0,0.0,0.0,24.097,c
GOOG260327C00260000,2026-03-03 17:55:16,260.0,42.55,7.0,0,300.82,37.81,0.0,0.0,0.0,24.087,c
GOOG260327C00280000,2026-03-03 20:55:00,280.0,27.05,1.0,0,303.18,36.43,0.0,0.0,0.0,23.962,c
GOOG260327C00380000,2026-03-04 14:31:09,380.0,0.08,1.0,0,301.305,36.1,0.0,0.0,0.0,23.228,c
GOOG260327C00425000,2026-03-04 14:46:41,425.0,0.01,1.0,0,303.0,36.22,0.0,0.0,0.0,23.218,c
GOOG260327P00315000,2026-03-04 15:41:25,315.0,15.74,5.0,0,303.77,34.12,0.0,0.0,0.0,23.18,p
GOOG260327C00275000,2026-03-04 16:33:35,275.0,31.94,1.0,0,304.4,34.19,0.0,0.0,0.0,23.143,c
GOOG260327C00375000,2026-03-04 16:49:19,375.0,0.07,6.0,0,304.495,34.14,0.0,0.0,0.0,23.132,c
GOOG260327C00255000,2026-03-04 16:49:38,255.0,50.34,1.0,0,304.339,34.14,0.0,0.0,0.0,23.132,c
GOOG260327C00390000,2026-03-04 18:54:50,390.0,0.05,1.0,0,303.29,34.43,0.0,0.0,0.0,23.045,c
GOOG260327C00365000,2026-03-04 19:35:33,365.0,0.14,7.0,0,302.98,34.61,0.0,0.0,0.0,23.017,c
GOOG260327P00330000,2026-03-04 20:59:47,330.0,28.12,370.0,0,303.19,34.96,0.0,0.0,0.0,22.958,p
GOOG260327C00385000,2026-03-05 14:38:55,385.0,0.04,11.0,0,300.81,35.72,0.0,0.0,0.0,22.223,c
GOOG260327C00355000,2026-03-05 14:42:14,355.0,0.25,3.0,0,300.23,35.64,0.0,0.0,0.0,22.221,c
GOOG260327P00320000,2026-03-05 15:30:17,320.0,22.85,23.0,0,299.125,36.01,0.0,0.0,0.0,22.187,p
GOOG260327P00235000,2026-03-05 16:11:10,235.0,0.27,1.0,0,299.0,35.9,0.0,0.0,0.0,22.159,p
GOOG260327P00245000,2026-03-05 16:42:14,245.0,0.47,4.0,0,299.365,35.58,0.0,0.0,0.0,22.137,p
GOOG260327C00265000,2026-03-05 17:27:14,265.0,35.98,1.0,0,298.93,35.77,0.0,0.0,0.0,22.106,c
GOOG260327C00270000,2026-03-05 17:31:57,270.0,31.41,7.0,0,298.35,36.07,0.0,0.0,0.0,22.103,c
GOOG260327P00250000,2026-03-05 17:32:01,250.0,0.7,21.0,0,298.35,36.07,0.0,0.0,0.0,22.103,p
GOOG260327C00200000,2026-03-05 17:57:43,200.0,99.45,5.0,0,299.37,36.25,0.0,0.0,0.0,22.085,c
GOOG260327P00310000,2026-03-05 17:58:46,310.0,15.59,52.0,0,299.445,36.09,0.0,0.0,0.0,22.084,p
GOOG260327P00215000,2026-03-05 18:06:04,215.0,0.07,3.0,0,299.81,36.04,0.0,0.0,0.0,22.079,p
GOOG260327P00230000,2026-03-05 18:19:42,230.0,0.21,236.0,0,299.185,36.13,0.0,0.0,0.0,22.07,p
GOOG260327P00260000,2026-03-05 18:21:06,260.0,1.27,20.0,0,299.05,36.18,0.0,0.0,0.0,22.069,p
GOOG260327P00240000,2026-03-05 18:27:31,240.0,0.41,21.0,0,298.55,36.35,0.0,0.0,0.0,22.064,p
GOOG260327P00305000,2026-03-05 19:01:30,305.0,12.88,104.0,0,298.72,36.25,0.0,0.0,0.0,22.041,p
GOOG260327P00325000,2026-03-05 19:01:30,325.0,27.74,3.0,0,298.72,36.25,0.0,0.0,0.0,22.041,p
GOOG260327C00360000,2026-03-05 19:45:05,360.0,0.16,15.0,0,299.8,36.15,0.0,0.0,0.0,22.01,c
GOOG260327C00370000,2026-03-05 19:58:15,370.0,0.08,11.0,0,299.4,35.98,0.0,0.0,0.0,22.001,c
GOOG260327C00335000,2026-03-05 19:59:29,335.0,0.77,321.0,0,299.26,35.98,0.0,0.0,0.0,22.0,c
GOOG260327C00285000,2026-03-05 20:04:34,285.0,19.45,4.0,0,299.02,35.98,0.0,0.0,0.0,21.997,c
GOOG260327P00275000,2026-03-05 20:05:17,275.0,2.82,68.0,0,299.02,35.98,0.0,0.0,0.0,21.996,p
GOOG260327P00270000,2026-03-05 20:05:17,270.0,2.17,66.0,0,299.02,35.98,0.0,0.0,0.0,21.996,p
GOOG260327C00290000,2026-03-05 20:33:13,290.0,16.0,19.0,0,299.92,35.11,0.0,0.0,0.0,21.977,c
GOOG260327C00350000,2026-03-05 20:33:16,350.0,0.26,84.0,0,299.92,35.11,0.0,0.0,0.0,21.977,c
GOOG260327C00345000,2026-03-05 20:35:09,345.0,0.36,16.0,0,299.921,35.01,0.0,0.0,0.0,21.976,c
GOOG260327P00265000,2026-03-05 20:45:54,265.0,1.49,62.0,0,299.435,35.19,0.0,0.0,0.0,21.968,p
GOOG260327P00295000,2026-03-05 20:49:15,295.0,7.5,184.0,0,299.66,35.12,0.0,0.0,0.0,21.966,p
GOOG260327C00340000,2026-03-05 20:50:16,340.0,0.49,33.0,0,300.15,34.93,0.0,0.0,0.0,21.965,c
GOOG260327P00200000,2026-03-05 20:51:00,200.0,0.04,3.0,0,300.09,34.89,0.0,0.0,0.0,21.965,p
GOOG260327C00320000,2026-03-05 20:53:18,320.0,2.61,359.0,0,300.41,34.75,0.0,0.0,0.0,21.963,c
GOOG260327P00225000,2026-03-05 20:54:36,225.0,0.1,1.0,0,300.707,34.53,0.0,0.0,0.0,21.962,p
GOOG260327P00255000,2026-03-05 20:54:50,255.0,0.75,221.0,0,300.707,34.53,0.0,0.0,0.0,21.962,p
GOOG260327C00305000,2026-03-05 20:55:48,305.0,7.65,245.0,0,301.14,34.51,0.0,0.0,0.0,21.961,c
GOOG260327C00325000,2026-03-05 20:56:24,325.0,1.8,215.0,0,301.14,34.51,0.0,0.0,0.0,21.961,c
GOOG260327P00290000,2026-03-05 20:56:32,290.0,5.26,172.0,0,301.276,34.37,0.0,0.0,0.0,21.961,p
GOOG260327P00280000,2026-03-05 20:56:32,280.0,3.04,514.0,0,301.276,34.37,0.0,0.0,0.0,21.961,p
GOOG260327C00300000,2026-03-05 20:56:33,300.0,10.35,198.0,0,301.276,34.37,0.0,0.0,0.0,21.961,c
GOOG260327C00295000,2026-03-05 20:56:35,295.0,13.4,75.0,0,301.276,34.37,0.0,0.0,0.0,21.961,c
GOOG260327C00315000,2026-03-05 20:56:38,315.0,3.95,175.0,0,301.276,34.37,0.0,0.0,0.0,21.961,c
GOOG260327P00285000,2026-03-05 20:57:03,285.0,3.95,356.0,0,301.276,34.37,0.0,0.0,0.0,21.96,p
GOOG260327P00300000,2026-03-05 20:57:03,300.0,8.65,123.0,0,301.276,34.37,0.0,0.0,0.0,21.96,p
GOOG260327C00330000,2026-03-05 20:57:45,330.0,1.18,613.0,0,301.04,34.36,0.0,0.0,0.0,21.96,c
GOOG260327C00310000,2026-03-05 20:58:58,310.0,5.63,330.0,0,301.01,34.42,0.0,0.0,0.0,21.959,c
GOOG260417C00140000,2026-01-09 20:24:51,140.0,191.8,3.0,644,305.44,34.8,170.35,174.15,3.8,97.983,c
GOOG260417C00155000,2026-01-15 19:49:22,155.0,179.72,7.0,27,305.44,34.8,150.85,154.35,3.5,92.007,c
GOOG260417P00430000,2026-02-02 14:30:28,430.0,93.83,,0,305.44,34.8,0.0,0.0,0.0,74.229,p
GOOG260417P00415000,2026-02-02 17:32:48,415.0,73.2,,0,305.44,34.8,0.0,0.0,0.0,74.102,p
GOOG260417P00470000,2026-02-05 16:35:42,470.0,145.85,1.0,0,305.44,34.8,0.0,0.0,0.0,71.142,p
GOOG260417P00450000,2026-02-05 20:57:20,450.0,118.79,,0,305.44,34.8,0.0,0.0,0.0,70.96,p
GOOG260417P00455000,2026-02-05 20:57:20,455.0,123.81,,0,305.44,34.8,0.0,0.0,0.0,70.96,p
GOOG260417P00405000,2026-02-05 20:59:11,405.0,74.05,13.0,0,305.44,34.8,0.0,0.0,0.0,70.959,p
GOOG260417P00420000,2026-02-06 14:48:14,420.0,92.8,1.0,0,305.44,34.8,0.0,0.0,0.0,70.217,p
GOOG260417P00395000,2026-02-06 14:55:17,395.0,71.25,9.0,0,305.44,34.8,0.0,0.0,0.0,70.212,p
GOOG260417P00400000,2026-02-06 17:12:54,400.0,77.96,430.0,0,305.44,34.8,0.0,0.0,0.0,70.116,p
GOOG260417C00135000,2026-02-06 17:18:03,135.0,188.74,5.0,0,305.44,34.8,0.0,0.0,0.0,70.112,c
GOOG260417P00390000,2026-02-09 17:32:52,390.0,64.65,100.0,0,305.44,34.8,0.0,0.0,0.0,67.102,p
GOOG260417P00410000,2026-02-09 19:54:39,410.0,85.13,13.0,0,305.44,34.8,0.0,0.0,0.0,67.004,p
GOOG260417P00385000,2026-02-10 16:41:49,385.0,67.14,310.0,0,305.44,34.8,0.0,0.0,0.0,66.138,p
GOOG260417C00165000,2026-02-10 18:46:07,165.0,155.08,12.0,0,305.44,34.8,0.0,0.0,0.0,66.051,c
GOOG260417P00375000,2026-02-12 17:50:30,375.0,61.65,2.0,0,305.44,34.8,0.0,0.0,0.0,64.09,p
GOOG260417C00145000,2026-02-13 17:11:05,145.0,162.63,,0,305.44,34.8,0.0,0.0,0.0,63.117,c
GOOG260417P00380000,2026-02-13 20:51:33,380.0,74.38,251.0,0,305.44,34.8,0.0,0.0,0.0,62.964,p
GOOG260417C00435000,2026-02-20 15:47:27,435.0,0.18,3.0,0,305.44,34.8,0.0,0.0,0.0,56.175,c
GOOG260417C00170000,2026-02-20 17:59:31,170.0,146.4,17.0,0,305.44,34.8,0.0,0.0,0.0,56.084,c
GOOG260417P00355000,2026-02-20 20:04:29,355.0,41.98,5.0,0,305.44,34.8,0.0,0.0,0.0,55.997,p
GOOG260417C00195000,2026-02-20 20:07:23,195.0,121.85,12.0,0,305.44,34.8,0.0,0.0,0.0,55.995,c
GOOG260417C00160000,2026-02-20 20:19:20,160.0,156.57,46.0,0,305.44,34.8,0.0,0.0,0.0,55.987,c
GOOG260417P00370000,2026-02-23 18:05:37,370.0,56.14,397.0,0,305.44,34.8,0.0,0.0,0.0,53.079,p
GOOG260417C00410000,2026-02-24 18:48:07,410.0,0.26,46.0,0,305.44,34.8,0.0,0.0,0.0,52.05,c
GOOG260417C00125000,2026-02-25 16:17:05,125.0,187.7,20.0,0,305.44,34.8,0.0,0.0,0.0,51.155,c
GOOG260417P00180000,2026-02-26 19:36:46,180.0,0.12,6.0,0,305.44,34.8,0.0,0.0,0.0,50.016,p
GOOG260417C00130000,2026-02-27 14:30:13,130.0,175.88,1.0,0,305.44,34.8,0.0,0.0,0.0,49.229,c
GOOG260417C00470000,2026-02-27 20:57:32,470.0,0.04,6.0,0,311.695,33.75,0.0,0.0,0.0,48.96,c
GOOG260417C00425000,2026-03-02 14:35:35,425.0,0.12,60.0,0,305.23,37.11,0.0,0.0,0.0,46.225,c
GOOG260417C00245000,2026-03-02 15:26:37,245.0,62.0,2.0,0,304.16,36.0,0.0,0.0,0.0,46.19,c
GOOG260417C00465000,2026-03-02 15:27:30,465.0,0.03,2.0,0,304.16,36.0,0.0,0.0,0.0,46.189,c
GOOG260417C00190000,2026-03-02 17:33:29,190.0,118.37,1.0,0,307.63,35.01,0.0,0.0,0.0,46.102,c
GOOG260417C00180000,2026-03-02 18:17:11,180.0,128.23,15.0,0,306.67,34.91,0.0,0.0,0.0,46.071,c
GOOG260417C00235000,2026-03-03 16:46:51,235.0,69.4,6.0,0,301.75,36.94,0.0,0.0,0.0,45.134,c
GOOG260417P00360000,2026-03-03 18:16:58,360.0,59.66,310.0,0,300.57,37.65,0.0,0.0,0.0,45.072,p
GOOG260417P00215000,2026-03-03 18:26:08,215.0,0.55,5.0,0,301.4,37.02,0.0,0.0,0.0,45.065,p
GOOG260417P00350000,2026-03-03 19:11:19,350.0,49.15,6.0,0,301.8,36.44,0.0,0.0,0.0,45.034,p
GOOG260417C00480000,2026-03-03 20:24:52,480.0,0.01,1.0,0,302.6,36.51,0.0,0.0,0.0,44.983,c
GOOG260417C00175000,2026-03-03 20:33:53,175.0,128.52,2.0,0,302.615,36.54,0.0,0.0,0.0,44.976,c
GOOG260417P00365000,2026-03-03 20:48:48,365.0,62.77,51.0,0,302.63,36.46,0.0,0.0,0.0,44.966,p
GOOG260417C00185000,2026-03-03 20:56:13,185.0,118.65,1.0,0,303.26,36.42,0.0,0.0,0.0,44.961,c
GOOG260417C00200000,2026-03-04 15:38:08,200.0,106.0,1.0,0,304.21,33.94,0.0,0.0,0.0,44.182,c
GOOG260417C00215000,2026-03-04 16:13:17,215.0,90.4,1.0,0,303.93,34.31,0.0,0.0,0.0,44.157,c
GOOG260417P00345000,2026-03-05 14:41:25,345.0,45.47,1.0,0,299.89,35.76,0.0,0.0,0.0,43.221,p
GOOG260417P00205000,2026-03-05 15:32:23,205.0,0.29,1.0,0,299.305,36.07,0.0,0.0,0.0,43.186,p
GOOG260417C00455000,2026-03-05 15:43:31,455.0,0.03,10.0,0,300.79,35.38,0.0,0.0,0.0,43.178,c
GOOG260417C00395000,2026-03-05 15:52:26,395.0,0.18,2.0,0,300.4,35.24,0.0,0.0,0.0,43.172,c
GOOG260417P00185000,2026-03-05 16:08:13,185.0,0.11,2.0,0,299.46,35.51,0.0,0.0,0.0,43.161,p
GOOG260417C00210000,2026-03-05 16:26:26,210.0,90.16,4.0,0,298.76,35.9,0.0,0.0,0.0,43.148,c
GOOG260417C00375000,2026-03-05 16:27:07,375.0,0.38,2.0,0,298.965,35.87,0.0,0.0,0.0,43.148,c
GOOG260417C00220000,2026-03-05 16:40:36,220.0,81.37,6.0,0,299.65,35.47,0.0,0.0,0.0,43.138,c
GOOG260417C00380000,2026-03-05 17:07:57,380.0,0.28,1.0,0,299.77,35.22,0.0,0.0,0.0,43.119,c
GOOG260417C00255000,2026-03-05 17:21:56,255.0,47.15,10.0,0,298.76,35.79,0.0,0.0,0.0,43.11,c
GOOG260417C00265000,2026-03-05 17:31:16,265.0,38.25,3.0,0,298.51,36.06,0.0,0.0,0.0,43.103,c
GOOG260417C00260000,2026-03-05 17:32:01,260.0,42.45,1.0,0,298.35,36.07,0.0,0.0,0.0,43.103,c
GOOG260417P00330000,2026-03-05 17:33:05,330.0,33.55,2.0,0,298.45,36.02,0.0,0.0,0.0,43.102,p
GOOG260417P00325000,2026-03-05 17:37:27,325.0,29.05,6.0,0,299.27,36.06,0.0,0.0,0.0,43.099,p
GOOG260417C00225000,2026-03-05 17:40:33,225.0,75.5,1.0,0,298.82,36.02,0.0,0.0,0.0,43.097,c
GOOG260417C00270000,2026-03-05 17:41:50,270.0,34.05,3.0,0,298.99,36.06,0.0,0.0,0.0,43.096,c
GOOG260417P00335000,2026-03-05 17:54:18,335.0,37.58,5.0,0,299.28,36.21,0.0,0.0,0.0,43.087,p
GOOG260417C00250000,2026-03-05 17:56:08,250.0,52.2,16.0,0,299.24,36.32,0.0,0.0,0.0,43.086,c
GOOG260417P00195000,2026-03-05 18:06:04,195.0,0.17,19.0,0,299.81,36.04,0.0,0.0,0.0,43.079,p
GOOG260417P00210000,2026-03-05 18:06:04,210.0,0.33,3.0,0,299.81,36.04,0.0,0.0,0.0,43.079,p
GOOG260417P00190000,2026-03-05 18:06:04,190.0,0.14,8.0,0,299.81,36.04,0.0,0.0,0.0,43.079,p
GOOG260417C00385000,2026-03-05 18:11:35,385.0,0.23,5.0,0,300.18,35.69,0.0,0.0,0.0,43.075,c
GOOG260417P00170000,2026-03-05 18:15:41,170.0,0.07,2.0,0,299.75,35.66,0.0,0.0,0.0,43.072,p
GOOG260417P00175000,2026-03-05 18:16:15,175.0,0.08,2.0,0,299.75,35.66,0.0,0.0,0.0,43.072,p
GOOG260417P00340000,2026-03-05 18:18:44,340.0,41.8,3.0,0,299.16,36.06,0.0,0.0,0.0,43.07,p
GOOG260417C00405000,2026-03-05 18:20:44,405.0,0.12,14.0,0,299.05,36.18,0.0,0.0,0.0,43.069,c
GOOG260417P00320000,2026-03-05 18:27:16,320.0,25.96,36.0,0,298.67,36.35,0.0,0.0,0.0,43.064,p
GOOG260417C00415000,2026-03-05 18:29:52,415.0,0.08,2.0,0,298.37,36.34,0.0,0.0,0.0,43.063,c
GOOG260417P00315000,2026-03-05 19:02:57,315.0,22.15,46.0,0,298.9,36.21,0.0,0.0,0.0,43.04,p
GOOG260417C00150000,2026-03-05 19:03:01,150.0,149.5,2.0,0,298.9,36.21,0.0,0.0,0.0,43.04,c
GOOG260417C00450000,2026-03-05 19:06:32,450.0,0.02,120.0,0,298.75,36.18,0.0,0.0,0.0,43.037,c
GOOG260417C00280000,2026-03-05 19:35:19,280.0,26.9,45.0,0,299.06,36.3,0.0,0.0,0.0,43.017,c
GOOG260417P00245000,2026-03-05 19:37:45,245.0,1.64,416.0,0,299.78,36.31,0.0,0.0,0.0,43.015,p
GOOG260417C00205000,2026-03-05 19:45:29,205.0,95.62,25.0,0,299.8,36.15,0.0,0.0,0.0,43.01,c
GOOG260417C00440000,2026-03-05 19:47:38,440.0,0.03,9.0,0,299.625,36.06,0.0,0.0,0.0,43.009,c
GOOG260417C00370000,2026-03-05 19:47:38,370.0,0.43,27.0,0,299.625,36.06,0.0,0.0,0.0,43.009,c
GOOG260417C00490000,2026-03-05 19:48:11,490.0,0.06,72.0,0,299.625,36.06,0.0,0.0,0.0,43.008,c
GOOG260417C00460000,2026-03-05 19:48:18,460.0,0.07,146.0,0,299.625,36.06,0.0,0.0,0.0,43.008,c
GOOG260417C00445000,2026-03-05 19:48:27,445.0,0.03,92.0,0,299.625,36.06,0.0,0.0,0.0,43.008,c
GOOG260417C00390000,2026-03-05 19:50:12,390.0,0.19,17.0,0,299.76,35.94,0.0,0.0,0.0,43.007,c
GOOG260417P00255000,2026-03-05 19:55:10,255.0,2.4,973.0,0,299.32,36.06,0.0,0.0,0.0,43.003,p
GOOG260417P00225000,2026-03-05 19:58:42,225.0,0.69,18.0,0,299.26,35.98,0.0,0.0,0.0,43.001,p
GOOG260417C00275000,2026-03-05 20:03:48,275.0,30.6,26.0,0,299.45,35.99,0.0,0.0,0.0,42.997,c
GOOG260417C00285000,2026-03-05 20:13:02,285.0,23.3,120.0,0,299.64,35.6,0.0,0.0,0.0,42.991,c
GOOG260417P00310000,2026-03-05 20:15:17,310.0,18.1,80.0,0,299.98,35.45,0.0,0.0,0.0,42.989,p
