contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260410P00295000,2026-03-04 16:56:49+00:00,295.0,7.93,2.0,36,304.23,34.08,8.3,8.55,0.25,37.127,p
GOOG260410P00300000,2026-03-04 17:59:08+00:00,300.0,9.85,49.0,44,304.1,34.05,10.2,10.5,0.3,37.084,p
GOOG260410P00305000,2026-03-04 15:27:25+00:00,305.0,12.1,13.0,59,304.88,34.12,12.4,12.7,0.3,37.189,p
GOOG260410P00310000,2026-03-04 15:37:14+00:00,310.0,14.49,1.0,13,304.416,33.93,15.0,15.3,0.3,37.182,p
GOOG260410P00315000,2026-03-04 15:12:23+00:00,315.0,18.41,1.0,46,303.09,35.0,17.9,18.2,0.3,37.2,p
GOOG260410P00320000,2026-03-02 15:29:56+00:00,320.0,21.58,16.0,18,304.48,36.14,21.3,21.65,0.35,39.188,p
GOOG260410P00325000,2026-03-03 16:56:07+00:00,325.0,27.11,1.0,6,301.745,37.05,23.7,25.35,1.65,38.128,p
GOOG260417C00125000,2026-02-25 16:17:05+00:00,125.0,187.7,20.0,25,309.25,34.22,176.85,181.0,4.15,51.155,c
GOOG260417C00130000,2026-02-27 14:30:13+00:00,130.0,175.88,1.0,61,305.44,34.8,172.0,175.95,3.95,49.229,c
GOOG260417C00135000,2026-02-06 17:18:03+00:00,135.0,188.74,5.0,7,309.25,34.22,167.0,170.95,3.95,70.112,c
GOOG260417C00140000,2026-01-09 20:24:51+00:00,140.0,191.8,3.0,644,303.39,34.41,169.7,173.1,3.4,97.983,c
GOOG260417C00145000,2026-02-13 17:11:05+00:00,145.0,162.63,,10,309.25,34.22,157.35,161.15,3.8,63.117,c
GOOG260417C00150000,2026-02-25 20:48:04+00:00,150.0,163.54,1.0,282,309.25,34.22,152.0,156.1,4.1,50.967,c
GOOG260417C00155000,2026-01-15 19:49:22+00:00,155.0,179.72,7.0,27,309.25,34.22,147.15,151.15,4.0,92.007,c
GOOG260417C00160000,2026-02-20 20:19:20+00:00,160.0,156.57,46.0,60,309.25,34.22,142.4,146.25,3.85,55.987,c
GOOG260417C00165000,2026-02-10 18:46:07+00:00,165.0,155.08,12.0,34,309.25,34.22,137.45,141.3,3.85,66.051,c
GOOG260417C00170000,2026-02-20 17:59:31+00:00,170.0,146.4,17.0,36,309.25,34.22,132.5,136.2,3.7,56.084,c
GOOG260417C00175000,2026-03-03 20:33:53+00:00,175.0,128.52,2.0,104,302.66,36.54,127.5,131.25,3.75,44.976,c
GOOG260417C00180000,2026-03-02 18:17:11+00:00,180.0,128.23,15.0,64,306.67,34.91,122.55,126.4,3.85,46.071,c
GOOG260417C00185000,2026-03-03 20:56:13+00:00,185.0,118.65,1.0,115,303.26,36.42,117.65,121.45,3.8,44.961,c
GOOG260417C00190000,2026-03-02 17:33:29+00:00,190.0,118.37,1.0,380,307.63,35.01,112.35,116.4,4.05,46.102,c
GOOG260417C00195000,2026-02-20 20:07:23+00:00,195.0,121.85,12.0,193,309.25,34.22,107.65,111.45,3.8,55.995,c
GOOG260417C00200000,2026-03-04 15:38:08+00:00,200.0,106.0,1.0,194,304.21,33.94,102.95,105.2,2.25,44.182,c
GOOG260417C00205000,2026-03-03 14:30:09+00:00,205.0,94.21,5.0,291,297.77,38.71,97.85,101.55,3.7,45.229,c
GOOG260417C00210000,2026-03-02 17:34:48+00:00,210.0,98.7,2.0,194,307.395,35.0,93.35,96.65,3.3,46.101,c
GOOG260417C00215000,2026-03-04 16:13:17+00:00,215.0,90.4,1.0,158,303.93,34.31,88.0,91.75,3.75,44.157,c
GOOG260417C00220000,2026-02-26 15:47:54+00:00,220.0,86.02,1.0,170,303.88,34.92,84.25,86.85,2.6,50.175,c
GOOG260417C00225000,2026-03-02 16:06:11+00:00,225.0,78.14,1.0,114,305.0,35.76,79.35,81.85,2.5,46.162,c
GOOG260417C00230000,2026-03-03 19:31:58+00:00,230.0,75.33,1.0,289,300.96,36.49,74.35,76.2,1.85,45.019,c
GOOG260417C00235000,2026-03-03 16:46:51+00:00,235.0,69.4,6.0,170,302.13,36.97,69.65,71.8,2.15,45.134,c
GOOG260417C00240000,2026-03-03 14:47:26+00:00,240.0,63.33,1.0,622,300.281,38.87,64.8,66.3,1.5,45.217,c
GOOG260417C00245000,2026-03-02 15:26:37+00:00,245.0,62.0,2.0,390,304.16,36.0,60.0,61.95,1.95,46.19,c
GOOG260417C00250000,2026-03-03 17:05:25+00:00,250.0,54.6,33.0,748,301.41,37.46,55.3,57.05,1.75,45.121,c
GOOG260417C00255000,2026-02-26 16:03:29+00:00,255.0,52.49,1.0,271,304.905,34.85,50.65,53.15,2.5,50.164,c
GOOG260417C00260000,2026-03-04 18:10:38+00:00,260.0,46.68,5.0,1461,303.5,34.21,46.2,47.4,1.2,44.076,c
GOOG260417C00265000,2026-03-03 16:18:23+00:00,265.0,42.42,1.0,533,301.155,37.7,40.95,43.3,2.35,45.154,c
GOOG260417C00270000,2026-03-04 18:17:30+00:00,270.0,37.35,3.0,562,303.42,34.32,37.35,38.75,1.4,44.071,c
GOOG260417C00275000,2026-03-04 15:25:07+00:00,275.0,34.6,2.0,445,304.3,34.26,33.15,34.55,1.4,44.191,c
GOOG260417C00280000,2026-03-04 18:13:15+00:00,280.0,29.95,29.0,489,303.53,34.23,29.2,30.3,1.1,44.074,c
GOOG260417C00285000,2026-03-03 20:41:59+00:00,285.0,26.62,1.0,832,302.415,36.53,25.1,26.9,1.8,44.971,c
GOOG260417C00290000,2026-03-04 17:19:07+00:00,290.0,22.79,82.0,694,304.03,34.21,22.3,22.55,0.25,44.112,c
GOOG260417C00295000,2026-03-04 15:25:09+00:00,295.0,19.56,34.0,657,304.3,34.26,19.1,19.25,0.15,44.191,c
GOOG260417C00300000,2026-03-04 18:18:11+00:00,300.0,16.1,418.0,5074,303.42,34.32,16.05,16.2,0.15,44.071,c
GOOG260417C00305000,2026-03-04 17:26:07+00:00,305.0,13.55,100.0,4405,304.17,34.24,13.3,13.4,0.1,44.107,c
GOOG260417C00310000,2026-03-04 18:30:24+00:00,310.0,11.1,274.0,4273,303.76,34.47,10.85,10.95,0.1,44.062,c
GOOG260417C00315000,2026-03-04 18:34:32+00:00,315.0,8.8,149.0,1562,303.504,34.52,8.75,8.9,0.15,44.059,c
GOOG260417C00320000,2026-03-04 18:31:21+00:00,320.0,7.15,356.0,4303,303.6,34.48,7.0,7.1,0.1,44.062,c
GOOG260417C00325000,2026-03-04 18:30:44+00:00,325.0,5.65,145.0,2931,303.76,34.47,5.5,5.6,0.1,44.062,c
GOOG260417C00330000,2026-03-04 18:28:15+00:00,330.0,4.35,362.0,17480,303.51,34.51,4.3,4.4,0.1,44.064,c
GOOG260417C00335000,2026-03-04 18:18:46+00:00,335.0,3.3,549.0,11148,303.42,34.32,3.3,3.4,0.1,44.07,c
GOOG260417C00340000,2026-03-04 18:22:00+00:00,340.0,2.57,170.0,4682,303.46,34.4,2.53,2.58,0.05,44.068,c
GOOG260417C00345000,2026-03-04 18:35:06+00:00,345.0,1.94,648.0,2645,303.504,34.52,1.92,1.97,0.05,44.059,c
GOOG260417C00350000,2026-03-04 18:33:16+00:00,350.0,1.52,331.0,4865,303.618,34.44,1.48,1.5,0.02,44.06,c
GOOG260417C00355000,2026-03-04 17:31:39+00:00,355.0,1.11,425.0,2773,303.48,34.39,1.11,1.15,0.04,44.103,c
GOOG260417C00360000,2026-03-04 18:02:18+00:00,360.0,0.83,60.0,5628,304.08,34.09,0.84,0.88,0.04,44.082,c
GOOG260417C00365000,2026-03-04 18:17:30+00:00,365.0,0.65,140.0,1295,303.42,34.32,0.65,0.68,0.03,44.071,c
GOOG260417C00370000,2026-03-04 18:13:31+00:00,370.0,0.49,18.0,1085,303.54,34.27,0.5,0.53,0.03,44.074,c
GOOG260417C00375000,2026-03-04 17:31:11+00:00,375.0,0.4,75.0,899,303.584,34.38,0.39,0.42,0.03,44.103,c
GOOG260417C00380000,2026-03-04 16:56:23+00:00,380.0,0.3,6.0,2313,304.23,34.08,0.31,0.34,0.03,44.128,c
GOOG260417C00385000,2026-03-04 16:37:22+00:00,385.0,0.26,1.0,1055,304.411,34.18,0.25,0.29,0.04,44.141,c
GOOG260417C00390000,2026-03-04 17:11:06+00:00,390.0,0.2,4.0,637,304.07,34.2,0.2,0.23,0.03,44.117,c
GOOG260417C00395000,2026-03-03 15:11:03+00:00,395.0,0.25,1.0,348,299.81,38.95,0.16,0.19,0.03,45.201,c
GOOG260417C00400000,2026-03-04 17:35:21+00:00,400.0,0.15,17.0,2113,303.82,34.35,0.13,0.16,0.03,44.1,c
GOOG260417C00405000,2026-03-03 15:37:00+00:00,405.0,0.18,2.0,5509,298.38,39.41,0.12,0.14,0.02,45.183,c
GOOG260417C00410000,2026-02-24 18:48:07+00:00,410.0,0.26,46.0,517,309.25,34.22,0.09,0.12,0.03,52.05,c
GOOG260417C00415000,2026-03-03 20:00:30+00:00,415.0,0.11,3.0,74,302.75,36.24,0.07,0.11,0.04,45.0,c
GOOG260417C00420000,2026-03-03 20:42:18+00:00,420.0,0.09,3.0,743,302.363,36.56,0.06,0.1,0.04,44.971,c
GOOG260417C00425000,2026-03-02 14:35:35+00:00,425.0,0.12,60.0,176,305.23,37.11,0.05,0.08,0.03,46.225,c
GOOG260417C00430000,2026-03-04 17:32:55+00:00,430.0,0.07,2.0,1256,303.48,34.39,0.04,0.07,0.03,44.102,c
GOOG260417C00435000,2026-02-20 15:47:27+00:00,435.0,0.18,3.0,64,309.25,34.22,0.03,0.07,0.04,56.175,c
GOOG260417C00440000,2026-03-03 16:22:43+00:00,440.0,0.05,3.0,480,300.87,37.55,0.02,0.06,0.04,45.151,c
GOOG260417C00445000,2026-03-04 17:05:09+00:00,445.0,0.04,12.0,36,304.015,34.1,0.02,0.06,0.04,44.121,c
GOOG260417C00450000,2026-03-04 18:24:26+00:00,450.0,0.04,46.0,543,303.43,34.44,0.01,0.05,0.04,44.066,c
GOOG260417C00455000,2026-03-04 18:24:39+00:00,455.0,0.02,14.0,66,303.455,34.45,0.01,0.05,0.04,44.066,c
GOOG260417C00460000,2026-03-04 17:42:02+00:00,460.0,0.03,55.0,626,303.625,34.3,0.02,0.04,0.02,44.096,c
GOOG260417C00465000,2026-03-02 15:27:30+00:00,465.0,0.03,2.0,137,303.985,36.15,0.0,2.15,2.15,46.189,c
GOOG260417C00470000,2026-02-27 20:57:32+00:00,470.0,0.04,6.0,962,311.695,33.75,0.0,0.04,0.04,48.96,c
GOOG260417C00480000,2026-03-03 20:24:52+00:00,480.0,0.01,1.0,391,302.69,36.49,0.0,0.25,0.25,44.983,c
GOOG260417C00490000,2026-03-04 18:24:31+00:00,490.0,0.06,94.0,777,303.455,34.45,0.01,0.24,0.23,44.066,c
GOOG260417P00125000,2026-03-04 18:36:17+00:00,125.0,0.13,354.0,701,303.38,34.48,0.01,0.13,0.12,44.058,p
GOOG260417P00130000,2026-03-04 15:45:57+00:00,130.0,0.15,1.0,49,303.3,34.34,0.0,2.14,2.14,44.176,p
GOOG260417P00135000,2026-03-04 18:34:58+00:00,135.0,0.14,214.0,91,303.31,34.53,0.01,0.31,0.3,44.059,p
GOOG260417P00140000,2026-03-04 18:36:14+00:00,140.0,0.16,207.0,108,303.38,34.48,0.01,0.28,0.27,44.058,p
GOOG260417P00145000,2026-03-03 20:09:54+00:00,145.0,0.09,21.0,103,302.47,36.26,0.0,2.15,2.15,44.993,p
GOOG260417P00150000,2026-03-04 15:17:13+00:00,150.0,0.16,8.0,95,303.77,34.77,0.0,0.16,0.16,44.196,p
GOOG260417P00155000,2026-03-04 18:36:00+00:00,155.0,0.04,429.0,40,303.38,34.48,0.04,0.06,0.02,44.058,p
GOOG260417P00160000,2026-03-04 17:59:24+00:00,160.0,0.06,4.0,123,304.1,34.05,0.04,0.08,0.04,44.084,p
GOOG260417P00165000,2026-03-04 18:11:01+00:00,165.0,0.05,10.0,207,303.5,34.21,0.05,0.09,0.04,44.076,p
GOOG260417P00170000,2026-02-02 15:36:02+00:00,170.0,0.14,1.0,213,309.25,34.22,0.06,0.09,0.03,74.183,p
GOOG260417P00175000,2026-02-27 14:39:46+00:00,175.0,0.11,120.0,146,306.225,34.86,0.07,0.11,0.04,49.222,p
GOOG260417P00180000,2026-02-26 19:36:46+00:00,180.0,0.12,6.0,71,307.49,33.29,0.09,0.13,0.04,50.016,p
GOOG260417P00185000,2026-03-03 18:25:02+00:00,185.0,0.19,3.0,935,301.23,37.02,0.11,0.14,0.03,45.066,p
GOOG260417P00190000,2026-03-03 18:19:35+00:00,190.0,0.24,6.0,773,301.12,37.22,0.13,0.16,0.03,45.07,p
GOOG260417P00195000,2026-03-02 15:31:07+00:00,195.0,0.23,21.0,256,304.202,36.05,0.16,0.19,0.03,46.187,p
GOOG260417P00200000,2026-03-04 14:38:09+00:00,200.0,0.27,9.0,643,302.065,36.44,0.19,0.23,0.04,44.224,p
GOOG260417P00205000,2026-03-03 18:19:50+00:00,205.0,0.41,2.0,292,300.87,37.43,0.23,0.26,0.03,45.07,p
GOOG260417P00210000,2026-03-03 18:20:04+00:00,210.0,0.49,26.0,2173,301.12,37.22,0.28,0.31,0.03,45.069,p
GOOG260417P00215000,2026-03-03 18:26:08+00:00,215.0,0.55,5.0,1105,301.4,37.02,0.34,0.37,0.03,45.065,p
GOOG260417P00220000,2026-03-04 16:25:45+00:00,220.0,0.42,1.0,590,304.26,34.29,0.41,0.44,0.03,44.149,p
GOOG260417P00225000,2026-03-04 17:25:11+00:00,225.0,0.5,9.0,591,303.94,34.24,0.5,0.54,0.04,44.108,p
GOOG260417P00230000,2026-03-04 18:33:52+00:00,230.0,0.64,2.0,1711,303.618,34.44,0.62,0.65,0.03,44.06,p
GOOG260417P00235000,2026-03-04 17:21:59+00:00,235.0,0.74,1.0,454,303.77,34.2,0.76,0.79,0.03,44.11,p
GOOG260417P00240000,2026-03-04 17:20:56+00:00,240.0,0.91,5.0,1469,303.914,34.19,0.93,0.96,0.03,44.11,p
GOOG260417P00245000,2026-03-04 18:28:02+00:00,245.0,1.16,6.0,1916,303.51,34.51,1.14,1.18,0.04,44.064,p
GOOG260417P00250000,2026-03-04 18:13:50+00:00,250.0,1.4,237.0,12060,303.53,34.23,1.42,1.46,0.04,44.074,p
GOOG260417P00255000,2026-03-04 15:22:56+00:00,255.0,1.75,12.0,5308,304.325,34.38,1.77,1.81,0.04,44.192,p
GOOG260417P00260000,2026-03-04 18:34:37+00:00,260.0,2.22,47.0,2065,303.504,34.52,2.19,2.24,0.05,44.059,p
GOOG260417P00265000,2026-03-04 18:09:48+00:00,265.0,2.65,68.0,1684,303.67,34.18,2.72,2.77,0.05,44.077,p
GOOG260417P00270000,2026-03-04 18:28:20+00:00,270.0,3.4,57.0,1819,303.51,34.51,3.35,3.45,0.1,44.064,p
GOOG260417P00275000,2026-03-04 18:28:20+00:00,275.0,4.19,31.0,1862,303.51,34.51,4.15,4.25,0.1,44.064,p
GOOG260417P00280000,2026-03-04 18:22:26+00:00,280.0,5.1,109.0,6509,303.46,34.4,5.1,5.2,0.1,44.068,p
GOOG260417P00285000,2026-03-04 18:34:17+00:00,285.0,6.35,198.0,2117,303.31,34.53,6.25,6.4,0.15,44.06,p
GOOG260417P00290000,2026-03-04 18:34:17+00:00,290.0,7.74,105.0,2251,303.31,34.53,7.7,7.85,0.15,44.06,p
GOOG260417P00295000,2026-03-04 18:21:09+00:00,295.0,9.39,44.0,2958,303.58,34.39,9.35,9.5,0.15,44.069,p
GOOG260417P00300000,2026-03-04 18:33:14+00:00,300.0,11.2,127.0,4166,303.618,34.44,11.3,11.45,0.15,44.06,p
GOOG260417P00305000,2026-03-04 18:34:05+00:00,305.0,13.55,70.0,1789,303.31,34.53,13.55,13.65,0.1,44.06,p
GOOG260417P00310000,2026-03-04 18:18:44+00:00,310.0,16.15,79.0,2207,303.42,34.32,16.2,16.35,0.15,44.07,p
GOOG260417P00315000,2026-03-04 17:47:39+00:00,315.0,18.75,13.0,1897,304.095,34.17,19.05,19.2,0.15,44.092,p
GOOG260417P00320000,2026-03-04 15:53:24+00:00,320.0,22.5,16.0,3108,303.34,34.47,22.25,22.4,0.15,44.171,p
GOOG260417P00325000,2026-03-04 15:53:33+00:00,325.0,26.0,2.0,1255,303.68,34.39,24.6,26.8,2.2,44.171,p
GOOG260417P00330000,2026-03-03 17:05:10+00:00,330.0,29.0,2.0,791,301.41,37.46,28.9,30.95,2.05,45.121,p
GOOG260417P00335000,2026-03-04 15:25:34+00:00,335.0,33.1,3.0,773,304.68,34.17,33.3,34.5,1.2,44.191,p
GOOG260417P00340000,2026-03-04 15:25:30+00:00,340.0,37.4,8.0,460,304.68,34.17,37.5,39.3,1.8,44.191,p
GOOG260417P00345000,2026-03-03 20:49:59+00:00,345.0,43.44,201.0,483,302.63,36.46,41.2,43.45,2.25,44.965,p
GOOG260417P00350000,2026-03-03 19:11:19+00:00,350.0,49.15,6.0,2461,301.8,36.44,45.95,48.15,2.2,45.034,p
GOOG260417P00355000,2026-02-20 20:04:29+00:00,355.0,41.98,5.0,79,309.25,34.22,50.5,52.45,1.95,55.997,p
GOOG260417P00360000,2026-03-03 18:16:58+00:00,360.0,59.66,310.0,933,300.56,37.68,55.55,57.35,1.8,45.072,p
GOOG260417P00365000,2026-03-03 20:48:48+00:00,365.0,62.77,51.0,135,302.37,36.5,59.85,62.8,2.95,44.966,p
GOOG260417P00370000,2026-02-23 18:05:37+00:00,370.0,56.14,397.0,394,309.25,34.22,64.65,68.35,3.7,53.079,p
GOOG260417P00375000,2026-02-12 17:50:30+00:00,375.0,61.65,2.0,2,309.25,34.22,69.6,72.9,3.3,64.09,p
GOOG260417P00380000,2026-02-13 20:51:33+00:00,380.0,74.38,251.0,0,309.25,34.22,74.6,77.95,3.35,62.964,p
GOOG260417P00385000,2026-02-10 16:41:49+00:00,385.0,67.14,310.0,0,303.39,34.41,79.6,83.3,3.7,66.138,p
GOOG260417P00390000,2026-02-09 17:32:52+00:00,390.0,64.65,100.0,0,303.39,34.41,84.6,87.9,3.3,67.102,p
GOOG260417P00395000,2026-02-06 14:55:17+00:00,395.0,71.25,9.0,0,309.25,34.22,89.6,92.95,3.35,70.212,p
GOOG260417P00400000,2026-02-06 17:12:54+00:00,400.0,77.96,430.0,0,303.39,34.41,94.6,97.9,3.3,70.116,p
GOOG260417P00405000,2026-02-05 20:59:11+00:00,405.0,74.05,13.0,0,309.25,34.22,99.6,102.9,3.3,70.959,p
GOOG260417P00410000,2026-02-09 19:54:39+00:00,410.0,85.13,13.0,0,309.25,34.22,104.6,108.3,3.7,67.004,p
GOOG260417P00415000,2026-02-02 17:32:48+00:00,415.0,73.2,,0,303.39,34.41,109.6,112.95,3.35,74.102,p
GOOG260417P00420000,2026-02-06 14:48:14+00:00,420.0,92.8,1.0,0,309.25,34.22,114.6,117.95,3.35,70.217,p
GOOG260417P00430000,2026-02-02 14:30:28+00:00,430.0,93.83,5.0,0,309.25,34.22,124.65,127.95,3.3,74.229,p
GOOG260417P00450000,2026-02-05 20:57:20+00:00,450.0,118.79,,0,309.25,34.22,144.6,147.85,3.25,70.96,p
GOOG260417P00455000,2026-02-05 20:57:20+00:00,455.0,123.81,,0,309.25,34.22,149.6,152.95,3.35,70.96,p
GOOG260417P00470000,2026-02-05 16:35:42+00:00,470.0,145.85,1.0,0,303.39,34.41,164.5,167.95,3.45,71.142,p
GOOG260515C00160000,2026-03-04 14:40:17+00:00,160.0,145.0,1.0,7,301.81,36.63,142.95,146.85,3.9,72.222,c
GOOG260515C00165000,2026-02-12 17:48:12+00:00,165.0,151.5,1.0,1,309.25,34.22,138.6,141.95,3.35,92.092,c
GOOG260515C00170000,2026-03-03 20:12:39+00:00,170.0,134.36,7.0,19,302.69,36.27,133.75,137.05,3.3,72.991,c
GOOG260515C00175000,2025-12-18 17:00:58+00:00,175.0,132.9,,1,303.39,34.41,164.2,166.9,2.7,148.124,c
GOOG260515C00180000,2026-02-23 17:54:32+00:00,180.0,135.37,1.0,5,309.25,34.22,124.05,126.25,2.2,81.087,c
GOOG260515C00185000,2026-02-26 20:37:03+00:00,185.0,124.89,10.0,10,307.765,33.27,118.6,122.4,3.8,77.974,c
GOOG260515C00190000,2026-02-17 19:26:43+00:00,190.0,115.45,10.0,17,303.39,34.41,113.7,117.5,3.8,87.023,c
GOOG260515C00195000,2026-02-19 14:45:36+00:00,195.0,109.42,2.0,7,309.25,34.22,109.35,112.55,3.2,85.218,c
GOOG260515C00200000,2026-03-03 20:29:00+00:00,200.0,104.65,27.0,118,302.72,36.56,105.1,107.7,2.6,72.98,c
GOOG260515C00205000,2026-02-20 20:19:05+00:00,205.0,113.06,107.0,120,309.25,34.22,100.25,102.35,2.1,83.987,c
GOOG260515C00210000,2026-03-02 16:03:36+00:00,210.0,97.3,1.0,33,305.07,35.8,95.45,97.5,2.05,74.164,c
GOOG260515C00215000,2026-02-27 17:52:23+00:00,215.0,94.53,1.0,17,306.51,33.9,90.65,92.8,2.15,77.089,c
GOOG260515C00220000,2026-03-03 20:27:25+00:00,220.0,84.11,7.0,40,302.49,36.57,85.9,87.95,2.05,72.981,c
GOOG260515C00225000,2026-02-23 19:37:18+00:00,225.0,90.92,11.0,123,309.25,34.22,80.75,83.8,3.05,81.016,c
GOOG260515C00230000,2026-02-20 15:12:22+00:00,230.0,83.55,3.0,35,309.25,34.22,76.45,79.15,2.7,84.2,c
GOOG260515C00235000,2026-03-02 14:30:07+00:00,235.0,71.8,10.0,49,302.45,37.47,71.85,74.4,2.55,74.229,c
GOOG260515C00240000,2026-03-03 20:51:58+00:00,240.0,66.14,1.0,101,302.06,36.57,67.25,70.0,2.75,72.964,c
GOOG260515C00245000,2026-03-03 16:04:23+00:00,245.0,60.8,1.0,63,299.78,38.6,62.7,64.4,1.7,73.164,c
GOOG260515C00250000,2026-03-04 17:48:51+00:00,250.0,59.65,7.0,322,304.095,34.17,58.0,59.55,1.55,72.091,c
GOOG260515C00255000,2026-03-04 14:30:05+00:00,255.0,54.76,3.0,211,301.455,36.1,54.15,56.4,2.25,72.229,c
GOOG260515C00260000,2026-03-02 15:53:25+00:00,260.0,51.7,5.0,135,304.73,35.89,49.95,51.85,1.9,74.171,c
GOOG260515C00265000,2026-03-02 16:56:03+00:00,265.0,46.42,1.0,49,307.42,35.3,45.2,47.25,2.05,74.128,c
GOOG260515C00270000,2026-03-04 16:47:51+00:00,270.0,43.3,2.0,211,304.58,34.16,42.0,43.25,1.25,72.133,c
GOOG260515C00275000,2026-03-04 15:26:53+00:00,275.0,39.8,15.0,252,304.68,34.17,38.35,39.45,1.1,72.19,c
GOOG260515C00280000,2026-03-03 20:55:24+00:00,280.0,35.37,12.0,134,303.18,36.43,33.85,35.7,1.85,72.962,c
GOOG260515C00285000,2026-03-04 17:00:03+00:00,285.0,31.86,3.0,108,303.89,34.15,31.2,32.1,0.9,72.125,c
GOOG260515C00290000,2026-03-04 18:34:17+00:00,290.0,28.43,6.0,133,303.31,34.53,27.95,28.9,0.95,72.06,c
GOOG260515C00295000,2026-03-04 18:33:55+00:00,295.0,25.37,29.0,208,303.618,34.44,24.95,25.45,0.5,72.06,c
GOOG260515C00300000,2026-03-04 17:24:49+00:00,300.0,22.43,79.0,782,303.901,34.3,22.3,22.45,0.15,72.108,c
GOOG260515C00305000,2026-03-04 18:02:15+00:00,305.0,19.87,188.0,472,304.08,34.09,19.55,19.7,0.15,72.082,c
GOOG260515C00310000,2026-03-04 18:06:35+00:00,310.0,17.23,73.0,913,303.7,34.17,17.1,17.25,0.15,72.079,c
GOOG260515C00315000,2026-03-04 18:34:37+00:00,315.0,14.9,591.0,2053,303.504,34.52,14.85,14.95,0.1,72.059,c
GOOG260515C00320000,2026-03-04 18:24:48+00:00,320.0,12.93,246.0,2412,303.43,34.44,12.95,13.0,0.05,72.066,c
GOOG260515C00325000,2026-03-04 18:13:52+00:00,325.0,11.05,41.0,2517,303.53,34.23,11.1,11.2,0.1,72.074,c
GOOG260515C00330000,2026-03-04 18:30:58+00:00,330.0,9.62,94.0,1309,303.76,34.47,9.45,9.55,0.1,72.062,c
GOOG260515C00335000,2026-03-04 18:13:49+00:00,335.0,8.05,72.0,854,303.53,34.23,8.0,8.1,0.1,72.074,c
GOOG260515C00340000,2026-03-04 18:19:05+00:00,340.0,6.8,46.0,3417,303.5,34.33,6.8,6.95,0.15,72.07,c
GOOG260515C00345000,2026-03-04 18:01:49+00:00,345.0,5.75,58.0,950,304.07,34.06,5.7,5.9,0.2,72.082,c
GOOG260515C00350000,2026-03-04 18:19:03+00:00,350.0,4.78,152.0,2245,303.5,34.33,4.8,4.9,0.1,72.07,c
GOOG260515C00355000,2026-03-04 15:40:58+00:00,355.0,4.0,1.0,334,303.89,34.02,4.0,4.1,0.1,72.18,c
GOOG260515C00360000,2026-03-04 17:49:40+00:00,360.0,3.42,10.0,983,303.92,34.18,3.35,3.55,0.2,72.091,c
GOOG260515C00365000,2026-03-04 17:29:30+00:00,365.0,2.85,4.0,1417,303.62,34.34,2.81,2.9,0.09,72.105,c
GOOG260515C00370000,2026-03-04 18:32:01+00:00,370.0,2.42,21.0,1574,303.73,34.42,2.34,2.42,0.08,72.061,c
GOOG260515C00375000,2026-03-04 17:13:05+00:00,375.0,1.96,133.0,777,304.08,34.17,1.95,2.02,0.07,72.116,c
GOOG260515C00380000,2026-03-04 18:31:08+00:00,380.0,1.7,5.0,1000,303.6,34.48,1.63,1.7,0.07,72.062,c
GOOG260515C00385000,2026-03-04 16:10:42+00:00,385.0,1.37,1.0,491,303.99,34.11,1.36,1.43,0.07,72.159,c
GOOG260515C00390000,2026-03-04 17:56:56+00:00,390.0,1.17,31.0,380,304.1,34.08,1.14,1.21,0.07,72.085,c
GOOG260515C00395000,2026-03-03 17:58:58+00:00,395.0,1.06,25.0,2915,300.55,37.72,0.96,1.03,0.07,73.084,c
GOOG260515C00400000,2026-03-04 18:27:39+00:00,400.0,0.84,126.0,2431,303.51,34.51,0.82,0.87,0.05,72.064,c
GOOG260515C00405000,2026-03-04 15:53:59+00:00,405.0,0.68,3.0,179,303.34,34.47,0.69,0.75,0.06,72.171,c
GOOG260515C00410000,2026-03-04 15:53:59+00:00,410.0,0.59,2.0,436,303.34,34.47,0.59,0.65,0.06,72.171,c
GOOG260515C00415000,2026-03-02 19:49:41+00:00,415.0,0.74,1.0,142,307.57,34.93,0.51,0.56,0.05,74.007,c
GOOG260515C00420000,2026-03-02 20:57:32+00:00,420.0,0.65,2.0,225,306.551,35.65,0.44,0.49,0.05,73.96,c
GOOG260515C00425000,2026-03-03 16:34:45+00:00,425.0,0.44,9.0,177,300.615,37.56,0.38,0.42,0.04,73.143,c
GOOG260515C00430000,2026-03-03 19:37:19+00:00,430.0,0.37,22.0,107,302.11,36.63,0.33,0.38,0.05,73.016,c
GOOG260515C00435000,2026-03-03 19:40:17+00:00,435.0,0.33,30.0,102,302.13,36.34,0.29,0.33,0.04,73.014,c
GOOG260515C00440000,2026-03-02 16:46:36+00:00,440.0,0.37,1.0,65,307.45,35.3,0.25,0.3,0.05,74.134,c
GOOG260515C00445000,2026-02-20 20:50:31+00:00,445.0,0.65,220.0,241,309.25,34.22,0.22,0.27,0.05,83.965,c
GOOG260515C00450000,2026-02-27 14:48:47+00:00,450.0,0.38,1.0,284,308.93,35.02,0.19,0.24,0.05,77.216,c
GOOG260515C00455000,2026-02-18 19:51:34+00:00,455.0,0.33,10.0,93,309.25,34.22,0.17,0.21,0.04,86.006,c
GOOG260515C00460000,2026-03-04 14:50:26+00:00,460.0,0.19,1.0,99,302.825,36.18,0.15,0.19,0.04,72.215,c
