contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260417C00210000,2026-02-27 19:26:27+00:00,210.0,57.57,38.0,979,265.67,29.29,55.15,56.95,1.8,49.023,c
AAPL260417C00215000,2026-03-03 20:36:42+00:00,215.0,50.83,44.0,2689,263.58,31.15,49.9,51.45,1.55,44.975,c
AAPL260417C00220000,2026-03-04 17:30:07+00:00,220.0,47.19,8.0,4205,264.68,29.78,45.9,46.3,0.4,44.104,c
AAPL260417C00225000,2026-03-04 17:55:32+00:00,225.0,42.49,5.0,1212,264.77,29.61,41.4,41.95,0.55,44.086,c
AAPL260417C00230000,2026-03-04 17:54:52+00:00,230.0,37.85,24.0,1395,265.0,29.57,36.8,37.2,0.4,44.087,c
AAPL260417C00235000,2026-03-04 15:32:57+00:00,235.0,32.65,1.0,1499,264.255,29.43,32.15,32.7,0.55,44.185,c
AAPL260417C00240000,2026-03-04 17:55:32+00:00,240.0,28.84,13.0,3483,264.77,29.61,27.95,28.3,0.35,44.086,c
AAPL260417C00245000,2026-03-04 18:29:58+00:00,245.0,23.7,8.0,3832,263.78,30.01,23.7,24.1,0.4,44.063,c
AAPL260417C00250000,2026-03-04 18:05:14+00:00,250.0,19.9,394.0,4147,264.24,29.68,19.8,19.95,0.15,44.08,c
AAPL260417C00255000,2026-03-04 15:55:53+00:00,255.0,15.6,349.0,3502,263.29,29.61,16.15,16.3,0.15,44.17,c
AAPL260417C00260000,2026-03-04 18:32:22+00:00,260.0,12.8,995.0,11965,264.16,29.83,12.8,12.9,0.1,44.061,c
AAPL260417C00265000,2026-03-04 18:34:12+00:00,265.0,9.85,1070.0,4753,263.985,29.89,9.75,9.9,0.15,44.06,c
AAPL260417C00270000,2026-03-04 18:35:12+00:00,270.0,7.3,14772.0,9535,264.1,29.83,7.2,7.3,0.1,44.059,c
AAPL260417C00275000,2026-03-04 18:35:01+00:00,275.0,5.15,2232.0,14767,264.1,29.83,5.15,5.25,0.1,44.059,c
AAPL260417C00280000,2026-03-04 18:31:43+00:00,280.0,3.53,5357.0,13220,263.93,29.93,3.5,3.6,0.1,44.061,c
AAPL260417C00285000,2026-03-04 18:34:16+00:00,285.0,2.35,2371.0,15606,263.985,29.89,2.35,2.38,0.03,44.06,c
AAPL260417C00290000,2026-03-04 18:34:42+00:00,290.0,1.51,1962.0,18256,263.985,29.89,1.49,1.53,0.04,44.059,c
AAPL260417C00295000,2026-03-04 18:29:57+00:00,295.0,0.94,706.0,11087,263.78,30.01,0.94,0.96,0.02,44.063,c
AAPL260417C00300000,2026-03-04 18:33:41+00:00,300.0,0.6,2120.0,29276,264.06,29.83,0.59,0.61,0.02,44.06,c
AAPL260417C00305000,2026-03-04 18:23:43+00:00,305.0,0.38,333.0,9461,263.87,29.96,0.35,0.38,0.03,44.067,c
AAPL260417C00310000,2026-03-04 17:41:22+00:00,310.0,0.23,148.0,5780,264.64,29.69,0.21,0.24,0.03,44.096,c
AAPL260417C00315000,2026-03-04 17:25:21+00:00,315.0,0.15,3.0,3994,265.33,29.49,0.13,0.16,0.03,44.107,c
AAPL260417C00320000,2026-03-04 18:25:26+00:00,320.0,0.1,168.0,10343,263.419,30.04,0.09,0.1,0.01,44.066,c
AAPL260417C00325000,2026-03-04 16:58:15+00:00,325.0,0.06,5.0,6367,264.765,29.46,0.05,0.08,0.03,44.126,c
AAPL260417C00330000,2026-03-04 17:57:24+00:00,330.0,0.04,106.0,4470,264.717,29.62,0.03,0.06,0.03,44.085,c
AAPL260417C00335000,2026-03-03 16:55:22+00:00,335.0,0.04,13.0,1026,262.659,32.42,0.02,0.05,0.03,45.128,c
AAPL260417C00340000,2026-03-04 14:58:52+00:00,340.0,0.03,1.0,1661,262.21,30.75,0.01,0.03,0.02,44.209,c
AAPL260417C00345000,2026-02-27 14:52:00+00:00,345.0,0.05,1.0,270,271.18,28.56,0.0,0.03,0.03,49.214,c
AAPL260417C00350000,2026-03-03 20:23:47+00:00,350.0,0.03,8.0,5150,262.62,31.45,0.01,0.03,0.02,44.983,c
AAPL260417C00360000,2026-03-03 20:41:48+00:00,360.0,0.02,20.0,1851,263.19,31.28,0.0,0.05,0.05,44.971,c
AAPL260417C00370000,2026-02-26 16:21:49+00:00,370.0,0.04,10.0,1878,272.4,27.47,0.01,0.04,0.03,50.152,c
AAPL260417C00380000,2026-03-02 19:44:37+00:00,380.0,0.02,14.0,1446,266.1,29.61,0.0,0.03,0.03,46.011,c
AAPL260417C00390000,2026-02-27 15:33:15+00:00,390.0,0.11,5.0,436,268.405,28.44,0.0,0.3,0.3,49.185,c
AAPL260417C00400000,2026-02-26 14:39:56+00:00,400.0,0.02,11.0,13460,273.9,27.2,0.0,0.04,0.04,50.222,c
AAPL260417C00410000,2026-02-06 16:22:57+00:00,410.0,0.03,1.0,49,263.27,29.97,0.0,0.53,0.53,70.151,c
AAPL260417C00420000,2026-03-04 14:50:26+00:00,420.0,0.01,1.0,276,262.16,31.03,0.0,0.01,0.01,44.215,c
AAPL260417C00430000,2026-01-16 16:07:35+00:00,430.0,0.01,1.0,28,274.72,27.03,0.0,0.04,0.04,91.161,c
AAPL260417C00440000,2026-02-20 16:15:28+00:00,440.0,0.02,3.0,669,274.72,27.03,0.0,0.01,0.01,56.156,c
AAPL260417C00450000,2026-03-02 15:36:52+00:00,450.0,0.01,1.0,1181,264.37,30.43,0.0,0.01,0.01,46.183,c
AAPL260417P00120000,2026-02-27 19:30:08+00:00,120.0,0.03,2.0,1533,265.58,29.3,0.0,0.06,0.06,49.021,p
AAPL260417P00125000,2026-03-04 18:25:08+00:00,125.0,0.02,84.0,1113,263.419,30.04,0.01,0.13,0.12,44.066,p
AAPL260417P00130000,2026-03-04 17:17:19+00:00,130.0,0.03,3.0,704,265.28,29.38,0.01,0.08,0.07,44.113,p
AAPL260417P00135000,2026-03-03 17:49:30+00:00,135.0,0.04,9.0,117,261.06,33.19,0.0,0.57,0.57,45.091,p
AAPL260417P00140000,2026-03-04 14:58:52+00:00,140.0,0.05,4.0,281,262.21,30.75,0.01,0.05,0.04,44.209,p
AAPL260417P00145000,2026-03-04 17:19:31+00:00,145.0,0.04,2.0,147,265.1,29.42,0.02,0.05,0.03,44.111,p
AAPL260417P00150000,2026-03-04 17:01:06+00:00,150.0,0.04,41.0,2960,264.845,29.46,0.04,0.06,0.02,44.124,p
AAPL260417P00155000,2026-03-04 14:33:08+00:00,155.0,0.09,6.0,364,264.93,30.27,0.05,0.07,0.02,44.227,p
AAPL260417P00160000,2026-03-03 14:37:23+00:00,160.0,0.13,5.0,209,264.38,33.36,0.07,0.09,0.02,45.224,p
AAPL260417P00165000,2026-03-02 20:11:01+00:00,165.0,0.12,91.0,308,264.665,30.47,0.09,0.11,0.02,45.992,p
AAPL260417P00170000,2026-03-03 20:21:07+00:00,170.0,0.13,2.0,603,262.77,31.4,0.12,0.14,0.02,44.985,p
AAPL260417P00175000,2026-03-03 17:07:37+00:00,175.0,0.23,124.0,360,262.47,32.48,0.15,0.17,0.02,45.12,p
AAPL260417P00180000,2026-03-04 18:13:03+00:00,180.0,0.19,127.0,917,264.19,29.79,0.19,0.22,0.03,44.074,p
AAPL260417P00185000,2026-03-03 20:23:02+00:00,185.0,0.33,150.0,588,262.62,31.45,0.24,0.27,0.03,44.984,p
AAPL260417P00190000,2026-03-04 18:05:48+00:00,190.0,0.3,226.0,1380,264.24,29.68,0.3,0.32,0.02,44.079,p
AAPL260417P00195000,2026-03-04 16:42:00+00:00,195.0,0.37,33.0,1942,265.36,29.38,0.39,0.41,0.02,44.138,p
AAPL260417P00200000,2026-03-04 17:04:41+00:00,200.0,0.46,45.0,6999,264.89,29.43,0.48,0.5,0.02,44.122,p
AAPL260417P00205000,2026-03-04 18:06:34+00:00,205.0,0.61,137.0,1934,264.445,29.78,0.6,0.62,0.02,44.079,p
AAPL260417P00210000,2026-03-04 18:00:14+00:00,210.0,0.72,45.0,2663,264.718,29.58,0.73,0.76,0.03,44.083,p
AAPL260417P00215000,2026-03-04 16:56:25+00:00,215.0,0.86,17.0,6448,265.02,29.49,0.91,0.94,0.03,44.127,p
AAPL260417P00220000,2026-03-04 18:28:14+00:00,220.0,1.18,114.0,4973,263.64,30.02,1.15,1.17,0.02,44.064,p
AAPL260417P00225000,2026-03-04 18:35:47+00:00,225.0,1.42,276.0,11553,264.1,29.83,1.42,1.44,0.02,44.058,p
AAPL260417P00230000,2026-03-04 18:33:41+00:00,230.0,1.79,282.0,9673,264.06,29.83,1.77,1.81,0.04,44.06,p
AAPL260417P00235000,2026-03-04 18:36:13+00:00,235.0,2.21,386.0,11508,263.99,29.91,2.2,2.21,0.01,44.058,p
AAPL260417P00240000,2026-03-04 18:36:13+00:00,240.0,2.8,416.0,11132,263.99,29.91,2.8,2.84,0.04,44.058,p
AAPL260417P00245000,2026-03-04 18:29:09+00:00,245.0,3.7,238.0,11394,263.78,30.01,3.6,3.65,0.05,44.063,p
AAPL260417P00250000,2026-03-04 18:29:00+00:00,250.0,4.73,510.0,12489,263.78,30.01,4.55,4.65,0.1,44.063,p
AAPL260417P00255000,2026-03-04 18:34:25+00:00,255.0,5.8,1314.0,9956,263.985,29.89,5.75,5.9,0.15,44.059,p
AAPL260417P00260000,2026-03-04 18:27:23+00:00,260.0,7.73,645.0,16586,263.65,30.04,7.45,7.55,0.1,44.064,p
AAPL260417P00265000,2026-03-04 18:30:23+00:00,265.0,9.6,407.0,4601,263.917,29.92,9.4,9.55,0.15,44.062,p
AAPL260417P00270000,2026-03-04 18:00:21+00:00,270.0,11.47,247.0,12778,264.718,29.58,11.95,12.1,0.15,44.083,p
AAPL260417P00275000,2026-03-04 18:27:43+00:00,275.0,15.25,87.0,3431,263.65,30.04,14.9,15.05,0.15,44.064,p
AAPL260417P00280000,2026-03-04 18:05:13+00:00,280.0,18.2,213.0,1747,264.24,29.68,18.35,18.5,0.15,44.08,p
AAPL260417P00285000,2026-03-04 18:16:42+00:00,285.0,22.6,235.0,771,263.76,29.9,21.85,22.7,0.85,44.072,p
AAPL260417P00290000,2026-03-04 18:24:37+00:00,290.0,26.9,15.0,703,263.419,30.04,26.4,27.05,0.65,44.066,p
AAPL260417P00295000,2026-03-04 18:29:08+00:00,295.0,31.5,2.0,526,263.78,30.01,30.8,32.5,1.7,44.063,p
AAPL260417P00300000,2026-03-04 18:05:41+00:00,300.0,35.75,1.0,415,264.24,29.68,34.9,37.5,2.6,44.079,p
AAPL260417P00305000,2026-02-27 16:41:43+00:00,305.0,35.88,3.0,5,269.075,27.59,39.7,42.9,3.2,49.138,p
AAPL260417P00310000,2026-02-25 16:33:09+00:00,310.0,36.24,1.0,0,274.72,27.03,44.9,47.65,2.75,51.144,p
AAPL260417P00315000,2026-03-02 20:52:07+00:00,315.0,52.57,1.0,0,264.11,30.74,49.75,52.85,3.1,45.964,p
AAPL260417P00320000,2026-03-02 20:52:07+00:00,320.0,57.55,1.0,3,264.11,30.74,54.9,57.6,2.7,45.964,p
AAPL260417P00325000,2025-12-15 20:00:17+00:00,325.0,51.65,1.0,0,274.72,27.03,65.2,68.6,3.4,123.0,p
AAPL260417P00330000,2025-12-10 18:04:25+00:00,330.0,51.46,8.0,0,274.72,27.03,70.1,73.6,3.5,128.08,p
AAPL260417P00335000,2026-01-21 20:55:05+00:00,335.0,87.7,,0,274.72,27.03,69.75,72.85,3.1,85.962,p
AAPL260417P00340000,2026-02-06 16:18:54+00:00,340.0,61.08,1.0,0,263.27,29.97,74.9,77.7,2.8,70.154,p
AAPL260417P00350000,2026-03-02 20:52:05+00:00,350.0,87.08,1.0,1,264.11,30.74,84.9,87.55,2.65,45.964,p
AAPL260417P00360000,2026-02-27 20:47:46+00:00,360.0,93.62,1.0,0,265.05,29.22,94.5,97.6,3.1,48.967,p
AAPL260417P00440000,2025-11-11 20:55:14+00:00,440.0,166.6,,0,274.72,27.03,174.05,177.3,3.25,156.962,p
AAPL260417P00450000,2025-11-11 20:55:14+00:00,450.0,176.58,1.0,0,274.72,27.03,183.95,186.95,3.0,156.962,p
AAPL260515C00005000,2026-03-02 15:06:01+00:00,5.0,258.75,3.0,16,263.98,30.43,257.15,260.6,3.45,74.204,c
AAPL260515C00010000,2026-02-18 16:36:33+00:00,10.0,256.5,1.0,9,274.72,27.03,252.4,255.45,3.05,86.141,c
AAPL260515C00015000,2026-02-17 17:27:03+00:00,15.0,246.63,1.0,3,274.72,27.03,247.4,250.9,3.5,87.106,c
AAPL260515C00020000,2026-02-17 17:30:43+00:00,20.0,242.21,14.0,14,263.27,29.97,242.4,246.0,3.6,87.104,c
AAPL260515C00030000,2025-12-29 17:54:12+00:00,30.0,243.47,2.0,3,274.72,27.03,226.25,230.1,3.85,137.087,c
AAPL260515C00035000,2026-02-04 16:27:47+00:00,35.0,242.1,1.0,3,263.27,29.97,227.4,230.8,3.4,100.147,c
AAPL260515C00040000,2026-01-06 20:53:19+00:00,40.0,223.13,1.0,1,274.72,27.03,226.4,230.0,3.6,128.963,c
AAPL260515C00045000,2026-02-04 16:30:47+00:00,45.0,232.19,1.0,1,263.27,29.97,217.45,220.9,3.45,100.145,c
AAPL260515C00050000,2026-02-05 15:15:24+00:00,50.0,225.41,1.0,2,274.72,27.03,212.6,216.1,3.5,99.198,c
AAPL260515C00060000,2026-02-05 15:15:24+00:00,60.0,215.3,1.0,20,274.72,27.03,202.6,206.05,3.45,99.198,c
AAPL260515C00070000,2026-02-12 16:23:52+00:00,70.0,197.84,1.0,2,263.27,29.97,192.8,196.35,3.55,92.15,c
AAPL260515C00080000,2026-02-06 20:47:54+00:00,80.0,198.78,1.0,1,263.27,29.97,182.7,186.2,3.5,97.967,c
AAPL260515C00085000,2026-02-04 16:30:47+00:00,85.0,192.67,1.0,2,263.27,29.97,177.85,181.3,3.45,100.145,c
AAPL260515C00090000,2026-02-06 20:47:54+00:00,90.0,188.71,1.0,35,263.27,29.97,172.95,176.5,3.55,97.967,c
AAPL260515C00095000,2026-02-04 16:27:47+00:00,95.0,182.69,1.0,2,263.27,29.97,168.0,171.55,3.55,100.147,c
AAPL260515C00100000,2026-02-13 20:34:13+00:00,100.0,156.8,1.0,20,274.72,27.03,162.9,166.5,3.6,90.976,c
AAPL260515C00105000,2026-01-23 20:05:45+00:00,105.0,143.82,1.0,3,263.27,29.97,158.1,161.75,3.65,111.996,c
AAPL260515C00110000,2026-02-04 14:38:25+00:00,110.0,167.04,2.0,5,274.72,27.03,153.1,156.25,3.15,100.223,c
AAPL260515C00115000,2026-02-11 19:55:02+00:00,115.0,162.1,3.0,4,274.72,27.03,148.0,151.45,3.45,93.003,c
AAPL260515C00120000,2026-02-25 20:50:00+00:00,120.0,155.5,1.0,32,274.72,27.03,143.2,146.5,3.3,78.965,c
AAPL260515C00125000,2026-03-04 14:46:27+00:00,125.0,138.07,9.0,101,262.11,31.05,138.65,141.35,2.7,72.218,c
AAPL260515C00130000,2026-03-04 14:49:21+00:00,130.0,133.72,6.0,96,262.42,30.92,133.35,136.4,3.05,72.216,c
AAPL260515C00135000,2026-03-02 15:29:42+00:00,135.0,129.95,8.0,7,263.81,30.34,128.35,131.45,3.1,74.188,c
AAPL260515C00140000,2026-03-04 18:19:23+00:00,140.0,125.02,42.0,71,263.82,29.92,124.45,126.15,1.7,72.07,c
AAPL260515C00145000,2026-03-03 17:33:47+00:00,145.0,116.81,8.0,22,260.63,33.02,118.7,121.6,2.9,73.102,c
AAPL260515C00150000,2026-03-03 17:13:58+00:00,150.0,114.0,6.0,105,262.31,32.57,113.8,116.65,2.85,73.115,c
AAPL260515C00155000,2026-03-03 17:04:12+00:00,155.0,108.85,7.0,483,262.51,32.41,108.6,111.75,3.15,73.122,c
AAPL260515C00160000,2026-03-04 14:58:55+00:00,160.0,103.77,12.0,84,262.21,30.75,103.65,106.85,3.2,72.209,c
AAPL260515C00165000,2026-02-18 15:55:15+00:00,165.0,102.25,10.0,454,274.72,27.03,98.75,101.95,3.2,86.17,c
AAPL260515C00170000,2026-02-25 15:11:44+00:00,170.0,104.35,1.0,13,263.27,29.97,93.85,97.05,3.2,79.2,c
AAPL260515C00175000,2026-02-12 20:09:09+00:00,175.0,89.4,3.0,139,274.72,27.03,89.35,92.15,2.8,91.994,c
AAPL260515C00180000,2026-02-24 20:12:33+00:00,180.0,94.14,47.0,138,274.72,27.03,85.05,87.3,2.25,79.991,c
AAPL260515C00185000,2026-02-26 16:21:12+00:00,185.0,89.0,5.0,141,272.4,27.47,80.2,82.45,2.25,78.152,c
AAPL260515C00190000,2026-02-27 15:42:16+00:00,190.0,80.9,4.0,59,268.57,28.21,74.6,77.6,3.0,77.179,c
AAPL260515C00195000,2026-03-03 14:56:27+00:00,195.0,70.45,3.0,185,262.53,33.82,70.1,72.85,2.75,73.211,c
AAPL260515C00200000,2026-03-04 15:37:39+00:00,200.0,67.05,1.0,604,264.21,29.53,65.65,67.15,1.5,72.182,c
AAPL260515C00205000,2026-02-27 14:31:53+00:00,205.0,67.4,24.0,70,269.22,28.84,60.9,62.45,1.55,77.228,c
AAPL260515C00210000,2026-03-03 17:28:09+00:00,210.0,55.65,5.0,892,262.03,32.4,56.95,57.65,0.7,73.105,c
AAPL260515C00215000,2026-03-02 14:57:59+00:00,215.0,51.66,1.0,307,262.71,31.0,51.7,53.15,1.45,74.21,c
AAPL260515C00220000,2026-03-04 17:13:40+00:00,220.0,49.27,2.0,1586,265.35,29.38,48.05,48.6,0.55,72.116,c
AAPL260515C00225000,2026-03-03 17:34:29+00:00,225.0,41.15,2.0,241,260.27,32.95,43.0,43.9,0.9,73.101,c
AAPL260515C00230000,2026-03-04 17:21:34+00:00,230.0,40.28,15.0,1526,265.04,29.48,39.3,39.6,0.3,72.11,c
AAPL260515C00235000,2026-03-04 17:39:16+00:00,235.0,35.73,1432.0,2170,264.815,29.68,35.0,35.35,0.35,72.098,c
AAPL260515C00240000,2026-03-04 14:40:31+00:00,240.0,30.55,8.0,41129,262.76,31.05,31.0,31.35,0.35,72.222,c
AAPL260515C00245000,2026-03-04 16:16:51+00:00,245.0,26.79,7.0,1896,263.7,29.55,27.15,27.3,0.15,72.155,c
AAPL260515C00250000,2026-03-04 18:16:48+00:00,250.0,23.2,46.0,6056,263.76,29.9,23.55,23.65,0.1,72.072,c
AAPL260515C00255000,2026-03-04 18:29:25+00:00,255.0,19.81,110.0,4086,263.78,30.01,19.95,20.1,0.15,72.063,c
AAPL260515C00260000,2026-03-04 18:29:57+00:00,260.0,16.6,375.0,5800,263.78,30.01,16.75,16.9,0.15,72.063,c
AAPL260515C00265000,2026-03-04 18:34:28+00:00,265.0,13.9,338.0,3928,263.985,29.89,13.8,13.95,0.15,72.059,c
AAPL260515C00270000,2026-03-04 18:29:57+00:00,270.0,11.09,981.0,6025,263.78,30.01,11.2,11.3,0.1,72.063,c
AAPL260515C00275000,2026-03-04 18:32:00+00:00,275.0,8.9,581.0,5128,264.16,29.83,8.8,8.95,0.15,72.061,c
AAPL260515C00280000,2026-03-04 18:32:04+00:00,280.0,6.95,1321.0,6926,264.16,29.83,6.9,7.0,0.1,72.061,c
AAPL260515C00285000,2026-03-04 18:29:51+00:00,285.0,5.3,765.0,32684,263.78,30.01,5.25,5.35,0.1,72.063,c
AAPL260515C00290000,2026-03-04 18:29:51+00:00,290.0,4.0,977.0,23376,263.78,30.01,3.95,4.05,0.1,72.063,c
AAPL260515C00295000,2026-03-04 18:31:46+00:00,295.0,2.98,230.0,13957,263.93,29.93,2.96,3.0,0.04,72.061,c
AAPL260515C00300000,2026-03-04 18:29:57+00:00,300.0,2.16,791.0,25723,263.78,30.01,2.16,2.2,0.04,72.063,c
AAPL260515C00305000,2026-03-04 18:29:51+00:00,305.0,1.57,273.0,5147,263.78,30.01,1.55,1.59,0.04,72.063,c
AAPL260515C00310000,2026-03-04 18:21:33+00:00,310.0,1.11,131.0,17822,263.814,29.91,1.1,1.14,0.04,72.068,c
AAPL260515C00315000,2026-03-04 18:23:10+00:00,315.0,0.8,176.0,1881,263.87,29.96,0.78,0.81,0.03,72.067,c
AAPL260515C00320000,2026-03-04 17:07:03+00:00,320.0,0.58,37.0,9042,265.085,29.21,0.54,0.58,0.04,72.12,c
AAPL260515C00325000,2026-03-04 17:10:57+00:00,325.0,0.4,69.0,2122,265.19,29.38,0.38,0.41,0.03,72.117,c
AAPL260515C00330000,2026-03-04 17:41:11+00:00,330.0,0.28,13.0,4361,264.64,29.69,0.26,0.29,0.03,72.096,c
AAPL260515C00335000,2026-03-04 17:30:31+00:00,335.0,0.2,80.0,2904,264.37,29.71,0.17,0.21,0.04,72.104,c
AAPL260515C00340000,2026-03-03 18:57:23+00:00,340.0,0.17,210.0,2918,262.63,31.37,0.12,0.15,0.03,73.043,c
AAPL260515C00345000,2026-03-03 20:29:56+00:00,345.0,0.1,8.0,1403,263.28,31.21,0.08,0.12,0.04,72.979,c
AAPL260515C00350000,2026-03-03 20:48:04+00:00,350.0,0.07,108.0,14020,263.025,31.43,0.06,0.09,0.03,72.967,c
AAPL260515C00360000,2026-03-04 16:10:31+00:00,360.0,0.04,211.0,1598,263.695,29.51,0.03,0.06,0.03,72.159,c
AAPL260515C00370000,2026-03-03 16:29:46+00:00,370.0,0.03,6.0,2660,262.57,32.59,0.01,0.04,0.03,73.146,c
AAPL260515C00380000,2026-03-03 16:29:18+00:00,380.0,0.1,5.0,1095,262.57,32.59,0.0,0.17,0.17,73.146,c
AAPL260515C00390000,2026-03-03 16:29:31+00:00,390.0,0.07,7.0,1642,262.67,32.62,0.01,0.15,0.14,73.146,c
AAPL260515C00400000,2026-03-02 20:52:30+00:00,400.0,0.02,7.0,6900,264.2,30.93,0.01,0.11,0.1,73.964,c
AAPL260515C00410000,2026-02-24 15:25:41+00:00,410.0,0.01,4.0,407,263.27,29.97,0.0,0.38,0.38,80.19,c
AAPL260515C00420000,2026-02-04 17:01:18+00:00,420.0,0.03,2.0,141,274.72,27.03,0.0,0.03,0.03,100.124,c
AAPL260515C00430000,2026-02-19 16:39:26+00:00,430.0,0.01,11.0,140,274.72,27.03,0.0,0.63,0.63,85.139,c
AAPL260515C00440000,2026-02-09 16:50:26+00:00,440.0,0.01,1.0,95,274.72,27.03,0.0,0.18,0.18,95.132,c
AAPL260515C00450000,2026-02-27 14:57:51+00:00,450.0,0.01,3.0,2042,270.3,28.63,0.0,0.01,0.01,77.21,c
AAPL260515P00005000,2026-03-04 14:34:36+00:00,5.0,0.04,1.0,3065,263.3,30.8,0.0,0.06,0.06,72.226,p
AAPL260515P00010000,2025-10-06 14:51:02+00:00,10.0,0.02,1.0,1047,274.72,27.03,0.0,0.01,0.01,221.215,p
AAPL260515P00015000,2025-11-14 18:51:20+00:00,15.0,0.01,1.0,3,274.72,27.03,0.0,0.0,0.0,182.048,p
AAPL260515P00020000,2025-11-04 18:07:51+00:00,20.0,0.01,,1,263.27,29.97,0.0,0.0,0.0,192.078,p
AAPL260515P00025000,2025-11-14 18:51:20+00:00,25.0,0.01,1.0,2,274.72,27.03,0.0,0.0,0.0,182.048,p
AAPL260515P00030000,2025-12-17 18:49:33+00:00,30.0,0.01,1.0,51,274.72,27.03,0.0,0.02,0.02,149.049,p
AAPL260515P00035000,2025-12-31 19:50:50+00:00,35.0,0.01,20.0,66,263.27,29.97,0.0,0.02,0.02,135.006,p
AAPL260515P00040000,2025-12-17 18:49:33+00:00,40.0,0.01,1.0,145,274.72,27.03,0.0,0.02,0.02,149.049,p
AAPL260515P00045000,2026-01-20 19:57:05+00:00,45.0,0.01,1.0,48,274.72,27.03,0.0,0.86,0.86,115.002,p
AAPL260515P00050000,2026-02-09 16:50:10+00:00,50.0,0.01,1.0,1024,274.72,27.03,0.0,0.06,0.06,95.132,p
AAPL260515P00060000,2025-12-17 18:49:33+00:00,60.0,0.01,1.0,110,274.72,27.03,0.0,0.02,0.02,149.049,p
AAPL260515P00070000,2026-02-09 16:50:26+00:00,70.0,0.01,1.0,77,274.72,27.03,0.0,0.12,0.12,95.132,p
AAPL260515P00080000,2025-10-31 16:11:08+00:00,80.0,0.03,98.0,13,274.72,27.03,0.0,0.12,0.12,196.159,p
AAPL260515P00085000,2025-09-17 15:51:48+00:00,85.0,0.11,20.0,22,263.27,29.97,0.07,0.16,0.09,240.172,p
AAPL260515P00090000,2025-11-21 16:45:43+00:00,90.0,0.1,1.0,6,263.27,29.97,0.0,0.0,0.0,175.135,p
AAPL260515P00095000,2026-02-23 18:42:27+00:00,95.0,0.05,4.0,14,274.72,27.03,0.0,0.69,0.69,81.054,p
AAPL260515P00100000,2026-03-02 14:57:42+00:00,100.0,0.15,1.0,145,262.71,31.0,0.0,0.68,0.68,74.21,p
AAPL260515P00105000,2026-03-03 18:23:07+00:00,105.0,0.12,12.0,100,261.735,32.35,0.0,0.29,0.29,73.067,p
AAPL260515P00110000,2026-03-03 18:25:46+00:00,110.0,0.07,8.0,279,261.586,32.3,0.0,0.29,0.29,73.065,p
AAPL260515P00115000,2026-03-04 17:03:48+00:00,115.0,0.04,41.0,97,264.84,29.47,0.03,0.25,0.22,72.122,p
AAPL260515P00120000,2026-03-03 16:28:33+00:00,120.0,0.07,17.0,369,262.57,32.59,0.04,0.07,0.03,73.147,p
AAPL260515P00125000,2026-02-24 14:42:58+00:00,125.0,0.06,2.0,298,263.27,29.97,0.05,0.08,0.03,80.22,p
AAPL260515P00130000,2026-03-03 14:57:27+00:00,130.0,0.12,70.0,871,262.52,33.92,0.07,0.1,0.03,73.21,p
AAPL260515P00135000,2026-03-02 14:59:25+00:00,135.0,0.12,10.0,110,263.15,30.99,0.08,0.12,0.04,74.209,p
AAPL260515P00140000,2026-03-03 15:24:49+00:00,140.0,0.16,2.0,175,263.385,34.17,0.1,0.14,0.04,73.191,p
AAPL260515P00145000,2026-02-24 15:44:22+00:00,145.0,0.11,10.0,278,274.72,27.03,0.13,0.17,0.04,80.178,p
AAPL260515P00150000,2026-03-04 17:26:41+00:00,150.0,0.16,1.0,1574,265.38,29.51,0.17,0.2,0.03,72.106,p
AAPL260515P00155000,2026-03-03 15:40:49+00:00,155.0,0.3,20.0,705,263.19,33.77,0.21,0.24,0.03,73.18,p
AAPL260515P00160000,2026-03-04 17:22:15+00:00,160.0,0.24,2.0,492,265.04,29.48,0.26,0.3,0.04,72.11,p
AAPL260515P00165000,2026-03-04 18:12:05+00:00,165.0,0.34,6.0,616,264.4,29.74,0.33,0.36,0.03,72.075,p
AAPL260515P00170000,2026-03-04 18:13:22+00:00,170.0,0.41,68.0,974,264.19,29.79,0.39,0.43,0.04,72.074,p
AAPL260515P00175000,2026-03-04 18:18:38+00:00,175.0,0.5,126.0,1149,263.82,29.92,0.48,0.52,0.04,72.07,p
AAPL260515P00180000,2026-03-03 18:03:12+00:00,180.0,0.57,10.0,2561,260.93,33.22,0.58,0.61,0.03,73.081,p
AAPL260515P00185000,2026-03-04 18:14:15+00:00,185.0,0.71,210.0,471,264.015,29.9,0.7,0.74,0.04,72.073,p
AAPL260515P00190000,2026-03-04 18:18:29+00:00,190.0,0.89,36.0,2368,263.79,29.89,0.86,0.89,0.03,72.07,p
AAPL260515P00195000,2026-03-04 18:19:34+00:00,195.0,1.07,98.0,1611,263.86,29.9,1.04,1.07,0.03,72.07,p
AAPL260515P00200000,2026-03-04 18:03:08+00:00,200.0,1.18,45.0,2375,264.55,29.65,1.24,1.28,0.04,72.081,p
AAPL260515P00205000,2026-03-04 14:33:31+00:00,205.0,1.47,15.0,729,264.68,30.33,1.47,1.52,0.05,72.227,p
AAPL260515P00210000,2026-03-04 18:34:51+00:00,210.0,1.79,8.0,7077,263.985,29.89,1.79,1.83,0.04,72.059,p
