contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260327P00215000,2026-03-04 18:35:01+00:00,215.0,6.3,387.0,335,216.55,35.41,6.15,6.3,0.15,23.059,p
AMZN260327P00220000,2026-03-04 17:00:31+00:00,220.0,9.35,689.0,344,215.32,34.87,8.6,8.7,0.1,23.125,p
AMZN260327P00225000,2026-03-04 18:35:47+00:00,225.0,11.6,25.0,323,216.55,35.41,11.55,11.7,0.15,23.058,p
AMZN260327P00230000,2026-03-04 18:26:21+00:00,230.0,15.7,33.0,102,215.94,35.61,15.2,15.4,0.2,23.065,p
AMZN260327P00235000,2026-03-03 17:43:56+00:00,235.0,28.67,8.0,69,207.011,38.95,18.65,20.85,2.2,24.094,p
AMZN260327P00240000,2026-03-04 16:45:27+00:00,240.0,24.81,1.0,59,215.98,34.95,22.6,25.7,3.1,23.135,p
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,872.0,0,207.51,35.13,28.4,30.5,2.1,28.984,p
AMZN260327P00250000,2026-02-27 19:01:13+00:00,250.0,41.23,3.0,0,208.93,35.55,33.45,35.45,2.0,28.041,p
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,100.0,0,210.085,34.72,37.4,40.95,3.55,49.228,p
AMZN260327P00260000,2026-03-03 20:47:07+00:00,260.0,51.9,142.0,20,208.575,37.77,42.4,46.05,3.65,23.967,p
AMZN260327P00265000,2026-03-03 20:47:08+00:00,265.0,56.29,540.0,75,208.575,37.77,47.05,50.55,3.5,23.967,p
AMZN260402C00150000,2026-02-13 19:17:26+00:00,150.0,51.2,,2,210.085,34.72,64.9,68.25,3.35,48.03,c
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,210.085,34.72,50.25,53.6,3.35,48.039,c
AMZN260402C00170000,2026-03-03 14:32:51+00:00,170.0,35.85,7.0,28,204.335,40.76,45.25,48.75,3.5,30.227,c
AMZN260402C00175000,2026-03-03 16:13:08+00:00,175.0,31.95,21.0,24,205.07,39.38,40.55,42.85,2.3,30.158,c
AMZN260402C00180000,2026-03-04 16:23:04+00:00,180.0,36.7,1.0,45,215.305,35.44,36.0,37.55,1.55,29.151,c
AMZN260402C00185000,2026-03-04 17:44:39+00:00,185.0,31.65,3.0,27,215.19,35.26,31.6,33.0,1.4,29.094,c
AMZN260402C00190000,2026-03-04 17:10:39+00:00,190.0,27.42,3.0,74,215.405,34.87,27.6,29.05,1.45,29.118,c
AMZN260402C00195000,2026-03-04 17:02:01+00:00,195.0,22.81,18.0,262,215.295,34.85,23.45,24.1,0.65,29.124,c
AMZN260402C00200000,2026-03-04 17:16:57+00:00,200.0,18.4,39.0,354,215.15,34.83,19.25,19.95,0.7,29.113,c
AMZN260402C00205000,2026-03-04 18:24:18+00:00,205.0,15.5,90.0,930,215.86,35.61,15.4,16.1,0.7,29.066,c
AMZN260402C00210000,2026-03-04 18:34:52+00:00,210.0,12.15,292.0,1189,216.095,35.45,12.15,12.3,0.15,29.059,c
AMZN260402C00215000,2026-03-04 18:34:39+00:00,215.0,8.9,809.0,1966,216.55,35.41,9.0,9.15,0.15,29.059,c
AMZN260402C00220000,2026-03-04 18:36:03+00:00,220.0,6.6,2500.0,1827,216.67,35.45,6.55,6.65,0.1,29.058,c
AMZN260402C00225000,2026-03-04 18:35:47+00:00,225.0,4.4,402.0,1917,216.55,35.41,4.4,4.5,0.1,29.058,c
AMZN260402C00230000,2026-03-04 18:34:39+00:00,230.0,2.72,1174.0,1897,216.55,35.41,2.79,2.85,0.06,29.059,c
AMZN260402C00235000,2026-03-04 18:35:47+00:00,235.0,1.75,391.0,2068,216.55,35.41,1.76,1.81,0.05,29.058,c
AMZN260402C00240000,2026-03-04 18:34:52+00:00,240.0,1.02,357.0,864,216.095,35.45,1.05,1.1,0.05,29.059,c
AMZN260402C00245000,2026-03-04 18:33:23+00:00,245.0,0.59,295.0,583,215.94,35.48,0.62,0.65,0.03,29.06,c
AMZN260402C00250000,2026-03-04 18:32:03+00:00,250.0,0.34,213.0,423,216.02,35.5,0.34,0.37,0.03,29.061,c
AMZN260402C00255000,2026-03-04 18:18:09+00:00,255.0,0.2,21.0,47,215.895,35.5,0.21,0.24,0.03,29.071,c
AMZN260402C00260000,2026-03-04 14:40:39+00:00,260.0,0.08,28.0,104,211.152,36.94,0.11,0.15,0.04,29.222,c
AMZN260402C00265000,2026-03-04 15:01:56+00:00,265.0,0.09,26.0,77,215.31,36.29,0.07,0.1,0.03,29.207,c
AMZN260402C00270000,2026-03-04 18:25:38+00:00,270.0,0.04,1.0,310,215.94,35.61,0.04,0.07,0.03,29.066,c
AMZN260402C00275000,2026-02-27 20:25:41+00:00,275.0,0.06,13.0,37,209.39,35.59,0.02,0.05,0.03,33.982,c
AMZN260402C00280000,2026-02-26 15:20:19+00:00,280.0,0.04,1.0,7,207.94,35.97,0.01,0.04,0.03,35.194,c
AMZN260402C00285000,2026-02-25 20:35:35+00:00,285.0,0.04,3.0,8,210.085,34.72,0.0,0.04,0.04,35.975,c
AMZN260402C00290000,2026-02-24 15:23:14+00:00,290.0,0.03,1.0,12,210.085,34.72,0.0,0.03,0.03,37.192,c
AMZN260402C00295000,2026-02-20 15:09:51+00:00,295.0,0.05,1.0,1,216.49,35.29,0.0,2.13,2.13,41.201,c
AMZN260402C00300000,2026-03-02 14:31:15+00:00,300.0,0.08,1.0,15,205.33,39.35,0.0,2.13,2.13,31.228,c
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,1.0,6,210.085,34.72,0.0,2.13,2.13,38.075,c
AMZN260402P00130000,2026-03-03 16:12:34+00:00,130.0,0.09,1.0,7,205.07,39.38,0.02,0.05,0.03,30.158,p
AMZN260402P00135000,2026-03-02 14:43:03+00:00,135.0,0.1,1.0,8,206.75,38.38,0.03,0.06,0.03,31.22,p
AMZN260402P00140000,2026-03-03 18:37:35+00:00,140.0,0.08,1.0,26,208.335,37.62,0.04,0.08,0.04,30.057,p
AMZN260402P00145000,2026-03-03 18:24:16+00:00,145.0,0.16,45.0,58,207.56,38.3,0.06,0.1,0.04,30.066,p
AMZN260402P00150000,2026-03-04 16:54:27+00:00,150.0,0.11,13.0,100,215.58,34.77,0.1,0.12,0.02,29.129,p
AMZN260402P00155000,2026-03-04 15:57:37+00:00,155.0,0.14,11.0,199,215.768,35.17,0.13,0.17,0.04,29.168,p
AMZN260402P00160000,2026-03-04 18:21:20+00:00,160.0,0.2,26.0,378,215.63,35.67,0.18,0.21,0.03,29.069,p
AMZN260402P00165000,2026-03-04 16:45:50+00:00,165.0,0.26,12.0,558,215.98,34.95,0.27,0.29,0.02,29.135,p
AMZN260402P00170000,2026-03-04 18:09:29+00:00,170.0,0.37,70.0,302,215.58,35.43,0.38,0.4,0.02,29.077,p
AMZN260402P00175000,2026-03-04 17:29:13+00:00,175.0,0.53,175.0,5310,214.79,35.08,0.51,0.54,0.03,29.105,p
AMZN260402P00180000,2026-03-04 17:51:48+00:00,180.0,0.74,133.0,615,215.025,35.26,0.71,0.74,0.03,29.089,p
AMZN260402P00185000,2026-03-04 18:16:02+00:00,185.0,1.04,287.0,867,215.88,35.47,0.98,1.02,0.04,29.072,p
AMZN260402P00190000,2026-03-04 18:28:06+00:00,190.0,1.43,175.0,906,216.01,35.61,1.38,1.43,0.05,29.064,p
AMZN260402P00195000,2026-03-04 18:35:01+00:00,195.0,1.95,201.0,494,216.55,35.41,1.89,1.95,0.06,29.059,p
AMZN260402P00200000,2026-03-04 18:12:28+00:00,200.0,2.82,163.0,756,215.67,35.41,2.68,2.74,0.06,29.075,p
AMZN260402P00205000,2026-03-04 18:34:38+00:00,205.0,3.85,564.0,1067,216.55,35.41,3.65,3.8,0.15,29.059,p
AMZN260402P00210000,2026-03-04 18:26:23+00:00,210.0,5.38,319.0,262,215.94,35.61,5.05,5.2,0.15,29.065,p
AMZN260402P00215000,2026-03-04 18:32:24+00:00,215.0,7.15,729.0,177,216.02,35.5,6.9,7.0,0.1,29.061,p
AMZN260402P00220000,2026-03-04 18:07:38+00:00,220.0,9.75,88.0,122,215.635,35.42,9.35,9.5,0.15,29.078,p
AMZN260402P00225000,2026-03-04 17:49:33+00:00,225.0,13.16,18.0,336,215.09,35.24,12.2,12.35,0.15,29.091,p
AMZN260402P00230000,2026-03-04 14:48:08+00:00,230.0,18.85,15.0,74,213.06,36.72,15.65,16.6,0.95,29.217,p
AMZN260402P00235000,2026-03-03 15:19:40+00:00,235.0,31.4,1.0,38,203.665,40.76,18.6,21.5,2.9,30.195,p
AMZN260402P00240000,2026-03-03 15:05:52+00:00,240.0,36.01,2.0,31,203.875,40.96,23.5,25.1,1.6,30.204,p
AMZN260402P00245000,2026-03-03 14:38:48+00:00,245.0,41.38,11.0,29,204.33,41.06,27.6,30.6,3.0,30.223,p
AMZN260402P00250000,2026-03-03 14:39:02+00:00,250.0,45.69,3.0,11,203.7,41.18,32.45,36.0,3.55,30.223,p
AMZN260402P00255000,2026-02-25 16:09:32+00:00,255.0,44.77,,0,210.085,34.72,37.15,40.6,3.45,36.16,p
AMZN260402P00270000,2026-02-13 14:46:10+00:00,270.0,71.05,,0,210.085,34.72,52.4,55.6,3.2,48.218,p
AMZN260410C00160000,2026-02-27 16:46:21+00:00,160.0,49.22,1.0,1,207.92,35.15,55.2,57.5,2.3,42.134,c
AMZN260410C00170000,2026-03-03 15:59:08+00:00,170.0,35.9,20.0,22,203.68,40.78,45.75,49.2,3.45,38.167,c
AMZN260410C00175000,2026-02-27 20:36:28+00:00,175.0,35.71,1.0,2,208.91,35.85,40.9,43.65,2.75,41.975,c
AMZN260410C00190000,2026-03-04 18:11:48+00:00,190.0,28.35,2.0,10,215.6,35.42,28.0,30.3,2.3,37.075,c
AMZN260410C00195000,2026-03-04 15:03:00+00:00,195.0,23.87,2.0,12,214.78,36.27,23.6,25.0,1.4,37.206,c
AMZN260410C00200000,2026-03-04 18:26:08+00:00,200.0,20.1,36.0,55,215.94,35.61,19.15,21.1,1.95,37.065,c
AMZN260410C00205000,2026-03-04 18:05:19+00:00,205.0,16.05,68.0,632,215.47,35.44,16.5,17.0,0.5,37.08,c
AMZN260410C00210000,2026-03-04 18:24:18+00:00,210.0,12.9,155.0,336,215.86,35.61,13.1,13.35,0.25,37.066,c
AMZN260410C00215000,2026-03-04 18:26:08+00:00,215.0,9.85,433.0,155,215.94,35.61,9.95,10.2,0.25,37.065,c
AMZN260410C00220000,2026-03-04 18:24:54+00:00,220.0,7.3,959.0,677,215.86,35.61,7.35,7.65,0.3,37.066,c
AMZN260410C00225000,2026-03-04 18:36:19+00:00,225.0,5.35,225.0,445,216.67,35.45,5.35,5.55,0.2,37.058,c
AMZN260410C00230000,2026-03-04 18:35:47+00:00,230.0,3.68,342.0,362,216.55,35.41,3.55,3.85,0.3,37.058,c
AMZN260410C00235000,2026-03-04 18:35:58+00:00,235.0,2.44,412.0,193,216.55,35.41,2.37,2.5,0.13,37.058,c
AMZN260410C00240000,2026-03-04 18:35:01+00:00,240.0,1.55,303.0,231,216.55,35.41,1.46,1.55,0.09,37.059,c
AMZN260410C00245000,2026-03-04 18:35:01+00:00,245.0,0.99,1134.0,38,216.55,35.41,0.9,1.01,0.11,37.059,c
AMZN260410C00250000,2026-03-04 18:36:03+00:00,250.0,0.64,185.0,495,216.67,35.45,0.58,0.69,0.11,37.058,c
AMZN260410C00255000,2026-03-04 17:54:11+00:00,255.0,0.35,53.0,18,215.39,35.34,0.32,0.45,0.13,37.087,c
AMZN260410C00260000,2026-03-04 18:15:38+00:00,260.0,0.22,11.0,16,215.88,35.47,0.18,0.25,0.07,37.072,c
AMZN260410C00265000,2026-03-03 15:51:37+00:00,265.0,0.06,2.0,3,203.641,40.65,0.1,0.2,0.1,38.172,c
AMZN260410C00290000,2026-02-27 19:09:30+00:00,290.0,0.04,5.0,5,208.87,35.63,0.0,0.09,0.09,42.035,c
AMZN260410C00305000,2026-02-27 19:29:57+00:00,305.0,0.02,1.0,1,208.84,35.87,0.0,2.13,2.13,42.021,c
AMZN260410P00145000,2026-03-04 16:03:54+00:00,145.0,0.1,2.0,22,216.309,34.84,0.06,0.18,0.12,37.164,p
AMZN260410P00150000,2026-03-04 16:11:15+00:00,150.0,0.19,5.0,31,215.99,35.17,0.11,0.22,0.11,37.159,p
AMZN260410P00155000,2026-03-04 16:03:54+00:00,155.0,0.28,4.0,10,216.309,34.84,0.18,0.27,0.09,37.164,p
AMZN260410P00160000,2026-03-04 17:32:03+00:00,160.0,0.3,7.0,16,214.55,35.47,0.27,0.35,0.08,37.103,p
AMZN260410P00165000,2026-03-04 18:18:40+00:00,165.0,0.41,8.0,367,215.895,35.5,0.4,0.48,0.08,37.07,p
AMZN260410P00170000,2026-03-04 17:32:03+00:00,170.0,0.56,13.0,87,214.55,35.47,0.5,0.61,0.11,37.103,p
AMZN260410P00175000,2026-03-04 17:09:05+00:00,175.0,0.75,10.0,71,215.38,34.78,0.7,0.82,0.12,37.119,p
AMZN260410P00180000,2026-03-04 18:15:10+00:00,180.0,1.02,57.0,3734,215.73,35.47,0.96,1.05,0.09,37.073,p
AMZN260410P00185000,2026-03-04 17:36:37+00:00,185.0,1.44,71.0,329,214.88,35.39,1.3,1.44,0.14,37.1,p
AMZN260410P00190000,2026-03-04 18:16:54+00:00,190.0,1.88,188.0,279,215.88,35.47,1.78,1.95,0.17,37.072,p
AMZN260410P00195000,2026-03-04 18:34:39+00:00,195.0,2.52,70.0,178,216.55,35.41,2.35,2.57,0.22,37.059,p
AMZN260410P00200000,2026-03-04 18:34:39+00:00,200.0,3.42,94.0,167,216.55,35.41,3.35,3.5,0.15,37.059,p
AMZN260410P00205000,2026-03-04 18:12:43+00:00,205.0,4.65,44.0,96,215.67,35.41,4.45,4.7,0.25,37.075,p
AMZN260410P00210000,2026-03-04 18:10:09+00:00,210.0,6.2,121.0,52,215.64,35.41,5.85,6.15,0.3,37.076,p
AMZN260410P00215000,2026-03-04 18:29:39+00:00,215.0,8.08,112.0,23,216.015,35.53,7.85,8.15,0.3,37.063,p
AMZN260410P00220000,2026-03-04 18:29:39+00:00,220.0,10.42,25.0,87,216.015,35.53,10.15,10.4,0.25,37.063,p
AMZN260410P00225000,2026-03-04 16:49:16+00:00,225.0,13.35,10.0,16,215.84,34.82,12.85,13.2,0.35,37.132,p
AMZN260410P00230000,2026-03-04 16:11:54+00:00,230.0,16.65,11.0,14,215.99,35.17,16.15,17.4,1.25,37.158,p
AMZN260410P00235000,2026-03-04 16:33:08+00:00,235.0,20.6,20.0,3,215.685,35.1,19.9,21.0,1.1,37.144,p
AMZN260410P00240000,2026-03-04 17:03:05+00:00,240.0,25.4,1.0,4,215.435,34.77,24.15,26.05,1.9,37.123,p
AMZN260410P00245000,2026-02-27 14:40:11+00:00,245.0,38.82,3.0,3,205.93,36.66,28.6,30.8,2.2,42.222,p
AMZN260417C00110000,2026-03-02 17:15:12+00:00,110.0,99.37,50.0,106,209.12,36.58,105.15,108.25,3.1,46.114,c
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,1.0,274,210.085,34.72,99.9,103.3,3.4,67.041,c
AMZN260417C00120000,2026-02-24 20:32:16+00:00,120.0,89.33,1.0,56,210.085,34.72,94.7,98.3,3.6,51.978,c
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,98.0,123,210.085,34.72,90.15,93.4,3.25,71.072,c
AMZN260417C00130000,2026-03-02 18:45:34+00:00,130.0,79.2,1.0,41,208.73,36.8,85.2,88.8,3.6,46.052,c
AMZN260417C00135000,2026-02-25 15:37:58+00:00,135.0,76.0,1.0,48,216.49,35.29,79.8,83.5,3.7,51.182,c
AMZN260417C00140000,2026-03-03 15:34:10+00:00,140.0,64.38,1.0,42,203.41,41.04,75.1,78.55,3.45,45.185,c
AMZN260417C00145000,2026-03-02 14:33:14+00:00,145.0,62.2,1.0,20,206.46,38.89,70.35,73.75,3.4,46.227,c
AMZN260417C00150000,2026-03-04 16:52:27+00:00,150.0,66.45,2.0,81,215.63,34.9,65.45,68.7,3.25,44.13,c
AMZN260417C00155000,2026-03-03 20:47:47+00:00,155.0,54.8,6.0,36,208.575,37.77,60.65,63.75,3.1,44.967,c
AMZN260417C00160000,2026-03-04 17:49:24+00:00,160.0,56.37,25.0,3650,215.07,35.26,56.2,57.85,1.65,44.091,c
AMZN260417C00165000,2026-02-26 17:14:48+00:00,165.0,51.5,4.0,64,207.08,35.61,51.8,54.0,2.2,50.115,c
AMZN260417C00170000,2026-03-04 15:48:03+00:00,170.0,47.5,12.0,1358,215.8,35.42,47.2,48.9,1.7,44.175,c
AMZN260417C00175000,2026-03-04 18:17:54+00:00,175.0,42.9,12.0,339,215.965,35.5,41.9,43.45,1.55,44.071,c
AMZN260417C00180000,2026-03-04 18:34:39+00:00,180.0,38.4,31.0,587,216.55,35.41,38.05,38.4,0.35,44.059,c
AMZN260417C00185000,2026-03-04 18:19:36+00:00,185.0,33.45,13.0,583,215.68,35.63,33.25,34.5,1.25,44.07,c
AMZN260417C00190000,2026-03-04 18:19:36+00:00,190.0,29.05,306.0,3632,215.68,35.63,29.0,29.6,0.6,44.07,c
AMZN260417C00195000,2026-03-04 18:29:08+00:00,195.0,25.05,81.0,1825,216.03,35.55,25.35,25.6,0.25,44.063,c
AMZN260417C00200000,2026-03-04 18:36:16+00:00,200.0,21.5,848.0,5704,216.67,35.45,21.4,21.5,0.1,44.058,c
AMZN260417C00205000,2026-03-04 18:35:40+00:00,205.0,17.5,764.0,3880,216.55,35.41,17.45,17.6,0.15,44.059,c
AMZN260417C00210000,2026-03-04 18:35:34+00:00,210.0,14.1,2496.0,8590,216.67,35.45,14.05,14.15,0.1,44.059,c
AMZN260417C00215000,2026-03-04 18:35:03+00:00,215.0,11.03,4175.0,17784,216.55,35.41,11.0,11.1,0.1,44.059,c
AMZN260417C00220000,2026-03-04 18:35:48+00:00,220.0,8.47,7195.0,20866,216.55,35.41,8.45,8.55,0.1,44.058,c
AMZN260417C00225000,2026-03-04 18:36:03+00:00,225.0,6.3,3011.0,16076,216.67,35.45,6.25,6.35,0.1,44.058,c
AMZN260417C00230000,2026-03-04 18:35:01+00:00,230.0,4.4,6522.0,27320,216.55,35.41,4.4,4.5,0.1,44.059,c
AMZN260417C00235000,2026-03-04 18:35:21+00:00,235.0,3.05,1385.0,19315,216.55,35.41,3.0,3.1,0.1,44.059,c
AMZN260417C00240000,2026-03-04 18:35:29+00:00,240.0,2.1,2389.0,13016,216.55,35.41,2.05,2.1,0.05,44.059,c
AMZN260417C00245000,2026-03-04 18:35:01+00:00,245.0,1.4,3362.0,12542,216.55,35.41,1.36,1.4,0.04,44.059,c
AMZN260417C00250000,2026-03-04 18:35:06+00:00,250.0,0.92,2270.0,12874,216.55,35.41,0.92,0.95,0.03,44.059,c
AMZN260417C00255000,2026-03-04 18:34:39+00:00,255.0,0.62,407.0,4717,216.55,35.41,0.61,0.64,0.03,44.059,c
AMZN260417C00260000,2026-03-04 18:35:02+00:00,260.0,0.42,500.0,16258,216.55,35.41,0.41,0.43,0.02,44.059,c
AMZN260417C00265000,2026-03-04 18:16:54+00:00,265.0,0.26,108.0,5026,215.88,35.47,0.27,0.3,0.03,44.072,c
AMZN260417C00270000,2026-03-04 18:34:39+00:00,270.0,0.19,1132.0,11689,216.55,35.41,0.18,0.19,0.01,44.059,c
AMZN260417C00275000,2026-03-04 18:23:19+00:00,275.0,0.13,281.0,5091,215.68,35.65,0.13,0.15,0.02,44.067,c
AMZN260417C00280000,2026-03-04 18:23:08+00:00,280.0,0.08,220.0,9894,215.68,35.65,0.09,0.1,0.01,44.067,c
AMZN260417C00285000,2026-03-04 18:24:02+00:00,285.0,0.08,22.0,5232,215.86,35.61,0.06,0.09,0.03,44.067,c
AMZN260417C00290000,2026-03-04 16:45:49+00:00,290.0,0.04,206.0,2969,215.98,34.95,0.04,0.05,0.01,44.135,c
AMZN260417C00295000,2026-03-03 18:53:40+00:00,295.0,0.03,43.0,1022,208.06,37.48,0.03,0.05,0.02,45.046,c
AMZN260417C00300000,2026-03-04 18:26:18+00:00,300.0,0.03,458.0,16247,215.94,35.61,0.02,0.03,0.01,44.065,c
AMZN260417C00305000,2026-03-04 18:21:10+00:00,305.0,0.02,41.0,1092,215.63,35.67,0.02,0.04,0.02,44.069,c
AMZN260417C00310000,2026-03-04 18:35:26+00:00,310.0,0.02,11.0,3060,216.55,35.41,0.01,0.03,0.02,44.059,c
AMZN260417C00315000,2026-03-04 15:27:15+00:00,315.0,0.03,1.0,2844,217.26,35.1,0.0,0.2,0.2,44.189,c
AMZN260417C00320000,2026-03-02 17:57:56+00:00,320.0,0.03,5005.0,4749,208.299,36.42,0.0,0.15,0.15,46.085,c
AMZN260417C00325000,2026-03-03 18:26:55+00:00,325.0,0.02,1.0,419,207.6,38.31,0.0,0.14,0.14,45.065,c
AMZN260417C00330000,2026-03-04 17:35:37+00:00,330.0,0.03,4.0,818,214.825,35.44,0.01,0.05,0.04,44.1,c
AMZN260417C00340000,2026-03-02 20:23:37+00:00,340.0,0.01,169.0,1504,207.765,37.62,0.0,0.03,0.03,45.984,c
AMZN260417C00350000,2026-03-04 18:36:05+00:00,350.0,0.02,4434.0,21178,216.67,35.45,0.02,0.03,0.01,44.058,c
AMZN260417C00360000,2026-02-25 16:00:46+00:00,360.0,0.01,10.0,3427,216.49,35.29,0.0,0.18,0.18,51.166,c
AMZN260417C00370000,2026-02-26 20:18:46+00:00,370.0,0.04,38.0,11643,207.837,35.01,0.0,0.04,0.04,49.987,c
AMZN260417P00110000,2026-03-04 17:10:30+00:00,110.0,0.04,50.0,1274,215.405,34.87,0.02,0.15,0.13,44.118,p
AMZN260417P00115000,2026-03-03 14:36:33+00:00,115.0,0.08,10.0,289,204.24,41.2,0.0,0.75,0.75,45.225,p
AMZN260417P00120000,2026-03-03 15:24:25+00:00,120.0,0.12,5.0,563,203.095,41.28,0.04,0.05,0.01,45.191,p
AMZN260417P00125000,2026-03-04 15:16:17+00:00,125.0,0.06,1.0,407,215.049,35.71,0.05,0.07,0.02,44.197,p
AMZN260417P00130000,2026-03-02 20:32:45+00:00,130.0,0.12,406.0,689,207.89,37.73,0.06,0.08,0.02,45.977,p
AMZN260417P00135000,2026-03-04 17:27:59+00:00,135.0,0.1,38.0,482,214.86,35.0,0.1,0.11,0.01,44.106,p
AMZN260417P00140000,2026-03-04 16:21:03+00:00,140.0,0.12,4.0,2456,215.815,35.23,0.11,0.14,0.03,44.152,p
AMZN260417P00145000,2026-03-04 17:49:40+00:00,145.0,0.17,3.0,658,215.07,35.26,0.16,0.19,0.03,44.091,p
AMZN260417P00150000,2026-03-04 17:04:21+00:00,150.0,0.21,21.0,2516,215.6,34.83,0.21,0.23,0.02,44.122,p
AMZN260417P00155000,2026-03-04 17:32:02+00:00,155.0,0.31,175.0,1234,214.55,35.47,0.29,0.31,0.02,44.103,p
AMZN260417P00160000,2026-03-04 17:24:07+00:00,160.0,0.41,152.0,2679,215.2,34.95,0.41,0.43,0.02,44.108,p
AMZN260417P00165000,2026-03-04 17:24:07+00:00,165.0,0.56,165.0,3930,215.2,34.95,0.54,0.56,0.02,44.108,p
AMZN260417P00170000,2026-03-04 18:30:12+00:00,170.0,0.74,278.0,4818,216.015,35.53,0.7,0.73,0.03,44.062,p
AMZN260417P00175000,2026-03-04 18:28:50+00:00,175.0,1.0,342.0,5263,216.01,35.61,0.94,0.97,0.03,44.063,p
AMZN260417P00180000,2026-03-04 18:33:55+00:00,180.0,1.3,512.0,15607,215.94,35.48,1.25,1.29,0.04,44.06,p
AMZN260417P00185000,2026-03-04 18:35:01+00:00,185.0,1.7,596.0,7156,216.55,35.41,1.67,1.71,0.04,44.059,p
AMZN260417P00190000,2026-03-04 18:34:39+00:00,190.0,2.27,2919.0,11720,216.55,35.41,2.23,2.27,0.04,44.059,p
AMZN260417P00195000,2026-03-04 18:35:05+00:00,195.0,3.0,1053.0,10516,216.55,35.41,2.95,3.0,0.05,44.059,p
AMZN260417P00200000,2026-03-04 18:33:21+00:00,200.0,4.0,1571.0,14874,215.94,35.48,3.95,4.0,0.05,44.06,p
AMZN260417P00205000,2026-03-04 18:31:04+00:00,205.0,5.25,405.0,5792,215.99,35.51,5.05,5.15,0.1,44.062,p
AMZN260417P00210000,2026-03-04 18:35:27+00:00,210.0,6.7,927.0,5991,216.55,35.41,6.6,6.7,0.1,44.059,p
AMZN260417P00215000,2026-03-04 18:34:39+00:00,215.0,8.75,627.0,5193,216.55,35.41,8.6,8.7,0.1,44.059,p
AMZN260417P00220000,2026-03-04 18:31:53+00:00,220.0,11.2,1460.0,12938,215.99,35.51,10.95,11.1,0.15,44.061,p
AMZN260417P00225000,2026-03-04 18:35:01+00:00,225.0,13.82,186.0,7654,216.55,35.41,13.8,13.9,0.1,44.059,p
AMZN260417P00230000,2026-03-04 18:35:10+00:00,230.0,17.2,77.0,4592,216.55,35.41,17.0,17.2,0.2,44.059,p
AMZN260417P00235000,2026-03-04 18:35:36+00:00,235.0,20.93,14.0,2361,216.67,35.45,20.65,21.2,0.55,44.059,p
AMZN260417P00240000,2026-03-04 18:34:41+00:00,240.0,25.25,23.0,3839,216.095,35.45,24.75,25.35,0.6,44.059,p
AMZN260417P00245000,2026-03-04 18:34:39+00:00,245.0,29.59,210.0,3644,216.55,35.41,29.15,29.8,0.65,44.059,p
AMZN260417P00250000,2026-03-04 18:34:39+00:00,250.0,34.25,9.0,2105,216.55,35.41,33.75,34.35,0.6,44.059,p
AMZN260417P00255000,2026-03-04 15:59:52+00:00,255.0,39.45,1.0,0,215.36,35.15,37.55,39.55,2.0,44.167,p
AMZN260417P00260000,2026-03-04 16:56:05+00:00,260.0,44.3,1.0,11,215.28,34.79,42.35,45.55,3.2,44.128,p
AMZN260417P00265000,2026-03-02 20:25:34+00:00,265.0,59.0,240.0,57,207.452,37.76,47.4,50.85,3.45,45.982,p
AMZN260417P00270000,2026-02-17 14:44:09+00:00,270.0,72.05,5.0,0,210.085,34.72,52.15,55.4,3.25,59.219,p
AMZN260417P00275000,2026-02-09 18:22:31+00:00,275.0,63.98,41.0,0,210.085,34.72,57.35,60.45,3.1,67.068,p
AMZN260417P00280000,2026-02-06 20:12:38+00:00,280.0,75.35,470.0,0,210.085,34.72,62.4,65.7,3.3,69.991,p
AMZN260417P00285000,2026-02-26 20:51:59+00:00,285.0,75.85,1.0,1,208.07,34.88,67.4,70.85,3.45,49.964,p
AMZN260417P00290000,2026-02-26 20:51:59+00:00,290.0,80.87,1.0,0,208.07,34.88,72.05,75.4,3.35,49.964,p
AMZN260417P00295000,2026-01-28 15:57:44+00:00,295.0,53.05,1.0,0,216.49,35.29,77.4,80.75,3.35,79.168,p
AMZN260417P00300000,2026-02-13 20:33:42+00:00,300.0,101.88,1.0,0,216.49,35.29,82.4,85.6,3.2,62.977,p
AMZN260417P00305000,2026-01-06 19:04:14+00:00,305.0,63.65,1.0,0,210.085,34.72,105.5,107.75,2.25,101.039,p
AMZN260417P00310000,2026-01-12 17:15:53+00:00,310.0,62.2,12.0,0,216.49,35.29,110.7,112.95,2.25,95.114,p
AMZN260417P00315000,2025-11-11 14:34:20+00:00,315.0,68.2,3.0,0,210.085,34.72,77.1,79.05,1.95,157.226,p
AMZN260417P00320000,2026-01-13 20:33:29+00:00,320.0,78.29,3.0,0,210.085,34.72,114.05,116.1,2.05,93.977,p
AMZN260417P00325000,2025-11-26 18:32:35+00:00,325.0,94.45,2.0,0,210.085,34.72,87.15,89.05,1.9,142.061,p
