contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260918C00140000,2026-03-02 20:34:35+00:00,140.0,128.1,1.0,1635,264.375,30.78,125.8,127.65,1.85,199.976,c
AAPL260918C00145000,2026-01-15 16:13:05+00:00,145.0,119.08,1.0,38,272.16,28.29,120.85,122.65,1.8,246.158,c
AAPL260918C00150000,2026-02-04 15:33:03+00:00,150.0,130.65,3.0,93,272.16,28.29,116.15,118.2,2.05,226.185,c
AAPL260918C00155000,2026-02-05 14:54:41+00:00,155.0,124.17,9.0,87,264.325,31.09,111.45,113.0,1.55,225.212,c
AAPL260918C00160000,2026-02-09 15:57:10+00:00,160.0,117.7,1.0,101,272.16,28.29,106.75,108.0,1.25,221.169,c
AAPL260918C00165000,2026-02-10 15:53:58+00:00,165.0,114.2,1.0,71,264.325,31.09,102.1,103.35,1.25,220.171,c
AAPL260918C00170000,2026-02-27 18:58:57+00:00,170.0,101.08,1.0,153,266.23,28.81,96.6,99.05,2.45,203.042,c
AAPL260918C00175000,2026-03-02 14:37:43+00:00,175.0,94.25,1.0,174,262.35,31.32,92.9,94.2,1.3,200.224,c
AAPL260918C00180000,2026-03-02 17:59:11+00:00,180.0,91.8,5.0,229,266.1,29.72,88.3,90.15,1.85,200.084,c
AAPL260918C00185000,2026-03-02 17:59:07+00:00,185.0,87.2,1.0,320,266.1,29.72,83.7,85.1,1.4,200.084,c
AAPL260918C00190000,2026-02-27 18:04:37+00:00,190.0,84.7,1.0,378,266.75,28.23,79.3,80.8,1.5,203.08,c
AAPL260918C00195000,2026-03-02 17:59:30+00:00,195.0,78.35,10.0,1084,266.12,29.72,75.45,76.15,0.7,200.084,c
AAPL260918C00200000,2026-03-02 14:39:05+00:00,200.0,70.45,1.0,1607,261.97,31.5,71.35,71.9,0.55,200.223,c
AAPL260918C00205000,2026-02-18 14:48:27+00:00,205.0,66.55,4.0,1451,272.16,28.29,67.1,67.6,0.5,212.216,c
AAPL260918C00210000,2026-03-03 15:14:32+00:00,210.0,64.1,20.0,2526,264.28,33.53,62.95,63.35,0.4,199.198,c
AAPL260918C00215000,2026-03-02 20:36:00+00:00,215.0,60.1,6.0,708,264.497,30.76,58.65,59.2,0.55,199.975,c
AAPL260918C00220000,2026-03-03 17:32:44+00:00,220.0,53.97,21.0,1417,260.981,32.64,54.65,55.05,0.4,199.102,c
AAPL260918C00225000,2026-02-27 20:35:04+00:00,225.0,52.83,16.0,824,265.39,29.3,50.65,51.2,0.55,202.976,c
AAPL260918C00230000,2026-03-03 18:42:40+00:00,230.0,46.43,2.0,2069,262.24,31.53,47.0,47.4,0.4,199.054,c
AAPL260918C00235000,2026-03-02 20:58:50+00:00,235.0,44.67,1.0,1910,265.05,30.38,43.25,43.7,0.45,199.959,c
AAPL260918C00240000,2026-03-03 19:06:29+00:00,240.0,39.4,3.0,3251,263.0,31.14,39.65,40.0,0.35,199.037,c
AAPL260918C00245000,2026-03-03 19:04:27+00:00,245.0,35.85,12.0,1160,262.71,31.28,36.05,36.45,0.4,199.039,c
AAPL260918C00250000,2026-03-03 19:03:02+00:00,250.0,32.3,32.0,3579,262.61,31.33,32.85,33.3,0.45,199.04,c
AAPL260918C00255000,2026-03-03 19:03:21+00:00,255.0,29.2,14.0,1512,262.61,31.33,29.55,29.95,0.4,199.039,c
AAPL260918C00260000,2026-03-03 19:02:56+00:00,260.0,26.15,73.0,3633,262.327,31.38,26.7,26.9,0.2,199.04,c
AAPL260918C00265000,2026-03-03 18:29:27+00:00,265.0,23.4,36.0,2616,261.48,32.15,23.85,24.05,0.2,199.063,c
AAPL260918C00270000,2026-03-03 19:07:52+00:00,270.0,20.96,82.0,5597,262.895,31.25,21.1,21.3,0.2,199.036,c
AAPL260918C00275000,2026-03-03 19:09:38+00:00,275.0,18.55,57.0,3633,262.93,31.44,18.75,18.9,0.15,199.035,c
AAPL260918C00280000,2026-03-03 18:57:41+00:00,280.0,16.15,109.0,5444,262.63,31.37,16.45,16.65,0.2,199.043,c
AAPL260918C00285000,2026-03-03 18:53:42+00:00,285.0,14.05,726.0,4290,262.8,31.3,14.35,14.5,0.15,199.046,c
AAPL260918C00290000,2026-03-03 19:09:38+00:00,290.0,12.35,49.0,6252,262.93,31.44,12.5,12.65,0.15,199.035,c
AAPL260918C00295000,2026-03-03 18:53:42+00:00,295.0,10.65,746.0,2776,262.8,31.3,10.8,10.95,0.15,199.046,c
AAPL260918C00300000,2026-03-03 18:53:37+00:00,300.0,9.15,106.0,16949,262.79,31.37,9.3,9.4,0.1,199.046,c
AAPL260918C00305000,2026-03-03 18:53:49+00:00,305.0,7.85,7.0,962,262.8,31.3,7.9,8.05,0.15,199.046,c
AAPL260918C00310000,2026-03-03 18:05:15+00:00,310.0,6.4,24.0,8806,261.05,32.97,6.8,6.95,0.15,199.08,c
AAPL260918C00315000,2026-03-03 18:15:57+00:00,315.0,5.45,14.0,1012,260.81,32.97,5.8,5.9,0.1,199.072,c
AAPL260918C00320000,2026-03-03 17:59:49+00:00,320.0,4.65,57.0,1863,260.73,33.18,4.9,5.0,0.1,199.083,c
AAPL260918C00325000,2026-03-03 17:51:19+00:00,325.0,3.95,20.0,847,261.33,33.18,4.15,4.25,0.1,199.089,c
AAPL260918C00330000,2026-03-03 18:35:08+00:00,330.0,3.35,30.0,4065,261.87,31.79,3.5,3.6,0.1,199.059,c
AAPL260918C00335000,2026-03-03 17:02:18+00:00,335.0,2.99,3.0,1780,262.47,32.59,2.99,3.1,0.11,199.123,c
AAPL260918C00340000,2026-03-03 18:59:06+00:00,340.0,2.48,39.0,2207,262.4,31.39,2.54,2.6,0.06,199.042,c
AAPL260918C00345000,2026-03-03 14:48:00+00:00,345.0,2.31,2.0,424,262.47,33.72,2.15,2.22,0.07,199.217,c
AAPL260918C00350000,2026-03-03 16:47:37+00:00,350.0,1.86,33.0,2731,263.225,32.17,1.84,1.88,0.04,199.134,c
AAPL260918C00360000,2026-03-03 17:31:56+00:00,360.0,1.25,10.0,971,261.29,32.56,1.34,1.38,0.04,199.103,c
AAPL260918C00370000,2026-03-02 14:38:35+00:00,370.0,1.05,4.0,610,261.97,31.5,0.95,1.01,0.06,200.223,c
AAPL260918C00380000,2026-02-27 19:48:38+00:00,380.0,0.87,4.0,307,265.35,29.52,0.68,0.74,0.06,203.008,c
AAPL260918C00390000,2026-02-26 19:00:03+00:00,390.0,0.77,1.0,762,271.45,27.43,0.5,0.55,0.05,204.042,c
AAPL260918C00400000,2026-03-03 18:08:01+00:00,400.0,0.38,6.0,3182,261.215,32.87,0.37,0.42,0.05,199.078,c
AAPL260918C00410000,2026-03-02 18:28:57+00:00,410.0,0.34,1.0,189,265.59,29.88,0.27,0.32,0.05,200.063,c
AAPL260918C00420000,2026-02-25 18:14:05+00:00,420.0,0.36,1.0,225,274.02,27.56,0.2,0.25,0.05,205.074,c
AAPL260918C00430000,2026-03-02 18:28:57+00:00,430.0,0.15,1.0,46,265.59,29.88,0.14,0.2,0.06,200.063,c
AAPL260918C00440000,2026-02-13 14:54:10+00:00,440.0,0.17,12.0,129,272.16,28.29,0.1,0.16,0.06,217.212,c
AAPL260918C00450000,2026-03-03 17:47:06+00:00,450.0,0.1,7.0,1565,261.09,33.06,0.08,0.12,0.04,199.092,c
AAPL260918C00460000,2026-02-27 14:46:58+00:00,460.0,0.12,4.0,114,270.225,28.93,0.05,0.1,0.05,203.217,c
AAPL260918C00470000,2026-01-28 17:41:15+00:00,470.0,0.1,50.0,52,272.16,28.29,0.03,0.08,0.05,233.096,c
AAPL260918C00480000,2026-02-06 16:11:06+00:00,480.0,0.09,1.0,127,272.16,28.29,0.02,0.08,0.06,224.159,c
AAPL260918C00490000,2026-03-03 14:30:00+00:00,490.0,0.03,48.0,55,263.705,33.32,0.02,0.07,0.05,199.229,c
AAPL260918C00500000,2026-03-02 17:30:46+00:00,500.0,0.04,3.0,826,265.845,29.97,0.01,0.06,0.05,200.104,c
AAPL260918C00510000,2026-03-03 15:34:33+00:00,510.0,0.03,1.0,88,263.24,34.1,0.0,0.04,0.04,199.184,c
AAPL260918C00520000,2026-02-04 14:47:40+00:00,520.0,0.05,15.0,546,264.325,31.09,0.0,0.05,0.05,226.217,c
AAPL260918C00530000,2026-03-02 16:40:21+00:00,530.0,0.03,100.0,2149,265.44,30.32,0.0,0.04,0.04,200.139,c
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,2.0,607,272.16,28.29,0.0,0.04,0.04,217.984,p
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,1.0,154,264.325,31.09,0.0,0.0,0.0,315.201,p
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,1.0,73,272.16,28.29,0.0,0.04,0.04,289.229,p
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,3.0,16,272.16,28.29,0.03,0.07,0.04,216.962,p
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,1.0,130,272.16,28.29,0.03,0.08,0.05,225.962,p
AAPL260918P00075000,2026-02-26 20:46:15+00:00,75.0,0.06,10.0,118,272.41,27.19,0.04,0.09,0.05,203.968,p
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,64.0,75,264.325,31.09,0.05,0.11,0.06,240.2,p
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,1.0,66,264.325,31.09,0.07,0.13,0.06,209.978,p
AAPL260918P00090000,2026-03-02 18:36:42+00:00,90.0,0.11,3.0,96,265.13,30.03,0.1,0.15,0.05,200.058,p
AAPL260918P00095000,2026-03-03 18:44:46+00:00,95.0,0.15,22.0,120,262.28,31.48,0.13,0.18,0.05,199.052,p
AAPL260918P00100000,2026-02-27 17:29:27+00:00,100.0,0.17,2.0,436,267.884,27.86,0.16,0.21,0.05,203.105,p
AAPL260918P00105000,2026-02-27 17:29:27+00:00,105.0,0.19,3.0,246,267.884,27.86,0.2,0.25,0.05,203.105,p
AAPL260918P00110000,2026-03-03 15:08:43+00:00,110.0,0.29,10.0,261,263.175,33.71,0.24,0.3,0.06,199.202,p
AAPL260918P00115000,2026-02-26 20:51:12+00:00,115.0,0.26,4.0,377,272.525,27.17,0.29,0.35,0.06,203.964,p
AAPL260918P00120000,2026-02-27 15:48:32+00:00,120.0,0.41,1.0,1519,268.96,28.03,0.37,0.41,0.04,203.175,p
AAPL260918P00125000,2026-03-03 18:13:54+00:00,125.0,0.48,1.0,110,260.55,32.91,0.43,0.49,0.06,199.074,p
AAPL260918P00130000,2026-02-27 16:14:43+00:00,130.0,0.49,1.0,804,268.415,27.91,0.53,0.57,0.04,203.156,p
AAPL260918P00135000,2026-03-03 18:13:54+00:00,135.0,0.74,1.0,135,260.55,32.91,0.61,0.67,0.06,199.074,p
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,5.0,523,273.68,27.65,0.74,0.79,0.05,204.978,p
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,2.0,589,272.0,27.98,0.86,0.92,0.06,204.189,p
AAPL260918P00150000,2026-03-03 18:48:38+00:00,150.0,1.08,6.0,3231,262.85,31.39,1.03,1.08,0.05,199.05,p
AAPL260918P00155000,2026-03-02 16:47:30+00:00,155.0,1.35,1.0,1061,265.66,30.13,1.21,1.26,0.05,200.134,p
AAPL260918P00160000,2026-03-03 14:43:06+00:00,160.0,1.53,1.0,3802,263.17,33.77,1.41,1.47,0.06,199.22,p
AAPL260918P00165000,2026-02-25 17:36:20+00:00,165.0,1.19,4.0,2568,273.905,27.49,1.65,1.72,0.07,205.1,p
AAPL260918P00170000,2026-03-03 17:55:42+00:00,170.0,2.15,5.0,3161,260.83,33.28,1.9,1.97,0.07,199.086,p
AAPL260918P00175000,2026-02-25 20:54:54+00:00,175.0,1.69,80.0,1924,274.58,27.4,2.2,2.28,0.08,204.962,p
AAPL260918P00180000,2026-03-03 14:48:37+00:00,180.0,2.76,5.0,11714,262.295,33.87,2.55,2.62,0.07,199.216,p
AAPL260918P00185000,2026-03-03 19:14:05+00:00,185.0,2.97,5.0,3384,263.42,31.29,2.92,3.0,0.08,199.032,p
AAPL260918P00190000,2026-02-27 19:18:46+00:00,190.0,3.71,1.0,2523,266.17,28.97,3.35,3.45,0.1,203.029,p
AAPL260918P00195000,2026-03-03 19:14:36+00:00,195.0,3.9,7.0,4720,263.685,31.25,3.9,3.95,0.05,199.032,p
AAPL260918P00200000,2026-03-02 20:43:37+00:00,200.0,4.57,1.0,8296,264.202,30.8,4.4,4.45,0.05,199.97,p
AAPL260918P00205000,2026-03-03 19:08:52+00:00,205.0,5.05,87.0,6914,263.0,31.22,5.05,5.1,0.05,199.036,p
AAPL260918P00210000,2026-03-03 19:09:00+00:00,210.0,5.75,31.0,3813,262.971,31.43,5.65,5.8,0.15,199.035,p
AAPL260918P00215000,2026-03-03 19:07:51+00:00,215.0,6.55,63.0,2797,262.895,31.25,6.5,6.6,0.1,199.036,p
AAPL260918P00220000,2026-03-03 19:10:11+00:00,220.0,7.4,51.0,1875,262.93,31.44,7.3,7.45,0.15,199.035,p
AAPL260918P00225000,2026-03-03 18:28:30+00:00,225.0,8.8,99.0,3255,261.48,32.15,8.35,8.45,0.1,199.064,p
AAPL260918P00230000,2026-03-03 19:14:36+00:00,230.0,9.45,12.0,2428,263.685,31.25,9.45,9.5,0.05,199.032,p
AAPL260918P00235000,2026-03-03 19:14:14+00:00,235.0,10.65,41.0,3407,263.42,31.29,10.65,10.7,0.05,199.032,p
AAPL260918P00240000,2026-03-03 18:56:30+00:00,240.0,12.1,22.0,8244,262.63,31.37,11.95,12.0,0.05,199.044,p
AAPL260918P00245000,2026-03-03 18:51:15+00:00,245.0,13.5,17.0,1777,263.02,31.28,13.35,13.55,0.2,199.048,p
AAPL260918P00250000,2026-03-03 19:12:41+00:00,250.0,15.05,35.0,6567,263.11,31.48,15.0,15.15,0.15,199.033,p
AAPL260918P00255000,2026-03-03 18:51:07+00:00,255.0,16.9,34.0,3835,263.02,31.28,16.75,16.95,0.2,199.048,p
AAPL260918P00260000,2026-03-03 19:14:05+00:00,260.0,18.75,29.0,2626,263.42,31.29,18.55,18.75,0.2,199.032,p
AAPL260918P00265000,2026-03-03 18:32:54+00:00,265.0,21.6,15.0,2279,261.755,32.08,20.7,20.9,0.2,199.06,p
AAPL260918P00270000,2026-03-03 18:28:31+00:00,270.0,24.0,3.0,4455,261.48,32.15,23.05,23.25,0.2,199.064,p
AAPL260918P00275000,2026-03-03 18:33:39+00:00,275.0,26.5,11.0,698,261.76,31.86,25.7,25.85,0.15,199.06,p
AAPL260918P00280000,2026-02-27 17:47:17+00:00,280.0,29.35,2.0,922,266.938,28.2,28.3,28.45,0.15,203.092,p
AAPL260918P00285000,2026-03-03 18:33:23+00:00,285.0,32.3,2.0,558,261.81,31.88,31.25,31.5,0.25,199.06,p
AAPL260918P00290000,2026-03-03 18:33:23+00:00,290.0,35.55,2.0,236,261.81,31.88,34.2,36.0,1.8,199.06,p
AAPL260918P00295000,2026-03-03 18:35:34+00:00,295.0,38.95,1.0,159,261.62,31.81,37.05,39.6,2.55,199.059,p
AAPL260918P00300000,2026-03-03 18:24:10+00:00,300.0,42.65,2.0,751,261.741,32.31,40.95,42.3,1.35,199.067,p
AAPL260918P00305000,2026-03-03 18:51:44+00:00,305.0,45.5,1.0,2,263.02,31.28,44.6,46.95,2.35,199.047,p
AAPL260918P00310000,2026-02-05 20:54:40+00:00,310.0,40.9,3.0,50,264.325,31.09,48.75,50.95,2.2,224.962,p
AAPL260918P00315000,2026-03-02 14:51:46+00:00,315.0,54.2,10.0,1,262.39,31.01,52.95,55.0,2.05,200.214,p
AAPL260918P00320000,2026-02-04 15:13:02+00:00,320.0,48.21,4.0,49,272.16,28.29,57.05,59.25,2.2,226.199,p
AAPL260918P00325000,2025-12-24 17:19:03+00:00,325.0,51.84,,0,272.16,28.29,66.6,67.75,1.15,268.112,p
AAPL260918P00330000,2026-03-02 14:51:45+00:00,330.0,67.75,10.0,12,262.39,31.01,66.25,68.15,1.9,200.214,p
AAPL260918P00335000,2026-02-27 20:57:46+00:00,335.0,70.0,1.0,16,263.61,30.17,70.9,72.95,2.05,202.96,p
AAPL260918P00340000,2026-02-27 20:57:46+00:00,340.0,74.9,1.0,16,263.61,30.17,75.55,78.75,3.2,202.96,p
AAPL260918P00345000,2026-01-06 18:39:26+00:00,345.0,82.22,,1,272.16,28.29,75.6,78.95,3.35,255.056,p
AAPL260918P00350000,2026-01-15 17:14:47+00:00,350.0,90.0,1.0,1,264.325,31.09,85.4,88.8,3.4,246.115,p
AAPL260918P00360000,2025-12-16 15:15:57+00:00,360.0,87.0,1.0,0,264.325,31.09,100.2,103.6,3.4,276.197,p
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,1.0,0,264.325,31.09,114.05,117.25,3.2,297.964,p
AAPL260918P00400000,2025-11-21 19:45:38+00:00,400.0,127.18,2.0,0,272.16,28.29,134.05,137.2,3.15,301.01,p
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,5.0,0,264.325,31.09,153.6,157.15,3.55,301.008,p
AAPL261016C00170000,2026-02-25 17:30:42+00:00,170.0,109.07,,25,273.63,27.52,98.75,100.35,1.6,233.104,c
AAPL261016C00190000,2026-02-27 18:19:22+00:00,190.0,84.7,13.0,14,266.4,28.5,80.6,82.25,1.65,231.07,c
AAPL261016C00200000,2026-02-25 14:58:34+00:00,200.0,72.2,1.0,2,273.935,27.75,71.95,73.35,1.4,233.209,c
AAPL261016C00205000,2026-02-25 20:40:21+00:00,205.0,77.71,,2,273.925,27.57,66.35,68.95,2.6,232.972,c
AAPL261016C00210000,2026-03-02 14:39:11+00:00,210.0,63.39,4.0,8,261.97,31.5,63.7,64.95,1.25,228.223,c
AAPL261016C00215000,2026-02-23 18:07:02+00:00,215.0,64.8,,37,272.16,28.29,58.35,61.1,2.75,235.078,c
AAPL261016C00220000,2026-02-26 17:22:31+00:00,220.0,63.43,,73,271.75,27.54,54.4,56.8,2.4,232.109,c
AAPL261016C00225000,2026-02-24 17:24:12+00:00,225.0,59.9,5.0,7,272.16,28.29,50.5,52.9,2.4,234.108,c
AAPL261016C00230000,2026-03-03 15:10:38+00:00,230.0,49.35,1.0,13,264.28,33.46,46.65,49.1,2.45,227.201,c
AAPL261016C00240000,2026-03-03 15:21:07+00:00,240.0,41.88,1.0,3,263.725,34.07,39.4,41.65,2.25,227.194,c
AAPL261016C00245000,2026-02-27 18:20:46+00:00,245.0,39.8,13.0,47,266.45,28.53,35.8,38.65,2.85,231.069,c
AAPL261016C00250000,2026-02-27 20:15:16+00:00,250.0,36.3,11.0,43,266.591,29.09,32.65,35.0,2.35,230.989,c
AAPL261016C00255000,2026-03-02 15:59:11+00:00,255.0,31.25,1.0,203,262.72,30.89,29.6,32.55,2.95,228.167,c
AAPL261016C00260000,2026-03-03 16:21:16+00:00,260.0,28.3,2.0,297,262.58,32.91,28.15,28.55,0.4,227.152,c
AAPL261016C00265000,2026-03-03 18:52:01+00:00,265.0,25.39,24.0,64,262.92,31.31,25.4,25.85,0.45,227.047,c
AAPL261016C00270000,2026-03-03 15:06:18+00:00,270.0,23.13,3.0,325,263.559,33.5,22.8,23.15,0.35,227.204,c
AAPL261016C00275000,2026-03-03 15:06:18+00:00,275.0,20.4,3.0,71,263.559,33.5,20.2,20.65,0.45,227.204,c
AAPL261016C00280000,2026-03-03 19:09:31+00:00,280.0,18.04,7.0,287,262.93,31.44,17.9,18.35,0.45,227.035,c
AAPL261016C00285000,2026-02-27 16:39:14+00:00,285.0,18.74,3.0,349,269.16,27.52,15.85,16.2,0.35,231.139,c
AAPL261016C00290000,2026-03-03 18:32:43+00:00,290.0,13.5,6.0,209,261.755,32.08,13.9,14.25,0.35,227.061,c
AAPL261016C00295000,2026-02-27 16:38:02+00:00,295.0,15.25,6.0,102,269.26,27.48,12.15,12.5,0.35,231.14,c
AAPL261016C00300000,2026-03-03 18:32:41+00:00,300.0,10.4,2.0,241,261.755,32.08,10.55,10.9,0.35,227.061,c
AAPL261016C00305000,2026-03-03 18:54:04+00:00,305.0,9.2,6.0,16,262.79,31.37,9.15,9.55,0.4,227.046,c
AAPL261016C00310000,2026-03-03 18:29:26+00:00,310.0,7.7,5.0,318,261.48,32.15,7.85,8.3,0.45,227.063,c
AAPL261016C00315000,2026-03-02 15:21:47+00:00,315.0,7.15,1.0,79,263.83,30.17,6.8,7.15,0.35,228.193,c
AAPL261016C00320000,2026-03-03 14:31:00+00:00,320.0,6.4,7.0,5,263.63,33.32,5.75,6.15,0.4,227.228,c
AAPL261016C00325000,2026-03-03 17:03:38+00:00,325.0,5.07,3.0,238,262.51,32.41,4.95,5.3,0.35,227.122,c
AAPL261016C00330000,2026-03-02 20:48:53+00:00,330.0,4.55,61.0,113,263.8,30.77,4.25,4.65,0.4,227.966,c
AAPL261016C00335000,2026-03-03 15:06:07+00:00,335.0,3.9,20.0,21,263.559,33.5,3.65,4.0,0.35,227.204,c
AAPL261016C00340000,2026-02-27 15:36:01+00:00,340.0,4.2,2.0,1,268.66,28.3,3.1,3.35,0.25,231.183,c
AAPL261016C00345000,2026-02-24 17:33:24+00:00,345.0,4.0,,13,272.16,28.29,2.67,2.97,0.3,234.102,c
AAPL261016C00350000,2026-03-02 16:48:26+00:00,350.0,2.74,20.0,110,265.66,30.13,2.27,2.4,0.13,228.133,c
AAPL261016C00355000,2026-02-19 20:13:43+00:00,355.0,2.14,,1,264.325,31.09,1.92,2.19,0.27,238.99,c
AAPL261016C00360000,2026-02-26 15:30:11+00:00,360.0,2.0,,2,271.795,28.06,1.64,1.9,0.26,232.187,c
AAPL261016C00380000,2026-02-26 20:44:28+00:00,380.0,1.43,,8,272.79,27.2,0.88,1.08,0.2,231.969,c
AAPL261016C00390000,2026-02-27 14:49:07+00:00,390.0,0.98,25.0,0,270.89,28.71,0.65,0.85,0.2,231.216,c
AAPL261016P00155000,2026-03-03 17:22:07+00:00,155.0,1.54,5.0,6,261.89,32.61,1.33,1.53,0.2,227.11,p
AAPL261016P00160000,2026-02-27 14:30:00+00:00,160.0,1.38,1.0,1,269.96,28.84,1.55,1.76,0.21,231.229,p
AAPL261016P00165000,2026-02-20 20:36:26+00:00,165.0,1.66,16.0,11,272.16,28.29,1.8,2.03,0.23,237.975,p
AAPL261016P00170000,2026-03-03 17:54:55+00:00,170.0,2.4,5.0,7,260.83,33.23,2.1,2.33,0.23,227.087,p
AAPL261016P00175000,2026-02-24 15:04:46+00:00,175.0,1.95,,20,264.325,31.09,2.43,2.66,0.23,234.205,p
AAPL261016P00185000,2026-02-19 20:13:21+00:00,185.0,3.1,,2,272.16,28.29,3.2,3.5,0.3,238.991,p
AAPL261016P00195000,2026-02-24 19:23:43+00:00,195.0,3.55,10.0,11,264.325,31.09,4.15,4.5,0.35,234.025,p
AAPL261016P00200000,2026-03-03 15:06:09+00:00,200.0,5.2,10.0,30,263.559,33.5,4.75,5.1,0.35,227.204,p
AAPL261016P00205000,2026-03-03 17:13:12+00:00,205.0,5.8,2.0,17,262.31,32.57,5.4,5.75,0.35,227.116,p
AAPL261016P00210000,2026-02-27 15:24:29+00:00,210.0,5.45,1.0,4,269.425,28.3,6.2,6.5,0.3,231.191,p
AAPL261016P00215000,2026-02-20 20:40:15+00:00,215.0,6.75,20.0,10,272.16,28.29,6.95,7.35,0.4,237.972,p
AAPL261016P00220000,2026-03-03 17:23:29+00:00,220.0,8.4,1.0,70,261.855,32.56,7.9,8.25,0.35,227.109,p
AAPL261016P00225000,2026-02-27 14:31:02+00:00,225.0,7.85,1.0,5,269.22,28.84,8.85,9.3,0.45,231.228,p
AAPL261016P00230000,2026-02-27 15:30:52+00:00,230.0,9.0,2.0,47,268.83,28.39,10.0,10.4,0.4,231.187,p
AAPL261016P00235000,2026-03-02 16:31:40+00:00,235.0,10.97,1.0,62,264.03,30.69,11.25,11.7,0.45,228.145,p
AAPL261016P00240000,2026-03-02 17:56:57+00:00,240.0,11.97,112.0,109,265.515,29.8,12.6,13.05,0.45,228.085,p
AAPL261016P00245000,2026-03-02 20:52:25+00:00,245.0,13.9,6.0,43,264.11,30.74,14.15,14.6,0.45,227.964,p
AAPL261016P00250000,2026-03-03 17:46:26+00:00,250.0,16.85,1.0,64,261.015,32.92,15.8,16.2,0.4,227.093,p
AAPL261016P00255000,2026-03-02 19:53:01+00:00,255.0,16.55,2.0,273,266.16,29.57,17.5,18.0,0.5,228.005,p
AAPL261016P00260000,2026-03-03 15:32:57+00:00,260.0,20.41,1.0,67,262.73,34.2,19.5,20.05,0.55,227.185,p
AAPL261016P00265000,2026-03-03 18:06:08+00:00,265.0,23.05,16.0,32,261.04,32.9,21.7,22.15,0.45,227.079,p
AAPL261016P00270000,2026-03-02 20:14:28+00:00,270.0,23.5,40.0,379,264.44,30.52,23.95,24.4,0.45,227.99,p
AAPL261016P00275000,2026-02-25 18:31:38+00:00,275.0,21.15,94.0,79,274.355,27.65,26.45,26.85,0.4,233.061,p
AAPL261016P00280000,2026-02-26 17:37:08+00:00,280.0,24.85,,36,271.327,27.62,29.1,29.6,0.5,232.099,p
AAPL261016P00285000,2026-02-27 15:38:44+00:00,285.0,29.25,1.0,5,268.832,28.21,32.1,32.6,0.5,231.181,p
AAPL261016P00295000,2026-02-25 20:07:41+00:00,295.0,32.05,,16,273.61,27.66,37.55,40.85,3.3,232.995,p
AAPL261016P00300000,2026-02-24 14:52:56+00:00,300.0,35.45,,15,264.325,31.09,41.3,44.4,3.1,234.213,p
AAPL261016P00340000,2026-02-24 17:10:23+00:00,340.0,68.12,,1,272.16,28.29,75.75,78.8,3.05,234.118,p
AAPL261016P00390000,2026-02-24 17:10:23+00:00,390.0,117.72,,0,272.16,28.29,125.65,128.85,3.2,234.118,p
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,12.0,12,264.325,31.09,159.05,162.15,3.1,297.269,c
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,1.0,47,272.16,28.29,155.5,157.45,1.95,295.006,c
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,65.0,65,264.325,31.09,144.7,147.7,3.0,291.138,c
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,20.0,20,272.16,28.29,131.6,133.4,1.8,297.235,c
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,6.0,7,272.16,28.29,125.5,128.3,2.8,294.202,c
AAPL261120C00150000,2026-03-03 14:42:15+00:00,150.0,119.0,10.0,102,263.41,33.57,117.6,119.25,1.65,262.262,c
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,10.0,1,264.325,31.09,111.65,114.7,3.05,287.156,c
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,1.0,1,264.325,31.09,106.85,110.2,3.35,295.067,c
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,,1,272.16,28.29,103.85,105.35,1.5,308.216,c
AAPL261120C00170000,2026-02-27 20:45:15+00:00,170.0,101.5,10.0,70,264.935,29.26,98.05,100.95,2.9,266.01,c
AAPL261120C00175000,2026-03-03 15:11:19+00:00,175.0,96.9,2.0,12,264.28,33.46,93.7,96.05,2.35,262.242,c
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,1.0,3,272.16,28.29,90.55,92.15,1.6,281.005,c
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,1.0,2,272.16,28.29,85.2,87.55,2.35,287.104,c
