contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG270115P00150000,2026-03-09 13:51:50,150.0,1.75,28.0,2840,294.67,39.26,1.55,1.68,0.13,312.297,p
GOOG270115P00235000,2026-03-09 13:56:17,235.0,13.05,4.0,538,295.44,38.94,11.8,12.05,0.25,312.294,p
GOOG270115C00250000,2026-03-09 13:56:32,250.0,73.3,10.0,2543,295.555,38.95,72.45,73.7,1.25,312.294,c
GOOG270115C00360000,2026-03-09 13:59:22,360.0,20.0,3.0,2320,294.95,39.07,20.85,21.15,0.3,312.292,c
GOOG270115C00330000,2026-03-09 14:11:01,330.0,29.4,6.0,1769,295.25,38.74,30.45,30.7,0.25,312.284,c
GOOG270115P00300000,2026-03-09 14:16:38,300.0,37.0,2.0,6573,296.645,38.58,35.05,35.35,0.3,312.28,p
GOOG270115C00335000,2026-03-09 14:19:06,335.0,28.2,6.0,544,297.31,38.44,28.5,28.8,0.3,312.278,c
GOOG270115P00295000,2026-03-09 14:19:06,295.0,34.25,3.0,557,297.31,38.44,32.55,32.85,0.3,312.278,p
GOOG270115P00250000,2026-03-09 14:21:40,250.0,16.63,26.0,2047,298.035,38.37,15.65,15.95,0.3,312.277,p
GOOG270115P00130000,2026-03-09 14:30:50,130.0,0.94,1.0,1711,297.37,38.43,0.81,0.92,0.11,312.27,p
GOOG270115C00170000,2026-03-09 14:34:53,170.0,137.0,3.0,2617,297.59,38.44,136.25,138.85,2.6,312.267,c
GOOG270115C00315000,2026-03-09 14:35:08,315.0,36.1,3.0,880,297.59,38.44,36.3,36.7,0.4,312.267,c
GOOG270115P00260000,2026-03-09 14:35:31,260.0,19.85,4.0,1259,298.01,38.26,18.65,18.95,0.3,312.267,p
GOOG270115C00385000,2026-03-09 14:38:28,385.0,15.2,5.0,563,298.145,38.2,15.1,15.35,0.25,312.265,c
GOOG270115P00225000,2026-03-09 14:38:57,225.0,10.26,7.0,785,297.905,38.14,9.7,9.95,0.25,312.265,p
GOOG270115P00220000,2026-03-09 14:38:57,220.0,9.3,12.0,1178,297.905,38.14,8.75,9.0,0.25,312.265,p
GOOG270115C00390000,2026-03-09 14:44:20,390.0,14.3,2.0,462,298.53,37.84,14.1,14.4,0.3,312.261,c
GOOG270115C00450000,2026-03-09 14:45:08,450.0,6.77,1.0,2216,298.83,37.6,6.45,6.75,0.3,312.26,c
GOOG270115C00440000,2026-03-09 14:48:08,440.0,7.75,6.0,1736,298.82,37.36,7.35,7.6,0.25,312.258,c
GOOG270115C00370000,2026-03-09 14:49:03,370.0,18.65,6.0,1910,299.165,37.36,18.3,18.65,0.35,312.258,c
GOOG270115C00285000,2026-03-09 14:49:56,285.0,51.5,8.0,723,298.9,37.28,50.6,51.5,0.9,312.257,c
GOOG270115C00310000,2026-03-09 14:57:33,310.0,38.97,26.0,4048,299.5,36.82,38.2,38.85,0.65,312.252,c
GOOG270115C00405000,2026-03-09 14:57:49,405.0,11.9,1.0,619,299.5,36.82,11.55,11.85,0.3,312.252,c
GOOG270115C00380000,2026-03-09 15:08:04,380.0,16.25,26.0,2438,298.54,36.77,16.0,16.3,0.3,312.244,c
GOOG270115C00220000,2026-03-09 15:11:48,220.0,94.76,14.0,2078,299.14,36.53,94.35,96.3,1.95,312.242,c
GOOG270115C00420000,2026-03-09 15:13:20,420.0,9.79,122.0,1779,299.255,36.51,9.6,9.85,0.25,312.241,c
GOOG270115P00230000,2026-03-09 15:13:20,230.0,10.98,267.0,3654,299.255,36.51,10.7,10.95,0.25,312.241,p
GOOG270115P00185000,2026-03-09 15:15:10,185.0,4.09,1.0,481,299.57,36.42,3.95,4.15,0.2,312.239,p
GOOG270115P00200000,2026-03-09 15:15:10,200.0,5.76,5.0,1388,299.57,36.42,5.65,5.85,0.2,312.239,p
GOOG270115C00300000,2026-03-09 15:22:46,300.0,43.48,269.0,6270,299.66,36.38,43.2,43.35,0.15,312.234,c
GOOG270115C00340000,2026-03-09 15:23:32,340.0,27.16,133.0,2494,299.349,36.35,26.9,27.2,0.3,312.234,c
GOOG270115C00255000,2026-03-09 15:27:18,255.0,69.96,11.0,245,299.23,36.26,68.1,70.25,2.15,312.231,c
GOOG270115C00500000,2026-03-09 15:27:33,500.0,3.6,29.0,911,299.15,36.25,3.5,3.7,0.2,312.231,c
GOOG270115C00305000,2026-03-09 15:27:37,305.0,41.0,10.0,643,299.15,36.25,40.8,41.15,0.35,312.231,c
GOOG270115C00395000,2026-03-09 15:27:55,395.0,13.4,2.0,447,299.15,36.25,13.15,13.45,0.3,312.231,c
GOOG270115C00320000,2026-03-09 15:30:02,320.0,34.45,11.0,3555,298.86,36.28,34.25,34.5,0.25,312.229,c
GOOG270115P00120000,2026-03-09 15:30:05,120.0,0.6,2.0,768,298.86,36.28,0.57,0.68,0.11,312.229,p
GOOG270115C00280000,2026-03-09 15:33:36,280.0,54.03,92.0,2186,298.85,36.36,53.4,55.4,2.0,312.227,c
GOOG270115C00400000,2026-03-09 15:33:36,400.0,12.48,74.0,8486,298.85,36.36,12.4,12.65,0.25,312.227,c
GOOG270115C00260000,2026-03-09 15:39:33,260.0,66.85,10.0,4108,299.04,36.36,66.1,66.85,0.75,312.223,c
GOOG270115C00350000,2026-03-09 15:39:50,350.0,23.8,69.0,4865,299.04,36.36,23.6,23.9,0.3,312.222,c
GOOG261218C00095000,2025-10-23 15:39:56,95.0,164.91,1.0,136,297.77,38.71,231.0,235.5,4.5,421.222,c
GOOG261218P00410000,2026-01-06 20:54:50,410.0,102.25,6.0,23,297.77,38.71,103.15,105.4,2.25,346.004,p
GOOG261218C00110000,2026-01-07 15:11:57,110.0,215.0,1.0,30,297.77,38.71,202.0,206.0,4.0,345.242,c
GOOG261218P00385000,2026-01-08 14:44:18,385.0,76.4,2.0,9,297.77,38.71,82.6,84.8,2.2,344.261,p
GOOG261218P00405000,2026-01-08 15:13:30,405.0,90.94,12.0,9,297.77,38.71,98.95,101.2,2.25,344.241,p
GOOG261218P00105000,2026-02-04 15:18:38,105.0,0.26,1.0,350,297.77,38.71,0.23,0.34,0.11,317.237,p
GOOG261218C00085000,2026-02-04 15:34:16,85.0,252.75,1.0,59,297.77,38.71,215.1,219.5,4.4,317.226,c
GOOG261218C00090000,2026-02-04 17:21:44,90.0,247.0,3.0,111,297.77,38.71,210.25,214.5,4.25,317.152,c
GOOG261218P00390000,2026-02-05 14:33:35,390.0,89.2,3.0,95,297.77,38.71,93.8,97.45,3.65,316.268,p
GOOG261218P00085000,2026-02-05 15:27:45,85.0,0.13,1.0,332,297.77,38.71,0.06,0.17,0.11,316.231,p
GOOG261218P00090000,2026-02-05 20:49:32,90.0,0.16,1.0,440,297.77,38.71,0.09,0.2,0.11,316.007,p
GOOG261218C00105000,2026-02-06 15:29:01,105.0,221.62,1.0,53,297.77,38.71,195.85,199.65,3.8,315.23,c
GOOG261218C00120000,2026-02-06 18:27:52,120.0,209.5,1.0,436,297.77,38.71,181.55,184.9,3.35,315.106,c
GOOG261218P00380000,2026-02-06 20:22:49,380.0,72.3,1.0,5,297.77,38.71,86.6,89.0,2.4,315.026,p
GOOG261218P00375000,2026-02-06 20:22:50,375.0,68.8,15.0,18,297.77,38.71,81.2,85.0,3.8,315.026,p
GOOG261218P00115000,2026-02-09 18:35:37,115.0,0.41,1.0,686,297.77,38.71,0.37,0.48,0.11,312.1,p
GOOG261218P00430000,2026-02-13 14:31:24,430.0,124.35,4.0,74,297.77,38.71,129.95,133.5,3.55,308.27,p
GOOG261218P00440000,2026-02-13 14:32:31,440.0,133.25,1.0,2,297.77,38.71,139.5,143.0,3.5,308.269,p
GOOG261218P00395000,2026-02-13 14:37:07,395.0,95.17,16.0,15,297.77,38.71,98.2,100.75,2.55,308.266,p
GOOG261218P00420000,2026-02-13 14:50:43,420.0,117.1,2.0,41,297.77,38.71,120.6,124.3,3.7,308.256,p
GOOG261218P00110000,2026-02-13 20:47:31,110.0,0.37,2.0,248,297.77,38.71,0.3,0.41,0.11,308.009,p
GOOG261218P00355000,2026-02-17 18:11:40,355.0,66.94,1.0,10,297.77,38.71,65.65,70.0,4.35,304.117,p
GOOG261218C00080000,2026-02-17 20:54:39,80.0,224.93,2.0,140,297.77,38.71,219.9,224.0,4.1,304.004,c
GOOG261218C00140000,2026-02-20 15:50:56,140.0,180.0,3.0,287,297.77,38.71,162.65,166.1,3.45,301.215,c
GOOG261218P00370000,2026-02-20 16:06:11,370.0,69.58,8.0,57,297.77,38.71,77.2,81.0,3.8,301.204,p
GOOG261218P00095000,2026-02-20 17:51:25,95.0,0.15,31.0,1455,297.77,38.71,0.13,0.24,0.11,301.131,p
GOOG261218C00155000,2026-02-23 18:49:00,155.0,165.45,1.0,502,297.77,38.71,148.75,151.65,2.9,298.091,c
GOOG261218C00115000,2026-02-23 19:21:03,115.0,201.9,2.0,25,297.77,38.71,186.3,189.8,3.5,298.069,c
GOOG261218P00345000,2026-02-24 14:33:43,345.0,57.55,2.0,111,297.77,38.71,60.55,60.95,0.4,297.268,p
GOOG261218P00075000,2026-02-25 14:30:00,75.0,0.06,1.0,161,297.77,38.71,0.06,0.12,0.06,296.271,p
GOOG261218C00145000,2026-02-25 20:47:22,145.0,172.6,2.0,464,297.77,38.71,158.0,161.5,3.5,296.009,c
GOOG261218P00365000,2026-02-27 14:47:02,365.0,70.14,1.0,63,297.77,38.71,74.55,77.5,2.95,294.259,p
GOOG261218C00185000,2026-02-27 16:02:39,185.0,132.1,3.0,557,297.77,38.71,121.5,124.45,2.95,294.206,c
GOOG261218P00450000,2026-02-27 20:54:51,450.0,140.25,3.0,9,297.77,38.71,149.5,152.9,3.4,294.004,p
GOOG261218C00170000,2026-03-02 17:29:18,170.0,144.3,1.0,433,297.77,38.71,135.0,138.0,3.0,291.146,c
GOOG261218P00325000,2026-03-03 14:40:46,325.0,48.15,2.0,241,300.84,38.51,47.45,47.85,0.4,290.263,p
GOOG261218P00330000,2026-03-03 14:40:46,330.0,51.2,2.0,236,300.84,38.51,50.75,51.15,0.4,290.263,p
GOOG261218P00080000,2026-03-03 15:27:29,80.0,0.11,2.0,226,297.5,40.03,0.03,0.14,0.11,290.231,p
GOOG261218P00335000,2026-03-03 16:05:08,335.0,55.0,5.0,883,300.24,38.47,53.7,54.1,0.4,290.205,p
GOOG261218C00135000,2026-03-03 20:45:55,135.0,172.33,39.0,126,302.43,36.45,167.35,171.0,3.65,290.01,c
GOOG261218C00180000,2026-03-04 15:39:43,180.0,124.8,3.0,928,303.89,34.02,126.05,128.8,2.75,289.222,c
GOOG261218P00400000,2026-03-04 18:40:38,400.0,101.15,26.0,49,303.152,34.57,102.5,104.75,2.25,289.097,p
GOOG261218C00125000,2026-03-04 19:15:27,125.0,182.41,25.0,117,303.31,34.47,176.8,180.4,3.6,289.073,c
GOOG261218P00190000,2026-03-04 19:34:07,190.0,3.8,20.0,736,303.07,34.58,4.0,4.2,0.2,289.06,p
GOOG261218P00225000,2026-03-04 19:37:08,225.0,10.1,10.0,505,303.07,34.62,8.95,9.2,0.25,289.058,p
GOOG261218P00310000,2026-03-04 19:47:30,310.0,37.54,2.0,508,302.96,34.63,39.0,39.45,0.45,289.05,p
GOOG261218P00205000,2026-03-04 19:59:49,205.0,5.95,2.0,473,302.705,34.94,5.75,5.95,0.2,289.042,p
GOOG261218P00340000,2026-03-04 20:39:04,340.0,60.45,1.0,549,302.9,34.96,57.15,57.6,0.45,289.015,p
GOOG261218P00490000,2026-03-05 14:30:12,490.0,189.25,1.0,0,299.435,36.02,189.0,192.75,3.75,288.271,p
GOOG261218P00500000,2026-03-05 14:30:12,500.0,199.25,1.0,0,299.435,36.02,199.0,202.75,3.75,288.271,p
GOOG261218P00470000,2026-03-05 14:30:12,470.0,169.3,1.0,1,299.435,36.02,169.05,172.8,3.75,288.271,p
GOOG261218P00480000,2026-03-05 14:30:12,480.0,179.25,1.0,0,299.435,36.02,179.0,182.75,3.75,288.271,p
GOOG261218P00460000,2026-03-05 14:30:12,460.0,159.4,1.0,5,299.435,36.02,159.0,163.0,4.0,288.271,p
GOOG261218P00350000,2026-03-05 14:40:24,350.0,63.72,40.0,166,299.93,35.68,63.45,66.25,2.8,288.264,p
GOOG261218C00205000,2026-03-05 14:57:11,205.0,106.13,2.0,345,301.12,35.25,104.0,107.9,3.9,288.252,c
GOOG261218C00235000,2026-03-05 15:13:14,235.0,84.0,1.0,454,301.72,35.03,80.6,83.35,2.75,288.241,c
GOOG261218P00235000,2026-03-05 15:21:09,235.0,10.75,4.0,193,300.42,35.29,11.0,11.25,0.25,288.235,p
GOOG261218P00195000,2026-03-05 15:22:24,195.0,4.5,1.0,407,300.3,35.46,4.55,4.75,0.2,288.234,p
GOOG261218P00215000,2026-03-05 15:27:38,215.0,7.2,12.0,205,299.59,35.92,7.2,7.45,0.25,288.231,p
GOOG261218C00480000,2026-03-05 15:27:57,480.0,4.2,1.0,964,299.59,35.92,3.55,3.75,0.2,288.231,c
GOOG261218C00275000,2026-03-05 15:45:48,275.0,56.59,7.0,549,300.609,35.31,54.25,55.9,1.65,288.218,c
GOOG261218C00230000,2026-03-05 16:12:34,230.0,86.27,1.0,1317,299.21,35.83,84.55,86.8,2.25,288.2,c
GOOG261218P00180000,2026-03-05 16:19:57,180.0,3.2,1.0,450,298.62,36.2,3.15,3.3,0.15,288.194,p
GOOG261218C00440000,2026-03-05 18:35:25,440.0,6.79,39.0,666,298.48,36.44,6.2,6.35,0.15,288.1,c
GOOG261218P00210000,2026-03-05 18:56:14,210.0,6.74,1.0,243,298.22,36.4,6.45,6.65,0.2,288.086,p
GOOG261218C00195000,2026-03-05 19:09:34,195.0,114.37,1.0,466,298.93,36.08,112.5,116.1,3.6,288.077,c
GOOG261218P00155000,2026-03-05 19:29:36,155.0,1.68,1.0,676,299.13,36.16,1.56,1.7,0.14,288.063,p
GOOG261218C00385000,2026-03-05 20:10:10,385.0,13.75,15.0,629,299.57,35.63,13.25,13.55,0.3,288.035,c
GOOG261218C00420000,2026-03-05 20:15:09,420.0,9.03,11.0,922,299.98,35.45,8.15,8.35,0.2,288.031,c
GOOG261218P00185000,2026-03-05 20:26:45,185.0,3.65,5.0,358,300.15,35.04,3.55,3.75,0.2,288.023,p
GOOG261218C00270000,2026-03-05 20:33:11,270.0,56.33,5.0,1075,299.92,35.11,57.35,59.85,2.5,288.019,c
GOOG261218C00245000,2026-03-06 14:30:04,245.0,72.25,7.0,207,295.73,36.98,73.8,77.0,3.2,287.271,c
GOOG261218C00430000,2026-03-06 14:31:49,430.0,7.6,1.0,958,297.32,37.04,7.1,7.3,0.2,287.27,c
GOOG261218P00295000,2026-03-06 14:32:48,295.0,33.15,1.0,545,297.51,37.05,31.45,31.85,0.4,287.269,p
GOOG261218P00160000,2026-03-06 14:44:17,160.0,2.08,3.0,1322,297.18,37.74,1.81,1.95,0.14,287.261,p
GOOG261218C00175000,2026-03-06 14:47:23,175.0,130.3,5.0,439,297.775,37.82,130.5,134.0,3.5,287.259,c
GOOG261218C00225000,2026-03-06 14:48:42,225.0,88.53,15.0,336,297.66,37.72,88.0,91.0,3.0,287.258,c
GOOG261218P00200000,2026-03-06 14:48:54,200.0,5.62,1.0,951,297.66,37.72,5.1,5.35,0.25,287.258,p
GOOG261218P00265000,2026-03-06 14:59:16,265.0,20.1,50.0,543,298.35,37.66,19.35,20.15,0.8,287.251,p
GOOG261218C00260000,2026-03-06 15:06:56,260.0,61.53,1.0,1902,298.365,36.96,62.5,65.15,2.65,287.245,c
GOOG261218C00215000,2026-03-06 15:16:19,215.0,97.53,120.0,571,299.16,36.66,96.25,99.3,3.05,287.239,c
GOOG261218C00380000,2026-03-06 15:53:01,380.0,14.83,3.0,850,298.99,36.41,14.25,14.55,0.3,287.213,c
GOOG261218C00130000,2026-03-06 16:24:12,130.0,173.2,1.0,391,299.08,36.22,172.05,175.5,3.45,287.192,c
GOOG261218C00240000,2026-03-06 16:43:40,240.0,78.56,1.0,517,299.34,35.9,77.6,79.3,1.7,287.178,c
GOOG261218C00315000,2026-03-06 17:17:25,315.0,34.55,40.0,544,298.9,36.29,34.3,34.6,0.3,287.155,c
GOOG261218P00315000,2026-03-06 17:23:10,315.0,42.4,51.0,306,298.985,36.2,41.8,42.2,0.4,287.151,p
GOOG261218P00320000,2026-03-06 17:26:52,320.0,45.55,5.0,236,298.76,36.4,44.7,45.05,0.35,287.148,p
GOOG261218C00355000,2026-03-06 19:04:17,355.0,21.01,10.0,449,299.35,36.35,20.35,20.65,0.3,287.08,c
GOOG261218C00210000,2026-03-06 19:07:30,210.0,102.5,6.0,1437,299.4,36.28,100.85,104.0,3.15,287.078,c
GOOG261218P00145000,2026-03-06 19:11:28,145.0,1.33,2.0,406,299.59,36.21,1.14,1.27,0.13,287.075,p
GOOG261218P00120000,2026-03-06 19:11:33,120.0,0.57,12.0,292,299.38,36.23,0.46,0.57,0.11,287.075,p
GOOG261218P00140000,2026-03-06 19:22:04,140.0,1.16,2.0,223,298.74,36.54,0.97,1.1,0.13,287.068,p
GOOG261218C00390000,2026-03-06 19:23:56,390.0,12.15,6.0,490,298.74,36.53,12.4,12.7,0.3,287.067,c
GOOG261218P00175000,2026-03-06 19:59:34,175.0,3.3,2.0,1031,298.56,36.91,2.74,2.9,0.16,287.042,p
GOOG261218P00165000,2026-03-06 20:27:26,165.0,2.34,1.0,462,297.85,37.48,2.09,2.23,0.14,287.023,p
GOOG261218C00165000,2026-03-06 20:30:32,165.0,140.0,5.0,298,297.94,37.7,139.5,143.0,3.5,287.02,c
GOOG261218C00345000,2026-03-06 20:35:18,345.0,23.35,13.0,486,297.72,38.02,23.2,23.5,0.3,287.017,c
GOOG261218C00150000,2026-03-06 20:46:20,150.0,154.38,5.0,693,298.26,37.75,153.35,156.25,2.9,287.009,c
GOOG261218P00100000,2026-03-06 20:51:10,100.0,0.28,200.0,382,297.8,37.65,0.17,0.28,0.11,287.006,p
GOOG261218C00410000,2026-03-06 20:51:31,410.0,9.72,12.0,1200,297.86,37.61,9.35,9.6,0.25,287.006,c
GOOG261218C00375000,2026-03-06 20:54:13,375.0,15.75,11.0,324,298.35,37.46,15.3,15.55,0.25,287.004,c
GOOG261218C00100000,2026-03-06 20:57:45,100.0,201.5,237.0,767,298.3,37.18,200.65,204.0,3.35,287.002,c
GOOG261218C00190000,2026-03-09 13:34:18,190.0,116.2,1.0,1478,296.295,39.03,117.3,120.0,2.7,284.31,c
GOOG261218C00265000,2026-03-09 13:38:25,265.0,59.16,1.0,876,295.734,39.1,60.7,63.2,2.5,284.307,c
GOOG261218P00360000,2026-03-09 13:40:00,360.0,74.17,4.0,48,295.75,39.04,70.8,73.95,3.15,284.306,p
GOOG261218C00160000,2026-03-09 13:41:51,160.0,142.57,7.0,634,295.23,39.18,144.05,147.1,3.05,284.304,c
GOOG261218C00310000,2026-03-09 13:42:52,310.0,35.0,3.0,1789,295.585,39.22,36.5,36.85,0.35,284.304,c
GOOG261218P00255000,2026-03-09 13:43:40,255.0,17.79,11.0,2427,295.495,39.24,16.1,16.35,0.25,284.303,p
GOOG261218C00290000,2026-03-09 13:43:41,290.0,44.82,16.0,3815,295.495,39.24,45.55,46.9,1.35,284.303,c
GOOG261218P00230000,2026-03-09 13:45:22,230.0,11.13,18.0,1164,295.31,39.21,9.95,10.2,0.25,284.302,p
GOOG261218P00240000,2026-03-09 13:45:22,240.0,12.24,51.0,371,295.31,39.21,12.15,12.45,0.3,284.302,p
GOOG261218C00370000,2026-03-09 13:52:05,370.0,15.95,1.0,1064,294.67,39.26,16.4,16.65,0.25,284.297,c
GOOG261218P00130000,2026-03-09 13:54:38,130.0,0.75,26.0,1120,295.47,39.09,0.71,0.8,0.09,284.295,p
GOOG261218C00365000,2026-03-09 13:55:34,365.0,16.95,2.0,324,295.44,38.94,17.6,17.9,0.3,284.295,c
GOOG261218C00350000,2026-03-09 13:56:19,350.0,21.44,14.0,8166,295.44,38.94,21.65,21.9,0.25,284.294,c
GOOG261218C00250000,2026-03-09 13:56:32,250.0,69.05,8.0,1498,295.555,38.95,70.25,73.15,2.9,284.294,c
GOOG261218C00360000,2026-03-09 13:59:33,360.0,18.62,5.0,5783,295.385,39.01,18.9,19.2,0.3,284.292,c
GOOG261218C00470000,2026-03-09 14:00:25,470.0,4.05,1.0,898,295.385,39.01,4.05,4.25,0.2,284.291,c
GOOG261218C00450000,2026-03-09 14:03:45,450.0,5.4,4.0,1956,296.765,38.36,5.35,5.55,0.2,284.289,c
GOOG261218C00200000,2026-03-09 14:14:14,200.0,105.85,1.0,1318,295.86,38.6,108.85,111.9,3.05,284.282,c
GOOG261218C00285000,2026-03-09 14:15:20,285.0,47.73,2.0,339,295.78,38.78,49.0,50.7,1.7,284.281,c
GOOG261218P00220000,2026-03-09 14:19:06,220.0,8.75,5.0,730,297.31,38.44,8.05,8.25,0.2,284.278,p
GOOG261218C00280000,2026-03-09 14:24:06,280.0,51.97,70.0,1100,297.84,38.29,51.3,53.2,1.9,284.275,c
GOOG261218C00490000,2026-03-09 14:26:10,490.0,3.28,1.0,1598,297.24,38.5,3.1,3.3,0.2,284.273,c
GOOG261218C00305000,2026-03-09 14:28:00,305.0,38.09,8.0,445,296.67,38.64,38.9,39.25,0.35,284.272,c
GOOG261218P00305000,2026-03-09 14:31:28,305.0,37.83,1.0,169,297.37,38.43,36.4,36.75,0.35,284.27,p
GOOG261218P00150000,2026-03-09 14:34:37,150.0,1.58,1.0,1126,297.59,38.44,1.34,1.48,0.14,284.268,p
GOOG261218P00270000,2026-03-09 14:37:53,270.0,21.25,53.0,1291,298.145,38.2,21.0,21.25,0.25,284.265,p
GOOG261218P00260000,2026-03-09 14:40:28,260.0,18.45,160.0,664,298.115,38.03,17.7,18.0,0.3,284.264,p
GOOG261218C00325000,2026-03-09 14:45:19,325.0,30.2,5.0,638,298.83,37.6,30.2,30.5,0.3,284.26,c
GOOG261218C00300000,2026-03-09 14:47:11,300.0,41.62,31.0,2343,298.93,37.45,41.2,41.55,0.35,284.259,c
GOOG261218C00340000,2026-03-09 14:47:11,340.0,25.17,10.0,886,298.93,37.45,24.85,25.1,0.25,284.259,c
GOOG261218P00250000,2026-03-09 14:51:00,250.0,15.0,9.0,902,299.04,37.24,14.7,14.95,0.25,284.256,p
GOOG261218C00295000,2026-03-09 14:51:09,295.0,44.1,2.0,309,299.04,37.24,43.25,45.3,2.05,284.256,c
GOOG261218P00125000,2026-03-09 14:56:33,125.0,0.6,30.0,497,298.92,37.13,0.58,0.68,0.1,284.252,p
GOOG261218P00300000,2026-03-09 14:58:40,300.0,34.0,1.0,807,298.975,36.96,33.9,34.2,0.3,284.251,p
GOOG261218P00275000,2026-03-09 15:00:05,275.0,23.19,5.0,709,299.22,36.95,22.95,23.25,0.3,284.25,p
GOOG261218C00330000,2026-03-09 15:02:39,330.0,28.83,8.0,846,299.49,36.83,28.35,28.6,0.25,284.248,c
GOOG261218P00245000,2026-03-09 15:07:02,245.0,13.58,19.0,563,299.115,36.68,13.35,13.65,0.3,284.245,p
GOOG261218C00400000,2026-03-09 15:07:49,400.0,11.0,14.0,3930,298.54,36.77,10.75,11.0,0.25,284.245,c
GOOG261218P00290000,2026-03-09 15:09:00,290.0,29.55,1.0,392,298.35,36.84,29.15,29.5,0.35,284.244,p
GOOG261218P00280000,2026-03-09 15:09:00,280.0,25.27,3.0,600,298.35,36.84,24.9,25.25,0.35,284.244,p
GOOG261218P00170000,2026-03-09 15:09:50,170.0,2.55,3.0,1046,298.51,36.77,2.4,2.55,0.15,284.243,p
GOOG261218C00460000,2026-03-09 15:14:17,460.0,4.85,3.0,299,299.17,36.5,4.75,4.9,0.15,284.24,c
GOOG261218C00075000,2026-03-09 15:14:46,75.0,226.48,51.0,10234,299.57,36.42,224.75,228.55,3.8,284.24,c
GOOG261218C00395000,2026-03-09 15:16:56,395.0,11.85,22.0,678,299.395,36.39,11.5,11.8,0.3,284.238,c
GOOG261218C00335000,2026-03-09 15:17:30,335.0,26.95,1.0,1794,299.395,36.39,26.55,26.8,0.25,284.238,c
GOOG261218P00135000,2026-03-09 15:26:17,135.0,0.9,4.0,1061,299.4,36.28,0.82,0.94,0.12,284.232,p
GOOG261218C00255000,2026-03-09 15:27:18,255.0,68.26,9.0,648,299.23,36.26,65.95,69.25,3.3,284.231,c
GOOG261218P00285000,2026-03-09 15:28:18,285.0,27.1,1.0,720,299.15,36.25,26.9,27.2,0.3,284.23,p
GOOG261218C00500000,2026-03-09 15:31:28,500.0,2.82,11.0,1474,299.05,36.27,2.73,2.89,0.16,284.228,c
GOOG261218C00405000,2026-03-09 15:33:12,405.0,10.15,16.0,348,299.165,36.31,10.0,10.3,0.3,284.227,c
GOOG261218C00320000,2026-03-09 15:33:55,320.0,32.3,11.0,1427,298.85,36.36,32.2,32.5,0.3,284.226,c
GOOG261218C00220000,2026-03-09 15:33:55,220.0,94.9,5.0,755,298.85,36.36,91.75,94.7,2.95,284.226,c
GOOG280121P00450000,2025-11-26 17:12:04,450.0,147.4,,4,297.77,38.71,142.5,143.3,0.8,786.158,p
GOOG280121P00480000,2025-12-08 15:25:35,480.0,169.34,,2,297.77,38.71,153.55,154.55,1.0,774.232,p
GOOG280121P00470000,2025-12-08 20:35:09,470.0,165.25,,1,297.77,38.71,145.55,146.6,1.05,774.017,p
GOOG280121P00460000,2026-01-07 14:41:13,460.0,149.8,1.0,8,297.77,38.71,155.8,159.0,3.2,744.263,p
GOOG280121C00145000,2026-01-08 14:52:33,145.0,193.7,2.0,7,297.77,38.71,177.5,182.0,4.5,743.255,c
GOOG280121P00440000,2026-01-08 16:05:16,440.0,128.74,20.0,23,297.77,38.71,138.95,141.3,2.35,743.205,p
GOOG280121P00490000,2026-01-20 20:56:10,490.0,174.38,1.0,3,297.77,38.71,191.25,194.5,3.25,731.003,p
GOOG280121C00135000,2026-01-21 18:35:00,135.0,205.33,3.0,5,297.77,38.71,175.0,179.55,4.55,730.101,c
GOOG280121P00430000,2026-02-02 15:07:22,430.0,112.0,7.0,42,297.77,38.71,137.5,142.5,5.0,718.245,p
GOOG280121C00185000,2026-02-05 20:23:41,185.0,167.2,2.0,78,297.77,38.71,135.15,140.0,4.85,715.025,c
GOOG280121P00165000,2026-02-11 19:49:12,165.0,6.66,2.0,111,297.77,38.71,7.1,7.5,0.4,709.049,p
GOOG280121C00140000,2026-02-11 20:00:55,140.0,185.02,1.0,54,297.77,38.71,171.0,175.5,4.5,709.041,c
GOOG280121P00360000,2026-02-17 19:24:00,360.0,84.65,6.0,39,297.77,38.71,86.25,87.05,0.8,703.067,p
GOOG280121P00355000,2026-02-17 19:24:27,355.0,81.32,4.0,67,297.77,38.71,82.9,86.0,3.1,703.066,p
GOOG280121P00385000,2026-02-18 20:00:32,385.0,102.17,2.0,61,297.77,38.71,104.05,104.85,0.8,702.041,p
GOOG280121P00380000,2026-02-18 20:15:21,380.0,98.71,4.0,29,297.77,38.71,100.35,101.2,0.85,702.031,p
GOOG280121P00375000,2026-02-19 19:30:17,375.0,93.75,2.0,37,297.77,38.71,96.65,97.5,0.85,701.062,p
GOOG280121P00410000,2026-02-20 14:38:19,410.0,115.9,4.0,17,297.77,38.71,123.2,124.05,0.85,700.265,p
GOOG280121P00400000,2026-02-20 16:22:25,400.0,106.25,1.0,19,297.77,38.71,115.4,116.2,0.8,700.193,p
GOOG280121P00340000,2026-02-20 17:23:53,340.0,67.69,4.0,166,297.77,38.71,73.15,74.95,1.8,700.15,p
GOOG280121P00345000,2026-02-20 17:24:44,345.0,70.72,2.0,525,297.77,38.71,76.3,77.1,0.8,700.149,p
