contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260327C00255000,2026-03-02 18:03:11+00:00,255.0,15.19,48.0,192,265.905,29.76,14.75,14.85,0.1,25.081,c
AAPL260327C00260000,2026-03-02 17:55:42+00:00,260.0,11.43,461.0,846,265.67,29.81,11.15,11.25,0.1,25.086,c
AAPL260327C00265000,2026-03-02 18:14:22+00:00,265.0,8.3,112.0,708,265.81,29.85,8.0,8.1,0.1,25.073,c
AAPL260327C00270000,2026-03-02 18:33:33+00:00,270.0,5.45,542.0,1376,265.24,30.0,5.4,5.5,0.1,25.06,c
AAPL260327C00275000,2026-03-02 18:17:44+00:00,275.0,3.5,304.0,2470,265.46,29.86,3.45,3.55,0.1,25.071,c
AAPL260327C00280000,2026-03-02 18:22:45+00:00,280.0,2.13,1016.0,3153,265.59,29.86,2.06,2.11,0.05,25.068,c
AAPL260327C00285000,2026-03-02 18:31:54+00:00,285.0,1.19,1043.0,5648,265.27,29.99,1.17,1.22,0.05,25.061,c
AAPL260327C00290000,2026-03-02 18:31:02+00:00,290.0,0.66,610.0,3652,265.27,29.99,0.65,0.68,0.03,25.062,c
AAPL260327C00295000,2026-03-02 17:54:47+00:00,295.0,0.38,232.0,2016,265.68,29.82,0.37,0.39,0.02,25.087,c
AAPL260327C00300000,2026-03-02 18:24:05+00:00,300.0,0.22,211.0,2822,265.27,29.85,0.21,0.23,0.02,25.067,c
AAPL260327C00305000,2026-03-02 17:19:00+00:00,305.0,0.13,117.0,1572,266.05,30.01,0.12,0.14,0.02,25.112,c
AAPL260327C00310000,2026-03-02 16:19:01+00:00,310.0,0.09,104.0,259,264.575,30.21,0.07,0.1,0.03,25.153,c
AAPL260327C00315000,2026-03-02 16:30:18+00:00,315.0,0.04,48.0,289,264.455,30.65,0.04,0.06,0.02,25.146,c
AAPL260327C00320000,2026-02-25 17:27:08+00:00,320.0,0.08,14.0,60,273.855,27.44,0.02,0.05,0.03,30.106,c
AAPL260327C00325000,2026-02-24 20:04:26+00:00,325.0,0.06,2.0,169,272.375,28.87,0.01,0.04,0.03,30.997,c
AAPL260327C00330000,2026-02-24 14:58:31+00:00,330.0,0.05,13.0,19,274.06,28.6,0.01,0.03,0.02,31.209,c
AAPL260327C00335000,2026-02-20 14:39:26+00:00,335.0,0.02,1.0,3,269.78,29.07,0.0,0.03,0.03,35.223,c
AAPL260327C00340000,2026-02-17 18:55:15+00:00,340.0,0.05,7.0,10,269.78,29.07,0.0,0.64,0.64,38.045,c
AAPL260327C00345000,2026-02-26 14:30:00+00:00,345.0,0.06,2.0,4,274.72,27.03,0.0,0.66,0.66,29.229,c
AAPL260327C00350000,2026-02-27 15:29:51+00:00,350.0,0.04,10.0,14,268.505,28.44,0.0,0.68,0.68,28.188,c
AAPL260327C00400000,2026-03-02 15:06:19+00:00,400.0,0.05,10.0,10,263.98,30.43,0.0,0.09,0.09,25.204,c
AAPL260327P00120000,2026-02-24 15:32:07+00:00,120.0,0.01,,1,272.68,28.1,0.0,0.69,0.69,31.186,p
AAPL260327P00145000,2026-02-17 15:34:21+00:00,145.0,0.05,50.0,50,269.78,29.07,0.0,0.62,0.62,38.184,p
AAPL260327P00150000,2026-02-24 15:54:51+00:00,150.0,0.02,1.0,10,274.116,28.2,0.0,0.6,0.6,31.17,p
AAPL260327P00155000,2026-02-12 15:33:26+00:00,155.0,0.05,,6,269.78,29.07,0.0,0.55,0.55,43.185,p
AAPL260327P00160000,2026-02-13 19:50:26+00:00,160.0,0.11,,2,269.78,29.07,0.0,0.45,0.45,42.007,p
AAPL260327P00170000,2026-03-02 15:44:55+00:00,170.0,0.05,1.0,4,263.83,30.23,0.03,0.06,0.03,25.177,p
AAPL260327P00175000,2026-03-02 17:58:18+00:00,175.0,0.06,81.0,101,265.99,29.74,0.04,0.07,0.03,25.085,p
AAPL260327P00180000,2026-03-02 17:56:32+00:00,180.0,0.07,34.0,28,265.59,29.82,0.06,0.08,0.02,25.086,p
AAPL260327P00185000,2026-03-02 17:39:21+00:00,185.0,0.09,1.0,25,265.695,30.03,0.08,0.1,0.02,25.098,p
AAPL260327P00190000,2026-03-02 17:14:37+00:00,190.0,0.14,100.0,56,266.13,30.02,0.1,0.13,0.03,25.115,p
AAPL260327P00195000,2026-03-02 17:32:22+00:00,195.0,0.15,142.0,114,265.71,29.97,0.14,0.16,0.02,25.103,p
AAPL260327P00200000,2026-03-02 17:39:49+00:00,200.0,0.19,45.0,81,265.695,30.03,0.18,0.21,0.03,25.097,p
AAPL260327P00205000,2026-03-02 16:29:30+00:00,205.0,0.26,62.0,928,264.455,30.65,0.23,0.26,0.03,25.146,p
AAPL260327P00210000,2026-03-02 15:59:30+00:00,210.0,0.39,9.0,830,262.74,30.89,0.3,0.33,0.03,25.167,p
AAPL260327P00215000,2026-03-02 18:22:39+00:00,215.0,0.41,86.0,183,265.39,29.85,0.39,0.42,0.03,25.068,p
AAPL260327P00220000,2026-03-02 18:32:48+00:00,220.0,0.5,105.0,539,265.29,30.03,0.5,0.54,0.04,25.061,p
AAPL260327P00225000,2026-03-02 18:31:27+00:00,225.0,0.66,46.0,264,265.27,29.99,0.65,0.68,0.03,25.061,p
AAPL260327P00230000,2026-03-02 17:11:37+00:00,230.0,0.87,20.0,306,265.68,30.09,0.85,0.89,0.04,25.117,p
AAPL260327P00235000,2026-03-02 18:33:16+00:00,235.0,1.15,41.0,507,265.27,29.99,1.12,1.16,0.04,25.06,p
AAPL260327P00240000,2026-03-02 18:20:16+00:00,240.0,1.49,66.0,610,265.37,29.86,1.49,1.53,0.04,25.069,p
AAPL260327P00245000,2026-03-02 18:15:26+00:00,245.0,1.96,246.0,868,265.59,29.83,2.0,2.02,0.02,25.073,p
AAPL260327P00250000,2026-03-02 18:22:45+00:00,250.0,2.7,150.0,630,265.59,29.86,2.74,2.79,0.05,25.068,p
AAPL260327P00255000,2026-03-02 18:33:31+00:00,255.0,3.74,660.0,910,265.24,30.0,3.7,3.8,0.1,25.06,p
AAPL260327P00260000,2026-03-02 18:21:34+00:00,260.0,5.05,452.0,1606,265.59,29.86,5.1,5.25,0.15,25.068,p
AAPL260327P00265000,2026-03-02 18:31:30+00:00,265.0,7.0,48.0,1440,265.29,30.03,6.95,7.05,0.1,25.061,p
AAPL260327P00270000,2026-03-02 17:57:16+00:00,270.0,9.07,145.0,734,265.59,29.82,9.35,9.5,0.15,25.085,p
AAPL260327P00275000,2026-03-02 17:35:08+00:00,275.0,12.2,6.0,467,265.813,29.98,12.45,12.55,0.1,25.101,p
AAPL260327P00280000,2026-02-27 20:54:27+00:00,280.0,16.3,41.0,140,264.415,29.29,16.1,16.25,0.15,27.962,p
AAPL260327P00285000,2026-02-25 16:40:57+00:00,285.0,14.0,4.0,220,273.236,27.57,18.95,21.15,2.2,30.138,p
AAPL260327P00290000,2026-02-25 19:45:52+00:00,290.0,17.4,101.0,166,273.9,27.68,24.2,25.95,1.75,30.01,p
AAPL260327P00295000,2026-02-20 17:52:39+00:00,295.0,32.4,27.0,27,269.78,29.07,27.85,30.3,2.45,35.088,p
AAPL260327P00300000,2026-02-20 16:13:42+00:00,300.0,37.68,1.0,5,264.72,30.24,32.8,36.15,3.35,35.157,p
AAPL260327P00305000,2026-02-12 18:28:18+00:00,305.0,42.73,25.0,0,269.78,29.07,37.8,40.7,2.9,43.064,p
AAPL260327P00310000,2026-02-12 18:26:44+00:00,310.0,48.19,24.0,0,264.72,30.24,42.8,45.85,3.05,43.065,p
AAPL260327P00315000,2026-02-27 14:35:30+00:00,315.0,43.8,1.0,0,269.25,29.06,47.95,50.75,2.8,28.225,p
AAPL260327P00320000,2026-02-23 16:22:11+00:00,320.0,53.93,,0,269.78,29.07,52.8,55.75,2.95,32.151,p
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,,0,269.78,29.07,154.15,157.65,3.5,47.977,c
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,1.0,2,271.54,28.99,90.0,92.95,2.95,36.991,c
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,2.0,2,269.78,29.07,80.1,83.05,2.95,41.051,c
AAPL260402C00190000,2026-02-17 14:50:46+00:00,190.0,70.5,,1,264.72,30.24,75.15,78.1,2.95,44.215,c
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,1.0,3,274.5,27.63,60.35,63.35,3.0,36.053,c
AAPL260402C00210000,2026-03-02 15:15:33+00:00,210.0,54.8,2.0,3,264.36,30.06,55.8,57.9,2.1,31.198,c
AAPL260402C00215000,2026-02-26 16:15:40+00:00,215.0,57.93,,1,272.41,27.49,50.6,53.45,2.85,35.156,c
AAPL260402C00220000,2026-03-02 14:58:28+00:00,220.0,44.32,1.0,4,263.13,30.96,45.75,48.75,3.0,31.209,c
AAPL260402C00225000,2026-02-27 20:13:42+00:00,225.0,39.87,5.0,4,266.14,29.19,41.3,43.55,2.25,33.99,c
AAPL260402C00230000,2026-03-02 15:12:55+00:00,230.0,35.48,1.0,7,263.982,30.13,35.85,38.65,2.8,31.199,c
AAPL260402C00235000,2026-03-02 18:29:07+00:00,235.0,32.6,17.0,32,265.5,29.9,31.6,33.9,2.3,31.063,c
AAPL260402C00240000,2026-02-27 14:56:11+00:00,240.0,33.0,2.0,28,270.52,28.63,27.55,29.05,1.5,34.211,c
AAPL260402C00245000,2026-03-02 17:22:22+00:00,245.0,24.2,2.0,13,265.89,30.02,22.65,24.25,1.6,31.109,c
AAPL260402C00250000,2026-03-02 18:23:35+00:00,250.0,19.61,97.0,18,265.27,29.85,18.65,19.85,1.2,31.067,c
AAPL260402C00255000,2026-03-02 17:44:38+00:00,255.0,16.0,11.0,277,265.895,29.9,15.45,16.2,0.75,31.094,c
AAPL260402C00260000,2026-03-02 17:25:39+00:00,260.0,12.45,59.0,190,265.915,29.99,11.95,12.1,0.15,31.107,c
AAPL260402C00265000,2026-03-02 18:09:47+00:00,265.0,9.11,319.0,306,265.655,29.81,8.9,9.0,0.1,31.077,c
AAPL260402C00270000,2026-03-02 18:25:52+00:00,270.0,6.3,292.0,1015,265.306,29.86,6.25,6.35,0.1,31.065,c
AAPL260402C00275000,2026-03-02 18:21:44+00:00,275.0,4.3,1141.0,1399,265.52,29.86,4.15,4.3,0.15,31.068,c
AAPL260402C00280000,2026-03-02 18:18:02+00:00,280.0,2.78,415.0,944,265.521,29.85,2.65,2.72,0.07,31.071,c
AAPL260402C00285000,2026-03-02 18:19:17+00:00,285.0,1.66,265.0,1598,265.47,29.86,1.6,1.66,0.06,31.07,c
AAPL260402C00290000,2026-03-02 18:23:26+00:00,290.0,0.99,580.0,675,265.39,29.85,0.95,1.0,0.05,31.067,c
AAPL260402C00295000,2026-03-02 18:16:21+00:00,295.0,0.62,408.0,373,265.555,29.87,0.56,0.6,0.04,31.072,c
AAPL260402C00300000,2026-03-02 18:34:01+00:00,300.0,0.37,850.0,813,265.24,30.0,0.33,0.37,0.04,31.06,c
AAPL260402C00305000,2026-03-02 17:53:04+00:00,305.0,0.24,44.0,109,265.611,29.82,0.2,0.23,0.03,31.088,c
AAPL260402C00310000,2026-03-02 16:49:16+00:00,310.0,0.15,23.0,152,265.6,30.2,0.12,0.14,0.02,31.132,c
AAPL260402C00315000,2026-03-02 18:15:13+00:00,315.0,0.09,12.0,223,265.59,29.83,0.07,0.11,0.04,31.073,c
AAPL260402C00320000,2026-03-02 14:46:47+00:00,320.0,0.06,15.0,155,263.15,30.96,0.04,0.08,0.04,31.218,c
AAPL260402C00325000,2026-02-27 16:42:22+00:00,325.0,0.06,3.0,3,269.07,27.59,0.02,0.06,0.04,34.137,c
AAPL260402C00330000,2026-02-27 16:17:20+00:00,330.0,0.05,1.0,7,268.49,27.89,0.01,0.05,0.04,34.155,c
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,1.0,5,273.09,27.76,0.0,0.04,0.04,36.169,c
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,5.0,10,269.78,29.07,0.01,0.04,0.03,44.155,c
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,1.0,2,269.78,29.07,0.0,0.69,0.69,42.975,c
AAPL260402C00400000,2026-02-25 14:30:03+00:00,400.0,0.08,,10,272.16,28.29,0.0,0.1,0.1,36.229,c
AAPL260402P00120000,2026-02-17 20:52:00+00:00,120.0,0.03,,3,269.78,29.07,0.0,0.71,0.71,43.964,p
AAPL260402P00155000,2026-02-13 15:45:05+00:00,155.0,0.5,,1,269.78,29.07,0.0,0.48,0.48,48.177,p
AAPL260402P00180000,2026-03-02 18:29:18+00:00,180.0,0.12,71.0,47,265.5,29.9,0.08,0.12,0.04,31.063,p
AAPL260402P00185000,2026-02-27 19:38:36+00:00,185.0,0.13,1.0,4,266.12,29.19,0.11,0.15,0.04,34.015,p
AAPL260402P00190000,2026-02-17 19:10:20+00:00,190.0,0.16,,1,269.78,29.07,0.15,0.18,0.03,44.034,p
AAPL260402P00195000,2026-02-26 20:57:07+00:00,195.0,0.15,103.0,20,272.82,27.06,0.2,0.23,0.03,34.96,p
AAPL260402P00200000,2026-03-02 18:10:42+00:00,200.0,0.28,141.0,507,265.64,29.85,0.25,0.27,0.02,31.076,p
AAPL260402P00205000,2026-03-02 18:26:13+00:00,205.0,0.36,51.0,91,265.49,29.92,0.32,0.36,0.04,31.065,p
AAPL260402P00210000,2026-03-02 18:05:15+00:00,210.0,0.44,170.0,50,266.065,29.76,0.42,0.44,0.02,31.08,p
AAPL260402P00215000,2026-03-02 15:18:00+00:00,215.0,0.58,201.0,59,264.04,30.12,0.52,0.56,0.04,31.196,p
AAPL260402P00220000,2026-03-02 18:25:20+00:00,220.0,0.69,146.0,151,265.306,29.86,0.66,0.69,0.03,31.066,p
AAPL260402P00225000,2026-03-02 18:18:32+00:00,225.0,0.85,398.0,68,265.47,29.86,0.84,0.88,0.04,31.07,p
AAPL260402P00230000,2026-03-02 18:34:24+00:00,230.0,1.12,59.0,200,265.24,30.0,1.1,1.14,0.04,31.059,p
AAPL260402P00235000,2026-03-02 18:18:32+00:00,235.0,1.4,143.0,203,265.47,29.86,1.42,1.46,0.04,31.07,p
AAPL260402P00240000,2026-03-02 18:27:30+00:00,240.0,1.84,67.0,351,265.59,29.88,1.84,1.91,0.07,31.064,p
AAPL260402P00245000,2026-03-02 18:31:29+00:00,245.0,2.47,165.0,167,265.27,29.99,2.45,2.51,0.06,31.061,p
AAPL260402P00250000,2026-03-02 18:30:40+00:00,250.0,3.28,121.0,737,265.32,29.94,3.2,3.3,0.1,31.062,p
AAPL260402P00255000,2026-03-02 18:32:21+00:00,255.0,4.4,123.0,466,265.29,30.03,4.3,4.45,0.15,31.061,p
AAPL260402P00260000,2026-03-02 17:12:31+00:00,260.0,5.7,80.0,232,265.905,30.05,5.75,5.85,0.1,31.116,p
AAPL260402P00265000,2026-03-02 18:34:02+00:00,265.0,7.7,61.0,150,265.24,30.0,7.65,7.8,0.15,31.06,p
AAPL260402P00270000,2026-03-02 18:17:36+00:00,270.0,10.0,58.0,291,265.521,29.85,10.05,10.15,0.1,31.071,p
AAPL260402P00275000,2026-03-02 15:54:33+00:00,275.0,15.36,3.0,187,262.255,31.11,13.0,13.15,0.15,31.17,p
AAPL260402P00280000,2026-03-02 14:37:04+00:00,280.0,19.1,11.0,27,262.35,31.32,15.2,17.7,2.5,31.224,p
AAPL260402P00285000,2026-02-27 20:56:29+00:00,285.0,22.16,20.0,15,263.67,29.9,18.9,21.2,2.3,33.961,p
AAPL260402P00290000,2026-02-27 14:58:55+00:00,290.0,20.26,1.0,6,270.905,28.52,23.35,25.9,2.55,34.209,p
AAPL260402P00295000,2026-02-27 20:54:01+00:00,295.0,28.7,3.0,24,264.415,29.29,27.9,30.25,2.35,33.962,p
AAPL260402P00300000,2026-02-27 20:54:01+00:00,300.0,33.6,1.0,19,264.415,29.29,32.75,35.75,3.0,33.962,p
AAPL260402P00305000,2026-02-24 19:30:58+00:00,305.0,32.9,2.0,0,272.16,28.82,37.8,40.75,2.95,37.02,p
AAPL260410C00220000,2026-03-02 14:58:28+00:00,220.0,44.77,1.0,20,263.13,30.96,46.65,47.95,1.3,39.209,c
AAPL260410C00230000,2026-02-27 20:01:11+00:00,230.0,38.42,2.0,2,265.47,29.49,36.55,39.65,3.1,41.999,c
AAPL260410C00235000,2026-02-26 14:35:44+00:00,235.0,41.72,,25,273.96,27.12,32.15,34.55,2.4,43.225,c
AAPL260410C00245000,2026-02-26 19:00:11+00:00,245.0,23.95,2.0,1,271.45,27.43,23.3,25.95,2.65,43.042,c
AAPL260410C00250000,2026-03-02 16:08:56+00:00,250.0,19.11,4.0,2,264.665,30.41,19.85,21.5,1.65,39.16,c
AAPL260410C00255000,2026-02-26 15:23:42+00:00,255.0,15.3,1.0,2,271.45,28.24,16.05,17.85,1.8,43.192,c
AAPL260410C00260000,2026-03-02 17:51:37+00:00,260.0,13.35,27.0,17,265.68,29.83,12.85,13.15,0.3,39.089,c
AAPL260410C00265000,2026-03-02 18:11:40+00:00,265.0,10.07,36.0,2,265.79,29.84,9.75,10.05,0.3,39.075,c
AAPL260410C00270000,2026-03-02 18:03:27+00:00,270.0,7.52,175.0,88,265.905,29.76,7.1,7.4,0.3,39.081,c
AAPL260410C00275000,2026-03-02 18:31:23+00:00,275.0,5.1,77.0,58,265.27,29.99,4.95,5.25,0.3,39.062,c
AAPL260410C00280000,2026-03-02 18:13:14+00:00,280.0,3.52,66.0,11,265.77,29.86,3.3,3.55,0.25,39.074,c
AAPL260410C00285000,2026-03-02 18:33:04+00:00,285.0,2.22,125.0,33,265.27,29.99,2.12,2.33,0.21,39.06,c
AAPL260410C00290000,2026-03-02 18:28:15+00:00,290.0,1.4,24.0,24,265.59,29.88,1.3,1.47,0.17,39.064,c
AAPL260410C00295000,2026-03-02 18:09:12+00:00,295.0,0.84,189.0,68,265.655,29.81,0.8,0.96,0.16,39.077,c
AAPL260410C00300000,2026-03-02 17:54:12+00:00,300.0,0.55,242.0,56,265.68,29.82,0.48,0.62,0.14,39.087,c
AAPL260410C00305000,2026-03-02 18:33:47+00:00,305.0,0.29,306.0,2,265.27,29.99,0.27,0.35,0.08,39.06,c
AAPL260410C00330000,2026-02-26 16:06:31+00:00,330.0,1.09,,1,271.869,27.67,0.01,0.11,0.1,43.162,c
AAPL260410C00345000,2026-02-27 16:42:56+00:00,345.0,0.04,1.0,1,269.07,27.59,0.01,0.08,0.07,42.137,c
AAPL260410P00200000,2026-03-02 18:31:12+00:00,200.0,0.41,368.0,7,265.27,29.99,0.37,0.42,0.05,39.062,p
AAPL260410P00205000,2026-03-02 18:25:54+00:00,205.0,0.45,1.0,5,265.306,29.86,0.42,0.55,0.13,39.065,p
AAPL260410P00210000,2026-02-27 20:44:01+00:00,210.0,0.62,22.0,26,264.865,29.27,0.53,0.67,0.14,41.969,p
AAPL260410P00215000,2026-02-27 20:50:02+00:00,215.0,0.76,8.0,8,264.78,29.36,0.67,0.82,0.15,41.965,p
AAPL260410P00225000,2026-02-27 20:50:00+00:00,225.0,1.25,7.0,6,264.78,29.36,1.07,1.23,0.16,41.965,p
AAPL260410P00230000,2026-03-02 17:38:08+00:00,230.0,1.44,5.0,14,265.545,30.01,1.36,1.54,0.18,39.099,p
AAPL260410P00235000,2026-03-02 17:09:07+00:00,235.0,1.82,4.0,14,265.84,30.09,1.74,1.95,0.21,39.119,p
AAPL260410P00240000,2026-03-02 16:22:30+00:00,240.0,2.34,14.0,7,264.86,30.25,2.27,2.46,0.19,39.151,p
AAPL260410P00245000,2026-03-02 18:23:47+00:00,245.0,2.98,24.0,21,265.39,29.85,2.93,3.15,0.22,39.067,p
AAPL260410P00250000,2026-03-02 17:52:06+00:00,250.0,3.8,29.0,40,265.68,29.83,3.8,4.05,0.25,39.089,p
AAPL260410P00255000,2026-03-02 17:02:42+00:00,255.0,5.0,24.0,24,265.695,30.24,4.95,5.2,0.25,39.123,p
AAPL260410P00260000,2026-03-02 17:26:52+00:00,260.0,6.33,32.0,46,265.915,29.99,6.45,6.75,0.3,39.106,p
AAPL260410P00265000,2026-03-02 17:44:34+00:00,265.0,8.18,58.0,21,265.895,29.9,8.3,8.6,0.3,39.094,p
AAPL260410P00270000,2026-02-27 18:36:23+00:00,270.0,10.4,58.0,82,266.27,28.72,10.75,11.05,0.3,42.058,p
AAPL260410P00275000,2026-03-02 16:59:44+00:00,275.0,13.46,31.0,5,265.855,30.16,13.55,13.9,0.35,39.125,p
AAPL260410P00280000,2026-03-02 15:09:36+00:00,280.0,18.58,2.0,3,263.621,30.29,16.5,17.35,0.85,39.202,p
AAPL260410P00300000,2026-02-27 20:12:47+00:00,300.0,33.85,2.0,1,266.25,29.19,32.7,35.9,3.2,41.991,p
AAPL260417C00120000,2026-02-03 18:57:19+00:00,120.0,151.0,1.0,14,269.78,29.07,144.45,147.9,3.45,73.044,c
AAPL260417C00125000,2026-01-21 15:24:10+00:00,125.0,123.33,1.0,6,269.78,29.07,139.4,142.9,3.5,86.192,c
AAPL260417C00130000,2026-02-04 14:47:46+00:00,130.0,147.95,3.0,145,264.72,30.24,135.0,137.95,2.95,72.217,c
AAPL260417C00135000,2026-02-20 16:41:26+00:00,135.0,129.1,1.0,1288,269.78,29.07,130.15,132.0,1.85,56.138,c
AAPL260417C00140000,2026-03-02 17:05:11+00:00,140.0,126.38,3.0,25,266.025,30.06,125.3,126.9,1.6,46.121,c
AAPL260417C00145000,2026-02-27 16:22:03+00:00,145.0,124.33,1.0,80,268.45,27.82,119.55,123.05,3.5,49.151,c
AAPL260417C00150000,2026-02-05 18:32:51+00:00,150.0,125.55,37.0,20,264.72,30.24,114.95,118.1,3.15,71.061,c
AAPL260417C00155000,2026-02-26 15:12:32+00:00,155.0,119.0,1.0,364,272.775,27.45,110.2,113.05,2.85,50.2,c
AAPL260417C00160000,2026-02-24 17:53:24+00:00,160.0,113.42,46.0,51,272.53,28.26,105.25,108.2,2.95,52.088,c
AAPL260417C00165000,2026-02-27 15:00:33+00:00,165.0,106.78,2.0,20,271.075,28.44,100.3,103.1,2.8,49.208,c
AAPL260417C00170000,2026-02-27 19:53:00+00:00,170.0,97.4,2.0,560,265.441,29.55,95.35,98.15,2.8,49.005,c
AAPL260417C00175000,2026-02-24 17:44:38+00:00,175.0,98.48,20.0,103,272.04,28.42,90.4,93.2,2.8,52.094,c
AAPL260417C00180000,2026-02-24 16:22:48+00:00,180.0,95.4,35.0,126,274.155,28.26,85.45,88.3,2.85,52.151,c
AAPL260417C00185000,2026-02-27 15:11:46+00:00,185.0,86.36,2.0,123,270.235,28.21,80.55,83.5,2.95,49.2,c
AAPL260417C00190000,2026-02-24 20:43:46+00:00,190.0,83.44,1.0,123,271.99,28.84,75.6,78.6,3.0,51.97,c
AAPL260417C00195000,2026-02-23 20:47:34+00:00,195.0,73.15,1.0,220,269.78,29.07,70.7,73.7,3.0,52.967,c
AAPL260417C00200000,2026-03-02 16:07:43+00:00,200.0,65.77,37.0,542,264.6,30.51,66.4,67.55,1.15,46.161,c
AAPL260417C00205000,2026-02-27 20:04:09+00:00,205.0,58.0,1.0,653,265.39,29.43,61.8,63.0,1.2,48.997,c
AAPL260417C00210000,2026-02-27 19:26:27+00:00,210.0,57.57,38.0,979,265.67,29.29,56.6,58.0,1.4,49.023,c
AAPL260417C00215000,2026-02-27 20:30:31+00:00,215.0,53.67,21.0,2690,266.03,29.11,51.75,53.05,1.3,48.979,c
AAPL260417C00220000,2026-03-02 16:52:46+00:00,220.0,47.92,302.0,3881,265.631,30.18,47.3,47.9,0.6,46.13,c
AAPL260417C00225000,2026-03-02 14:30:02+00:00,225.0,41.89,6.0,1128,260.65,32.13,42.5,43.25,0.75,46.229,c
AAPL260417C00230000,2026-03-02 16:42:18+00:00,230.0,38.5,22.0,1419,265.33,30.26,38.0,38.5,0.5,46.137,c
AAPL260417C00235000,2026-03-02 15:55:05+00:00,235.0,31.08,18.0,1487,262.255,31.11,33.6,34.0,0.4,46.17,c
AAPL260417C00240000,2026-03-02 18:30:29+00:00,240.0,29.4,52.0,3482,265.32,29.94,29.1,29.45,0.35,46.062,c
AAPL260417C00245000,2026-03-02 18:03:03+00:00,245.0,25.65,4.0,3834,265.905,29.76,25.0,25.25,0.25,46.081,c
AAPL260417C00250000,2026-03-02 17:58:17+00:00,250.0,21.4,160.0,4040,265.99,29.74,20.9,21.2,0.3,46.085,c
AAPL260417C00255000,2026-03-02 17:36:40+00:00,255.0,17.75,161.0,3403,265.835,29.97,17.25,17.4,0.15,46.1,c
AAPL260417C00260000,2026-03-02 18:25:38+00:00,260.0,13.85,891.0,11720,265.49,29.92,13.8,13.95,0.15,46.066,c
AAPL260417C00265000,2026-03-02 18:17:43+00:00,265.0,10.83,753.0,4163,265.46,29.86,10.7,10.8,0.1,46.071,c
AAPL260417C00270000,2026-03-02 18:30:53+00:00,270.0,8.1,2118.0,8387,265.32,29.94,8.1,8.2,0.1,46.062,c
AAPL260417C00275000,2026-03-02 18:31:01+00:00,275.0,5.9,1267.0,13693,265.27,29.99,5.85,5.95,0.1,46.062,c
AAPL260417C00280000,2026-03-02 18:33:13+00:00,280.0,4.15,646.0,12380,265.27,29.99,4.1,4.2,0.1,46.06,c
AAPL260417C00285000,2026-03-02 18:30:19+00:00,285.0,2.86,1480.0,14950,265.32,29.94,2.8,2.85,0.05,46.062,c
AAPL260417C00290000,2026-03-02 18:30:19+00:00,290.0,1.91,3860.0,16413,265.32,29.94,1.85,1.89,0.04,46.062,c
AAPL260417C00295000,2026-03-02 18:31:19+00:00,295.0,1.21,1002.0,9745,265.27,29.99,1.21,1.24,0.03,46.062,c
AAPL260417C00300000,2026-03-02 18:31:42+00:00,300.0,0.81,6255.0,26819,265.27,29.99,0.79,0.81,0.02,46.061,c
AAPL260417C00305000,2026-03-02 18:03:10+00:00,305.0,0.55,368.0,9418,265.905,29.76,0.51,0.54,0.03,46.081,c
AAPL260417C00310000,2026-03-02 18:19:17+00:00,310.0,0.36,307.0,5739,265.47,29.86,0.33,0.36,0.03,46.07,c
AAPL260417C00315000,2026-03-02 18:17:43+00:00,315.0,0.23,98.0,4007,265.46,29.86,0.22,0.24,0.02,46.071,c
AAPL260417C00320000,2026-03-02 17:09:04+00:00,320.0,0.17,450.0,9928,265.84,30.09,0.15,0.17,0.02,46.119,c
AAPL260417C00325000,2026-03-02 15:37:38+00:00,325.0,0.1,27.0,6504,264.421,30.46,0.1,0.12,0.02,46.182,c
AAPL260417C00330000,2026-03-02 16:51:54+00:00,330.0,0.07,56.0,4454,265.36,30.22,0.07,0.09,0.02,46.131,c
AAPL260417C00335000,2026-02-27 20:42:27+00:00,335.0,0.06,1.0,1033,265.18,29.38,0.05,0.07,0.02,48.971,c
AAPL260417C00340000,2026-02-27 18:14:25+00:00,340.0,0.05,1.0,1662,266.465,28.28,0.03,0.05,0.02,49.073,c
AAPL260417C00345000,2026-02-27 14:52:00+00:00,345.0,0.05,1.0,270,271.18,28.56,0.02,0.05,0.03,49.214,c
AAPL260417C00350000,2026-02-26 17:39:44+00:00,350.0,0.02,4.0,5146,271.44,27.62,0.01,0.03,0.02,50.097,c
AAPL260417C00360000,2026-02-26 18:40:08+00:00,360.0,0.01,2.0,1851,271.575,27.67,0.01,0.05,0.04,50.055,c
AAPL260417C00370000,2026-02-26 16:21:49+00:00,370.0,0.04,10.0,1878,272.4,27.47,0.01,0.04,0.03,50.152,c
AAPL260417C00380000,2026-02-17 15:52:51+00:00,380.0,0.03,10.0,1460,264.72,30.24,0.0,0.03,0.03,59.172,c
