contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260320P00170000,2026-03-02 16:23:02+00:00,170.0,0.32,39.0,10800,206.905,36.91,0.28,0.29,0.01,18.151,p
AMZN260320P00175000,2026-03-02 18:15:38+00:00,175.0,0.39,117.0,15866,208.7,36.29,0.41,0.42,0.01,18.072,p
AMZN260320P00180000,2026-03-02 18:26:34+00:00,180.0,0.62,332.0,16558,208.63,36.57,0.61,0.62,0.01,18.065,p
AMZN260320P00185000,2026-03-02 18:32:40+00:00,185.0,0.92,696.0,8940,208.88,36.67,0.91,0.93,0.02,18.061,p
AMZN260320P00187500,2026-03-02 18:18:56+00:00,187.5,1.1,140.0,1296,208.68,36.44,1.12,1.14,0.02,18.07,p
AMZN260320P00190000,2026-03-02 18:29:01+00:00,190.0,1.37,1982.0,21367,208.631,36.56,1.37,1.39,0.02,18.063,p
AMZN260320P00192500,2026-03-02 17:59:05+00:00,192.5,1.69,93.0,302,208.445,36.37,1.7,1.72,0.02,18.084,p
AMZN260320P00195000,2026-03-02 18:32:37+00:00,195.0,2.11,290.0,21646,208.84,36.69,2.08,2.11,0.03,18.061,p
AMZN260320P00197500,2026-03-02 16:54:41+00:00,197.5,2.49,187.0,1020,209.12,36.54,2.56,2.59,0.03,18.129,p
AMZN260320P00200000,2026-03-02 18:33:22+00:00,200.0,3.15,1461.0,45690,208.84,36.69,3.1,3.2,0.1,18.06,p
AMZN260320P00202500,2026-03-02 18:19:05+00:00,202.5,3.87,275.0,409,208.67,36.51,3.75,3.85,0.1,18.07,p
AMZN260320P00205000,2026-03-02 18:33:02+00:00,205.0,4.65,879.0,13059,208.84,36.69,4.65,4.7,0.05,18.06,p
AMZN260320P00207500,2026-03-02 18:32:20+00:00,207.5,5.65,500.0,653,208.88,36.67,5.6,5.65,0.05,18.061,p
AMZN260320P00210000,2026-03-02 18:32:22+00:00,210.0,6.8,916.0,19451,208.88,36.67,6.7,6.8,0.1,18.061,p
AMZN260320P00212500,2026-03-02 18:32:21+00:00,212.5,8.1,181.0,322,208.88,36.67,8.0,8.15,0.15,18.061,p
AMZN260320P00215000,2026-03-02 18:31:35+00:00,215.0,9.55,202.0,8811,208.88,36.67,9.5,9.6,0.1,18.061,p
AMZN260320P00217500,2026-03-02 17:31:15+00:00,217.5,11.18,60.0,50,208.66,36.51,11.15,11.25,0.1,18.103,p
AMZN260320P00220000,2026-03-02 18:32:52+00:00,220.0,12.96,383.0,21983,208.88,36.67,12.95,13.05,0.1,18.061,p
AMZN260320P00222500,2026-03-02 16:59:58+00:00,222.5,14.7,1.0,183,209.36,36.49,14.3,16.05,1.75,18.125,p
AMZN260320P00225000,2026-03-02 17:37:49+00:00,225.0,17.28,62.0,6726,208.491,36.5,16.85,17.4,0.55,18.099,p
AMZN260320P00227500,2026-03-02 16:28:01+00:00,227.5,21.52,2.0,37,206.44,37.45,18.65,20.55,1.9,18.147,p
AMZN260320P00230000,2026-03-02 18:13:54+00:00,230.0,21.61,30.0,7492,208.711,36.21,21.35,21.85,0.5,18.074,p
AMZN260320P00232500,2026-02-27 20:39:39+00:00,232.5,24.15,1.0,1,208.66,35.95,23.05,25.5,2.45,20.972,p
AMZN260320P00235000,2026-03-02 18:31:21+00:00,235.0,26.49,17.0,11217,208.745,36.61,25.75,26.9,1.15,18.062,p
AMZN260320P00240000,2026-03-02 17:02:25+00:00,240.0,30.91,37.0,1657,208.66,36.58,30.9,31.85,0.95,18.123,p
AMZN260320P00245000,2026-02-27 20:33:31+00:00,245.0,35.4,2592.0,159,209.14,35.74,35.15,38.15,3.0,20.977,p
AMZN260320P00250000,2026-02-27 20:33:31+00:00,250.0,40.65,7353.0,573,209.14,35.74,39.95,43.05,3.1,20.977,p
AMZN260320P00255000,2026-02-27 20:30:15+00:00,255.0,46.25,90.0,13,209.26,35.72,44.8,48.15,3.35,20.979,p
AMZN260320P00260000,2026-03-02 16:41:31+00:00,260.0,51.35,2.0,203,208.89,36.69,50.2,53.05,2.85,18.138,p
AMZN260320P00265000,2026-02-27 20:33:31+00:00,265.0,55.7,1730.0,102,209.14,35.74,55.15,58.15,3.0,20.977,p
AMZN260320P00270000,2026-02-09 20:50:00+00:00,270.0,60.9,675.0,0,204.762,37.46,59.95,63.05,3.1,38.965,p
AMZN260320P00275000,2026-02-10 20:02:32+00:00,275.0,66.93,3.0,0,204.762,37.46,64.65,68.1,3.45,37.998,p
AMZN260320P00280000,2026-02-06 20:12:38+00:00,280.0,72.15,1035.0,0,204.762,37.46,69.75,73.05,3.3,41.991,p
AMZN260320P00285000,2026-02-06 20:12:38+00:00,285.0,80.35,230.0,0,204.762,37.46,75.2,78.15,2.95,41.991,p
AMZN260320P00290000,2026-02-06 20:12:38+00:00,290.0,82.36,3160.0,0,204.762,37.46,79.75,83.05,3.3,41.991,p
AMZN260320P00295000,2026-01-23 16:24:24+00:00,295.0,56.24,50.0,0,204.762,37.46,84.95,88.1,3.15,56.15,p
AMZN260320P00300000,2026-02-06 16:06:46+00:00,300.0,95.26,5.0,0,208.44,36.95,89.95,93.05,3.1,42.162,p
AMZN260320P00305000,2026-02-06 16:12:53+00:00,305.0,99.5,1.0,0,208.44,36.95,94.95,98.1,3.15,42.158,p
AMZN260320P00310000,2026-02-02 19:47:15+00:00,310.0,66.28,1.0,0,204.762,37.46,99.95,103.05,3.1,46.009,p
AMZN260320P00315000,2025-12-30 15:22:08+00:00,315.0,83.68,2.0,0,204.762,37.46,73.3,76.15,2.85,80.193,p
AMZN260320P00320000,2025-12-29 19:42:06+00:00,320.0,88.42,2.0,0,204.762,37.46,77.7,81.1,3.4,81.012,p
AMZN260320P00325000,2025-11-11 20:55:00+00:00,325.0,76.1,2.0,0,204.762,37.46,87.65,89.5,1.85,128.962,p
AMZN260320P00330000,2025-11-10 18:45:03+00:00,330.0,81.55,2.0,0,204.762,37.46,92.0,93.95,1.95,130.052,p
AMZN260320P00335000,2025-11-10 15:10:53+00:00,335.0,85.85,,0,208.44,36.95,97.15,99.25,2.1,130.201,p
AMZN260320P00340000,2025-11-18 16:48:31+00:00,340.0,114.7,15.0,0,204.762,37.46,101.95,103.95,2.0,122.133,p
AMZN260320P00345000,2025-10-29 13:51:19+00:00,345.0,115.4,,0,204.762,37.46,108.6,112.45,3.85,142.256,p
AMZN260320P00350000,2025-11-26 20:54:30+00:00,350.0,120.7,1.0,0,204.762,37.46,111.95,113.95,2.0,113.962,p
AMZN260320P00355000,2025-11-21 14:54:32+00:00,355.0,136.98,1.0,0,204.762,37.46,117.2,119.0,1.8,119.212,p
AMZN260320P00360000,2025-11-20 20:53:53+00:00,360.0,142.47,1.0,0,208.44,36.95,122.0,123.95,1.95,119.963,p
AMZN260320P00370000,2026-02-03 18:24:53+00:00,370.0,133.5,1.0,0,208.44,36.95,159.95,163.0,3.05,45.066,p
AMZN260327C00125000,2026-02-24 15:03:02+00:00,125.0,80.44,4.0,6,205.27,37.17,83.0,85.0,2.0,31.206,c
AMZN260327C00130000,2026-02-23 15:00:37+00:00,130.0,76.42,4.0,23,204.762,37.46,78.0,80.05,2.05,32.208,c
AMZN260327C00145000,2026-02-18 17:46:02+00:00,145.0,61.8,1.0,0,204.762,37.46,63.1,65.15,2.05,37.093,c
AMZN260327C00150000,2026-02-25 19:33:06+00:00,150.0,61.0,1.0,21,210.35,35.41,58.15,60.2,2.05,30.019,c
AMZN260327C00155000,2026-02-25 20:58:03+00:00,155.0,56.35,,5,210.63,34.76,53.2,55.25,2.05,29.96,c
AMZN260327C00160000,2026-02-27 20:46:26+00:00,160.0,49.25,11.0,16,208.67,35.91,48.3,50.35,2.05,27.968,c
AMZN260327C00165000,2026-02-18 19:32:32+00:00,165.0,41.49,4.0,7,204.762,37.46,43.4,45.4,2.0,37.019,c
AMZN260327C00170000,2026-02-26 14:53:02+00:00,170.0,39.96,1.0,27,208.904,35.01,38.55,40.6,2.05,29.213,c
AMZN260327C00175000,2026-02-26 17:21:02+00:00,175.0,32.92,1.0,222,206.47,35.89,34.1,35.75,1.65,29.11,c
AMZN260327C00180000,2026-02-26 20:57:02+00:00,180.0,29.53,5.0,102,207.91,34.9,29.5,30.95,1.45,28.96,c
AMZN260327C00185000,2026-03-02 17:54:53+00:00,185.0,25.41,1.0,26,208.5,36.41,25.05,25.9,0.85,25.087,c
AMZN260327C00190000,2026-03-02 16:15:07+00:00,190.0,20.2,3.0,458,207.36,36.87,20.9,21.5,0.6,25.156,c
AMZN260327C00195000,2026-03-02 16:25:21+00:00,195.0,16.79,23.0,395,206.81,36.98,17.15,17.25,0.1,25.149,c
AMZN260327C00200000,2026-03-02 17:47:12+00:00,200.0,13.15,107.0,1087,208.404,36.48,13.35,13.45,0.1,25.092,c
AMZN260327C00205000,2026-03-02 18:33:59+00:00,205.0,10.04,161.0,897,208.84,36.69,10.0,10.1,0.1,25.06,c
AMZN260327C00210000,2026-03-02 18:32:21+00:00,210.0,7.14,1116.0,2175,208.88,36.67,7.1,7.2,0.1,25.061,c
AMZN260327C00215000,2026-03-02 18:32:38+00:00,215.0,4.85,339.0,1302,208.84,36.69,4.8,4.85,0.05,25.061,c
AMZN260327C00220000,2026-03-02 18:28:37+00:00,220.0,3.02,440.0,2577,208.631,36.56,3.05,3.15,0.1,25.063,c
AMZN260327C00225000,2026-03-02 18:33:29+00:00,225.0,1.9,991.0,3066,208.84,36.69,1.88,1.91,0.03,25.06,c
AMZN260327C00230000,2026-03-02 18:31:49+00:00,230.0,1.11,1169.0,2778,208.745,36.61,1.11,1.15,0.04,25.061,c
AMZN260327C00235000,2026-03-02 18:31:35+00:00,235.0,0.66,129.0,1515,208.88,36.67,0.65,0.67,0.02,25.061,c
AMZN260327C00240000,2026-03-02 18:27:54+00:00,240.0,0.39,356.0,1657,208.63,36.57,0.39,0.41,0.02,25.064,c
AMZN260327C00245000,2026-03-02 18:01:07+00:00,245.0,0.22,31.0,639,208.415,36.35,0.23,0.25,0.02,25.083,c
AMZN260327C00250000,2026-03-02 18:16:01+00:00,250.0,0.15,156.0,1406,208.7,36.29,0.14,0.15,0.01,25.072,c
AMZN260327C00255000,2026-03-02 18:09:03+00:00,255.0,0.1,17.0,177,208.505,36.25,0.09,0.11,0.02,25.077,c
AMZN260327C00260000,2026-03-02 18:16:10+00:00,260.0,0.07,7.0,234,208.7,36.29,0.06,0.07,0.01,25.072,c
AMZN260327C00265000,2026-03-02 15:06:40+00:00,265.0,0.05,1.0,175,207.55,37.31,0.04,0.06,0.02,25.204,c
AMZN260327C00270000,2026-03-02 16:18:05+00:00,270.0,0.05,1.0,87,207.27,36.89,0.03,0.05,0.02,25.154,c
AMZN260327C00275000,2026-03-02 16:20:59+00:00,275.0,0.04,2.0,12,206.935,36.98,0.02,0.04,0.02,25.152,c
AMZN260327C00280000,2026-02-26 19:17:44+00:00,280.0,0.03,2.0,4,207.637,34.95,0.01,0.03,0.02,29.029,c
AMZN260327C00285000,2026-02-17 16:33:41+00:00,285.0,0.1,1.0,2,208.44,36.95,0.01,0.03,0.02,38.143,c
AMZN260327C00295000,2026-02-23 15:33:18+00:00,295.0,0.04,35.0,39,204.762,37.46,0.0,0.23,0.23,32.185,c
AMZN260327C00300000,2026-02-23 20:39:57+00:00,300.0,0.02,15.0,15,208.44,36.95,0.0,0.24,0.24,31.972,c
AMZN260327C00305000,2026-02-06 20:18:00+00:00,305.0,0.2,1.0,1,204.762,37.46,0.0,0.82,0.82,48.988,c
AMZN260327C00310000,2026-02-13 16:03:18+00:00,310.0,0.05,,12,204.762,37.46,0.0,0.82,0.82,42.164,c
AMZN260327C00320000,2026-02-17 16:30:52+00:00,320.0,0.04,,2,208.44,36.95,0.0,0.65,0.65,38.145,c
AMZN260327C00325000,2026-02-17 18:32:06+00:00,325.0,0.03,1.0,1,204.762,37.46,0.0,0.29,0.29,38.061,c
AMZN260327C00335000,2026-02-19 14:59:43+00:00,335.0,0.02,4.0,6,208.44,36.95,0.0,0.28,0.28,36.209,c
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,3.0,10,204.762,37.46,0.02,0.04,0.02,32.173,p
AMZN260327P00130000,2026-02-19 17:30:40+00:00,130.0,0.06,6.0,24,208.44,36.95,0.03,0.05,0.02,36.104,p
AMZN260327P00135000,2026-03-02 16:25:46+00:00,135.0,0.05,7.0,7,206.81,36.98,0.04,0.06,0.02,25.149,p
AMZN260327P00140000,2026-02-27 14:56:13+00:00,140.0,0.08,1.0,25,206.05,36.62,0.06,0.08,0.02,28.211,p
AMZN260327P00145000,2026-02-27 15:30:31+00:00,145.0,0.1,121.0,141,207.715,35.81,0.08,0.1,0.02,28.187,p
AMZN260327P00150000,2026-02-27 19:30:27+00:00,150.0,0.13,2.0,537,208.796,35.89,0.12,0.13,0.01,28.021,p
AMZN260327P00155000,2026-02-27 15:20:52+00:00,155.0,0.17,5.0,221,208.305,35.67,0.16,0.18,0.02,28.194,p
AMZN260327P00160000,2026-03-02 17:35:46+00:00,160.0,0.23,214.0,3299,208.355,36.55,0.22,0.24,0.02,25.1,p
AMZN260327P00165000,2026-03-02 17:07:46+00:00,165.0,0.33,41.0,160,208.53,36.62,0.32,0.33,0.01,25.12,p
AMZN260327P00170000,2026-03-02 18:09:03+00:00,170.0,0.44,120.0,919,208.505,36.25,0.45,0.47,0.02,25.077,p
AMZN260327P00175000,2026-03-02 17:35:53+00:00,175.0,0.68,32.0,501,208.355,36.55,0.65,0.66,0.01,25.1,p
AMZN260327P00180000,2026-03-02 18:28:47+00:00,180.0,0.93,64.0,1008,208.715,36.54,0.93,0.96,0.03,25.063,p
AMZN260327P00185000,2026-03-02 18:27:17+00:00,185.0,1.35,66.0,1778,208.63,36.57,1.34,1.37,0.03,25.064,p
AMZN260327P00190000,2026-03-02 18:29:40+00:00,190.0,1.96,218.0,1459,208.631,36.56,1.93,1.97,0.04,25.063,p
AMZN260327P00195000,2026-03-02 18:32:18+00:00,195.0,2.79,2647.0,1181,208.88,36.67,2.79,2.83,0.04,25.061,p
AMZN260327P00200000,2026-03-02 18:29:40+00:00,200.0,4.02,407.0,2538,208.631,36.56,3.95,4.0,0.05,25.063,p
AMZN260327P00205000,2026-03-02 18:31:55+00:00,205.0,5.65,524.0,1058,208.745,36.61,5.55,5.65,0.1,25.061,p
AMZN260327P00210000,2026-03-02 18:29:01+00:00,210.0,7.75,168.0,1271,208.631,36.56,7.7,7.85,0.15,25.063,p
AMZN260327P00215000,2026-03-02 18:28:05+00:00,215.0,10.55,38.0,308,208.715,36.54,10.4,10.5,0.1,25.064,p
AMZN260327P00220000,2026-03-02 16:42:57+00:00,220.0,13.72,15.0,331,208.89,36.69,13.65,13.8,0.15,25.137,p
AMZN260327P00225000,2026-03-02 15:11:13+00:00,225.0,18.21,7.0,325,208.2,37.08,16.95,18.3,1.35,25.201,p
AMZN260327P00230000,2026-02-27 20:41:43+00:00,230.0,22.2,8.0,108,208.37,35.97,21.45,23.05,1.6,27.971,p
AMZN260327P00235000,2026-02-27 19:10:27+00:00,235.0,26.39,2.0,77,208.87,35.63,25.4,27.7,2.3,28.034,p
AMZN260327P00240000,2026-02-27 19:58:23+00:00,240.0,32.83,2.0,61,209.005,36.01,30.4,32.55,2.15,28.001,p
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,872.0,0,207.51,35.13,35.25,37.45,2.2,28.984,p
AMZN260327P00250000,2026-02-27 19:01:13+00:00,250.0,41.23,3.0,0,208.93,35.55,39.55,42.95,3.4,28.041,p
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,100.0,0,204.762,37.46,44.95,47.55,2.6,49.228,p
AMZN260327P00260000,2026-02-27 20:33:31+00:00,260.0,50.9,273.0,20,209.14,35.74,49.95,52.55,2.6,27.977,p
AMZN260327P00265000,2026-02-27 20:33:31+00:00,265.0,56.05,1010.0,75,209.14,35.74,54.95,57.55,2.6,27.977,p
AMZN260402C00150000,2026-02-13 19:17:26+00:00,150.0,51.2,,2,204.762,37.46,57.7,61.05,3.35,48.03,c
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,204.762,37.46,43.65,45.7,2.05,48.039,c
AMZN260402C00170000,2026-02-26 19:24:48+00:00,170.0,39.05,10.0,32,207.84,34.9,39.15,40.8,1.65,35.024,c
AMZN260402C00175000,2026-02-25 14:34:03+00:00,175.0,37.73,1.0,3,210.13,35.58,34.5,36.0,1.5,36.226,c
AMZN260402C00180000,2026-03-02 14:33:33+00:00,180.0,28.6,1.0,14,207.062,38.39,29.95,31.45,1.5,31.227,c
AMZN260402C00185000,2026-03-02 15:41:24+00:00,185.0,25.5,1.0,26,207.88,37.16,26.1,26.3,0.2,31.18,c
AMZN260402C00190000,2026-03-02 18:30:26+00:00,190.0,21.9,3.0,63,208.61,36.57,21.3,22.3,1.0,31.062,c
AMZN260402C00195000,2026-03-02 18:08:07+00:00,195.0,17.7,38.0,220,208.63,36.23,17.45,17.9,0.45,31.078,c
AMZN260402C00200000,2026-03-02 17:34:35+00:00,200.0,13.95,90.0,361,208.355,36.55,14.1,14.25,0.15,31.101,c
AMZN260402C00205000,2026-03-02 18:20:06+00:00,205.0,10.78,527.0,928,208.86,36.51,10.8,10.9,0.1,31.069,c
AMZN260402C00210000,2026-03-02 18:23:44+00:00,210.0,7.88,664.0,1427,208.54,36.58,8.0,8.1,0.1,31.067,c
AMZN260402C00215000,2026-03-02 18:32:50+00:00,215.0,5.7,295.0,1643,208.88,36.67,5.6,5.7,0.1,31.061,c
AMZN260402C00220000,2026-03-02 18:30:04+00:00,220.0,3.73,398.0,1188,208.61,36.57,3.8,3.85,0.05,31.062,c
AMZN260402C00225000,2026-03-02 18:33:01+00:00,225.0,2.5,286.0,1561,208.84,36.69,2.47,2.52,0.05,31.06,c
AMZN260402C00230000,2026-03-02 18:30:08+00:00,230.0,1.52,451.0,1361,208.61,36.57,1.54,1.58,0.04,31.062,c
AMZN260402C00235000,2026-03-02 18:30:08+00:00,235.0,0.95,497.0,1858,208.61,36.57,0.96,1.0,0.04,31.062,c
AMZN260402C00240000,2026-03-02 18:19:39+00:00,240.0,0.59,130.0,710,208.86,36.51,0.6,0.61,0.01,31.07,c
AMZN260402C00245000,2026-03-02 18:18:24+00:00,245.0,0.37,26.0,565,208.68,36.44,0.37,0.39,0.02,31.071,c
AMZN260402C00250000,2026-03-02 17:35:50+00:00,250.0,0.23,47.0,378,208.355,36.55,0.24,0.25,0.01,31.1,c
AMZN260402C00255000,2026-03-02 15:52:25+00:00,255.0,0.18,7.0,24,208.21,36.9,0.15,0.17,0.02,31.172,c
AMZN260402C00260000,2026-03-02 16:10:04+00:00,260.0,0.12,9.0,80,207.91,36.77,0.1,0.12,0.02,31.16,c
AMZN260402C00265000,2026-02-27 17:56:48+00:00,265.0,0.1,10.0,76,207.77,35.58,0.07,0.09,0.02,34.086,c
AMZN260402C00270000,2026-03-02 18:18:18+00:00,270.0,0.05,13.0,306,208.68,36.44,0.05,0.07,0.02,31.071,c
AMZN260402C00275000,2026-02-27 20:25:41+00:00,275.0,0.06,13.0,37,209.39,35.59,0.03,0.06,0.03,33.982,c
AMZN260402C00280000,2026-02-26 15:20:19+00:00,280.0,0.04,1.0,7,207.94,35.97,0.02,0.05,0.03,35.194,c
AMZN260402C00285000,2026-02-25 20:35:35+00:00,285.0,0.04,3.0,8,210.23,35.14,0.01,0.04,0.03,35.975,c
AMZN260402C00290000,2026-02-24 15:23:14+00:00,290.0,0.03,1.0,12,207.28,36.55,0.01,0.04,0.03,37.192,c
AMZN260402C00295000,2026-02-20 15:09:51+00:00,295.0,0.05,1.0,1,208.44,36.95,0.0,0.03,0.03,41.201,c
AMZN260402C00300000,2026-03-02 14:31:16+00:00,300.0,0.08,1.0,14,205.33,39.35,0.0,0.16,0.16,31.228,c
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,1.0,6,204.762,37.46,0.0,1.95,1.95,38.075,c
AMZN260402P00130000,2026-02-24 19:59:24+00:00,130.0,0.06,3.0,6,209.34,36.44,0.04,0.07,0.03,37.0,p
AMZN260402P00135000,2026-03-02 14:43:03+00:00,135.0,0.1,1.0,7,206.75,38.38,0.06,0.08,0.02,31.22,p
AMZN260402P00140000,2026-03-02 17:52:19+00:00,140.0,0.09,2.0,17,208.435,36.4,0.08,0.1,0.02,31.089,p
AMZN260402P00145000,2026-02-27 17:44:16+00:00,145.0,0.11,2.0,15,207.55,35.55,0.11,0.14,0.03,34.094,p
AMZN260402P00150000,2026-03-02 16:27:32+00:00,150.0,0.17,21.0,98,206.44,37.45,0.16,0.18,0.02,31.148,p
AMZN260402P00155000,2026-03-02 16:40:48+00:00,155.0,0.25,6.0,185,208.517,36.77,0.22,0.24,0.02,31.138,p
AMZN260402P00160000,2026-03-02 16:27:31+00:00,160.0,0.36,1.0,258,206.44,37.45,0.31,0.33,0.02,31.148,p
AMZN260402P00165000,2026-03-02 17:58:37+00:00,165.0,0.43,16.0,438,208.445,36.37,0.43,0.46,0.03,31.084,p
AMZN260402P00170000,2026-03-02 18:25:32+00:00,170.0,0.62,26.0,257,208.63,36.59,0.61,0.64,0.03,31.066,p
AMZN260402P00175000,2026-03-02 18:08:37+00:00,175.0,0.84,92.0,5232,208.505,36.25,0.85,0.88,0.03,31.077,p
AMZN260402P00180000,2026-03-02 18:32:37+00:00,180.0,1.2,97.0,466,208.84,36.69,1.21,1.23,0.02,31.061,p
AMZN260402P00185000,2026-03-02 18:30:46+00:00,185.0,1.71,716.0,589,208.61,36.57,1.7,1.72,0.02,31.062,p
AMZN260402P00190000,2026-03-02 18:32:46+00:00,190.0,2.41,146.0,675,208.88,36.67,2.38,2.43,0.05,31.061,p
AMZN260402P00195000,2026-03-02 18:30:00+00:00,195.0,3.35,129.0,378,208.61,36.57,3.3,3.35,0.05,31.062,p
AMZN260402P00200000,2026-03-02 18:19:35+00:00,200.0,4.7,166.0,584,208.86,36.51,4.6,4.65,0.05,31.07,p
AMZN260402P00205000,2026-03-02 17:44:11+00:00,205.0,6.45,567.0,806,208.29,36.59,6.25,6.35,0.1,31.094,p
AMZN260402P00210000,2026-03-02 18:02:20+00:00,210.0,8.53,85.0,222,208.405,36.34,8.4,8.55,0.15,31.082,p
AMZN260402P00215000,2026-03-02 16:42:02+00:00,215.0,11.05,10.0,166,208.89,36.69,11.05,11.2,0.15,31.137,p
AMZN260402P00220000,2026-03-02 16:55:58+00:00,220.0,13.94,5.0,119,209.42,36.54,14.25,14.4,0.15,31.128,p
AMZN260402P00225000,2026-03-02 16:43:36+00:00,225.0,18.01,2.0,325,208.755,36.68,17.75,18.35,0.6,31.136,p
AMZN260402P00230000,2026-03-02 16:47:27+00:00,230.0,21.95,3.0,70,208.89,36.51,21.95,22.9,0.95,31.134,p
AMZN260402P00235000,2026-02-27 17:29:00+00:00,235.0,27.61,20.0,38,208.18,35.37,25.95,27.85,1.9,34.105,p
AMZN260402P00240000,2026-03-02 17:23:39+00:00,240.0,31.0,4.0,30,208.98,36.45,30.45,32.1,1.65,31.109,p
AMZN260402P00245000,2026-03-02 16:18:14+00:00,245.0,37.82,5.0,35,207.27,36.89,34.95,37.6,2.65,31.154,p
AMZN260402P00250000,2026-03-02 15:10:38+00:00,250.0,42.36,4.0,11,208.2,37.08,39.6,43.2,3.6,31.201,p
AMZN260402P00255000,2026-02-25 16:09:32+00:00,255.0,44.77,,0,210.13,35.31,44.95,47.55,2.6,36.16,p
AMZN260402P00270000,2026-02-13 14:46:10+00:00,270.0,71.05,,0,204.762,37.46,59.7,63.0,3.3,48.218,p
AMZN260410C00160000,2026-02-27 16:46:21+00:00,160.0,49.22,1.0,1,207.92,35.15,48.75,50.85,2.1,42.134,c
AMZN260410C00170000,2026-02-27 20:36:28+00:00,170.0,40.38,1.0,1,208.91,35.85,39.25,41.25,2.0,41.975,c
AMZN260410C00175000,2026-02-27 20:36:28+00:00,175.0,35.71,1.0,2,208.91,35.85,34.55,36.6,2.05,41.975,c
AMZN260410C00190000,2026-02-27 20:19:06+00:00,190.0,22.0,1.0,9,209.77,35.62,22.1,22.95,0.85,41.987,c
AMZN260410C00195000,2026-03-02 16:39:29+00:00,195.0,18.32,3.0,1,208.33,36.83,18.05,18.9,0.85,39.139,c
AMZN260410C00200000,2026-03-02 18:18:43+00:00,200.0,15.0,24.0,17,208.68,36.44,14.95,15.2,0.25,39.07,c
AMZN260410C00205000,2026-03-02 18:32:17+00:00,205.0,11.8,83.0,96,208.88,36.67,11.8,11.95,0.15,39.061,c
AMZN260410C00210000,2026-03-02 18:33:38+00:00,210.0,9.02,897.0,33,208.795,36.7,8.9,9.1,0.2,39.06,c
AMZN260410C00215000,2026-03-02 18:17:28+00:00,215.0,6.52,27.0,49,208.77,36.3,6.4,6.6,0.2,39.071,c
AMZN260410C00220000,2026-03-02 18:02:11+00:00,220.0,4.52,696.0,32,208.405,36.34,4.65,4.75,0.1,39.082,c
AMZN260410C00225000,2026-03-02 17:16:37+00:00,225.0,3.35,74.0,114,209.03,36.54,3.15,3.25,0.1,39.113,c
AMZN260410C00230000,2026-03-02 17:45:17+00:00,230.0,2.06,32.0,79,208.285,36.55,2.08,2.19,0.11,39.094,c
AMZN260410C00235000,2026-03-02 18:17:54+00:00,235.0,1.4,75.0,63,208.77,36.3,1.38,1.48,0.1,39.071,c
AMZN260410C00240000,2026-03-02 17:57:51+00:00,240.0,0.88,45.0,87,208.299,36.42,0.87,0.97,0.1,39.085,c
AMZN260410C00245000,2026-03-02 17:04:58+00:00,245.0,0.6,54.0,18,208.59,36.64,0.57,0.66,0.09,39.122,c
AMZN260410C00250000,2026-03-02 17:16:31+00:00,250.0,0.41,6.0,61,209.03,36.54,0.36,0.45,0.09,39.114,c
AMZN260410C00255000,2026-03-02 18:06:26+00:00,255.0,0.22,6.0,6,208.56,36.26,0.23,0.32,0.09,39.079,c
AMZN260410C00260000,2026-02-27 18:57:34+00:00,260.0,0.25,9.0,12,208.76,35.6,0.15,0.24,0.09,42.043,c
AMZN260410C00265000,2026-03-02 17:24:32+00:00,265.0,0.11,2.0,3,208.77,36.43,0.1,0.18,0.08,39.108,c
AMZN260410C00290000,2026-02-27 19:09:30+00:00,290.0,0.04,5.0,5,208.87,35.63,0.01,0.08,0.07,42.035,c
AMZN260410C00305000,2026-02-27 19:29:57+00:00,305.0,0.02,1.0,1,208.84,35.87,0.0,0.06,0.06,42.021,c
AMZN260410P00145000,2026-03-02 18:32:00+00:00,145.0,0.22,4.0,2,208.88,36.67,0.14,0.22,0.08,39.061,p
AMZN260410P00150000,2026-02-27 19:21:19+00:00,150.0,0.23,5.0,5,208.71,35.76,0.2,0.29,0.09,42.027,p
AMZN260410P00155000,2026-03-02 18:32:00+00:00,155.0,0.31,5.0,4,208.88,36.67,0.32,0.37,0.05,39.061,p
AMZN260410P00160000,2026-03-02 17:21:08+00:00,160.0,0.46,4.0,5,209.18,36.43,0.42,0.49,0.07,39.11,p
AMZN260410P00165000,2026-03-02 17:14:39+00:00,165.0,0.65,4.0,361,209.12,36.58,0.59,0.65,0.06,39.115,p
AMZN260410P00170000,2026-03-02 18:10:55+00:00,170.0,0.81,24.0,30,208.51,36.26,0.8,0.89,0.09,39.076,p
AMZN260410P00175000,2026-03-02 18:10:55+00:00,175.0,1.17,37.0,31,208.51,36.26,1.11,1.21,0.1,39.076,p
AMZN260410P00180000,2026-03-02 18:15:00+00:00,180.0,1.54,3625.0,135,208.82,36.25,1.53,1.64,0.11,39.073,p
AMZN260410P00185000,2026-03-02 18:15:00+00:00,185.0,2.12,38.0,194,208.82,36.25,2.12,2.2,0.08,39.073,p
