contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821P00145000,2026-02-25 19:53:00+00:00,145.0,2.63,4.0,359,210.21,35.23,2.91,2.96,0.05,177.005,p
AMZN260821P00150000,2026-02-26 18:19:48+00:00,150.0,3.55,35.0,1560,205.89,36.43,3.45,3.55,0.1,176.07,p
AMZN260821P00155000,2026-02-26 18:38:40+00:00,155.0,4.2,127.0,1307,206.47,35.7,4.2,4.2,0.0,176.056,p
AMZN260821P00160000,2026-02-26 18:11:54+00:00,160.0,5.05,32.0,4471,205.7,36.37,4.95,5.05,0.1,176.075,p
AMZN260821P00165000,2026-02-26 18:33:47+00:00,165.0,6.0,3.0,1842,205.94,36.37,5.9,6.0,0.1,176.06,p
AMZN260821P00170000,2026-02-26 18:38:52+00:00,170.0,6.95,113.0,5810,206.47,35.7,6.95,7.0,0.05,176.056,p
AMZN260821P00175000,2026-02-26 18:36:42+00:00,175.0,8.25,129.0,2264,206.25,35.91,8.15,8.25,0.1,176.058,p
AMZN260821P00180000,2026-02-26 17:30:09+00:00,180.0,9.35,24.0,5753,206.759,35.85,9.5,9.6,0.1,176.104,p
AMZN260821P00185000,2026-02-26 18:33:40+00:00,185.0,11.3,64.0,2031,205.94,36.37,11.05,11.2,0.15,176.06,p
AMZN260821P00190000,2026-02-26 18:36:55+00:00,190.0,12.9,39.0,3397,206.25,35.91,12.85,12.9,0.05,176.058,p
AMZN260821P00195000,2026-02-26 18:12:29+00:00,195.0,15.0,11.0,3884,205.46,36.47,14.75,14.85,0.1,176.075,p
AMZN260821P00200000,2026-02-26 18:22:36+00:00,200.0,17.07,35.0,6154,205.67,36.42,16.85,16.95,0.1,176.068,p
AMZN260821P00205000,2026-02-26 18:36:38+00:00,205.0,19.25,105.0,2210,206.19,35.83,19.2,19.25,0.05,176.058,p
AMZN260821P00210000,2026-02-26 17:16:50+00:00,210.0,21.21,7.0,2877,206.84,35.68,21.7,21.8,0.1,176.113,p
AMZN260821P00215000,2026-02-26 16:59:27+00:00,215.0,23.83,24.0,2133,207.04,35.83,24.2,24.35,0.15,176.125,p
AMZN260821P00220000,2026-02-26 18:34:15+00:00,220.0,27.5,65.0,1936,205.955,36.23,27.25,27.45,0.2,176.06,p
AMZN260821P00225000,2026-02-26 15:27:53+00:00,225.0,29.69,1.0,1602,207.325,36.54,30.15,30.35,0.2,176.189,p
AMZN260821P00230000,2026-02-24 19:13:52+00:00,230.0,31.75,12.0,1280,209.565,36.39,33.7,33.85,0.15,178.032,p
AMZN260821P00235000,2026-02-20 15:04:41+00:00,235.0,34.55,1.0,600,209.34,34.78,36.0,38.2,2.2,182.205,p
AMZN260821P00240000,2026-02-23 20:56:52+00:00,240.0,41.8,6.0,899,204.83,37.73,39.8,42.25,2.45,178.961,p
AMZN260821P00245000,2026-02-25 17:40:44+00:00,245.0,42.14,2.0,1958,209.295,35.22,44.25,45.2,0.95,177.097,p
AMZN260821P00250000,2026-02-25 15:14:17+00:00,250.0,44.95,8.0,1290,210.62,35.12,47.9,49.05,1.15,177.198,p
AMZN260821P00255000,2026-02-20 14:50:50+00:00,255.0,52.53,1.0,121,206.03,35.57,51.5,53.95,2.45,182.215,p
AMZN260821P00260000,2026-02-17 15:52:27+00:00,260.0,61.87,3.0,104,204.95,36.45,55.9,57.7,1.8,185.172,p
AMZN260821P00265000,2026-02-06 15:20:34+00:00,265.0,62.42,1.0,181,204.95,36.45,60.1,62.45,2.35,196.194,p
AMZN260821P00270000,2026-02-17 17:45:06+00:00,270.0,71.65,8.0,581,204.95,36.45,64.7,66.65,1.95,185.094,p
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,4.0,49,207.75,35.39,68.9,71.55,2.65,189.211,p
AMZN260821P00280000,2026-02-24 17:15:00+00:00,280.0,71.44,4.0,236,209.685,35.66,73.65,76.1,2.45,178.115,p
AMZN260821P00285000,2026-02-03 20:45:43+00:00,285.0,53.2,3.0,10,207.75,35.39,78.25,81.15,2.9,198.968,p
AMZN260821P00290000,2026-02-05 16:49:03+00:00,290.0,69.25,16.0,24,204.95,36.45,83.0,85.55,2.55,197.133,p
AMZN260821P00295000,2026-01-23 19:32:04+00:00,295.0,59.78,25.0,0,204.95,36.45,87.65,90.5,2.85,210.019,p
AMZN260821P00300000,2026-02-13 14:33:23+00:00,300.0,101.25,4.0,0,204.95,36.45,92.4,95.45,3.05,189.227,p
AMZN260821P00305000,2026-02-24 20:49:03+00:00,305.0,96.55,6.0,0,208.44,36.48,97.45,100.55,3.1,177.966,p
AMZN260821P00310000,2026-01-30 15:15:33+00:00,310.0,70.1,19.0,0,204.95,36.45,102.25,105.45,3.2,203.198,p
AMZN260821P00315000,2026-01-30 20:00:28+00:00,315.0,77.25,20.0,0,204.95,36.45,107.05,110.8,3.75,203.0,p
AMZN260821P00320000,2026-02-02 16:09:08+00:00,320.0,78.05,1.0,0,204.95,36.45,112.6,115.55,2.95,200.16,p
AMZN260821P00325000,2026-01-13 18:36:20+00:00,325.0,83.5,2.0,0,204.95,36.45,118.75,121.4,2.65,220.058,p
AMZN260821P00335000,2025-11-03 14:35:43+00:00,335.0,80.9,5.0,0,207.75,35.39,96.85,99.25,2.4,291.225,p
AMZN260821P00340000,2025-10-31 17:10:47+00:00,340.0,94.87,2.0,0,207.75,35.39,103.8,107.5,3.7,294.118,p
AMZN260821P00350000,2026-02-05 14:30:06+00:00,350.0,124.11,1.0,0,204.95,36.45,142.45,145.45,3.0,197.229,p
AMZN260821P00370000,2026-02-02 16:26:45+00:00,370.0,125.6,,0,207.75,35.39,162.4,165.45,3.05,200.148,p
AMZN260918C00105000,2026-02-23 15:00:11+00:00,105.0,104.0,2.0,53,205.705,37.59,103.0,105.75,2.75,207.208,c
AMZN260918C00110000,2026-02-17 18:50:41+00:00,110.0,94.71,2.0,34,207.75,35.39,98.35,101.05,2.7,213.048,c
AMZN260918C00115000,2026-02-10 18:08:36+00:00,115.0,98.1,6.0,17,204.95,36.45,93.35,96.35,3.0,220.077,c
AMZN260918C00120000,2026-02-25 19:07:48+00:00,120.0,94.3,1.0,196,210.05,35.48,89.45,91.7,2.25,205.036,c
AMZN260918C00125000,2026-02-06 16:24:41+00:00,125.0,85.43,1.0,84,207.75,35.39,84.85,87.1,2.25,224.15,c
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,2.0,41,203.86,38.34,79.85,82.5,2.65,207.158,c
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,1.0,49,209.395,35.1,75.5,77.55,2.05,210.202,c
AMZN260918C00140000,2026-02-18 14:49:15+00:00,140.0,71.1,1.0,65,204.95,36.45,71.5,72.95,1.45,212.216,c
AMZN260918C00145000,2026-02-24 19:19:29+00:00,145.0,70.5,1.0,59,208.87,36.57,67.05,68.5,1.45,206.028,c
AMZN260918C00150000,2026-02-23 20:59:27+00:00,150.0,63.0,2.0,327,205.29,37.56,62.9,64.3,1.4,206.959,c
AMZN260918C00155000,2026-02-23 14:34:08+00:00,155.0,60.75,2.0,132,207.21,36.84,58.9,60.1,1.2,207.226,c
AMZN260918C00160000,2026-02-26 15:56:02+00:00,160.0,57.12,5.0,393,208.06,35.58,55.05,55.85,0.8,204.169,c
AMZN260918C00165000,2026-02-24 18:42:25+00:00,165.0,54.71,3.0,484,209.785,35.99,51.2,51.95,0.75,206.054,c
AMZN260918C00170000,2026-02-25 17:58:06+00:00,170.0,50.9,1.0,226,209.32,35.33,47.45,48.15,0.7,205.085,c
AMZN260918C00175000,2026-02-24 18:58:51+00:00,175.0,45.48,2.0,438,210.075,36.05,44.0,44.6,0.6,206.042,c
AMZN260918C00180000,2026-02-26 16:39:29+00:00,180.0,41.7,3.0,585,207.77,35.23,40.45,41.05,0.6,204.139,c
AMZN260918C00185000,2026-02-26 18:13:28+00:00,185.0,36.86,16.0,243,205.42,36.49,36.95,37.7,0.75,204.074,c
AMZN260918C00190000,2026-02-26 18:34:36+00:00,190.0,34.2,13.0,1622,206.03,36.15,34.15,34.4,0.25,204.059,c
AMZN260918C00195000,2026-02-26 17:34:04+00:00,195.0,31.78,1.0,328,206.92,35.74,31.1,31.6,0.5,204.101,c
AMZN260918C00200000,2026-02-26 18:15:09+00:00,200.0,28.06,109.0,3515,205.385,36.51,28.3,28.7,0.4,204.073,c
AMZN260918C00205000,2026-02-26 18:22:03+00:00,205.0,25.7,36.0,1541,205.85,36.41,25.8,25.95,0.15,204.068,c
AMZN260918C00210000,2026-02-26 18:20:40+00:00,210.0,23.3,180.0,2543,206.08,36.38,23.45,23.6,0.15,204.069,c
AMZN260918C00215000,2026-02-26 18:25:04+00:00,215.0,20.97,9.0,1674,205.83,36.33,21.05,21.15,0.1,204.066,c
AMZN260918C00220000,2026-02-26 18:13:28+00:00,220.0,18.85,35.0,2677,205.42,36.49,19.1,19.2,0.1,204.074,c
AMZN260918C00225000,2026-02-26 18:03:53+00:00,225.0,16.82,199.0,2499,205.57,36.4,17.2,17.35,0.15,204.081,c
AMZN260918C00230000,2026-02-26 18:37:42+00:00,230.0,15.4,44.0,5051,206.19,35.83,15.35,15.45,0.1,204.057,c
AMZN260918C00235000,2026-02-26 17:34:49+00:00,235.0,13.95,12.0,1561,206.92,35.74,13.7,13.8,0.1,204.101,c
AMZN260918C00240000,2026-02-26 18:30:30+00:00,240.0,12.15,119.0,5101,205.71,36.39,12.3,12.4,0.1,204.062,c
AMZN260918C00245000,2026-02-26 18:38:10+00:00,245.0,10.95,7.0,1735,206.47,35.7,10.95,11.05,0.1,204.057,c
AMZN260918C00250000,2026-02-26 18:02:39+00:00,250.0,9.65,164.0,4784,205.57,36.4,9.75,9.85,0.1,204.081,c
AMZN260918C00255000,2026-02-26 18:30:29+00:00,255.0,8.6,13.0,5917,205.62,36.42,8.75,8.85,0.1,204.062,c
AMZN260918C00260000,2026-02-26 18:37:23+00:00,260.0,7.8,97.0,6277,206.19,35.83,7.75,7.85,0.1,204.057,c
AMZN260918C00265000,2026-02-26 18:29:44+00:00,265.0,6.75,23.0,1441,205.54,36.42,6.85,6.95,0.1,204.063,c
AMZN260918C00270000,2026-02-26 18:21:49+00:00,270.0,6.05,61.0,5979,205.805,36.4,6.05,6.2,0.15,204.068,c
AMZN260918C00275000,2026-02-26 18:21:29+00:00,275.0,5.4,1.0,2463,205.805,36.4,5.35,5.45,0.1,204.068,c
AMZN260918C00280000,2026-02-26 18:18:09+00:00,280.0,4.75,75.0,8240,205.75,36.47,4.8,4.9,0.1,204.071,c
AMZN260918C00285000,2026-02-26 16:42:12+00:00,285.0,4.35,103.0,1094,207.68,35.29,4.2,4.3,0.1,204.137,c
AMZN260918C00290000,2026-02-25 20:24:01+00:00,290.0,3.95,4.0,4115,210.24,35.18,3.75,3.85,0.1,204.983,c
AMZN260918C00295000,2026-02-26 18:08:20+00:00,295.0,3.35,2.0,1877,205.79,36.38,3.35,3.45,0.1,204.078,c
AMZN260918C00300000,2026-02-26 18:21:55+00:00,300.0,3.0,51.0,7879,205.805,36.4,2.99,3.05,0.06,204.068,c
AMZN260918C00305000,2026-02-25 17:33:13+00:00,305.0,2.85,3.0,1225,209.2,35.33,2.67,2.72,0.05,205.102,c
AMZN260918C00310000,2026-02-25 20:05:56+00:00,310.0,2.7,4.0,1258,210.46,35.09,2.37,2.41,0.04,204.996,c
AMZN260918C00315000,2026-02-26 16:20:22+00:00,315.0,2.24,5.0,399,208.42,35.19,2.1,2.16,0.06,204.153,c
AMZN260918C00320000,2026-02-26 18:10:08+00:00,320.0,1.89,6.0,1374,205.83,36.33,1.89,1.93,0.04,204.076,c
AMZN260918C00325000,2026-02-26 18:22:10+00:00,325.0,1.71,9.0,400,205.85,36.41,1.69,1.74,0.05,204.068,c
AMZN260918C00330000,2026-02-25 19:41:34+00:00,330.0,1.57,1.0,1389,210.34,35.32,1.52,1.57,0.05,205.013,c
AMZN260918C00340000,2026-02-25 18:54:23+00:00,340.0,1.39,3.0,410,209.67,35.6,1.23,1.28,0.05,205.046,c
AMZN260918C00350000,2026-02-26 16:02:15+00:00,350.0,1.07,21.0,3439,208.22,35.46,1.0,1.04,0.04,204.165,c
AMZN260918C00360000,2026-02-26 18:18:52+00:00,360.0,0.81,2.0,1042,205.75,36.47,0.82,0.85,0.03,204.07,c
AMZN260918C00370000,2026-02-26 18:18:52+00:00,370.0,0.7,5.0,769,205.75,36.47,0.68,0.72,0.04,204.07,c
AMZN260918P00105000,2026-02-26 15:49:57+00:00,105.0,0.69,150.0,1581,208.37,35.56,0.71,0.75,0.04,204.174,p
AMZN260918P00110000,2026-02-26 18:17:11+00:00,110.0,0.92,3.0,609,205.665,36.5,0.87,0.91,0.04,204.071,p
AMZN260918P00115000,2026-02-26 18:17:11+00:00,115.0,1.07,3.0,245,205.665,36.5,1.07,1.11,0.04,204.071,p
AMZN260918P00120000,2026-02-26 15:41:23+00:00,120.0,1.27,2.0,239,207.61,35.85,1.29,1.34,0.05,204.18,p
AMZN260918P00125000,2026-02-25 14:37:09+00:00,125.0,1.46,1.0,262,209.94,35.55,1.56,1.61,0.05,205.224,p
AMZN260918P00130000,2026-02-26 17:22:45+00:00,130.0,1.86,1.0,5387,206.57,35.88,1.89,1.93,0.04,204.109,p
AMZN260918P00135000,2026-02-23 20:52:37+00:00,135.0,2.44,11.0,826,205.005,37.9,2.28,2.34,0.06,206.963,p
AMZN260918P00140000,2026-02-26 14:39:34+00:00,140.0,2.42,1.0,1611,210.255,34.55,2.72,2.77,0.05,204.223,p
AMZN260918P00145000,2026-02-25 19:42:33+00:00,145.0,2.97,1.0,645,210.28,35.33,3.3,3.4,0.1,205.012,p
AMZN260918P00150000,2026-02-26 18:38:40+00:00,150.0,3.95,63.0,3793,206.47,35.7,3.95,4.0,0.05,204.056,p
AMZN260918P00155000,2026-02-25 19:46:10+00:00,155.0,4.22,2.0,3633,210.255,35.26,4.6,4.75,0.15,205.01,p
AMZN260918P00160000,2026-02-26 17:42:39+00:00,160.0,5.49,3.0,15478,206.315,36.08,5.45,5.6,0.15,204.095,p
AMZN260918P00165000,2026-02-26 18:05:08+00:00,165.0,6.6,5.0,4336,205.76,36.33,6.5,6.65,0.15,204.08,p
AMZN260918P00170000,2026-02-26 17:56:23+00:00,170.0,7.65,83.0,9344,205.837,36.25,7.6,7.75,0.15,204.086,p
AMZN260918P00175000,2026-02-26 18:38:38+00:00,175.0,8.95,47.0,4570,206.68,35.62,8.95,9.0,0.05,204.057,p
AMZN260918P00180000,2026-02-26 18:18:01+00:00,180.0,10.5,25.0,8277,205.75,36.47,10.35,10.45,0.1,204.071,p
AMZN260918P00185000,2026-02-26 18:30:30+00:00,185.0,12.15,5.0,2768,205.71,36.39,11.85,12.0,0.15,204.062,p
AMZN260918P00190000,2026-02-26 18:36:41+00:00,190.0,13.8,62.0,7444,206.25,35.91,13.7,13.8,0.1,204.058,p
AMZN260918P00195000,2026-02-26 15:53:25+00:00,195.0,15.0,30.0,5248,207.72,35.63,15.65,15.8,0.15,204.171,p
AMZN260918P00200000,2026-02-26 18:04:45+00:00,200.0,18.05,2.0,9348,205.617,36.38,17.8,17.95,0.15,204.08,p
AMZN260918P00205000,2026-02-26 18:33:49+00:00,205.0,20.35,12.0,3070,205.94,36.37,20.15,20.3,0.15,204.06,p
AMZN260918P00210000,2026-02-26 15:54:00+00:00,210.0,21.79,36.0,5098,207.995,35.61,22.6,22.8,0.2,204.171,p
AMZN260918P00215000,2026-02-26 18:04:42+00:00,215.0,25.7,63.0,5951,205.617,36.38,25.2,25.35,0.15,204.08,p
AMZN260918P00220000,2026-02-26 18:20:49+00:00,220.0,28.45,5.0,6027,206.08,36.38,28.25,28.4,0.15,204.069,p
AMZN260918P00225000,2026-02-26 17:20:11+00:00,225.0,31.05,13.0,2623,206.523,35.87,31.15,31.35,0.2,204.111,p
AMZN260918P00230000,2026-02-23 17:23:04+00:00,230.0,36.42,1.0,3178,203.69,38.13,34.4,34.6,0.2,207.109,p
AMZN260918P00235000,2026-02-26 14:51:10+00:00,235.0,35.7,1.0,4296,209.16,34.85,37.8,38.25,0.45,204.214,p
AMZN260918P00240000,2026-02-26 18:36:55+00:00,240.0,41.6,6.0,1336,206.25,35.91,41.25,42.0,0.75,204.058,p
AMZN260918P00245000,2026-02-19 14:53:05+00:00,245.0,46.5,5.0,1605,204.95,36.45,45.05,46.05,1.0,211.213,p
AMZN260918P00250000,2026-02-24 14:46:42+00:00,250.0,49.11,1.0,1505,206.16,36.85,48.65,49.9,1.25,206.218,p
AMZN260918P00255000,2026-02-24 14:46:42+00:00,255.0,53.15,1.0,287,206.16,36.85,51.9,54.55,2.65,206.218,p
AMZN260918P00260000,2026-02-24 19:52:02+00:00,260.0,55.15,10.0,277,209.421,36.42,56.5,58.85,2.35,206.006,p
AMZN260918P00265000,2026-02-23 20:33:16+00:00,265.0,62.74,1.0,115,205.065,37.83,60.35,63.05,2.7,206.977,p
AMZN260918P00270000,2026-02-26 16:20:15+00:00,270.0,63.82,4.0,1485,208.42,35.19,65.3,66.25,0.95,204.153,p
AMZN260918P00275000,2026-02-24 16:41:48+00:00,275.0,67.65,10.0,240,209.06,36.17,69.25,72.05,2.8,206.138,p
AMZN260918P00280000,2026-02-11 17:22:08+00:00,280.0,77.75,11.0,232,204.95,36.45,73.75,76.55,2.8,219.11,p
AMZN260918P00285000,2026-02-24 16:41:48+00:00,285.0,76.79,10.0,175,209.06,36.17,78.25,81.1,2.85,206.138,p
AMZN260918P00290000,2026-02-06 17:48:20+00:00,290.0,82.1,6.0,203,204.95,36.45,83.15,85.8,2.65,224.091,p
AMZN260918P00295000,2026-02-18 16:26:09+00:00,295.0,89.1,1.0,37,204.95,36.45,87.8,90.85,3.05,212.149,p
AMZN260918P00300000,2026-02-06 15:49:17+00:00,300.0,94.02,5.0,0,204.95,36.45,92.65,95.45,2.8,224.174,p
AMZN260918P00305000,2026-01-30 15:23:45+00:00,305.0,66.5,2.0,0,207.75,35.39,97.2,100.45,3.25,231.192,p
AMZN260918P00310000,2026-01-20 17:51:14+00:00,310.0,79.05,32.0,0,204.95,36.45,102.2,105.55,3.35,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34+00:00,315.0,77.65,4.0,0,204.95,36.45,107.4,110.55,3.15,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05+00:00,320.0,79.8,6.0,0,204.95,36.45,112.4,115.55,3.15,231.194,p
AMZN260918P00325000,2025-12-09 18:17:51+00:00,325.0,97.04,2.0,0,207.75,35.39,85.35,86.85,1.5,283.071,p
AMZN260918P00330000,2025-11-21 19:57:17+00:00,330.0,109.4,1.0,0,204.95,36.45,92.9,93.85,0.95,301.002,p
AMZN260918P00340000,2026-02-19 19:06:37+00:00,340.0,135.05,1.0,0,204.95,36.45,132.45,135.55,3.1,211.037,p
AMZN260918P00350000,2025-11-04 17:27:18+00:00,350.0,99.9,4.0,0,204.95,36.45,112.15,114.45,2.3,318.106,p
AMZN260918P00360000,2025-11-04 17:24:16+00:00,360.0,109.83,,0,204.95,36.45,121.95,124.45,2.5,318.108,p
AMZN260918P00370000,2025-11-24 19:20:18+00:00,370.0,144.17,2.0,0,204.95,36.45,131.95,134.2,2.25,298.028,p
AMZN261016C00170000,2026-02-23 16:53:09+00:00,170.0,47.92,1.0,2,204.42,37.71,47.4,49.35,1.95,235.13,c
AMZN261016C00175000,2026-02-20 15:33:43+00:00,175.0,47.0,2.0,2,208.065,35.41,43.95,46.4,2.45,238.185,c
AMZN261016C00190000,2026-02-24 15:24:47+00:00,190.0,36.43,15.0,10,207.29,36.45,34.3,36.05,1.75,234.191,c
AMZN261016C00195000,2026-02-24 18:53:14+00:00,195.0,35.45,6.0,9,210.34,36.05,31.75,33.8,2.05,234.046,c
AMZN261016C00200000,2026-02-24 19:48:17+00:00,200.0,32.95,1.0,11,208.77,36.53,28.75,30.45,1.7,234.008,c
AMZN261016C00205000,2026-02-26 18:03:40+00:00,205.0,27.0,84.0,28,205.57,36.4,26.8,27.55,0.75,232.081,c
AMZN261016C00210000,2026-02-26 17:36:55+00:00,210.0,25.0,7.0,20,206.4,35.92,24.85,25.5,0.65,232.099,c
AMZN261016C00215000,2026-02-26 17:46:49+00:00,215.0,22.64,2.0,531,206.22,36.09,22.5,22.95,0.45,232.092,c
AMZN261016C00220000,2026-02-26 17:11:59+00:00,220.0,21.06,3.0,8,207.33,35.58,20.45,20.9,0.45,232.117,c
AMZN261016C00225000,2026-02-24 15:17:31+00:00,225.0,18.82,2.0,4,206.536,36.85,18.5,19.15,0.65,234.196,c
AMZN261016C00230000,2026-02-25 19:13:37+00:00,230.0,18.25,8.0,26,209.9,35.5,16.6,17.1,0.5,233.032,c
AMZN261016C00235000,2026-02-25 17:24:35+00:00,235.0,16.0,30.0,34,209.71,35.15,14.95,15.45,0.5,233.108,c
AMZN261016C00240000,2026-02-25 16:16:52+00:00,240.0,14.93,1.0,27,209.87,35.29,13.55,13.95,0.4,233.155,c
AMZN261016C00250000,2026-02-25 20:58:27+00:00,250.0,12.12,8.0,20,210.63,34.76,10.9,11.35,0.45,232.959,c
AMZN261016C00255000,2026-02-24 20:23:26+00:00,255.0,10.8,5.0,8,208.435,36.64,9.75,10.2,0.45,233.984,c
AMZN261016C00260000,2026-02-26 15:03:56+00:00,260.0,9.43,5.0,9,209.015,35.08,8.65,9.05,0.4,232.206,c
AMZN261016C00270000,2026-02-26 18:06:10+00:00,270.0,7.1,1.0,8,205.89,36.33,6.85,7.3,0.45,232.079,c
AMZN261016C00275000,2026-02-24 19:49:55+00:00,275.0,7.02,6.0,9,208.846,36.52,6.15,6.65,0.5,234.007,c
AMZN261016C00280000,2026-02-25 19:20:32+00:00,280.0,6.2,5.0,21,209.81,35.49,5.55,6.0,0.45,233.027,c
AMZN261016C00300000,2026-02-25 19:07:36+00:00,300.0,4.1,2.0,50,210.04,35.49,3.45,3.9,0.45,233.036,c
AMZN261016P00100000,2026-02-24 20:44:22+00:00,100.0,0.65,1.0,14,208.445,36.58,0.59,0.85,0.26,233.969,p
AMZN261016P00105000,2026-02-24 17:28:14+00:00,105.0,0.75,1.0,6,209.73,35.56,0.73,1.01,0.28,234.105,p
AMZN261016P00110000,2026-02-23 19:29:57+00:00,110.0,0.99,1.0,6,204.38,37.67,0.91,1.2,0.29,235.021,p
AMZN261016P00115000,2026-02-20 19:17:26+00:00,115.0,1.19,4.0,4,209.82,35.11,1.13,1.43,0.3,238.03,p
AMZN261016P00130000,2026-02-20 15:42:24+00:00,130.0,2.05,3.0,3,209.294,35.09,2.04,2.38,0.34,238.179,p
AMZN261016P00135000,2026-02-24 17:52:55+00:00,135.0,2.38,1.0,9,209.64,35.7,2.47,2.82,0.35,234.088,p
AMZN261016P00145000,2026-02-20 20:32:27+00:00,145.0,3.55,2.0,2,209.48,35.3,3.55,3.95,0.4,237.977,p
AMZN261016P00155000,2026-02-24 16:09:21+00:00,155.0,4.9,20.0,11,208.38,35.98,5.05,5.5,0.45,234.16,p
AMZN261016P00160000,2026-02-23 15:51:36+00:00,160.0,6.5,9.0,20,204.35,37.72,5.95,6.4,0.45,235.172,p
AMZN261016P00180000,2026-02-26 15:28:32+00:00,180.0,10.8,1.0,213,207.51,36.41,11.05,11.5,0.45,232.189,p
AMZN261016P00185000,2026-02-20 15:29:32+00:00,185.0,12.06,20.0,20,208.386,35.06,12.65,13.2,0.55,238.188,p
AMZN261016P00195000,2026-02-24 19:14:30+00:00,195.0,15.58,2.0,5,209.28,36.48,16.45,17.0,0.55,234.032,p
AMZN261016P00200000,2026-02-26 14:44:26+00:00,200.0,18.1,2.0,3,210.21,34.69,18.55,19.1,0.55,232.219,p
AMZN261016P00210000,2026-02-26 14:44:26+00:00,210.0,21.67,1.0,3,210.21,34.69,23.4,23.95,0.55,232.219,p
AMZN261016P00215000,2026-02-26 17:46:49+00:00,215.0,26.39,1.0,2,206.22,36.09,26.1,26.65,0.55,232.092,p
AMZN261120C00105000,2026-02-18 15:02:03+00:00,105.0,104.36,,3,204.95,36.45,104.45,107.1,2.65,275.249,c
AMZN261120C00110000,2026-02-13 18:32:22+00:00,110.0,95.48,,2,204.95,36.45,99.7,102.45,2.75,280.103,c
AMZN261120C00115000,2026-02-18 15:21:04+00:00,115.0,95.6,1.0,2,204.95,36.45,94.8,97.9,3.1,275.235,c
AMZN261120C00120000,2026-02-20 19:07:56+00:00,120.0,96.25,1.0,4,210.233,35.06,90.6,92.95,2.35,273.078,c
AMZN261120C00125000,2026-02-23 19:17:02+00:00,125.0,85.6,1.0,49,204.23,37.6,86.05,88.45,2.4,270.072,c
AMZN261120C00130000,2026-02-20 19:18:18+00:00,130.0,87.25,1.0,11,209.752,35.1,81.6,84.05,2.45,273.071,c
AMZN261120C00135000,2026-02-05 16:31:55+00:00,135.0,95.73,1.0,3,207.75,35.39,77.2,79.65,2.45,288.186,c
AMZN261120C00140000,2026-02-26 18:18:50+00:00,140.0,74.0,2.0,11,205.75,36.47,72.9,75.4,2.5,267.112,c
AMZN261120C00145000,2026-02-25 16:12:44+00:00,145.0,73.5,1.0,22,209.97,35.29,69.9,71.6,1.7,268.199,c
AMZN261120C00150000,2026-02-26 14:34:00+00:00,150.0,69.93,3.0,47,210.65,34.55,65.05,67.1,2.05,267.268,c
AMZN261120C00155000,2026-02-25 20:58:47+00:00,155.0,65.7,1.0,15,210.63,34.76,60.5,63.6,3.1,268.001,c
AMZN261120C00160000,2026-02-20 20:41:06+00:00,160.0,61.5,3.0,117,209.805,35.09,56.65,59.3,2.65,273.013,c
AMZN261120C00165000,2026-02-23 15:02:41+00:00,165.0,54.6,4.0,30,205.795,37.42,54.2,55.65,1.45,270.248,c
AMZN261120C00170000,2026-02-25 14:46:49+00:00,170.0,54.5,1.0,40,210.44,35.53,50.2,52.5,2.3,268.259,c
AMZN261120C00175000,2026-02-19 15:10:50+00:00,175.0,46.53,1.0,29,207.75,35.39,46.1,47.95,1.85,274.242,c
AMZN261120C00180000,2026-02-26 16:15:19+00:00,180.0,46.05,11.0,81,209.03,35.1,42.7,44.65,1.95,267.198,c
AMZN261120C00185000,2026-02-25 18:35:23+00:00,185.0,43.08,3.0,96,208.985,35.81,39.7,41.35,1.65,268.1,c
AMZN261120C00190000,2026-02-26 18:21:41+00:00,190.0,37.8,52.0,70,205.805,36.4,37.45,38.45,1.0,267.11,c
AMZN261120C00195000,2026-02-25 15:01:06+00:00,195.0,38.4,1.0,87,211.53,34.99,34.35,36.8,2.45,268.249,c
AMZN261120C00200000,2026-02-26 15:27:38+00:00,200.0,33.2,3.0,379,207.23,36.62,31.25,34.1,2.85,267.231,c
AMZN261120C00205000,2026-02-25 15:45:17+00:00,205.0,31.42,2.0,296,210.733,35.27,28.7,30.6,1.9,268.219,c
AMZN261120C00210000,2026-02-26 18:22:01+00:00,210.0,27.34,17.0,203,205.85,36.41,27.65,27.85,0.2,267.11,c
AMZN261120C00215000,2026-02-26 17:36:59+00:00,215.0,25.38,3.0,1131,206.4,35.92,25.4,25.55,0.15,267.141,c
AMZN261120C00220000,2026-02-26 17:43:54+00:00,220.0,23.2,7.0,1229,206.315,36.08,23.2,23.35,0.15,267.136,c
AMZN261120C00225000,2026-02-25 18:35:23+00:00,225.0,22.55,1.0,591,208.985,35.81,21.2,21.35,0.15,268.1,c
AMZN261120C00230000,2026-02-26 18:21:41+00:00,230.0,19.32,58.0,1091,205.805,36.4,19.4,19.55,0.15,267.11,c
AMZN261120C00235000,2026-02-25 20:58:38+00:00,235.0,19.45,5.0,607,210.66,34.69,17.75,17.9,0.15,268.001,c
