contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
SPY260821C00630000,2026-02-26 15:47:16+00:00,630.0,80.92,4.0,605.0,687.23,19.6,80.86,81.49,0.63,176.176,c
SPY260821C00635000,2026-02-19 15:54:20+00:00,635.0,76.04,1.0,55.0,681.98,20.04,76.79,77.4,0.61,183.171,c
SPY260821C00640000,2026-02-26 17:43:43+00:00,640.0,71.89,25.0,27.0,685.81,20.01,72.63,73.19,0.56,176.095,c
SPY260821C00645000,2026-02-24 14:32:16+00:00,645.0,65.4,8.0,17.0,681.22,21.69,68.58,69.18,0.6,178.228,c
SPY260821C00650000,2026-02-26 16:38:21+00:00,650.0,65.29,3.0,182.0,687.723,19.49,64.73,65.31,0.58,176.14,c
SPY260821C00655000,2026-02-17 15:14:32+00:00,655.0,55.74,400.0,403.0,681.98,20.04,60.91,61.42,0.51,185.198,c
SPY260821C00660000,2026-02-26 17:43:43+00:00,660.0,56.39,25.0,35.0,685.81,20.01,57.11,57.61,0.5,176.095,c
SPY260821C00665000,2026-02-25 14:46:24+00:00,665.0,56.87,1.0,216.0,691.655,18.67,53.42,53.96,0.54,177.218,c
SPY260821C00670000,2026-02-26 15:20:50+00:00,670.0,49.0,61.0,10.0,685.975,20.01,49.75,50.28,0.53,176.194,c
SPY260821C00675000,2026-02-23 15:13:22+00:00,675.0,45.86,1.0,37.0,684.715,20.8,46.12,46.64,0.52,179.199,c
SPY260821C00680000,2026-02-26 18:16:25+00:00,680.0,41.6,2.0,196.0,685.09,20.21,42.67,43.15,0.48,176.072,c
SPY260821C00685000,2026-02-26 18:00:11+00:00,685.0,38.53,88.0,152.0,685.4,20.07,39.31,39.78,0.47,176.083,c
SPY260821C00690000,2026-02-26 18:37:10+00:00,690.0,36.1,174.0,1803.0,687.545,19.25,36.12,36.37,0.25,176.058,c
SPY260821C00695000,2026-02-25 19:52:57+00:00,695.0,32.3,1.0,314.0,693.155,18.15,32.96,33.03,0.07,177.005,c
SPY260821C00700000,2026-02-26 18:26:29+00:00,700.0,29.19,50.0,582.0,685.89,19.97,29.94,30.01,0.07,176.065,c
SPY260821C00705000,2026-02-26 18:23:17+00:00,705.0,26.08,47.0,210.0,685.47,20.06,27.0,27.06,0.06,176.067,c
SPY260821C00710000,2026-02-26 18:26:13+00:00,710.0,23.52,124.0,326.0,685.89,19.97,24.21,24.27,0.06,176.065,c
SPY260821C00715000,2026-02-26 18:26:21+00:00,715.0,20.96,84.0,407.0,685.89,19.97,21.53,21.6,0.07,176.065,c
SPY260821C00720000,2026-02-26 18:25:09+00:00,720.0,18.51,91.0,767.0,685.77,19.98,19.09,19.15,0.06,176.066,c
SPY260821C00725000,2026-02-26 18:22:03+00:00,725.0,16.21,38.0,775.0,685.61,20.03,16.69,16.76,0.07,176.068,c
SPY260821C00730000,2026-02-26 17:37:50+00:00,730.0,14.27,8.0,1205.0,685.77,19.93,14.59,14.65,0.06,176.099,c
SPY260821C00735000,2026-02-26 18:31:51+00:00,735.0,12.3,30.0,1013.0,685.75,19.99,12.73,12.78,0.05,176.061,c
SPY260821C00740000,2026-02-26 18:13:42+00:00,740.0,10.5,403.0,2101.0,685.26,20.2,10.95,11.0,0.05,176.074,c
SPY260821C00745000,2026-02-26 18:07:33+00:00,745.0,9.01,674.0,3651.0,685.02,20.24,9.39,9.43,0.04,176.078,c
SPY260821C00750000,2026-02-26 17:37:10+00:00,750.0,7.84,51.0,441.0,685.77,19.93,7.99,8.05,0.06,176.099,c
SPY260821C00755000,2026-02-26 18:36:55+00:00,755.0,6.8,163.0,300.0,687.52,19.34,6.78,6.82,0.04,176.058,c
SPY260821C00760000,2026-02-26 17:50:30+00:00,760.0,5.5,67.0,464.0,685.51,20.1,5.72,5.77,0.05,176.09,c
SPY260821C00765000,2026-02-26 15:36:13+00:00,765.0,4.74,93.0,399.0,685.505,20.15,4.79,4.83,0.04,176.183,c
SPY260821C00770000,2026-02-26 17:50:59+00:00,770.0,3.89,35.0,213.0,685.23,20.22,4.04,4.07,0.03,176.09,c
SPY260821C00775000,2026-02-26 18:33:42+00:00,775.0,3.29,26.0,154.0,686.38,19.96,3.37,3.41,0.04,176.06,c
SPY260821C00780000,2026-02-26 16:29:04+00:00,780.0,2.97,27.0,330.0,688.74,19.09,2.78,2.82,0.04,176.146,c
SPY260821C00785000,2026-02-26 17:13:09+00:00,785.0,2.34,1.0,179.0,686.71,19.62,2.31,2.35,0.04,176.116,c
SPY260821C00790000,2026-02-25 15:46:43+00:00,790.0,2.3,2.0,263.0,690.77,18.71,1.93,1.96,0.03,177.176,c
SPY260821C00795000,2026-02-25 20:02:38+00:00,795.0,2.11,4.0,17.0,693.14,18.06,1.63,1.64,0.01,176.998,c
SPY260821C00800000,2026-02-26 15:42:39+00:00,800.0,1.39,4.0,444.0,686.94,19.61,1.34,1.36,0.02,176.179,c
SPY260821C00805000,2026-02-20 18:05:57+00:00,805.0,1.24,1.0,1.0,687.23,19.59,1.1,1.14,0.04,182.079,c
SPY260821C00810000,2026-02-25 20:37:27+00:00,810.0,1.2,7.0,360.0,692.97,18.15,0.93,0.95,0.02,176.974,c
SPY260821C00815000,2026-02-25 20:42:56+00:00,815.0,1.02,20.0,30.0,693.16,18.07,0.77,0.79,0.02,176.97,c
SPY260821C00820000,2026-02-25 16:00:47+00:00,820.0,0.77,1.0,4.0,691.14,18.58,0.66,0.67,0.01,177.166,c
SPY260821C00825000,2026-02-25 20:15:10+00:00,825.0,0.72,301.0,683.0,693.035,18.1,0.56,0.57,0.01,176.989,c
SPY260821C00830000,2026-02-12 16:04:00+00:00,830.0,0.73,,1.0,681.98,20.04,0.46,0.48,0.02,190.164,c
SPY260821C00835000,2026-02-17 16:34:46+00:00,835.0,0.46,,417.0,688.195,19.27,0.4,0.41,0.01,185.143,c
SPY260821C00840000,2026-02-18 15:10:31+00:00,840.0,0.4,,300.0,681.98,20.04,0.35,0.36,0.01,184.201,c
SPY260821C00850000,2026-02-26 18:34:45+00:00,850.0,0.26,22.0,503.0,686.96,19.58,0.25,0.26,0.01,176.059,c
SPY260821C00860000,2026-02-20 19:20:20+00:00,860.0,0.21,50.0,201.0,688.435,19.08,0.19,0.21,0.02,182.028,c
SPY260821C00870000,2026-02-26 16:02:22+00:00,870.0,0.16,50.0,88.0,687.88,19.46,0.15,0.16,0.01,176.165,c
SPY260821C00890000,2026-02-24 16:06:11+00:00,890.0,0.1,51.0,102.0,686.032,19.91,0.09,0.1,0.01,178.162,c
SPY260821C00900000,2026-02-26 14:30:00+00:00,900.0,0.09,80.0,217.0,692.309,17.89,0.08,0.09,0.01,176.229,c
SPY260821C00940000,2026-02-20 14:32:16+00:00,940.0,0.05,1170.0,1170.0,682.87,20.99,0.04,0.06,0.02,182.228,c
SPY260821C00965000,2026-02-20 14:31:09+00:00,965.0,0.04,559.0,559.0,682.15,21.13,0.03,0.05,0.02,182.228,c
SPY260821P00400000,2026-02-26 17:15:49+00:00,400.0,1.93,335.0,1213.0,686.08,19.78,1.87,1.88,0.01,176.114,p
SPY260821P00410000,2026-02-25 20:17:22+00:00,410.0,1.97,44.0,73.0,693.16,18.06,2.02,2.03,0.01,176.988,p
SPY260821P00420000,2026-02-25 19:55:13+00:00,420.0,2.12,253.0,201.0,693.17,18.13,2.18,2.19,0.01,177.003,p
SPY260821P00430000,2026-02-23 18:36:40+00:00,430.0,2.49,2.0,4.0,683.868,20.63,2.36,2.37,0.01,179.058,p
SPY260821P00445000,2026-02-13 15:30:40+00:00,445.0,2.9,,22.0,688.195,19.27,2.63,2.65,0.02,189.187,p
SPY260821P00450000,2026-02-23 21:12:27+00:00,450.0,2.97,51.0,214.0,682.41,21.05,2.72,2.75,0.03,178.95,p
SPY260821P00455000,2026-02-24 20:44:13+00:00,455.0,2.89,5.0,118.0,687.21,19.49,2.83,2.86,0.03,177.969,p
SPY260821P00460000,2026-02-24 20:50:20+00:00,460.0,2.99,3.0,229.0,688.16,19.23,2.94,2.97,0.03,177.965,p
SPY260821P00465000,2026-02-23 16:23:21+00:00,465.0,3.42,3.0,261.0,681.87,21.33,3.08,3.09,0.01,179.15,p
SPY260821P00470000,2026-02-26 16:14:52+00:00,470.0,3.23,29.0,190.0,688.58,19.26,3.22,3.23,0.01,176.156,p
SPY260821P00475000,2026-02-24 15:22:51+00:00,475.0,3.5,3.0,83.0,684.775,20.37,3.34,3.37,0.03,178.192,p
SPY260821P00480000,2026-02-26 17:04:44+00:00,480.0,3.59,1.0,502.0,686.54,19.8,3.49,3.51,0.02,176.122,p
SPY260821P00485000,2026-02-25 20:32:11+00:00,485.0,3.52,6.0,577.0,692.88,18.16,3.61,3.65,0.04,176.978,p
SPY260821P00490000,2026-02-24 14:40:25+00:00,490.0,4.21,8.0,182.0,682.81,21.29,3.78,3.82,0.04,178.222,p
SPY260821P00495000,2026-02-24 16:09:09+00:00,495.0,4.08,75.0,76.0,686.15,19.85,3.96,3.99,0.03,178.16,p
SPY260821P00500000,2026-02-25 19:47:11+00:00,500.0,4.41,1.0,169.0,693.2,18.15,4.13,4.17,0.04,177.009,p
SPY260821P00505000,2026-02-24 16:10:10+00:00,505.0,4.47,7.0,14.0,686.215,19.82,4.3,4.34,0.04,178.16,p
SPY260821P00510000,2026-02-19 20:45:01+00:00,510.0,5.04,2.0,15.0,681.98,20.04,4.52,4.55,0.03,182.969,p
SPY260821P00515000,2026-02-20 20:41:41+00:00,515.0,4.85,5.0,36.0,688.91,19.07,4.73,4.76,0.03,181.971,p
SPY260821P00520000,2026-02-23 20:59:52+00:00,520.0,5.3,1.0,22.0,682.41,21.35,4.93,4.97,0.04,178.958,p
SPY260821P00525000,2026-02-24 20:22:38+00:00,525.0,5.39,115.0,241.0,686.83,19.63,5.2,5.24,0.04,177.984,p
SPY260821P00530000,2026-02-26 17:03:11+00:00,530.0,5.65,236.0,268.0,686.31,19.88,5.42,5.46,0.04,176.123,p
SPY260821P00535000,2026-02-26 16:52:10+00:00,535.0,5.86,1.0,12.0,686.8,19.7,5.71,5.76,0.05,176.13,p
SPY260821P00540000,2026-02-25 20:06:18+00:00,540.0,5.7,1.0,10145.0,693.13,18.09,5.98,6.02,0.04,176.996,p
SPY260821P00545000,2026-02-25 16:18:23+00:00,545.0,6.13,357.0,459.0,690.74,18.64,6.27,6.31,0.04,177.154,p
SPY260821P00550000,2026-02-26 17:40:50+00:00,550.0,6.89,2.0,123.0,685.95,19.96,6.61,6.65,0.04,176.097,p
SPY260821P00555000,2026-02-23 19:30:57+00:00,555.0,7.91,3.0,30.0,681.44,21.28,6.94,6.99,0.05,179.02,p
SPY260821P00560000,2026-02-26 17:40:50+00:00,560.0,7.61,13.0,372.0,685.95,19.96,7.32,7.38,0.06,176.097,p
SPY260821P00565000,2026-02-25 15:06:13+00:00,565.0,7.5,6.0,236.0,690.58,18.71,7.67,7.71,0.04,177.204,p
SPY260821P00570000,2026-02-25 17:50:36+00:00,570.0,7.77,4.0,528.0,692.4,18.4,8.1,8.15,0.05,177.09,p
SPY260821P00575000,2026-02-26 14:47:08+00:00,575.0,8.18,10.0,973.0,691.08,18.4,8.52,8.57,0.05,176.217,p
SPY260821P00580000,2026-02-26 18:09:10+00:00,580.0,9.48,10.0,275.0,685.08,20.27,8.95,9.0,0.05,176.077,p
SPY260821P00585000,2026-02-26 15:27:05+00:00,585.0,10.07,8.0,12.0,685.12,20.37,9.47,9.53,0.06,176.19,p
SPY260821P00590000,2026-02-26 17:06:38+00:00,590.0,10.23,2.0,21.0,686.82,19.73,9.96,10.02,0.06,176.12,p
SPY260821P00595000,2026-02-26 15:17:17+00:00,595.0,10.74,1.0,13.0,687.15,19.76,10.49,10.54,0.05,176.196,p
SPY260821P00600000,2026-02-26 17:06:38+00:00,600.0,11.29,12.0,1729.0,686.82,19.73,11.12,11.18,0.06,176.12,p
SPY260821P00605000,2026-02-26 15:17:12+00:00,605.0,11.97,1.0,305.0,687.15,19.76,11.7,11.72,0.02,176.196,p
SPY260821P00610000,2026-02-23 20:42:46+00:00,610.0,12.65,1.0,462.0,681.235,21.54,12.33,12.39,0.06,178.97,p
SPY260821P00615000,2026-02-25 17:46:05+00:00,615.0,12.45,1.0,102.0,692.43,18.38,13.01,13.08,0.07,177.093,p
SPY260821P00620000,2026-02-26 17:41:36+00:00,620.0,14.26,10.0,11680.0,685.74,19.98,13.73,13.8,0.07,176.096,p
SPY260821P00625000,2026-02-25 15:42:24+00:00,625.0,14.17,1.0,769.0,690.72,18.71,14.51,14.53,0.02,177.179,p
SPY260821P00630000,2026-02-26 17:13:16+00:00,630.0,15.55,3.0,3525.0,686.71,19.62,15.31,15.37,0.06,176.116,p
SPY260821P00635000,2026-02-26 17:55:50+00:00,635.0,16.85,557.0,602.0,685.46,20.08,16.12,16.19,0.07,176.086,p
SPY260821P00640000,2026-02-26 16:14:43+00:00,640.0,17.0,4.0,195.0,688.58,19.26,17.02,17.1,0.08,176.156,p
SPY260821P00645000,2026-02-26 17:56:31+00:00,645.0,18.77,17.0,351.0,685.38,20.1,18.04,18.05,0.01,176.086,p
SPY260821P00650000,2026-02-26 15:58:19+00:00,650.0,19.06,14.0,166.0,688.04,19.32,19.05,19.06,0.01,176.168,p
SPY260821P00655000,2026-02-26 18:08:03+00:00,655.0,21.06,222.0,464.0,685.02,20.24,20.08,20.15,0.07,176.078,p
SPY260821P00660000,2026-02-26 18:03:48+00:00,660.0,22.32,49.0,679.0,685.0,20.23,21.23,21.31,0.08,176.081,p
SPY260821P00665000,2026-02-26 18:21:44+00:00,665.0,23.29,12.0,68.0,685.495,20.05,22.42,22.5,0.08,176.068,p
SPY260821P00670000,2026-02-26 18:05:40+00:00,670.0,24.77,58.0,122.0,685.18,20.1,23.69,23.78,0.09,176.079,p
SPY260821P00675000,2026-02-26 16:34:03+00:00,675.0,24.87,2.0,226.0,688.52,19.12,25.1,25.2,0.1,176.143,p
SPY260821P00680000,2026-02-26 18:26:26+00:00,680.0,27.48,89.0,285.0,685.89,19.97,26.54,26.64,0.1,176.065,p
SPY260821P00685000,2026-02-26 17:30:07+00:00,685.0,28.94,335.0,168.0,686.31,19.75,28.2,28.27,0.07,176.104,p
SPY260821P00690000,2026-02-26 17:27:09+00:00,690.0,30.61,360.0,1905.0,686.26,19.78,29.98,30.1,0.12,176.106,p
SPY260821P00695000,2026-02-26 15:14:49+00:00,695.0,31.4,9.0,131.0,688.585,19.17,31.69,31.8,0.11,176.198,p
SPY260821P00700000,2026-02-26 18:03:25+00:00,700.0,35.25,11.0,208.0,685.0,20.23,33.71,33.83,0.12,176.081,p
SPY260821P00705000,2026-02-24 18:21:54+00:00,705.0,36.63,5.0,131.0,687.3,19.52,35.87,35.99,0.12,178.068,p
SPY260821P00710000,2026-02-26 16:51:36+00:00,710.0,38.59,8.0,66.0,686.8,19.7,38.17,38.3,0.13,176.131,p
SPY260821P00715000,2026-02-26 18:11:08+00:00,715.0,42.12,2.0,52.0,685.46,20.06,40.32,40.9,0.58,176.076,p
SPY260821P00720000,2026-02-25 20:35:16+00:00,720.0,40.45,7.0,226.0,692.88,18.15,43.1,43.7,0.6,176.976,p
SPY260821P00725000,2026-02-26 16:38:04+00:00,725.0,46.49,1.0,151.0,687.723,19.49,46.21,46.83,0.62,176.14,p
SPY260821P00730000,2026-02-26 17:26:58+00:00,730.0,50.39,129.0,997.0,686.32,19.77,49.19,49.85,0.66,176.106,p
SPY260821P00735000,2026-02-19 17:33:10+00:00,735.0,56.34,3.0,30.0,681.98,20.04,52.75,53.45,0.7,183.102,p
SPY260821P00740000,2026-02-26 14:32:14+00:00,740.0,52.25,1.0,20.0,692.27,17.9,56.06,56.82,0.76,176.228,p
SPY260821P00745000,2026-02-19 17:33:19+00:00,745.0,63.41,3.0,13.0,681.98,20.04,59.88,60.78,0.9,183.102,p
SPY260821P00750000,2026-02-18 14:48:36+00:00,750.0,67.78,1.0,2.0,681.98,20.04,63.21,66.14,2.93,184.216,p
SPY260821P00760000,2026-02-17 19:26:01+00:00,760.0,76.41,,4.0,681.98,20.04,72.02,75.03,3.01,185.024,p
SPY260918C00300000,2026-02-04 16:55:02+00:00,300.0,390.91,1.0,621.0,681.98,20.04,390.01,393.15,3.14,226.128,c
SPY260918C00305000,2026-02-23 18:55:51+00:00,305.0,381.66,81.0,387.0,682.249,21.0,385.2,388.28,3.08,207.045,c
SPY260918C00310000,2026-02-26 15:20:57+00:00,310.0,380.3,44.0,282.0,685.975,20.01,380.02,383.39,3.37,204.194,c
SPY260918C00315000,2025-12-01 15:25:13+00:00,315.0,371.62,101.0,294.0,681.98,20.04,380.01,383.0,2.99,291.191,c
SPY260918C00320000,2026-01-20 15:13:37+00:00,320.0,368.0,1.0,136.0,681.98,20.04,370.36,373.53,3.17,241.199,c
SPY260918C00325000,2025-11-26 16:55:49+00:00,325.0,363.61,1.0,102.0,688.195,19.27,370.46,373.36,2.9,296.128,c
SPY260918C00330000,2026-02-09 18:01:25+00:00,330.0,370.39,8.0,201.0,681.98,20.04,360.74,364.05,3.31,221.082,c
SPY260918C00335000,2026-02-06 18:44:40+00:00,335.0,360.23,1.0,1.0,688.195,19.27,355.9,359.02,3.12,224.052,c
SPY260918C00340000,2026-02-13 16:02:28+00:00,340.0,349.02,4.0,14.0,681.98,20.04,351.17,353.75,2.58,217.165,c
SPY260918C00345000,2026-01-02 15:48:06+00:00,345.0,347.18,7.0,7.0,681.98,20.04,351.92,355.38,3.46,259.175,c
SPY260918C00350000,2025-12-08 15:00:54+00:00,350.0,343.75,5.0,5.0,688.195,19.27,346.54,349.93,3.39,284.208,c
SPY260918C00360000,2025-12-09 18:04:41+00:00,360.0,333.16,5.0,6.0,688.195,19.27,337.14,340.24,3.1,283.08,c
SPY260918C00365000,2025-08-25 15:33:17+00:00,365.0,292.84,,5.0,681.98,20.04,0.0,0.0,0.0,389.185,c
SPY260918C00370000,2025-09-17 18:15:26+00:00,370.0,299.26,2.0,1.0,681.98,20.04,305.33,309.15,3.82,366.073,c
SPY260918C00375000,2026-01-21 16:14:29+00:00,375.0,318.0,1.0,3.0,681.98,20.04,317.42,320.6,3.18,240.157,c
SPY260918C00380000,2025-12-16 14:30:01+00:00,380.0,306.75,3.0,3.0,681.98,20.04,317.6,320.97,3.37,276.229,c
SPY260918C00385000,2026-02-18 17:00:20+00:00,385.0,310.25,1.0,128.0,681.98,20.04,307.6,310.76,3.16,212.125,c
SPY260918C00390000,2026-01-07 19:17:22+00:00,390.0,310.7,2.0,1.0,681.98,20.04,302.85,305.91,3.06,254.03,c
SPY260918C00395000,2026-02-09 15:38:11+00:00,395.0,306.75,3.0,7.0,681.98,20.04,298.01,301.14,3.13,221.182,c
SPY260918C00400000,2026-02-24 16:32:54+00:00,400.0,293.48,3.0,29.0,685.39,19.99,293.43,296.52,3.09,206.144,c
SPY260918C00405000,2026-02-17 16:42:55+00:00,405.0,285.7,4.0,19.0,688.195,19.27,288.39,291.52,3.13,213.137,c
SPY260918C00410000,2026-02-20 21:04:10+00:00,410.0,287.7,25.0,27.0,689.35,19.08,283.59,286.72,3.13,209.955,c
SPY260918C00415000,2026-02-19 15:08:09+00:00,415.0,278.73,2.0,190.0,681.98,20.04,278.83,281.92,3.09,211.203,c
SPY260918C00420000,2026-02-18 17:39:27+00:00,420.0,276.77,2.0,46.0,681.98,20.04,274.14,277.3,3.16,212.098,c
SPY260918C00425000,2026-02-19 15:39:28+00:00,425.0,269.48,2.0,7.0,681.98,20.04,269.14,272.33,3.19,211.181,c
SPY260918C00430000,2026-02-20 18:23:43+00:00,430.0,265.74,2.0,797.0,686.46,19.79,263.97,267.12,3.15,210.067,c
SPY260918C00435000,2026-02-18 17:31:57+00:00,435.0,262.69,10.0,11.0,688.195,19.27,259.76,262.92,3.16,212.103,c
SPY260918C00440000,2026-02-20 15:18:26+00:00,440.0,255.15,2.0,8.0,687.24,19.78,254.8,257.99,3.19,210.196,c
SPY260918C00445000,2026-02-20 14:37:43+00:00,445.0,248.87,2.0,3.0,683.74,20.55,250.21,253.37,3.16,210.224,c
SPY260918C00450000,2026-02-18 17:38:02+00:00,450.0,248.16,2.0,157.0,681.98,20.04,245.34,248.59,3.25,212.099,c
SPY260918C00455000,2026-02-20 14:35:48+00:00,455.0,239.18,2.0,251.0,683.97,20.6,240.56,243.83,3.27,210.225,c
SPY260918C00460000,2026-01-08 15:08:31+00:00,460.0,242.26,2.0,115.0,681.98,20.04,235.75,239.23,3.48,253.202,c
SPY260918C00465000,2026-02-18 19:19:30+00:00,465.0,232.16,4.0,14.0,681.98,20.04,231.17,234.32,3.15,212.028,c
SPY260918C00470000,2026-02-20 14:35:55+00:00,470.0,224.87,2.0,8.0,683.97,20.6,226.39,229.47,3.08,210.225,c
SPY260918C00475000,2026-02-19 17:24:36+00:00,475.0,220.89,2.0,9.0,681.98,20.04,221.55,224.74,3.19,211.108,c
SPY260918C00480000,2026-02-25 16:58:03+00:00,480.0,222.72,2.0,29.0,692.05,18.43,216.82,220.01,3.19,205.126,c
SPY260918C00485000,2026-02-23 17:28:53+00:00,485.0,209.14,6.0,19.0,681.8,21.35,212.32,215.4,3.08,207.105,c
SPY260918C00490000,2026-02-03 20:39:19+00:00,490.0,212.23,2.0,25.0,681.98,20.04,207.32,210.69,3.37,226.973,c
SPY260918C00495000,2026-01-29 17:14:19+00:00,495.0,209.46,2.0,84.0,681.98,20.04,202.66,205.89,3.23,232.115,c
SPY260918C00500000,2026-02-12 16:15:58+00:00,500.0,197.91,1.0,118.0,688.195,19.27,198.18,201.3,3.12,218.156,c
SPY260918C00505000,2026-02-12 15:50:38+00:00,505.0,198.94,1.0,46.0,681.98,20.04,193.33,196.53,3.2,218.173,c
SPY260918C00510000,2026-02-23 15:51:47+00:00,510.0,187.33,3.0,35.0,683.55,20.94,188.57,191.96,3.39,207.172,c
SPY260918C00515000,2026-02-25 19:06:35+00:00,515.0,191.0,1.0,3457.0,692.92,18.27,184.22,187.5,3.28,205.037,c
SPY260918C00520000,2026-02-23 19:54:35+00:00,520.0,175.52,14.0,49.0,681.07,21.47,179.62,182.67,3.05,207.004,c
SPY260918C00525000,2026-02-17 15:35:14+00:00,525.0,167.41,3.0,126.0,681.98,20.04,174.88,177.97,3.09,213.184,c
SPY260918C00530000,2026-02-17 15:30:05+00:00,530.0,163.46,3.0,93.0,681.98,20.04,170.07,173.37,3.3,213.187,c
SPY260918C00535000,2026-01-29 17:14:05+00:00,535.0,172.52,1.0,66.0,681.98,20.04,165.7,168.86,3.16,232.115,c
SPY260918C00540000,2026-02-23 18:44:53+00:00,540.0,158.97,15.0,163.0,683.025,20.82,162.25,163.28,1.03,207.052,c
SPY260918C00545000,2026-01-27 16:29:06+00:00,545.0,168.65,1.0,70.0,681.98,20.04,157.68,158.76,1.08,234.146,c
SPY260918C00550000,2026-02-24 14:43:51+00:00,550.0,158.22,3.0,1031.0,683.52,21.08,153.06,154.05,0.99,206.22,c
SPY260918C00555000,2026-02-23 17:36:15+00:00,555.0,144.25,7.0,99.0,680.93,21.63,148.5,149.6,1.1,207.1,c
SPY260918C00560000,2026-02-26 17:54:43+00:00,560.0,143.2,2.0,106.0,685.82,19.98,144.0,144.98,0.98,204.087,c
SPY260918C00565000,2026-02-06 16:23:36+00:00,565.0,141.65,2.0,1331.0,681.98,20.04,139.7,140.71,1.01,224.15,c
SPY260918C00570000,2026-02-17 15:06:18+00:00,570.0,136.67,4.0,197.0,681.98,20.04,135.03,135.97,0.94,213.204,c
SPY260918C00575000,2026-02-23 20:56:57+00:00,575.0,126.45,4.0,88.0,681.1,21.6,130.78,131.77,0.99,206.96,c
SPY260918C00580000,2026-02-23 16:53:44+00:00,580.0,123.05,1.0,132.0,682.475,21.2,126.42,127.32,0.9,207.129,c
SPY260918C00585000,2026-02-26 17:54:37+00:00,585.0,121.18,2.0,33.0,685.46,20.08,121.83,122.72,0.89,204.087,c
SPY260918C00590000,2026-02-25 19:45:04+00:00,590.0,123.35,8.0,108.0,693.1,18.19,117.5,118.37,0.87,205.01,c
SPY260918C00595000,2026-02-26 16:22:29+00:00,595.0,114.92,2.0,118.0,688.61,19.15,113.43,114.27,0.84,204.151,c
SPY260918C00600000,2026-02-26 17:54:01+00:00,600.0,108.24,8.0,386.0,685.82,19.98,109.16,109.98,0.82,204.087,c
SPY260918C00605000,2026-02-25 19:39:31+00:00,605.0,110.34,2.0,125.0,693.275,18.19,104.82,105.66,0.84,205.014,c
SPY260918C00610000,2026-02-26 14:30:00+00:00,610.0,106.08,1.0,297.0,692.309,17.89,100.71,101.52,0.81,204.229,c
SPY260918C00615000,2026-02-23 20:23:04+00:00,615.0,92.56,1.0,162.0,680.905,21.61,96.38,97.19,0.81,206.984,c
SPY260918C00620000,2026-02-24 17:28:15+00:00,620.0,93.53,4.0,303.0,687.57,19.46,92.19,92.96,0.77,206.105,c
SPY260918C00625000,2026-02-20 17:04:55+00:00,625.0,89.66,1.0,403.0,687.87,19.3,88.35,89.15,0.8,210.122,c
SPY260918C00630000,2026-02-26 17:54:31+00:00,630.0,83.57,9.0,647.0,685.46,20.08,84.32,85.06,0.74,204.087,c
SPY260918C00635000,2026-02-20 18:03:28+00:00,635.0,81.34,1.0,649.0,687.21,19.63,80.22,80.99,0.77,210.081,c
SPY260918C00640000,2026-02-23 20:02:56+00:00,640.0,72.95,1.0,659.0,681.06,21.52,76.07,76.79,0.72,206.998,c
SPY260918C00645000,2026-02-26 18:17:39+00:00,645.0,71.4,5.0,520.0,685.62,20.07,72.36,73.03,0.67,204.071,c
SPY260918C00650000,2026-02-26 18:20:48+00:00,650.0,67.95,14.0,1269.0,685.77,20.0,68.38,69.01,0.63,204.069,c
SPY260918C00655000,2026-02-23 15:54:50+00:00,655.0,62.74,3.0,374.0,682.8,21.2,64.72,65.38,0.66,207.17,c
SPY260918C00660000,2026-02-26 18:27:13+00:00,660.0,60.29,2.0,1597.0,685.7,20.0,60.96,61.59,0.63,204.064,c
SPY260918C00665000,2026-02-24 17:51:09+00:00,665.0,58.31,1.0,1381.0,687.525,19.4,57.23,57.66,0.43,206.089,c
SPY260918C00670000,2026-02-26 15:51:00+00:00,670.0,53.96,1.0,1436.0,687.13,19.55,53.67,54.13,0.46,204.173,c
SPY260918C00675000,2026-02-25 20:38:54+00:00,675.0,54.36,55.0,1346.0,693.12,18.1,50.28,50.58,0.3,204.973,c
SPY260918C00680000,2026-02-26 18:09:10+00:00,680.0,45.4,12.0,3183.0,685.08,20.27,46.52,46.98,0.46,204.077,c
SPY260918C00685000,2026-02-26 18:36:23+00:00,685.0,43.15,22.0,2874.0,687.52,19.34,43.13,43.72,0.59,204.058,c
SPY260918C00690000,2026-02-26 17:36:12+00:00,690.0,39.67,3.0,5699.0,686.19,19.79,40.03,40.3,0.27,204.1,c
SPY260918C00695000,2026-02-26 17:13:30+00:00,695.0,36.68,15.0,1151.0,686.26,19.72,36.87,36.94,0.07,204.116,c
SPY260918C00700000,2026-02-26 18:37:07+00:00,700.0,33.8,338.0,6635.0,687.545,19.25,33.78,33.86,0.08,204.058,c
SPY260918C00705000,2026-02-26 18:11:18+00:00,705.0,29.88,369.0,2726.0,685.46,20.06,30.78,30.85,0.07,204.075,c
SPY260918C00710000,2026-02-26 18:09:58+00:00,710.0,26.98,514.0,3338.0,685.08,20.27,27.94,28.0,0.06,204.076,c
SPY260918C00715000,2026-02-26 18:07:06+00:00,715.0,24.35,2973.0,6424.0,685.1,20.16,25.28,25.35,0.07,204.078,c
SPY260918C00720000,2026-02-26 18:11:53+00:00,720.0,21.96,954.0,8955.0,685.46,20.06,22.64,22.71,0.07,204.075,c
