contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AAPL260320C00125000,2026-02-20 19:35:27,125.0,139.5,3.0,114,263.705,33.32,131.3,133.6,2.3,28.017,c
AAPL260320C00120000,2026-02-20 19:36:02,120.0,144.53,1.0,58,263.705,33.32,136.0,139.2,3.2,28.017,c
AAPL260320C00135000,2026-02-20 20:13:40,135.0,129.2,1.0,277,263.705,33.32,121.3,124.0,2.7,27.991,c
AAPL260320C00110000,2026-02-20 20:14:22,110.0,154.77,1.0,355,263.705,33.32,146.25,149.2,2.95,27.99,c
AAPL260320C00360000,2026-02-23 20:39:09,360.0,0.02,6.0,2865,263.705,33.32,0.0,0.01,0.01,24.973,c
AAPL260320C00450000,2026-02-24 15:49:26,450.0,0.01,1.0,1552,263.705,33.32,0.0,0.01,0.01,24.174,c
AAPL260320C00145000,2026-02-24 18:08:53,145.0,127.8,1.0,245,263.705,33.32,111.3,113.4,2.1,24.077,c
AAPL260320P00125000,2026-02-24 18:51:51,125.0,0.02,1.0,1360,263.705,33.32,0.0,0.04,0.04,24.047,p
AAPL260320C00370000,2026-02-24 19:16:47,370.0,0.01,4000.0,20572,263.705,33.32,0.0,0.01,0.01,24.03,c
AAPL260320C00355000,2026-02-24 20:05:50,355.0,0.03,2.0,114,263.705,33.32,0.0,0.01,0.01,23.996,c
AAPL260320P00095000,2026-02-25 19:57:07,95.0,0.03,1.0,261,263.705,33.32,0.0,0.01,0.01,23.002,p
AAPL260320P00315000,2026-02-26 20:51:59,315.0,41.42,,0,263.705,33.32,56.65,59.35,2.7,21.964,p
AAPL260320P00100000,2026-02-27 16:12:41,100.0,0.03,1.0,942,263.705,33.32,0.0,0.02,0.02,21.158,p
AAPL260320C00090000,2026-02-27 19:51:44,90.0,175.67,13.0,59,263.705,33.32,165.85,169.25,3.4,21.006,c
AAPL260320P00110000,2026-03-02 17:36:41,110.0,0.01,76.0,412,263.705,33.32,0.0,0.04,0.04,18.1,p
AAPL260320C00380000,2026-03-03 14:37:37,380.0,0.01,301.0,1915,265.418,32.91,0.0,0.01,0.01,17.224,c
AAPL260320C00140000,2026-03-03 17:05:05,140.0,123.01,18.0,142,262.62,32.49,116.3,119.05,2.75,17.121,c
AAPL260320C00335000,2026-03-03 18:03:32,335.0,0.01,5.0,336,260.99,33.0,0.0,0.01,0.01,17.081,c
AAPL260320P00292500,2026-03-03 18:24:19,292.5,30.7,2.0,0,261.741,32.31,34.4,36.85,2.45,17.066,p
AAPL260320C00350000,2026-03-04 14:48:35,350.0,0.01,1.0,4792,262.42,30.92,0.0,0.01,0.01,16.216,c
AAPL260320C00175000,2026-03-04 17:52:39,175.0,90.49,1.0,364,264.985,29.56,81.35,83.9,2.55,16.088,c
AAPL260320P00310000,2026-03-05 20:37:33,310.0,51.95,85.0,3,258.98,31.63,51.95,54.35,2.4,14.974,p
AAPL260320P00287500,2026-03-05 20:37:33,287.5,30.05,280.0,0,258.98,31.63,29.35,31.85,2.5,14.974,p
AAPL260320P00295000,2026-03-05 20:37:33,295.0,36.95,82.0,3,258.98,31.63,36.6,39.35,2.75,14.974,p
AAPL260320P00305000,2026-03-05 20:51:01,305.0,46.48,1.0,1,259.74,31.46,46.45,49.35,2.9,14.965,p
AAPL260320P00297500,2026-03-05 20:51:01,297.5,39.0,,0,259.74,31.46,39.15,41.85,2.7,14.965,p
AAPL260320P00277500,2026-03-06 14:38:40,277.5,22.56,1.0,132,255.06,35.33,19.8,21.95,2.15,14.223,p
AAPL260320C00150000,2026-03-06 14:44:18,150.0,105.88,2.0,530,255.51,34.78,106.3,108.45,2.15,14.219,c
AAPL260320C00340000,2026-03-06 15:00:54,340.0,0.01,62.0,1989,256.21,34.13,0.0,0.01,0.01,14.208,c
AAPL260320P00155000,2026-03-06 15:14:06,155.0,0.05,3.0,3186,256.562,33.56,0.0,0.25,0.25,14.199,p
AAPL260320C00190000,2026-03-06 15:15:15,190.0,66.72,1.0,616,256.61,33.47,66.45,67.9,1.45,14.198,c
AAPL260320C00180000,2026-03-06 15:31:49,180.0,75.4,1.0,527,257.01,32.78,76.4,78.9,2.5,14.186,c
AAPL260320P00090000,2026-03-06 17:16:58,90.0,0.01,50.0,1749,256.7,33.06,0.0,0.01,0.01,14.113,p
AAPL260320C00170000,2026-03-06 17:32:42,170.0,87.29,2.0,737,256.945,33.09,86.35,88.0,1.65,14.102,c
AAPL260320P00160000,2026-03-06 18:12:29,160.0,0.03,3.0,5576,257.15,32.62,0.01,0.05,0.04,14.075,p
AAPL260320C00165000,2026-03-06 18:13:50,165.0,92.7,3.0,255,257.57,32.39,91.35,94.25,2.9,14.074,c
AAPL260320C00330000,2026-03-06 18:44:17,330.0,0.01,1.0,3188,256.234,33.05,0.0,0.01,0.01,14.053,c
AAPL260320C00315000,2026-03-06 19:03:18,315.0,0.01,20.0,3439,256.4,33.21,0.0,0.02,0.02,14.039,c
AAPL260320C00325000,2026-03-06 19:03:18,325.0,0.01,16.0,821,256.4,33.21,0.0,0.01,0.01,14.039,c
AAPL260320P00285000,2026-03-06 19:24:50,285.0,28.44,84.0,102,256.785,33.1,27.1,29.05,1.95,14.024,p
AAPL260320P00300000,2026-03-06 19:30:19,300.0,42.94,1000.0,38,257.2,32.9,41.35,44.25,2.9,14.021,p
AAPL260320P00170000,2026-03-06 20:34:45,170.0,0.04,26.0,10209,256.785,34.53,0.01,0.05,0.04,13.976,p
AAPL260320P00140000,2026-03-06 20:38:02,140.0,0.02,1.0,1663,256.515,34.71,0.0,0.05,0.05,13.974,p
AAPL260320P00145000,2026-03-06 20:38:20,145.0,0.02,1.0,1279,256.515,34.71,0.0,0.29,0.29,13.973,p
AAPL260320P00175000,2026-03-09 13:39:23,175.0,0.07,63.0,5894,254.79,35.46,0.01,0.09,0.08,11.264,p
AAPL260320P00165000,2026-03-09 13:41:26,165.0,0.02,10.0,3953,255.4,35.4,0.01,0.1,0.09,11.263,p
AAPL260320P00150000,2026-03-09 14:19:39,150.0,0.02,2.0,2681,256.04,34.81,0.01,0.02,0.01,11.236,p
AAPL260320C00185000,2026-03-09 14:27:00,185.0,73.5,2.0,878,255.725,34.75,71.4,73.0,1.6,11.231,c
AAPL260320P00282500,2026-03-09 14:39:27,282.5,25.77,3.0,43,256.62,34.12,24.75,26.85,2.1,11.223,p
AAPL260320P00190000,2026-03-09 14:46:08,190.0,0.06,45.0,6481,257.44,33.61,0.04,0.08,0.04,11.218,p
AAPL260320C00305000,2026-03-09 15:16:36,305.0,0.01,39.0,14707,257.35,32.83,0.01,0.03,0.02,11.197,c
AAPL260320C00225000,2026-03-09 15:37:59,225.0,33.35,3.0,2007,257.81,32.62,32.95,33.85,0.9,11.182,c
AAPL260320C00215000,2026-03-09 16:03:59,215.0,43.15,989.0,1565,257.34,32.64,41.65,43.1,1.45,11.164,c
AAPL260320C00195000,2026-03-09 16:20:28,195.0,63.05,10.0,1548,257.55,32.38,61.7,63.45,1.75,11.152,c
AAPL260320C00235000,2026-03-09 16:32:21,235.0,23.78,2.0,1094,257.31,32.46,23.2,23.95,0.75,11.144,c
AAPL260320P00130000,2026-03-09 16:34:14,130.0,0.01,3.0,396,257.78,32.3,0.0,0.01,0.01,11.143,p
AAPL260320P00205000,2026-03-09 16:43:15,205.0,0.11,94.0,2461,257.82,32.17,0.12,0.14,0.02,11.137,p
AAPL260320C00205000,2026-03-09 16:44:09,205.0,52.9,2.0,122,257.74,32.19,51.55,53.1,1.55,11.136,c
AAPL260320P00215000,2026-03-09 16:46:15,215.0,0.22,136.0,3885,257.955,32.16,0.22,0.24,0.02,11.135,p
AAPL260320P00280000,2026-03-09 16:56:20,280.0,22.41,8.0,4102,258.02,32.08,22.35,23.85,1.5,11.128,p
AAPL260320C00210000,2026-03-09 17:10:09,210.0,48.0,12.0,4443,257.47,32.15,46.95,48.15,1.2,11.118,c
AAPL260320P00195000,2026-03-09 17:19:11,195.0,0.07,92.0,6804,256.89,32.36,0.06,0.08,0.02,11.112,p
AAPL260320C00297500,2026-03-09 17:27:53,297.5,0.04,160.0,97,256.77,32.79,0.03,0.06,0.03,11.106,c
AAPL260320P00135000,2026-03-09 17:29:18,135.0,0.01,7.0,1091,256.63,32.78,0.0,0.17,0.17,11.105,p
AAPL260320P00210000,2026-03-09 17:30:08,210.0,0.2,213.0,15505,256.59,32.79,0.17,0.19,0.02,11.104,p
AAPL260320C00242500,2026-03-09 17:30:26,242.5,16.52,11.0,121,256.59,32.79,16.4,17.75,1.35,11.104,c
AAPL260320P00275000,2026-03-09 17:35:53,275.0,18.7,61.0,4464,256.235,32.88,17.65,18.95,1.3,11.1,p
AAPL260320C00310000,2026-03-09 17:37:48,310.0,0.01,340.0,36048,256.232,32.95,0.01,0.02,0.01,11.099,c
AAPL260320C00130000,2026-03-09 17:37:54,130.0,126.4,45.0,79,256.232,32.95,126.3,128.8,2.5,11.099,c
AAPL260320P00185000,2026-03-09 17:39:05,185.0,0.04,68.0,5203,256.09,32.99,0.04,0.07,0.03,11.098,p
AAPL260320P00220000,2026-03-09 17:49:17,220.0,0.37,323.0,17477,256.16,33.04,0.31,0.34,0.03,11.091,p
AAPL260320P00225000,2026-03-09 17:54:09,225.0,0.54,161.0,4024,256.33,33.01,0.44,0.46,0.02,11.087,p
AAPL260320P00180000,2026-03-09 17:54:09,180.0,0.02,49.0,4783,256.33,33.01,0.01,0.04,0.03,11.087,p
AAPL260320C00292500,2026-03-09 17:59:54,292.5,0.05,5.0,1007,256.35,32.89,0.04,0.07,0.03,11.083,c
AAPL260320C00160000,2026-03-09 18:01:59,160.0,96.75,2.0,454,256.365,32.88,96.35,99.1,2.75,11.082,c
AAPL260320C00155000,2026-03-09 18:01:59,155.0,101.7,2.0,197,256.365,32.88,101.35,103.45,2.1,11.082,c
AAPL260320C00220000,2026-03-09 18:04:32,220.0,36.86,354.0,6164,256.565,32.84,37.5,38.35,0.85,11.08,c
AAPL260320C00240000,2026-03-09 18:05:04,240.0,18.25,237.0,10111,256.565,32.84,18.85,19.35,0.5,11.08,c
AAPL260320C00237500,2026-03-09 18:05:24,237.5,20.6,114.0,106,256.565,32.84,20.55,21.6,1.05,11.08,c
AAPL260320C00250000,2026-03-09 18:11:29,250.0,10.55,872.0,13478,256.698,32.76,10.8,10.95,0.15,11.075,c
AAPL260320C00287500,2026-03-09 18:12:50,287.5,0.09,390.0,4924,256.85,32.7,0.08,0.1,0.02,11.074,c
AAPL260320C00247500,2026-03-09 18:13:34,247.5,12.31,53.0,65,256.82,32.67,12.8,13.05,0.25,11.074,c
AAPL260320P00270000,2026-03-09 18:16:01,270.0,13.9,612.0,9814,256.95,32.56,12.65,13.85,1.2,11.072,p
AAPL260320C00320000,2026-03-09 18:17:58,320.0,0.02,20.0,12538,257.03,32.51,0.0,0.02,0.02,11.071,c
AAPL260320P00242500,2026-03-09 18:18:51,242.5,1.72,146.0,816,257.09,32.47,1.62,1.65,0.03,11.07,p
AAPL260320P00237500,2026-03-09 18:18:51,237.5,1.17,46.0,798,257.09,32.47,1.09,1.12,0.03,11.07,p
AAPL260320C00262500,2026-03-09 18:20:22,262.5,3.15,640.0,1664,257.04,32.47,3.25,3.35,0.1,11.069,c
AAPL260320C00295000,2026-03-09 18:26:20,295.0,0.04,155.0,13501,257.14,32.43,0.04,0.05,0.01,11.065,c
AAPL260320P00245000,2026-03-09 18:26:27,245.0,2.08,771.0,12843,257.14,32.43,1.98,2.0,0.02,11.065,p
AAPL260320C00280000,2026-03-09 18:27:18,280.0,0.22,2632.0,61976,257.11,32.41,0.21,0.23,0.02,11.064,c
AAPL260320C00285000,2026-03-09 18:27:43,285.0,0.12,779.0,48035,257.135,32.41,0.12,0.13,0.01,11.064,c
AAPL260320C00200000,2026-03-09 18:28:47,200.0,57.5,32.0,6425,257.15,32.41,56.5,58.5,2.0,11.063,c
AAPL260320P00200000,2026-03-09 18:29:54,200.0,0.1,145.0,18869,257.275,32.43,0.09,0.11,0.02,11.063,p
AAPL260320P00265000,2026-03-09 18:30:48,265.0,9.65,225.0,6856,257.31,32.38,9.45,9.6,0.15,11.062,p
AAPL260320C00252500,2026-03-09 18:32:04,252.5,8.91,90.0,133,257.38,32.36,8.95,9.1,0.15,11.061,c
AAPL260320P00247500,2026-03-09 18:32:15,247.5,2.47,1556.0,4127,257.38,32.36,2.41,2.45,0.04,11.061,p
AAPL260320P00255000,2026-03-09 18:32:24,255.0,4.49,1187.0,10353,257.38,32.36,4.35,4.45,0.1,11.061,p
AAPL260320P00252500,2026-03-09 18:32:48,252.5,3.66,98.0,1099,257.47,32.35,3.6,3.65,0.05,11.061,p
AAPL260320C00255000,2026-03-09 18:33:46,255.0,7.3,598.0,6716,257.73,32.31,7.25,7.35,0.1,11.06,c
AAPL260320C00282500,2026-03-09 18:33:49,282.5,0.16,366.0,3749,257.73,32.31,0.16,0.17,0.01,11.06,c
AAPL260320P00250000,2026-03-09 18:34:21,250.0,2.98,2748.0,23277,257.73,32.31,2.95,2.99,0.04,11.059,p
AAPL260320C00260000,2026-03-09 18:34:47,260.0,4.5,2416.0,28411,257.55,32.21,4.4,4.45,0.05,11.059,c
AAPL260320P00260000,2026-03-09 18:34:47,260.0,6.5,10837.0,27068,257.55,32.21,6.5,6.6,0.1,11.059,p
AAPL260320C00230000,2026-03-09 18:34:47,230.0,28.6,85.0,6682,257.55,32.21,28.35,29.0,0.65,11.059,c
AAPL260320P00272500,2026-03-09 18:34:48,272.5,15.25,16.0,996,257.55,32.21,14.9,15.55,0.65,11.059,p
AAPL260320P00240000,2026-03-09 18:34:48,240.0,1.33,467.0,20754,257.55,32.21,1.33,1.36,0.03,11.059,p
AAPL260320C00267500,2026-03-09 18:34:55,267.5,1.68,711.0,1870,257.55,32.21,1.61,1.65,0.04,11.059,c
AAPL260320P00257500,2026-03-09 18:35:00,257.5,5.35,667.0,2032,257.55,32.21,5.35,5.45,0.1,11.059,p
AAPL260320C00265000,2026-03-09 18:35:00,265.0,2.42,3367.0,9777,257.55,32.21,2.32,2.36,0.04,11.059,c
AAPL260320P00267500,2026-03-09 18:35:09,267.5,11.2,28.0,1139,257.55,32.21,11.0,11.35,0.35,11.059,p
AAPL260320C00272500,2026-03-09 18:35:18,272.5,0.71,351.0,2975,257.55,32.21,0.7,0.74,0.04,11.059,c
AAPL260320P00290000,2026-03-09 18:35:36,290.0,32.9,900.0,185,257.56,32.21,31.45,33.7,2.25,11.059,p
AAPL260320C00245000,2026-03-09 18:35:48,245.0,14.92,244.0,2653,257.56,32.21,14.75,15.1,0.35,11.058,c
AAPL260320C00275000,2026-03-09 18:35:56,275.0,0.48,3298.0,23721,257.56,32.21,0.47,0.49,0.02,11.058,c
AAPL260320C00257500,2026-03-09 18:36:00,257.5,5.8,1829.0,1040,257.56,32.21,5.8,5.85,0.05,11.058,c
AAPL260320P00235000,2026-03-09 18:36:10,235.0,0.93,577.0,9915,257.56,32.21,0.91,0.93,0.02,11.058,p
AAPL260320P00230000,2026-03-09 18:36:49,230.0,0.64,377.0,15889,257.58,32.25,0.64,0.66,0.02,11.058,p
AAPL260320C00290000,2026-03-09 18:36:52,290.0,0.08,662.0,30734,257.58,32.25,0.06,0.08,0.02,11.058,c
AAPL260320C00277500,2026-03-09 18:37:05,277.5,0.31,305.0,2107,257.58,32.25,0.31,0.33,0.02,11.058,c
AAPL260320C00270000,2026-03-09 18:37:13,270.0,1.09,2078.0,31260,257.58,32.25,1.06,1.09,0.03,11.057,c
AAPL260320P00262500,2026-03-09 18:37:35,262.5,7.95,94.0,1085,257.51,32.24,7.9,8.0,0.1,11.057,p
AAPL260320C00300000,2026-03-09 18:37:47,300.0,0.02,568.0,60544,257.51,32.24,0.02,0.04,0.02,11.057,c
AAPL260311P00287500,2026-03-02 15:06:09,287.5,23.7,,0,263.705,33.32,28.85,31.85,3.0,9.204,p
AAPL260311P00200000,2026-03-02 20:53:03,200.0,0.03,1.0,41,263.705,33.32,0.0,0.05,0.05,8.963,p
AAPL260311P00285000,2026-03-03 14:43:18,285.0,22.0,1.0,0,263.17,33.77,26.6,29.35,2.75,8.22,p
AAPL260311C00232500,2026-03-04 16:37:54,232.5,32.34,,6,264.725,29.57,23.7,26.2,2.5,7.14,c
AAPL260311C00295000,2026-03-04 18:05:31,295.0,0.04,1.0,103,264.11,29.82,0.0,0.07,0.07,7.08,c
AAPL260311C00200000,2026-03-05 15:23:44,200.0,59.15,,1,258.71,31.42,55.55,59.1,3.55,6.192,c
AAPL260311C00292500,2026-03-05 15:32:28,292.5,0.03,,101,258.42,31.68,0.0,1.75,1.75,6.186,c
AAPL260311C00235000,2026-03-05 18:00:08,235.0,24.31,,5,259.07,32.51,21.2,22.8,1.6,6.083,c
AAPL260311P00280000,2026-03-05 20:03:35,280.0,22.57,10.0,0,258.121,32.73,21.35,24.35,3.0,5.998,p
AAPL260311C00287500,2026-03-05 20:56:34,287.5,0.01,1.0,10,260.54,31.3,0.0,1.75,1.75,5.961,c
AAPL260311C00237500,2026-03-06 14:49:10,237.5,18.3,3.0,10,255.2,34.84,18.75,21.05,2.3,5.216,c
AAPL260311C00225000,2026-03-06 16:42:04,225.0,32.1,3.0,25,256.89,32.92,31.0,34.2,3.2,5.137,c
AAPL260311P00275000,2026-03-06 17:34:28,275.0,19.27,1.0,40,257.04,33.02,16.3,19.25,2.95,5.101,p
AAPL260311C00285000,2026-03-06 17:41:26,285.0,0.02,17.0,574,256.29,33.54,0.0,0.53,0.53,5.096,c
AAPL260311P00272500,2026-03-06 18:06:53,272.5,15.6,1.0,64,256.905,32.96,14.7,16.85,2.15,5.079,p
AAPL260311P00205000,2026-03-06 20:47:41,205.0,0.04,9.0,309,256.68,33.83,0.0,1.74,1.74,4.967,p
AAPL260311C00242500,2026-03-06 20:57:08,242.5,13.7,25.0,75,257.9,33.33,13.8,15.6,1.8,4.96,c
AAPL260311C00340000,2026-03-09 13:30:01,340.0,0.01,1.0,4,256.945,35.3,0.0,0.01,0.01,2.271,c
AAPL260311C00290000,2026-03-09 13:30:02,290.0,0.01,1.0,46,256.945,35.3,0.0,0.03,0.03,2.271,c
AAPL260311C00282500,2026-03-09 13:30:02,282.5,0.02,1.0,148,256.945,35.3,0.0,0.01,0.01,2.271,c
AAPL260311C00300000,2026-03-09 13:30:03,300.0,0.02,1.0,27,256.945,35.3,0.0,0.02,0.02,2.271,c
AAPL260311C00220000,2026-03-09 13:39:04,220.0,34.72,1.0,4,254.79,35.46,35.8,39.2,3.4,2.265,c
AAPL260311C00230000,2026-03-09 14:15:39,230.0,25.92,2.0,3,255.908,35.03,26.2,27.75,1.55,2.239,c
AAPL260311C00245000,2026-03-09 15:24:46,245.0,12.9,25.0,66,257.46,32.67,11.4,12.85,1.45,2.191,c
AAPL260311P00267500,2026-03-09 16:10:17,267.5,10.07,56.0,86,257.9,32.39,9.85,11.9,2.05,2.16,p
AAPL260311P00215000,2026-03-09 16:10:25,215.0,0.01,5.0,143,257.9,32.39,0.0,0.22,0.22,2.159,p
AAPL260311C00240000,2026-03-09 16:59:19,240.0,17.88,6.0,27,257.725,32.02,16.25,18.5,2.25,2.125,c
AAPL260311C00280000,2026-03-09 17:01:10,280.0,0.01,77.0,474,257.54,32.13,0.0,0.01,0.01,2.124,c
AAPL260311C00277500,2026-03-09 17:26:04,277.5,0.01,75.0,518,256.61,32.8,0.0,0.01,0.01,2.107,c
AAPL260311P00210000,2026-03-09 17:41:10,210.0,0.01,18.0,51,256.21,33.06,0.0,0.01,0.01,2.096,p
AAPL260311P00265000,2026-03-09 17:52:15,265.0,8.75,101.0,527,256.22,33.02,7.3,7.7,0.4,2.089,p
AAPL260311C00250000,2026-03-09 17:56:18,250.0,7.28,248.0,155,256.425,32.96,7.95,8.4,0.45,2.086,c
AAPL260311P00225000,2026-03-09 18:04:10,225.0,0.02,266.0,229,256.31,32.91,0.01,0.03,0.02,2.08,p
AAPL260311P00270000,2026-03-09 18:10:17,270.0,13.82,14.0,169,256.6,32.82,12.35,14.35,2.0,2.076,p
AAPL260311P00237500,2026-03-09 18:18:57,237.5,0.08,69.0,156,257.09,32.47,0.07,0.09,0.02,2.07,p
AAPL260311C00247500,2026-03-09 18:22:08,247.5,9.95,92.0,35,257.03,32.46,9.45,10.8,1.35,2.068,c
AAPL260311C00275000,2026-03-09 18:27:24,275.0,0.01,359.0,644,257.11,32.41,0.0,0.01,0.01,2.064,c
AAPL260311C00252500,2026-03-09 18:27:38,252.5,5.66,423.0,82,257.135,32.41,6.0,6.15,0.15,2.064,c
AAPL260311P00230000,2026-03-09 18:27:44,230.0,0.03,91.0,162,257.135,32.41,0.02,0.03,0.01,2.064,p
AAPL260311P00235000,2026-03-09 18:31:26,235.0,0.06,111.0,528,257.31,32.38,0.05,0.07,0.02,2.062,p
AAPL260311P00220000,2026-03-09 18:31:47,220.0,0.01,61.0,156,257.38,32.36,0.0,0.02,0.02,2.061,p
AAPL260311C00272500,2026-03-09 18:32:28,272.5,0.01,459.0,603,257.38,32.36,0.01,0.02,0.01,2.061,c
AAPL260311C00270000,2026-03-09 18:32:49,270.0,0.04,1132.0,6527,257.47,32.35,0.03,0.04,0.01,2.061,c
AAPL260311P00232500,2026-03-09 18:32:56,232.5,0.04,47.0,222,257.47,32.35,0.04,0.05,0.01,2.06,p
AAPL260311P00242500,2026-03-09 18:34:11,242.5,0.16,349.0,437,257.73,32.31,0.15,0.17,0.02,2.06,p
AAPL260311P00245000,2026-03-09 18:34:42,245.0,0.25,1292.0,1594,257.55,32.21,0.22,0.25,0.03,2.059,p
AAPL260311P00262500,2026-03-09 18:34:47,262.5,5.45,240.0,316,257.55,32.21,5.45,5.6,0.15,2.059,p
AAPL260311P00260000,2026-03-09 18:34:48,260.0,3.76,865.0,382,257.55,32.21,3.7,3.8,0.1,2.059,p
AAPL260311C00267500,2026-03-09 18:34:57,267.5,0.1,1872.0,1141,257.55,32.21,0.09,0.1,0.01,2.059,c
AAPL260311P00250000,2026-03-09 18:35:08,250.0,0.58,3312.0,859,257.55,32.21,0.59,0.61,0.02,2.059,p
AAPL260311C00255000,2026-03-09 18:35:19,255.0,4.2,2192.0,433,257.55,32.21,4.1,4.2,0.1,2.059,c
AAPL260311P00255000,2026-03-09 18:36:05,255.0,1.54,11031.0,764,257.56,32.21,1.53,1.56,0.03,2.058,p
AAPL260311P00252500,2026-03-09 18:36:19,252.5,0.95,3177.0,995,257.56,32.21,0.95,0.98,0.03,2.058,p
AAPL260311P00240000,2026-03-09 18:36:20,240.0,0.1,846.0,341,257.56,32.21,0.1,0.11,0.01,2.058,p
AAPL260311P00247500,2026-03-09 18:36:39,247.5,0.38,2916.0,3730,257.58,32.25,0.36,0.39,0.03,2.058,p
AAPL260311C00262500,2026-03-09 18:36:53,262.5,0.65,4662.0,2124,257.58,32.25,0.63,0.64,0.01,2.058,c
AAPL260311C00257500,2026-03-09 18:37:00,257.5,2.58,6258.0,704,257.58,32.25,2.56,2.6,0.04,2.058,c
AAPL260311C00260000,2026-03-09 18:37:03,260.0,1.39,5520.0,1085,257.58,32.25,1.37,1.4,0.03,2.058,c
AAPL260311C00265000,2026-03-09 18:37:20,265.0,0.25,10304.0,2514,257.58,32.25,0.24,0.26,0.02,2.057,c
AAPL260311P00257500,2026-03-09 18:37:36,257.5,2.48,2594.0,319,257.51,32.24,2.45,2.48,0.03,2.057,p
AAPL260417P00450000,2025-11-11 20:55:14,450.0,176.58,1.0,0,263.705,33.32,183.95,186.95,3.0,156.962,p
AAPL260417P00440000,2025-11-11 20:55:14,440.0,166.6,,0,263.705,33.32,174.05,177.3,3.25,156.962,p
AAPL260417P00330000,2025-12-10 18:04:25,330.0,51.46,8.0,0,263.705,33.32,70.1,73.6,3.5,128.08,p
AAPL260417P00325000,2025-12-15 20:00:17,325.0,51.65,1.0,0,263.705,33.32,65.2,68.6,3.4,123.0,p
AAPL260417C00430000,2026-01-16 16:07:35,430.0,0.01,1.0,28,263.705,33.32,0.0,0.01,0.01,91.161,c
AAPL260417C00125000,2026-01-21 15:24:10,125.0,123.33,1.0,6,263.705,33.32,131.65,134.5,2.85,86.192,c
AAPL260417P00335000,2026-01-21 20:55:05,335.0,87.7,,0,263.705,33.32,76.35,79.35,3.0,85.962,p
AAPL260417C00120000,2026-02-03 18:57:19,120.0,151.0,1.0,14,263.705,33.32,136.65,139.3,2.65,73.044,c
AAPL260417C00130000,2026-02-04 14:47:46,130.0,147.95,3.0,145,263.705,33.32,126.7,129.55,2.85,72.217,c
AAPL260417P00340000,2026-02-06 16:18:54,340.0,61.08,1.0,0,263.705,33.32,81.35,84.35,3.0,70.154,p
AAPL260417C00440000,2026-02-20 16:15:28,440.0,0.02,3.0,669,263.705,33.32,0.0,0.01,0.01,56.156,c
AAPL260417C00135000,2026-02-20 16:41:26,135.0,129.1,1.0,1288,263.705,33.32,121.7,124.5,2.8,56.138,c
AAPL260417C00160000,2026-02-24 17:53:24,160.0,113.42,46.0,51,263.705,33.32,96.9,99.5,2.6,52.088,c
AAPL260417P00310000,2026-02-25 16:33:09,310.0,36.24,1.0,0,263.705,33.32,51.45,54.35,2.9,51.144,p
AAPL260417C00400000,2026-02-26 14:39:56,400.0,0.02,11.0,13460,263.705,33.32,0.0,0.02,0.02,50.222,c
AAPL260417C00370000,2026-02-26 16:21:49,370.0,0.04,10.0,1878,263.705,33.32,0.0,0.04,0.04,50.152,c
AAPL260417C00345000,2026-02-27 14:52:00,345.0,0.05,1.0,270,263.705,33.32,0.0,0.23,0.23,49.214,c
AAPL260417C00165000,2026-02-27 15:00:33,165.0,106.78,2.0,20,263.705,33.32,91.95,94.5,2.55,49.208,c
AAPL260417C00185000,2026-02-27 15:11:46,185.0,86.36,2.0,123,263.705,33.32,72.25,74.55,2.3,49.2,c
AAPL260417C00390000,2026-02-27 15:33:15,390.0,0.11,5.0,436,263.705,33.32,0.0,0.17,0.17,49.185,c
AAPL260417C00145000,2026-02-27 16:22:03,145.0,124.33,1.0,80,263.705,33.32,111.8,114.35,2.55,49.151,c
AAPL260417P00360000,2026-02-27 20:47:46,360.0,93.62,1.0,0,263.705,33.32,101.9,104.35,2.45,48.967,p
AAPL260417C00450000,2026-03-02 15:36:52,450.0,0.01,1.0,1181,263.705,33.32,0.0,0.01,0.01,46.183,c
AAPL260417C00180000,2026-03-02 19:28:06,180.0,86.97,1.0,127,263.705,33.32,77.15,79.85,2.7,46.022,c
AAPL260417C00380000,2026-03-02 19:44:37,380.0,0.02,14.0,1446,263.705,33.32,0.0,0.03,0.03,46.011,c
AAPL260417P00345000,2026-03-02 20:52:05,345.0,82.1,,0,263.705,33.32,86.4,89.35,2.95,45.964,p
AAPL260417P00315000,2026-03-02 20:52:07,315.0,52.57,1.0,0,263.705,33.32,56.45,59.35,2.9,45.964,p
AAPL260417C00140000,2026-03-03 17:05:05,140.0,123.36,18.0,43,262.62,32.49,116.75,119.45,2.7,45.121,c
AAPL260417C00150000,2026-03-03 20:58:30,150.0,114.27,9.0,23,263.79,31.42,106.8,109.5,2.7,44.959,c
AAPL260417C00420000,2026-03-04 14:50:26,420.0,0.01,1.0,277,262.16,31.03,0.0,0.01,0.01,44.215,c
AAPL260417C00175000,2026-03-04 17:52:39,175.0,90.99,1.0,103,264.985,29.56,82.1,84.8,2.7,44.088,c
AAPL260417P00145000,2026-03-05 14:50:09,145.0,0.05,3.0,150,259.16,31.27,0.03,0.06,0.03,43.215,p
AAPL260417C00155000,2026-03-05 18:30:52,155.0,104.76,10.0,365,258.95,32.72,101.85,104.0,2.15,43.062,c
AAPL260417C00205000,2026-03-05 19:30:46,205.0,54.76,44.0,652,257.63,33.13,53.65,54.5,0.85,43.02,c
