contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260410C00305000,2026-03-09 18:22:46,305.0,10.35,96.0,2281,301.205,36.19,10.35,10.6,0.25,32.068,c
GOOG260410C00300000,2026-03-09 18:24:06,300.0,13.07,67.0,159,301.02,36.17,13.05,13.3,0.25,32.067,c
GOOG260410C00325000,2026-03-09 18:29:34,325.0,3.2,75.0,119,300.91,36.09,3.25,3.4,0.15,32.063,c
GOOG260515C00175000,2025-12-18 17:00:58,175.0,132.9,,1,297.77,38.71,164.2,166.9,2.7,148.124,c
GOOG260515P00405000,2026-01-26 15:00:29,405.0,76.4,1.0,0,297.77,38.71,101.8,106.4,4.6,109.208,p
GOOG260515P00375000,2026-01-29 20:13:48,375.0,48.04,2.0,11,297.77,38.71,72.8,76.0,3.2,105.99,p
GOOG260515P00390000,2026-02-04 14:44:07,390.0,55.45,1.0,9,297.77,38.71,86.65,91.3,4.65,100.219,p
GOOG260515P00415000,2026-02-04 14:44:08,415.0,76.2,1.0,0,297.77,38.71,111.8,116.2,4.4,100.219,p
GOOG260515P00395000,2026-02-04 14:44:10,395.0,59.5,14.0,3,297.77,38.71,91.8,96.3,4.5,100.219,p
GOOG260515P00420000,2026-02-05 14:30:06,420.0,109.19,1.0,0,297.77,38.71,116.8,121.25,4.45,99.229,p
GOOG260515P00470000,2026-02-05 20:22:28,470.0,139.28,,0,297.77,38.71,166.8,171.0,4.2,98.984,p
GOOG260515P00400000,2026-02-06 15:14:04,400.0,80.62,10.0,0,297.77,38.71,96.8,101.0,4.2,98.199,p
GOOG260515P00410000,2026-02-09 19:54:39,410.0,85.56,13.0,0,297.77,38.71,106.7,111.3,4.6,95.004,p
GOOG260515C00165000,2026-02-12 17:48:12,165.0,151.5,1.0,1,297.77,38.71,135.5,138.95,3.45,92.092,c
GOOG260515C00195000,2026-02-19 14:45:36,195.0,109.42,2.0,7,297.77,38.71,106.5,109.5,3.0,85.218,c
GOOG260515P00385000,2026-02-20 16:57:07,385.0,69.75,24.0,25,297.77,38.71,81.7,86.0,4.3,84.127,p
GOOG260515P00380000,2026-02-20 18:33:34,380.0,66.59,60.0,92,297.77,38.71,76.75,81.0,4.25,84.06,p
GOOG260515C00205000,2026-02-20 20:19:05,205.0,113.06,107.0,120,297.77,38.71,97.0,100.0,3.0,83.987,c
GOOG260515C00445000,2026-02-20 20:50:31,445.0,0.65,220.0,241,297.77,38.71,0.13,0.18,0.05,83.965,c
GOOG260515P00165000,2026-02-23 16:25:51,165.0,0.22,2.0,2,297.77,38.71,0.19,0.26,0.07,81.149,p
GOOG260515C00180000,2026-02-23 17:54:32,180.0,135.37,1.0,5,297.77,38.71,120.6,124.35,3.75,81.087,c
GOOG260515C00225000,2026-02-23 19:37:18,225.0,90.92,11.0,123,297.77,38.71,77.85,81.0,3.15,81.016,c
GOOG260515P00500000,2026-02-25 16:01:07,500.0,189.65,,0,297.77,38.71,196.8,201.0,4.2,79.166,p
GOOG260515P00370000,2026-02-26 16:09:48,370.0,66.53,1.0,42,297.77,38.71,68.0,71.25,3.25,78.16,p
GOOG260515C00185000,2026-02-26 20:37:03,185.0,124.89,10.0,10,297.77,38.71,115.8,120.05,4.25,77.974,c
GOOG260515C00215000,2026-02-27 17:52:23,215.0,94.53,1.0,17,297.77,38.71,87.2,90.3,3.1,77.089,c
GOOG260515P00170000,2026-02-27 18:34:25,170.0,0.29,1.0,45,297.77,38.71,0.24,0.31,0.07,77.059,p
GOOG260515P00365000,2026-02-27 20:54:51,365.0,56.6,4.0,33,297.77,38.71,64.0,65.4,1.4,76.962,p
GOOG260515C00480000,2026-03-02 20:08:47,480.0,0.12,125.0,147,297.77,38.71,0.04,0.11,0.07,73.994,c
GOOG260515C00490000,2026-03-03 14:58:17,490.0,0.09,37.0,201,299.37,39.23,0.03,0.1,0.07,73.21,c
GOOG260515P00175000,2026-03-03 17:18:33,175.0,0.42,1.0,109,301.13,37.69,0.29,0.35,0.06,73.112,p
GOOG260515P00185000,2026-03-03 17:41:27,185.0,0.64,1.0,40,300.71,37.74,0.43,0.49,0.06,73.096,p
GOOG260515C00220000,2026-03-03 20:27:25,220.0,84.11,7.0,40,302.49,36.57,82.5,85.75,3.25,72.981,c
GOOG260515C00160000,2026-03-04 14:40:17,160.0,145.0,1.0,8,301.81,36.63,140.35,144.65,4.3,72.222,c
GOOG260515P00180000,2026-03-04 15:02:10,180.0,0.57,1.0,179,302.59,35.55,0.35,0.42,0.07,72.207,p
GOOG260515P00335000,2026-03-05 14:56:41,335.0,40.01,1.0,6104,301.12,35.25,37.55,39.25,1.7,71.211,p
GOOG260515C00470000,2026-03-05 15:19:20,470.0,0.15,1.0,111,300.83,35.22,0.06,0.1,0.04,71.195,c
GOOG260515P00210000,2026-03-05 18:19:57,210.0,1.18,15.0,90,299.185,36.13,1.09,1.15,0.06,71.069,p
GOOG260515C00430000,2026-03-05 18:54:25,430.0,0.33,4.0,107,298.21,36.44,0.2,0.27,0.07,71.046,c
GOOG260515C00170000,2026-03-05 19:27:51,170.0,130.53,1.0,20,299.305,36.04,131.0,134.95,3.95,71.022,c
GOOG260515C00235000,2026-03-05 19:38:39,235.0,68.61,10.0,59,299.73,36.36,68.7,71.7,3.0,71.015,c
GOOG260515C00425000,2026-03-05 19:48:45,425.0,0.36,1.0,177,299.71,35.97,0.25,0.29,0.04,71.008,c
GOOG260515C00450000,2026-03-05 20:27:50,450.0,0.2,5.0,283,299.99,35.06,0.11,0.16,0.05,70.981,c
GOOG260515P00340000,2026-03-06 14:48:09,340.0,46.2,6.0,273,297.845,37.76,41.25,43.55,2.3,70.217,p
GOOG260515C00460000,2026-03-06 14:55:36,460.0,0.15,1.0,101,297.75,37.68,0.08,0.15,0.07,70.211,c
GOOG260515P00350000,2026-03-06 15:22:44,350.0,53.3,12.0,64,299.59,36.26,50.5,51.75,1.25,70.193,p
GOOG260515C00240000,2026-03-06 17:14:02,240.0,64.0,20.0,122,298.91,36.23,65.35,67.7,2.35,70.115,c
GOOG260515C00395000,2026-03-06 17:51:30,395.0,0.83,40.0,2952,298.51,36.76,0.67,0.73,0.06,70.089,c
GOOG260515C00440000,2026-03-06 17:54:57,440.0,0.24,4.0,66,298.32,36.82,0.16,0.22,0.06,70.087,c
GOOG260515C00410000,2026-03-06 17:54:57,410.0,0.54,2.0,432,298.32,36.82,0.39,0.45,0.06,70.087,c
GOOG260515C00455000,2026-03-06 18:01:31,455.0,0.17,8.0,89,298.71,36.72,0.1,0.16,0.06,70.082,c
GOOG260515C00500000,2026-03-06 19:05:27,500.0,0.05,3.0,377,299.46,36.41,0.05,0.08,0.03,70.038,c
GOOG260515P00360000,2026-03-06 20:05:08,360.0,61.8,15.0,67,299.38,36.7,59.45,60.7,1.25,69.996,p
GOOG260515C00265000,2026-03-06 20:05:08,265.0,43.6,22.0,72,299.38,36.7,43.7,46.25,2.55,69.996,c
GOOG260515P00355000,2026-03-06 20:05:09,355.0,57.3,15.0,128,299.38,36.7,54.9,55.95,1.05,69.996,p
GOOG260515C00230000,2026-03-06 20:05:29,230.0,73.6,20.0,55,299.38,36.7,73.3,76.4,3.1,69.996,c
GOOG260515C00435000,2026-03-06 20:15:18,435.0,0.25,5.0,132,298.79,37.26,0.17,0.24,0.07,69.989,c
GOOG260515P00205000,2026-03-06 20:46:24,205.0,1.25,1.0,27,298.26,37.75,0.93,0.99,0.06,69.968,p
GOOG260515C00210000,2026-03-06 20:59:55,210.0,91.05,20.0,52,298.17,37.68,92.0,95.2,3.2,69.958,c
GOOG260515C00250000,2026-03-09 13:34:35,250.0,53.0,2.0,340,296.24,38.95,56.55,58.6,2.05,67.268,c
GOOG260515P00215000,2026-03-09 13:35:43,215.0,1.81,3.0,93,295.59,39.19,1.3,1.36,0.06,67.267,p
GOOG260515P00200000,2026-03-09 13:36:35,200.0,1.07,31.0,201,295.59,39.18,0.75,0.82,0.07,67.266,p
GOOG260515C00390000,2026-03-09 13:39:40,390.0,0.8,5.0,393,295.75,39.04,0.82,0.88,0.06,67.264,c
GOOG260515P00190000,2026-03-09 13:39:43,190.0,0.79,2.0,23,295.75,39.04,0.54,0.6,0.06,67.264,p
GOOG260515P00160000,2026-03-09 13:43:40,160.0,0.25,3.0,686,295.495,39.24,0.16,0.23,0.07,67.261,p
GOOG260515P00195000,2026-03-09 13:53:07,195.0,0.91,1.0,23,294.77,39.22,0.65,0.7,0.05,67.255,p
GOOG260515C00270000,2026-03-09 14:01:53,270.0,36.9,1.0,234,295.85,38.9,40.25,42.3,2.05,67.249,c
GOOG260515P00225000,2026-03-09 14:05:55,225.0,2.35,6.0,147,296.06,38.41,1.79,1.87,0.08,67.246,p
GOOG260515P00220000,2026-03-09 14:13:05,220.0,2.08,1.0,75,295.71,38.71,1.54,1.61,0.07,67.241,p
GOOG260515C00415000,2026-03-09 14:28:45,415.0,0.37,1.0,142,296.755,38.62,0.34,0.39,0.05,67.23,c
GOOG260515C00420000,2026-03-09 14:28:46,420.0,0.32,17.0,225,296.755,38.62,0.29,0.33,0.04,67.23,c
GOOG260515P00330000,2026-03-09 14:44:48,330.0,37.3,1.0,921,298.83,37.6,34.4,35.3,0.9,67.219,p
GOOG260515P00245000,2026-03-09 14:49:10,245.0,4.0,29.0,864,299.165,37.36,3.45,3.6,0.15,67.216,p
GOOG260515P00230000,2026-03-09 14:58:47,230.0,2.36,71.0,475,298.975,36.96,2.13,2.22,0.09,67.209,p
GOOG260515C00200000,2026-03-09 15:16:16,200.0,101.63,21.0,119,299.467,36.41,101.85,104.7,2.85,67.197,c
GOOG260515C00190000,2026-03-09 15:18:28,190.0,111.5,2.0,17,299.095,36.45,111.2,115.2,4.0,67.196,c
GOOG260515P00240000,2026-03-09 15:37:17,240.0,3.17,8.0,922,299.242,36.32,2.95,3.05,0.1,67.182,p
GOOG260515P00265000,2026-03-09 15:38:58,265.0,6.84,76.0,3309,299.1,36.31,6.4,6.6,0.2,67.181,p
GOOG260515C00375000,2026-03-09 16:00:01,375.0,1.42,16.0,641,299.54,36.29,1.44,1.52,0.08,67.167,c
GOOG260515C00260000,2026-03-09 16:08:25,260.0,47.72,1.0,135,299.749,36.16,48.15,49.5,1.35,67.161,c
GOOG260515C00275000,2026-03-09 16:10:26,275.0,36.0,26.0,270,299.67,36.17,36.55,37.35,0.8,67.159,c
GOOG260515C00285000,2026-03-09 16:27:52,285.0,29.55,6.0,122,300.73,35.67,29.55,30.55,1.0,67.147,c
GOOG260515P00255000,2026-03-09 16:34:11,255.0,4.7,56.0,983,301.0,35.66,4.7,4.85,0.15,67.143,p
GOOG260515P00325000,2026-03-09 16:52:00,325.0,31.21,2.0,1944,301.36,35.34,30.15,31.85,1.7,67.131,p
GOOG260515C00335000,2026-03-09 17:01:09,335.0,6.9,63.0,864,301.38,35.55,6.9,7.05,0.15,67.124,c
GOOG260515P00235000,2026-03-09 17:06:26,235.0,2.48,160.0,511,300.86,35.66,2.48,2.57,0.09,67.121,p
GOOG260515C00370000,2026-03-09 17:09:59,370.0,1.76,54.0,1529,300.81,35.71,1.78,1.86,0.08,67.118,c
GOOG260515P00290000,2026-03-09 17:11:30,290.0,13.3,36.0,3373,300.75,35.67,13.2,13.35,0.15,67.117,p
GOOG260515C00290000,2026-03-09 17:13:22,290.0,26.15,46.0,968,300.52,35.82,26.75,27.0,0.25,67.116,c
GOOG260515C00315000,2026-03-09 17:17:06,315.0,13.18,98.0,2572,300.43,35.83,13.55,13.75,0.2,67.113,c
GOOG260515P00250000,2026-03-09 17:19:06,250.0,4.1,77.0,1198,300.33,35.84,4.0,4.1,0.1,67.112,p
GOOG260515C00280000,2026-03-09 17:21:32,280.0,32.5,27.0,132,300.155,36.09,33.05,34.05,1.0,67.11,c
GOOG260515C00295000,2026-03-09 17:21:41,295.0,22.8,34.0,296,300.155,36.09,23.7,23.85,0.15,67.11,c
GOOG260515C00305000,2026-03-09 17:21:42,305.0,17.45,36.0,549,300.155,36.09,18.15,18.35,0.2,67.11,c
GOOG260515C00245000,2026-03-09 17:28:40,245.0,61.0,2.0,65,300.445,36.15,60.0,62.3,2.3,67.105,c
GOOG260515P00285000,2026-03-09 17:29:11,285.0,11.8,97.0,3412,300.445,36.15,11.45,11.6,0.15,67.105,p
GOOG260515C00355000,2026-03-09 17:29:56,355.0,3.12,29.0,357,300.42,36.14,3.2,3.35,0.15,67.104,c
GOOG260515C00345000,2026-03-09 17:29:56,345.0,4.63,72.0,1593,300.42,36.14,4.75,4.85,0.1,67.104,c
GOOG260515P00320000,2026-03-09 17:35:55,320.0,28.4,4.0,10806,300.479,36.15,27.9,28.1,0.2,67.1,p
GOOG260515C00405000,2026-03-09 17:42:43,405.0,0.49,41.0,177,300.605,36.35,0.47,0.53,0.06,67.095,c
GOOG260515P00260000,2026-03-09 17:45:22,260.0,5.63,129.0,2875,301.2,36.37,5.45,5.6,0.15,67.093,p
GOOG260515C00400000,2026-03-09 17:46:28,400.0,0.61,70.0,2326,301.18,36.37,0.57,0.62,0.05,67.093,c
GOOG260515C00385000,2026-03-09 17:49:33,385.0,1.02,3.0,489,301.1,36.34,0.98,1.05,0.07,67.091,c
GOOG260515C00380000,2026-03-09 17:50:21,380.0,1.26,11.0,1196,301.1,36.34,1.19,1.26,0.07,67.09,c
GOOG260515C00350000,2026-03-09 17:58:04,350.0,4.03,543.0,2213,301.17,36.4,3.9,4.05,0.15,67.085,c
GOOG260515C00255000,2026-03-09 18:04:05,255.0,52.5,11.0,223,301.08,36.33,52.3,53.6,1.3,67.08,c
GOOG260515P00305000,2026-03-09 18:11:48,305.0,19.79,29.0,22143,301.32,36.26,19.5,19.75,0.25,67.075,p
GOOG260515P00300000,2026-03-09 18:11:48,300.0,17.38,65.0,6325,301.32,36.26,17.15,17.35,0.2,67.075,p
GOOG260515C00325000,2026-03-09 18:12:00,325.0,10.01,145.0,2660,301.32,36.26,9.8,9.95,0.15,67.075,c
GOOG260515P00345000,2026-03-09 18:13:08,345.0,46.5,17.0,106,301.235,36.25,45.0,47.35,2.35,67.074,p
GOOG260515P00270000,2026-03-09 18:13:34,270.0,7.55,99.0,1911,301.205,36.21,7.4,7.55,0.15,67.074,p
GOOG260515C00330000,2026-03-09 18:13:35,330.0,8.4,126.0,1400,301.205,36.21,8.25,8.4,0.15,67.074,c
GOOG260515P00310000,2026-03-09 18:17:41,310.0,22.3,11.0,964,301.23,36.2,22.05,22.25,0.2,67.071,p
GOOG260515P00315000,2026-03-09 18:17:42,315.0,25.1,11.0,979,301.23,36.2,24.85,25.05,0.2,67.071,p
GOOG260515C00365000,2026-03-09 18:19:08,365.0,2.25,46.0,1433,301.3,36.22,2.17,2.27,0.1,67.07,c
GOOG260515P00275000,2026-03-09 18:25:56,275.0,8.75,115.0,1649,300.8,36.09,8.6,8.75,0.15,67.065,p
GOOG260515P00295000,2026-03-09 18:28:29,295.0,15.35,8269.0,1450,300.84,36.09,15.0,15.25,0.25,67.064,p
GOOG260515P00280000,2026-03-09 18:28:35,280.0,10.15,87.0,4381,300.86,36.1,9.95,10.1,0.15,67.063,p
GOOG260515C00340000,2026-03-09 18:29:08,340.0,5.71,168.0,3522,300.86,36.1,5.7,5.85,0.15,67.063,c
GOOG260515C00360000,2026-03-09 18:34:27,360.0,2.67,66.0,1043,301.46,36.04,2.66,2.74,0.08,67.059,c
GOOG260515C00300000,2026-03-09 18:34:47,300.0,20.85,186.0,1019,301.405,35.94,20.8,21.0,0.2,67.059,c
GOOG260515C00320000,2026-03-09 18:34:47,320.0,11.6,120.0,8054,301.405,35.94,11.55,11.7,0.15,67.059,c
GOOG260515C00310000,2026-03-09 18:37:52,310.0,15.86,94.0,1363,301.48,35.94,15.75,15.95,0.2,67.057,c
GOOG260417C00140000,2026-01-09 20:24:51,140.0,191.8,3.0,644,297.77,38.71,169.7,173.1,3.4,97.983,c
GOOG260417C00155000,2026-01-15 19:49:22,155.0,179.72,7.0,27,297.77,38.71,145.0,149.0,4.0,92.007,c
GOOG260417P00430000,2026-02-02 14:30:28,430.0,93.83,5.0,0,297.77,38.71,126.8,131.2,4.4,74.229,p
GOOG260417P00415000,2026-02-02 17:32:48,415.0,73.2,,0,297.77,38.71,111.8,116.25,4.45,74.102,p
GOOG260417P00470000,2026-02-05 16:35:42,470.0,145.85,1.0,0,297.77,38.71,166.95,171.2,4.25,71.142,p
GOOG260417P00455000,2026-02-05 20:57:20,455.0,123.81,,0,297.77,38.71,151.9,156.2,4.3,70.96,p
GOOG260417P00450000,2026-02-05 20:57:20,450.0,118.79,,0,297.77,38.71,146.9,151.2,4.3,70.96,p
GOOG260417P00405000,2026-02-05 20:59:11,405.0,74.05,13.0,0,297.77,38.71,102.0,106.1,4.1,70.959,p
GOOG260417P00420000,2026-02-06 14:48:14,420.0,92.8,1.0,0,297.77,38.71,117.7,120.9,3.2,70.217,p
GOOG260417P00395000,2026-02-06 14:55:17,395.0,71.25,9.0,0,297.77,38.71,92.75,95.9,3.15,70.212,p
GOOG260417P00400000,2026-02-06 17:12:54,400.0,77.96,430.0,0,297.77,38.71,96.9,101.1,4.2,70.116,p
GOOG260417C00135000,2026-02-06 17:18:03,135.0,188.74,5.0,7,297.77,38.71,164.65,168.95,4.3,70.112,c
GOOG260417P00390000,2026-02-09 17:32:52,390.0,64.65,100.0,0,297.77,38.71,87.55,91.2,3.65,67.102,p
GOOG260417P00410000,2026-02-09 19:54:39,410.0,85.13,13.0,0,297.77,38.71,106.8,111.25,4.45,67.004,p
GOOG260417P00385000,2026-02-10 16:41:49,385.0,67.14,310.0,0,297.77,38.71,81.8,86.2,4.4,66.138,p
GOOG260417C00165000,2026-02-10 18:46:07,165.0,155.08,12.0,34,297.77,38.71,134.7,139.0,4.3,66.051,c
GOOG260417P00375000,2026-02-12 17:50:30,375.0,61.65,2.0,2,297.77,38.71,71.9,76.2,4.3,64.09,p
GOOG260417C00145000,2026-02-13 17:11:05,145.0,162.63,,10,297.77,38.71,154.8,159.05,4.25,63.117,c
GOOG260417P00380000,2026-02-13 20:51:33,380.0,74.38,251.0,0,297.77,38.71,77.7,80.9,3.2,62.964,p
GOOG260417C00170000,2026-02-20 17:59:31,170.0,146.4,17.0,36,297.77,38.71,129.7,134.0,4.3,56.084,c
GOOG260417C00160000,2026-02-20 20:19:20,160.0,156.57,46.0,60,297.77,38.71,139.7,143.95,4.25,55.987,c
GOOG260417P00370000,2026-02-23 18:05:37,370.0,56.14,397.0,394,297.77,38.71,66.95,71.1,4.15,53.079,p
GOOG260417C00125000,2026-02-25 16:17:05,125.0,187.7,20.0,25,297.77,38.71,174.6,178.8,4.2,51.155,c
GOOG260417C00130000,2026-02-27 14:30:13,130.0,175.88,1.0,61,297.77,38.71,169.6,173.85,4.25,49.229,c
GOOG260417C00470000,2026-02-27 20:57:32,470.0,0.04,6.0,962,297.77,38.71,0.0,0.04,0.04,48.96,c
GOOG260417C00245000,2026-03-02 15:26:37,245.0,62.0,2.0,390,297.77,38.71,56.75,60.0,3.25,46.19,c
GOOG260417C00465000,2026-03-02 15:27:30,465.0,0.03,2.0,137,297.77,38.71,0.0,2.14,2.14,46.189,c
GOOG260417C00180000,2026-03-02 18:17:11,180.0,128.23,15.0,64,297.77,38.71,120.0,124.25,4.25,46.071,c
GOOG260417P00360000,2026-03-03 18:16:58,360.0,59.66,310.0,933,300.57,37.65,57.0,61.1,4.1,45.072,p
GOOG260417P00215000,2026-03-03 18:26:08,215.0,0.55,5.0,1105,301.4,37.02,0.36,0.41,0.05,45.065,p
GOOG260417P00350000,2026-03-03 19:11:19,350.0,49.15,6.0,2461,301.8,36.44,48.0,51.0,3.0,45.034,p
GOOG260417C00175000,2026-03-03 20:33:53,175.0,128.52,2.0,104,302.615,36.54,124.85,129.0,4.15,44.976,c
GOOG260417P00365000,2026-03-03 20:48:48,365.0,62.77,51.0,135,302.63,36.46,62.75,65.9,3.15,44.966,p
GOOG260417C00205000,2026-03-05 19:45:29,205.0,95.62,25.0,291,299.8,36.15,95.2,98.75,3.55,43.01,c
GOOG260417C00420000,2026-03-05 20:50:12,420.0,0.05,99.0,839,300.15,34.93,0.03,0.07,0.04,42.965,c
GOOG260417C00430000,2026-03-05 20:58:21,430.0,0.05,11.0,1256,301.04,34.36,0.03,0.06,0.03,42.959,c
GOOG260417P00205000,2026-03-06 14:34:01,205.0,0.33,95.0,387,297.772,37.43,0.22,0.27,0.05,42.226,p
GOOG260417P00180000,2026-03-06 14:44:25,180.0,0.15,3.0,71,297.18,37.74,0.06,0.11,0.05,42.219,p
GOOG260417C00415000,2026-03-06 14:47:34,415.0,0.08,40.0,81,297.845,37.76,0.04,0.08,0.04,42.217,c
GOOG260417C00220000,2026-03-06 16:19:06,220.0,81.08,6.0,170,299.96,36.02,80.65,83.9,3.25,42.153,c
GOOG260417C00410000,2026-03-06 16:38:56,410.0,0.09,1.0,516,299.36,35.92,0.05,0.09,0.04,42.14,c
GOOG260417C00230000,2026-03-06 16:50:23,230.0,72.64,1.0,294,299.675,35.74,71.0,74.25,3.25,42.132,c
GOOG260417P00210000,2026-03-06 16:55:05,210.0,0.37,1.0,2174,298.8,35.92,0.29,0.33,0.04,42.128,p
GOOG260417C00235000,2026-03-06 17:15:02,235.0,66.0,40.0,210,298.94,36.23,67.0,69.45,2.45,42.115,c
GOOG260417P00335000,2026-03-06 17:32:14,335.0,40.03,1.0,772,299.02,36.35,34.85,35.85,1.0,42.103,p
GOOG260417P00190000,2026-03-06 18:08:39,190.0,0.09,3.0,774,298.91,36.6,0.11,0.15,0.04,42.077,p
GOOG260417C00195000,2026-03-06 18:25:00,195.0,105.47,2.0,191,299.214,36.17,105.2,109.25,4.05,42.066,c
GOOG260417C00150000,2026-03-06 19:34:37,150.0,149.7,88.0,219,298.99,36.57,149.8,154.0,4.2,42.018,c
GOOG260417C00190000,2026-03-06 20:02:38,190.0,109.74,9.0,373,299.41,36.72,110.05,114.1,4.05,41.998,c
GOOG260417C00200000,2026-03-06 20:43:19,200.0,99.52,9.0,195,298.44,37.76,100.5,103.45,2.95,41.97,c
GOOG260417C00215000,2026-03-06 20:45:35,215.0,84.57,5.0,154,298.26,37.75,85.5,89.0,3.5,41.968,c
GOOG260417C00225000,2026-03-06 20:45:35,225.0,74.88,22.0,114,298.26,37.75,76.0,79.0,3.0,41.968,c
GOOG260417C00425000,2026-03-09 13:33:19,425.0,0.04,5.0,176,295.565,39.12,0.02,0.06,0.04,39.269,c
GOOG260417P00195000,2026-03-09 14:33:12,195.0,0.22,6.0,237,297.345,38.47,0.14,0.19,0.05,39.227,p
GOOG260417C00375000,2026-03-09 14:45:22,375.0,0.26,1.0,1018,298.83,37.6,0.23,0.26,0.03,39.218,c
GOOG260417P00140000,2026-03-09 14:45:25,140.0,0.05,142.0,517,298.83,37.6,0.01,0.09,0.08,39.218,p
GOOG260417C00210000,2026-03-09 14:59:31,210.0,88.5,4.0,185,299.22,36.95,90.65,94.5,3.85,39.209,c
GOOG260417C00185000,2026-03-09 15:16:48,185.0,115.48,1.0,115,299.395,36.39,115.0,119.3,4.3,39.197,c
GOOG260417P00125000,2026-03-09 15:37:27,125.0,0.04,118.0,1214,299.242,36.32,0.01,0.1,0.09,39.182,p
GOOG260417C00240000,2026-03-09 15:52:44,240.0,61.94,5.0,621,299.76,36.31,61.85,64.35,2.5,39.172,c
GOOG260417P00345000,2026-03-09 15:52:56,345.0,46.44,1.0,483,299.76,36.31,43.9,45.1,1.2,39.172,p
GOOG260417C00385000,2026-03-09 15:54:03,385.0,0.16,1.0,1068,299.77,36.28,0.14,0.18,0.04,39.171,c
GOOG260417P00220000,2026-03-09 15:54:22,220.0,0.52,13.0,658,299.77,36.28,0.46,0.51,0.05,39.171,p
GOOG260417P00145000,2026-03-09 15:55:51,145.0,0.05,179.0,249,299.91,36.27,0.01,0.1,0.09,39.17,p
GOOG260417P00200000,2026-03-09 15:56:39,200.0,0.21,24.0,660,299.735,36.24,0.17,0.22,0.05,39.169,p
GOOG260417C00450000,2026-03-09 16:00:20,450.0,0.04,18.0,618,299.54,36.29,0.0,0.05,0.05,39.166,c
GOOG260417C00285000,2026-03-09 16:01:27,285.0,23.15,16.0,915,299.72,36.25,23.7,24.9,1.2,39.166,c
GOOG260417C00280000,2026-03-09 16:03:50,280.0,26.7,25.0,510,299.475,36.21,27.45,28.5,1.05,39.164,c
GOOG260417P00325000,2026-03-09 16:04:33,325.0,28.15,19.0,1255,299.64,36.21,26.75,27.45,0.7,39.164,p
GOOG260417C00405000,2026-03-09 16:05:55,405.0,0.09,20.0,5497,299.585,36.21,0.06,0.1,0.04,39.163,c
GOOG260417C00260000,2026-03-09 16:10:44,260.0,42.9,1.0,1449,299.675,36.17,44.2,46.35,2.15,39.159,c
GOOG260417P00340000,2026-03-09 16:13:54,340.0,40.8,1.0,463,299.805,36.1,38.5,40.25,1.75,39.157,p
GOOG260417C00270000,2026-03-09 16:15:11,270.0,34.97,5.0,573,299.59,36.11,35.5,37.65,2.15,39.156,c
GOOG260417C00480000,2026-03-09 16:16:22,480.0,0.12,27.0,391,299.67,36.13,0.0,0.2,0.2,39.155,c
GOOG260417P00235000,2026-03-09 16:32:48,235.0,0.9,1.0,496,300.88,35.71,0.89,0.95,0.06,39.144,p
GOOG260417P00330000,2026-03-09 16:37:05,330.0,30.61,49.0,776,300.83,35.24,30.15,31.55,1.4,39.141,p
GOOG260417P00170000,2026-03-09 16:45:08,170.0,0.14,1.0,213,301.43,35.36,0.03,0.08,0.05,39.135,p
GOOG260417P00175000,2026-03-09 16:46:27,175.0,0.06,1.0,147,301.635,35.36,0.04,0.08,0.04,39.134,p
GOOG260417C00400000,2026-03-09 16:48:20,400.0,0.1,2.0,2165,301.44,35.35,0.07,0.12,0.05,39.133,c
GOOG260417P00225000,2026-03-09 16:55:38,225.0,0.55,74.0,582,301.47,35.41,0.55,0.61,0.06,39.128,p
GOOG260417P00230000,2026-03-09 17:05:23,230.0,0.72,108.0,1707,301.01,35.64,0.7,0.76,0.06,39.121,p
GOOG260417P00285000,2026-03-09 17:08:39,285.0,6.84,94.0,2187,300.93,35.71,6.65,6.8,0.15,39.119,p
GOOG260417C00390000,2026-03-09 17:09:41,390.0,0.13,105.0,618,300.81,35.71,0.11,0.15,0.04,39.118,c
GOOG260417C00370000,2026-03-09 17:12:24,370.0,0.3,56.0,1069,300.685,35.75,0.29,0.33,0.04,39.116,c
GOOG260417C00445000,2026-03-09 17:16:31,445.0,0.03,22.0,121,300.43,35.83,0.01,0.05,0.04,39.114,c
GOOG260417C00435000,2026-03-09 17:19:52,435.0,0.03,80.0,64,300.17,35.93,0.01,0.06,0.05,39.111,c
GOOG260417P00315000,2026-03-09 17:21:24,315.0,20.57,68.0,1880,300.0,36.08,19.7,19.9,0.2,39.11,p
GOOG260417P00355000,2026-03-09 17:21:30,355.0,55.0,5.0,79,300.0,36.08,52.8,56.0,3.2,39.11,p
GOOG260417P00320000,2026-03-09 17:24:04,320.0,24.0,5.0,3112,300.055,36.09,22.85,23.35,0.5,39.108,p
GOOG260417C00275000,2026-03-09 17:24:46,275.0,31.19,13.0,466,300.0,36.12,31.3,32.85,1.55,39.108,c
GOOG260417C00380000,2026-03-09 17:26:28,380.0,0.19,6.0,2316,300.29,36.14,0.18,0.22,0.04,39.107,c
GOOG260417C00365000,2026-03-09 17:37:10,365.0,0.38,27.0,1259,300.62,36.19,0.37,0.41,0.04,39.099,c
GOOG260417P00245000,2026-03-09 17:38:19,245.0,1.4,13.0,2255,300.685,36.2,1.36,1.4,0.04,39.098,p
GOOG260417C00290000,2026-03-09 17:48:09,290.0,21.0,33.0,941,301.22,36.34,20.7,21.1,0.4,39.092,c
