contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821C00210000,2026-02-23 15:18:19+00:00,210.0,112.52,2.0,5,316.41,35.44,104.2,106.6,2.4,179.196,c
GOOG260821C00215000,2026-02-20 15:26:23+00:00,215.0,103.32,1.0,2,317.65,35.51,99.7,102.15,2.45,182.19,c
GOOG260821C00220000,2026-02-05 15:21:11+00:00,220.0,108.0,1.0,4,317.65,35.51,95.3,97.9,2.6,197.194,c
GOOG260821C00225000,2026-02-19 14:37:07+00:00,225.0,86.5,10.0,11,317.65,35.51,91.3,93.7,2.4,183.224,c
GOOG260821C00230000,2026-02-17 18:23:03+00:00,230.0,83.1,22.0,22,317.65,35.51,86.75,89.4,2.65,185.067,c
GOOG260821C00235000,2026-02-26 19:34:36+00:00,235.0,82.85,3.0,4,307.54,33.29,82.6,84.9,2.3,176.018,c
GOOG260821C00240000,2026-02-17 15:04:47+00:00,240.0,72.05,1.0,4,307.691,33.51,78.7,80.4,1.7,185.205,c
GOOG260821C00245000,2026-02-17 14:49:56+00:00,245.0,69.82,1.0,4,307.691,33.51,74.65,76.2,1.55,185.215,c
GOOG260821C00250000,2026-02-26 15:33:17+00:00,250.0,66.97,1.0,40,303.15,35.78,70.85,72.7,1.85,176.185,c
GOOG260821C00255000,2026-02-20 14:58:08+00:00,255.0,68.85,10.0,27,317.65,35.51,66.4,68.2,1.8,182.21,c
GOOG260821C00260000,2026-02-26 19:29:22+00:00,260.0,63.19,3.0,6,307.65,33.34,62.95,64.85,1.9,176.021,c
GOOG260821C00265000,2026-02-24 15:27:09+00:00,265.0,61.25,7.0,17,309.115,35.4,59.6,60.9,1.3,178.189,c
GOOG260821C00270000,2026-02-27 15:17:21+00:00,270.0,56.51,4.0,14,307.92,34.2,55.85,57.2,1.35,175.196,c
GOOG260821C00275000,2026-02-23 18:15:45+00:00,275.0,58.49,1.0,20,314.5,35.76,52.5,53.65,1.15,179.072,c
GOOG260821C00280000,2026-02-26 18:38:57+00:00,280.0,48.35,12.0,14,306.13,34.06,49.05,50.2,1.15,176.056,c
GOOG260821C00285000,2026-02-25 14:37:20+00:00,285.0,49.1,12.0,17,311.92,34.16,45.9,47.45,1.55,177.224,c
GOOG260821C00290000,2026-02-26 17:45:44+00:00,290.0,41.28,3.0,63,304.86,35.05,42.7,43.95,1.25,176.093,c
GOOG260821C00295000,2026-02-26 19:35:07+00:00,295.0,40.18,2.0,27,307.54,33.29,39.8,41.1,1.3,176.017,c
GOOG260821C00300000,2026-02-27 14:44:14+00:00,300.0,37.98,2.0,128,307.68,35.3,37.1,38.15,1.05,175.219,c
GOOG260821C00305000,2026-02-27 15:49:54+00:00,305.0,35.09,2.0,316,308.61,33.63,34.8,34.95,0.15,175.174,c
GOOG260821C00310000,2026-02-26 20:45:34+00:00,310.0,32.45,7.0,116,307.28,33.2,32.2,32.35,0.15,175.968,c
GOOG260821C00315000,2026-02-26 16:05:38+00:00,315.0,28.3,5.0,236,305.18,34.77,29.7,29.9,0.2,176.163,c
GOOG260821C00320000,2026-02-27 15:54:21+00:00,320.0,27.32,5.0,200,307.68,34.01,27.4,27.6,0.2,175.171,c
GOOG260821C00325000,2026-02-26 20:50:00+00:00,325.0,25.0,17.0,308,306.77,33.67,25.35,25.5,0.15,175.965,c
GOOG260821C00330000,2026-02-27 15:48:28+00:00,330.0,23.51,8.0,363,308.73,33.68,23.2,23.4,0.2,175.175,c
GOOG260821C00335000,2026-02-27 15:17:37+00:00,335.0,21.6,6.0,358,307.39,34.31,21.4,21.55,0.15,175.196,c
GOOG260821C00340000,2026-02-26 18:51:04+00:00,340.0,19.06,19.0,258,306.1,34.11,19.65,19.8,0.15,176.048,c
GOOG260821C00345000,2026-02-27 15:23:49+00:00,345.0,18.2,3.0,181,308.09,34.07,17.9,18.1,0.2,175.192,c
GOOG260821C00350000,2026-02-27 15:01:52+00:00,350.0,16.75,37.0,295,307.825,35.05,16.5,16.65,0.15,175.207,c
GOOG260821C00355000,2026-02-26 19:15:55+00:00,355.0,14.93,7.0,164,307.43,33.41,15.05,15.2,0.15,176.031,c
GOOG260821C00360000,2026-02-26 18:29:08+00:00,360.0,13.2,28.0,266,304.73,34.92,13.7,13.85,0.15,176.063,c
GOOG260821C00365000,2026-02-26 19:36:05+00:00,365.0,12.55,11.0,63,307.49,33.29,12.5,12.65,0.15,176.017,c
GOOG260821C00370000,2026-02-27 14:32:37+00:00,370.0,11.1,1.0,357,306.336,34.89,11.45,11.65,0.2,175.227,c
GOOG260821C00375000,2026-02-27 14:34:48+00:00,375.0,10.45,1.0,211,306.574,34.88,10.4,10.55,0.15,175.226,c
GOOG260821C00380000,2026-02-26 19:21:06+00:00,380.0,9.63,46.0,198,307.91,33.34,9.55,9.65,0.1,176.027,c
GOOG260821C00385000,2026-02-27 14:37:41+00:00,385.0,8.65,1.0,340,305.7,34.93,8.7,8.85,0.15,175.224,c
GOOG260821C00390000,2026-02-26 19:21:06+00:00,390.0,8.05,11.0,152,307.91,33.34,8.0,8.15,0.15,176.027,c
GOOG260821C00395000,2026-02-26 17:13:13+00:00,395.0,7.1,33.0,202,306.05,34.66,7.2,7.35,0.15,176.116,c
GOOG260821C00400000,2026-02-27 14:46:40+00:00,400.0,7.12,51.0,274,309.04,35.19,6.65,6.75,0.1,175.218,c
GOOG260821C00410000,2026-02-26 18:51:06+00:00,410.0,5.45,2.0,500,306.1,34.11,5.5,5.6,0.1,176.048,c
GOOG260821C00420000,2026-02-26 17:55:40+00:00,420.0,4.55,2.0,1635,305.53,35.05,4.6,4.7,0.1,176.086,c
GOOG260821C00430000,2026-02-27 15:14:34+00:00,430.0,4.03,1.0,66,307.6,34.1,3.85,3.9,0.05,175.198,c
GOOG260821C00440000,2026-02-27 15:04:03+00:00,440.0,3.45,1.0,23,308.36,34.67,3.2,3.25,0.05,175.206,c
GOOG260821C00450000,2026-02-27 14:39:06+00:00,450.0,2.7,18.0,156,306.225,34.86,2.66,2.73,0.07,175.223,c
GOOG260821C00460000,2026-02-17 19:35:11+00:00,460.0,2.01,25.0,26,317.65,35.51,2.25,2.32,0.07,185.017,c
GOOG260821C00470000,2026-02-27 15:41:34+00:00,470.0,1.99,10.0,37,308.69,33.95,1.89,1.94,0.05,175.179,c
GOOG260821C00480000,2026-02-27 15:41:34+00:00,480.0,1.69,12.0,123,308.69,33.95,1.61,1.65,0.04,175.179,c
GOOG260821C00490000,2026-02-27 14:30:09+00:00,490.0,1.34,1.0,107,305.44,34.8,1.35,1.4,0.05,175.229,c
GOOG260821C00500000,2026-02-27 15:07:09+00:00,500.0,1.26,17.0,377,308.17,34.05,1.14,1.18,0.04,175.203,c
GOOG260821P00160000,2026-02-26 20:57:08+00:00,160.0,0.8,2.0,47,306.82,33.54,0.79,0.84,0.05,175.96,p
GOOG260821P00165000,2026-02-26 15:52:50+00:00,165.0,0.95,3.0,5,304.17,34.71,0.93,0.97,0.04,176.172,p
GOOG260821P00170000,2026-02-05 17:17:26+00:00,170.0,1.03,,1,317.65,35.51,1.08,1.13,0.05,197.113,p
GOOG260821P00175000,2026-02-26 16:02:11+00:00,175.0,1.27,1.0,4,304.72,34.91,1.24,1.29,0.05,176.165,p
GOOG260821P00180000,2026-02-26 15:24:35+00:00,180.0,1.55,2.0,16,302.905,35.83,1.44,1.49,0.05,176.191,p
GOOG260821P00185000,2026-02-26 15:52:50+00:00,185.0,1.72,3.0,8,304.17,34.71,1.68,1.73,0.05,176.172,p
GOOG260821P00190000,2026-02-11 20:22:27+00:00,190.0,1.75,1.0,7,317.65,35.51,1.91,1.97,0.06,190.984,p
GOOG260821P00195000,2026-02-27 15:11:32+00:00,195.0,2.26,5.0,5,308.45,33.93,2.22,2.28,0.06,175.2,p
GOOG260821P00200000,2026-02-27 15:02:38+00:00,200.0,2.6,2.0,86,308.4,34.79,2.54,2.59,0.05,175.207,p
GOOG260821P00205000,2026-02-24 16:03:08+00:00,205.0,2.75,20.0,21,310.67,35.1,2.92,2.98,0.06,178.164,p
GOOG260821P00210000,2026-02-24 18:07:48+00:00,210.0,3.1,8.0,13,311.08,34.61,3.35,3.4,0.05,178.078,p
GOOG260821P00215000,2026-02-26 19:02:17+00:00,215.0,3.76,10.0,20,306.63,33.95,3.8,3.9,0.1,176.04,p
GOOG260821P00220000,2026-02-26 14:59:24+00:00,220.0,4.3,2.0,30,306.44,34.72,4.25,4.4,0.15,176.209,p
GOOG260821P00225000,2026-02-27 14:39:49+00:00,225.0,5.15,24.0,268,306.225,34.86,4.9,5.0,0.1,175.222,p
GOOG260821P00230000,2026-02-26 20:52:06+00:00,230.0,5.6,243.0,451,306.74,33.7,5.5,5.6,0.1,175.964,p
GOOG260821P00235000,2026-02-23 18:20:27+00:00,235.0,5.7,3.0,66,314.495,35.59,6.2,6.3,0.1,179.069,p
GOOG260821P00240000,2026-02-27 15:01:55+00:00,240.0,7.14,5.0,572,307.825,35.05,7.0,7.1,0.1,175.207,p
GOOG260821P00245000,2026-02-26 19:35:07+00:00,245.0,7.99,40.0,317,307.54,33.29,7.85,7.95,0.1,176.017,p
GOOG260821P00250000,2026-02-27 14:44:28+00:00,250.0,8.65,40.0,343,307.68,35.3,8.7,8.85,0.15,175.219,p
GOOG260821P00255000,2026-02-27 16:15:42+00:00,255.0,9.75,450.0,291,308.53,33.66,9.7,9.9,0.2,175.156,p
GOOG260821P00260000,2026-02-27 15:18:45+00:00,260.0,10.8,29.0,1312,307.39,34.31,10.9,11.0,0.1,175.195,p
GOOG260821P00265000,2026-02-27 16:17:18+00:00,265.0,12.05,15.0,728,308.63,33.54,12.05,12.25,0.2,175.155,p
GOOG260821P00270000,2026-02-27 15:32:46+00:00,270.0,13.5,4.0,662,307.43,34.1,13.5,13.65,0.15,175.186,p
GOOG260821P00275000,2026-02-27 15:45:54+00:00,275.0,14.8,143.0,537,308.74,33.83,14.9,15.05,0.15,175.176,p
GOOG260821P00280000,2026-02-27 15:44:45+00:00,280.0,16.4,3.0,669,308.8,33.95,16.45,16.6,0.15,175.177,p
GOOG260821P00285000,2026-02-27 15:43:45+00:00,285.0,18.1,25.0,533,308.61,33.94,18.1,18.3,0.2,175.178,p
GOOG260821P00290000,2026-02-27 15:18:18+00:00,290.0,20.3,4.0,475,307.39,34.31,19.9,20.15,0.25,175.196,p
GOOG260821P00295000,2026-02-26 18:34:26+00:00,295.0,23.0,4.0,329,305.68,34.15,21.95,22.1,0.15,176.059,p
GOOG260821P00300000,2026-02-27 16:17:19+00:00,300.0,23.95,4.0,692,308.63,33.54,24.0,24.2,0.2,175.155,p
GOOG260821P00305000,2026-02-26 19:23:31+00:00,305.0,26.3,136.0,612,308.08,33.32,26.2,26.4,0.2,176.025,p
GOOG260821P00310000,2026-02-26 18:34:10+00:00,310.0,30.05,3.0,333,305.68,34.15,28.7,28.9,0.2,176.06,p
GOOG260821P00315000,2026-02-27 15:05:16+00:00,315.0,31.55,2.0,287,308.42,34.43,31.1,31.3,0.2,175.205,p
GOOG260821P00320000,2026-02-26 20:45:00+00:00,320.0,34.35,4.0,148,307.27,33.17,33.65,33.9,0.25,175.969,p
GOOG260821P00325000,2026-02-26 19:35:07+00:00,325.0,36.99,15.0,212,307.54,33.29,36.6,36.85,0.25,176.017,p
GOOG260821P00330000,2026-02-24 20:49:31+00:00,330.0,38.67,32.0,136,311.37,35.07,39.55,39.75,0.2,177.966,p
GOOG260821P00335000,2026-02-24 17:10:29+00:00,335.0,41.2,11.0,85,311.36,34.63,42.65,42.9,0.25,178.118,p
GOOG260821P00340000,2026-02-24 17:10:29+00:00,340.0,44.35,32.0,183,311.36,34.63,45.95,46.25,0.3,178.118,p
GOOG260821P00345000,2026-02-25 17:56:05+00:00,345.0,47.9,3.0,287,310.34,34.03,48.1,51.0,2.9,177.086,p
GOOG260821P00350000,2026-02-24 16:08:07+00:00,350.0,51.7,10.0,118,310.52,35.04,52.45,53.55,1.1,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,318.29,35.56,55.9,57.35,1.45,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,307.691,33.51,59.6,61.2,1.6,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,307.691,33.51,63.65,65.05,1.4,196.219,p
GOOG260821P00370000,2026-02-26 16:09:48+00:00,370.0,70.96,1.0,18,305.23,34.72,67.85,68.9,1.05,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23+00:00,375.0,74.58,1.0,1,305.29,34.63,71.45,73.0,1.55,176.158,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,317.65,35.51,75.6,77.5,1.9,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,317.65,35.51,79.7,81.95,2.25,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,317.65,35.51,87.75,90.75,3.0,196.196,p
GOOG260821P00400000,2026-02-05 20:54:23+00:00,400.0,77.0,,5,317.65,35.51,92.9,95.35,2.45,196.962,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,317.65,35.51,102.05,104.5,2.45,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,317.65,35.51,130.75,133.2,2.45,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,307.691,33.51,223.0,227.1,4.1,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,317.65,35.51,218.15,222.0,3.85,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,307.691,33.51,212.9,216.9,4.0,219.049,c
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,2.0,38,317.65,35.51,239.0,242.45,3.45,281.113,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,317.65,35.51,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,317.65,35.51,198.8,202.75,3.95,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,317.65,35.51,197.65,200.65,3.0,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,307.691,33.51,192.8,195.8,3.0,249.156,c
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,1.0,45,309.25,34.22,184.15,187.7,3.55,204.229,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,317.65,35.51,179.2,182.85,3.65,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,317.65,35.51,174.8,178.35,3.55,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,317.65,35.51,170.0,173.35,3.35,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,307.691,33.51,165.2,168.75,3.55,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,310.185,34.56,160.5,163.95,3.45,205.228,c
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,2.0,107,307.691,33.51,155.65,159.0,3.35,217.081,c
GOOG260918C00160000,2026-02-24 15:58:25+00:00,160.0,154.95,1.0,435,310.32,35.2,150.85,154.45,3.6,206.168,c
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,1.0,189,310.077,35.2,146.6,149.2,2.6,206.169,c
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,5.0,265,317.65,35.51,141.9,144.4,2.5,213.229,c
GOOG260918C00175000,2026-02-12 20:15:22+00:00,175.0,140.7,1.0,561,317.65,35.51,137.2,139.7,2.5,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,314.05,35.82,132.5,135.0,2.5,207.173,c
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,20.0,195,312.035,33.96,127.85,130.35,2.5,204.971,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,317.65,35.51,122.8,125.9,3.1,218.155,c
GOOG260918C00195000,2026-02-17 17:31:30+00:00,195.0,119.64,1.0,786,317.65,35.51,118.7,121.3,2.6,213.103,c
GOOG260918C00200000,2026-02-24 18:18:30+00:00,200.0,118.34,3.0,3644,311.16,34.6,114.1,116.7,2.6,206.07,c
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,109.88,5.0,259,307.25,34.11,109.65,112.3,2.65,204.143,c
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,2.0,672,309.72,34.29,105.2,107.6,2.4,205.168,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,317.65,35.51,100.8,103.4,2.6,211.172,c
GOOG260918C00220000,2026-02-18 15:12:55+00:00,220.0,94.0,1.0,420,307.691,33.51,96.5,99.15,2.65,212.199,c
GOOG260918C00225000,2026-02-26 16:04:33+00:00,225.0,89.84,1.0,216,305.16,34.74,92.2,94.6,2.4,204.164,c
GOOG260918C00230000,2026-02-27 14:39:22+00:00,230.0,87.0,15.0,502,306.225,34.86,88.15,90.4,2.25,203.223,c
GOOG260918C00235000,2026-02-26 16:27:53+00:00,235.0,84.0,1.0,678,307.22,34.36,84.0,86.65,2.65,204.147,c
GOOG260918C00240000,2026-02-23 19:34:40+00:00,240.0,86.05,2.0,862,312.89,36.36,80.05,81.55,1.5,207.018,c
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,13.0,421,304.39,34.88,76.2,77.6,1.4,204.166,c
GOOG260918C00250000,2026-02-27 15:49:50+00:00,250.0,73.5,1.0,1420,308.61,33.63,72.5,73.7,1.2,203.174,c
GOOG260918C00255000,2026-02-25 19:01:02+00:00,255.0,71.04,3.0,477,310.48,34.13,68.75,70.2,1.45,205.041,c
GOOG260918C00260000,2026-02-24 17:17:33+00:00,260.0,68.25,10.0,505,311.3,34.68,65.2,66.55,1.35,206.113,c
GOOG260918C00265000,2026-02-27 15:24:13+00:00,265.0,62.0,5.0,340,308.31,33.99,61.4,62.4,1.0,203.192,c
GOOG260918C00270000,2026-02-26 16:05:15+00:00,270.0,56.03,10.0,654,305.16,34.74,57.45,59.05,1.6,204.163,c
GOOG260918C00275000,2026-02-26 20:38:55+00:00,275.0,54.59,4.0,499,307.81,33.26,54.5,55.6,1.1,203.973,c
GOOG260918C00280000,2026-02-27 16:02:37+00:00,280.0,52.0,19.0,371,308.54,33.65,51.1,52.0,0.9,203.165,c
GOOG260918C00285000,2026-02-26 18:36:21+00:00,285.0,47.2,7.0,315,306.35,34.09,47.95,49.0,1.05,204.058,c
GOOG260918C00290000,2026-02-25 20:46:52+00:00,290.0,48.5,1.0,2487,312.64,33.93,44.7,46.25,1.55,204.967,c
GOOG260918C00295000,2026-02-26 19:17:31+00:00,295.0,41.95,22.0,299,307.41,33.36,42.0,43.15,1.15,204.03,c
GOOG260918C00300000,2026-02-27 16:14:38+00:00,300.0,40.0,127.0,1056,308.53,33.66,39.3,39.75,0.45,203.157,c
GOOG260918C00305000,2026-02-27 14:59:42+00:00,305.0,37.2,3.0,535,307.8,35.2,37.05,37.2,0.15,203.209,c
GOOG260918C00310000,2026-02-27 15:46:11+00:00,310.0,34.63,61.0,565,308.83,33.79,34.5,34.65,0.15,203.176,c
GOOG260918C00315000,2026-02-27 14:46:55+00:00,315.0,32.93,2.0,374,309.04,35.19,32.05,32.25,0.2,203.217,c
GOOG260918C00320000,2026-02-27 16:00:45+00:00,320.0,29.87,128.0,1268,308.215,33.88,29.75,29.95,0.2,203.166,c
GOOG260918C00325000,2026-02-26 20:40:01+00:00,325.0,27.45,3.0,556,307.59,33.2,27.6,27.75,0.15,203.972,c
GOOG260918C00330000,2026-02-27 15:33:02+00:00,330.0,25.49,2.0,740,307.94,34.11,25.55,25.75,0.2,203.185,c
GOOG260918C00335000,2026-02-27 14:44:51+00:00,335.0,23.85,3.0,541,307.68,35.3,23.55,23.8,0.25,203.219,c
GOOG260918C00340000,2026-02-27 14:50:22+00:00,340.0,22.6,4.0,601,308.831,34.64,21.75,21.9,0.15,203.215,c
GOOG260918C00345000,2026-02-27 15:09:50+00:00,345.0,20.37,6.0,550,307.76,34.13,20.15,20.3,0.15,203.202,c
GOOG260918C00350000,2026-02-26 20:57:44+00:00,350.0,19.35,1.0,1644,306.82,33.54,18.6,18.75,0.15,203.96,c
GOOG260918C00355000,2026-02-26 16:19:12+00:00,355.0,16.31,2.0,161,305.29,34.43,17.25,17.4,0.15,204.153,c
GOOG260918C00360000,2026-02-26 19:56:18+00:00,360.0,16.5,6.0,2708,307.72,33.19,15.75,15.95,0.2,204.003,c
GOOG260918C00365000,2026-02-26 20:43:26+00:00,365.0,14.43,3.0,314,307.37,33.14,14.55,14.7,0.15,203.97,c
GOOG260918C00370000,2026-02-26 15:23:42+00:00,370.0,12.3,24.0,1585,303.2,35.82,13.35,13.5,0.15,204.192,c
GOOG260918C00375000,2026-02-26 18:05:51+00:00,375.0,12.0,5.0,283,305.13,35.04,12.3,12.45,0.15,204.079,c
GOOG260918C00380000,2026-02-26 15:24:19+00:00,380.0,11.9,1.0,1658,302.938,35.89,11.3,11.45,0.15,204.191,c
GOOG260918C00385000,2026-02-24 18:45:52+00:00,385.0,11.55,4.0,478,310.76,34.72,10.4,10.55,0.15,206.051,c
GOOG260918C00390000,2026-02-26 19:30:04+00:00,390.0,9.65,4.0,474,307.82,33.34,9.55,9.7,0.15,204.021,c
GOOG260918C00395000,2026-02-27 14:37:22+00:00,395.0,8.8,2.0,389,305.7,34.93,8.85,9.0,0.15,203.224,c
GOOG260918C00400000,2026-02-26 20:51:16+00:00,400.0,8.0,34.0,1227,306.875,33.65,8.15,8.3,0.15,203.964,c
GOOG260918C00405000,2026-02-25 16:19:23+00:00,405.0,7.92,2.0,247,310.21,34.12,7.5,7.6,0.1,205.153,c
GOOG260918C00410000,2026-02-26 14:45:54+00:00,410.0,6.98,5.0,977,308.15,34.74,6.85,7.0,0.15,204.218,c
GOOG260918C00415000,2026-02-26 14:50:48+00:00,415.0,6.38,3.0,711,307.61,34.71,6.25,6.35,0.1,204.215,c
GOOG260918C00420000,2026-02-26 18:19:36+00:00,420.0,5.72,12.0,357,305.06,35.32,5.75,5.85,0.1,204.07,c
GOOG260918C00425000,2026-02-25 20:51:31+00:00,425.0,6.05,6.0,90,312.78,33.96,5.3,5.45,0.15,204.964,c
GOOG260918C00430000,2026-02-26 17:23:40+00:00,430.0,4.85,26.0,1140,305.64,34.92,4.9,5.0,0.1,204.109,c
GOOG260918C00435000,2026-02-20 17:14:44+00:00,435.0,5.6,2.0,83,307.691,33.51,4.45,4.6,0.15,210.115,c
GOOG260918C00440000,2026-02-25 16:39:17+00:00,440.0,4.5,2.0,527,310.84,33.83,4.15,4.3,0.15,205.139,c
GOOG260918C00450000,2026-02-25 19:50:22+00:00,450.0,3.85,6.0,504,311.19,34.01,3.55,3.65,0.1,205.007,c
GOOG260918C00460000,2026-02-25 19:51:33+00:00,460.0,3.3,1.0,397,310.951,34.06,3.0,3.1,0.1,205.006,c
GOOG260918C00470000,2026-02-25 20:12:02+00:00,470.0,2.8,1.0,293,311.69,33.91,2.56,2.63,0.07,204.992,c
GOOG260918C00480000,2026-02-20 17:19:42+00:00,480.0,2.72,5.0,611,307.691,33.51,2.18,2.26,0.08,210.111,c
GOOG260918C00490000,2026-02-25 19:54:14+00:00,490.0,2.05,46.0,1159,311.19,34.09,1.87,1.93,0.06,205.004,c
GOOG260918C00500000,2026-02-27 15:01:49+00:00,500.0,1.72,10.0,531,307.825,35.05,1.59,1.65,0.06,203.207,c
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,1.0,61,307.691,33.51,0.06,0.12,0.06,209.961,p
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,51,317.65,35.51,0.08,0.14,0.06,239.134,p
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,1.0,38,317.65,35.51,0.08,0.14,0.06,249.043,p
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,1.0,67,307.37,33.43,0.13,0.19,0.06,204.032,p
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,1.0,25,317.65,35.51,0.16,0.22,0.06,212.995,p
GOOG260918P00110000,2026-01-29 16:50:50+00:00,110.0,0.12,2.0,39,307.691,33.51,0.2,0.25,0.05,232.131,p
GOOG260918P00115000,2026-02-04 20:49:37+00:00,115.0,0.2,1.0,16,317.65,35.51,0.23,0.29,0.06,225.966,p
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,1.0,64,317.65,35.51,0.28,0.33,0.05,212.009,p
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,112,317.65,35.51,0.33,0.37,0.04,246.045,p
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,90,307.691,33.51,0.38,0.43,0.05,247.004,p
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,297,317.65,35.51,0.45,0.49,0.04,233.085,p
GOOG260918P00140000,2026-02-26 16:14:56+00:00,140.0,0.53,3.0,1907,305.5,34.59,0.53,0.57,0.04,204.156,p
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,434,307.691,33.51,0.61,0.66,0.05,232.17,p
GOOG260918P00150000,2026-02-26 15:23:16+00:00,150.0,0.75,1.0,527,303.2,35.82,0.71,0.77,0.06,204.192,p
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,351,317.65,35.51,0.83,0.88,0.05,225.066,p
GOOG260918P00160000,2026-02-25 16:08:20+00:00,160.0,0.92,1.0,371,309.925,34.16,0.97,1.02,0.05,205.161,p
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,5.0,386,310.96,33.8,1.12,1.18,0.06,205.125,p
GOOG260918P00170000,2026-02-26 16:23:34+00:00,170.0,1.28,13.0,782,306.45,34.42,1.29,1.35,0.06,204.15,p
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,10.0,543,310.55,34.76,1.49,1.55,0.06,206.051,p
GOOG260918P00180000,2026-02-20 16:30:21+00:00,180.0,1.56,2.0,863,317.65,35.51,1.72,1.78,0.06,210.146,p
GOOG260918P00185000,2026-02-26 16:12:59+00:00,185.0,2.0,2.0,353,305.29,34.63,1.99,2.06,0.07,204.158,p
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,10.0,825,307.691,33.51,2.28,2.35,0.07,210.138,p
GOOG260918P00195000,2026-02-26 20:45:14+00:00,195.0,2.61,2.0,185,307.27,33.17,2.59,2.66,0.07,203.969,p
GOOG260918P00200000,2026-02-27 14:55:35+00:00,200.0,3.01,1.0,1512,307.541,35.2,2.95,3.05,0.1,203.211,p
GOOG260918P00205000,2026-02-17 15:33:08+00:00,205.0,4.05,10.0,486,317.65,35.51,3.35,3.45,0.1,213.185,p
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,1.0,1003,317.65,35.51,3.8,3.95,0.15,211.225,p
GOOG260918P00215000,2026-02-25 19:51:46+00:00,215.0,4.05,1.0,718,311.12,34.04,4.35,4.45,0.1,205.006,p
