contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260320P00160000,2026-02-27 16:15:50+00:00,160.0,0.13,17.0,11413,208.309,35.26,0.13,0.14,0.01,21.156,p
AMZN260320P00165000,2026-02-27 16:21:38+00:00,165.0,0.19,27.0,6457,208.155,35.16,0.18,0.2,0.02,21.152,p
AMZN260320P00170000,2026-02-27 16:18:52+00:00,170.0,0.26,171.0,10682,208.44,35.11,0.27,0.28,0.01,21.154,p
AMZN260320P00175000,2026-02-27 16:24:02+00:00,175.0,0.41,583.0,15701,208.26,35.19,0.41,0.42,0.01,21.15,p
AMZN260320P00180000,2026-02-27 16:14:56+00:00,180.0,0.62,214.0,16396,208.27,35.43,0.62,0.63,0.01,21.156,p
AMZN260320P00185000,2026-02-27 16:12:17+00:00,185.0,0.99,162.0,8957,208.04,35.6,0.92,0.94,0.02,21.158,p
AMZN260320P00190000,2026-02-27 16:23:32+00:00,190.0,1.46,1082.0,21310,208.26,35.19,1.41,1.44,0.03,21.15,p
AMZN260320P00195000,2026-02-27 16:21:14+00:00,195.0,2.24,606.0,21602,208.15,35.2,2.17,2.2,0.03,21.152,p
AMZN260320P00200000,2026-02-27 16:21:19+00:00,200.0,3.35,474.0,45872,208.15,35.2,3.35,3.35,0.0,21.152,p
AMZN260320P00205000,2026-02-27 16:23:54+00:00,205.0,5.05,539.0,12929,207.93,35.2,4.9,5.0,0.1,21.15,p
AMZN260320P00210000,2026-02-27 16:22:20+00:00,210.0,7.18,1027.0,19648,208.155,35.16,7.1,7.15,0.05,21.151,p
AMZN260320P00215000,2026-02-27 16:09:32+00:00,215.0,10.31,56.0,8857,207.955,35.65,9.9,10.0,0.1,21.16,p
AMZN260320P00220000,2026-02-27 16:09:12+00:00,220.0,13.8,160.0,21980,207.81,35.69,13.4,13.5,0.1,21.16,p
AMZN260320P00225000,2026-02-27 16:20:24+00:00,225.0,17.68,29.0,6776,207.9,35.21,17.45,18.0,0.55,21.152,p
AMZN260320P00230000,2026-02-27 16:10:31+00:00,230.0,22.45,178.0,7574,208.069,35.62,21.85,22.2,0.35,21.159,p
AMZN260320P00235000,2026-02-27 16:15:39+00:00,235.0,26.78,749.0,10523,208.24,35.26,26.55,27.3,0.75,21.156,p
AMZN260320P00240000,2026-02-27 16:01:49+00:00,240.0,31.45,587.0,1045,208.461,35.61,31.35,32.05,0.7,21.165,p
AMZN260320P00245000,2026-02-27 15:02:23+00:00,245.0,39.02,2.0,161,206.125,36.36,35.45,37.65,2.2,21.207,p
AMZN260320P00250000,2026-02-26 20:56:01+00:00,250.0,42.12,19727.0,573,207.84,34.9,40.55,43.1,2.55,21.961,p
AMZN260320P00255000,2026-02-26 20:23:02+00:00,255.0,46.7,283.0,13,207.51,35.13,45.75,48.25,2.5,21.984,p
AMZN260320P00260000,2026-02-26 20:28:17+00:00,260.0,51.88,8772.0,203,207.8,35.02,50.55,53.1,2.55,21.98,p
AMZN260320P00265000,2026-02-26 20:28:17+00:00,265.0,56.8,4170.0,102,207.8,35.02,55.45,58.15,2.7,21.98,p
AMZN260320P00270000,2026-02-09 20:50:00+00:00,270.0,60.9,675.0,0,207.935,37.05,60.3,63.55,3.25,38.965,p
AMZN260320P00275000,2026-02-10 20:02:32+00:00,275.0,66.93,3.0,0,207.935,37.05,65.35,68.7,3.35,37.998,p
AMZN260320P00280000,2026-02-06 20:12:38+00:00,280.0,72.15,1035.0,0,207.935,37.05,70.45,73.55,3.1,41.991,p
AMZN260320P00285000,2026-02-06 20:12:38+00:00,285.0,80.35,230.0,0,207.935,37.05,75.2,78.7,3.5,41.991,p
AMZN260320P00290000,2026-02-06 20:12:38+00:00,290.0,82.36,3160.0,0,207.935,37.05,80.3,83.55,3.25,41.991,p
AMZN260320P00295000,2026-01-23 16:24:24+00:00,295.0,56.24,50.0,0,207.935,37.05,85.2,88.7,3.5,56.15,p
AMZN260320P00300000,2026-02-06 16:06:46+00:00,300.0,95.26,5.0,0,208.298,35.11,90.45,93.55,3.1,42.162,p
AMZN260320P00305000,2026-02-06 16:12:53+00:00,305.0,99.5,1.0,0,208.298,35.11,95.1,98.55,3.45,42.158,p
AMZN260320P00310000,2026-02-02 19:47:15+00:00,310.0,66.28,1.0,0,207.935,37.05,100.3,103.5,3.2,46.009,p
AMZN260320P00315000,2025-12-30 15:22:08+00:00,315.0,83.68,2.0,0,207.935,37.05,73.3,76.15,2.85,80.193,p
AMZN260320P00320000,2025-12-29 19:42:06+00:00,320.0,88.42,2.0,0,207.935,37.05,77.7,81.1,3.4,81.012,p
AMZN260320P00325000,2025-11-11 20:55:00+00:00,325.0,76.1,2.0,0,207.935,37.05,82.95,85.4,2.45,128.962,p
AMZN260320P00330000,2025-11-10 18:45:03+00:00,330.0,81.55,2.0,0,207.935,37.05,88.05,90.0,1.95,130.052,p
AMZN260320P00335000,2025-11-10 15:10:53+00:00,335.0,85.85,,0,208.298,35.11,93.05,95.45,2.4,130.201,p
AMZN260320P00340000,2025-11-18 16:48:31+00:00,340.0,114.7,15.0,0,207.935,37.05,98.0,100.35,2.35,122.133,p
AMZN260320P00345000,2025-10-29 13:51:19+00:00,345.0,115.4,1.0,0,207.935,37.05,108.6,112.45,3.85,142.256,p
AMZN260320P00350000,2025-11-26 20:54:30+00:00,350.0,120.7,1.0,0,207.935,37.05,107.95,110.45,2.5,113.962,p
AMZN260320P00355000,2025-11-21 14:54:32+00:00,355.0,136.98,1.0,0,207.935,37.05,113.05,115.65,2.6,119.212,p
AMZN260320P00360000,2025-11-20 20:53:53+00:00,360.0,142.47,1.0,0,208.298,35.11,118.0,120.35,2.35,119.963,p
AMZN260320P00370000,2026-02-03 18:24:53+00:00,370.0,133.5,1.0,0,208.298,35.11,160.45,163.55,3.1,45.066,p
AMZN260327C00125000,2026-02-24 15:03:02+00:00,125.0,80.44,4.0,6,205.27,37.17,81.7,85.45,3.75,31.206,c
AMZN260327C00130000,2026-02-23 15:00:37+00:00,130.0,76.42,4.0,23,205.895,37.43,76.6,80.5,3.9,32.208,c
AMZN260327C00145000,2026-02-18 17:46:02+00:00,145.0,61.8,1.0,0,207.935,37.05,62.05,65.35,3.3,37.093,c
AMZN260327C00150000,2026-02-25 19:33:06+00:00,150.0,61.0,1.0,21,210.35,35.41,57.25,60.4,3.15,30.019,c
AMZN260327C00160000,2026-02-23 16:30:07+00:00,160.0,45.52,1.0,6,204.325,37.82,48.15,50.35,2.2,32.146,c
AMZN260327C00165000,2026-02-18 19:32:32+00:00,165.0,41.49,4.0,7,207.935,37.05,43.25,45.5,2.25,37.019,c
AMZN260327C00170000,2026-02-26 14:53:02+00:00,170.0,39.96,1.0,27,208.904,35.01,38.4,40.65,2.25,29.213,c
AMZN260327C00175000,2026-02-26 17:21:02+00:00,175.0,32.92,1.0,222,206.47,35.89,33.3,35.5,2.2,29.11,c
AMZN260327C00180000,2026-02-26 20:57:02+00:00,180.0,29.53,5.0,102,207.91,34.9,28.85,30.55,1.7,28.96,c
AMZN260327C00185000,2026-02-26 18:48:55+00:00,185.0,23.85,3.0,26,206.71,35.45,24.7,25.6,0.9,29.049,c
AMZN260327C00190000,2026-02-27 15:45:35+00:00,190.0,21.75,10.0,470,209.03,35.27,20.3,21.0,0.7,28.177,c
AMZN260327C00195000,2026-02-27 15:11:09+00:00,195.0,15.3,13.0,351,207.18,35.7,16.4,16.9,0.5,28.201,c
AMZN260327C00200000,2026-02-27 16:00:40+00:00,200.0,13.43,404.0,803,208.7,35.6,13.0,13.15,0.15,28.166,c
AMZN260327C00205000,2026-02-27 16:03:33+00:00,205.0,10.25,109.0,880,208.85,35.49,9.65,9.8,0.15,28.164,c
AMZN260327C00210000,2026-02-27 16:15:20+00:00,210.0,7.04,504.0,2030,208.309,35.26,6.95,7.0,0.05,28.156,c
AMZN260327C00215000,2026-02-27 16:24:58+00:00,215.0,4.71,182.0,1209,208.26,35.19,4.7,4.8,0.1,28.149,c
AMZN260327C00220000,2026-02-27 16:21:59+00:00,220.0,3.01,167.0,2477,208.15,35.2,2.97,3.0,0.03,28.151,c
AMZN260327C00225000,2026-02-27 16:21:20+00:00,225.0,1.86,367.0,2794,208.15,35.2,1.85,1.88,0.03,28.152,c
AMZN260327C00230000,2026-02-27 16:23:21+00:00,230.0,1.13,201.0,2498,207.93,35.2,1.14,1.17,0.03,28.15,c
AMZN260327C00235000,2026-02-27 16:17:41+00:00,235.0,0.71,38.0,1429,208.447,35.18,0.68,0.7,0.02,28.154,c
AMZN260327C00240000,2026-02-27 16:03:46+00:00,240.0,0.5,102.0,1500,208.921,35.5,0.41,0.44,0.03,28.164,c
AMZN260327C00245000,2026-02-27 16:19:27+00:00,245.0,0.29,19.0,639,208.31,35.16,0.26,0.29,0.03,28.153,c
AMZN260327C00250000,2026-02-27 16:03:18+00:00,250.0,0.21,14.0,1387,208.921,35.5,0.17,0.19,0.02,28.164,c
AMZN260327C00255000,2026-02-26 15:45:01+00:00,255.0,0.12,2.0,177,208.2,35.66,0.12,0.14,0.02,29.177,c
AMZN260327C00260000,2026-02-27 15:48:30+00:00,260.0,0.09,13.0,243,208.815,35.23,0.08,0.1,0.02,28.175,c
AMZN260327C00265000,2026-02-27 15:22:46+00:00,265.0,0.06,10.0,155,208.385,35.74,0.06,0.08,0.02,28.193,c
AMZN260327C00270000,2026-02-26 20:58:17+00:00,270.0,0.06,10.0,84,207.9,34.85,0.04,0.06,0.02,28.96,c
AMZN260327C00275000,2026-02-25 19:35:24+00:00,275.0,0.06,3.0,12,210.42,35.41,0.03,0.05,0.02,30.017,c
AMZN260327C00280000,2026-02-26 19:17:44+00:00,280.0,0.03,2.0,4,207.637,34.95,0.02,0.05,0.03,29.029,c
AMZN260327C00285000,2026-02-17 16:33:41+00:00,285.0,0.1,1.0,2,208.298,35.11,0.02,0.04,0.02,38.143,c
AMZN260327C00295000,2026-02-23 15:33:18+00:00,295.0,0.04,35.0,39,204.72,37.57,0.0,0.08,0.08,32.185,c
AMZN260327C00300000,2026-02-23 20:39:57+00:00,300.0,0.03,1.0,15,204.897,37.75,0.0,0.03,0.03,31.972,c
AMZN260327C00305000,2026-02-06 20:18:00+00:00,305.0,0.2,1.0,1,207.935,37.05,0.0,0.23,0.23,48.988,c
AMZN260327C00310000,2026-02-13 16:03:18+00:00,310.0,0.05,,12,207.935,37.05,0.0,0.82,0.82,42.164,c
AMZN260327C00320000,2026-02-17 16:30:52+00:00,320.0,0.04,,2,208.298,35.11,0.0,0.82,0.82,38.145,c
AMZN260327C00325000,2026-02-17 18:32:06+00:00,325.0,0.03,1.0,1,207.935,37.05,0.0,0.82,0.82,38.061,c
AMZN260327C00335000,2026-02-19 14:59:43+00:00,335.0,0.02,4.0,6,208.298,35.11,0.0,0.82,0.82,36.209,c
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,3.0,10,204.68,37.6,0.0,0.06,0.06,32.173,p
AMZN260327P00130000,2026-02-19 17:30:41+00:00,130.0,0.06,6.0,24,208.298,35.11,0.01,0.06,0.05,36.104,p
AMZN260327P00135000,2026-02-24 19:59:02+00:00,135.0,0.06,7.0,7,209.34,36.44,0.03,0.05,0.02,31.001,p
AMZN260327P00140000,2026-02-27 14:56:13+00:00,140.0,0.08,1.0,24,206.05,36.62,0.05,0.07,0.02,28.211,p
AMZN260327P00145000,2026-02-27 15:30:31+00:00,145.0,0.1,121.0,51,207.715,35.81,0.07,0.09,0.02,28.187,p
AMZN260327P00150000,2026-02-27 15:44:11+00:00,150.0,0.12,102.0,54,208.889,35.29,0.1,0.12,0.02,28.178,p
AMZN260327P00155000,2026-02-27 15:20:52+00:00,155.0,0.17,5.0,221,208.305,35.67,0.15,0.17,0.02,28.194,p
AMZN260327P00160000,2026-02-27 15:01:22+00:00,160.0,0.29,1.0,3228,206.03,36.48,0.21,0.23,0.02,28.207,p
AMZN260327P00165000,2026-02-27 15:24:10+00:00,165.0,0.32,42.0,122,208.69,35.69,0.31,0.32,0.01,28.192,p
AMZN260327P00170000,2026-02-27 16:04:02+00:00,170.0,0.45,38.0,782,208.85,35.49,0.45,0.46,0.01,28.164,p
AMZN260327P00175000,2026-02-27 16:17:48+00:00,175.0,0.63,24.0,382,208.447,35.18,0.64,0.66,0.02,28.154,p
AMZN260327P00180000,2026-02-27 15:57:56+00:00,180.0,0.96,206.0,997,208.8,35.62,0.95,0.98,0.03,28.168,p
AMZN260327P00185000,2026-02-27 16:07:32+00:00,185.0,1.4,80.0,1142,208.14,35.58,1.36,1.39,0.03,28.161,p
AMZN260327P00190000,2026-02-27 16:21:12+00:00,190.0,2.04,96.0,1381,208.15,35.2,1.97,2.02,0.05,28.152,p
AMZN260327P00195000,2026-02-27 16:19:13+00:00,195.0,2.86,50.0,1143,208.31,35.16,2.87,2.93,0.06,28.153,p
AMZN260327P00200000,2026-02-27 16:21:58+00:00,200.0,4.15,245.0,2336,208.15,35.2,4.1,4.2,0.1,28.151,p
AMZN260327P00205000,2026-02-27 15:53:35+00:00,205.0,5.9,197.0,804,208.37,35.72,5.8,5.9,0.1,28.171,p
AMZN260327P00210000,2026-02-27 16:17:57+00:00,210.0,7.95,374.0,1098,208.447,35.18,8.05,8.15,0.1,28.154,p
AMZN260327P00215000,2026-02-27 15:53:58+00:00,215.0,10.8,19.0,296,208.51,35.59,10.75,10.9,0.15,28.171,p
AMZN260327P00220000,2026-02-27 16:03:17+00:00,220.0,13.85,7.0,325,208.921,35.5,14.1,14.55,0.45,28.164,p
AMZN260327P00225000,2026-02-27 15:43:26+00:00,225.0,18.12,21.0,323,208.76,35.32,17.8,19.1,1.3,28.178,p
AMZN260327P00230000,2026-02-27 16:08:21+00:00,230.0,22.5,4.0,105,208.14,35.58,21.6,23.0,1.4,28.161,p
AMZN260327P00235000,2026-02-27 16:06:10+00:00,235.0,26.95,1.0,79,208.48,35.49,25.9,28.0,2.1,28.162,p
AMZN260327P00240000,2026-02-23 14:30:02+00:00,240.0,32.43,5.0,54,207.935,37.05,30.5,32.8,2.3,32.229,p
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,872.0,0,207.51,35.13,35.05,38.1,3.05,28.984,p
AMZN260327P00250000,2026-02-20 18:55:33+00:00,250.0,39.1,5.0,0,207.935,37.05,40.05,43.55,3.5,35.045,p
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,100.0,0,207.935,37.05,45.2,48.1,2.9,49.228,p
AMZN260327P00260000,2026-02-26 20:28:17+00:00,260.0,53.05,550.0,20,207.8,35.02,50.2,53.0,2.8,28.98,p
AMZN260327P00265000,2026-02-26 20:28:17+00:00,265.0,56.5,2030.0,75,207.8,35.02,55.2,58.1,2.9,28.98,p
AMZN260402C00150000,2026-02-13 19:17:26+00:00,150.0,51.2,,2,207.935,37.05,56.95,60.75,3.8,48.03,c
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,207.935,37.05,43.5,45.75,2.25,48.039,c
AMZN260402C00170000,2026-02-26 19:24:48+00:00,170.0,39.05,10.0,32,207.84,34.9,38.75,40.7,1.95,35.024,c
AMZN260402C00175000,2026-02-25 14:34:03+00:00,175.0,37.73,1.0,3,210.13,35.58,33.7,35.8,2.1,36.226,c
AMZN260402C00180000,2026-02-25 17:38:58+00:00,180.0,31.2,1.0,14,209.345,35.23,29.6,30.8,1.2,36.098,c
AMZN260402C00185000,2026-02-24 14:48:49+00:00,185.0,24.7,2.0,25,206.525,36.61,25.4,26.0,0.6,37.216,c
AMZN260402C00190000,2026-02-26 19:46:20+00:00,190.0,21.42,6.0,63,208.005,34.88,21.05,21.65,0.6,35.009,c
AMZN260402C00195000,2026-02-26 20:53:32+00:00,195.0,17.28,4.0,222,207.975,34.88,17.1,17.75,0.65,34.963,c
AMZN260402C00200000,2026-02-27 15:55:50+00:00,200.0,13.98,5.0,443,208.43,35.75,13.65,13.75,0.1,34.17,c
AMZN260402C00205000,2026-02-27 16:13:20+00:00,205.0,10.62,626.0,1001,208.31,35.46,10.5,10.65,0.15,34.157,c
AMZN260402C00210000,2026-02-27 16:14:48+00:00,210.0,7.85,764.0,1019,208.27,35.43,7.7,7.85,0.15,34.156,c
AMZN260402C00215000,2026-02-27 16:13:02+00:00,215.0,5.55,582.0,1565,208.31,35.46,5.45,5.55,0.1,34.158,c
AMZN260402C00220000,2026-02-27 16:24:47+00:00,220.0,3.75,831.0,830,208.26,35.19,3.75,3.85,0.1,34.149,c
AMZN260402C00225000,2026-02-27 16:17:19+00:00,225.0,2.52,116.0,1592,208.447,35.18,2.44,2.48,0.04,34.155,c
AMZN260402C00230000,2026-02-27 16:22:08+00:00,230.0,1.58,94.0,1059,208.155,35.16,1.55,1.6,0.05,34.151,c
AMZN260402C00235000,2026-02-27 16:04:07+00:00,235.0,1.14,108.0,1427,208.85,35.49,1.0,1.03,0.03,34.164,c
AMZN260402C00240000,2026-02-27 16:03:04+00:00,240.0,0.72,19.0,679,208.921,35.5,0.63,0.65,0.02,34.165,c
AMZN260402C00245000,2026-02-27 15:56:18+00:00,245.0,0.48,41.0,558,208.615,35.64,0.41,0.43,0.02,34.169,c
AMZN260402C00250000,2026-02-27 15:57:21+00:00,250.0,0.32,8.0,373,208.8,35.62,0.27,0.29,0.02,34.169,c
AMZN260402C00255000,2026-02-26 20:46:02+00:00,255.0,0.22,4.0,22,207.69,35.02,0.18,0.2,0.02,34.968,c
AMZN260402C00260000,2026-02-26 17:52:49+00:00,260.0,0.11,2.0,58,206.175,36.16,0.13,0.15,0.02,35.088,c
AMZN260402C00265000,2026-02-26 14:35:00+00:00,265.0,0.1,6.0,66,210.425,34.51,0.08,0.11,0.03,35.226,c
AMZN260402C00270000,2026-02-26 17:11:34+00:00,270.0,0.08,2.0,306,207.37,35.6,0.06,0.09,0.03,35.117,c
AMZN260402C00275000,2026-02-26 14:30:01+00:00,275.0,0.1,10.0,24,210.085,34.72,0.05,0.07,0.02,35.229,c
AMZN260402C00280000,2026-02-26 15:20:19+00:00,280.0,0.04,1.0,7,207.94,35.97,0.03,0.06,0.03,35.194,c
AMZN260402C00285000,2026-02-25 20:35:34+00:00,285.0,0.04,3.0,8,210.23,35.14,0.02,0.05,0.03,35.975,c
AMZN260402C00290000,2026-02-24 15:23:14+00:00,290.0,0.03,1.0,12,207.28,36.55,0.02,0.05,0.03,37.192,c
AMZN260402C00295000,2026-02-20 15:09:52+00:00,295.0,0.05,1.0,1,208.298,35.11,0.01,0.04,0.03,41.201,c
AMZN260402C00300000,2026-02-26 18:18:10+00:00,300.0,0.02,10.0,14,205.75,36.47,0.01,0.04,0.03,35.071,c
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,1.0,6,204.33,37.49,0.0,0.03,0.03,38.075,c
AMZN260402P00130000,2026-02-24 19:59:24+00:00,130.0,0.06,3.0,6,209.34,36.44,0.03,0.06,0.03,37.0,p
AMZN260402P00135000,2026-02-27 14:43:02+00:00,135.0,0.08,1.0,6,205.41,37.23,0.05,0.08,0.03,34.22,p
AMZN260402P00140000,2026-02-23 17:55:04+00:00,140.0,0.17,1.0,17,204.17,37.75,0.07,0.1,0.03,38.087,p
AMZN260402P00145000,2026-02-25 14:37:24+00:00,145.0,0.12,1.0,14,209.94,35.55,0.1,0.13,0.03,36.224,p
AMZN260402P00150000,2026-02-26 20:18:51+00:00,150.0,0.17,14.0,96,207.837,35.01,0.15,0.17,0.02,34.987,p
AMZN260402P00155000,2026-02-27 16:25:52+00:00,155.0,0.22,2.0,29,208.35,35.12,0.21,0.23,0.02,34.149,p
AMZN260402P00160000,2026-02-27 16:08:41+00:00,160.0,0.32,21.0,61,208.14,35.58,0.3,0.32,0.02,34.161,p
AMZN260402P00165000,2026-02-27 14:51:51+00:00,165.0,0.53,4.0,427,206.76,36.36,0.42,0.44,0.02,34.214,p
AMZN260402P00170000,2026-02-27 16:06:59+00:00,170.0,0.62,25.0,211,208.48,35.49,0.61,0.63,0.02,34.162,p
AMZN260402P00175000,2026-02-27 16:20:56+00:00,175.0,0.89,340.0,4886,207.9,35.21,0.87,0.89,0.02,34.152,p
AMZN260402P00180000,2026-02-27 16:25:52+00:00,180.0,1.22,71.0,396,208.35,35.12,1.22,1.24,0.02,34.149,p
AMZN260402P00185000,2026-02-27 16:22:25+00:00,185.0,1.75,84.0,664,208.155,35.16,1.74,1.79,0.05,34.151,p
AMZN260402P00190000,2026-02-27 16:19:52+00:00,190.0,2.46,41.0,648,208.31,35.16,2.43,2.48,0.05,34.153,p
AMZN260402P00195000,2026-02-27 16:19:52+00:00,195.0,3.44,35.0,361,208.31,35.16,3.4,3.45,0.05,34.153,p
AMZN260402P00200000,2026-02-27 16:09:30+00:00,200.0,4.95,131.0,510,207.955,35.65,4.7,4.85,0.15,34.16,p
AMZN260402P00205000,2026-02-27 16:14:47+00:00,205.0,6.55,470.0,668,208.27,35.43,6.5,6.65,0.15,34.156,p
AMZN260402P00210000,2026-02-27 16:12:56+00:00,210.0,8.95,40.0,202,208.04,35.6,8.7,8.85,0.15,34.158,p
AMZN260402P00215000,2026-02-27 15:00:12+00:00,215.0,13.07,2.0,155,205.84,36.7,11.4,11.55,0.15,34.208,p
AMZN260402P00220000,2026-02-27 15:21:00+00:00,220.0,14.88,3.0,116,208.33,35.73,14.65,14.8,0.15,34.194,p
AMZN260402P00225000,2026-02-27 15:24:06+00:00,225.0,18.36,232.0,126,208.69,35.69,17.9,18.9,1.0,34.192,p
AMZN260402P00230000,2026-02-27 15:54:04+00:00,230.0,22.7,10.0,70,208.37,35.72,21.85,24.0,2.15,34.171,p
AMZN260402P00235000,2026-02-25 16:51:11+00:00,235.0,25.57,1.0,30,209.905,35.01,25.9,28.2,2.3,36.131,p
AMZN260402P00240000,2026-02-27 14:40:19+00:00,240.0,34.0,1.0,29,205.93,36.66,30.6,32.9,2.3,34.222,p
AMZN260402P00245000,2026-02-27 14:43:21+00:00,245.0,38.73,3.0,30,205.41,37.23,35.6,37.75,2.15,34.22,p
AMZN260402P00250000,2026-02-26 14:30:00+00:00,250.0,39.2,1.0,11,210.085,34.72,40.2,43.4,3.2,35.229,p
AMZN260402P00270000,2026-02-13 14:46:10+00:00,270.0,71.05,,0,207.935,37.05,60.0,63.8,3.8,48.218,p
AMZN260417C00110000,2026-02-27 14:54:09+00:00,110.0,97.07,1.0,18,206.595,36.48,97.0,100.6,3.6,49.212,c
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,1.0,274,207.935,37.05,92.4,95.5,3.1,67.041,c
AMZN260417C00120000,2026-02-24 20:32:16+00:00,120.0,89.33,1.0,56,208.28,36.72,87.25,90.55,3.3,51.978,c
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,98.0,123,207.935,37.05,82.3,85.6,3.3,71.072,c
AMZN260417C00130000,2026-02-19 16:06:46+00:00,130.0,75.88,3.0,42,208.298,35.11,77.9,80.65,2.75,57.162,c
AMZN260417C00135000,2026-02-25 15:37:58+00:00,135.0,76.0,1.0,48,210.225,35.27,72.45,75.85,3.4,51.182,c
AMZN260417C00140000,2026-02-23 14:51:42+00:00,140.0,67.7,1.0,42,206.445,37.46,67.75,70.8,3.05,53.214,c
AMZN260417C00145000,2026-02-26 17:56:05+00:00,145.0,62.15,1.0,20,205.837,36.25,62.65,65.8,3.15,50.086,c
AMZN260417C00150000,2026-02-27 16:09:32+00:00,150.0,59.1,5.0,80,207.955,35.65,58.95,60.35,1.4,49.16,c
AMZN260417C00155000,2026-02-27 15:18:19+00:00,155.0,53.8,1.0,34,207.534,35.84,54.0,56.0,2.0,49.196,c
AMZN260417C00160000,2026-02-27 15:46:30+00:00,160.0,50.45,10.0,3654,208.99,35.26,49.25,50.35,1.1,49.176,c
AMZN260417C00165000,2026-02-26 17:14:48+00:00,165.0,44.03,5.0,64,207.08,35.61,44.7,46.05,1.35,50.115,c
AMZN260417C00170000,2026-02-26 17:14:04+00:00,170.0,39.15,1.0,1362,207.08,35.61,39.9,40.7,0.8,50.115,c
AMZN260417C00175000,2026-02-26 17:20:31+00:00,175.0,34.25,9.0,331,206.47,35.89,35.0,36.4,1.4,50.111,c
AMZN260417C00180000,2026-02-26 20:51:21+00:00,180.0,31.2,12.0,463,208.07,34.88,30.9,31.5,0.6,49.964,c
AMZN260417C00185000,2026-02-27 15:37:20+00:00,185.0,27.08,4.0,583,208.37,35.5,26.4,27.05,0.65,49.182,c
AMZN260417C00190000,2026-02-27 16:13:25+00:00,190.0,22.9,208.0,3494,208.31,35.46,22.8,23.05,0.25,49.157,c
AMZN260417C00195000,2026-02-27 15:59:51+00:00,195.0,19.39,11.0,1832,208.6,35.64,18.8,19.05,0.25,49.167,c
AMZN260417C00200000,2026-02-27 16:18:49+00:00,200.0,15.76,330.0,5587,208.44,35.11,15.5,15.6,0.1,49.154,c
AMZN260417C00205000,2026-02-27 16:14:08+00:00,205.0,12.52,415.0,3479,208.27,35.43,12.45,12.5,0.05,49.157,c
AMZN260417C00210000,2026-02-27 16:24:28+00:00,210.0,9.6,1156.0,7667,208.26,35.19,9.7,9.8,0.1,49.15,c
AMZN260417C00215000,2026-02-27 16:20:43+00:00,215.0,7.3,247.0,17359,207.9,35.21,7.2,7.3,0.1,49.152,c
AMZN260417C00220000,2026-02-27 16:24:33+00:00,220.0,5.4,3112.0,16606,208.35,35.12,5.4,5.5,0.1,49.15,c
AMZN260417C00225000,2026-02-27 16:18:48+00:00,225.0,4.0,708.0,12333,208.44,35.11,3.85,3.95,0.1,49.154,c
AMZN260417C00230000,2026-02-27 16:25:03+00:00,230.0,2.8,773.0,23381,208.35,35.12,2.79,2.83,0.04,49.149,c
AMZN260417C00235000,2026-02-27 16:23:32+00:00,235.0,1.93,1874.0,19160,208.26,35.19,1.93,1.97,0.04,49.15,c
AMZN260417C00240000,2026-02-27 16:20:19+00:00,240.0,1.36,377.0,12218,207.9,35.21,1.37,1.39,0.02,49.153,c
AMZN260417C00245000,2026-02-27 16:17:57+00:00,245.0,0.99,531.0,12065,208.447,35.18,0.94,0.97,0.03,49.154,c
AMZN260417C00250000,2026-02-27 16:19:27+00:00,250.0,0.71,146.0,11757,208.31,35.16,0.69,0.7,0.01,49.153,c
AMZN260417C00255000,2026-02-27 16:16:32+00:00,255.0,0.51,26.0,4756,208.447,35.18,0.5,0.51,0.01,49.155,c
AMZN260417C00260000,2026-02-27 16:19:11+00:00,260.0,0.37,90.0,16073,208.31,35.16,0.35,0.37,0.02,49.153,c
AMZN260417C00265000,2026-02-27 16:08:30+00:00,265.0,0.29,15.0,5048,207.81,35.69,0.26,0.28,0.02,49.161,c
AMZN260417C00270000,2026-02-27 15:31:45+00:00,270.0,0.22,10.0,11430,207.715,35.81,0.2,0.22,0.02,49.186,c
AMZN260417C00275000,2026-02-27 15:21:42+00:00,275.0,0.18,4.0,5119,208.33,35.73,0.15,0.17,0.02,49.193,c
AMZN260417C00280000,2026-02-27 15:25:04+00:00,280.0,0.13,2.0,9877,208.33,35.69,0.12,0.13,0.01,49.191,c
AMZN260417C00285000,2026-02-27 15:30:20+00:00,285.0,0.1,32.0,5770,208.0,35.83,0.1,0.11,0.01,49.187,c
AMZN260417C00290000,2026-02-27 14:30:03+00:00,290.0,0.08,1.0,2931,206.76,36.38,0.07,0.09,0.02,49.229,c
AMZN260417C00295000,2026-02-26 14:30:01+00:00,295.0,0.08,3.0,1049,210.085,34.72,0.05,0.07,0.02,50.229,c
AMZN260417C00300000,2026-02-27 16:22:59+00:00,300.0,0.05,432.0,16326,208.155,35.16,0.04,0.06,0.02,49.151,c
