contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260410P00305000,2026-03-05 17:52:46,305.0,14.9,3.0,75,299.22,36.13,14.2,14.5,0.3,36.088,p
GOOG260410P00255000,2026-03-05 18:18:33,255.0,1.78,6.0,20,299.16,36.06,1.77,1.91,0.14,36.07,p
GOOG260410P00320000,2026-03-05 19:03:41,320.0,24.6,3.0,20,298.87,36.24,23.55,25.55,2.0,36.039,p
GOOG260410C00350000,2026-03-05 19:09:30,350.0,0.74,13.0,87,298.84,36.2,0.65,0.74,0.09,36.035,c
GOOG260410P00275000,2026-03-05 20:52:44,275.0,4.7,1.0,121,300.41,34.75,4.25,4.45,0.2,35.963,p
GOOG260410C00295000,2026-03-06 14:32:54,295.0,14.4,1.0,21,297.51,37.05,15.45,15.75,0.3,35.227,c
GOOG260410C00305000,2026-03-06 15:13:02,305.0,10.0,8.0,2152,299.508,36.77,10.0,10.25,0.25,35.199,c
GOOG260410P00260000,2026-03-06 15:16:08,260.0,2.38,20.0,403,299.16,36.66,2.21,2.34,0.13,35.197,p
GOOG260410P00295000,2026-03-06 15:31:12,295.0,9.82,6.0,55,299.655,35.99,9.65,9.95,0.3,35.187,p
GOOG260410C00315000,2026-03-06 15:44:51,315.0,6.05,2.0,84,299.39,36.01,6.0,6.2,0.2,35.177,c
GOOG260410P00280000,2026-03-06 15:48:52,280.0,5.4,2.0,87,299.43,36.05,5.25,5.4,0.15,35.174,p
GOOG260410C00325000,2026-03-06 15:50:59,325.0,3.3,2.0,95,298.75,36.34,3.3,3.5,0.2,35.173,c
GOOG260410P00285000,2026-03-06 15:51:54,285.0,6.9,16.0,133,298.95,36.43,6.45,6.65,0.2,35.172,p
GOOG260410P00265000,2026-03-06 15:52:29,265.0,3.0,247.0,36,298.95,36.43,2.75,2.89,0.14,35.172,p
GOOG260410C00330000,2026-03-06 16:02:55,330.0,2.45,65.0,216,299.88,35.88,2.42,2.59,0.17,35.165,c
GOOG260410P00300000,2026-03-06 16:02:55,300.0,11.91,14.0,141,299.88,35.88,11.85,12.1,0.25,35.165,p
GOOG260410P00290000,2026-03-06 16:02:55,290.0,8.01,10.0,100,299.88,35.88,7.95,8.15,0.2,35.165,p
GOOG260410C00310000,2026-03-06 16:06:49,310.0,7.75,9.0,105,299.44,36.01,7.85,8.0,0.15,35.162,c
GOOG260410P00270000,2026-03-06 16:07:36,270.0,3.58,11.0,82,299.38,36.0,3.4,3.65,0.25,35.161,p
GOOG260410C00320000,2026-03-06 16:09:37,320.0,4.58,26.0,201,299.554,36.04,4.5,4.75,0.25,35.16,c
GOOG260410C00345000,2026-03-06 16:13:20,345.0,0.89,5.0,278,299.34,36.05,0.89,1.01,0.12,35.157,c
GOOG260410C00335000,2026-03-06 16:13:28,335.0,1.78,40.0,129,299.34,36.05,1.73,1.87,0.14,35.157,c
GOOG260410C00340000,2026-03-06 16:14:38,340.0,1.29,189.0,292,299.45,36.07,1.26,1.38,0.12,35.157,c
GOOG260410P00310000,2026-03-06 16:17:38,310.0,17.44,3.0,14,299.87,36.01,17.05,17.35,0.3,35.154,p
GOOG260410C00300000,2026-03-06 16:18:26,300.0,12.7,39.0,131,299.87,36.01,12.6,12.85,0.25,35.154,c
GOOG260717P00405000,2026-01-09 15:40:43,405.0,81.0,,1,302.45,37.47,95.1,96.5,1.4,189.18,p
GOOG260717P00400000,2026-01-09 20:08:42,400.0,76.3,,0,302.45,37.47,90.2,91.45,1.25,188.994,p
GOOG260717C00195000,2026-01-12 18:07:28,195.0,140.94,,21,302.45,37.47,119.55,121.9,2.35,186.078,c
GOOG260717C00190000,2026-01-12 20:34:08,190.0,146.53,,52,302.45,37.47,123.9,126.7,2.8,185.976,c
GOOG260717C00170000,2026-01-20 14:30:06,170.0,157.5,1.0,2,302.45,37.47,131.0,134.45,3.45,178.229,c
GOOG260717P00385000,2026-01-21 19:27:38,385.0,66.55,,1,302.45,37.47,84.75,88.3,3.55,177.022,p
GOOG260717P00470000,2026-01-27 16:33:03,470.0,134.27,,0,302.45,37.47,168.75,172.45,3.7,171.144,p
GOOG260717P00460000,2026-01-27 16:33:03,460.0,124.67,,0,302.45,37.47,158.7,162.55,3.85,171.144,p
GOOG260717P00480000,2026-02-03 14:33:44,480.0,134.25,,0,302.45,37.47,178.75,181.55,2.8,164.227,p
GOOG260717P00490000,2026-02-03 15:09:22,490.0,146.2,,0,302.45,37.47,188.75,192.4,3.65,164.202,p
GOOG260717P00450000,2026-02-04 14:35:40,450.0,109.15,,0,302.45,37.47,148.6,152.35,3.75,163.225,p
GOOG260717P00375000,2026-02-04 14:36:21,375.0,48.7,5.0,36,302.45,37.47,76.05,78.7,2.65,163.225,p
GOOG260717P00410000,2026-02-05 16:34:07,410.0,88.2,,30,302.45,37.47,109.0,112.25,3.25,162.143,p
GOOG260717P00420000,2026-02-05 16:34:08,420.0,97.2,59.0,6,302.45,37.47,118.75,122.35,3.6,162.143,p
GOOG260717P00355000,2026-02-09 17:09:17,355.0,42.7,9.0,38,302.45,37.47,58.95,61.75,2.8,158.119,p
GOOG260717P00360000,2026-02-12 15:22:47,360.0,53.85,10.0,19,302.45,37.47,63.05,65.8,2.75,155.193,p
GOOG260717P00370000,2026-02-13 14:44:15,370.0,68.05,6.0,46,302.45,37.47,71.65,73.85,2.2,154.219,p
GOOG260717P00380000,2026-02-13 14:44:15,380.0,76.6,2.0,12,302.45,37.47,80.65,83.6,2.95,154.219,p
GOOG260717C00225000,2026-02-17 16:05:55,225.0,84.05,4.0,31,302.45,37.47,80.2,83.4,3.2,150.163,c
GOOG260717C00215000,2026-02-18 15:51:47,215.0,94.63,1.0,100,302.45,37.47,89.0,92.2,3.2,149.172,c
GOOG260717P00390000,2026-02-18 17:29:18,390.0,86.4,2.0,6,302.45,37.47,90.0,93.1,3.1,149.105,p
GOOG260717C00175000,2026-02-19 17:20:52,175.0,133.0,1.0,22,302.45,37.47,126.4,129.5,3.1,148.111,c
GOOG260717P00365000,2026-02-19 17:39:08,365.0,63.95,15.0,50,302.45,37.47,67.75,70.2,2.45,148.098,p
GOOG260717C00255000,2026-02-24 18:16:32,255.0,67.5,1.0,50,302.45,37.47,55.3,57.85,2.55,143.072,c
GOOG260717P00345000,2026-02-24 20:55:51,345.0,45.13,8.0,349,302.45,37.47,51.0,53.65,2.65,142.961,p
GOOG260717C00245000,2026-02-25 16:54:33,245.0,74.42,19.0,27,302.45,37.47,63.15,65.95,2.8,142.129,c
GOOG260717C00200000,2026-02-25 20:57:40,200.0,117.75,3.0,23,302.45,37.47,102.8,106.0,3.2,141.96,c
GOOG260717C00210000,2026-02-26 15:01:30,210.0,102.02,5.0,32,302.45,37.47,93.5,96.75,3.25,141.207,c
GOOG260717C00180000,2026-02-27 16:27:30,180.0,131.71,1.0,4,302.45,37.47,121.55,124.75,3.2,140.148,c
GOOG260717C00500000,2026-03-02 14:41:29,500.0,0.32,2.0,217,304.35,37.4,0.33,0.39,0.06,137.221,c
GOOG260717C00205000,2026-03-02 17:39:46,205.0,107.5,1.0,4,307.2,34.93,98.1,101.25,3.15,137.097,c
GOOG260717C00185000,2026-03-03 15:13:03,185.0,118.78,1.0,35,299.39,39.11,116.8,120.3,3.5,136.199,c
GOOG260717P00350000,2026-03-03 15:28:05,350.0,59.0,10.0,161,297.225,40.1,55.4,57.75,2.35,136.189,p
GOOG260717C00270000,2026-03-03 15:43:10,270.0,45.24,3.0,67,297.36,39.57,44.8,46.7,1.9,136.178,c
GOOG260717C00235000,2026-03-03 15:57:58,235.0,72.25,1.0,31,298.84,39.35,71.65,74.55,2.9,136.168,c
GOOG260717P00195000,2026-03-03 16:21:53,195.0,1.76,1.0,45,300.87,37.55,1.65,1.73,0.08,136.151,p
GOOG260717C00285000,2026-03-03 19:33:33,285.0,37.0,2.0,71,300.81,36.66,34.9,36.75,1.85,136.018,c
GOOG260717P00315000,2026-03-04 14:30:01,315.0,30.53,5.0,230,301.455,36.1,31.65,31.9,0.25,135.229,p
GOOG260717P00335000,2026-03-04 14:42:52,335.0,43.59,1.0,1040,302.16,36.41,43.4,45.65,2.25,135.22,p
GOOG260717P00330000,2026-03-04 15:07:54,330.0,38.85,1.0,428,303.53,35.26,40.25,42.9,2.65,135.203,p
GOOG260717P00210000,2026-03-04 17:00:27,210.0,2.19,2.0,99,303.89,34.15,2.55,2.63,0.08,135.125,p
GOOG260717C00365000,2026-03-04 18:55:16,365.0,7.1,21.0,242,303.29,34.43,6.5,6.65,0.15,135.045,c
GOOG260717P00160000,2026-03-04 19:07:53,160.0,0.5,3.0,270,303.37,34.45,0.55,0.61,0.06,135.036,p
GOOG260717C00370000,2026-03-05 14:58:43,370.0,6.2,2.0,964,301.54,35.09,5.75,5.9,0.15,134.209,c
GOOG260717P00200000,2026-03-05 15:34:16,200.0,1.93,1.0,59,300.12,35.91,1.91,1.98,0.07,134.185,p
GOOG260717C00275000,2026-03-05 15:37:32,275.0,42.88,1.0,41,300.41,35.67,41.0,43.5,2.5,134.182,c
GOOG260717P00340000,2026-03-05 15:42:08,340.0,48.43,2.0,371,300.88,35.32,47.85,49.9,2.05,134.179,p
GOOG260717C00385000,2026-03-05 15:54:55,385.0,3.8,2.0,1710,300.405,35.19,3.95,4.1,0.15,134.17,c
GOOG260717C00230000,2026-03-05 16:05:28,230.0,77.55,1.0,81,299.86,35.27,76.2,78.75,2.55,134.163,c
GOOG260717C00410000,2026-03-05 16:13:06,410.0,2.25,51.0,152,299.21,35.83,2.18,2.27,0.09,134.158,c
GOOG260717C00220000,2026-03-05 16:49:09,220.0,86.45,3.0,62,299.92,35.37,84.55,87.65,3.1,134.133,c
GOOG260717P00310000,2026-03-05 16:51:20,310.0,28.9,5.0,883,299.9,35.29,28.9,29.1,0.2,134.131,p
GOOG260717P00165000,2026-03-05 16:59:23,165.0,0.63,1.0,70,299.785,35.39,0.65,0.7,0.05,134.125,p
GOOG260717C00405000,2026-03-05 17:12:01,405.0,2.51,2.0,278,299.57,35.3,2.46,2.55,0.09,134.117,c
GOOG260717C00430000,2026-03-05 17:15:29,430.0,1.4,2.0,144,298.79,35.4,1.38,1.46,0.08,134.114,c
GOOG260717C00395000,2026-03-05 17:17:49,395.0,3.1,4.0,331,298.65,35.48,3.1,3.2,0.1,134.113,c
GOOG260717P00170000,2026-03-05 17:33:52,170.0,0.8,1.0,7,298.34,36.07,0.76,0.83,0.07,134.101,p
GOOG260717C00280000,2026-03-05 17:46:01,280.0,38.78,3.0,79,299.24,36.02,37.95,40.5,2.55,134.093,c
GOOG260717C00440000,2026-03-05 17:51:53,440.0,1.13,5.0,97,299.43,36.16,1.11,1.18,0.07,134.089,c
GOOG260717C00290000,2026-03-05 18:00:42,290.0,32.5,14.0,32,299.5,35.95,32.0,34.05,2.05,134.083,c
GOOG260717P00190000,2026-03-05 18:06:04,190.0,1.6,1.0,34,299.81,36.04,1.42,1.48,0.06,134.079,p
GOOG260717C00450000,2026-03-05 18:12:33,450.0,0.9,2.0,69,300.047,35.65,0.9,0.95,0.05,134.075,c
GOOG260717C00310000,2026-03-05 18:38:42,310.0,21.95,3.0,1789,298.49,36.33,22.5,22.7,0.2,134.056,c
GOOG260717C00375000,2026-03-05 18:41:26,375.0,5.03,4.0,528,298.46,36.2,5.05,5.2,0.15,134.055,c
GOOG260717P00320000,2026-03-05 19:03:01,320.0,35.3,6.0,745,298.9,36.21,34.65,34.95,0.3,134.04,p
GOOG260717P00325000,2026-03-05 19:03:01,325.0,38.45,13.0,473,298.9,36.21,37.8,38.1,0.3,134.04,p
GOOG260717C00250000,2026-03-05 19:03:19,250.0,60.15,1.0,146,298.9,36.21,59.4,61.9,2.5,134.039,c
GOOG260717C00240000,2026-03-05 19:15:22,240.0,68.22,24.0,85,298.92,36.01,67.65,70.15,2.5,134.031,c
GOOG260717C00460000,2026-03-05 19:19:27,460.0,0.73,2.0,73,299.21,36.0,0.73,0.79,0.06,134.028,c
GOOG260717C00470000,2026-03-05 19:43:42,470.0,0.59,2.0,131,299.85,36.19,0.59,0.65,0.06,134.011,c
GOOG260717P00230000,2026-03-05 19:45:46,230.0,4.4,739.0,896,299.675,36.11,4.45,4.6,0.15,134.01,p
GOOG260717P00280000,2026-03-05 19:51:58,280.0,15.75,7.0,589,299.655,35.98,15.5,15.7,0.2,134.006,p
GOOG260717P00285000,2026-03-05 19:57:24,285.0,17.65,17.0,1912,299.46,35.98,17.4,17.55,0.15,134.002,p
GOOG260717C00355000,2026-03-05 20:09:21,355.0,8.21,5.0,320,299.23,35.66,8.25,8.4,0.15,133.994,c
GOOG260717P00175000,2026-03-05 20:10:15,175.0,0.9,20.0,22,299.57,35.63,0.89,0.96,0.07,133.993,p
GOOG260717C00480000,2026-03-05 20:31:57,480.0,0.5,6.0,59,299.89,35.1,0.48,0.55,0.07,133.978,c
GOOG260717C00380000,2026-03-05 20:31:57,380.0,4.4,2.0,3165,299.89,35.1,4.5,4.65,0.15,133.978,c
GOOG260717P00255000,2026-03-05 20:38:31,255.0,8.65,44.0,186,299.73,35.11,8.5,8.7,0.2,133.973,p
GOOG260717C00360000,2026-03-05 20:39:47,360.0,7.4,86.0,313,299.59,35.11,7.35,7.5,0.15,133.972,c
GOOG260717P00225000,2026-03-05 20:46:14,225.0,3.95,40.0,133,299.435,35.19,3.85,4.0,0.15,133.968,p
GOOG260717P00240000,2026-03-06 14:30:02,240.0,6.4,2.0,911,295.73,36.98,5.8,5.95,0.15,133.229,p
GOOG260717C00295000,2026-03-06 14:30:03,295.0,29.1,4.0,53,295.73,36.98,30.05,30.3,0.25,133.229,c
GOOG260717P00250000,2026-03-06 14:30:04,250.0,8.71,25.0,930,295.73,36.98,7.5,7.7,0.2,133.229,p
GOOG260717P00235000,2026-03-06 14:30:04,235.0,6.0,1.0,846,295.73,36.98,5.05,5.2,0.15,133.229,p
GOOG260717P00180000,2026-03-06 14:30:34,180.0,1.11,1.0,312,296.52,36.98,1.04,1.1,0.06,133.229,p
GOOG260717C00390000,2026-03-06 14:37:51,390.0,3.4,10.0,378,296.725,38.08,3.5,3.65,0.15,133.224,c
GOOG260717C00345000,2026-03-06 14:46:41,345.0,10.0,3.0,276,297.775,37.82,10.45,10.65,0.2,133.218,c
GOOG260717C00400000,2026-03-06 14:48:02,400.0,2.78,2.0,2655,297.845,37.76,2.77,2.85,0.08,133.217,c
GOOG260717P00185000,2026-03-06 14:57:25,185.0,1.35,1.0,19,298.14,37.53,1.21,1.28,0.07,133.21,p
GOOG260717P00260000,2026-03-06 14:58:12,260.0,9.64,110.0,746,297.54,37.69,9.7,9.85,0.15,133.21,p
GOOG260717C00335000,2026-03-06 15:07:35,335.0,13.0,1.0,600,298.18,37.06,13.2,13.35,0.15,133.203,c
GOOG260717P00305000,2026-03-06 15:22:03,305.0,26.45,3.0,429,299.692,36.44,26.25,26.5,0.25,133.193,p
GOOG260717P00215000,2026-03-06 15:22:41,215.0,3.02,1.0,118,299.59,36.26,2.95,3.05,0.1,133.193,p
GOOG260717P00295000,2026-03-06 15:24:25,295.0,21.55,4.0,281,299.65,36.24,21.45,21.7,0.25,133.191,p
GOOG260717C00265000,2026-03-06 15:24:53,265.0,49.5,2.0,39,299.37,36.26,48.0,50.45,2.45,133.191,c
GOOG260717C00260000,2026-03-06 15:24:53,260.0,53.35,2.0,49,299.37,36.26,52.0,54.6,2.6,133.191,c
GOOG260717P00245000,2026-03-06 15:40:30,245.0,6.55,73.0,804,300.02,35.7,6.65,6.8,0.15,133.18,p
GOOG260717C00300000,2026-03-06 15:41:21,300.0,27.3,41.0,409,299.58,35.79,27.45,27.65,0.2,133.18,c
GOOG260717P00220000,2026-03-06 15:41:35,220.0,3.36,10.0,91,299.44,35.84,3.4,3.5,0.1,133.179,p
GOOG260717C00315000,2026-03-06 15:41:39,315.0,20.2,2.0,332,299.44,35.84,20.35,20.55,0.2,133.179,c
GOOG260717C00325000,2026-03-06 15:41:40,325.0,16.3,14.0,836,299.44,35.84,16.45,16.65,0.2,133.179,c
GOOG260717P00205000,2026-03-06 15:41:44,205.0,2.21,2.0,27,299.44,35.84,2.21,2.28,0.07,133.179,p
GOOG260717C00490000,2026-03-06 15:44:11,490.0,0.43,39.0,107,299.454,35.95,0.4,0.46,0.06,133.178,c
GOOG260717P00265000,2026-03-06 15:50:59,265.0,11.2,54.0,424,298.75,36.34,10.95,11.1,0.15,133.173,p
GOOG260717P00300000,2026-03-06 15:51:00,300.0,24.22,8.0,1329,298.75,36.34,23.75,24.0,0.25,133.173,p
GOOG260717P00275000,2026-03-06 15:51:00,275.0,14.17,2.0,1036,298.75,36.34,13.85,14.05,0.2,133.173,p
GOOG260717C00330000,2026-03-06 15:59:08,330.0,14.8,6.0,590,299.55,35.99,14.8,14.95,0.15,133.167,c
GOOG260717C00420000,2026-03-06 16:07:44,420.0,1.75,1.0,385,299.38,36.0,1.73,1.8,0.07,133.161,c
GOOG260717C00305000,2026-03-06 16:08:48,305.0,24.75,35.0,175,299.59,35.97,24.9,25.1,0.2,133.161,c
GOOG260717C00350000,2026-03-06 16:09:26,350.0,9.3,43.0,934,299.59,35.97,9.25,9.45,0.2,133.16,c
GOOG260717C00320000,2026-03-06 16:14:54,320.0,18.22,19.0,724,299.45,36.07,18.35,18.5,0.15,133.156,c
GOOG260717P00290000,2026-03-06 16:16:21,290.0,19.35,17.0,423,299.54,35.99,19.3,19.5,0.2,133.155,p
GOOG260717C00340000,2026-03-06 16:16:29,340.0,11.8,5.0,790,299.54,35.99,11.8,11.95,0.15,133.155,c
GOOG260717P00270000,2026-03-06 16:18:59,270.0,12.45,3.0,863,299.96,36.02,12.35,12.5,0.15,133.153,p
GOOG260320C00090000,2025-09-05 14:13:29,90.0,146.92,1.0,12,302.45,37.47,157.25,158.8,1.55,196.241,c
GOOG260320P00490000,2025-12-03 14:51:11,490.0,175.0,,0,302.45,37.47,169.55,173.35,3.8,107.214,p
GOOG260320C00110000,2025-12-05 15:05:22,110.0,215.5,6.0,88,302.45,37.47,226.55,230.15,3.6,105.205,c
GOOG260320P00080000,2025-12-17 18:21:53,80.0,0.02,3.0,32,302.45,37.47,0.0,0.04,0.04,93.068,p
GOOG260320C00080000,2025-12-31 14:54:56,80.0,235.6,1.0,7,302.45,37.47,256.65,260.05,3.4,79.212,c
GOOG260320C00085000,2026-01-09 14:57:54,85.0,245.05,1.0,18,302.45,37.47,224.0,227.5,3.5,70.21,c
GOOG260320P00105000,2026-01-21 19:03:54,105.0,0.01,13.0,326,302.45,37.47,0.0,0.01,0.01,58.039,p
GOOG260320P00085000,2026-01-26 15:56:00,85.0,0.01,40.0,61,302.45,37.47,0.0,0.04,0.04,53.169,p
GOOG260320P00075000,2026-01-27 14:30:28,75.0,0.01,1.0,326,302.45,37.47,0.0,0.04,0.04,52.229,p
GOOG260320P00395000,2026-02-05 19:42:57,395.0,66.35,1.0,0,302.45,37.47,93.75,96.55,2.8,43.012,p
GOOG260320P00385000,2026-02-05 20:08:56,385.0,54.75,1.0,0,302.45,37.47,83.75,86.55,2.8,42.994,p
GOOG260320P00380000,2026-02-05 20:20:27,380.0,51.0,5.0,1,302.45,37.47,78.75,81.55,2.8,42.986,p
GOOG260320P00420000,2026-02-05 20:51:56,420.0,87.5,807.0,0,302.45,37.47,118.75,121.55,2.8,42.964,p
GOOG260320C00105000,2026-02-06 14:30:07,105.0,225.2,1.0,293,302.45,37.47,192.8,196.75,3.95,42.229,c
GOOG260320C00480000,2026-02-06 15:55:51,480.0,0.04,2.0,160,302.45,37.47,0.0,2.13,2.13,42.17,c
GOOG260320P00415000,2026-02-06 20:13:27,415.0,94.3,190.0,0,302.45,37.47,114.4,116.55,2.15,41.991,p
GOOG260320P00375000,2026-02-11 17:24:45,375.0,61.16,1.0,0,302.45,37.47,73.75,77.3,3.55,37.108,p
GOOG260320P00370000,2026-02-12 17:56:27,370.0,57.15,1.0,0,302.45,37.47,68.65,71.55,2.9,36.086,p
GOOG260320P00410000,2026-02-13 20:43:42,410.0,105.05,9.0,0,302.45,37.47,109.4,111.55,2.15,34.97,p
GOOG260320P00405000,2026-02-13 20:50:28,405.0,98.02,1.0,0,302.45,37.47,104.4,106.55,2.15,34.965,p
GOOG260320P00400000,2026-02-17 16:33:37,400.0,98.18,1.0,5,302.45,37.47,98.75,101.55,2.8,31.143,p
GOOG260320P00390000,2026-02-17 16:35:02,390.0,88.43,1.0,5,302.45,37.47,89.1,91.55,2.45,31.142,p
GOOG260320P00115000,2026-02-17 20:06:11,115.0,0.03,10.0,453,302.45,37.47,0.0,0.02,0.02,30.996,p
GOOG260320P00100000,2026-02-17 20:06:11,100.0,0.01,1.0,404,302.45,37.47,0.0,0.2,0.2,30.996,p
GOOG260320C00460000,2026-02-18 17:44:20,460.0,0.02,2.0,342,302.45,37.47,0.0,0.05,0.05,30.094,c
GOOG260320P00360000,2026-02-23 16:01:42,360.0,47.5,1.0,73,302.45,37.47,59.4,61.55,2.15,25.165,p
GOOG260320P00365000,2026-02-23 17:28:03,365.0,51.17,329.0,0,302.45,37.47,64.4,66.5,2.1,25.106,p
GOOG260320C00470000,2026-02-23 17:37:25,470.0,0.02,1.0,420,302.45,37.47,0.0,2.13,2.13,25.099,c
GOOG260320P00145000,2026-02-23 18:17:18,145.0,0.03,32.0,2024,302.45,37.47,0.0,0.26,0.26,25.071,p
GOOG260320P00332500,2026-02-24 17:48:46,332.5,23.4,,7,302.45,37.47,32.15,34.25,2.1,24.091,p
GOOG260320C00490000,2026-02-25 15:18:54,490.0,0.01,5.0,826,302.45,37.47,0.0,0.17,0.17,23.195,c
GOOG260320C00100000,2026-02-25 18:10:51,100.0,212.64,20.0,251,302.45,37.47,197.8,201.4,3.6,23.076,c
GOOG260320C00440000,2026-02-26 14:39:41,440.0,0.01,2.0,253,302.45,37.47,0.0,0.25,0.25,22.222,c
GOOG260320C00095000,2026-02-26 17:38:57,95.0,210.37,20.0,18,302.45,37.47,202.8,206.55,3.75,22.098,c
GOOG260320C00445000,2026-02-26 18:48:58,445.0,0.02,4.0,38,302.45,37.47,0.0,0.55,0.55,22.049,c
GOOG260320C00140000,2026-02-26 20:44:22,140.0,167.15,51.0,1288,302.45,37.47,157.8,161.7,3.9,21.969,c
GOOG260320C00195000,2026-02-27 20:41:49,195.0,112.58,1.0,1111,302.45,37.47,103.1,106.55,3.45,20.971,c
GOOG260320P00150000,2026-02-27 20:50:01,150.0,0.01,94.0,2766,302.45,37.47,0.0,1.04,1.04,20.965,p
GOOG260320C00115000,2026-03-02 15:44:39,115.0,189.7,1.0,139,305.1,35.73,182.75,186.75,4.0,18.177,c
GOOG260320P00355000,2026-03-02 19:11:45,355.0,48.56,20.0,272,306.45,35.13,54.25,56.55,2.3,18.034,p
GOOG260320P00185000,2026-03-02 19:48:23,185.0,0.01,1.0,1248,307.57,34.92,0.0,0.1,0.1,18.008,p
GOOG260320C00435000,2026-03-03 14:30:02,435.0,0.04,1.0,53,297.77,38.71,0.0,0.04,0.04,17.229,c
GOOG260320P00130000,2026-03-03 15:01:28,130.0,0.01,1.0,2400,299.595,39.0,0.0,0.5,0.5,17.207,p
GOOG260320P00090000,2026-03-03 15:31:42,90.0,0.01,2.0,240,298.217,39.74,0.0,0.01,0.01,17.186,p
GOOG260320C00120000,2026-03-03 16:31:17,120.0,180.9,1.0,442,300.69,37.57,177.8,181.55,3.75,17.145,c
GOOG260320P00175000,2026-03-03 19:30:38,175.0,0.04,134.0,1166,300.96,36.49,0.0,2.13,2.13,17.02,p
GOOG260320C00175000,2026-03-03 20:33:53,175.0,127.77,4.0,812,302.615,36.54,122.8,126.55,3.75,16.976,c
GOOG260320P00165000,2026-03-03 20:57:06,165.0,0.02,192.0,1871,303.83,36.36,0.0,0.93,0.93,16.96,p
GOOG260320C00160000,2026-03-04 15:30:26,160.0,145.15,8.0,806,305.0,33.88,138.05,141.5,3.45,16.187,c
GOOG260320P00180000,2026-03-04 17:04:33,180.0,0.04,3.0,2222,304.015,34.1,0.0,2.13,2.13,16.122,p
GOOG260320C00145000,2026-03-04 17:10:00,145.0,159.37,1.0,278,304.055,34.2,152.85,156.45,3.6,16.118,c
GOOG260320P00095000,2026-03-04 17:20:11,95.0,0.01,10.0,102,303.914,34.19,0.0,0.04,0.04,16.111,p
GOOG260320P00110000,2026-03-04 17:51:31,110.0,0.01,3.0,495,304.0,34.2,0.0,0.01,0.01,16.089,p
GOOG260320C00450000,2026-03-04 17:58:22,450.0,0.01,40.0,610,304.215,34.06,0.0,0.23,0.23,16.084,c
GOOG260320P00135000,2026-03-04 18:28:06,135.0,0.03,4.0,2242,303.51,34.51,0.0,0.04,0.04,16.064,p
GOOG260320C00075000,2026-03-04 18:45:22,75.0,228.53,10.0,160,303.388,34.5,222.8,226.55,3.75,16.052,c
GOOG260320P00140000,2026-03-04 19:21:53,140.0,0.02,10.0,2260,303.21,34.47,0.0,0.06,0.06,16.026,p
GOOG260320P00200000,2026-03-04 19:57:20,200.0,0.03,43.0,6249,302.86,34.95,0.0,0.26,0.26,16.002,p
GOOG260320P00195000,2026-03-04 19:57:50,195.0,0.03,10.0,662,302.93,34.95,0.0,2.13,2.13,16.002,p
GOOG260320P00205000,2026-03-04 19:58:24,205.0,0.03,28.0,1000,302.93,34.95,0.0,2.13,2.13,16.001,p
GOOG260320P00125000,2026-03-04 20:08:47,125.0,0.01,65.0,1344,302.48,35.04,0.0,0.13,0.13,15.994,p
GOOG260320C00425000,2026-03-04 20:40:06,425.0,0.05,96.0,485,302.7,34.98,0.0,0.1,0.1,15.972,c
GOOG260320C00430000,2026-03-05 14:58:25,430.0,0.01,132.0,414,301.535,35.08,0.0,0.25,0.25,15.209,c
GOOG260320C00165000,2026-03-05 15:13:27,165.0,137.05,2.0,659,301.72,35.03,132.9,136.6,3.7,15.199,c
GOOG260320C00130000,2026-03-05 15:23:37,130.0,170.63,40.0,1808,299.325,35.7,167.7,171.45,3.75,15.192,c
GOOG260320C00135000,2026-03-05 15:23:37,135.0,165.65,40.0,113,299.325,35.7,162.65,166.45,3.8,15.192,c
GOOG260320C00375000,2026-03-05 16:27:23,375.0,0.03,4.0,2477,298.965,35.87,0.01,0.04,0.03,15.148,c
GOOG260320P00322500,2026-03-05 16:42:08,322.5,24.23,2.0,269,299.365,35.58,22.7,24.85,2.15,15.137,p
GOOG260320P00327500,2026-03-05 16:42:08,327.5,28.77,2.0,15,299.365,35.58,27.35,29.45,2.1,15.137,p
GOOG260320C00415000,2026-03-05 16:47:09,415.0,0.01,1.0,118,299.96,35.36,0.0,0.03,0.03,15.134,c
GOOG260320C00385000,2026-03-05 16:54:41,385.0,0.02,2.0,1073,300.04,35.29,0.01,0.03,0.02,15.129,c
GOOG260320C00125000,2026-03-05 16:55:30,125.0,175.3,1.0,162,300.04,35.29,172.8,176.6,3.8,15.128,c
GOOG260320C00287500,2026-03-05 17:28:57,287.5,14.8,1.0,44,298.68,35.82,16.3,16.45,0.15,15.105,c
GOOG260320P00170000,2026-03-05 17:32:45,170.0,0.03,2.0,1484,298.45,36.02,0.01,0.05,0.04,15.102,p
GOOG260320C00225000,2026-03-05 17:40:33,225.0,74.3,15.0,814,298.82,36.02,73.35,76.05,2.7,15.097,c
GOOG260320C00220000,2026-03-05 18:33:20,220.0,78.62,51.0,1476,298.39,36.45,78.35,80.9,2.55,15.06,c
GOOG260320C00365000,2026-03-05 18:43:57,365.0,0.06,5.0,1700,298.52,36.12,0.04,0.05,0.01,15.053,c
GOOG260320C00200000,2026-03-05 18:48:50,200.0,99.7,15.0,4757,298.71,36.18,98.3,101.35,3.05,15.049,c
