contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260821C00310000,2026-03-05 20:51:50,310.0,2.24,7.0,27519,219.44,35.27,1.89,1.94,0.05,168.964,c
AMZN260821C00245000,2026-03-05 20:56:24,245.0,13.4,247.0,1844,218.88,35.32,12.15,12.25,0.1,168.961,c
AMZN260821C00285000,2026-03-06 14:35:27,285.0,4.35,2.0,2011,216.11,38.97,3.95,4.0,0.05,168.225,c
AMZN260821C00190000,2026-03-06 14:36:25,190.0,39.4,2.0,252,216.21,39.26,39.45,40.7,1.25,168.225,c
AMZN260821C00295000,2026-03-06 14:37:20,295.0,2.9,11.0,5083,216.24,39.27,2.93,2.98,0.05,168.224,c
AMZN260821C00140000,2026-03-06 14:41:01,140.0,81.45,1.0,78,216.817,38.98,79.8,81.55,1.75,168.222,c
AMZN260821P00150000,2026-03-06 14:47:38,150.0,3.41,6.0,1780,215.86,38.71,3.1,3.25,0.15,168.217,p
AMZN260821C00205000,2026-03-06 14:55:58,205.0,30.12,21.0,1585,214.56,39.2,30.0,30.5,0.5,168.211,c
AMZN260821P00280000,2026-03-06 14:56:23,280.0,66.9,10.0,240,214.56,39.2,64.5,66.95,2.45,168.211,p
AMZN260821C00120000,2026-03-06 14:56:39,120.0,98.0,1.0,1371,214.52,39.26,98.3,100.3,2.0,168.211,c
AMZN260821P00235000,2026-03-06 15:05:09,235.0,31.2,5.0,599,215.305,38.4,30.9,31.15,0.25,168.205,p
AMZN260821P00125000,2026-03-06 15:11:02,125.0,1.41,1.0,452,214.77,38.61,1.27,1.31,0.04,168.201,p
AMZN260821P00120000,2026-03-06 15:11:02,120.0,1.13,1.0,219,214.77,38.61,1.04,1.08,0.04,168.201,p
AMZN260821C00325000,2026-03-06 15:11:08,325.0,1.25,1.0,873,214.77,38.61,1.23,1.29,0.06,168.201,c
AMZN260821C00320000,2026-03-06 15:11:08,320.0,1.48,1.0,446,214.77,38.61,1.42,1.47,0.05,168.201,c
AMZN260821P00275000,2026-03-06 15:11:40,275.0,62.13,4.0,52,214.91,38.29,60.25,61.75,1.5,168.2,p
AMZN260821C00240000,2026-03-06 15:15:02,240.0,13.65,15.0,7312,214.98,37.87,13.7,13.85,0.15,168.198,c
AMZN260821C00200000,2026-03-06 15:21:02,200.0,33.15,16.0,2423,215.43,37.65,33.2,33.65,0.45,168.194,c
AMZN260821C00255000,2026-03-06 15:22:59,255.0,9.3,9.0,2049,215.41,37.3,9.25,9.4,0.15,168.192,c
AMZN260821C00275000,2026-03-06 15:23:28,275.0,5.35,1.0,846,215.41,37.3,5.25,5.4,0.15,168.192,c
AMZN260821P00265000,2026-03-06 15:33:44,265.0,53.3,18.0,181,215.01,37.37,51.25,54.1,2.85,168.185,p
AMZN260821P00270000,2026-03-06 15:34:24,270.0,57.6,4.0,592,215.01,37.37,55.9,57.3,1.4,168.184,p
AMZN260821P00200000,2026-03-06 15:36:23,200.0,14.03,18.0,5952,215.205,37.27,13.9,14.0,0.1,168.183,p
AMZN260821P00160000,2026-03-06 15:36:48,160.0,4.51,31.0,4532,215.37,37.19,4.35,4.45,0.1,168.183,p
AMZN260821P00130000,2026-03-06 15:36:48,130.0,1.57,2.0,195,215.37,37.19,1.53,1.56,0.03,168.183,p
AMZN260821C00330000,2026-03-06 15:37:13,330.0,1.09,10.0,283,215.37,37.19,1.08,1.13,0.05,168.182,c
AMZN260821P00225000,2026-03-06 15:37:19,225.0,25.55,4.0,1758,215.37,37.19,25.05,25.2,0.15,168.182,p
AMZN260821P00180000,2026-03-06 15:38:14,180.0,8.19,5.0,5371,215.435,37.16,8.0,8.1,0.1,168.182,p
AMZN260821P00195000,2026-03-06 15:38:51,195.0,12.35,12.0,4200,215.35,37.1,12.2,12.3,0.1,168.181,p
AMZN260821P00255000,2026-03-06 15:38:55,255.0,45.15,6.0,118,215.35,37.1,44.0,45.95,1.95,168.181,p
AMZN260821P00260000,2026-03-06 15:39:50,260.0,49.05,11.0,95,215.383,37.1,47.8,49.6,1.8,168.181,p
AMZN260821C00225000,2026-03-06 15:40:55,225.0,19.5,19.0,1609,215.138,37.11,19.85,20.0,0.15,168.18,c
AMZN260821P00175000,2026-03-06 15:46:00,175.0,7.05,23.0,2940,215.155,37.26,6.9,7.0,0.1,168.176,p
AMZN260821P00215000,2026-03-06 15:50:22,215.0,20.45,40.0,2271,214.825,37.45,20.05,20.2,0.15,168.173,p
AMZN260821C00235000,2026-03-06 15:51:16,235.0,15.2,15.0,3056,214.86,37.61,15.65,15.8,0.15,168.173,c
AMZN260821P00205000,2026-03-06 15:51:48,205.0,16.1,26.0,2325,215.02,37.79,15.8,15.95,0.15,168.172,p
AMZN260821C00230000,2026-03-06 15:54:22,230.0,17.2,18.0,2176,215.165,37.81,17.55,17.7,0.15,168.171,c
AMZN260821C00280000,2026-03-06 15:56:12,280.0,4.6,12.0,1557,215.86,37.39,4.6,4.7,0.1,168.169,c
AMZN260821C00270000,2026-03-06 15:56:26,270.0,6.15,8.0,1999,215.86,37.39,6.15,6.25,0.1,168.169,c
AMZN260821P00250000,2026-03-06 15:58:19,250.0,41.0,4.0,1286,216.09,37.33,40.3,41.3,1.0,168.168,p
AMZN260821P00155000,2026-03-06 16:00:26,155.0,3.7,5.0,2147,216.34,37.27,3.7,3.8,0.1,168.166,p
AMZN260821C00195000,2026-03-06 16:01:04,195.0,36.82,13.0,534,216.29,37.21,36.25,37.25,1.0,168.166,c
AMZN260821P00185000,2026-03-06 16:01:21,185.0,9.15,6.0,2355,216.29,37.21,9.25,9.35,0.1,168.166,p
AMZN260821C00260000,2026-03-06 16:03:00,260.0,8.21,35.0,68064,216.425,36.89,8.15,8.25,0.1,168.165,c
AMZN260821P00170000,2026-03-06 16:08:36,170.0,5.9,36.0,5585,216.075,36.93,5.95,6.1,0.15,168.161,p
AMZN260821C00220000,2026-03-06 16:08:58,220.0,22.34,37.0,2600,216.075,36.93,22.1,22.25,0.15,168.16,c
AMZN260821C00210000,2026-03-06 16:11:33,210.0,27.6,25.0,2293,215.93,37.13,27.25,27.65,0.4,168.159,c
AMZN260821P00220000,2026-03-06 16:12:41,220.0,22.46,18.0,2054,215.76,37.15,22.45,22.6,0.15,168.158,p
AMZN260821P00210000,2026-03-06 16:12:41,210.0,17.81,13.0,3210,215.76,37.15,17.75,17.95,0.2,168.158,p
AMZN260821C00215000,2026-03-06 16:15:06,215.0,24.6,11.0,813,215.63,37.1,24.6,24.75,0.15,168.156,c
AMZN260821C00250000,2026-03-06 16:15:28,250.0,10.5,41.0,30986,215.63,37.1,10.6,10.7,0.1,168.156,c
AMZN260821C00180000,2026-03-06 16:16:03,180.0,47.1,8.0,366,215.66,37.04,47.05,47.7,0.65,168.156,c
AMZN260821P00190000,2026-03-06 16:17:20,190.0,10.75,54.0,3207,215.651,37.04,10.75,10.8,0.05,168.155,p
AMZN260821P00165000,2026-03-06 16:19:23,165.0,5.15,55.0,1919,216.06,37.04,5.1,5.2,0.1,168.153,p
AMZN261016C00140000,2026-02-23 14:46:56,140.0,73.37,,1,204.425,39.35,81.35,83.7,2.35,235.217,c
AMZN261016P00230000,2026-02-24 19:18:55,230.0,33.85,,20,204.425,39.35,30.05,30.3,0.25,234.029,p
AMZN261016P00265000,2026-02-24 19:52:02,265.0,59.86,,10,204.425,39.35,53.2,55.75,2.55,234.006,p
AMZN261016P00285000,2026-02-24 20:43:30,285.0,77.4,,4,204.425,39.35,69.9,72.45,2.55,233.97,p
AMZN261016P00250000,2026-02-25 15:59:00,250.0,46.0,,7,204.425,39.35,42.1,44.55,2.45,233.167,p
AMZN261016C00120000,2026-02-25 18:24:40,120.0,94.07,,1,204.425,39.35,99.35,101.7,2.35,233.066,c
AMZN261016P00165000,2026-02-27 14:30:01,165.0,6.35,34.0,3,204.425,39.35,6.25,6.35,0.1,231.229,p
AMZN261016P00105000,2026-03-03 15:43:38,105.0,0.77,2.0,11,203.62,40.74,0.78,0.84,0.06,227.178,p
AMZN261016C00190000,2026-03-03 19:02:08,190.0,37.1,2.0,12,208.19,37.45,41.75,43.5,1.75,227.04,c
AMZN261016C00260000,2026-03-03 20:20:29,260.0,9.04,11.0,121,208.61,37.85,10.8,11.0,0.2,226.986,c
AMZN261016P00115000,2026-03-04 16:11:55,115.0,1.12,1.0,6,215.805,35.25,1.17,1.22,0.05,226.158,p
AMZN261016C00200000,2026-03-04 17:53:39,200.0,36.05,10.0,22,215.39,35.34,35.3,37.75,2.45,226.088,c
AMZN261016C00175000,2026-03-04 18:35:55,175.0,53.25,8.0,3,216.67,35.45,52.5,54.25,1.75,226.058,c
AMZN261016C00185000,2026-03-04 18:35:55,185.0,46.83,1.0,9,216.67,35.45,45.15,46.9,1.75,226.058,c
AMZN261016P00210000,2026-03-04 19:55:52,210.0,19.48,52.0,36,216.8,35.46,19.75,19.95,0.2,226.003,p
AMZN261016P00135000,2026-03-05 14:30:10,135.0,2.25,1.0,8,217.42,35.58,2.4,2.47,0.07,225.229,p
AMZN261016P00225000,2026-03-05 15:00:08,225.0,25.55,25.0,40,219.255,35.23,27.1,27.35,0.25,225.208,p
AMZN261016P00145000,2026-03-05 15:04:36,145.0,3.0,15.0,36,218.475,35.23,3.35,3.45,0.1,225.205,p
AMZN261016P00205000,2026-03-05 15:11:02,205.0,18.25,6.0,41,218.08,35.54,17.65,17.85,0.2,225.201,p
AMZN261016P00130000,2026-03-05 15:13:03,130.0,1.8,3.0,5,218.62,35.47,2.01,2.09,0.08,225.199,p
AMZN261016C00275000,2026-03-05 15:49:04,275.0,8.25,1.0,40,216.6,35.83,7.6,7.75,0.15,225.174,c
AMZN261016C00270000,2026-03-05 15:53:02,270.0,9.05,11.0,20,217.06,35.49,8.6,8.75,0.15,225.172,c
AMZN261016C00225000,2026-03-05 16:23:43,225.0,23.27,1.0,70,216.8,36.36,23.0,23.2,0.2,225.15,c
AMZN261016C00295000,2026-03-05 16:27:28,295.0,5.05,28.0,17,216.99,36.24,4.6,4.7,0.1,225.148,c
AMZN261016P00150000,2026-03-05 17:48:23,150.0,3.71,5.0,21,217.99,36.61,3.95,4.05,0.1,225.091,p
AMZN261016P00100000,2026-03-05 18:31:25,100.0,0.65,1.0,15,217.24,37.31,0.63,0.68,0.05,225.062,p
AMZN261016C00255000,2026-03-05 18:47:43,255.0,13.15,14.0,48,217.575,37.02,12.2,12.35,0.15,225.05,c
AMZN261016P00110000,2026-03-05 18:54:35,110.0,0.97,59.0,64,217.16,37.42,0.95,1.0,0.05,225.045,p
AMZN261016P00195000,2026-03-05 18:57:30,195.0,13.93,4.0,7,217.29,37.39,13.95,14.15,0.2,225.043,p
AMZN261016C00265000,2026-03-05 19:42:01,265.0,10.6,19.0,21,217.41,37.72,9.65,9.75,0.1,225.012,c
AMZN261016C00280000,2026-03-05 19:52:24,280.0,7.6,32.0,76,217.97,37.26,6.65,6.8,0.15,225.005,c
AMZN261016P00190000,2026-03-05 20:25:17,190.0,11.7,1.0,11,219.135,35.99,12.3,12.45,0.15,224.982,p
AMZN261016C00300000,2026-03-05 20:33:28,300.0,4.8,4.0,66,219.26,35.87,4.05,4.15,0.1,224.977,c
AMZN261016C00205000,2026-03-05 20:33:52,205.0,36.0,20.0,101,219.487,35.8,32.35,34.8,2.45,224.976,c
AMZN261016C00230000,2026-03-05 20:46:07,230.0,22.92,9.0,71,219.17,35.65,20.8,21.0,0.2,224.968,c
AMZN261016C00210000,2026-03-05 20:48:53,210.0,31.0,50.0,96,219.45,35.46,29.45,31.15,1.7,224.966,c
AMZN261016C00235000,2026-03-05 20:51:48,235.0,20.77,3.0,37,219.44,35.27,18.85,19.05,0.2,224.964,c
AMZN261016C00240000,2026-03-05 20:59:33,240.0,18.5,6.0,52,218.87,35.19,16.9,17.05,0.15,224.959,c
AMZN261016C00250000,2026-03-06 14:30:04,250.0,13.4,2.0,44,216.13,38.56,13.6,13.75,0.15,224.229,c
AMZN261016C00195000,2026-03-06 14:47:53,195.0,39.75,6.0,13,215.86,38.71,38.45,40.1,1.65,224.217,c
AMZN261016P00175000,2026-03-06 14:55:20,175.0,8.8,1.0,333,214.8,38.96,8.3,8.45,0.15,224.212,p
AMZN261016C00180000,2026-03-06 15:02:33,180.0,49.5,10.0,1,215.55,38.23,48.55,50.5,1.95,224.207,c
AMZN261016C00170000,2026-03-06 15:02:35,170.0,57.0,10.0,12,215.55,38.23,56.4,58.0,1.6,224.207,c
AMZN261016C00165000,2026-03-06 15:02:46,165.0,60.88,6.0,2,215.55,38.23,60.2,61.95,1.75,224.206,c
AMZN261016C00160000,2026-03-06 15:02:52,160.0,64.94,2.0,20,215.55,38.23,64.25,66.0,1.75,224.206,c
AMZN261016C00220000,2026-03-06 15:07:22,220.0,25.25,5.0,45,214.835,38.34,25.35,25.5,0.15,224.203,c
AMZN261016C00150000,2026-03-06 15:20:37,150.0,72.9,20.0,1,215.43,37.65,72.65,74.5,1.85,224.194,c
AMZN261016P00170000,2026-03-06 15:20:47,170.0,7.45,20.0,32,215.43,37.65,7.2,7.35,0.15,224.194,p
AMZN261016P00140000,2026-03-06 15:25:08,140.0,2.93,35.0,19,215.4,37.33,2.86,2.93,0.07,224.191,p
AMZN261016P00215000,2026-03-06 15:29:11,215.0,22.7,3.0,24,215.134,37.46,22.15,22.35,0.2,224.188,p
AMZN261016P00200000,2026-03-06 15:40:25,200.0,16.0,21.0,8,215.383,37.1,15.8,16.0,0.2,224.18,p
AMZN261016P00160000,2026-03-06 15:40:37,160.0,5.45,20.0,22,215.138,37.11,5.35,5.45,0.1,224.18,p
AMZN261016C00215000,2026-03-06 15:41:09,215.0,27.49,1.0,873,215.138,37.11,27.9,28.1,0.2,224.18,c
AMZN261016P00185000,2026-03-06 15:45:59,185.0,11.05,15.0,23,215.155,37.26,10.8,11.0,0.2,224.176,p
AMZN261016P00180000,2026-03-06 15:51:49,180.0,9.7,20.0,248,215.02,37.79,9.55,9.65,0.1,224.172,p
AMZN261016C00100000,2026-03-06 15:57:38,100.0,118.96,18.0,1,216.09,37.33,118.1,120.9,2.8,224.168,c
AMZN261016C00290000,2026-03-06 16:07:52,290.0,5.36,1.0,3,216.185,36.88,5.25,5.4,0.15,224.161,c
AMZN261016P00155000,2026-03-06 16:08:49,155.0,4.57,1.0,16,216.075,36.93,4.6,4.7,0.1,224.161,p
AMZN261016C00245000,2026-03-06 16:11:03,245.0,15.35,8.0,30,216.075,37.01,15.15,15.3,0.15,224.159,c
AMZN260918P00360000,2025-11-04 17:24:16,360.0,109.83,,0,204.425,39.35,121.95,124.45,2.5,318.108,p
AMZN260918P00350000,2025-11-04 17:27:18,350.0,99.9,4.0,0,204.425,39.35,112.15,114.45,2.3,318.106,p
AMZN260918P00330000,2025-11-21 19:57:17,330.0,109.4,1.0,0,204.425,39.35,92.9,93.85,0.95,301.002,p
AMZN260918P00370000,2025-11-24 19:20:18,370.0,144.17,2.0,0,204.425,39.35,131.95,134.2,2.25,298.028,p
AMZN260918P00325000,2025-12-09 18:17:51,325.0,97.04,2.0,0,204.425,39.35,85.35,86.85,1.5,283.071,p
AMZN260918P00310000,2026-01-20 17:51:14,310.0,79.05,32.0,0,204.425,39.35,92.8,95.5,2.7,241.089,p
AMZN260918P00315000,2026-01-29 17:26:34,315.0,77.65,4.0,0,204.425,39.35,97.4,101.15,3.75,232.107,p
AMZN260918P00320000,2026-01-30 15:20:05,320.0,79.8,6.0,0,204.425,39.35,102.4,106.0,3.6,231.194,p
AMZN260918P00305000,2026-01-30 15:23:45,305.0,66.5,2.0,0,204.425,39.35,87.75,90.6,2.85,231.192,p
AMZN260918P00300000,2026-02-06 15:49:17,300.0,94.02,5.0,0,204.425,39.35,83.15,85.8,2.65,224.174,p
AMZN260918P00295000,2026-02-18 16:26:09,295.0,89.1,1.0,37,204.425,39.35,78.4,81.05,2.65,212.149,p
AMZN260918P00340000,2026-02-19 19:06:37,340.0,135.05,1.0,0,204.425,39.35,122.55,126.1,3.55,211.037,p
AMZN260918C00135000,2026-02-20 15:09:01,135.0,80.0,1.0,49,204.425,39.35,85.1,87.05,1.95,210.202,c
AMZN260918C00130000,2026-02-23 16:12:00,130.0,79.3,2.0,41,204.425,39.35,89.6,91.85,2.25,207.158,c
AMZN260918C00145000,2026-02-27 16:36:42,145.0,69.86,12.0,58,204.425,39.35,76.15,78.55,2.4,203.141,c
AMZN260918C00105000,2026-02-27 20:36:04,105.0,107.15,2.0,53,204.425,39.35,112.55,115.75,3.2,202.975,c
AMZN260918C00155000,2026-03-02 20:34:04,155.0,61.4,8.0,132,207.95,37.68,67.7,69.25,1.55,199.976,c
AMZN260918P00265000,2026-03-03 19:20:02,265.0,59.83,5.0,114,208.17,37.69,52.1,54.85,2.75,199.028,p
AMZN260918C00115000,2026-03-03 19:41:32,115.0,97.16,1.0,16,208.47,37.54,103.45,105.75,2.3,199.013,c
AMZN260918P00285000,2026-03-04 15:52:17,285.0,70.85,8.0,171,215.345,35.49,69.5,71.9,2.4,198.172,p
AMZN260918P00115000,2026-03-04 16:10:41,115.0,0.9,3.0,248,215.99,35.17,1.0,1.05,0.05,198.159,p
AMZN260918C00110000,2026-03-04 16:48:15,110.0,109.14,4.0,34,215.89,34.89,108.2,110.5,2.3,198.133,c
AMZN260918C00125000,2026-03-04 17:09:16,125.0,94.89,1.0,85,215.38,34.78,94.15,95.95,1.8,198.119,c
AMZN260918C00120000,2026-03-04 17:11:13,120.0,99.2,2.0,197,215.405,34.87,98.8,101.1,2.3,198.117,c
AMZN260918C00170000,2026-03-04 18:35:01,170.0,56.35,8.0,225,216.55,35.41,55.75,56.75,1.0,198.059,c
AMZN260918P00275000,2026-03-04 18:45:28,275.0,61.15,40.0,235,216.54,35.41,60.75,63.1,2.35,198.052,p
AMZN260918P00270000,2026-03-04 19:54:41,270.0,56.85,10.0,1481,216.66,35.43,56.95,59.05,2.1,198.004,p
AMZN260918P00280000,2026-03-04 19:58:30,280.0,65.3,28.0,246,216.81,35.48,65.75,67.45,1.7,198.001,p
AMZN260918C00165000,2026-03-04 20:31:00,165.0,60.77,2.0,482,216.8,35.47,59.7,60.75,1.05,197.978,c
AMZN260918P00260000,2026-03-05 14:44:35,260.0,48.99,1.0,266,219.37,35.98,49.2,50.75,1.55,197.219,p
AMZN260918P00110000,2026-03-05 15:08:07,110.0,0.73,179.0,708,217.84,35.69,0.81,0.86,0.05,197.203,p
AMZN260918P00130000,2026-03-05 15:45:01,130.0,1.64,26.0,5416,217.126,35.63,1.76,1.82,0.06,197.177,p
AMZN260918C00330000,2026-03-05 16:36:20,330.0,1.72,1.0,1409,217.735,35.72,1.5,1.55,0.05,197.141,c
AMZN260918C00305000,2026-03-05 16:59:08,305.0,3.3,2.0,1220,217.98,35.49,2.87,2.92,0.05,197.126,c
AMZN260918P00290000,2026-03-05 17:13:09,290.0,72.67,8.0,201,218.03,35.47,73.65,76.45,2.8,197.116,p
AMZN260918C00285000,2026-03-05 17:29:00,285.0,5.4,10.0,1043,217.52,35.97,4.85,5.0,0.15,197.105,c
AMZN260918C00325000,2026-03-05 17:43:23,325.0,1.93,27.0,398,217.5,36.51,1.71,1.76,0.05,197.095,c
AMZN260918C00295000,2026-03-05 18:35:09,295.0,3.76,1.0,1793,217.22,37.16,3.7,3.8,0.1,197.059,c
AMZN260918C00315000,2026-03-05 18:43:25,315.0,2.37,1.0,434,217.54,36.95,2.21,2.26,0.05,197.053,c
AMZN260918P00225000,2026-03-05 18:52:14,225.0,25.9,30.0,2639,217.16,37.37,26.1,26.25,0.15,197.047,p
AMZN260918P00140000,2026-03-05 19:40:31,140.0,2.76,1.0,1628,217.4,37.75,2.53,2.6,0.07,197.014,p
AMZN260918C00320000,2026-03-05 20:00:24,320.0,2.32,18.0,1528,218.005,37.23,1.94,2.01,0.07,197.0,c
AMZN260918C00180000,2026-03-05 20:25:31,180.0,48.45,8.0,578,219.07,36.05,47.65,48.7,1.05,196.982,c
AMZN260918C00140000,2026-03-05 20:36:37,140.0,85.26,4.0,61,219.59,35.7,80.55,82.85,2.3,196.975,c
AMZN260918C00150000,2026-03-05 20:38:00,150.0,76.35,3.0,328,219.73,35.66,71.75,73.55,1.8,196.974,c
AMZN260918C00370000,2026-03-05 20:58:39,370.0,0.67,60.0,1034,218.87,35.19,0.57,0.6,0.03,196.959,c
AMZN260918P00105000,2026-03-06 14:30:01,105.0,0.74,1.0,1714,216.13,38.56,0.66,0.7,0.04,196.229,p
AMZN260918P00250000,2026-03-06 14:30:02,250.0,42.25,1.0,1503,216.13,38.56,40.75,43.65,2.9,196.229,p
AMZN260918C00160000,2026-03-06 14:50:46,160.0,64.1,2.0,401,215.685,38.56,64.0,64.45,0.45,196.215,c
AMZN260918P00215000,2026-03-06 14:57:51,215.0,22.1,1.0,5910,214.27,39.21,21.0,21.15,0.15,196.21,p
AMZN260918P00255000,2026-03-06 14:58:03,255.0,46.93,2.0,281,214.27,39.21,44.95,47.1,2.15,196.21,p
AMZN260918C00235000,2026-03-06 14:58:26,235.0,16.95,8.0,1582,214.27,39.21,17.2,17.3,0.1,196.209,c
AMZN260918P00145000,2026-03-06 15:03:09,145.0,3.25,20.0,775,215.55,38.23,2.98,3.1,0.12,196.206,p
AMZN260918P00135000,2026-03-06 15:09:02,135.0,2.3,17.0,851,214.49,38.72,2.11,2.18,0.07,196.202,p
AMZN260918P00125000,2026-03-06 15:24:09,125.0,1.53,4.0,266,215.49,37.33,1.46,1.52,0.06,196.192,p
AMZN260918P00235000,2026-03-06 15:38:55,235.0,32.3,7.0,4291,215.35,37.1,31.8,32.0,0.2,196.181,p
AMZN260918C00185000,2026-03-06 15:39:17,185.0,44.35,5.0,218,215.35,37.1,44.5,45.55,1.05,196.181,c
AMZN260918C00195000,2026-03-06 15:39:45,195.0,37.6,4.0,325,215.383,37.1,37.6,38.45,0.85,196.181,c
AMZN260918P00240000,2026-03-06 15:40:06,240.0,35.5,5.0,1336,215.383,37.1,35.1,35.3,0.2,196.18,p
AMZN260918P00245000,2026-03-06 15:40:15,245.0,38.95,2.0,1607,215.383,37.1,37.25,39.7,2.45,196.18,p
AMZN260918C00230000,2026-03-06 15:40:56,230.0,18.96,13.0,4975,215.138,37.11,19.2,19.3,0.1,196.18,c
AMZN260918C00175000,2026-03-06 15:41:02,175.0,51.75,7.0,431,215.138,37.11,51.9,52.95,1.05,196.18,c
AMZN260918C00210000,2026-03-06 15:41:06,210.0,28.5,7.0,2849,215.138,37.11,28.85,29.1,0.25,196.18,c
AMZN260918C00300000,2026-03-06 15:42:06,300.0,3.2,12.0,7698,214.795,37.22,3.25,3.35,0.1,196.179,c
AMZN260918P00220000,2026-03-06 15:42:49,220.0,24.0,2.0,5994,214.55,37.44,23.5,23.65,0.15,196.179,p
AMZN260918C00190000,2026-03-06 15:43:27,190.0,40.4,8.0,1685,214.55,37.44,40.5,42.0,1.5,196.178,c
AMZN260918C00240000,2026-03-06 15:43:40,240.0,14.85,24.0,5053,214.98,37.31,15.3,15.4,0.1,196.178,c
AMZN260918C00245000,2026-03-06 15:45:08,245.0,13.33,12.0,1711,215.065,37.23,13.65,13.75,0.1,196.177,c
AMZN260918C00340000,2026-03-06 15:51:13,340.0,1.16,7.0,555,214.86,37.61,1.15,1.22,0.07,196.173,c
AMZN260918C00200000,2026-03-06 15:57:16,200.0,34.87,35.0,3652,215.99,37.37,34.55,35.15,0.6,196.169,c
AMZN260918C00270000,2026-03-06 15:58:52,270.0,7.4,2.0,5994,216.035,37.31,7.3,7.45,0.15,196.167,c
AMZN260918P00190000,2026-03-06 15:59:05,190.0,11.4,12.0,7869,216.035,37.31,11.5,11.6,0.1,196.167,p
AMZN260918C00290000,2026-03-06 15:59:05,290.0,4.35,11.0,4116,216.035,37.31,4.3,4.4,0.1,196.167,c
AMZN260918P00175000,2026-03-06 16:00:54,175.0,7.5,340.0,4312,216.29,37.21,7.6,7.65,0.05,196.166,p
AMZN260918C00260000,2026-03-06 16:01:41,260.0,9.55,38.0,6894,216.222,37.16,9.45,9.55,0.1,196.165,c
AMZN260918P00230000,2026-03-06 16:06:20,230.0,28.75,12.0,3162,216.111,36.88,28.95,29.15,0.2,196.162,p
AMZN260918P00180000,2026-03-06 16:08:24,180.0,8.65,25.0,9427,216.185,36.88,8.75,8.85,0.1,196.161,p
AMZN260918P00160000,2026-03-06 16:09:26,160.0,4.85,43.0,15472,216.075,36.93,4.85,4.95,0.1,196.16,p
AMZN260918P00155000,2026-03-06 16:10:53,155.0,4.15,710.0,3852,216.075,37.01,4.15,4.25,0.1,196.159,p
AMZN260918C00250000,2026-03-06 16:11:03,250.0,12.24,57.0,4559,216.075,37.01,12.05,12.2,0.15,196.159,c
AMZN260918P00150000,2026-03-06 16:11:03,150.0,3.56,24.0,3931,216.075,37.01,3.5,3.6,0.1,196.159,p
AMZN260918P00185000,2026-03-06 16:12:00,185.0,10.05,17.0,2917,215.93,37.13,10.05,10.2,0.15,196.158,p
AMZN260918C00350000,2026-03-06 16:12:12,350.0,0.95,15.0,3532,215.93,37.13,0.92,0.96,0.04,196.158,c
AMZN260918C00280000,2026-03-06 16:13:08,280.0,5.65,14.0,8251,215.76,37.15,5.6,5.7,0.1,196.158,c
AMZN260918C00360000,2026-03-06 16:13:45,360.0,0.72,4.0,1118,215.68,37.19,0.72,0.76,0.04,196.157,c
AMZN260918P00200000,2026-03-06 16:13:47,200.0,14.85,182.0,9268,215.68,37.19,14.85,15.0,0.15,196.157,p
AMZN260918P00195000,2026-03-06 16:13:47,195.0,13.1,21.0,5541,215.68,37.19,13.0,13.15,0.15,196.157,p
AMZN260918P00205000,2026-03-06 16:13:47,205.0,16.75,288.0,3179,215.68,37.19,16.75,16.9,0.15,196.157,p
AMZN260918C00265000,2026-03-06 16:13:49,265.0,8.37,26.0,1353,215.68,37.19,8.3,8.45,0.15,196.157,c
AMZN260918C00275000,2026-03-06 16:13:49,275.0,6.45,6.0,2656,215.68,37.19,6.35,6.5,0.15,196.157,c
AMZN260918C00310000,2026-03-06 16:14:05,310.0,2.56,7.0,1222,215.68,37.19,2.51,2.6,0.09,196.157,c
AMZN260918C00255000,2026-03-06 16:15:03,255.0,10.66,8.0,5969,215.63,37.1,10.65,10.8,0.15,196.156,c
AMZN260918C00205000,2026-03-06 16:15:15,205.0,31.65,7.0,1479,215.63,37.1,31.8,32.05,0.25,196.156,c
AMZN260918P00120000,2026-03-06 16:15:48,120.0,1.24,2.0,243,215.66,37.04,1.21,1.24,0.03,196.156,p
AMZN260918P00170000,2026-03-06 16:15:48,170.0,6.65,7.0,9330,215.66,37.04,6.55,6.7,0.15,196.156,p
AMZN260918C00225000,2026-03-06 16:16:53,225.0,21.35,52.0,3539,215.651,37.04,21.45,21.55,0.1,196.155,c
AMZN260918C00215000,2026-03-06 16:17:03,215.0,26.25,31.0,1741,215.651,37.04,26.35,26.5,0.15,196.155,c
AMZN260918C00220000,2026-03-06 16:18:10,220.0,23.8,24.0,2745,215.81,37.04,23.7,23.85,0.15,196.154,c
AMZN260918P00165000,2026-03-06 16:19:23,165.0,5.7,10.0,4442,216.06,37.04,5.6,5.75,0.15,196.153,p
AMZN260918P00210000,2026-03-06 16:19:23,210.0,18.9,428.0,5111,216.06,37.04,18.75,18.95,0.2,196.153,p
AMZN270716P00255000,2026-01-20 18:02:24,255.0,46.08,,0,204.425,39.35,54.35,55.9,1.55,542.082,p
AMZN270716P00320000,2026-01-22 16:12:17,320.0,90.63,,0,204.425,39.35,105.25,108.5,3.25,540.158,p
AMZN270716P00350000,2026-01-27 19:57:56,350.0,109.25,1.0,0,204.425,39.35,132.0,136.5,4.5,535.001,p
