contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
AMZN260327P00195000,2026-03-05 18:51:10+00:00,195.0,1.63,1427.0,3039,217.07,37.31,1.65,1.69,0.04,22.048,p
AMZN260327P00200000,2026-03-05 18:52:05+00:00,200.0,2.36,393.0,2222,217.16,37.37,2.33,2.38,0.05,22.047,p
AMZN260327P00205000,2026-03-05 18:48:24+00:00,205.0,3.13,248.0,1029,217.575,37.02,3.25,3.3,0.05,22.05,p
AMZN260327P00210000,2026-03-05 18:55:24+00:00,210.0,4.61,187.0,1171,217.16,37.42,4.5,4.6,0.1,22.045,p
AMZN260327P00215000,2026-03-05 18:36:19+00:00,215.0,6.2,721.0,427,217.24,37.16,6.2,6.3,0.1,22.058,p
AMZN260327P00220000,2026-03-05 18:47:41+00:00,220.0,8.6,695.0,867,217.52,37.01,8.5,8.6,0.1,22.05,p
AMZN260327P00225000,2026-03-05 17:31:17+00:00,225.0,11.15,39.0,323,217.53,36.35,11.35,11.45,0.1,22.103,p
AMZN260327P00230000,2026-03-05 17:18:41+00:00,230.0,14.0,8.0,125,218.015,35.77,14.95,15.15,0.2,22.112,p
AMZN260327P00235000,2026-03-05 18:03:10+00:00,235.0,18.25,26.0,95,217.95,36.84,17.55,19.25,1.7,22.081,p
AMZN260327P00240000,2026-03-04 18:37:48+00:00,240.0,24.07,2.0,58,216.32,35.6,22.55,23.7,1.15,23.057,p
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,872.0,0,206.76,36.38,26.55,29.5,2.95,28.984,p
AMZN260327P00250000,2026-03-05 18:28:18+00:00,250.0,32.52,1.0,1,217.125,37.3,31.45,34.6,3.15,22.064,p
AMZN260327P00255000,2026-03-04 20:12:58+00:00,255.0,38.47,1.0,1,216.57,35.61,35.9,39.9,4.0,22.991,p
AMZN260327P00260000,2026-03-04 20:28:36+00:00,260.0,41.65,79.0,20,216.69,35.52,40.9,44.9,4.0,22.98,p
AMZN260327P00265000,2026-03-04 20:28:36+00:00,265.0,47.35,410.0,75,216.69,35.52,46.1,49.95,3.85,22.98,p
AMZN260402C00150000,2026-03-05 15:14:48+00:00,150.0,68.75,1.0,2,218.06,35.47,66.1,69.7,3.6,28.198,c
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,206.76,36.38,52.15,54.75,2.6,48.039,c
AMZN260402C00170000,2026-03-03 14:32:51+00:00,170.0,35.85,7.0,28,204.335,40.76,47.25,49.9,2.65,30.227,c
AMZN260402C00175000,2026-03-03 16:13:08+00:00,175.0,31.95,21.0,24,205.07,39.38,42.4,45.0,2.6,30.158,c
AMZN260402C00180000,2026-03-04 20:50:40+00:00,180.0,38.23,2.0,45,216.955,35.47,37.95,40.0,2.05,28.965,c
AMZN260402C00185000,2026-03-05 17:40:10+00:00,185.0,34.39,1.0,28,217.87,36.28,32.6,34.9,2.3,28.097,c
AMZN260402C00190000,2026-03-05 15:49:06+00:00,190.0,28.6,21.0,83,216.6,35.83,28.75,30.05,1.3,28.174,c
AMZN260402C00195000,2026-03-05 15:00:02+00:00,195.0,26.3,17.0,270,219.255,35.23,24.45,25.55,1.1,28.208,c
AMZN260402C00200000,2026-03-05 17:39:36+00:00,200.0,21.3,43.0,333,217.87,36.28,20.1,20.9,0.8,28.098,c
AMZN260402C00205000,2026-03-05 18:15:56+00:00,205.0,17.05,15.0,881,217.71,36.57,16.5,17.0,0.5,28.072,c
AMZN260402C00210000,2026-03-05 18:51:14+00:00,210.0,13.13,54.0,1155,217.07,37.31,13.05,13.2,0.15,28.048,c
AMZN260402C00215000,2026-03-05 18:47:45+00:00,215.0,10.05,203.0,1856,217.52,37.01,9.8,9.95,0.15,28.05,c
AMZN260402C00220000,2026-03-05 18:47:01+00:00,220.0,7.3,1922.0,2384,217.52,37.01,7.1,7.2,0.1,28.051,c
AMZN260402C00225000,2026-03-05 18:55:05+00:00,225.0,4.88,378.0,2184,217.16,37.42,4.9,5.0,0.1,28.045,c
AMZN260402C00230000,2026-03-05 18:46:20+00:00,230.0,3.25,256.0,2516,217.53,37.11,3.2,3.3,0.1,28.051,c
AMZN260402C00235000,2026-03-05 18:46:27+00:00,235.0,2.03,907.0,2416,217.53,37.11,2.0,2.04,0.04,28.051,c
AMZN260402C00240000,2026-03-05 18:52:15+00:00,240.0,1.21,305.0,1175,217.16,37.37,1.2,1.24,0.04,28.047,c
AMZN260402C00245000,2026-03-05 18:34:05+00:00,245.0,0.7,196.0,807,217.08,37.15,0.69,0.73,0.04,28.06,c
AMZN260402C00250000,2026-03-05 18:43:14+00:00,250.0,0.43,70.0,492,217.54,36.95,0.4,0.43,0.03,28.053,c
AMZN260402C00255000,2026-03-05 18:42:41+00:00,255.0,0.25,10.0,79,217.6,36.91,0.23,0.25,0.02,28.054,c
AMZN260402C00260000,2026-03-05 16:33:43+00:00,260.0,0.15,2.0,116,217.59,35.88,0.13,0.16,0.03,28.143,c
AMZN260402C00265000,2026-03-04 15:01:56+00:00,265.0,0.09,26.0,91,215.31,36.29,0.07,0.1,0.03,29.207,c
AMZN260402C00270000,2026-03-04 19:32:40+00:00,270.0,0.05,5.0,315,216.415,35.2,0.05,0.07,0.02,29.019,c
AMZN260402C00275000,2026-02-27 20:25:41+00:00,275.0,0.05,13.0,37,209.39,35.59,0.03,0.04,0.01,33.982,c
AMZN260402C00280000,2026-02-26 15:20:19+00:00,280.0,0.04,1.0,7,206.76,36.38,0.0,0.04,0.04,35.194,c
AMZN260402C00285000,2026-02-25 20:35:35+00:00,285.0,0.04,3.0,8,206.76,36.38,0.0,0.03,0.03,35.975,c
AMZN260402C00290000,2026-02-24 15:23:14+00:00,290.0,0.03,1.0,12,206.76,36.38,0.0,0.03,0.03,37.192,c
AMZN260402C00295000,2026-02-20 15:09:51+00:00,295.0,0.05,1.0,1,217.44,37.2,0.0,0.06,0.06,41.201,c
AMZN260402C00300000,2026-03-02 14:31:15+00:00,300.0,0.08,1.0,15,205.33,39.35,0.0,2.13,2.13,31.228,c
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,1.0,6,206.76,36.38,0.0,0.09,0.09,38.075,c
AMZN260402P00130000,2026-03-03 16:12:34+00:00,130.0,0.09,1.0,7,205.07,39.38,0.02,0.05,0.03,30.158,p
AMZN260402P00135000,2026-03-02 14:43:03+00:00,135.0,0.1,1.0,8,206.75,38.38,0.04,0.06,0.02,31.22,p
AMZN260402P00140000,2026-03-04 19:38:57+00:00,140.0,0.05,2.0,26,216.77,35.31,0.05,0.08,0.03,29.015,p
AMZN260402P00145000,2026-03-05 15:42:53+00:00,145.0,0.07,4.0,66,217.09,35.72,0.07,0.1,0.03,28.179,p
AMZN260402P00150000,2026-03-04 19:15:19+00:00,150.0,0.11,15.0,100,216.802,35.08,0.11,0.12,0.01,29.031,p
AMZN260402P00155000,2026-03-05 17:43:01+00:00,155.0,0.13,1.0,189,217.5,36.51,0.15,0.17,0.02,28.095,p
AMZN260402P00160000,2026-03-05 14:59:19+00:00,160.0,0.15,22.0,358,219.26,35.24,0.21,0.24,0.03,28.209,p
AMZN260402P00165000,2026-03-05 18:22:08+00:00,165.0,0.28,20.0,553,217.535,36.93,0.29,0.32,0.03,28.068,p
AMZN260402P00170000,2026-03-05 17:34:44+00:00,170.0,0.37,9.0,290,217.135,36.55,0.41,0.44,0.03,28.101,p
AMZN260402P00175000,2026-03-05 17:32:54+00:00,175.0,0.52,4711.0,5343,217.35,36.45,0.59,0.61,0.02,28.102,p
AMZN260402P00180000,2026-03-05 17:04:12+00:00,180.0,0.6,59.0,576,218.72,35.33,0.82,0.84,0.02,28.122,p
AMZN260402P00185000,2026-03-05 18:32:19+00:00,185.0,1.11,218.0,758,217.07,37.16,1.12,1.15,0.03,28.061,p
AMZN260402P00190000,2026-03-05 18:48:52+00:00,190.0,1.46,145.0,839,217.575,37.02,1.57,1.61,0.04,28.049,p
AMZN260402P00195000,2026-03-05 18:54:36+00:00,195.0,2.15,248.0,482,217.16,37.42,2.14,2.19,0.05,28.045,p
AMZN260402P00200000,2026-03-05 18:52:18+00:00,200.0,2.86,300.0,757,217.16,37.37,2.88,2.92,0.04,28.047,p
AMZN260402P00205000,2026-03-05 18:54:39+00:00,205.0,4.0,127.0,1356,217.16,37.42,3.9,3.95,0.05,28.045,p
AMZN260402P00210000,2026-03-05 18:48:41+00:00,210.0,5.1,93.0,253,217.575,37.02,5.25,5.35,0.1,28.05,p
AMZN260402P00215000,2026-03-05 18:27:11+00:00,215.0,7.1,633.0,698,217.12,37.33,7.0,7.1,0.1,28.064,p
AMZN260402P00220000,2026-03-05 18:16:10+00:00,220.0,9.26,180.0,159,217.64,36.6,9.25,9.4,0.15,28.072,p
AMZN260402P00225000,2026-03-05 17:15:57+00:00,225.0,11.4,23.0,346,218.005,35.62,12.25,12.4,0.15,28.114,p
AMZN260402P00230000,2026-03-05 14:53:13+00:00,230.0,14.45,6.0,102,218.51,35.48,15.05,16.5,1.45,28.213,p
AMZN260402P00235000,2026-03-05 15:16:10+00:00,235.0,18.71,17.0,68,217.721,35.62,18.15,20.75,2.6,28.197,p
AMZN260402P00240000,2026-03-03 15:05:52+00:00,240.0,22.75,10.0,31,203.875,40.96,22.4,24.0,1.6,30.204,p
AMZN260402P00245000,2026-03-03 14:38:48+00:00,245.0,41.38,11.0,29,204.33,41.06,26.75,29.05,2.3,30.223,p
AMZN260402P00250000,2026-03-03 14:39:02+00:00,250.0,45.69,3.0,11,203.7,41.18,31.5,33.8,2.3,30.223,p
AMZN260402P00255000,2026-03-04 19:52:47+00:00,255.0,38.18,2.0,2,216.823,35.37,36.1,39.35,3.25,29.005,p
AMZN260402P00270000,2026-02-13 14:46:10+00:00,270.0,71.05,,0,206.76,36.38,51.1,54.45,3.35,48.218,p
AMZN260410C00160000,2026-03-05 15:41:57+00:00,160.0,58.0,1.0,1,217.075,35.88,57.15,59.75,2.6,36.179,c
AMZN260410C00170000,2026-03-05 14:31:55+00:00,170.0,48.68,1.0,22,217.63,35.58,47.3,50.25,2.95,36.228,c
AMZN260410C00175000,2026-02-27 20:36:28+00:00,175.0,35.71,1.0,2,208.91,35.85,42.65,45.65,3.0,41.975,c
AMZN260410C00190000,2026-03-05 14:40:49+00:00,190.0,32.6,9.0,11,219.48,35.73,29.5,31.35,1.85,36.222,c
AMZN260410C00195000,2026-03-04 15:03:00+00:00,195.0,23.87,2.0,13,214.78,36.27,24.85,26.5,1.65,37.206,c
AMZN260410C00200000,2026-03-05 18:13:58+00:00,200.0,21.6,64.0,73,217.485,36.77,20.5,22.35,1.85,36.074,c
AMZN260410C00205000,2026-03-05 17:16:08+00:00,205.0,17.9,21.0,655,218.13,35.67,17.35,18.35,1.0,36.114,c
AMZN260410C00210000,2026-03-05 18:01:23+00:00,210.0,14.65,130.0,249,217.943,36.93,13.9,14.2,0.3,36.082,c
AMZN260410C00215000,2026-03-05 18:51:10+00:00,215.0,10.95,234.0,371,217.07,37.31,10.9,11.0,0.1,36.048,c
AMZN260410C00220000,2026-03-05 18:33:04+00:00,220.0,8.1,251.0,240,217.205,37.17,8.15,8.25,0.1,36.06,c
AMZN260410C00225000,2026-03-05 18:50:03+00:00,225.0,5.96,192.0,611,217.22,37.15,5.8,5.9,0.1,36.049,c
AMZN260410C00230000,2026-03-05 18:34:00+00:00,230.0,4.1,144.0,579,217.08,37.15,4.05,4.2,0.15,36.06,c
AMZN260410C00235000,2026-03-05 18:44:53+00:00,235.0,2.83,82.0,523,217.715,36.88,2.72,2.8,0.08,36.052,c
AMZN260410C00240000,2026-03-05 18:50:56+00:00,240.0,1.79,371.0,597,217.22,37.15,1.73,1.83,0.1,36.048,c
AMZN260410C00245000,2026-03-05 18:37:33+00:00,245.0,1.14,173.0,1172,217.44,37.06,1.11,1.18,0.07,36.057,c
AMZN260410C00250000,2026-03-05 18:04:20+00:00,250.0,0.77,95.0,609,218.03,36.76,0.7,0.76,0.06,36.08,c
AMZN260410C00255000,2026-03-05 18:20:54+00:00,255.0,0.44,120.0,50,217.3,37.02,0.43,0.49,0.06,36.069,c
AMZN260410C00260000,2026-03-05 17:20:54+00:00,260.0,0.3,4.0,46,218.0,35.86,0.25,0.31,0.06,36.11,c
AMZN260410C00265000,2026-03-05 17:29:42+00:00,265.0,0.15,1.0,3,217.52,35.97,0.15,0.21,0.06,36.104,c
AMZN260410C00290000,2026-02-27 19:09:30+00:00,290.0,0.04,5.0,5,208.87,35.63,0.01,0.06,0.05,42.035,c
AMZN260410C00305000,2026-02-27 19:29:57+00:00,305.0,0.02,1.0,1,208.84,35.87,0.0,2.13,2.13,42.021,c
AMZN260410P00145000,2026-03-05 17:29:29+00:00,145.0,0.13,6.0,22,217.52,35.97,0.1,0.16,0.06,36.105,p
AMZN260410P00150000,2026-03-05 15:10:25+00:00,150.0,0.12,8.0,32,218.11,35.57,0.15,0.2,0.05,36.201,p
AMZN260410P00155000,2026-03-05 15:12:13+00:00,155.0,0.18,1.0,10,218.4,35.57,0.22,0.27,0.05,36.2,p
AMZN260410P00160000,2026-03-05 17:29:29+00:00,160.0,0.24,7.0,14,217.52,35.97,0.31,0.36,0.05,36.105,p
AMZN260410P00165000,2026-03-05 15:12:13+00:00,165.0,0.33,3.0,370,218.4,35.57,0.42,0.46,0.04,36.2,p
AMZN260410P00170000,2026-03-05 18:42:57+00:00,170.0,0.59,14.0,80,217.6,36.91,0.59,0.66,0.07,36.054,p
AMZN260410P00175000,2026-03-05 17:09:15+00:00,175.0,0.62,8.0,70,218.27,35.39,0.83,0.88,0.05,36.119,p
AMZN260410P00180000,2026-03-05 18:52:13+00:00,180.0,1.15,28.0,3752,217.16,37.37,1.12,1.18,0.06,36.047,p
AMZN260410P00185000,2026-03-05 18:35:17+00:00,185.0,1.52,107.0,373,217.22,37.16,1.51,1.58,0.07,36.059,p
AMZN260410P00190000,2026-03-05 18:52:09+00:00,190.0,2.05,565.0,318,217.16,37.37,2.0,2.1,0.1,36.047,p
AMZN260410P00195000,2026-03-05 18:05:03+00:00,195.0,2.47,343.0,194,218.12,36.64,2.67,2.75,0.08,36.08,p
AMZN260410P00200000,2026-03-05 17:56:02+00:00,200.0,3.5,63.0,211,217.465,37.06,3.5,3.65,0.15,36.086,p
AMZN260410P00205000,2026-03-05 18:39:12+00:00,205.0,4.6,53.0,124,217.241,37.09,4.65,4.8,0.15,36.056,p
AMZN260410P00210000,2026-03-05 17:43:50+00:00,210.0,5.76,119.0,100,217.5,36.51,6.05,6.2,0.15,36.095,p
AMZN260410P00215000,2026-03-05 18:00:00+00:00,215.0,7.59,163.0,80,217.91,37.01,7.85,8.05,0.2,36.083,p
AMZN260410P00220000,2026-03-05 18:27:38+00:00,220.0,10.4,170.0,104,217.125,37.3,10.25,10.45,0.2,36.064,p
AMZN260410P00225000,2026-03-05 15:28:04+00:00,225.0,12.05,11.0,27,216.29,36.45,12.95,13.15,0.2,36.189,p
AMZN260410P00230000,2026-03-04 16:11:54+00:00,230.0,16.65,11.0,22,215.99,35.17,16.05,16.65,0.6,37.158,p
AMZN260410P00235000,2026-03-04 20:03:55+00:00,235.0,19.91,1.0,24,217.09,35.41,18.25,21.0,2.75,36.997,p
AMZN260410P00240000,2026-03-04 17:03:05+00:00,240.0,25.4,1.0,5,215.435,34.77,22.8,24.4,1.6,37.123,p
AMZN260410P00245000,2026-02-27 14:40:11+00:00,245.0,38.82,3.0,3,205.93,36.66,27.45,29.2,1.75,42.222,p
AMZN260417C00110000,2026-03-02 17:15:12+00:00,110.0,99.37,50.0,106,209.12,36.58,106.2,109.5,3.3,46.114,c
AMZN260417C00115000,2026-02-09 19:00:22+00:00,115.0,96.07,1.0,274,206.76,36.38,101.95,104.5,2.55,67.041,c
AMZN260417C00120000,2026-02-24 20:32:16+00:00,120.0,89.33,1.0,56,206.76,36.38,95.9,99.6,3.7,51.978,c
AMZN260417C00125000,2026-02-05 18:16:29+00:00,125.0,100.85,98.0,123,206.76,36.38,91.55,94.65,3.1,71.072,c
AMZN260417C00130000,2026-03-02 18:45:34+00:00,130.0,79.2,1.0,41,208.73,36.8,86.35,89.65,3.3,46.052,c
AMZN260417C00135000,2026-02-25 15:37:58+00:00,135.0,76.0,1.0,48,217.44,37.2,81.4,84.7,3.3,51.182,c
AMZN260417C00140000,2026-03-03 15:34:10+00:00,140.0,64.38,1.0,42,203.41,41.04,76.45,79.8,3.35,45.185,c
AMZN260417C00145000,2026-03-02 14:33:14+00:00,145.0,62.2,1.0,20,206.46,38.89,71.75,74.85,3.1,46.227,c
AMZN260417C00150000,2026-03-04 16:52:27+00:00,150.0,70.0,10.0,79,215.63,34.9,66.4,69.95,3.55,44.13,c
AMZN260417C00155000,2026-03-05 17:18:36+00:00,155.0,64.21,5.0,36,218.07,35.87,62.3,65.05,2.75,43.112,c
AMZN260417C00160000,2026-03-05 17:46:38+00:00,160.0,59.05,17.0,3661,217.825,36.58,57.3,60.05,2.75,43.093,c
AMZN260417C00165000,2026-03-04 20:59:37+00:00,165.0,53.08,1.0,62,216.77,35.23,52.7,55.4,2.7,43.959,c
AMZN260417C00170000,2026-03-05 15:26:56+00:00,170.0,48.25,4.0,1353,216.31,36.32,48.4,49.4,1.0,43.19,c
AMZN260417C00175000,2026-03-05 17:47:43+00:00,175.0,44.7,25.0,330,217.825,36.58,43.65,45.3,1.65,43.092,c
AMZN260417C00180000,2026-03-05 17:52:51+00:00,180.0,40.4,66.0,579,218.18,36.77,39.0,40.15,1.15,43.088,c
AMZN260417C00185000,2026-03-05 15:29:13+00:00,185.0,33.25,3.0,579,216.27,36.55,34.7,35.6,0.9,43.188,c
AMZN260417C00190000,2026-03-05 18:33:00+00:00,190.0,30.68,31.0,3640,217.205,37.17,30.35,30.95,0.6,43.06,c
AMZN260417C00195000,2026-03-05 17:47:32+00:00,195.0,26.45,68.0,1812,217.99,36.61,26.05,26.45,0.4,43.092,c
AMZN260417C00200000,2026-03-05 18:38:52+00:00,200.0,22.47,221.0,5964,217.44,37.06,22.15,22.45,0.3,43.056,c
AMZN260417C00205000,2026-03-05 18:46:51+00:00,205.0,18.7,168.0,3635,217.53,37.11,18.35,18.65,0.3,43.051,c
AMZN260417C00210000,2026-03-05 18:51:23+00:00,210.0,15.0,698.0,8129,217.07,37.31,14.9,15.0,0.1,43.048,c
AMZN260417C00215000,2026-03-05 18:52:04+00:00,215.0,11.8,2162.0,18585,217.16,37.37,11.9,12.0,0.1,43.047,c
AMZN260417C00220000,2026-03-05 18:55:01+00:00,220.0,9.06,2999.0,18402,217.16,37.42,9.15,9.2,0.05,43.045,c
AMZN260417C00225000,2026-03-05 18:46:00+00:00,225.0,6.87,1568.0,17252,217.53,37.11,6.75,6.85,0.1,43.051,c
AMZN260417C00230000,2026-03-05 18:54:24+00:00,230.0,4.95,2279.0,29023,216.91,37.48,4.95,5.0,0.05,43.046,c
AMZN260417C00235000,2026-03-05 18:53:37+00:00,235.0,3.49,1316.0,20120,216.91,37.48,3.4,3.5,0.1,43.046,c
AMZN260417C00240000,2026-03-05 18:53:21+00:00,240.0,2.4,1602.0,13374,217.18,37.37,2.39,2.43,0.04,43.046,c
AMZN260417C00245000,2026-03-05 18:48:40+00:00,245.0,1.63,540.0,11296,217.575,37.02,1.6,1.63,0.03,43.05,c
AMZN260417C00250000,2026-03-05 18:51:41+00:00,250.0,1.07,3274.0,14536,217.07,37.31,1.07,1.1,0.03,43.047,c
AMZN260417C00255000,2026-03-05 18:33:45+00:00,255.0,0.72,366.0,4756,217.205,37.17,0.7,0.73,0.03,43.06,c
AMZN260417C00260000,2026-03-05 18:33:24+00:00,260.0,0.47,660.0,16165,217.205,37.17,0.46,0.49,0.03,43.06,c
AMZN260417C00265000,2026-03-05 16:26:35+00:00,265.0,0.3,16.0,5131,216.99,36.24,0.3,0.33,0.03,43.148,c
AMZN260417C00270000,2026-03-05 18:50:23+00:00,270.0,0.21,49.0,11751,217.22,37.15,0.2,0.22,0.02,43.048,c
AMZN260417C00275000,2026-03-05 18:24:24+00:00,275.0,0.15,65.0,5056,217.7,36.95,0.13,0.15,0.02,43.066,c
AMZN260417C00280000,2026-03-05 18:41:26+00:00,280.0,0.1,153.0,9981,217.54,36.98,0.09,0.1,0.01,43.055,c
AMZN260417C00285000,2026-03-04 20:14:31+00:00,285.0,0.07,2.0,5206,216.52,35.6,0.06,0.08,0.02,43.99,c
AMZN260417C00290000,2026-03-05 15:15:19+00:00,290.0,0.06,12.0,3063,217.82,35.51,0.05,0.06,0.01,43.198,c
AMZN260417C00295000,2026-03-05 18:35:11+00:00,295.0,0.04,140.0,1022,217.22,37.16,0.03,0.05,0.02,43.059,c
AMZN260417C00300000,2026-03-05 17:58:46+00:00,300.0,0.04,48.0,16171,217.84,36.89,0.03,0.04,0.01,43.084,c
AMZN260417C00305000,2026-03-04 20:45:26+00:00,305.0,0.03,1.0,1063,217.31,35.37,0.01,0.03,0.02,43.968,c
AMZN260417C00310000,2026-03-04 20:41:04+00:00,310.0,0.02,27.0,3059,217.29,35.39,0.01,0.03,0.02,43.971,c
AMZN260417C00315000,2026-03-04 15:27:15+00:00,315.0,0.03,1.0,2844,217.26,35.1,0.0,0.23,0.23,44.189,c
AMZN260417C00320000,2026-03-02 17:57:56+00:00,320.0,0.03,5005.0,4749,208.299,36.42,0.0,0.1,0.1,46.085,c
AMZN260417C00325000,2026-03-03 18:26:55+00:00,325.0,0.02,1.0,419,207.6,38.31,0.0,0.14,0.14,45.065,c
AMZN260417C00330000,2026-03-04 17:35:37+00:00,330.0,0.03,4.0,818,214.825,35.44,0.01,0.05,0.04,44.1,c
AMZN260417C00340000,2026-03-05 14:30:00+00:00,340.0,0.01,13.0,1504,217.42,35.58,0.01,0.09,0.08,43.229,c
AMZN260417C00350000,2026-03-05 16:53:36+00:00,350.0,0.02,2.0,19081,217.78,35.6,0.02,0.04,0.02,43.129,c
AMZN260417C00360000,2026-02-25 16:00:46+00:00,360.0,0.01,10.0,3427,217.44,37.2,0.0,0.12,0.12,51.166,c
AMZN260417C00370000,2026-03-04 19:56:35+00:00,370.0,0.04,4546.0,9574,216.76,35.47,0.0,0.02,0.02,44.002,c
AMZN260417P00110000,2026-03-05 18:49:01+00:00,110.0,0.05,1.0,1238,217.46,37.09,0.02,0.13,0.11,43.049,p
AMZN260417P00115000,2026-03-05 17:56:03+00:00,115.0,0.2,1.0,289,217.465,37.06,0.01,0.31,0.3,43.086,p
AMZN260417P00120000,2026-03-05 15:43:02+00:00,120.0,0.04,2.0,563,216.94,35.8,0.03,0.05,0.02,43.178,p
AMZN260417P00125000,2026-03-05 14:30:00+00:00,125.0,0.05,3.0,407,217.42,35.58,0.04,0.06,0.02,43.229,p
AMZN260417P00130000,2026-03-05 18:30:19+00:00,130.0,0.06,13.0,689,217.08,37.22,0.06,0.09,0.03,43.062,p
AMZN260417P00135000,2026-03-05 16:13:03+00:00,135.0,0.1,4.0,529,216.42,36.06,0.09,0.11,0.02,43.158,p
AMZN260417P00140000,2026-03-05 18:06:33+00:00,140.0,0.12,39.0,2505,218.28,36.53,0.13,0.14,0.01,43.079,p
AMZN260417P00145000,2026-03-04 20:32:27+00:00,145.0,0.15,1.0,647,216.72,35.45,0.18,0.2,0.02,43.977,p
AMZN260417P00150000,2026-03-05 18:21:25+00:00,150.0,0.23,41.0,2513,217.38,36.96,0.25,0.26,0.01,43.068,p
AMZN260417P00155000,2026-03-05 16:25:32+00:00,155.0,0.29,23.0,1357,216.98,36.21,0.35,0.36,0.01,43.149,p
AMZN260417P00160000,2026-03-05 18:42:57+00:00,160.0,0.44,77.0,2701,217.6,36.91,0.47,0.49,0.02,43.054,p
AMZN260417P00165000,2026-03-05 18:51:54+00:00,165.0,0.63,181.0,3860,217.07,37.31,0.64,0.65,0.01,43.047,p
AMZN260417P00170000,2026-03-05 18:40:32+00:00,170.0,0.82,214.0,4742,217.54,36.98,0.84,0.87,0.03,43.055,p
AMZN260417P00175000,2026-03-05 18:53:46+00:00,175.0,1.12,253.0,5050,217.18,37.37,1.13,1.16,0.03,43.046,p
AMZN260417P00180000,2026-03-05 18:34:31+00:00,180.0,1.45,400.0,15647,217.22,37.16,1.47,1.51,0.04,43.059,p
AMZN260417P00185000,2026-03-05 18:53:46+00:00,185.0,1.92,4152.0,6856,217.18,37.37,1.92,1.96,0.04,43.046,p
AMZN260417P00190000,2026-03-05 18:35:24+00:00,190.0,2.5,4012.0,12500,217.22,37.16,2.53,2.57,0.04,43.059,p
AMZN260417P00195000,2026-03-05 18:53:37+00:00,195.0,3.25,2252.0,10802,216.91,37.48,3.2,3.3,0.1,43.046,p
AMZN260417P00200000,2026-03-05 18:48:26+00:00,200.0,4.05,1831.0,15095,217.575,37.02,4.1,4.2,0.1,43.05,p
AMZN260417P00205000,2026-03-05 18:37:56+00:00,205.0,5.26,247.0,5913,217.41,37.13,5.35,5.45,0.1,43.057,p
AMZN260417P00210000,2026-03-05 18:45:12+00:00,210.0,6.65,609.0,6191,217.31,37.01,6.9,7.0,0.1,43.052,p
AMZN260417P00215000,2026-03-05 18:51:30+00:00,215.0,8.73,1647.0,5417,217.16,37.37,8.8,8.9,0.1,43.048,p
AMZN260417P00220000,2026-03-05 18:52:36+00:00,220.0,11.0,1038.0,12638,217.18,37.37,11.0,11.15,0.15,43.047,p
AMZN260417P00225000,2026-03-05 17:37:27+00:00,225.0,13.39,89.0,7678,217.88,36.43,13.6,13.75,0.15,43.099,p
AMZN260417P00230000,2026-03-05 18:42:23+00:00,230.0,16.47,110.0,5234,217.6,36.91,16.9,17.15,0.25,43.054,p
AMZN260417P00235000,2026-03-05 18:49:39+00:00,235.0,19.98,15.0,2305,217.22,37.15,20.0,20.7,0.7,43.049,p
AMZN260417P00240000,2026-03-05 18:38:25+00:00,240.0,24.1,31.0,3831,217.44,37.06,23.7,25.35,1.65,43.057,p
AMZN260417P00245000,2026-03-05 17:37:27+00:00,245.0,28.25,104.0,3786,217.88,36.43,27.9,29.1,1.2,43.099,p
AMZN260417P00250000,2026-03-05 18:34:51+00:00,250.0,33.25,4.0,2105,217.08,37.15,32.6,34.35,1.75,43.059,p
AMZN260417P00255000,2026-03-05 15:12:09+00:00,255.0,38.82,1055.0,1,218.4,35.57,36.75,38.4,1.65,43.2,p
AMZN260417P00260000,2026-03-04 16:56:05+00:00,260.0,44.3,1.0,11,215.28,34.79,41.2,44.5,3.3,44.128,p
AMZN260417P00265000,2026-03-02 20:25:34+00:00,265.0,59.0,240.0,57,207.452,37.76,46.0,49.8,3.8,45.982,p
AMZN260417P00270000,2026-02-17 14:44:09+00:00,270.0,72.05,5.0,0,206.76,36.38,51.25,54.3,3.05,59.219,p
AMZN260417P00275000,2026-02-09 18:22:31+00:00,275.0,63.98,41.0,0,206.76,36.38,55.9,59.35,3.45,67.068,p
AMZN260417P00280000,2026-02-06 20:12:38+00:00,280.0,75.35,470.0,0,206.76,36.38,60.9,64.6,3.7,69.991,p
AMZN260417P00285000,2026-02-26 20:51:59+00:00,285.0,75.85,1.0,1,217.44,37.2,66.0,69.35,3.35,49.964,p
AMZN260417P00290000,2026-02-26 20:51:59+00:00,290.0,80.87,1.0,0,217.44,37.2,70.9,74.55,3.65,49.964,p
AMZN260417P00295000,2026-01-28 15:57:44+00:00,295.0,53.05,1.0,0,217.44,37.2,76.2,79.55,3.35,79.168,p
AMZN260417P00300000,2026-02-13 20:33:42+00:00,300.0,101.88,1.0,0,217.44,37.2,80.9,84.5,3.6,62.977,p
AMZN260417P00305000,2026-01-06 19:04:14+00:00,305.0,63.65,1.0,0,206.76,36.38,105.5,107.75,2.25,101.039,p
