contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
GOOG260821P00270000,2026-02-27 18:28:50+00:00,270.0,14.2,11.0,662,305.39,34.22,14.0,14.2,0.2,175.063,p
GOOG260821P00275000,2026-02-27 15:45:54+00:00,275.0,14.8,143.0,537,308.74,33.83,15.55,15.75,0.2,175.176,p
GOOG260821P00280000,2026-02-27 18:03:57+00:00,280.0,17.0,5.0,669,306.44,33.87,17.15,17.35,0.2,175.081,p
GOOG260821P00285000,2026-02-27 18:13:12+00:00,285.0,19.0,28.0,533,305.59,33.85,18.95,19.1,0.15,175.074,p
GOOG260821P00290000,2026-02-27 15:18:18+00:00,290.0,20.3,4.0,475,307.39,34.31,20.85,21.0,0.15,175.196,p
GOOG260821P00295000,2026-02-27 17:00:04+00:00,295.0,22.25,2.0,329,307.625,33.29,22.85,23.05,0.2,175.125,p
GOOG260821P00300000,2026-02-27 18:13:46+00:00,300.0,25.05,10.0,692,305.59,33.85,25.05,25.2,0.15,175.074,p
GOOG260821P00305000,2026-02-26 19:23:31+00:00,305.0,26.3,136.0,612,308.08,33.32,27.35,27.55,0.2,176.025,p
GOOG260821P00310000,2026-02-27 17:19:36+00:00,310.0,29.0,10.0,333,307.3,33.65,29.8,29.95,0.15,175.111,p
GOOG260821P00315000,2026-02-27 17:24:04+00:00,315.0,31.65,12.0,287,307.42,33.75,32.35,32.6,0.25,175.108,p
GOOG260821P00320000,2026-02-27 17:20:58+00:00,320.0,34.3,8.0,148,307.3,33.65,35.1,35.35,0.25,175.11,p
GOOG260821P00325000,2026-02-26 19:35:07+00:00,325.0,36.99,15.0,212,307.54,33.29,38.0,38.25,0.25,176.017,p
GOOG260821P00330000,2026-02-24 20:49:31+00:00,330.0,38.67,32.0,136,311.37,35.07,41.05,41.3,0.25,177.966,p
GOOG260821P00335000,2026-02-24 17:10:29+00:00,335.0,41.2,11.0,85,311.36,34.63,44.25,44.45,0.2,178.118,p
GOOG260821P00340000,2026-02-24 17:10:29+00:00,340.0,44.35,32.0,183,311.36,34.63,47.5,47.75,0.25,178.118,p
GOOG260821P00345000,2026-02-25 17:56:05+00:00,345.0,47.9,3.0,287,310.34,34.03,50.85,51.85,1.0,177.086,p
GOOG260821P00350000,2026-02-24 16:08:07+00:00,350.0,51.7,10.0,118,310.52,35.04,53.95,55.15,1.2,178.161,p
GOOG260821P00355000,2026-02-23 14:38:15+00:00,355.0,50.3,1.0,40,318.29,35.56,57.6,59.25,1.65,179.223,p
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,48,307.02,33.98,61.75,62.9,1.15,193.174,p
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,8,307.02,33.98,65.95,66.9,0.95,196.219,p
GOOG260821P00370000,2026-02-26 16:09:48+00:00,370.0,70.96,1.0,18,305.23,34.72,69.85,71.2,1.35,176.16,p
GOOG260821P00375000,2026-02-26 16:12:23+00:00,375.0,74.58,1.0,1,305.29,34.63,74.0,75.35,1.35,176.158,p
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,40,317.65,35.51,78.0,79.4,1.4,191.163,p
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,2,317.65,35.51,81.35,83.9,2.55,196.185,p
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,5,317.65,35.51,89.9,93.0,3.1,196.196,p
GOOG260821P00400000,2026-02-05 20:54:23+00:00,400.0,77.0,,5,317.65,35.51,94.45,97.15,2.7,196.962,p
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,317.65,35.51,103.7,106.6,2.9,192.165,p
GOOG260821P00440000,2026-02-12 18:05:31+00:00,440.0,127.47,,0,317.65,35.51,132.75,135.8,3.05,190.08,p
GOOG260918C00085000,2026-01-30 20:49:56+00:00,85.0,256.99,171.0,178,307.02,33.98,220.45,224.45,4.0,230.965,c
GOOG260918C00090000,2026-02-11 20:48:29+00:00,90.0,222.7,2.0,11,317.65,35.51,215.55,219.65,4.1,218.966,c
GOOG260918C00095000,2026-02-11 18:49:42+00:00,95.0,219.78,3.0,15,307.02,33.98,210.7,214.35,3.65,219.049,c
GOOG260918C00100000,2025-12-11 17:17:26+00:00,100.0,219.45,2.0,38,317.65,35.51,239.0,242.45,3.45,281.113,c
GOOG260918C00105000,2025-10-27 16:02:01+00:00,105.0,166.75,1.0,7,317.65,35.51,212.85,216.7,3.85,326.165,c
GOOG260918C00110000,2026-02-06 15:29:01+00:00,110.0,216.02,1.0,42,317.65,35.51,196.1,199.75,3.65,224.188,c
GOOG260918C00115000,2026-01-09 14:58:30+00:00,115.0,217.85,1.0,106,317.65,35.51,197.65,200.65,3.0,252.209,c
GOOG260918C00120000,2026-01-12 16:14:44+00:00,120.0,213.24,2.0,46,307.02,33.98,192.8,195.8,3.0,249.156,c
GOOG260918C00125000,2026-02-26 14:30:29+00:00,125.0,187.95,1.0,45,309.25,34.22,181.55,185.25,3.7,204.229,c
GOOG260918C00130000,2026-02-04 14:44:26+00:00,130.0,215.91,1.0,101,317.65,35.51,176.7,180.4,3.7,226.219,c
GOOG260918C00135000,2026-01-20 17:45:22+00:00,135.0,195.45,1.0,42,317.65,35.51,172.6,175.6,3.0,241.093,c
GOOG260918C00140000,2026-01-20 20:44:30+00:00,140.0,185.35,1.0,203,317.65,35.51,167.6,170.75,3.15,240.969,c
GOOG260918C00145000,2026-02-13 16:06:43+00:00,145.0,165.62,20.0,88,307.02,33.98,163.0,166.0,3.0,217.162,c
GOOG260918C00150000,2026-02-25 14:32:16+00:00,150.0,164.85,2.0,173,310.185,34.56,158.2,161.2,3.0,205.228,c
GOOG260918C00155000,2026-02-13 18:02:40+00:00,155.0,155.7,2.0,107,307.02,33.98,153.4,156.45,3.05,217.081,c
GOOG260918C00160000,2026-02-24 15:58:25+00:00,160.0,154.95,1.0,435,310.32,35.2,149.05,151.65,2.6,206.168,c
GOOG260918C00165000,2026-02-24 15:56:04+00:00,165.0,150.0,1.0,189,310.077,35.2,143.65,146.95,3.3,206.169,c
GOOG260918C00170000,2026-02-17 14:30:02+00:00,170.0,136.52,5.0,265,317.65,35.51,139.65,142.2,2.55,213.229,c
GOOG260918C00175000,2026-02-12 20:15:22+00:00,175.0,140.7,1.0,561,317.65,35.51,134.75,137.55,2.8,217.989,c
GOOG260918C00180000,2026-02-23 15:51:34+00:00,180.0,139.99,2.0,263,314.05,35.82,129.9,132.9,3.0,207.173,c
GOOG260918C00185000,2026-02-25 20:42:06+00:00,185.0,132.45,20.0,195,312.035,33.96,125.2,128.25,3.05,204.971,c
GOOG260918C00190000,2026-02-12 16:16:23+00:00,190.0,126.5,1.0,549,317.65,35.51,121.05,123.7,2.65,218.155,c
GOOG260918C00195000,2026-02-17 17:31:30+00:00,195.0,119.64,1.0,786,317.65,35.51,116.15,119.15,3.0,213.103,c
GOOG260918C00200000,2026-02-24 18:18:30+00:00,200.0,118.34,3.0,3644,311.16,34.6,112.15,114.6,2.45,206.07,c
GOOG260918C00205000,2026-02-26 16:33:45+00:00,205.0,109.88,5.0,259,307.25,34.11,107.45,110.15,2.7,204.143,c
GOOG260918C00210000,2026-02-25 15:58:22+00:00,210.0,108.07,2.0,672,309.72,34.29,102.45,105.7,3.25,205.168,c
GOOG260918C00215000,2026-02-19 15:52:24+00:00,215.0,97.0,4.0,235,317.65,35.51,98.65,101.35,2.7,211.172,c
GOOG260918C00220000,2026-02-18 15:12:55+00:00,220.0,94.0,1.0,420,307.02,33.98,94.6,97.0,2.4,212.199,c
GOOG260918C00225000,2026-02-26 16:04:33+00:00,225.0,89.84,1.0,216,305.16,34.74,90.35,92.8,2.45,204.164,c
GOOG260918C00230000,2026-02-27 14:39:22+00:00,230.0,87.0,15.0,502,306.225,34.86,86.15,88.75,2.6,203.223,c
GOOG260918C00235000,2026-02-26 16:27:53+00:00,235.0,84.0,1.0,678,307.22,34.36,82.2,84.6,2.4,204.147,c
GOOG260918C00240000,2026-02-27 18:00:56+00:00,240.0,79.5,2.0,862,306.46,33.83,78.15,79.55,1.4,203.083,c
GOOG260918C00245000,2026-02-26 16:00:35+00:00,245.0,73.67,13.0,421,304.39,34.88,74.35,75.1,0.75,204.166,c
GOOG260918C00250000,2026-02-27 16:42:32+00:00,250.0,72.5,2.0,1420,307.214,33.61,70.45,71.2,0.75,203.137,c
GOOG260918C00255000,2026-02-27 17:26:52+00:00,255.0,68.16,36.0,477,307.53,33.8,66.4,67.35,0.95,203.106,c
GOOG260918C00260000,2026-02-24 17:17:33+00:00,260.0,68.25,10.0,505,311.3,34.68,63.0,64.7,1.7,206.113,c
GOOG260918C00265000,2026-02-27 15:24:13+00:00,265.0,62.0,5.0,340,308.31,33.99,59.35,60.2,0.85,203.192,c
GOOG260918C00270000,2026-02-26 16:05:15+00:00,270.0,56.03,10.0,654,305.16,34.74,56.0,56.75,0.75,204.163,c
GOOG260918C00275000,2026-02-26 20:38:55+00:00,275.0,54.59,4.0,499,307.81,33.26,52.6,53.45,0.85,203.973,c
GOOG260918C00280000,2026-02-27 16:02:37+00:00,280.0,52.0,19.0,371,308.54,33.65,49.2,50.4,1.2,203.165,c
GOOG260918C00285000,2026-02-26 18:36:21+00:00,285.0,47.2,7.0,315,306.35,34.09,46.25,46.6,0.35,204.058,c
GOOG260918C00290000,2026-02-27 17:10:42+00:00,290.0,45.64,2.0,2487,308.34,33.17,43.1,44.45,1.35,203.118,c
GOOG260918C00295000,2026-02-26 19:17:31+00:00,295.0,41.95,22.0,299,307.41,33.36,40.4,41.3,0.9,204.03,c
GOOG260918C00300000,2026-02-27 16:14:38+00:00,300.0,40.0,127.0,1056,308.53,33.66,37.8,38.5,0.7,203.157,c
GOOG260918C00305000,2026-02-27 14:59:42+00:00,305.0,37.2,3.0,535,307.8,35.2,35.45,35.65,0.2,203.209,c
GOOG260918C00310000,2026-02-27 17:35:15+00:00,310.0,34.2,90.0,565,307.78,33.46,32.95,33.15,0.2,203.101,c
GOOG260918C00315000,2026-02-27 17:48:47+00:00,315.0,31.07,11.0,374,306.36,33.92,30.65,30.85,0.2,203.091,c
GOOG260918C00320000,2026-02-27 18:24:04+00:00,320.0,28.3,129.0,1268,305.27,34.1,28.4,28.55,0.15,203.067,c
GOOG260918C00325000,2026-02-26 20:40:01+00:00,325.0,27.28,2.0,556,307.59,33.2,26.25,26.45,0.2,203.972,c
GOOG260918C00330000,2026-02-27 17:53:50+00:00,330.0,24.8,4.0,740,306.655,33.89,24.3,24.5,0.2,203.088,c
GOOG260918C00335000,2026-02-27 14:44:51+00:00,335.0,23.85,3.0,541,307.68,35.3,22.45,22.6,0.15,203.219,c
GOOG260918C00340000,2026-02-27 18:28:03+00:00,340.0,20.57,14.0,601,305.39,34.22,20.75,20.9,0.15,203.064,c
GOOG260918C00345000,2026-02-27 18:28:03+00:00,345.0,19.01,18.0,550,305.39,34.22,19.1,19.25,0.15,203.064,c
GOOG260918C00350000,2026-02-27 16:38:20+00:00,350.0,18.4,2.0,1644,307.74,33.46,17.55,17.75,0.2,203.14,c
GOOG260918C00355000,2026-02-26 16:19:12+00:00,355.0,16.31,2.0,161,305.29,34.43,16.15,16.4,0.25,204.153,c
GOOG260918C00360000,2026-02-26 19:56:18+00:00,360.0,16.5,6.0,2708,307.72,33.19,14.9,15.05,0.15,204.003,c
GOOG260918C00365000,2026-02-27 16:28:53+00:00,365.0,14.5,1.0,314,308.04,33.56,13.7,13.85,0.15,203.147,c
GOOG260918C00370000,2026-02-27 17:41:07+00:00,370.0,13.0,1.0,1585,306.96,33.6,12.6,12.75,0.15,203.096,c
GOOG260918C00375000,2026-02-27 17:08:56+00:00,375.0,12.45,7.0,283,308.893,33.13,11.55,11.75,0.2,203.119,c
GOOG260918C00380000,2026-02-26 15:24:19+00:00,380.0,11.9,1.0,1658,302.938,35.89,10.65,10.8,0.15,204.191,c
GOOG260918C00385000,2026-02-24 18:45:52+00:00,385.0,11.55,4.0,478,310.76,34.72,9.75,9.95,0.2,206.051,c
GOOG260918C00390000,2026-02-26 19:30:04+00:00,390.0,9.65,4.0,474,307.82,33.34,8.9,9.3,0.4,204.021,c
GOOG260918C00395000,2026-02-27 14:37:22+00:00,395.0,8.8,2.0,389,305.7,34.93,8.25,8.4,0.15,203.224,c
GOOG260918C00400000,2026-02-27 17:53:51+00:00,400.0,7.84,2.0,1227,306.655,33.89,7.55,7.65,0.1,203.088,c
GOOG260918C00405000,2026-02-25 16:19:23+00:00,405.0,7.92,2.0,247,310.21,34.12,6.95,7.05,0.1,205.153,c
GOOG260918C00410000,2026-02-26 14:45:54+00:00,410.0,6.98,5.0,977,308.15,34.74,6.35,6.45,0.1,204.218,c
GOOG260918C00415000,2026-02-26 14:50:48+00:00,415.0,6.38,3.0,711,307.61,34.71,5.85,5.95,0.1,204.215,c
GOOG260918C00420000,2026-02-27 16:25:21+00:00,420.0,5.85,2.0,357,308.29,33.52,5.4,5.5,0.1,203.149,c
GOOG260918C00425000,2026-02-25 20:51:31+00:00,425.0,6.05,6.0,90,312.78,33.96,4.95,5.1,0.15,204.964,c
GOOG260918C00430000,2026-02-26 17:23:40+00:00,430.0,4.85,26.0,1140,305.64,34.92,4.55,4.7,0.15,204.109,c
GOOG260918C00435000,2026-02-20 17:14:44+00:00,435.0,5.6,2.0,83,307.02,33.98,4.15,4.3,0.15,210.115,c
GOOG260918C00440000,2026-02-25 16:39:17+00:00,440.0,4.5,2.0,527,310.84,33.83,3.8,3.95,0.15,205.139,c
GOOG260918C00450000,2026-02-25 19:50:22+00:00,450.0,3.85,6.0,504,311.19,34.01,3.25,3.35,0.1,205.007,c
GOOG260918C00460000,2026-02-25 19:51:33+00:00,460.0,3.3,1.0,397,310.951,34.06,2.77,2.84,0.07,205.006,c
GOOG260918C00470000,2026-02-25 20:12:02+00:00,470.0,2.8,1.0,293,311.69,33.91,2.35,2.42,0.07,204.992,c
GOOG260918C00480000,2026-02-20 17:19:42+00:00,480.0,2.72,5.0,611,307.02,33.98,2.02,2.09,0.07,210.111,c
GOOG260918C00490000,2026-02-25 19:54:14+00:00,490.0,2.05,46.0,1159,311.19,34.09,1.71,1.78,0.07,205.004,c
GOOG260918C00500000,2026-02-27 15:01:49+00:00,500.0,1.72,10.0,531,307.825,35.05,1.47,1.53,0.06,203.207,c
GOOG260918P00085000,2026-02-20 20:55:52+00:00,85.0,0.06,1.0,61,307.02,33.98,0.07,0.12,0.05,209.961,p
GOOG260918P00090000,2026-01-22 16:46:27+00:00,90.0,0.07,2.0,51,317.65,35.51,0.09,0.14,0.05,239.134,p
GOOG260918P00095000,2026-01-12 18:58:29+00:00,95.0,0.1,1.0,38,317.65,35.51,0.08,0.14,0.06,249.043,p
GOOG260918P00100000,2026-02-26 19:14:14+00:00,100.0,0.12,1.0,67,307.37,33.43,0.13,0.19,0.06,204.032,p
GOOG260918P00105000,2026-02-17 20:06:39+00:00,105.0,0.17,1.0,25,317.65,35.51,0.17,0.21,0.04,212.995,p
GOOG260918P00110000,2026-01-29 16:50:50+00:00,110.0,0.12,2.0,39,307.02,33.98,0.2,0.25,0.05,232.131,p
GOOG260918P00115000,2026-02-04 20:49:37+00:00,115.0,0.2,1.0,16,317.65,35.51,0.24,0.28,0.04,225.966,p
GOOG260918P00120000,2026-02-18 19:47:15+00:00,120.0,0.28,1.0,64,317.65,35.51,0.28,0.32,0.04,212.009,p
GOOG260918P00125000,2026-01-15 18:55:24+00:00,125.0,0.26,2.0,112,317.65,35.51,0.34,0.38,0.04,246.045,p
GOOG260918P00130000,2026-01-14 19:54:43+00:00,130.0,0.31,6.0,90,307.02,33.98,0.4,0.44,0.04,247.004,p
GOOG260918P00135000,2026-01-28 17:57:09+00:00,135.0,0.39,2.0,297,317.65,35.51,0.46,0.5,0.04,233.085,p
GOOG260918P00140000,2026-02-27 17:23:57+00:00,140.0,0.55,1.0,1907,307.11,33.82,0.54,0.59,0.05,203.108,p
GOOG260918P00145000,2026-01-29 15:54:53+00:00,145.0,0.52,1.0,434,307.02,33.98,0.63,0.68,0.05,232.17,p
GOOG260918P00150000,2026-02-26 15:23:16+00:00,150.0,0.75,1.0,527,303.2,35.82,0.73,0.79,0.06,204.192,p
GOOG260918P00155000,2026-02-05 18:24:27+00:00,155.0,0.8,1.0,351,317.65,35.51,0.86,0.91,0.05,225.066,p
GOOG260918P00160000,2026-02-25 16:08:20+00:00,160.0,0.92,1.0,371,309.925,34.16,1.0,1.06,0.06,205.161,p
GOOG260918P00165000,2026-02-25 16:59:19+00:00,165.0,1.03,5.0,386,310.96,33.8,1.16,1.22,0.06,205.125,p
GOOG260918P00170000,2026-02-26 16:23:34+00:00,170.0,1.28,13.0,782,306.45,34.42,1.35,1.4,0.05,204.15,p
GOOG260918P00175000,2026-02-24 18:47:11+00:00,175.0,1.46,10.0,543,310.55,34.76,1.56,1.63,0.07,206.051,p
GOOG260918P00180000,2026-02-20 16:30:21+00:00,180.0,1.56,2.0,863,317.65,35.51,1.8,1.85,0.05,210.146,p
GOOG260918P00185000,2026-02-26 16:12:59+00:00,185.0,2.0,2.0,353,305.29,34.63,2.07,2.13,0.06,204.158,p
GOOG260918P00190000,2026-02-20 16:40:52+00:00,190.0,2.04,10.0,825,307.02,33.98,2.37,2.44,0.07,210.138,p
GOOG260918P00195000,2026-02-26 20:45:14+00:00,195.0,2.61,2.0,185,307.27,33.17,2.72,2.77,0.05,203.969,p
GOOG260918P00200000,2026-02-27 14:55:35+00:00,200.0,3.01,1.0,1512,307.541,35.2,3.1,3.2,0.1,203.211,p
GOOG260918P00205000,2026-02-17 15:33:08+00:00,205.0,4.05,10.0,486,317.65,35.51,3.55,3.65,0.1,213.185,p
GOOG260918P00210000,2026-02-19 14:36:17+00:00,210.0,4.1,1.0,1003,317.65,35.51,4.0,4.1,0.1,211.225,p
GOOG260918P00215000,2026-02-25 19:51:46+00:00,215.0,4.05,1.0,718,311.12,34.04,4.55,4.65,0.1,205.006,p
GOOG260918P00220000,2026-02-26 19:28:44+00:00,220.0,4.79,7.0,1309,307.55,33.38,5.1,5.25,0.15,204.022,p
GOOG260918P00225000,2026-02-27 15:43:45+00:00,225.0,5.55,2.0,2570,308.61,33.94,5.75,5.9,0.15,203.178,p
GOOG260918P00230000,2026-02-27 15:45:56+00:00,230.0,6.2,3.0,524,308.74,33.83,6.5,6.6,0.1,203.176,p
GOOG260918P00235000,2026-02-27 16:50:18+00:00,235.0,7.05,2.0,533,307.55,33.61,7.3,7.4,0.1,203.132,p
GOOG260918P00240000,2026-02-27 17:21:08+00:00,240.0,7.95,1.0,798,307.15,33.73,8.25,8.35,0.1,203.11,p
GOOG260918P00245000,2026-02-26 18:10:35+00:00,245.0,9.15,2.0,403,305.21,35.22,9.15,9.3,0.15,204.076,p
GOOG260918P00250000,2026-02-27 15:03:53+00:00,250.0,9.88,11.0,6201,308.4,34.79,10.25,10.4,0.15,203.206,p
GOOG260918P00255000,2026-02-27 16:47:53+00:00,255.0,11.05,10.0,431,307.38,33.64,11.35,11.5,0.15,203.133,p
GOOG260918P00260000,2026-02-27 15:46:22+00:00,260.0,12.0,90.0,596,308.83,33.79,12.55,12.7,0.15,203.176,p
GOOG260918P00265000,2026-02-27 15:43:41+00:00,265.0,13.3,43.0,477,308.61,33.94,13.9,14.05,0.15,203.178,p
GOOG260918P00270000,2026-02-27 14:41:08+00:00,270.0,14.65,7.0,1573,306.27,35.1,15.35,15.55,0.2,203.221,p
GOOG260918P00275000,2026-02-26 20:50:22+00:00,275.0,16.5,22.0,1968,306.77,33.67,16.9,17.05,0.15,203.965,p
GOOG260918P00280000,2026-02-27 16:26:08+00:00,280.0,17.8,7.0,2137,308.395,33.45,18.65,18.8,0.15,203.149,p
GOOG260918P00285000,2026-02-27 15:45:14+00:00,285.0,19.45,4.0,319,308.74,33.83,20.4,20.6,0.2,203.177,p
GOOG260918P00290000,2026-02-26 15:34:03+00:00,290.0,21.35,1.0,581,302.81,35.87,22.3,22.5,0.2,204.185,p
GOOG260918P00295000,2026-02-26 19:06:18+00:00,295.0,23.8,2.0,412,307.16,33.8,24.35,24.55,0.2,204.037,p
GOOG260918P00300000,2026-02-27 17:24:04+00:00,300.0,25.95,18.0,1290,307.42,33.75,26.55,26.8,0.25,203.108,p
GOOG260918P00305000,2026-02-27 17:51:27+00:00,305.0,28.6,5.0,364,306.4,33.97,28.9,29.1,0.2,203.089,p
GOOG260918P00310000,2026-02-27 17:37:42+00:00,310.0,30.5,2.0,1007,307.53,33.5,31.4,31.6,0.2,203.099,p
GOOG260918P00315000,2026-02-27 17:38:46+00:00,315.0,33.1,4.0,369,307.39,33.5,33.95,34.2,0.25,203.098,p
GOOG260918P00320000,2026-02-27 16:22:21+00:00,320.0,35.75,1.0,359,307.92,33.6,36.7,36.95,0.25,203.151,p
GOOG260918P00325000,2026-02-27 15:02:27+00:00,325.0,38.59,1.0,783,308.62,34.77,39.6,39.85,0.25,203.207,p
GOOG260918P00330000,2026-02-26 14:45:42+00:00,330.0,41.38,1.0,24037,308.15,34.74,42.6,42.85,0.25,204.218,p
GOOG260918P00335000,2026-02-24 17:47:13+00:00,335.0,42.65,9.0,178,311.425,34.66,45.7,46.0,0.3,206.092,p
GOOG260918P00340000,2026-02-25 14:55:28+00:00,340.0,44.55,2.0,147,313.64,33.86,48.95,49.2,0.25,205.211,p
GOOG260918P00345000,2026-02-24 14:33:41+00:00,345.0,52.4,6.0,187,307.71,37.09,52.3,52.7,0.4,206.227,p
GOOG260918P00350000,2026-02-24 17:32:38+00:00,350.0,52.0,8.0,181,312.15,34.65,55.55,56.2,0.65,206.102,p
GOOG260918P00355000,2026-02-27 14:56:02+00:00,355.0,59.0,1.0,234,307.541,35.2,59.25,59.9,0.65,203.211,p
GOOG260918P00360000,2026-02-20 14:53:02+00:00,360.0,61.0,2.0,88,317.65,35.51,63.05,63.65,0.6,210.213,p
GOOG260918P00365000,2026-02-05 15:28:41+00:00,365.0,60.8,7.0,11,307.02,33.98,66.5,67.9,1.4,225.188,p
GOOG260918P00370000,2026-02-18 14:32:47+00:00,370.0,71.8,3.0,38,307.02,33.98,70.9,72.1,1.2,212.227,p
GOOG260918P00375000,2026-02-04 15:38:30+00:00,375.0,58.8,7.0,37,317.65,35.51,74.65,76.15,1.5,226.182,p
GOOG260918P00380000,2026-02-20 18:33:34+00:00,380.0,72.59,60.0,76,317.65,35.51,78.25,79.65,1.4,210.06,p
GOOG260918P00385000,2026-02-13 14:44:14+00:00,385.0,83.55,1.0,42,317.65,35.51,81.9,84.8,2.9,217.219,p
GOOG260918P00390000,2026-01-30 19:04:00+00:00,390.0,65.43,10.0,21,317.65,35.51,87.45,89.0,1.55,231.039,p
GOOG260918P00395000,2026-02-18 14:32:49+00:00,395.0,92.9,1.0,17,307.02,33.98,91.0,92.65,1.65,212.227,p
GOOG260918P00400000,2026-02-17 15:22:35+00:00,400.0,102.5,4.0,61,317.65,35.51,95.05,97.5,2.45,213.193,p
GOOG260918P00405000,2026-02-11 18:44:17+00:00,405.0,95.37,1.0,57,317.65,35.51,99.6,102.5,2.9,219.053,p
GOOG260918P00410000,2026-02-11 18:44:17+00:00,410.0,99.92,1.0,37,317.65,35.51,104.2,107.05,2.85,219.053,p
GOOG260918P00420000,2026-02-02 16:52:39+00:00,420.0,86.25,5.0,27,317.65,35.51,113.55,116.5,2.95,228.13,p
GOOG260918P00425000,2026-02-05 14:33:14+00:00,425.0,117.73,,1,317.65,35.51,118.3,121.15,2.85,225.227,p
GOOG260918P00430000,2026-02-02 19:47:09+00:00,430.0,93.2,1.0,22,317.65,35.51,123.1,126.8,3.7,228.009,p
GOOG260918P00440000,2026-02-10 20:52:28+00:00,440.0,121.45,15.0,2,317.65,35.51,132.85,135.6,2.75,219.964,p
GOOG260918P00450000,2026-01-07 18:30:49+00:00,450.0,128.35,3.0,11,307.02,33.98,137.05,140.65,3.6,254.062,p
GOOG260918P00460000,2026-02-26 14:30:32+00:00,460.0,150.6,9.0,0,309.51,34.22,152.7,155.85,3.15,204.229,p
GOOG260918P00470000,2025-12-01 16:30:01+00:00,470.0,154.15,5.0,0,317.65,35.51,154.55,157.7,3.15,291.146,p
GOOG260918P00480000,2025-12-01 19:33:51+00:00,480.0,164.6,3.0,0,307.02,33.98,164.5,168.3,3.8,291.018,p
GOOG260918P00490000,2025-12-18 16:59:37+00:00,490.0,185.75,2.0,0,317.65,35.51,151.5,153.7,2.2,274.125,p
GOOG260918P00500000,2026-02-03 14:33:44+00:00,500.0,154.4,1.0,0,307.02,33.98,192.7,196.05,3.35,227.227,p
GOOG261218C00075000,2026-02-24 15:55:10+00:00,75.0,237.5,47.0,8994,310.21,35.1,230.75,235.0,4.25,297.212,c
GOOG261218C00080000,2026-02-17 20:54:39+00:00,80.0,224.93,2.0,140,317.65,35.51,226.0,230.1,4.1,304.004,c
GOOG261218C00085000,2026-02-04 15:34:16+00:00,85.0,252.75,1.0,59,317.65,35.51,221.0,225.3,4.3,317.226,c
GOOG261218C00090000,2026-02-04 17:21:44+00:00,90.0,247.0,3.0,111,307.02,33.98,216.25,220.3,4.05,317.152,c
GOOG261218C00095000,2025-10-23 15:39:56+00:00,95.0,164.91,1.0,136,307.02,33.98,231.0,235.5,4.5,421.222,c
GOOG261218C00100000,2026-02-23 19:47:37+00:00,100.0,214.99,5.0,634,311.429,36.7,206.65,210.65,4.0,298.05,c
GOOG261218C00105000,2026-02-06 15:29:01+00:00,105.0,221.62,1.0,53,317.65,35.51,201.5,205.65,4.15,315.23,c
GOOG261218C00110000,2026-01-07 15:11:57+00:00,110.0,215.0,1.0,30,307.02,33.98,203.0,207.25,4.25,345.242,c
GOOG261218C00115000,2026-02-23 19:21:03+00:00,115.0,201.9,2.0,25,312.828,36.09,192.5,196.4,3.9,298.069,c
GOOG261218C00120000,2026-02-06 18:27:52+00:00,120.0,209.5,1.0,436,307.02,33.98,187.85,191.65,3.8,315.106,c
GOOG261218C00125000,2026-02-05 15:22:46+00:00,125.0,198.72,1.0,92,307.02,33.98,183.05,186.85,3.8,316.234,c
GOOG261218C00130000,2026-02-11 20:43:27+00:00,130.0,186.0,7.0,392,317.65,35.51,178.15,182.1,3.95,310.011,c
GOOG261218C00135000,2026-01-12 18:31:40+00:00,135.0,201.58,10.0,146,307.02,33.98,179.5,183.5,4.0,340.103,c
GOOG261218C00140000,2026-02-20 15:50:56+00:00,140.0,180.0,3.0,287,307.02,33.98,169.5,172.7,3.2,301.215,c
GOOG261218C00145000,2026-02-25 20:47:22+00:00,145.0,172.6,2.0,464,312.91,33.92,164.4,167.9,3.5,296.009,c
GOOG261218C00150000,2026-02-26 16:22:14+00:00,150.0,162.0,13.0,693,306.39,34.34,160.2,163.4,3.2,295.193,c
GOOG261218C00155000,2026-02-23 18:49:00+00:00,155.0,165.45,1.0,502,313.785,35.52,155.8,158.55,2.75,298.091,c
GOOG261218C00160000,2026-02-19 17:43:02+00:00,160.0,152.1,2.0,634,317.65,35.51,151.05,154.0,2.95,302.137,c
GOOG261218C00165000,2026-02-17 15:42:31+00:00,165.0,141.0,10.0,303,317.65,35.51,146.2,149.5,3.3,304.22,c
GOOG261218C00170000,2026-02-09 19:24:13+00:00,170.0,162.7,2.0,433,317.65,35.51,141.8,145.0,3.2,312.067,c
GOOG261218C00175000,2026-02-25 16:30:08+00:00,175.0,143.5,1.0,439,310.58,34.02,137.45,140.45,3.0,296.187,c
GOOG261218C00180000,2026-02-24 20:43:48+00:00,180.0,140.75,3.0,928,311.1,35.32,132.65,136.0,3.35,297.011,c
