contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280121C00130000,2026-02-10 14:40:45+00:00,130.0,155.05,20.0,74,1,52.8325,,35.9943,0.0364,
AAPL280121C00135000,2026-02-10 14:40:46+00:00,135.0,150.8,20.0,59,1,52.2344,,35.955,0.0364,
AAPL280121C00140000,2026-02-13 18:26:38+00:00,140.0,129.01,24.0,64,1,50.9618,,,0.0364,
AAPL280121C00145000,2026-02-12 14:37:03+00:00,145.0,141.5,1.0,12,1,52.8996,,33.2416,0.0364,
AAPL280121C00150000,2026-02-24 17:42:43+00:00,150.0,136.2,2.0,86,1,51.9933,272.042,36.2921,0.0364,28.39
AAPL280121C00155000,2026-02-24 16:05:02+00:00,155.0,133.0,2.0,46,1,51.3249,273.84,34.2687,0.0364,28.17
AAPL280121C00160000,2026-02-24 20:02:18+00:00,160.0,127.8,2.0,857,1,49.8723,272.61,34.196,0.0364,28.82
AAPL280121C00165000,2026-02-04 16:04:02+00:00,165.0,127.71,1.0,95,1,48.081,,37.4024,0.0364,
AAPL280121C00170000,2026-02-25 18:14:21+00:00,170.0,120.85,1.0,97,1,48.1939,274.02,33.4355,0.0364,27.56
AAPL280121C00175000,2026-02-20 20:59:20+00:00,175.0,108.0,1.0,103,1,47.3226,264.59,32.4758,0.0364,28.5
AAPL280121C00180000,2026-02-25 16:32:58+00:00,180.0,112.75,1.0,193,1,45.4687,273.6493,33.1679,0.0364,27.52
AAPL280121C00185000,2026-02-12 15:07:52+00:00,185.0,105.63,2.0,475,1,45.5267,,26.2308,0.0364,
AAPL280121C00190000,2026-02-24 15:01:14+00:00,190.0,105.0,2.0,121,1,44.605,273.92,32.189,0.0364,28.75
AAPL280121C00195000,2026-02-25 20:14:08+00:00,195.0,101.25,3.0,65,1,42.9419,273.78,32.1731,0.0364,27.65
AAPL280121C00200000,2026-02-24 17:55:48+00:00,200.0,96.05,12.0,921,1,41.6845,272.23,31.6833,0.0364,28.33
AAPL280121C00210000,2026-02-24 20:11:36+00:00,210.0,88.5,6.0,257,1,40.9933,271.66,31.3239,0.0364,28.97
AAPL280121C00220000,2026-02-24 15:44:02+00:00,220.0,83.0,9.0,759,1,40.0259,274.125,30.2393,0.0364,28.09
AAPL280121C00230000,2026-02-24 20:23:32+00:00,230.0,75.0,18.0,681,1,39.4949,272.1,30.072,0.0364,28.88
AAPL280121C00240000,2026-02-25 20:13:48+00:00,240.0,69.85,28.0,1937,1,36.8033,273.78,29.5943,0.0364,27.65
AAPL280121C00250000,2026-02-25 20:54:12+00:00,250.0,64.37,28.0,2030,1,35.8725,274.5801,29.1833,0.0364,27.4
AAPL280121C00260000,2026-02-25 18:46:18+00:00,260.0,58.2,15.0,2820,1,34.9921,274.352,28.5983,0.0364,27.63
AAPL280121C00270000,2026-02-25 16:10:20+00:00,270.0,53.0,167.0,2687,1,34.1834,274.565,28.2861,0.0364,27.66
AAPL280121C00280000,2026-02-25 18:58:24+00:00,280.0,47.76,11.0,2562,0,33.4739,274.6855,27.7807,0.0364,27.63
AAPL280121C00290000,2026-02-25 17:05:02+00:00,290.0,42.34,6.0,1531,0,32.7857,273.525,27.4599,0.0364,27.41
AAPL280121C00300000,2026-02-25 20:53:37+00:00,300.0,38.54,57.0,5093,0,32.1517,274.5801,27.1441,0.0364,27.4
AAPL280121C00310000,2026-02-25 20:18:01+00:00,310.0,34.01,72.0,856,0,31.5375,273.805,26.8101,0.0364,27.62
AAPL280121C00320000,2026-02-25 18:17:26+00:00,320.0,30.37,114.0,2761,0,31.0432,274.2,26.4539,0.0364,27.55
AAPL280121C00330000,2026-02-25 19:58:02+00:00,330.0,26.74,3.0,1171,0,30.5396,273.435,26.2726,0.0364,27.62
AAPL280121C00340000,2026-02-25 20:13:47+00:00,340.0,23.85,28.0,2568,0,30.1338,273.78,26.0579,0.0364,27.65
AAPL280121C00350000,2026-02-24 20:29:03+00:00,350.0,20.83,85.0,6099,0,29.734,271.9099,26.1366,0.0364,28.89
AAPL280121C00360000,2026-02-24 16:15:35+00:00,360.0,19.0,1.0,1058,0,30.0804,274.41,25.7625,0.0364,28.2
AAPL280121C00370000,2026-02-25 16:03:27+00:00,370.0,16.39,77.0,386,0,29.0901,273.715,25.5101,0.0364,27.66
AAPL280121C00380000,2026-02-25 14:47:27+00:00,380.0,14.5,1.0,3565,0,28.8398,273.01,25.5836,0.0364,27.81
AAPL280121C00390000,2026-02-24 20:17:17+00:00,390.0,12.45,2.0,576,0,28.5591,271.44,25.5188,0.0364,28.92
AAPL280121C00400000,2026-02-24 16:41:23+00:00,400.0,11.05,160.0,1921,0,28.3454,272.865,25.211,0.0364,28.34
AAPL280121C00410000,2026-02-13 15:32:45+00:00,410.0,7.5,2.0,376,0,28.1715,,22.5369,0.0364,
AAPL280121C00420000,2026-02-24 15:10:50+00:00,420.0,8.79,24.0,280,0,27.9609,274.02,25.0883,0.0364,28.46
AAPL280121C00430000,2026-02-24 14:55:34+00:00,430.0,7.8,5.0,158,0,27.8236,273.67,25.1643,0.0364,28.47
AAPL280121C00440000,2026-02-18 15:24:08+00:00,440.0,5.6,6.0,956,0,27.6741,,23.4628,0.0364,
AAPL280121C00450000,2026-02-25 19:50:36+00:00,450.0,5.8,1.0,1651,0,27.5825,273.76,24.8017,0.0364,27.61
AAPL280121C00460000,2026-02-12 18:39:10+00:00,460.0,4.15,5.0,74,0,27.4391,,23.1683,0.0364,
AAPL280121C00470000,2026-02-25 14:30:02+00:00,470.0,4.5,2.0,310,0,27.4635,272.16,25.0258,0.0364,28.29
AAPL280121C00480000,2026-02-12 18:48:10+00:00,480.0,3.25,1.0,87,0,27.3201,,23.3273,0.0364,
AAPL280121C00490000,2026-02-23 20:32:58+00:00,490.0,2.97,2.0,142,0,27.314,267.02,24.8303,0.0364,29.28
AAPL280121C00500000,2026-02-25 16:09:13+00:00,500.0,3.2,7.0,647,0,27.3079,274.28,24.9023,0.0364,27.64
AAPL280121C00510000,2026-02-24 16:26:08+00:00,510.0,2.82,5.0,893,0,27.2956,273.3701,25.0021,0.0364,28.31
AAPL280121C00520000,2026-02-25 19:22:05+00:00,520.0,2.48,30.0,742,0,27.3231,274.5,24.8516,0.0364,27.57
AAPL280121C00530000,2026-02-25 15:42:06+00:00,530.0,2.25,6.0,2418,0,27.3231,273.305,25.1451,0.0364,27.75
