contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260331P00708000,2026-02-13 20:27:36+00:00,708.0,30.0,1.0,24,1,13.1692,,24.1835,0.0364,
SPY260331P00709000,2026-02-11 14:35:30+00:00,709.0,19.11,2.0,13,1,13.0685,,11.7562,0.0364,
SPY260331P00710000,2026-02-25 21:08:24+00:00,710.0,20.0,52.0,326,1,12.9739,693.1,13.3728,0.0364,17.88
SPY260331P00711000,2026-02-19 20:01:47+00:00,711.0,30.0,26.0,36,1,12.8869,,23.6285,0.0364,
SPY260331P00712000,2026-02-04 19:14:47+00:00,712.0,30.44,4.0,5,1,12.8091,,20.5504,0.0364,
SPY260331P00713000,2026-02-12 15:44:52+00:00,713.0,25.5,1.0,6,1,12.7389,,15.911,0.0364,
SPY260331P00714000,2026-02-13 14:39:35+00:00,714.0,35.15,1.0,21,1,12.6809,,25.6993,0.0364,
SPY260331P00715000,2026-02-25 20:48:05+00:00,715.0,23.8,6.0,358,1,12.6199,693.34,13.853,0.0364,18.01
SPY260331P00716000,2026-02-03 17:40:38+00:00,716.0,30.29,,0,1,12.5863,,17.7752,0.0364,
SPY260331P00717000,2026-02-02 14:36:44+00:00,717.0,27.72,1.0,0,1,12.5833,,14.4017,0.0364,
SPY260331P00718000,2026-02-12 20:51:33+00:00,718.0,38.0,2.0,3,1,12.5833,,25.8566,0.0364,
SPY260331P00719000,2026-02-20 16:18:50+00:00,719.0,32.52,1.0,1,1,12.5802,687.68,15.1693,0.0364,19.19
SPY260331P00720000,2026-02-25 20:50:02+00:00,720.0,27.85,14.0,54,1,12.6046,693.46,14.3002,0.0364,17.97
SPY260331P00721000,2026-02-03 16:22:52+00:00,721.0,31.04,,10,1,12.629,,14.986,0.0364,
SPY260331P00722000,2026-02-25 20:46:07+00:00,722.0,29.75,8.0,5,1,12.6779,693.2,14.4595,0.0364,18.02
SPY260331P00723000,2026-02-23 15:44:27+00:00,723.0,39.8,1.0,1,1,12.7145,683.68,16.7631,0.0364,21.02
SPY260331P00724000,2026-01-30 19:01:54+00:00,724.0,33.49,2.0,0,1,12.803,,14.9706,0.0364,
SPY260331P00725000,2026-02-12 17:29:23+00:00,725.0,41.0,1.0,37,1,12.8793,,24.0042,0.0364,
SPY260331P00727000,2026-02-24 17:45:20+00:00,727.0,38.73,2.0,1,1,13.099,687.027,13.1331,0.0364,19.56
SPY260331P00728000,2026-02-03 19:04:49+00:00,728.0,43.47,2.0,0,1,13.2211,,22.8267,0.0364,
SPY260331P00730000,2026-02-20 18:13:11+00:00,730.0,43.2,3.0,9,1,13.4652,686.77,16.5206,0.0364,19.73
SPY260331P00731000,2026-01-29 17:23:10+00:00,731.0,40.6,,0,1,13.6148,,16.9115,0.0364,
SPY260331P00732000,2026-01-14 14:44:19+00:00,732.0,42.5,1.0,0,1,13.7887,,17.0155,0.0364,
SPY260331P00735000,2026-01-21 17:59:58+00:00,735.0,54.3,1.0,1,1,14.3075,,26.5826,0.0364,
SPY260331P00740000,2026-02-25 15:03:03+00:00,740.0,49.0,2.0,0,1,15.3695,691.1,18.8194,0.0364,18.65
SPY260331P00745000,2026-02-18 14:38:55+00:00,745.0,60.35,1.0,1,1,16.5047,,31.2757,0.0364,
SPY260331P00746000,2026-01-20 20:56:18+00:00,746.0,67.28,,0,1,16.7367,,31.2382,0.0364,
SPY260331P00748000,2026-01-29 17:25:49+00:00,748.0,56.38,,0,1,17.1944,,19.6848,0.0364,
SPY260331P00750000,2026-02-24 19:52:42+00:00,750.0,62.54,1.0,3,1,17.6156,687.46,22.184,0.0364,19.45
SPY260331P00755000,2026-02-13 20:55:05+00:00,755.0,73.69,4.0,0,1,18.7691,,36.9722,0.0364,
SPY260331P00760000,2026-02-02 20:44:38+00:00,760.0,64.6,4.0,0,1,19.8677,,16.545,0.0364,
SPY260331P00770000,2026-02-05 15:16:01+00:00,770.0,91.08,1.0,0,1,22.0101,,41.2278,0.0364,
SPY260331P00775000,2026-02-03 20:56:06+00:00,775.0,85.55,1.0,0,1,23.0537,,29.4038,0.0364,
SPY260331P00785000,2026-01-20 20:49:31+00:00,785.0,107.49,2.0,0,1,25.0923,,41.9647,0.0364,
SPY260331P00790000,2026-01-15 20:56:36+00:00,790.0,98.25,1.0,0,1,26.0872,,26.939,0.0364,
SPY260331P00800000,2026-02-13 20:31:38+00:00,800.0,119.2,1.0,1,1,28.0403,,49.9837,0.0364,
SPY260331P00805000,2026-02-10 20:55:12+00:00,805.0,110.82,1.0,0,1,28.9985,,28.4849,0.0364,
