contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260529C00596000,2026-02-12 16:09:32+00:00,596.0,102.47,4.0,2,1,33.4266,,,0.0364,
SPY260529C00597000,2026-01-21 15:04:19+00:00,597.0,99.47,1.0,1,1,33.2648,,,0.0364,
SPY260529C00598000,2026-02-17 15:23:11+00:00,598.0,92.55,,1,1,33.1031,,,0.0364,
SPY260529C00600000,2026-02-25 18:48:55+00:00,600.0,101.99,50.0,92,1,32.7766,692.54,24.2914,0.0364,18.35
SPY260529C00601000,2026-02-18 17:09:21+00:00,601.0,99.68,2.0,3,1,32.624,,18.7676,0.0364,
SPY260529C00602000,2026-01-20 14:50:06+00:00,602.0,95.19,1.0,1,1,32.4592,,,0.0364,
SPY260529C00603000,2026-01-15 16:06:10+00:00,603.0,105.3,,2,1,32.3035,,24.1988,0.0364,
SPY260529C00604000,2025-12-30 17:03:55+00:00,604.0,98.55,,1,1,31.9389,,12.1806,0.0364,
SPY260529C00605000,2026-02-23 15:55:04+00:00,605.0,89.49,1.0,3,1,31.9816,682.59,24.6944,0.0364,21.31
SPY260529C00606000,2025-12-18 19:14:11+00:00,606.0,88.8,,1,1,31.5726,,,0.0364,
SPY260529C00608000,2025-12-31 17:04:38+00:00,608.0,93.6,4.0,0,1,31.301,,,0.0364,
SPY260529C00610000,2026-02-19 17:58:45+00:00,610.0,84.92,5.0,25,1,31.2064,,,0.0364,
SPY260529C00611000,2025-12-24 17:53:04+00:00,611.0,96.08,2.0,2,1,31.0645,,18.4256,0.0364,
SPY260529C00612000,2026-02-20 17:01:01+00:00,612.0,88.1,3.0,2,1,30.8906,688.44,23.2729,0.0364,19.18
SPY260529C00613000,2026-01-20 15:11:32+00:00,613.0,84.62,,0,1,30.738,,,0.0364,
SPY260529C00614000,2026-02-02 20:49:20+00:00,614.0,94.34,1.0,0,1,30.5625,,24.7641,0.0364,
SPY260529C00615000,2026-02-18 18:26:35+00:00,615.0,86.98,2.0,22,1,30.4267,,18.8101,0.0364,
SPY260529C00616000,2026-02-05 15:28:59+00:00,616.0,77.19,1.0,2,1,30.2711,,,0.0364,
SPY260529C00617000,2026-01-20 18:36:33+00:00,617.0,80.26,,0,1,30.1124,,,0.0364,
SPY260529C00618000,2026-01-22 14:39:01+00:00,618.0,86.55,,0,1,29.9537,,17.7507,0.0364,
SPY260529C00620000,2026-02-10 15:30:58+00:00,620.0,88.5,1.0,28,1,29.6516,,24.9,0.0364,
SPY260529C00621000,2025-12-18 18:41:59+00:00,621.0,77.67,,1,1,29.5097,,,0.0364,
SPY260529C00622000,2026-02-03 15:00:55+00:00,622.0,84.91,,2,1,29.3373,,21.6125,0.0364,
SPY260529C00623000,2026-02-05 16:16:42+00:00,623.0,71.96,1.0,3,1,29.1908,,,0.0364,
SPY260529C00625000,2026-02-04 16:21:10+00:00,625.0,77.39,76.0,66,1,28.8795,,15.1614,0.0364,
SPY260529C00626000,2026-02-20 15:04:20+00:00,626.0,74.76,1.0,0,1,28.73,686.9261,22.4255,0.0364,19.96
SPY260529C00627000,2026-02-05 16:10:09+00:00,627.0,67.62,1.0,4,1,28.5804,,,0.0364,
SPY260529C00629000,2026-01-22 15:25:21+00:00,629.0,75.1,,0,1,28.2768,,15.1453,0.0364,
SPY260529C00630000,2026-02-12 20:22:27+00:00,630.0,69.51,5.0,91,1,28.1318,,,0.0364,
SPY260529C00631000,2026-01-16 14:47:23+00:00,631.0,79.29,1.0,1,1,27.9762,,20.7179,0.0364,
SPY260529C00633000,2025-12-30 14:49:21+00:00,633.0,74.09,,1,1,28.0601,,15.2857,0.0364,
SPY260529C00634000,2026-01-12 15:12:38+00:00,634.0,76.68,1.0,2,1,22.3259,,19.9814,0.0364,
SPY260529C00635000,2026-02-20 18:26:57+00:00,635.0,66.56,1.0,23,1,27.3689,686.67,21.3845,0.0364,19.88
SPY260529C00637000,2026-02-23 21:01:21+00:00,637.0,61.45,1.0,5,1,27.0713,682.41,21.6424,0.0364,21.23
SPY260529C00639000,2026-01-05 17:08:59+00:00,639.0,69.5,3.0,3,1,21.917,,16.2548,0.0364,
SPY260529C00640000,2026-02-25 14:30:01+00:00,640.0,64.12,3.0,28,1,26.6258,690.974,19.9976,0.0364,18.71
SPY260529C00641000,2025-12-08 17:50:24+00:00,641.0,67.5,5.0,4,1,26.8638,,13.2103,0.0364,
SPY260529C00643000,2026-02-17 15:15:21+00:00,643.0,53.27,1.0,2,1,25.9987,,,0.0364,
SPY260529C00644000,2026-02-24 14:53:52+00:00,644.0,56.77,8.0,9,1,25.8522,684.12,20.9118,0.0364,20.79
SPY260529C00645000,2026-02-12 16:44:34+00:00,645.0,57.9,1.0,7,1,25.7042,,13.4236,0.0364,
SPY260529C00647000,2026-02-23 16:54:51+00:00,647.0,52.96,3.0,1213,1,25.4112,682.18,20.5725,0.0364,21.23
SPY260529C00648000,2026-02-25 17:29:09+00:00,648.0,59.01,1.0,696,1,25.2663,691.97,20.2301,0.0364,18.47
SPY260529C00649000,2026-02-23 16:54:49+00:00,649.0,51.45,1.0,558,1,25.1442,682.18,20.4675,0.0364,21.23
SPY260529C00650000,2026-02-25 15:32:11+00:00,650.0,56.75,1.0,120,1,25.0114,691.32,19.9559,0.0364,18.55
SPY260529C00651000,2026-02-25 19:50:23+00:00,651.0,57.2,2.0,3,1,24.8604,693.18,19.7356,0.0364,18.15
SPY260529C00652000,2026-01-12 20:32:55+00:00,652.0,62.89,,2,1,20.9114,,19.6089,0.0364,
SPY260529C00653000,2026-02-04 17:51:48+00:00,653.0,51.1,,8,1,24.604,,12.3591,0.0364,
SPY260529C00654000,2026-02-11 15:53:01+00:00,654.0,55.53,1.0,5,1,24.4636,,18.2743,0.0364,
SPY260529C00655000,2026-02-23 18:30:42+00:00,655.0,47.67,2.0,49,1,24.3446,683.54,19.8975,0.0364,20.72
SPY260529C00656000,2026-02-25 16:55:54+00:00,656.0,52.31,4.0,24,1,24.2088,692.1097,19.3291,0.0364,18.43
SPY260529C00657000,2026-02-23 19:46:23+00:00,657.0,44.29,8.0,9,1,24.0868,681.01,19.6735,0.0364,21.4
SPY260529C00658000,2026-02-20 19:56:51+00:00,658.0,48.65,1.0,5,1,23.9449,688.04,19.2982,0.0364,19.12
SPY260529C00659000,2026-01-27 20:25:33+00:00,659.0,56.63,5.0,5,1,23.8182,,20.2081,0.0364,
SPY260529C00660000,2026-02-25 20:50:09+00:00,660.0,50.0,8.0,660,1,23.6809,693.46,18.9262,0.0364,17.97
SPY260529C00661000,2025-12-24 16:39:55+00:00,661.0,53.84,1.0,0,1,24.2653,,15.85,0.0364,
SPY260529C00662000,2026-02-23 20:59:52+00:00,662.0,41.37,24.0,12,1,23.4077,682.41,19.1402,0.0364,21.31
SPY260529C00663000,2026-01-30 15:39:58+00:00,663.0,50.76,16.0,7,1,23.2643,,18.1468,0.0364,
SPY260529C00664000,2026-02-25 15:05:24+00:00,664.0,45.14,1.0,6,1,23.1178,690.875,18.7165,0.0364,18.7
SPY260529C00665000,2026-02-25 17:37:48+00:00,665.0,45.2,10.0,1274,1,22.9759,692.22,18.5396,0.0364,18.42
SPY260529C00666000,2025-12-10 20:59:59+00:00,666.0,50.84,3.0,8,1,23.6473,,15.0729,0.0364,
SPY260529C00667000,2026-02-18 15:36:14+00:00,667.0,41.29,1.0,1,1,22.686,,14.91,0.0364,
SPY260529C00668000,2026-02-20 16:52:23+00:00,668.0,41.1,2.0,10,1,22.5456,688.95,18.0212,0.0364,18.99
SPY260529C00669000,2026-02-25 18:23:54+00:00,669.0,42.2,2.0,8,1,22.4022,692.275,18.2412,0.0364,18.48
SPY260529C00670000,2026-02-25 19:18:39+00:00,670.0,41.85,27.0,70,1,22.2634,693.02,18.0728,0.0364,18.27
SPY260529C00671000,2026-02-20 20:38:08+00:00,671.0,38.69,1.0,6,1,22.123,688.51,17.8804,0.0364,19.24
SPY260529C00672000,2025-12-23 16:06:28+00:00,672.0,42.72,2.0,4,1,22.7745,,13.3962,0.0364,
SPY260529C00673000,2026-02-24 15:49:59+00:00,673.0,35.3,1.0,167,1,21.8407,685.84,18.0332,0.0364,19.94
SPY260529C00674000,2026-02-25 16:09:56+00:00,674.0,37.53,1.0,35,1,21.6988,691.35,17.5722,0.0364,18.59
SPY260529C00675000,2026-02-25 17:50:34+00:00,675.0,37.55,1.0,438,1,20.6246,692.4,17.5401,0.0364,18.4
SPY260529C00676000,2026-02-24 15:47:09+00:00,676.0,36.0,1.0,240,1,21.4226,686.12,19.7664,0.0364,19.92
SPY260529C00677000,2026-02-18 15:42:49+00:00,677.0,34.26,2.0,39,1,21.2792,,14.7309,0.0364,
SPY260529C00678000,2026-02-25 19:07:21+00:00,678.0,35.68,1.0,200,1,21.1403,692.92,17.2777,0.0364,18.27
SPY260529C00679000,2026-02-23 17:21:30+00:00,679.0,33.71,1.0,269,1,21.006,682.1,20.9335,0.0364,21.31
SPY260529C00680000,2026-02-25 20:47:11+00:00,680.0,34.19,81.0,451,1,20.2065,693.32,16.8801,0.0364,18.02
SPY260529C00681000,2026-02-25 19:07:21+00:00,681.0,33.48,10.0,213,1,20.7283,692.92,16.9889,0.0364,18.27
SPY260529C00682000,2026-02-25 14:47:35+00:00,682.0,32.0,4.0,80,1,20.5925,691.715,16.871,0.0364,18.64
SPY260529C00683000,2026-02-25 20:56:23+00:00,683.0,31.85,4.0,86,1,19.9273,693.265,16.4977,0.0364,17.96
SPY260529C00684000,2026-02-24 19:47:30+00:00,684.0,30.04,2.0,91,1,20.3179,687.075,18.226,0.0364,19.58
SPY260529C00685000,2026-02-25 18:40:10+00:00,685.0,30.24,15.0,653,1,20.1775,692.39,16.561,0.0364,18.39
SPY260529C00690000,2026-02-25 20:47:11+00:00,690.0,27.08,50.0,883,1,19.5153,693.32,15.8949,0.0364,18.02
SPY260529C00695000,2026-02-25 20:52:09+00:00,695.0,23.85,92.0,1909,0,17.553,693.4,15.4461,0.0364,17.95
SPY260529C00700000,2026-02-25 21:02:16+00:00,700.0,20.32,239.0,1455,0,16.9228,693.1,14.8046,0.0364,17.97
SPY260529C00705000,2026-02-25 19:00:28+00:00,705.0,17.58,4.0,615,0,16.3094,692.61,14.6378,0.0364,18.32
SPY260529C00710000,2026-02-25 21:09:32+00:00,710.0,14.8,181.0,890,0,15.725,693.1,13.9827,0.0364,17.91
SPY260529C00715000,2026-02-25 19:01:20+00:00,715.0,12.45,5.0,809,0,15.165,692.67,13.7608,0.0364,18.31
SPY260529C00720000,2026-02-25 20:57:46+00:00,720.0,10.16,98.0,986,0,14.6478,693.06,13.1939,0.0364,17.99
SPY260529C00725000,2026-02-25 20:50:20+00:00,725.0,8.37,39.0,206,0,14.1702,693.46,12.8481,0.0364,17.97
SPY260529C00730000,2026-02-25 20:59:54+00:00,730.0,6.45,179.0,1120,0,13.7506,693.1,12.3907,0.0364,17.94
SPY260529C00735000,2026-02-25 17:54:38+00:00,735.0,5.17,8.0,393,0,13.3767,692.455,12.3346,0.0364,18.39
SPY260529C00740000,2026-02-25 20:46:05+00:00,740.0,4.04,12.0,494,0,13.0548,693.2,11.963,0.0364,18.02
SPY260529C00745000,2026-02-25 20:54:21+00:00,745.0,3.12,6.0,568,0,12.7938,693.44,11.7276,0.0364,17.94
SPY260529C00750000,2026-02-25 20:52:59+00:00,750.0,2.4,49.0,1350,0,12.5802,693.355,11.6063,0.0364,17.94
SPY260529C00755000,2026-02-25 19:06:04+00:00,755.0,1.86,56.0,576,0,12.4154,692.89,11.614,0.0364,18.29
SPY260529C00760000,2026-02-25 20:21:55+00:00,760.0,1.41,10.0,1002,0,12.2934,692.89,11.5243,0.0364,18.14
SPY260529C00765000,2026-02-25 16:51:50+00:00,765.0,1.02,28.0,1173,0,12.2262,692.26,11.4342,0.0364,18.36
SPY260529C00770000,2026-02-25 14:37:21+00:00,770.0,0.75,15.0,858,0,12.2018,691.07,11.5012,0.0364,18.63
SPY260529C00775000,2026-02-24 15:45:39+00:00,775.0,0.52,87.0,604,0,12.2201,686.07,11.8973,0.0364,19.9
SPY260529C00780000,2026-02-25 20:53:29+00:00,780.0,0.5,10.0,809,0,12.2445,693.355,11.526,0.0364,17.94
SPY260529C00785000,2026-02-23 15:28:10+00:00,785.0,0.3,4.0,177,0,12.33,684.34,12.0492,0.0364,20.81
SPY260529C00790000,2026-02-25 20:54:51+00:00,790.0,0.3,17.0,216,0,12.4032,693.345,11.647,0.0364,17.94
SPY260529C00795000,2026-02-25 15:49:46+00:00,795.0,0.25,13.0,1180,0,12.5863,690.505,12.1508,0.0364,18.73
SPY260529C00800000,2026-02-25 20:08:02+00:00,800.0,0.2,4.0,1312,0,12.6962,693.16,11.973,0.0364,18.07
SPY260529C00805000,2026-02-19 15:46:42+00:00,805.0,0.14,1.0,97,0,12.8183,,11.4635,0.0364,
SPY260529C00810000,2026-02-25 14:32:09+00:00,810.0,0.12,1.0,421,0,13.0624,690.655,12.3559,0.0364,18.71
SPY260529C00815000,2026-02-17 15:32:48+00:00,815.0,0.11,11.0,57,0,13.1356,,11.8479,0.0364,
SPY260529C00820000,2026-02-24 14:58:51+00:00,820.0,0.08,10.0,208,0,13.4286,683.15,13.3152,0.0364,20.99
SPY260529C00825000,2026-02-13 16:21:50+00:00,825.0,0.1,,2,0,13.5507,,12.2692,0.0364,
SPY260529C00830000,2026-02-18 18:33:40+00:00,830.0,0.07,4.0,36,0,13.7704,,12.5171,0.0364,
SPY260529C00835000,2026-02-17 18:47:35+00:00,835.0,0.06,1.0,0,0,13.9901,,12.6297,0.0364,
SPY260529C00840000,2026-02-03 14:42:48+00:00,840.0,0.12,1.0,19,0,14.4052,,13.0468,0.0364,
SPY260529C00845000,2026-01-15 16:14:56+00:00,845.0,0.16,10.0,17,0,14.5516,,12.7483,0.0364,
SPY260529C00850000,2026-02-06 20:33:36+00:00,850.0,0.07,3.0,256,0,14.9423,,13.2066,0.0364,
SPY260529C00860000,2026-02-25 15:01:10+00:00,860.0,0.04,200.0,50,0,15.4305,691.24,14.7315,0.0364,18.6
SPY260529C00870000,2026-02-17 15:53:42+00:00,870.0,0.05,2.0,6,0,16.1141,,14.9305,0.0364,
SPY260529C00875000,2026-02-23 15:54:25+00:00,875.0,0.02,1.0,2,0,16.1629,682.8,15.4388,0.0364,21.2
SPY260529C00880000,2026-01-16 17:42:15+00:00,880.0,0.07,,5,0,16.5047,,13.9012,0.0364,
SPY260529C00900000,2026-02-25 14:44:37+00:00,900.0,0.02,100.0,1100,0,17.4813,691.4,16.5194,0.0364,18.73
